type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,55079140100,White,22,2020-05-24,0,0
Census Tract,55079140100,White,23,2020-05-31,0,0
Census Tract,55079140100,White,24,2020-06-07,0,0
Census Tract,55079140100,White,25,2020-06-14,0,0
Census Tract,55079140100,White,26,2020-06-21,0,0
Census Tract,55079140100,White,27,2020-06-28,0,0
Census Tract,55079140100,White,28,2020-07-05,0,0
Census Tract,55079140100,White,29,2020-07-12,0,0
Census Tract,55079140100,White,30,2020-07-19,0,0.2
Census Tract,55079140201,White,1,2019-12-29,0,0.2
Census Tract,55079140201,White,2,2020-01-05,0,0.2
Census Tract,55079140201,White,3,2020-01-12,0,0.2
Census Tract,55079140201,White,4,2020-01-19,0,0
Census Tract,55079140201,White,5,2020-01-26,0,0.2
Census Tract,55079140201,White,6,2020-02-02,0,0.8
Census Tract,55079140201,White,7,2020-02-09,0,0.4
Census Tract,55079140201,White,8,2020-02-16,0,0.2
Census Tract,55079140201,White,9,2020-02-23,0,0.2
Census Tract,55079140201,White,10,2020-03-01,0,0
Census Tract,55079140201,White,11,2020-03-08,0,0
Census Tract,55079140201,White,12,2020-03-15,0,0.4
Census Tract,55079140201,White,13,2020-03-22,0,0.2
Census Tract,55079140201,White,14,2020-03-29,0,0
Census Tract,55079140201,White,15,2020-04-05,0,0.4
Census Tract,55079140201,White,16,2020-04-12,0,0
Census Tract,55079140201,White,17,2020-04-19,0,0.4
Census Tract,55079140201,White,18,2020-04-26,0,0.4
Census Tract,55079140201,White,19,2020-05-03,0,0.8
Census Tract,55079140201,White,20,2020-05-10,0,0.4
Census Tract,55079140201,White,21,2020-05-17,0,0.2
Census Tract,55079140201,White,22,2020-05-24,0,0
Census Tract,55079140201,White,23,2020-05-31,0,0.2
Census Tract,55079140201,White,24,2020-06-07,0,0.2
Census Tract,55079140201,White,25,2020-06-14,1,0.2
Census Tract,55079140201,White,26,2020-06-21,0,0.6
Census Tract,55079140201,White,27,2020-06-28,0,0.6
Census Tract,55079140201,White,28,2020-07-05,0,0
Census Tract,55079140201,White,29,2020-07-12,0,0
Census Tract,55079140201,White,30,2020-07-19,0,0.6
Census Tract,55079140202,White,1,2019-12-29,0,0.2
Census Tract,55079140202,White,2,2020-01-05,0,0.6
Census Tract,55079140202,White,3,2020-01-12,0,0
Census Tract,55079140202,White,4,2020-01-19,0,0.2
Census Tract,55079140202,White,5,2020-01-26,0,0
Census Tract,55079140202,White,6,2020-02-02,1,0.2
Census Tract,55079140202,White,7,2020-02-09,0,0.2
Census Tract,55079140202,White,8,2020-02-16,0,0.2
Census Tract,55079140202,White,9,2020-02-23,0,0.4
Census Tract,55079140202,White,10,2020-03-01,0,0
Census Tract,55079140202,White,11,2020-03-08,0,0.2
Census Tract,55079140202,White,12,2020-03-15,0,0.2
Census Tract,55079140202,White,13,2020-03-22,0,0.4
Census Tract,55079140202,White,14,2020-03-29,0,0.2
Census Tract,55079140202,White,15,2020-04-05,0,0
Census Tract,55079140202,White,16,2020-04-12,0,0.4
Census Tract,55079140202,White,17,2020-04-19,0,0
Census Tract,55079140202,White,18,2020-04-26,0,0
Census Tract,55079140202,White,19,2020-05-03,0,0.6
Census Tract,55079140202,White,20,2020-05-10,0,0
Census Tract,55079140202,White,21,2020-05-17,0,0.6
Census Tract,55079140202,White,22,2020-05-24,0,0
Census Tract,55079140202,White,23,2020-05-31,0,0.2
Census Tract,55079140202,White,24,2020-06-07,0,0.2
Census Tract,55079140202,White,25,2020-06-14,0,0
Census Tract,55079140202,White,26,2020-06-21,1,0.2
Census Tract,55079140202,White,27,2020-06-28,0,0.2
Census Tract,55079140202,White,28,2020-07-05,0,0.4
Census Tract,55079140202,White,29,2020-07-12,0,0.2
Census Tract,55079140202,White,30,2020-07-19,0,0
Census Tract,55079150100,White,1,2019-12-29,0,0
Census Tract,55079150100,White,2,2020-01-05,0,0.4
Census Tract,55079150100,White,3,2020-01-12,0,0.4
Census Tract,55079150100,White,4,2020-01-19,0,0.6
Census Tract,55079150100,White,5,2020-01-26,1,0.2
Census Tract,55079150100,White,6,2020-02-02,0,0.4
Census Tract,55079150100,White,7,2020-02-09,0,0.2
Census Tract,55079150100,White,8,2020-02-16,0,0.2
Census Tract,55079150100,White,9,2020-02-23,1,0.8
Census Tract,55079150100,White,10,2020-03-01,0,1.4
Census Tract,55079150100,White,11,2020-03-08,0,0.4
Census Tract,55079150100,White,12,2020-03-15,0,0.4
Census Tract,55079150100,White,13,2020-03-22,0,0.6
Census Tract,55079150100,White,14,2020-03-29,0,0.8
Census Tract,55079150100,White,15,2020-04-05,0,0.4
Census Tract,55079150100,White,16,2020-04-12,0,0.4
Census Tract,55079150100,White,17,2020-04-19,0,0.4
Census Tract,55079150100,White,18,2020-04-26,0,1.4
Census Tract,55079150100,White,19,2020-05-03,0,0
Census Tract,55079150100,White,20,2020-05-10,0,0.2
Census Tract,55079150100,White,21,2020-05-17,0,0.4
Census Tract,55079150100,White,22,2020-05-24,0,0
Census Tract,55079150100,White,23,2020-05-31,2,1
Census Tract,55079150100,White,24,2020-06-07,0,0.2
Census Tract,55079150100,White,25,2020-06-14,0,0.4
Census Tract,55079150100,White,26,2020-06-21,0,0.2
Census Tract,55079150100,White,27,2020-06-28,2,0.8
Census Tract,55079150100,White,28,2020-07-05,0,0.4
Census Tract,55079150100,White,29,2020-07-12,0,0.6
Census Tract,55079150100,White,30,2020-07-19,0,0.8
Census Tract,55079150301,White,1,2019-12-29,0,0
Census Tract,55079150301,White,2,2020-01-05,1,0.2
Census Tract,55079150301,White,3,2020-01-12,0,0
Census Tract,55079150301,White,4,2020-01-19,0,0.2
Census Tract,55079150301,White,5,2020-01-26,0,0
Census Tract,55079150301,White,6,2020-02-02,0,0.6
Census Tract,55079150301,White,7,2020-02-09,0,0
Census Tract,55079150301,White,8,2020-02-16,0,0
Census Tract,55079150301,White,9,2020-02-23,0,0.4
Census Tract,55079150301,White,10,2020-03-01,0,0
Census Tract,55079150301,White,11,2020-03-08,0,0
Census Tract,55079150301,White,12,2020-03-15,0,0.8
Census Tract,55079150301,White,13,2020-03-22,0,0
Census Tract,55079150301,White,14,2020-03-29,0,0
Census Tract,55079150301,White,15,2020-04-05,0,0
Census Tract,55079150301,White,16,2020-04-12,0,0.4
Census Tract,55079150301,White,17,2020-04-19,0,0.4
Census Tract,55079150301,White,18,2020-04-26,0,0.2
Census Tract,55079150301,White,19,2020-05-03,0,0
Census Tract,55079150301,White,20,2020-05-10,0,0.4
Census Tract,55079150301,White,21,2020-05-17,0,0.2
Census Tract,55079150301,White,22,2020-05-24,0,0.4
Census Tract,55079150301,White,23,2020-05-31,0,0
Census Tract,55079150301,White,24,2020-06-07,0,0.2
Census Tract,55079150301,White,25,2020-06-14,0,0.2
Census Tract,55079150301,White,26,2020-06-21,0,0.2
Census Tract,55079150301,White,27,2020-06-28,0,0
Census Tract,55079150301,White,28,2020-07-05,1,0
Census Tract,55079150301,White,29,2020-07-12,0,0
Census Tract,55079150301,White,30,2020-07-19,0,0.4
Census Tract,55079150303,White,1,2019-12-29,0,0
Census Tract,55079150303,White,2,2020-01-05,0,0
Census Tract,55079150303,White,3,2020-01-12,0,0
Census Tract,55079150303,White,4,2020-01-19,0,0
Census Tract,55079150303,White,5,2020-01-26,0,0
Census Tract,55079150303,White,6,2020-02-02,0,0
Census Tract,55079150303,White,7,2020-02-09,0,0
Census Tract,55079150303,White,8,2020-02-16,0,0
Census Tract,55079150303,White,9,2020-02-23,0,0
Census Tract,55079150303,White,10,2020-03-01,0,0
Census Tract,55079150303,White,11,2020-03-08,0,0
Census Tract,55079150303,White,12,2020-03-15,0,0
Census Tract,55079150303,White,13,2020-03-22,0,0
Census Tract,55079150303,White,14,2020-03-29,0,0
Census Tract,55079150303,White,15,2020-04-05,0,0
Census Tract,55079150303,White,16,2020-04-12,0,0
Census Tract,55079150303,White,17,2020-04-19,0,0
Census Tract,55079150303,White,18,2020-04-26,0,0
Census Tract,55079150303,White,19,2020-05-03,0,0
Census Tract,55079150303,White,20,2020-05-10,0,0
Census Tract,55079150303,White,21,2020-05-17,0,0
Census Tract,55079150303,White,22,2020-05-24,0,0
Census Tract,55079150303,White,23,2020-05-31,0,0
Census Tract,55079150303,White,24,2020-06-07,0,0.2
Census Tract,55079150303,White,25,2020-06-14,0,0.2
Census Tract,55079150303,White,26,2020-06-21,0,0.4
Census Tract,55079150303,White,27,2020-06-28,0,0
Census Tract,55079150303,White,28,2020-07-05,0,0
Census Tract,55079150303,White,29,2020-07-12,0,0.2
Census Tract,55079150303,White,30,2020-07-19,0,0
Census Tract,55079150304,White,1,2019-12-29,0,0
Census Tract,55079150304,White,2,2020-01-05,0,0
Census Tract,55079150304,White,3,2020-01-12,0,0.2
Census Tract,55079150304,White,4,2020-01-19,0,0.2
Census Tract,55079150304,White,5,2020-01-26,0,0
Census Tract,55079150304,White,6,2020-02-02,0,0.2
Census Tract,55079150304,White,7,2020-02-09,2,0.2
Census Tract,55079150304,White,8,2020-02-16,2,0.4
Census Tract,55079150304,White,9,2020-02-23,0,0.2
Census Tract,55079150304,White,10,2020-03-01,0,0
Census Tract,55079150304,White,11,2020-03-08,0,0.4
Census Tract,55079150304,White,12,2020-03-15,0,0
Census Tract,55079150304,White,13,2020-03-22,0,0.2
Census Tract,55079150304,White,14,2020-03-29,0,0.2
Census Tract,55079150304,White,15,2020-04-05,0,0.2
Census Tract,55079150304,White,16,2020-04-12,0,0.8
Census Tract,55079150304,White,17,2020-04-19,0,0.8
Census Tract,55079150304,White,18,2020-04-26,0,0.4
Census Tract,55079150304,White,19,2020-05-03,0,0
Census Tract,55079150304,White,20,2020-05-10,0,0.2
Census Tract,55079150304,White,21,2020-05-17,0,0
Census Tract,55079150304,White,22,2020-05-24,0,0
Census Tract,55079150304,White,23,2020-05-31,0,0
Census Tract,55079150304,White,24,2020-06-07,0,0
Census Tract,55079150304,White,25,2020-06-14,0,0.2
Census Tract,55079150304,White,26,2020-06-21,0,0.2
Census Tract,55079150304,White,27,2020-06-28,0,0.4
Census Tract,55079150304,White,28,2020-07-05,0,0.2
Census Tract,55079150304,White,29,2020-07-12,0,0
Census Tract,55079150304,White,30,2020-07-19,0,0.2
Census Tract,55079160100,White,1,2019-12-29,0,0
Census Tract,55079160100,White,2,2020-01-05,1,0
Census Tract,55079160100,White,3,2020-01-12,0,0.4
Census Tract,55079160100,White,4,2020-01-19,1,0.2
Census Tract,55079160100,White,5,2020-01-26,0,1
Census Tract,55079160100,White,6,2020-02-02,0,0
Census Tract,55079160100,White,7,2020-02-09,0,0.2
Census Tract,55079160100,White,8,2020-02-16,1,0.2
Census Tract,55079160100,White,9,2020-02-23,0,0.2
Census Tract,55079160100,White,10,2020-03-01,0,0.6
Census Tract,55079160100,White,11,2020-03-08,0,0.2
Census Tract,55079160100,White,12,2020-03-15,0,0.6
Census Tract,55079160100,White,13,2020-03-22,0,0.2
Census Tract,55079160100,White,14,2020-03-29,0,0.4
Census Tract,55079160100,White,15,2020-04-05,0,0
Census Tract,55079160100,White,16,2020-04-12,0,0.6
Census Tract,55079160100,White,17,2020-04-19,0,0.2
Census Tract,55079160100,White,18,2020-04-26,0,0.4
Census Tract,55079160100,White,19,2020-05-03,0,0.2
Census Tract,55079160100,White,20,2020-05-10,0,0
Census Tract,55079160100,White,21,2020-05-17,0,0
Census Tract,55079160100,White,22,2020-05-24,0,0.6
Census Tract,55079160100,White,23,2020-05-31,0,0.4
Census Tract,55079160100,White,24,2020-06-07,0,0.2
Census Tract,55079160100,White,25,2020-06-14,0,0
Census Tract,55079160100,White,26,2020-06-21,0,0.8
Census Tract,55079160100,White,27,2020-06-28,0,0.2
Census Tract,55079160100,White,28,2020-07-05,0,0.2
Census Tract,55079160100,White,29,2020-07-12,0,0
Census Tract,55079160100,White,30,2020-07-19,0,0.4
Census Tract,55079160202,White,1,2019-12-29,0,0.4
Census Tract,55079160202,White,2,2020-01-05,0,0.4
Census Tract,55079160202,White,3,2020-01-12,0,1
Census Tract,55079160202,White,4,2020-01-19,0,1.2
Census Tract,55079160202,White,5,2020-01-26,0,0.4
Census Tract,55079160202,White,6,2020-02-02,0,0
Census Tract,55079160202,White,7,2020-02-09,0,0.4
Census Tract,55079160202,White,8,2020-02-16,0,0
Census Tract,55079160202,White,9,2020-02-23,0,0
Census Tract,55079160202,White,10,2020-03-01,2,0.6
Census Tract,55079160202,White,11,2020-03-08,0,0
Census Tract,55079160202,White,12,2020-03-15,0,0.6
Census Tract,55079160202,White,13,2020-03-22,0,0.6
Census Tract,55079160202,White,14,2020-03-29,0,0
Census Tract,55079160202,White,15,2020-04-05,0,0
Census Tract,55079160202,White,16,2020-04-12,0,0.6
Census Tract,55079160202,White,17,2020-04-19,0,0.2
Census Tract,55079160202,White,18,2020-04-26,0,0.2
Census Tract,55079160202,White,19,2020-05-03,0,0.2
Census Tract,55079160202,White,20,2020-05-10,0,1
Census Tract,55079160202,White,21,2020-05-17,0,0.8
Census Tract,55079160202,White,22,2020-05-24,0,0
Census Tract,55079160202,White,23,2020-05-31,1,0.2
Census Tract,55079160202,White,24,2020-06-07,0,0.4
Census Tract,55079160202,White,25,2020-06-14,0,1.4
Census Tract,55079160202,White,26,2020-06-21,1,0.2
Census Tract,55079160202,White,27,2020-06-28,0,0.8
Census Tract,55079160202,White,28,2020-07-05,1,0.2
Census Tract,55079160202,White,29,2020-07-12,1,0.4
Census Tract,55079160202,White,30,2020-07-19,0,0.2
Census Tract,55079160203,White,1,2019-12-29,0,0
Census Tract,55079160203,White,2,2020-01-05,0,0
Census Tract,55079160203,White,3,2020-01-12,0,0.4
Census Tract,55079160203,White,4,2020-01-19,0,0
Census Tract,55079160203,White,5,2020-01-26,0,0
Census Tract,55079160203,White,6,2020-02-02,1,0
Census Tract,55079160203,White,7,2020-02-09,1,0.4
Census Tract,55079160203,White,8,2020-02-16,0,0.6
Census Tract,55079160203,White,9,2020-02-23,0,0
Census Tract,55079160203,White,10,2020-03-01,0,0.2
Census Tract,55079160203,White,11,2020-03-08,0,0
Census Tract,55079160203,White,12,2020-03-15,1,1.4
Census Tract,55079160203,White,13,2020-03-22,0,0
Census Tract,55079160203,White,14,2020-03-29,0,0
Census Tract,55079160203,White,15,2020-04-05,0,0.2
Census Tract,55079160203,White,16,2020-04-12,0,1.2
Census Tract,55079160203,White,17,2020-04-19,0,0
Census Tract,55079160203,White,18,2020-04-26,0,0
Census Tract,55079160203,White,19,2020-05-03,0,0
Census Tract,55079160203,White,20,2020-05-10,0,1.2
Census Tract,55079160203,White,21,2020-05-17,0,0.2
Census Tract,55079160203,White,22,2020-05-24,0,0
Census Tract,55079160203,White,23,2020-05-31,0,0
Census Tract,55079160203,White,24,2020-06-07,1,0
Census Tract,55079160203,White,25,2020-06-14,1,0.2
Census Tract,55079160203,White,26,2020-06-21,2,0
Census Tract,55079160203,White,27,2020-06-28,0,0
Census Tract,55079160203,White,28,2020-07-05,0,0
Census Tract,55079160203,White,29,2020-07-12,0,1
Census Tract,55079160203,White,30,2020-07-19,0,0
Census Tract,55079160204,White,1,2019-12-29,0,0
Census Tract,55079160204,White,2,2020-01-05,0,0
Census Tract,55079160204,White,3,2020-01-12,0,0
Census Tract,55079160204,White,4,2020-01-19,3,1.2
Census Tract,55079160204,White,5,2020-01-26,0,0
Census Tract,55079160204,White,6,2020-02-02,0,0.2
Census Tract,55079160204,White,7,2020-02-09,0,0
Census Tract,55079160204,White,8,2020-02-16,1,1.6
Census Tract,55079160204,White,9,2020-02-23,0,0
Census Tract,55079160204,White,10,2020-03-01,0,0
Census Tract,55079160204,White,11,2020-03-08,0,0.6
Census Tract,55079160204,White,12,2020-03-15,1,0.6
Census Tract,55079160204,White,13,2020-03-22,0,0.6
Census Tract,55079160204,White,14,2020-03-29,0,0.2
Census Tract,55079160204,White,15,2020-04-05,0,0
Census Tract,55079160204,White,16,2020-04-12,0,0
Census Tract,55079160204,White,17,2020-04-19,0,1
Census Tract,55079160204,White,18,2020-04-26,0,0.2
Census Tract,55079160204,White,19,2020-05-03,0,0.4
Census Tract,55079160204,White,20,2020-05-10,0,0.6
Census Tract,55079160204,White,21,2020-05-17,0,0.8
Census Tract,55079160204,White,22,2020-05-24,0,0.2
Census Tract,55079160204,White,23,2020-05-31,0,1
Census Tract,55079160204,White,24,2020-06-07,1,1
Census Tract,55079160204,White,25,2020-06-14,0,0.6
Census Tract,55079160204,White,26,2020-06-21,0,0.2
Census Tract,55079160204,White,27,2020-06-28,0,0.8
Census Tract,55079160204,White,28,2020-07-05,0,0.2
Census Tract,55079160204,White,29,2020-07-12,0,0
Census Tract,55079160204,White,30,2020-07-19,1,1
Census Tract,55079160300,White,1,2019-12-29,0,0.2
Census Tract,55079160300,White,2,2020-01-05,0,0
Census Tract,55079160300,White,3,2020-01-12,0,0
Census Tract,55079160300,White,4,2020-01-19,0,0.2
Census Tract,55079160300,White,5,2020-01-26,0,0
Census Tract,55079160300,White,6,2020-02-02,0,0
Census Tract,55079160300,White,7,2020-02-09,0,0
Census Tract,55079160300,White,8,2020-02-16,1,0.2
Census Tract,55079160300,White,9,2020-02-23,0,0.2
Census Tract,55079160300,White,10,2020-03-01,0,0
Census Tract,55079160300,White,11,2020-03-08,0,0.2
Census Tract,55079160300,White,12,2020-03-15,0,0.2
Census Tract,55079160300,White,13,2020-03-22,0,0
Census Tract,55079160300,White,14,2020-03-29,0,0
Census Tract,55079160300,White,15,2020-04-05,0,0
Census Tract,55079160300,White,16,2020-04-12,0,0
Census Tract,55079160300,White,17,2020-04-19,0,0
Census Tract,55079160300,White,18,2020-04-26,0,0
Census Tract,55079160300,White,19,2020-05-03,0,0
Census Tract,55079160300,White,20,2020-05-10,0,0
Census Tract,55079160300,White,21,2020-05-17,0,0.2
Census Tract,55079160300,White,22,2020-05-24,0,0.2
Census Tract,55079160300,White,23,2020-05-31,0,0
Census Tract,55079160300,White,24,2020-06-07,0,0.2
Census Tract,55079160300,White,25,2020-06-14,0,0.2
Census Tract,55079160300,White,26,2020-06-21,0,0
Census Tract,55079160300,White,27,2020-06-28,0,0.4
Census Tract,55079160300,White,28,2020-07-05,0,0.2
Census Tract,55079160300,White,29,2020-07-12,0,0.2
Census Tract,55079160300,White,30,2020-07-19,0,0
Census Tract,55079170100,White,1,2019-12-29,0,0
Census Tract,55079170100,White,2,2020-01-05,0,0
Census Tract,55079170100,White,3,2020-01-12,0,0
Census Tract,55079170100,White,4,2020-01-19,0,0.4
Census Tract,55079170100,White,5,2020-01-26,0,0.2
Census Tract,55079170100,White,6,2020-02-02,0,0.2
Census Tract,55079170100,White,7,2020-02-09,0,0
Census Tract,55079170100,White,8,2020-02-16,0,0.4
Census Tract,55079170100,White,9,2020-02-23,0,0.2
Census Tract,55079170100,White,10,2020-03-01,0,0.2
Census Tract,55079170100,White,11,2020-03-08,0,1
Census Tract,55079170100,White,12,2020-03-15,0,0
Census Tract,55079170100,White,13,2020-03-22,0,0.2
Census Tract,55079170100,White,14,2020-03-29,0,0
Census Tract,55079170100,White,15,2020-04-05,0,0
Census Tract,55079170100,White,16,2020-04-12,0,0
Census Tract,55079170100,White,17,2020-04-19,0,0.2
Census Tract,55079170100,White,18,2020-04-26,0,0.4
Census Tract,55079170100,White,19,2020-05-03,0,0.2
Census Tract,55079170100,White,20,2020-05-10,0,0.2
Census Tract,55079170100,White,21,2020-05-17,0,0.2
Census Tract,55079170100,White,22,2020-05-24,0,0
Census Tract,55079170100,White,23,2020-05-31,0,0
Census Tract,55079170100,White,24,2020-06-07,0,0
Census Tract,55079170100,White,25,2020-06-14,0,0.2
Census Tract,55079170100,White,26,2020-06-21,0,0.2
Census Tract,55079170100,White,27,2020-06-28,1,0.4
Census Tract,55079170100,White,28,2020-07-05,0,0
Census Tract,55079170100,White,29,2020-07-12,0,0
Census Tract,55079170100,White,30,2020-07-19,0,0.2
Census Tract,55079170200,White,1,2019-12-29,0,0.2
Census Tract,55079170200,White,2,2020-01-05,0,0
Census Tract,55079170200,White,3,2020-01-12,0,1.2
Census Tract,55079170200,White,4,2020-01-19,1,0.8
Census Tract,55079170200,White,5,2020-01-26,0,0.8
Census Tract,55079170200,White,6,2020-02-02,0,0
Census Tract,55079170200,White,7,2020-02-09,0,1.6
Census Tract,55079170200,White,8,2020-02-16,1,0.2
Census Tract,55079170200,White,9,2020-02-23,0,0.2
Census Tract,55079170200,White,10,2020-03-01,0,0.2
Census Tract,55079170200,White,11,2020-03-08,0,1
Census Tract,55079170200,White,12,2020-03-15,0,1.6
Census Tract,55079170200,White,13,2020-03-22,0,0
Census Tract,55079170200,White,14,2020-03-29,0,0.2
Census Tract,55079170200,White,15,2020-04-05,0,0.2
Census Tract,55079170200,White,16,2020-04-12,0,1
Census Tract,55079170200,White,17,2020-04-19,0,0.6
Census Tract,55079170200,White,18,2020-04-26,0,0.2
Census Tract,55079170200,White,19,2020-05-03,0,0.8
Census Tract,55079170200,White,20,2020-05-10,0,0.6
Census Tract,55079170200,White,21,2020-05-17,0,1
Census Tract,55079170200,White,22,2020-05-24,0,0
Census Tract,55079170200,White,23,2020-05-31,0,0.4
Census Tract,55079170200,White,24,2020-06-07,0,0.2
Census Tract,55079170200,White,25,2020-06-14,0,0.8
Census Tract,55079170200,White,26,2020-06-21,0,0.8
Census Tract,55079170200,White,27,2020-06-28,0,0.8
Census Tract,55079170200,White,28,2020-07-05,0,0
Census Tract,55079170200,White,29,2020-07-12,0,4.6
Census Tract,55079170200,White,30,2020-07-19,0,0.6
Census Tract,55079170300,White,1,2019-12-29,0,0
Census Tract,55079170300,White,2,2020-01-05,0,0
Census Tract,55079170300,White,3,2020-01-12,0,0.2
Census Tract,55079170300,White,4,2020-01-19,0,0.8
Census Tract,55079170300,White,5,2020-01-26,0,0
Census Tract,55079170300,White,6,2020-02-02,0,0.4
Census Tract,55079170300,White,7,2020-02-09,0,0
Census Tract,55079170300,White,8,2020-02-16,0,0.6
Census Tract,55079170300,White,9,2020-02-23,0,1
Census Tract,55079170300,White,10,2020-03-01,0,0
Census Tract,55079170300,White,11,2020-03-08,0,0.2
Census Tract,55079170300,White,12,2020-03-15,0,0.6
Census Tract,55079170300,White,13,2020-03-22,0,0
Census Tract,55079170300,White,14,2020-03-29,0,0.2
Census Tract,55079170300,White,15,2020-04-05,0,0.2
Census Tract,55079170300,White,16,2020-04-12,0,0.4
Census Tract,55079170300,White,17,2020-04-19,0,0.8
Census Tract,55079170300,White,18,2020-04-26,0,0.6
Census Tract,55079170300,White,19,2020-05-03,0,0
Census Tract,55079170300,White,20,2020-05-10,0,0
Census Tract,55079170300,White,21,2020-05-17,0,0.2
Census Tract,55079170300,White,22,2020-05-24,2,0.6
Census Tract,55079170300,White,23,2020-05-31,0,0.6
Census Tract,55079170300,White,24,2020-06-07,0,0.2
Census Tract,55079170300,White,25,2020-06-14,0,0.4
Census Tract,55079170300,White,26,2020-06-21,0,0.6
Census Tract,55079170300,White,27,2020-06-28,0,0.2
Census Tract,55079170300,White,28,2020-07-05,0,0.4
Census Tract,55079170300,White,29,2020-07-12,2,0.6
Census Tract,55079170300,White,30,2020-07-19,0,1.4
Census Tract,55079170400,White,1,2019-12-29,0,0
Census Tract,55079170400,White,2,2020-01-05,0,0
Census Tract,55079170400,White,3,2020-01-12,0,0
Census Tract,55079170400,White,4,2020-01-19,0,0.4
Census Tract,55079170400,White,5,2020-01-26,0,0
Census Tract,55079170400,White,6,2020-02-02,0,0
Census Tract,55079170400,White,7,2020-02-09,0,0
Census Tract,55079170400,White,8,2020-02-16,0,0.4
Census Tract,55079170400,White,9,2020-02-23,0,0.2
Census Tract,55079170400,White,10,2020-03-01,1,0
Census Tract,55079170400,White,11,2020-03-08,0,0
Census Tract,55079170400,White,12,2020-03-15,0,0
Census Tract,55079170400,White,13,2020-03-22,0,0.2
Census Tract,55079170400,White,14,2020-03-29,0,0.2
Census Tract,55079170400,White,15,2020-04-05,0,0
Census Tract,55079170400,White,16,2020-04-12,0,0
Census Tract,55079170400,White,17,2020-04-19,0,0.2
Census Tract,55079170400,White,18,2020-04-26,0,0
Census Tract,55079170400,White,19,2020-05-03,0,0
Census Tract,55079170400,White,20,2020-05-10,0,0
Census Tract,55079170400,White,21,2020-05-17,0,0.2
Census Tract,55079170400,White,22,2020-05-24,0,0
Census Tract,55079170400,White,23,2020-05-31,0,0.2
Census Tract,55079170400,White,24,2020-06-07,0,0
Census Tract,55079170400,White,25,2020-06-14,0,0
Census Tract,55079170400,White,26,2020-06-21,0,0
Census Tract,55079170400,White,27,2020-06-28,0,0
Census Tract,55079170400,White,28,2020-07-05,0,0
Census Tract,55079170400,White,29,2020-07-12,0,0
Census Tract,55079170400,White,30,2020-07-19,0,0.2
Census Tract,55079170500,White,1,2019-12-29,0,0
Census Tract,55079170500,White,2,2020-01-05,0,0.4
Census Tract,55079170500,White,3,2020-01-12,0,0
Census Tract,55079170500,White,4,2020-01-19,0,0.4
Census Tract,55079170500,White,5,2020-01-26,0,0.2
Census Tract,55079170500,White,6,2020-02-02,0,0.2
Census Tract,55079170500,White,7,2020-02-09,0,0
Census Tract,55079170500,White,8,2020-02-16,0,0
Census Tract,55079170500,White,9,2020-02-23,0,0.4
Census Tract,55079170500,White,10,2020-03-01,0,0.4
Census Tract,55079170500,White,11,2020-03-08,0,0
Census Tract,55079170500,White,12,2020-03-15,0,0
Census Tract,55079170500,White,13,2020-03-22,0,0.4
Census Tract,55079170500,White,14,2020-03-29,0,0
Census Tract,55079170500,White,15,2020-04-05,0,0
Census Tract,55079170500,White,16,2020-04-12,0,0.4
Census Tract,55079170500,White,17,2020-04-19,0,0.2
Census Tract,55079170500,White,18,2020-04-26,0,0.2
Census Tract,55079170500,White,19,2020-05-03,0,0.2
Census Tract,55079170500,White,20,2020-05-10,0,0
Census Tract,55079170500,White,21,2020-05-17,0,0.8
Census Tract,55079170500,White,22,2020-05-24,0,0.6
Census Tract,55079170500,White,23,2020-05-31,0,0.2
Census Tract,55079170500,White,24,2020-06-07,0,0.6
Census Tract,55079170500,White,25,2020-06-14,0,0.4
Census Tract,55079170500,White,26,2020-06-21,1,0
Census Tract,55079170500,White,27,2020-06-28,0,0.2
Census Tract,55079170500,White,28,2020-07-05,2,0.6
Census Tract,55079170500,White,29,2020-07-12,0,0.2
Census Tract,55079170500,White,30,2020-07-19,0,0.8
Census Tract,55079170600,White,1,2019-12-29,0,0.2
Census Tract,55079170600,White,2,2020-01-05,1,0.6
Census Tract,55079170600,White,3,2020-01-12,3,1.2
Census Tract,55079170600,White,4,2020-01-19,0,0.6
Census Tract,55079170600,White,5,2020-01-26,0,0.6
Census Tract,55079170600,White,6,2020-02-02,1,0.2
Census Tract,55079170600,White,7,2020-02-09,1,1.2
Census Tract,55079170600,White,8,2020-02-16,0,0.4
Census Tract,55079170600,White,9,2020-02-23,0,0.6
Census Tract,55079170600,White,10,2020-03-01,1,0.2
Census Tract,55079170600,White,11,2020-03-08,0,0.6
Census Tract,55079170600,White,12,2020-03-15,0,1
Census Tract,55079170600,White,13,2020-03-22,0,0.6
Census Tract,55079170600,White,14,2020-03-29,0,0.4
Census Tract,55079170600,White,15,2020-04-05,0,0.2
Census Tract,55079170600,White,16,2020-04-12,0,0.6
Census Tract,55079170600,White,17,2020-04-19,0,1
Census Tract,55079170600,White,18,2020-04-26,0,0.6
Census Tract,55079170600,White,19,2020-05-03,0,0.4
Census Tract,55079170600,White,20,2020-05-10,0,1.4
Census Tract,55079170600,White,21,2020-05-17,0,0.6
Census Tract,55079170600,White,22,2020-05-24,0,0.4
Census Tract,55079170600,White,23,2020-05-31,0,0.8
Census Tract,55079170600,White,24,2020-06-07,0,0.4
Census Tract,55079170600,White,25,2020-06-14,1,1.2
