type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,10003000900,Black,08/2020,0,14,17,2025-06-14
Census Tract,10003000900,Black,09/2020,17,15,18.75,2025-06-14
Census Tract,10003000900,Black,10/2020,5,12,18,2025-06-14
Census Tract,10003000900,Black,11/2020,7,14.5,13.25,2025-06-14
Census Tract,10003000900,Black,12/2020,6,10.5,11,2025-06-14
Census Tract,10003000900,Black,01/2021,2,5.5,16,2025-06-14
Census Tract,10003000900,Black,02/2021,2,9,16.75,2025-06-14
Census Tract,10003000900,Black,03/2021,6,8.5,13,2025-06-14
Census Tract,10003000900,Black,04/2021,4,6,12.25,2025-06-14
Census Tract,10003000900,Black,05/2021,3,9,16.75,2025-06-14
Census Tract,10003000900,Black,06/2021,7,8.5,20,2025-06-14
Census Tract,10003000900,Black,07/2021,1,8.5,19.5,2025-06-14
Census Tract,10003000900,Black,08/2021,9,14,17,2025-06-14
Census Tract,10003000900,Black,09/2021,9,15,18.75,2025-06-14
Census Tract,10003000900,Black,10/2021,10,12,18,2025-06-14
Census Tract,10003000900,Black,11/2021,3,14.5,13.25,2025-06-14
Census Tract,10003000900,Black,12/2021,5,10.5,11,2025-06-14
Census Tract,10003000900,Black,01/2022,6,5.5,16,2025-06-14
Census Tract,10003000900,Black,02/2022,8,9,16.75,2025-06-14
Census Tract,10003000900,Black,03/2022,13,8.5,13,2025-06-14
Census Tract,10003000900,Black,04/2022,14,6,12.25,2025-06-14
Census Tract,10003000900,Black,05/2022,7,9,16.75,2025-06-14
Census Tract,10003000900,Black,06/2022,9,8.5,20,2025-06-14
Census Tract,10003000900,Black,07/2022,6,8.5,19.5,2025-06-14
Census Tract,10003000900,Black,08/2022,11,14,17,2025-06-14
Census Tract,10003000900,Black,09/2022,10,15,18.75,2025-06-14
Census Tract,10003000900,Black,10/2022,6,12,18,2025-06-14
Census Tract,10003000900,Black,11/2022,10,14.5,13.25,2025-06-14
Census Tract,10003000900,Black,12/2022,11,10.5,11,2025-06-14
Census Tract,10003000900,Black,01/2023,3,5.5,16,2025-06-14
Census Tract,10003000900,Black,02/2023,8,9,16.75,2025-06-14
Census Tract,10003000900,Black,03/2023,11,8.5,13,2025-06-14
Census Tract,10003000900,Black,04/2023,10,6,12.25,2025-06-14
Census Tract,10003000900,Black,05/2023,11,9,16.75,2025-06-14
Census Tract,10003000900,Black,06/2023,11,8.5,20,2025-06-14
Census Tract,10003000900,Black,07/2023,5,8.5,19.5,2025-06-14
Census Tract,10003000900,Black,08/2023,21,14,17,2025-06-14
Census Tract,10003000900,Black,09/2023,18,15,18.75,2025-06-14
Census Tract,10003000900,Black,10/2023,7,12,18,2025-06-14
Census Tract,10003000900,Black,11/2023,21,14.5,13.25,2025-06-14
Census Tract,10003000900,Black,12/2023,12,10.5,11,2025-06-14
Census Tract,10003000900,Black,01/2024,8,5.5,16,2025-06-14
Census Tract,10003000900,Black,02/2024,9,9,16.75,2025-06-14
Census Tract,10003000900,Black,03/2024,6,8.5,13,2025-06-14
Census Tract,10003000900,Black,04/2024,2,6,12.25,2025-06-14
Census Tract,10003000900,Black,05/2024,7,9,16.75,2025-06-14
Census Tract,10003000900,Black,06/2024,6,8.5,20,2025-06-14
Census Tract,10003000900,Black,07/2024,12,8.5,19.5,2025-06-14
Census Tract,10003000900,Black,08/2024,7,14,17,2025-06-14
Census Tract,10003000900,Black,09/2024,12,15,18.75,2025-06-14
Census Tract,10003000900,Black,10/2024,17,12,18,2025-06-14
Census Tract,10003000900,Black,11/2024,8,14.5,13.25,2025-06-14
Census Tract,10003000900,Black,12/2024,8,10.5,11,2025-06-14
Census Tract,10003000900,Black,01/2025,9,5.5,16,2025-06-14
Census Tract,10003000900,Black,02/2025,10,9,16.75,2025-06-14
Census Tract,10003000900,Black,03/2025,18,8.5,13,2025-06-14
Census Tract,10003000900,Black,04/2025,6,6,12.25,2025-06-14
Census Tract,10003000900,Black,05/2025,5,9,16.75,2025-06-14
Census Tract,10003000900,Black,06/2025,1,2,7,2025-06-14
Census Tract,10003001100,White,01/2020,5,5.5,9.5,2025-06-14
Census Tract,10003001100,White,02/2020,3,6,3.5,2025-06-14
Census Tract,10003001100,White,03/2020,2,4,3,2025-06-14
Census Tract,10003001100,White,04/2020,0,2,2.5,2025-06-14
Census Tract,10003001100,White,05/2020,0,7.5,3.25,2025-06-14
Census Tract,10003001100,White,06/2020,2,3.5,2.25,2025-06-14
Census Tract,10003001100,White,07/2020,3,2,4,2025-06-14
Census Tract,10003001100,White,08/2020,2,6,6,2025-06-14
Census Tract,10003001100,White,09/2020,0,4,4.5,2025-06-14
Census Tract,10003001100,White,10/2020,1,5,2.75,2025-06-14
Census Tract,10003001100,White,11/2020,1,3,5,2025-06-14
Census Tract,10003001100,White,12/2020,2,3.5,3.75,2025-06-14
Census Tract,10003001100,White,01/2021,0,5.5,9.5,2025-06-14
Census Tract,10003001100,White,02/2021,2,6,3.5,2025-06-14
Census Tract,10003001100,White,03/2021,1,4,3,2025-06-14
Census Tract,10003001100,White,04/2021,0,2,2.5,2025-06-14
Census Tract,10003001100,White,05/2021,2,7.5,3.25,2025-06-14
Census Tract,10003001100,White,06/2021,2,3.5,2.25,2025-06-14
Census Tract,10003001100,White,07/2021,4,2,4,2025-06-14
Census Tract,10003001100,White,08/2021,2,6,6,2025-06-14
Census Tract,10003001100,White,09/2021,3,4,4.5,2025-06-14
Census Tract,10003001100,White,10/2021,4,5,2.75,2025-06-14
Census Tract,10003001100,White,11/2021,5,3,5,2025-06-14
Census Tract,10003001100,White,12/2021,0,3.5,3.75,2025-06-14
Census Tract,10003001100,White,01/2022,2,5.5,9.5,2025-06-14
Census Tract,10003001100,White,02/2022,3,6,3.5,2025-06-14
Census Tract,10003001100,White,03/2022,2,4,3,2025-06-14
Census Tract,10003001100,White,04/2022,3,2,2.5,2025-06-14
Census Tract,10003001100,White,05/2022,4,7.5,3.25,2025-06-14
Census Tract,10003001100,White,06/2022,4,3.5,2.25,2025-06-14
Census Tract,10003001100,White,07/2022,3,2,4,2025-06-14
Census Tract,10003001100,White,08/2022,5,6,6,2025-06-14
Census Tract,10003001100,White,09/2022,2,4,4.5,2025-06-14
Census Tract,10003001100,White,10/2022,1,5,2.75,2025-06-14
Census Tract,10003001100,White,11/2022,2,3,5,2025-06-14
Census Tract,10003001100,White,12/2022,1,3.5,3.75,2025-06-14
Census Tract,10003001100,White,01/2023,2,5.5,9.5,2025-06-14
Census Tract,10003001100,White,02/2023,3,6,3.5,2025-06-14
Census Tract,10003001100,White,03/2023,6,4,3,2025-06-14
Census Tract,10003001100,White,04/2023,2,2,2.5,2025-06-14
Census Tract,10003001100,White,05/2023,3,7.5,3.25,2025-06-14
Census Tract,10003001100,White,06/2023,5,3.5,2.25,2025-06-14
Census Tract,10003001100,White,07/2023,3,2,4,2025-06-14
Census Tract,10003001100,White,08/2023,7,6,6,2025-06-14
Census Tract,10003001100,White,09/2023,4,4,4.5,2025-06-14
Census Tract,10003001100,White,10/2023,4,5,2.75,2025-06-14
Census Tract,10003001100,White,11/2023,4,3,5,2025-06-14
Census Tract,10003001100,White,12/2023,3,3.5,3.75,2025-06-14
Census Tract,10003001100,White,01/2024,6,5.5,9.5,2025-06-14
Census Tract,10003001100,White,02/2024,8,6,3.5,2025-06-14
Census Tract,10003001100,White,03/2024,2,4,3,2025-06-14
Census Tract,10003001100,White,04/2024,1,2,2.5,2025-06-14
Census Tract,10003001100,White,05/2024,9,7.5,3.25,2025-06-14
Census Tract,10003001100,White,06/2024,0,3.5,2.25,2025-06-14
Census Tract,10003001100,White,07/2024,1,2,4,2025-06-14
Census Tract,10003001100,White,08/2024,4,6,6,2025-06-14
Census Tract,10003001100,White,09/2024,4,4,4.5,2025-06-14
Census Tract,10003001100,White,10/2024,6,5,2.75,2025-06-14
Census Tract,10003001100,White,11/2024,1,3,5,2025-06-14
Census Tract,10003001100,White,12/2024,3,3.5,3.75,2025-06-14
Census Tract,10003001100,White,01/2025,5,5.5,9.5,2025-06-14
Census Tract,10003001100,White,02/2025,7,6,3.5,2025-06-14
Census Tract,10003001100,White,03/2025,3,4,3,2025-06-14
Census Tract,10003001100,White,04/2025,7,2,2.5,2025-06-14
Census Tract,10003001100,White,05/2025,6,7.5,3.25,2025-06-14
Census Tract,10003001100,White,06/2025,1,2,0.75,2025-06-14
Census Tract,10003001200,White,01/2020,1,0.5,0.25,2025-06-14
Census Tract,10003001200,White,02/2020,0,0.5,0.5,2025-06-14
Census Tract,10003001200,White,03/2020,0,0,2,2025-06-14
Census Tract,10003001200,White,04/2020,0,0.5,1,2025-06-14
Census Tract,10003001200,White,05/2020,0,1,0.75,2025-06-14
Census Tract,10003001200,White,06/2020,0,0,0.75,2025-06-14
Census Tract,10003001200,White,07/2020,0,0.5,1.75,2025-06-14
Census Tract,10003001200,White,08/2020,2,0.5,0.25,2025-06-14
Census Tract,10003001200,White,09/2020,0,0.5,1.25,2025-06-14
Census Tract,10003001200,White,10/2020,0,0.5,0.5,2025-06-14
Census Tract,10003001200,White,11/2020,0,0.5,0.5,2025-06-14
Census Tract,10003001200,White,12/2020,1,0,0.25,2025-06-14
Census Tract,10003001200,White,01/2021,1,0.5,0.25,2025-06-14
Census Tract,10003001200,White,02/2021,1,0.5,0.5,2025-06-14
Census Tract,10003001200,White,03/2021,0,0,2,2025-06-14
Census Tract,10003001200,White,04/2021,0,0.5,1,2025-06-14
Census Tract,10003001200,White,05/2021,1,1,0.75,2025-06-14
Census Tract,10003001200,White,06/2021,0,0,0.75,2025-06-14
Census Tract,10003001200,White,07/2021,1,0.5,1.75,2025-06-14
Census Tract,10003001200,White,08/2021,0,0.5,0.25,2025-06-14
Census Tract,10003001200,White,09/2021,2,0.5,1.25,2025-06-14
Census Tract,10003001200,White,10/2021,2,0.5,0.5,2025-06-14
Census Tract,10003001200,White,11/2021,0,0.5,0.5,2025-06-14
Census Tract,10003001200,White,12/2021,0,0,0.25,2025-06-14
Census Tract,10003001200,White,01/2022,0,0.5,0.25,2025-06-14
Census Tract,10003001200,White,02/2022,0,0.5,0.5,2025-06-14
Census Tract,10003001200,White,03/2022,1,0,2,2025-06-14
Census Tract,10003001200,White,04/2022,2,0.5,1,2025-06-14
Census Tract,10003001200,White,05/2022,0,1,0.75,2025-06-14
Census Tract,10003001200,White,06/2022,0,0,0.75,2025-06-14
Census Tract,10003001200,White,07/2022,0,0.5,1.75,2025-06-14
Census Tract,10003001200,White,08/2022,0,0.5,0.25,2025-06-14
Census Tract,10003001200,White,09/2022,0,0.5,1.25,2025-06-14
Census Tract,10003001200,White,10/2022,0,0.5,0.5,2025-06-14
Census Tract,10003001200,White,11/2022,0,0.5,0.5,2025-06-14
Census Tract,10003001200,White,12/2022,0,0,0.25,2025-06-14
Census Tract,10003001200,White,01/2023,0,0.5,0.25,2025-06-14
Census Tract,10003001200,White,02/2023,0,0.5,0.5,2025-06-14
Census Tract,10003001200,White,03/2023,0,0,2,2025-06-14
Census Tract,10003001200,White,04/2023,0,0.5,1,2025-06-14
Census Tract,10003001200,White,05/2023,0,1,0.75,2025-06-14
Census Tract,10003001200,White,06/2023,0,0,0.75,2025-06-14
Census Tract,10003001200,White,07/2023,1,0.5,1.75,2025-06-14
Census Tract,10003001200,White,08/2023,0,0.5,0.25,2025-06-14
Census Tract,10003001200,White,09/2023,0,0.5,1.25,2025-06-14
Census Tract,10003001200,White,10/2023,1,0.5,0.5,2025-06-14
Census Tract,10003001200,White,11/2023,0,0.5,0.5,2025-06-14
Census Tract,10003001200,White,12/2023,0,0,0.25,2025-06-14
Census Tract,10003001200,White,01/2024,1,0.5,0.25,2025-06-14
Census Tract,10003001200,White,02/2024,1,0.5,0.5,2025-06-14
Census Tract,10003001200,White,03/2024,0,0,2,2025-06-14
Census Tract,10003001200,White,04/2024,1,0.5,1,2025-06-14
Census Tract,10003001200,White,05/2024,1,1,0.75,2025-06-14
Census Tract,10003001200,White,06/2024,0,0,0.75,2025-06-14
Census Tract,10003001200,White,07/2024,0,0.5,1.75,2025-06-14
Census Tract,10003001200,White,08/2024,1,0.5,0.25,2025-06-14
Census Tract,10003001200,White,09/2024,1,0.5,1.25,2025-06-14
Census Tract,10003001200,White,10/2024,0,0.5,0.5,2025-06-14
Census Tract,10003001200,White,11/2024,1,0.5,0.5,2025-06-14
Census Tract,10003001200,White,12/2024,0,0,0.25,2025-06-14
Census Tract,10003001200,White,01/2025,0,0.5,0.25,2025-06-14
Census Tract,10003001200,White,02/2025,1,0.5,0.5,2025-06-14
Census Tract,10003001200,White,03/2025,0,0,2,2025-06-14
Census Tract,10003001200,White,04/2025,0,0.5,1,2025-06-14
Census Tract,10003001200,White,05/2025,0,1,0.75,2025-06-14
Census Tract,10003001200,White,06/2025,0,0,0,2025-06-14
Census Tract,10003001300,White,01/2020,0,1.5,0,2025-06-14
Census Tract,10003001300,White,02/2020,0,0.5,0.75,2025-06-14
Census Tract,10003001300,White,03/2020,0,0.5,0.25,2025-06-14
Census Tract,10003001300,White,04/2020,0,1.5,1,2025-06-14
Census Tract,10003001300,White,05/2020,0,0.5,0.5,2025-06-14
Census Tract,10003001300,White,06/2020,1,0.5,0.5,2025-06-14
Census Tract,10003001300,White,07/2020,0,1,1.25,2025-06-14
Census Tract,10003001300,White,08/2020,0,1.5,1.75,2025-06-14
Census Tract,10003001300,White,09/2020,0,1,2.5,2025-06-14
Census Tract,10003001300,White,10/2020,2,2,0.25,2025-06-14
Census Tract,10003001300,White,11/2020,0,0.5,0.5,2025-06-14
Census Tract,10003001300,White,12/2020,0,1.5,0.25,2025-06-14
Census Tract,10003001300,White,01/2021,0,1.5,0,2025-06-14
Census Tract,10003001300,White,02/2021,0,0.5,0.75,2025-06-14
Census Tract,10003001300,White,03/2021,0,0.5,0.25,2025-06-14
Census Tract,10003001300,White,04/2021,0,1.5,1,2025-06-14
Census Tract,10003001300,White,05/2021,0,0.5,0.5,2025-06-14
Census Tract,10003001300,White,06/2021,0,0.5,0.5,2025-06-14
Census Tract,10003001300,White,07/2021,0,1,1.25,2025-06-14
Census Tract,10003001300,White,08/2021,0,1.5,1.75,2025-06-14
Census Tract,10003001300,White,09/2021,0,1,2.5,2025-06-14
Census Tract,10003001300,White,10/2021,1,2,0.25,2025-06-14
Census Tract,10003001300,White,11/2021,0,0.5,0.5,2025-06-14
Census Tract,10003001300,White,12/2021,1,1.5,0.25,2025-06-14
Census Tract,10003001300,White,01/2022,0,1.5,0,2025-06-14
Census Tract,10003001300,White,02/2022,0,0.5,0.75,2025-06-14
Census Tract,10003001300,White,03/2022,1,0.5,0.25,2025-06-14
Census Tract,10003001300,White,04/2022,2,1.5,1,2025-06-14
Census Tract,10003001300,White,05/2022,0,0.5,0.5,2025-06-14
Census Tract,10003001300,White,06/2022,1,0.5,0.5,2025-06-14
Census Tract,10003001300,White,07/2022,0,1,1.25,2025-06-14
Census Tract,10003001300,White,08/2022,2,1.5,1.75,2025-06-14
Census Tract,10003001300,White,09/2022,2,1,2.5,2025-06-14
Census Tract,10003001300,White,10/2022,0,2,0.25,2025-06-14
Census Tract,10003001300,White,11/2022,0,0.5,0.5,2025-06-14
Census Tract,10003001300,White,12/2022,1,1.5,0.25,2025-06-14
Census Tract,10003001300,White,01/2023,1,1.5,0,2025-06-14
Census Tract,10003001300,White,02/2023,0,0.5,0.75,2025-06-14
Census Tract,10003001300,White,03/2023,1,0.5,0.25,2025-06-14
Census Tract,10003001300,White,04/2023,2,1.5,1,2025-06-14
Census Tract,10003001300,White,05/2023,0,0.5,0.5,2025-06-14
Census Tract,10003001300,White,06/2023,0,0.5,0.5,2025-06-14
Census Tract,10003001300,White,07/2023,1,1,1.25,2025-06-14
Census Tract,10003001300,White,08/2023,3,1.5,1.75,2025-06-14
Census Tract,10003001300,White,09/2023,0,1,2.5,2025-06-14
Census Tract,10003001300,White,10/2023,2,2,0.25,2025-06-14
Census Tract,10003001300,White,11/2023,1,0.5,0.5,2025-06-14
Census Tract,10003001300,White,12/2023,0,1.5,0.25,2025-06-14
Census Tract,10003001300,White,01/2024,2,1.5,0,2025-06-14
Census Tract,10003001300,White,02/2024,1,0.5,0.75,2025-06-14
Census Tract,10003001300,White,03/2024,0,0.5,0.25,2025-06-14
Census Tract,10003001300,White,04/2024,1,1.5,1,2025-06-14
Census Tract,10003001300,White,05/2024,1,0.5,0.5,2025-06-14
Census Tract,10003001300,White,06/2024,1,0.5,0.5,2025-06-14
Census Tract,10003001300,White,07/2024,1,1,1.25,2025-06-14
Census Tract,10003001300,White,08/2024,0,1.5,1.75,2025-06-14
Census Tract,10003001300,White,09/2024,2,1,2.5,2025-06-14
Census Tract,10003001300,White,10/2024,2,2,0.25,2025-06-14
Census Tract,10003001300,White,11/2024,0,0.5,0.5,2025-06-14
Census Tract,10003001300,White,12/2024,3,1.5,0.25,2025-06-14
Census Tract,10003001300,White,01/2025,0,1.5,0,2025-06-14
Census Tract,10003001300,White,02/2025,2,0.5,0.75,2025-06-14
Census Tract,10003001300,White,03/2025,1,0.5,0.25,2025-06-14
Census Tract,10003001300,White,04/2025,1,1.5,1,2025-06-14
Census Tract,10003001300,White,05/2025,0,0.5,0.5,2025-06-14
Census Tract,10003001300,White,06/2025,0,0,0.25,2025-06-14
Census Tract,10003001400,Other,01/2020,0,3.5,2.25,2025-06-14
Census Tract,10003001400,Other,02/2020,1,2.5,4.25,2025-06-14
Census Tract,10003001400,Other,03/2020,0,2.5,3.5,2025-06-14
Census Tract,10003001400,Other,04/2020,0,1.5,0.25,2025-06-14
Census Tract,10003001400,Other,05/2020,0,2.5,3,2025-06-14
Census Tract,10003001400,Other,06/2020,0,1.5,2.75,2025-06-14
Census Tract,10003001400,Other,07/2020,1,2,2,2025-06-14
Census Tract,10003001400,Other,08/2020,2,1,3.25,2025-06-14
Census Tract,10003001400,Other,09/2020,0,0,3.5,2025-06-14
Census Tract,10003001400,Other,10/2020,1,1.5,5,2025-06-14
Census Tract,10003001400,Other,11/2020,1,0.5,1.75,2025-06-14
Census Tract,10003001400,Other,12/2020,3,0,2.75,2025-06-14
Census Tract,10003001400,Other,01/2021,1,3.5,2.25,2025-06-14
Census Tract,10003001400,Other,02/2021,2,2.5,4.25,2025-06-14
Census Tract,10003001400,Other,03/2021,3,2.5,3.5,2025-06-14
Census Tract,10003001400,Other,04/2021,2,1.5,0.25,2025-06-14
Census Tract,10003001400,Other,05/2021,0,2.5,3,2025-06-14
Census Tract,10003001400,Other,06/2021,2,1.5,2.75,2025-06-14
Census Tract,10003001400,Other,07/2021,0,2,2,2025-06-14
Census Tract,10003001400,Other,08/2021,0,1,3.25,2025-06-14
Census Tract,10003001400,Other,09/2021,0,0,3.5,2025-06-14
Census Tract,10003001400,Other,10/2021,0,1.5,5,2025-06-14
Census Tract,10003001400,Other,11/2021,2,0.5,1.75,2025-06-14
Census Tract,10003001400,Other,12/2021,0,0,2.75,2025-06-14
Census Tract,10003001400,Other,01/2022,1,3.5,2.25,2025-06-14
Census Tract,10003001400,Other,02/2022,0,2.5,4.25,2025-06-14
Census Tract,10003001400,Other,03/2022,0,2.5,3.5,2025-06-14
Census Tract,10003001400,Other,04/2022,1,1.5,0.25,2025-06-14
Census Tract,10003001400,Other,05/2022,1,2.5,3,2025-06-14
Census Tract,10003001400,Other,06/2022,3,1.5,2.75,2025-06-14
Census Tract,10003001400,Other,07/2022,1,2,2,2025-06-14
Census Tract,10003001400,Other,08/2022,1,1,3.25,2025-06-14
Census Tract,10003001400,Other,09/2022,1,0,3.5,2025-06-14
Census Tract,10003001400,Other,10/2022,1,1.5,5,2025-06-14
Census Tract,10003001400,Other,11/2022,1,0.5,1.75,2025-06-14
Census Tract,10003001400,Other,12/2022,0,0,2.75,2025-06-14
Census Tract,10003001400,Other,01/2023,4,3.5,2.25,2025-06-14
Census Tract,10003001400,Other,02/2023,4,2.5,4.25,2025-06-14
Census Tract,10003001400,Other,03/2023,4,2.5,3.5,2025-06-14
Census Tract,10003001400,Other,04/2023,2,1.5,0.25,2025-06-14
Census Tract,10003001400,Other,05/2023,3,2.5,3,2025-06-14
Census Tract,10003001400,Other,06/2023,3,1.5,2.75,2025-06-14
Census Tract,10003001400,Other,07/2023,1,2,2,2025-06-14
Census Tract,10003001400,Other,08/2023,0,1,3.25,2025-06-14
Census Tract,10003001400,Other,09/2023,0,0,3.5,2025-06-14
Census Tract,10003001400,Other,10/2023,1,1.5,5,2025-06-14
Census Tract,10003001400,Other,11/2023,0,0.5,1.75,2025-06-14
Census Tract,10003001400,Other,12/2023,0,0,2.75,2025-06-14
Census Tract,10003001400,Other,01/2024,3,3.5,2.25,2025-06-14
Census Tract,10003001400,Other,02/2024,1,2.5,4.25,2025-06-14
Census Tract,10003001400,Other,03/2024,1,2.5,3.5,2025-06-14
Census Tract,10003001400,Other,04/2024,1,1.5,0.25,2025-06-14
Census Tract,10003001400,Other,05/2024,2,2.5,3,2025-06-14
Census Tract,10003001400,Other,06/2024,0,1.5,2.75,2025-06-14
Census Tract,10003001400,Other,07/2024,3,2,2,2025-06-14
Census Tract,10003001400,Other,08/2024,2,1,3.25,2025-06-14
Census Tract,10003001400,Other,09/2024,0,0,3.5,2025-06-14
Census Tract,10003001400,Other,10/2024,2,1.5,5,2025-06-14
Census Tract,10003001400,Other,11/2024,1,0.5,1.75,2025-06-14
Census Tract,10003001400,Other,12/2024,0,0,2.75,2025-06-14
Census Tract,10003001400,Other,01/2025,2,3.5,2.25,2025-06-14
Census Tract,10003001400,Other,02/2025,1,2.5,4.25,2025-06-14
Census Tract,10003001400,Other,03/2025,2,2.5,3.5,2025-06-14
Census Tract,10003001400,Other,04/2025,1,1.5,0.25,2025-06-14
Census Tract,10003001400,Other,05/2025,2,2.5,3,2025-06-14
Census Tract,10003001400,Other,06/2025,0,1,1.25,2025-06-14
Census Tract,10003001500,Other,01/2020,7,5.5,7.5,2025-06-14
Census Tract,10003001500,Other,02/2020,9,5,4,2025-06-14
Census Tract,10003001500,Other,03/2020,4,8,7,2025-06-14
Census Tract,10003001500,Other,04/2020,0,1.5,6,2025-06-14
Census Tract,10003001500,Other,05/2020,0,5.5,6.25,2025-06-14
Census Tract,10003001500,Other,06/2020,1,5.5,5.5,2025-06-14
Census Tract,10003001500,Other,07/2020,2,3,5.25,2025-06-14
Census Tract,10003001500,Other,08/2020,3,3.5,6.75,2025-06-14
Census Tract,10003001500,Other,09/2020,2,6.5,7.25,2025-06-14
Census Tract,10003001500,Other,10/2020,3,2,6.25,2025-06-14
Census Tract,10003001500,Other,11/2020,1,4,5.25,2025-06-14
Census Tract,10003001500,Other,12/2020,3,3,4.75,2025-06-14
Census Tract,10003001500,Other,01/2021,2,5.5,7.5,2025-06-14
Census Tract,10003001500,Other,02/2021,2,5,4,2025-06-14
Census Tract,10003001500,Other,03/2021,3,8,7,2025-06-14
Census Tract,10003001500,Other,04/2021,2,1.5,6,2025-06-14
Census Tract,10003001500,Other,05/2021,1,5.5,6.25,2025-06-14
Census Tract,10003001500,Other,06/2021,2,5.5,5.5,2025-06-14
Census Tract,10003001500,Other,07/2021,4,3,5.25,2025-06-14
Census Tract,10003001500,Other,08/2021,3,3.5,6.75,2025-06-14
Census Tract,10003001500,Other,09/2021,4,6.5,7.25,2025-06-14
Census Tract,10003001500,Other,10/2021,8,2,6.25,2025-06-14
Census Tract,10003001500,Other,11/2021,2,4,5.25,2025-06-14
Census Tract,10003001500,Other,12/2021,3,3,4.75,2025-06-14
Census Tract,10003001500,Other,01/2022,3,5.5,7.5,2025-06-14
Census Tract,10003001500,Other,02/2022,3,5,4,2025-06-14
