type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,18097361000,White,10/2020,0,1.5,0.5,
Census Tract,18097361000,White,11/2020,0,0,0.5,
Census Tract,18097361000,White,12/2020,1,0.5,0.5,
Census Tract,18097361000,White,01/2021,0,0.5,0.5,
Census Tract,18097361000,White,02/2021,0,0,0,
Census Tract,18097361000,White,03/2021,0,0.5,0.5,
Census Tract,18097361000,White,04/2021,0,0.5,0.75,
Census Tract,18097361000,White,05/2021,0,0,0.75,
Census Tract,18097361000,White,06/2021,0,0.5,0.75,
Census Tract,18097361000,White,07/2021,1,0.5,1.25,
Census Tract,18097361000,White,08/2021,0,0.5,1.25,
Census Tract,18097361000,White,09/2021,0,0.5,0.75,
Census Tract,18097361000,White,10/2021,0,1.5,0.5,
Census Tract,18097361000,White,11/2021,0,0,0.5,
Census Tract,18097361000,White,12/2021,0,0.5,0.5,
Census Tract,18097361000,White,01/2022,1,0.5,0.5,
Census Tract,18097361000,White,02/2022,0,0,0,
Census Tract,18097361000,White,03/2022,1,0.5,0.5,
Census Tract,18097361000,White,04/2022,0,0.5,0.75,
Census Tract,18097361000,White,05/2022,0,0,0.75,
Census Tract,18097361000,White,06/2022,2,0.5,0.75,
Census Tract,18097361000,White,07/2022,0,0.5,1.25,
Census Tract,18097361000,White,08/2022,0,0.5,1.25,
Census Tract,18097361000,White,09/2022,0,0.5,0.75,
Census Tract,18097361000,White,10/2022,0,1.5,0.5,
Census Tract,18097361000,White,11/2022,0,0,0.5,
Census Tract,18097361000,White,12/2022,0,0.5,0.5,
Census Tract,18097361000,White,01/2023,1,0.5,0.5,
Census Tract,18097361000,White,02/2023,0,0,0,
Census Tract,18097361000,White,03/2023,0,0.5,0.5,
Census Tract,18097361000,White,04/2023,0,0.5,0.75,
Census Tract,18097361000,White,05/2023,0,0,0.75,
Census Tract,18097361000,White,06/2023,1,0.5,0.75,
Census Tract,18097361000,White,07/2023,1,0.5,1.25,
Census Tract,18097361000,White,08/2023,0,0.5,1.25,
Census Tract,18097361000,White,09/2023,1,0.5,0.75,
Census Tract,18097361000,White,10/2023,2,1.5,0.5,
Census Tract,18097361000,White,11/2023,1,0,0.5,
Census Tract,18097361000,White,12/2023,0,0.5,0.5,
Census Tract,18097361000,White,01/2024,0,0.5,0.5,
Census Tract,18097361000,White,02/2024,0,0,0,
Census Tract,18097361000,White,03/2024,1,0.5,0.5,
Census Tract,18097361000,White,04/2024,0,0.5,0.75,
Census Tract,18097361000,White,05/2024,0,0,0.75,
Census Tract,18097361000,White,06/2024,0,0.5,0.75,
Census Tract,18097361000,White,07/2024,0,0.5,1.25,
Census Tract,18097361000,White,08/2024,1,0.5,1.25,
Census Tract,18097361000,White,09/2024,0,0.5,0.75,
Census Tract,18097361000,White,10/2024,0,1.5,0.5,
Census Tract,18097361000,White,11/2024,0,0,0.5,
Census Tract,18097361000,White,12/2024,1,0.5,0.5,
Census Tract,18097361000,White,01/2025,0,0.5,0.5,
Census Tract,18097361000,White,02/2025,0,0,0,
Census Tract,18097361000,White,03/2025,0,0.5,0.5,
Census Tract,18097361000,White,04/2025,0,0.5,0.75,
Census Tract,18097361000,White,05/2025,1,0,0.75,
Census Tract,18097361000,White,06/2025,1,0.5,0.75,
Census Tract,18097361000,White,07/2025,1,0.5,1.25,
Census Tract,18097361000,White,08/2025,0,0.5,1.25,
Census Tract,18097361000,White,09/2025,0,0.5,0.75,
Census Tract,18097361000,White,10/2025,1,1.5,0.5,
Census Tract,18097361000,White,11/2025,2,0,0.5,
Census Tract,18097361000,White,12/2025,0,0.5,0.5,
Census Tract,18097361000,White,01/2026,0,0.5,,
Census Tract,18097361000,White,02/2026,0,0,,2026-02-07
Census Tract,18097361100,White,01/2020,8,6.5,5.25,
Census Tract,18097361100,White,02/2020,5,6.5,2.25,
Census Tract,18097361100,White,03/2020,4,6,5.5,
Census Tract,18097361100,White,04/2020,0,5.5,4,
Census Tract,18097361100,White,05/2020,0,9.5,4.25,
Census Tract,18097361100,White,06/2020,0,6,4.5,
Census Tract,18097361100,White,07/2020,0,7,4.75,
Census Tract,18097361100,White,08/2020,2,6,6,
Census Tract,18097361100,White,09/2020,6,8,4.25,
Census Tract,18097361100,White,10/2020,8,7,5,
Census Tract,18097361100,White,11/2020,1,5.5,4.75,
Census Tract,18097361100,White,12/2020,0,6.5,2.25,
Census Tract,18097361100,White,01/2021,5,6.5,5.25,
Census Tract,18097361100,White,02/2021,0,6,2.25,
Census Tract,18097361100,White,03/2021,4,6,5.5,
Census Tract,18097361100,White,04/2021,10,5.5,4,
Census Tract,18097361100,White,05/2021,3,9.5,4.25,
Census Tract,18097361100,White,06/2021,3,6,4.5,
Census Tract,18097361100,White,07/2021,2,7,4.75,
Census Tract,18097361100,White,08/2021,5,6,6,
Census Tract,18097361100,White,09/2021,7,8,4.25,
Census Tract,18097361100,White,10/2021,5,7,5,
Census Tract,18097361100,White,11/2021,5,5.5,4.75,
Census Tract,18097361100,White,12/2021,3,6.5,2.25,
Census Tract,18097361100,White,01/2022,2,6.5,5.25,
Census Tract,18097361100,White,02/2022,3,6,2.25,
Census Tract,18097361100,White,03/2022,4,6,5.5,
Census Tract,18097361100,White,04/2022,5,5.5,4,
Census Tract,18097361100,White,05/2022,1,9.5,4.25,
Census Tract,18097361100,White,06/2022,4,6,4.5,
Census Tract,18097361100,White,07/2022,3,7,4.75,
Census Tract,18097361100,White,08/2022,5,6,6,
Census Tract,18097361100,White,09/2022,2,8,4.25,
Census Tract,18097361100,White,10/2022,5,7,5,
Census Tract,18097361100,White,11/2022,7,5.5,4.75,
Census Tract,18097361100,White,12/2022,6,6.5,2.25,
Census Tract,18097361100,White,01/2023,6,6.5,5.25,
Census Tract,18097361100,White,02/2023,5,6,2.25,
Census Tract,18097361100,White,03/2023,6,6,5.5,
Census Tract,18097361100,White,04/2023,4,5.5,4,
Census Tract,18097361100,White,05/2023,11,9.5,4.25,
Census Tract,18097361100,White,06/2023,5,6,4.5,
Census Tract,18097361100,White,07/2023,10,7,4.75,
Census Tract,18097361100,White,08/2023,6,6,6,
Census Tract,18097361100,White,09/2023,7,8,4.25,
Census Tract,18097361100,White,10/2023,3,7,5,
Census Tract,18097361100,White,11/2023,6,5.5,4.75,
Census Tract,18097361100,White,12/2023,2,6.5,2.25,
Census Tract,18097361100,White,01/2024,8,6.5,5.25,
Census Tract,18097361100,White,02/2024,8,6.5,2.25,
Census Tract,18097361100,White,03/2024,7,6,5.5,
Census Tract,18097361100,White,04/2024,7,5.5,4,
Census Tract,18097361100,White,05/2024,8,9.5,4.25,
Census Tract,18097361100,White,06/2024,7,6,4.5,
Census Tract,18097361100,White,07/2024,4,7,4.75,
Census Tract,18097361100,White,08/2024,6,6,6,
Census Tract,18097361100,White,09/2024,9,8,4.25,
Census Tract,18097361100,White,10/2024,11,7,5,
Census Tract,18097361100,White,11/2024,5,5.5,4.75,
Census Tract,18097361100,White,12/2024,11,6.5,2.25,
Census Tract,18097361100,White,01/2025,5,6.5,5.25,
Census Tract,18097361100,White,02/2025,4,6,2.25,
Census Tract,18097361100,White,03/2025,9,6,5.5,
Census Tract,18097361100,White,04/2025,6,5.5,4,
Census Tract,18097361100,White,05/2025,4,9.5,4.25,
Census Tract,18097361100,White,06/2025,7,6,4.5,
Census Tract,18097361100,White,07/2025,6,7,4.75,
Census Tract,18097361100,White,08/2025,5,6,6,
Census Tract,18097361100,White,09/2025,9,8,4.25,
Census Tract,18097361100,White,10/2025,5,7,5,
Census Tract,18097361100,White,11/2025,4,5.5,4.75,
Census Tract,18097361100,White,12/2025,5,6.5,2.25,
Census Tract,18097361100,White,01/2026,5,6.5,,
Census Tract,18097361100,White,02/2026,0,1,,2026-02-07
Census Tract,18097361200,White,01/2020,7,5.5,4.75,
Census Tract,18097361200,White,02/2020,0,5,4,
Census Tract,18097361200,White,03/2020,1,2.5,5.75,
Census Tract,18097361200,White,04/2020,0,4.5,3.75,
Census Tract,18097361200,White,05/2020,1,3.5,5.25,
Census Tract,18097361200,White,06/2020,0,4.5,4.75,
Census Tract,18097361200,White,07/2020,0,2,7.5,
Census Tract,18097361200,White,08/2020,3,3.5,6.25,
Census Tract,18097361200,White,09/2020,2,3,6.25,
Census Tract,18097361200,White,10/2020,1,3.5,4.5,
Census Tract,18097361200,White,11/2020,2,1.5,5.25,
Census Tract,18097361200,White,12/2020,2,3,3.75,
Census Tract,18097361200,White,01/2021,2,5.5,4.75,
Census Tract,18097361200,White,02/2021,2,5,4,
Census Tract,18097361200,White,03/2021,7,2.5,5.75,
Census Tract,18097361200,White,04/2021,2,4.5,3.75,
Census Tract,18097361200,White,05/2021,2,3.5,5.25,
Census Tract,18097361200,White,06/2021,2,4.5,4.75,
Census Tract,18097361200,White,07/2021,3,2,7.5,
Census Tract,18097361200,White,08/2021,5,3.5,6.25,
Census Tract,18097361200,White,09/2021,3,3,6.25,
Census Tract,18097361200,White,10/2021,2,3.5,4.5,
Census Tract,18097361200,White,11/2021,3,1.5,5.25,
Census Tract,18097361200,White,12/2021,3,3,3.75,
Census Tract,18097361200,White,01/2022,2,5.5,4.75,
Census Tract,18097361200,White,02/2022,3,5,4,
Census Tract,18097361200,White,03/2022,1,2.5,5.75,
Census Tract,18097361200,White,04/2022,1,4.5,3.75,
Census Tract,18097361200,White,05/2022,2,3.5,5.25,
Census Tract,18097361200,White,06/2022,2,4.5,4.75,
Census Tract,18097361200,White,07/2022,4,2,7.5,
Census Tract,18097361200,White,08/2022,5,3.5,6.25,
Census Tract,18097361200,White,09/2022,2,3,6.25,
Census Tract,18097361200,White,10/2022,1,3.5,4.5,
Census Tract,18097361200,White,11/2022,4,1.5,5.25,
Census Tract,18097361200,White,12/2022,2,3,3.75,
Census Tract,18097361200,White,01/2023,3,5.5,4.75,
Census Tract,18097361200,White,02/2023,6,5,4,
Census Tract,18097361200,White,03/2023,2,2.5,5.75,
Census Tract,18097361200,White,04/2023,3,4.5,3.75,
Census Tract,18097361200,White,05/2023,4,3.5,5.25,
Census Tract,18097361200,White,06/2023,7,4.5,4.75,
Census Tract,18097361200,White,07/2023,2,2,7.5,
Census Tract,18097361200,White,08/2023,4,3.5,6.25,
Census Tract,18097361200,White,09/2023,3,3,6.25,
Census Tract,18097361200,White,10/2023,5,3.5,4.5,
Census Tract,18097361200,White,11/2023,1,1.5,5.25,
Census Tract,18097361200,White,12/2023,3,3,3.75,
Census Tract,18097361200,White,01/2024,7,5.5,4.75,
Census Tract,18097361200,White,02/2024,4,5,4,
Census Tract,18097361200,White,03/2024,3,2.5,5.75,
Census Tract,18097361200,White,04/2024,5,4.5,3.75,
Census Tract,18097361200,White,05/2024,4,3.5,5.25,
Census Tract,18097361200,White,06/2024,2,4.5,4.75,
Census Tract,18097361200,White,07/2024,2,2,7.5,
Census Tract,18097361200,White,08/2024,2,3.5,6.25,
Census Tract,18097361200,White,09/2024,3,3,6.25,
Census Tract,18097361200,White,10/2024,2,3.5,4.5,
Census Tract,18097361200,White,11/2024,2,1.5,5.25,
Census Tract,18097361200,White,12/2024,3,3,3.75,
Census Tract,18097361200,White,01/2025,3,5.5,4.75,
Census Tract,18097361200,White,02/2025,3,5,4,
Census Tract,18097361200,White,03/2025,1,2.5,5.75,
Census Tract,18097361200,White,04/2025,7,4.5,3.75,
Census Tract,18097361200,White,05/2025,5,3.5,5.25,
Census Tract,18097361200,White,06/2025,5,4.5,4.75,
Census Tract,18097361200,White,07/2025,2,2,7.5,
Census Tract,18097361200,White,08/2025,4,3.5,6.25,
Census Tract,18097361200,White,09/2025,5,3,6.25,
Census Tract,18097361200,White,10/2025,6,3.5,4.5,
Census Tract,18097361200,White,11/2025,4,1.5,5.25,
Census Tract,18097361200,White,12/2025,3,3,3.75,
Census Tract,18097361200,White,01/2026,4,5.5,,
Census Tract,18097361200,White,02/2026,0,0.5,,2026-02-07
Census Tract,18097361300,White,01/2020,4,7,8,
Census Tract,18097361300,White,02/2020,9,7,9,
Census Tract,18097361300,White,03/2020,1,3.5,8.75,
Census Tract,18097361300,White,04/2020,1,5,5.75,
Census Tract,18097361300,White,05/2020,0,3.5,4.75,
Census Tract,18097361300,White,06/2020,1,5.5,9.5,
Census Tract,18097361300,White,07/2020,0,6,11,
Census Tract,18097361300,White,08/2020,1,16,5.5,
Census Tract,18097361300,White,09/2020,2,7,9.75,
Census Tract,18097361300,White,10/2020,0,6.5,6.75,
Census Tract,18097361300,White,11/2020,3,12.5,6,
Census Tract,18097361300,White,12/2020,1,2,7.5,
Census Tract,18097361300,White,01/2021,5,7,8,
Census Tract,18097361300,White,02/2021,1,5.5,9,
Census Tract,18097361300,White,03/2021,5,3.5,8.75,
Census Tract,18097361300,White,04/2021,1,5,5.75,
Census Tract,18097361300,White,05/2021,2,3.5,4.75,
Census Tract,18097361300,White,06/2021,4,5.5,9.5,
Census Tract,18097361300,White,07/2021,2,6,11,
Census Tract,18097361300,White,08/2021,2,16,5.5,
Census Tract,18097361300,White,09/2021,7,7,9.75,
Census Tract,18097361300,White,10/2021,0,6.5,6.75,
Census Tract,18097361300,White,11/2021,2,12.5,6,
Census Tract,18097361300,White,12/2021,10,2,7.5,
Census Tract,18097361300,White,01/2022,4,7,8,
Census Tract,18097361300,White,02/2022,4,5.5,9,
Census Tract,18097361300,White,03/2022,11,3.5,8.75,
Census Tract,18097361300,White,04/2022,8,5,5.75,
Census Tract,18097361300,White,05/2022,3,3.5,4.75,
Census Tract,18097361300,White,06/2022,19,5.5,9.5,
Census Tract,18097361300,White,07/2022,10,6,11,
Census Tract,18097361300,White,08/2022,9,16,5.5,
Census Tract,18097361300,White,09/2022,6,7,9.75,
Census Tract,18097361300,White,10/2022,7,6.5,6.75,
Census Tract,18097361300,White,11/2022,4,12.5,6,
Census Tract,18097361300,White,12/2022,12,2,7.5,
Census Tract,18097361300,White,01/2023,9,7,8,
Census Tract,18097361300,White,02/2023,6,5.5,9,
Census Tract,18097361300,White,03/2023,3,3.5,8.75,
Census Tract,18097361300,White,04/2023,1,5,5.75,
Census Tract,18097361300,White,05/2023,1,3.5,4.75,
Census Tract,18097361300,White,06/2023,8,5.5,9.5,
Census Tract,18097361300,White,07/2023,5,6,11,
Census Tract,18097361300,White,08/2023,27,16,5.5,
Census Tract,18097361300,White,09/2023,12,7,9.75,
Census Tract,18097361300,White,10/2023,11,6.5,6.75,
Census Tract,18097361300,White,11/2023,12,12.5,6,
Census Tract,18097361300,White,12/2023,3,2,7.5,
Census Tract,18097361300,White,01/2024,6,7,8,
Census Tract,18097361300,White,02/2024,10,7,9,
Census Tract,18097361300,White,03/2024,3,3.5,8.75,
Census Tract,18097361300,White,04/2024,8,5,5.75,
Census Tract,18097361300,White,05/2024,6,3.5,4.75,
Census Tract,18097361300,White,06/2024,4,5.5,9.5,
Census Tract,18097361300,White,07/2024,6,6,11,
Census Tract,18097361300,White,08/2024,6,16,5.5,
Census Tract,18097361300,White,09/2024,2,7,9.75,
Census Tract,18097361300,White,10/2024,3,6.5,6.75,
Census Tract,18097361300,White,11/2024,16,12.5,6,
Census Tract,18097361300,White,12/2024,2,2,7.5,
Census Tract,18097361300,White,01/2025,11,7,8,
Census Tract,18097361300,White,02/2025,3,5.5,9,
Census Tract,18097361300,White,03/2025,1,3.5,8.75,
Census Tract,18097361300,White,04/2025,2,5,5.75,
Census Tract,18097361300,White,05/2025,2,3.5,4.75,
Census Tract,18097361300,White,06/2025,1,5.5,9.5,
Census Tract,18097361300,White,07/2025,2,6,11,
Census Tract,18097361300,White,08/2025,5,16,5.5,
Census Tract,18097361300,White,09/2025,6,7,9.75,
Census Tract,18097361300,White,10/2025,2,6.5,6.75,
Census Tract,18097361300,White,11/2025,3,12.5,6,
Census Tract,18097361300,White,12/2025,7,2,7.5,
Census Tract,18097361300,White,01/2026,1,7,,
Census Tract,18097361300,White,02/2026,0,1,,2026-02-07
Census Tract,18097361401,Other,01/2020,13,14.5,14.75,
Census Tract,18097361401,Other,02/2020,10,13,7.75,
Census Tract,18097361401,Other,03/2020,4,13,6.5,
Census Tract,18097361401,Other,04/2020,0,10.5,4.25,
Census Tract,18097361401,Other,05/2020,0,9.5,8.75,
Census Tract,18097361401,Other,06/2020,0,19,10.25,
Census Tract,18097361401,Other,07/2020,0,25.5,8,
Census Tract,18097361401,Other,08/2020,0,17.5,10.5,
Census Tract,18097361401,Other,09/2020,1,10,14,
Census Tract,18097361401,Other,10/2020,24,11.5,5.5,
Census Tract,18097361401,Other,11/2020,0,11.5,7.25,
Census Tract,18097361401,Other,12/2020,1,16,7.25,
Census Tract,18097361401,Other,01/2021,2,14.5,14.75,
Census Tract,18097361401,Other,02/2021,1,12.5,7.75,
Census Tract,18097361401,Other,03/2021,13,13,6.5,
Census Tract,18097361401,Other,04/2021,4,10.5,4.25,
Census Tract,18097361401,Other,05/2021,6,9.5,8.75,
Census Tract,18097361401,Other,06/2021,4,19,10.25,
Census Tract,18097361401,Other,07/2021,8,25.5,8,
Census Tract,18097361401,Other,08/2021,2,17.5,10.5,
Census Tract,18097361401,Other,09/2021,15,10,14,
Census Tract,18097361401,Other,10/2021,6,11.5,5.5,
Census Tract,18097361401,Other,11/2021,9,11.5,7.25,
Census Tract,18097361401,Other,12/2021,9,16,7.25,
Census Tract,18097361401,Other,01/2022,2,14.5,14.75,
Census Tract,18097361401,Other,02/2022,3,12.5,7.75,
Census Tract,18097361401,Other,03/2022,22,13,6.5,
Census Tract,18097361401,Other,04/2022,14,10.5,4.25,
Census Tract,18097361401,Other,05/2022,2,9.5,8.75,
Census Tract,18097361401,Other,06/2022,14,19,10.25,
Census Tract,18097361401,Other,07/2022,21,25.5,8,
Census Tract,18097361401,Other,08/2022,12,17.5,10.5,
Census Tract,18097361401,Other,09/2022,13,10,14,
Census Tract,18097361401,Other,10/2022,9,11.5,5.5,
Census Tract,18097361401,Other,11/2022,10,11.5,7.25,
Census Tract,18097361401,Other,12/2022,10,16,7.25,
Census Tract,18097361401,Other,01/2023,20,14.5,14.75,
Census Tract,18097361401,Other,02/2023,17,12.5,7.75,
Census Tract,18097361401,Other,03/2023,15,13,6.5,
Census Tract,18097361401,Other,04/2023,9,10.5,4.25,
Census Tract,18097361401,Other,05/2023,7,9.5,8.75,
Census Tract,18097361401,Other,06/2023,33,19,10.25,
Census Tract,18097361401,Other,07/2023,27,25.5,8,
Census Tract,18097361401,Other,08/2023,18,17.5,10.5,
Census Tract,18097361401,Other,09/2023,6,10,14,
Census Tract,18097361401,Other,10/2023,13,11.5,5.5,
Census Tract,18097361401,Other,11/2023,15,11.5,7.25,
Census Tract,18097361401,Other,12/2023,14,16,7.25,
Census Tract,18097361401,Other,01/2024,9,14.5,14.75,
Census Tract,18097361401,Other,02/2024,9,13,7.75,
Census Tract,18097361401,Other,03/2024,11,13,6.5,
Census Tract,18097361401,Other,04/2024,10,10.5,4.25,
Census Tract,18097361401,Other,05/2024,11,9.5,8.75,
Census Tract,18097361401,Other,06/2024,4,19,10.25,
Census Tract,18097361401,Other,07/2024,24,25.5,8,
Census Tract,18097361401,Other,08/2024,14,17.5,10.5,
Census Tract,18097361401,Other,09/2024,13,10,14,
Census Tract,18097361401,Other,10/2024,9,11.5,5.5,
Census Tract,18097361401,Other,11/2024,7,11.5,7.25,
Census Tract,18097361401,Other,12/2024,18,16,7.25,
Census Tract,18097361401,Other,01/2025,25,14.5,14.75,
Census Tract,18097361401,Other,02/2025,10,12.5,7.75,
Census Tract,18097361401,Other,03/2025,0,13,6.5,
Census Tract,18097361401,Other,04/2025,5,10.5,4.25,
Census Tract,18097361401,Other,05/2025,25,9.5,8.75,
Census Tract,18097361401,Other,06/2025,18,19,10.25,
Census Tract,18097361401,Other,07/2025,8,25.5,8,
Census Tract,18097361401,Other,08/2025,10,17.5,10.5,
Census Tract,18097361401,Other,09/2025,12,10,14,
Census Tract,18097361401,Other,10/2025,19,11.5,5.5,
Census Tract,18097361401,Other,11/2025,15,11.5,7.25,
Census Tract,18097361401,Other,12/2025,12,16,7.25,
Census Tract,18097361401,Other,01/2026,2,14.5,,
Census Tract,18097361401,Other,02/2026,0,1,,2026-02-07
Census Tract,18097361402,White,01/2020,14,17,12.25,
Census Tract,18097361402,White,02/2020,5,10.5,5.75,
Census Tract,18097361402,White,03/2020,2,12,8.5,
Census Tract,18097361402,White,04/2020,0,12.5,10.5,
Census Tract,18097361402,White,05/2020,0,14.5,8,
Census Tract,18097361402,White,06/2020,0,7,14.25,
Census Tract,18097361402,White,07/2020,3,9,10,
Census Tract,18097361402,White,08/2020,7,15.5,11.5,
Census Tract,18097361402,White,09/2020,14,7.5,10.25,
Census Tract,18097361402,White,10/2020,8,19.5,12,
Census Tract,18097361402,White,11/2020,2,10,6,
Census Tract,18097361402,White,12/2020,3,10.5,5.25,
Census Tract,18097361402,White,01/2021,13,17,12.25,
Census Tract,18097361402,White,02/2021,2,10.5,5.75,
Census Tract,18097361402,White,03/2021,4,12,8.5,
Census Tract,18097361402,White,04/2021,9,12.5,10.5,
Census Tract,18097361402,White,05/2021,10,14.5,8,
Census Tract,18097361402,White,06/2021,6,7,14.25,
Census Tract,18097361402,White,07/2021,7,9,10,
Census Tract,18097361402,White,08/2021,3,15.5,11.5,
Census Tract,18097361402,White,09/2021,15,7.5,10.25,
Census Tract,18097361402,White,10/2021,11,19.5,12,
Census Tract,18097361402,White,11/2021,7,10,6,
Census Tract,18097361402,White,12/2021,18,10.5,5.25,
Census Tract,18097361402,White,01/2022,9,17,12.25,
Census Tract,18097361402,White,02/2022,20,10.5,5.75,
Census Tract,18097361402,White,03/2022,13,12,8.5,
Census Tract,18097361402,White,04/2022,14,12.5,10.5,
Census Tract,18097361402,White,05/2022,7,14.5,8,
Census Tract,18097361402,White,06/2022,18,7,14.25,
Census Tract,18097361402,White,07/2022,12,9,10,
Census Tract,18097361402,White,08/2022,5,15.5,11.5,
Census Tract,18097361402,White,09/2022,19,7.5,10.25,
Census Tract,18097361402,White,10/2022,13,19.5,12,
Census Tract,18097361402,White,11/2022,2,10,6,
Census Tract,18097361402,White,12/2022,10,10.5,5.25,
Census Tract,18097361402,White,01/2023,11,17,12.25,
Census Tract,18097361402,White,02/2023,16,10.5,5.75,
Census Tract,18097361402,White,03/2023,9,12,8.5,
Census Tract,18097361402,White,04/2023,12,12.5,10.5,
Census Tract,18097361402,White,05/2023,6,14.5,8,
Census Tract,18097361402,White,06/2023,3,7,14.25,
Census Tract,18097361402,White,07/2023,14,9,10,
Census Tract,18097361402,White,08/2023,9,15.5,11.5,
Census Tract,18097361402,White,09/2023,1,7.5,10.25,
Census Tract,18097361402,White,10/2023,15,19.5,12,
Census Tract,18097361402,White,11/2023,13,10,6,
Census Tract,18097361402,White,12/2023,7,10.5,5.25,
Census Tract,18097361402,White,01/2024,22,17,12.25,
Census Tract,18097361402,White,02/2024,6,10.5,5.75,
Census Tract,18097361402,White,03/2024,13,12,8.5,
Census Tract,18097361402,White,04/2024,13,12.5,10.5,
Census Tract,18097361402,White,05/2024,22,14.5,8,
Census Tract,18097361402,White,06/2024,11,7,14.25,
Census Tract,18097361402,White,07/2024,4,9,10,
Census Tract,18097361402,White,08/2024,21,15.5,11.5,
Census Tract,18097361402,White,09/2024,14,7.5,10.25,
Census Tract,18097361402,White,10/2024,23,19.5,12,
Census Tract,18097361402,White,11/2024,8,10,6,
Census Tract,18097361402,White,12/2024,14,10.5,5.25,
Census Tract,18097361402,White,01/2025,19,17,12.25,
Census Tract,18097361402,White,02/2025,13,10.5,5.75,
Census Tract,18097361402,White,03/2025,3,12,8.5,
Census Tract,18097361402,White,04/2025,3,12.5,10.5,
Census Tract,18097361402,White,05/2025,4,14.5,8,
Census Tract,18097361402,White,06/2025,18,7,14.25,
Census Tract,18097361402,White,07/2025,6,9,10,
Census Tract,18097361402,White,08/2025,5,15.5,11.5,
Census Tract,18097361402,White,09/2025,15,7.5,10.25,
Census Tract,18097361402,White,10/2025,10,19.5,12,
Census Tract,18097361402,White,11/2025,20,10,6,
Census Tract,18097361402,White,12/2025,10,10.5,5.25,
Census Tract,18097361402,White,01/2026,10,17,,
Census Tract,18097361402,White,02/2026,0,2,,2026-02-07
Census Tract,18097361601,Other,01/2020,2,3,1.25,
Census Tract,18097361601,Other,02/2020,1,2.5,2.75,
Census Tract,18097361601,Other,03/2020,0,2,1.75,
Census Tract,18097361601,Other,04/2020,0,2.5,3,
Census Tract,18097361601,Other,05/2020,0,4.5,3,
Census Tract,18097361601,Other,06/2020,0,4.5,4.25,
Census Tract,18097361601,Other,07/2020,0,5.5,2.5,
Census Tract,18097361601,Other,08/2020,1,4,3,
Census Tract,18097361601,Other,09/2020,4,1.5,3,
Census Tract,18097361601,Other,10/2020,0,2,3.5,
Census Tract,18097361601,Other,11/2020,1,4,1.25,
Census Tract,18097361601,Other,12/2020,0,2,1.75,
Census Tract,18097361601,Other,01/2021,4,3,1.25,
Census Tract,18097361601,Other,02/2021,1,2.5,2.75,
Census Tract,18097361601,Other,03/2021,2,2,1.75,
Census Tract,18097361601,Other,04/2021,2,2.5,3,
Census Tract,18097361601,Other,05/2021,1,4.5,3,
Census Tract,18097361601,Other,06/2021,2,4.5,4.25,
Census Tract,18097361601,Other,07/2021,1,5.5,2.5,
Census Tract,18097361601,Other,08/2021,0,4,3,
Census Tract,18097361601,Other,09/2021,3,1.5,3,
Census Tract,18097361601,Other,10/2021,3,2,3.5,
Census Tract,18097361601,Other,11/2021,0,4,1.25,
Census Tract,18097361601,Other,12/2021,1,2,1.75,
Census Tract,18097361601,Other,01/2022,1,3,1.25,
Census Tract,18097361601,Other,02/2022,1,2.5,2.75,
Census Tract,18097361601,Other,03/2022,2,2,1.75,
Census Tract,18097361601,Other,04/2022,1,2.5,3,
Census Tract,18097361601,Other,05/2022,2,4.5,3,
Census Tract,18097361601,Other,06/2022,2,4.5,4.25,
Census Tract,18097361601,Other,07/2022,0,5.5,2.5,
Census Tract,18097361601,Other,08/2022,3,4,3,
Census Tract,18097361601,Other,09/2022,3,1.5,3,
Census Tract,18097361601,Other,10/2022,3,2,3.5,
Census Tract,18097361601,Other,11/2022,4,4,1.25,
Census Tract,18097361601,Other,12/2022,5,2,1.75,
Census Tract,18097361601,Other,01/2023,4,3,1.25,
Census Tract,18097361601,Other,02/2023,4,2.5,2.75,
Census Tract,18097361601,Other,03/2023,1,2,1.75,
Census Tract,18097361601,Other,04/2023,3,2.5,3,
Census Tract,18097361601,Other,05/2023,4,4.5,3,
Census Tract,18097361601,Other,06/2023,6,4.5,4.25,
Census Tract,18097361601,Other,07/2023,4,5.5,2.5,
Census Tract,18097361601,Other,08/2023,3,4,3,
Census Tract,18097361601,Other,09/2023,2,1.5,3,
Census Tract,18097361601,Other,10/2023,2,2,3.5,
Census Tract,18097361601,Other,11/2023,4,4,1.25,
Census Tract,18097361601,Other,12/2023,2,2,1.75,
Census Tract,18097361601,Other,01/2024,2,3,1.25,
Census Tract,18097361601,Other,02/2024,1,2.5,2.75,
Census Tract,18097361601,Other,03/2024,3,2,1.75,
Census Tract,18097361601,Other,04/2024,2,2.5,3,
Census Tract,18097361601,Other,05/2024,4,4.5,3,
Census Tract,18097361601,Other,06/2024,3,4.5,4.25,
Census Tract,18097361601,Other,07/2024,6,5.5,2.5,
Census Tract,18097361601,Other,08/2024,4,4,3,
Census Tract,18097361601,Other,09/2024,1,1.5,3,
Census Tract,18097361601,Other,10/2024,1,2,3.5,
Census Tract,18097361601,Other,11/2024,1,4,1.25,
Census Tract,18097361601,Other,12/2024,2,2,1.75,
Census Tract,18097361601,Other,01/2025,4,3,1.25,
Census Tract,18097361601,Other,02/2025,2,2.5,2.75,
Census Tract,18097361601,Other,03/2025,3,2,1.75,
