type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,48439111533,White,6,2020-02-02,0,1
Census Tract,48439111533,White,7,2020-02-09,1,1
Census Tract,48439111533,White,8,2020-02-16,2,1
Census Tract,48439111533,White,9,2020-02-23,0,0
Census Tract,48439111533,White,10,2020-03-01,0,0
Census Tract,48439111533,White,11,2020-03-08,1,1.5
Census Tract,48439111533,White,12,2020-03-15,0,0.5
Census Tract,48439111533,White,13,2020-03-22,0,0
Census Tract,48439111533,White,14,2020-03-29,0,0
Census Tract,48439111533,White,15,2020-04-05,0,0
Census Tract,48439111533,White,16,2020-04-12,0,1.5
Census Tract,48439111533,White,17,2020-04-19,0,0.5
Census Tract,48439111533,White,18,2020-04-26,0,0
Census Tract,48439111533,White,19,2020-05-03,0,0.5
Census Tract,48439111533,White,20,2020-05-10,0,0
Census Tract,48439111533,White,21,2020-05-17,0,0.5
Census Tract,48439111533,White,22,2020-05-24,0,1
Census Tract,48439111533,White,23,2020-05-31,0,0.5
Census Tract,48439111533,White,24,2020-06-07,0,1
Census Tract,48439111533,White,25,2020-06-14,0,0.5
Census Tract,48439111533,White,26,2020-06-21,0,0.5
Census Tract,48439111533,White,27,2020-06-28,0,0
Census Tract,48439111533,White,28,2020-07-05,0,0.5
Census Tract,48439111533,White,29,2020-07-12,0,1.5
Census Tract,48439111533,White,30,2020-07-19,0,0
Census Tract,48439111533,White,31,2020-07-26,0,0
Census Tract,48439111533,White,32,2020-08-02,1,0
Census Tract,48439111533,White,33,2020-08-09,0,2
Census Tract,48439111533,White,34,2020-08-16,0,2
Census Tract,48439111534,White,1,2019-12-29,0,0
Census Tract,48439111534,White,2,2020-01-05,1,0.5
Census Tract,48439111534,White,3,2020-01-12,2,1.5
Census Tract,48439111534,White,4,2020-01-19,1,0
Census Tract,48439111534,White,5,2020-01-26,0,0
Census Tract,48439111534,White,6,2020-02-02,0,0
Census Tract,48439111534,White,7,2020-02-09,0,1
Census Tract,48439111534,White,8,2020-02-16,0,1
Census Tract,48439111534,White,9,2020-02-23,1,1
Census Tract,48439111534,White,10,2020-03-01,0,0
Census Tract,48439111534,White,11,2020-03-08,0,1
Census Tract,48439111534,White,12,2020-03-15,0,0.5
Census Tract,48439111534,White,13,2020-03-22,0,0
Census Tract,48439111534,White,14,2020-03-29,0,0
Census Tract,48439111534,White,15,2020-04-05,0,0
Census Tract,48439111534,White,16,2020-04-12,0,1
Census Tract,48439111534,White,17,2020-04-19,0,0
Census Tract,48439111534,White,18,2020-04-26,0,0
Census Tract,48439111534,White,19,2020-05-03,0,0
Census Tract,48439111534,White,20,2020-05-10,0,0
Census Tract,48439111534,White,21,2020-05-17,0,1
Census Tract,48439111534,White,22,2020-05-24,1,0.5
Census Tract,48439111534,White,23,2020-05-31,0,0.5
Census Tract,48439111534,White,24,2020-06-07,0,0.5
Census Tract,48439111534,White,25,2020-06-14,0,0
Census Tract,48439111534,White,26,2020-06-21,1,0
Census Tract,48439111534,White,27,2020-06-28,0,0
Census Tract,48439111534,White,28,2020-07-05,0,0
Census Tract,48439111534,White,29,2020-07-12,1,1
Census Tract,48439111534,White,30,2020-07-19,0,1.5
Census Tract,48439111534,White,31,2020-07-26,0,0.5
Census Tract,48439111534,White,32,2020-08-02,0,0.5
Census Tract,48439111534,White,33,2020-08-09,0,0
Census Tract,48439111534,White,34,2020-08-16,0,0
Census Tract,48439111536,Other,1,2019-12-29,0,0.5
Census Tract,48439111536,Other,2,2020-01-05,0,0
Census Tract,48439111536,Other,3,2020-01-12,5,4.5
Census Tract,48439111536,Other,4,2020-01-19,1,0
Census Tract,48439111536,Other,5,2020-01-26,3,0.5
Census Tract,48439111536,Other,6,2020-02-02,0,0
Census Tract,48439111536,Other,7,2020-02-09,3,4
Census Tract,48439111536,Other,8,2020-02-16,3,1.5
Census Tract,48439111536,Other,9,2020-02-23,2,0.5
Census Tract,48439111536,Other,10,2020-03-01,0,0
Census Tract,48439111536,Other,11,2020-03-08,0,0
Census Tract,48439111536,Other,12,2020-03-15,1,1
Census Tract,48439111536,Other,13,2020-03-22,0,0
Census Tract,48439111536,Other,14,2020-03-29,0,0
Census Tract,48439111536,Other,15,2020-04-05,0,0
Census Tract,48439111536,Other,16,2020-04-12,0,2.5
Census Tract,48439111536,Other,17,2020-04-19,0,0.5
Census Tract,48439111536,Other,18,2020-04-26,0,0.5
Census Tract,48439111536,Other,19,2020-05-03,0,0
Census Tract,48439111536,Other,20,2020-05-10,0,3
Census Tract,48439111536,Other,21,2020-05-17,0,0.5
Census Tract,48439111536,Other,22,2020-05-24,0,0
Census Tract,48439111536,Other,23,2020-05-31,0,0
Census Tract,48439111536,Other,24,2020-06-07,0,0
Census Tract,48439111536,Other,25,2020-06-14,0,5
Census Tract,48439111536,Other,26,2020-06-21,0,0.5
Census Tract,48439111536,Other,27,2020-06-28,0,0
Census Tract,48439111536,Other,28,2020-07-05,0,0.5
Census Tract,48439111536,Other,29,2020-07-12,0,6
Census Tract,48439111536,Other,30,2020-07-19,0,1
Census Tract,48439111536,Other,31,2020-07-26,0,0
Census Tract,48439111536,Other,32,2020-08-02,0,0.5
Census Tract,48439111536,Other,33,2020-08-09,0,5
Census Tract,48439111536,Other,34,2020-08-16,0,2.5
Census Tract,48439111537,Other,1,2019-12-29,2,0.5
Census Tract,48439111537,Other,2,2020-01-05,25,0
Census Tract,48439111537,Other,3,2020-01-12,3,6.5
Census Tract,48439111537,Other,4,2020-01-19,8,5
Census Tract,48439111537,Other,5,2020-01-26,4,5.5
Census Tract,48439111537,Other,6,2020-02-02,0,0
Census Tract,48439111537,Other,7,2020-02-09,24,6
Census Tract,48439111537,Other,8,2020-02-16,10,9.5
Census Tract,48439111537,Other,9,2020-02-23,9,2
Census Tract,48439111537,Other,10,2020-03-01,0,0
Census Tract,48439111537,Other,11,2020-03-08,10,6
Census Tract,48439111537,Other,12,2020-03-15,3,6.5
Census Tract,48439111537,Other,13,2020-03-22,0,2
Census Tract,48439111537,Other,14,2020-03-29,0,0
Census Tract,48439111537,Other,15,2020-04-05,0,7
Census Tract,48439111537,Other,16,2020-04-12,0,4
Census Tract,48439111537,Other,17,2020-04-19,0,4.5
Census Tract,48439111537,Other,18,2020-04-26,0,1
Census Tract,48439111537,Other,19,2020-05-03,0,7
Census Tract,48439111537,Other,20,2020-05-10,0,1.5
Census Tract,48439111537,Other,21,2020-05-17,0,9
Census Tract,48439111537,Other,22,2020-05-24,0,2
Census Tract,48439111537,Other,23,2020-05-31,0,1.5
Census Tract,48439111537,Other,24,2020-06-07,0,14
Census Tract,48439111537,Other,25,2020-06-14,0,5
Census Tract,48439111537,Other,26,2020-06-21,0,2.5
Census Tract,48439111537,Other,27,2020-06-28,0,1
Census Tract,48439111537,Other,28,2020-07-05,1,11
Census Tract,48439111537,Other,29,2020-07-12,0,3
Census Tract,48439111537,Other,30,2020-07-19,0,6.5
Census Tract,48439111537,Other,31,2020-07-26,1,0.5
Census Tract,48439111537,Other,32,2020-08-02,1,1.5
Census Tract,48439111537,Other,33,2020-08-09,18,8.5
Census Tract,48439111537,Other,34,2020-08-16,0,7
Census Tract,48439111538,Other,1,2019-12-29,0,0
Census Tract,48439111538,Other,2,2020-01-05,9,1
Census Tract,48439111538,Other,3,2020-01-12,4,9
Census Tract,48439111538,Other,4,2020-01-19,5,4
Census Tract,48439111538,Other,5,2020-01-26,1,1
Census Tract,48439111538,Other,6,2020-02-02,1,0
Census Tract,48439111538,Other,7,2020-02-09,4,9.5
Census Tract,48439111538,Other,8,2020-02-16,1,2
Census Tract,48439111538,Other,9,2020-02-23,2,0.5
Census Tract,48439111538,Other,10,2020-03-01,0,0
Census Tract,48439111538,Other,11,2020-03-08,0,2.5
Census Tract,48439111538,Other,12,2020-03-15,6,0.5
Census Tract,48439111538,Other,13,2020-03-22,0,2
Census Tract,48439111538,Other,14,2020-03-29,0,0
Census Tract,48439111538,Other,15,2020-04-05,0,0
Census Tract,48439111538,Other,16,2020-04-12,2,6.5
Census Tract,48439111538,Other,17,2020-04-19,0,4
Census Tract,48439111538,Other,18,2020-04-26,0,0
Census Tract,48439111538,Other,19,2020-05-03,0,0
Census Tract,48439111538,Other,20,2020-05-10,0,7.5
Census Tract,48439111538,Other,21,2020-05-17,0,1
Census Tract,48439111538,Other,22,2020-05-24,0,0.5
Census Tract,48439111538,Other,23,2020-05-31,0,1
Census Tract,48439111538,Other,24,2020-06-07,0,10.5
Census Tract,48439111538,Other,25,2020-06-14,0,5
Census Tract,48439111538,Other,26,2020-06-21,0,0.5
Census Tract,48439111538,Other,27,2020-06-28,0,1
Census Tract,48439111538,Other,28,2020-07-05,1,3.5
Census Tract,48439111538,Other,29,2020-07-12,0,9.5
Census Tract,48439111538,Other,30,2020-07-19,0,6
Census Tract,48439111538,Other,31,2020-07-26,0,0
Census Tract,48439111538,Other,32,2020-08-02,0,1.5
Census Tract,48439111538,Other,33,2020-08-09,0,14
Census Tract,48439111538,Other,34,2020-08-16,1,4
Census Tract,48439111539,Other,1,2019-12-29,0,0
Census Tract,48439111539,Other,2,2020-01-05,0,0
Census Tract,48439111539,Other,3,2020-01-12,1,0.5
Census Tract,48439111539,Other,4,2020-01-19,0,1
Census Tract,48439111539,Other,5,2020-01-26,1,1
Census Tract,48439111539,Other,6,2020-02-02,0,0
Census Tract,48439111539,Other,7,2020-02-09,2,2
Census Tract,48439111539,Other,8,2020-02-16,0,1
Census Tract,48439111539,Other,9,2020-02-23,1,1
Census Tract,48439111539,Other,10,2020-03-01,1,0
Census Tract,48439111539,Other,11,2020-03-08,0,0
Census Tract,48439111539,Other,12,2020-03-15,0,2.5
Census Tract,48439111539,Other,13,2020-03-22,0,0.5
Census Tract,48439111539,Other,14,2020-03-29,0,0
Census Tract,48439111539,Other,15,2020-04-05,0,0
Census Tract,48439111539,Other,16,2020-04-12,0,0
Census Tract,48439111539,Other,17,2020-04-19,0,1
Census Tract,48439111539,Other,18,2020-04-26,0,1
Census Tract,48439111539,Other,19,2020-05-03,0,1
Census Tract,48439111539,Other,20,2020-05-10,0,0.5
Census Tract,48439111539,Other,21,2020-05-17,2,1
Census Tract,48439111539,Other,22,2020-05-24,0,0
Census Tract,48439111539,Other,23,2020-05-31,0,0.5
Census Tract,48439111539,Other,24,2020-06-07,0,0.5
Census Tract,48439111539,Other,25,2020-06-14,1,0.5
Census Tract,48439111539,Other,26,2020-06-21,0,1
Census Tract,48439111539,Other,27,2020-06-28,0,0.5
Census Tract,48439111539,Other,28,2020-07-05,1,0
Census Tract,48439111539,Other,29,2020-07-12,0,0.5
Census Tract,48439111539,Other,30,2020-07-19,0,1
Census Tract,48439111539,Other,31,2020-07-26,0,0
Census Tract,48439111539,Other,32,2020-08-02,0,0
Census Tract,48439111539,Other,33,2020-08-09,0,0
Census Tract,48439111539,Other,34,2020-08-16,1,0.5
Census Tract,48439111540,Other,1,2019-12-29,0,0.5
Census Tract,48439111540,Other,2,2020-01-05,7,8.5
Census Tract,48439111540,Other,3,2020-01-12,4,3.5
Census Tract,48439111540,Other,4,2020-01-19,1,1
Census Tract,48439111540,Other,5,2020-01-26,1,1
Census Tract,48439111540,Other,6,2020-02-02,1,0.5
Census Tract,48439111540,Other,7,2020-02-09,3,8.5
Census Tract,48439111540,Other,8,2020-02-16,4,4.5
Census Tract,48439111540,Other,9,2020-02-23,1,1
Census Tract,48439111540,Other,10,2020-03-01,0,0
Census Tract,48439111540,Other,11,2020-03-08,2,3.5
Census Tract,48439111540,Other,12,2020-03-15,2,3
Census Tract,48439111540,Other,13,2020-03-22,0,0
Census Tract,48439111540,Other,14,2020-03-29,0,0.5
Census Tract,48439111540,Other,15,2020-04-05,0,4.5
Census Tract,48439111540,Other,16,2020-04-12,0,4.5
Census Tract,48439111540,Other,17,2020-04-19,0,1.5
Census Tract,48439111540,Other,18,2020-04-26,0,0
Census Tract,48439111540,Other,19,2020-05-03,0,1
Census Tract,48439111540,Other,20,2020-05-10,1,7
Census Tract,48439111540,Other,21,2020-05-17,0,0
Census Tract,48439111540,Other,22,2020-05-24,0,1.5
Census Tract,48439111540,Other,23,2020-05-31,0,0.5
Census Tract,48439111540,Other,24,2020-06-07,0,6
Census Tract,48439111540,Other,25,2020-06-14,1,4.5
Census Tract,48439111540,Other,26,2020-06-21,0,0
Census Tract,48439111540,Other,27,2020-06-28,0,1
Census Tract,48439111540,Other,28,2020-07-05,0,11
Census Tract,48439111540,Other,29,2020-07-12,0,2
Census Tract,48439111540,Other,30,2020-07-19,0,0.5
Census Tract,48439111540,Other,31,2020-07-26,0,0
Census Tract,48439111540,Other,32,2020-08-02,0,0.5
Census Tract,48439111540,Other,33,2020-08-09,0,12
Census Tract,48439111540,Other,34,2020-08-16,0,3.5
Census Tract,48439111541,Other,1,2019-12-29,0,0
Census Tract,48439111541,Other,2,2020-01-05,0,0.5
Census Tract,48439111541,Other,3,2020-01-12,0,0
Census Tract,48439111541,Other,4,2020-01-19,0,0
Census Tract,48439111541,Other,5,2020-01-26,1,0
Census Tract,48439111541,Other,6,2020-02-02,0,2
Census Tract,48439111541,Other,7,2020-02-09,0,0
Census Tract,48439111541,Other,8,2020-02-16,0,1
Census Tract,48439111541,Other,9,2020-02-23,0,1.5
Census Tract,48439111541,Other,10,2020-03-01,0,0.5
Census Tract,48439111541,Other,11,2020-03-08,1,0
Census Tract,48439111541,Other,12,2020-03-15,0,0
Census Tract,48439111541,Other,13,2020-03-22,0,0
Census Tract,48439111541,Other,14,2020-03-29,0,0
Census Tract,48439111541,Other,15,2020-04-05,0,0
Census Tract,48439111541,Other,16,2020-04-12,0,0.5
Census Tract,48439111541,Other,17,2020-04-19,0,0
Census Tract,48439111541,Other,18,2020-04-26,0,1.5
Census Tract,48439111541,Other,19,2020-05-03,0,1
Census Tract,48439111541,Other,20,2020-05-10,0,0.5
Census Tract,48439111541,Other,21,2020-05-17,0,0
Census Tract,48439111541,Other,22,2020-05-24,0,0.5
Census Tract,48439111541,Other,23,2020-05-31,0,0
Census Tract,48439111541,Other,24,2020-06-07,0,0
Census Tract,48439111541,Other,25,2020-06-14,0,1
Census Tract,48439111541,Other,26,2020-06-21,0,0.5
Census Tract,48439111541,Other,27,2020-06-28,1,1.5
Census Tract,48439111541,Other,28,2020-07-05,0,0.5
Census Tract,48439111541,Other,29,2020-07-12,0,1.5
Census Tract,48439111541,Other,30,2020-07-19,0,1.5
Census Tract,48439111541,Other,31,2020-07-26,0,0
Census Tract,48439111541,Other,32,2020-08-02,0,0.5
Census Tract,48439111541,Other,33,2020-08-09,0,1.5
Census Tract,48439111541,Other,34,2020-08-16,0,0.5
Census Tract,48439111542,Other,1,2019-12-29,0,0.5
Census Tract,48439111542,Other,2,2020-01-05,1,0.5
Census Tract,48439111542,Other,3,2020-01-12,1,2
Census Tract,48439111542,Other,4,2020-01-19,2,1
Census Tract,48439111542,Other,5,2020-01-26,2,0.5
Census Tract,48439111542,Other,6,2020-02-02,1,1
Census Tract,48439111542,Other,7,2020-02-09,1,1
Census Tract,48439111542,Other,8,2020-02-16,1,0
Census Tract,48439111542,Other,9,2020-02-23,2,0
Census Tract,48439111542,Other,10,2020-03-01,0,0
Census Tract,48439111542,Other,11,2020-03-08,1,1.5
Census Tract,48439111542,Other,12,2020-03-15,0,0
Census Tract,48439111542,Other,13,2020-03-22,0,0.5
Census Tract,48439111542,Other,14,2020-03-29,0,0
Census Tract,48439111542,Other,15,2020-04-05,0,1
Census Tract,48439111542,Other,16,2020-04-12,0,0.5
Census Tract,48439111542,Other,17,2020-04-19,0,0.5
Census Tract,48439111542,Other,18,2020-04-26,0,0.5
Census Tract,48439111542,Other,19,2020-05-03,0,1
Census Tract,48439111542,Other,20,2020-05-10,0,0.5
Census Tract,48439111542,Other,21,2020-05-17,0,0.5
Census Tract,48439111542,Other,22,2020-05-24,0,0.5
Census Tract,48439111542,Other,23,2020-05-31,0,0.5
Census Tract,48439111542,Other,24,2020-06-07,0,2
Census Tract,48439111542,Other,25,2020-06-14,1,0.5
Census Tract,48439111542,Other,26,2020-06-21,0,0
Census Tract,48439111542,Other,27,2020-06-28,0,0.5
Census Tract,48439111542,Other,28,2020-07-05,1,1
Census Tract,48439111542,Other,29,2020-07-12,1,0.5
Census Tract,48439111542,Other,30,2020-07-19,0,0
Census Tract,48439111542,Other,31,2020-07-26,0,0
Census Tract,48439111542,Other,32,2020-08-02,1,0.5
Census Tract,48439111542,Other,33,2020-08-09,1,0.5
Census Tract,48439111542,Other,34,2020-08-16,0,1
Census Tract,48439111543,Other,1,2019-12-29,0,0.5
Census Tract,48439111543,Other,2,2020-01-05,1,3.5
Census Tract,48439111543,Other,3,2020-01-12,3,3.5
Census Tract,48439111543,Other,4,2020-01-19,4,2
Census Tract,48439111543,Other,5,2020-01-26,3,0.5
Census Tract,48439111543,Other,6,2020-02-02,0,0
Census Tract,48439111543,Other,7,2020-02-09,3,4.5
Census Tract,48439111543,Other,8,2020-02-16,0,0.5
Census Tract,48439111543,Other,9,2020-02-23,6,0.5
Census Tract,48439111543,Other,10,2020-03-01,0,0
Census Tract,48439111543,Other,11,2020-03-08,3,3.5
Census Tract,48439111543,Other,12,2020-03-15,0,1
Census Tract,48439111543,Other,13,2020-03-22,0,1
Census Tract,48439111543,Other,14,2020-03-29,0,1
Census Tract,48439111543,Other,15,2020-04-05,0,2.5
Census Tract,48439111543,Other,16,2020-04-12,0,2
Census Tract,48439111543,Other,17,2020-04-19,0,1.5
Census Tract,48439111543,Other,18,2020-04-26,0,1
Census Tract,48439111543,Other,19,2020-05-03,0,0.5
Census Tract,48439111543,Other,20,2020-05-10,0,3
Census Tract,48439111543,Other,21,2020-05-17,0,4
Census Tract,48439111543,Other,22,2020-05-24,1,1
Census Tract,48439111543,Other,23,2020-05-31,0,0
Census Tract,48439111543,Other,24,2020-06-07,0,1
Census Tract,48439111543,Other,25,2020-06-14,1,3.5
Census Tract,48439111543,Other,26,2020-06-21,1,1
Census Tract,48439111543,Other,27,2020-06-28,0,1
Census Tract,48439111543,Other,28,2020-07-05,0,1
Census Tract,48439111543,Other,29,2020-07-12,0,6.5
Census Tract,48439111543,Other,30,2020-07-19,0,3
Census Tract,48439111543,Other,31,2020-07-26,0,0.5
Census Tract,48439111543,Other,32,2020-08-02,0,0.5
Census Tract,48439111543,Other,33,2020-08-09,1,4
Census Tract,48439111543,Other,34,2020-08-16,0,2
Census Tract,48439111544,Other,1,2019-12-29,1,1
Census Tract,48439111544,Other,2,2020-01-05,2,1.5
Census Tract,48439111544,Other,3,2020-01-12,3,0
Census Tract,48439111544,Other,4,2020-01-19,2,0.5
Census Tract,48439111544,Other,5,2020-01-26,0,1.5
Census Tract,48439111544,Other,6,2020-02-02,0,0.5
Census Tract,48439111544,Other,7,2020-02-09,1,0.5
Census Tract,48439111544,Other,8,2020-02-16,0,2.5
Census Tract,48439111544,Other,9,2020-02-23,2,1
Census Tract,48439111544,Other,10,2020-03-01,0,0
Census Tract,48439111544,Other,11,2020-03-08,0,1
Census Tract,48439111544,Other,12,2020-03-15,0,1
Census Tract,48439111544,Other,13,2020-03-22,1,0.5
Census Tract,48439111544,Other,14,2020-03-29,0,0.5
Census Tract,48439111544,Other,15,2020-04-05,0,0.5
Census Tract,48439111544,Other,16,2020-04-12,0,1.5
Census Tract,48439111544,Other,17,2020-04-19,0,1
Census Tract,48439111544,Other,18,2020-04-26,0,0.5
Census Tract,48439111544,Other,19,2020-05-03,0,1
Census Tract,48439111544,Other,20,2020-05-10,0,0.5
Census Tract,48439111544,Other,21,2020-05-17,0,0.5
Census Tract,48439111544,Other,22,2020-05-24,0,1.5
Census Tract,48439111544,Other,23,2020-05-31,0,0
Census Tract,48439111544,Other,24,2020-06-07,1,0.5
Census Tract,48439111544,Other,25,2020-06-14,0,1.5
Census Tract,48439111544,Other,26,2020-06-21,0,0
Census Tract,48439111544,Other,27,2020-06-28,0,0
Census Tract,48439111544,Other,28,2020-07-05,0,0.5
Census Tract,48439111544,Other,29,2020-07-12,0,1
Census Tract,48439111544,Other,30,2020-07-19,1,1
Census Tract,48439111544,Other,31,2020-07-26,0,0.5
Census Tract,48439111544,Other,32,2020-08-02,1,0
Census Tract,48439111544,Other,33,2020-08-09,0,1
Census Tract,48439111544,Other,34,2020-08-16,1,1.5
Census Tract,48439111545,White,1,2019-12-29,0,0
Census Tract,48439111545,White,2,2020-01-05,0,0
Census Tract,48439111545,White,3,2020-01-12,1,0.5
Census Tract,48439111545,White,4,2020-01-19,1,0
Census Tract,48439111545,White,5,2020-01-26,0,0
Census Tract,48439111545,White,6,2020-02-02,0,1
Census Tract,48439111545,White,7,2020-02-09,1,1.5
Census Tract,48439111545,White,8,2020-02-16,0,0
Census Tract,48439111545,White,9,2020-02-23,0,0.5
Census Tract,48439111545,White,10,2020-03-01,0,0
Census Tract,48439111545,White,11,2020-03-08,0,1
Census Tract,48439111545,White,12,2020-03-15,0,0
Census Tract,48439111545,White,13,2020-03-22,0,0
Census Tract,48439111545,White,14,2020-03-29,0,0
Census Tract,48439111545,White,15,2020-04-05,0,0
Census Tract,48439111545,White,16,2020-04-12,0,0
Census Tract,48439111545,White,17,2020-04-19,0,0
Census Tract,48439111545,White,18,2020-04-26,0,0
Census Tract,48439111545,White,19,2020-05-03,0,0
Census Tract,48439111545,White,20,2020-05-10,0,1.5
Census Tract,48439111545,White,21,2020-05-17,0,0.5
Census Tract,48439111545,White,22,2020-05-24,0,0.5
Census Tract,48439111545,White,23,2020-05-31,0,0
Census Tract,48439111545,White,24,2020-06-07,0,0
Census Tract,48439111545,White,25,2020-06-14,0,0
Census Tract,48439111545,White,26,2020-06-21,0,0
Census Tract,48439111545,White,27,2020-06-28,0,0
Census Tract,48439111545,White,28,2020-07-05,0,0
Census Tract,48439111545,White,29,2020-07-12,0,0
Census Tract,48439111545,White,30,2020-07-19,0,0
Census Tract,48439111545,White,31,2020-07-26,0,0
