type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
Census Tract,47157010810,Black,37,2020-09-06,5,5.25,2022-02-26
Census Tract,47157010810,Black,38,2020-09-13,4,7.75,2022-02-26
Census Tract,47157010810,Black,39,2020-09-20,5,10.25,2022-02-26
Census Tract,47157010810,Black,40,2020-09-27,1,6,2022-02-26
Census Tract,47157010810,Black,41,2020-10-04,2,7,2022-02-26
Census Tract,47157010810,Black,42,2020-10-11,0,5,2022-02-26
Census Tract,47157010810,Black,43,2020-10-18,0,3.5,2022-02-26
Census Tract,47157010810,Black,44,2020-10-25,14,5.25,2022-02-26
Census Tract,47157010810,Black,45,2020-11-01,0,2,2022-02-26
Census Tract,47157010810,Black,46,2020-11-08,0,3.75,2022-02-26
Census Tract,47157010810,Black,47,2020-11-15,2,6.75,2022-02-26
Census Tract,47157010810,Black,48,2020-11-22,6,1.5,2022-02-26
Census Tract,47157010810,Black,49,2020-11-29,4,3.75,2022-02-26
Census Tract,47157010810,Black,50,2020-12-06,1,4,2022-02-26
Census Tract,47157010810,Black,51,2020-12-13,1,6.5,2022-02-26
Census Tract,47157010810,Black,52,2020-12-20,0,2.5,2022-02-26
Census Tract,47157010810,Black,53,2020-12-27,8,3.25,2022-02-26
Census Tract,47157010810,Black,54,2021-01-03,0,5.75,2022-02-26
Census Tract,47157010810,Black,55,2021-01-10,0,5,2022-02-26
Census Tract,47157010810,Black,56,2021-01-17,0,3.5,2022-02-26
Census Tract,47157010810,Black,57,2021-01-24,1,9.5,2022-02-26
Census Tract,47157010810,Black,58,2021-01-31,0,6,2022-02-26
Census Tract,47157010810,Black,59,2021-02-07,0,7,2022-02-26
Census Tract,47157010810,Black,60,2021-02-14,0,6.25,2022-02-26
Census Tract,47157010810,Black,61,2021-02-21,6,4.25,2022-02-26
Census Tract,47157010810,Black,62,2021-02-28,2,3.5,2022-02-26
Census Tract,47157010810,Black,63,2021-03-07,1,5.25,2022-02-26
Census Tract,47157010810,Black,64,2021-03-14,1,6.25,2022-02-26
Census Tract,47157010810,Black,65,2021-03-21,5,4,2022-02-26
Census Tract,47157010810,Black,66,2021-03-28,0,1.25,2022-02-26
Census Tract,47157010810,Black,67,2021-04-04,0,4.25,2022-02-26
Census Tract,47157010810,Black,68,2021-04-11,2,5.75,2022-02-26
Census Tract,47157010810,Black,69,2021-04-18,0,5.25,2022-02-26
Census Tract,47157010810,Black,70,2021-04-25,2,2.75,2022-02-26
Census Tract,47157010810,Black,71,2021-05-02,0,6,2022-02-26
Census Tract,47157010810,Black,72,2021-05-09,2,4.25,2022-02-26
Census Tract,47157010810,Black,73,2021-05-16,3,6.75,2022-02-26
Census Tract,47157010810,Black,74,2021-05-23,1,3.5,2022-02-26
Census Tract,47157010810,Black,75,2021-05-30,7,3.25,2022-02-26
Census Tract,47157010810,Black,76,2021-06-06,1,5.5,2022-02-26
Census Tract,47157010810,Black,77,2021-06-13,0,6,2022-02-26
Census Tract,47157010810,Black,78,2021-06-20,4,8.75,2022-02-26
Census Tract,47157010810,Black,79,2021-06-27,4,6,2022-02-26
Census Tract,47157010810,Black,80,2021-07-04,0,3.5,2022-02-26
Census Tract,47157010810,Black,81,2021-07-11,1,5.5,2022-02-26
Census Tract,47157010810,Black,82,2021-07-18,0,10,2022-02-26
Census Tract,47157010810,Black,83,2021-07-25,1,6.25,2022-02-26
Census Tract,47157010810,Black,84,2021-08-01,3,2.5,2022-02-26
Census Tract,47157010810,Black,85,2021-08-08,5,9.25,2022-02-26
Census Tract,47157010810,Black,86,2021-08-15,3,3.25,2022-02-26
Census Tract,47157010810,Black,87,2021-08-22,1,9,2022-02-26
Census Tract,47157010810,Black,88,2021-08-29,12,3.25,2022-02-26
Census Tract,47157010810,Black,89,2021-09-05,2,5.25,2022-02-26
Census Tract,47157010810,Black,90,2021-09-12,1,8,2022-02-26
Census Tract,47157010810,Black,91,2021-09-19,1,9.75,2022-02-26
Census Tract,47157010810,Black,92,2021-09-26,1,3.75,2022-02-26
Census Tract,47157010810,Black,93,2021-10-03,3,9.5,2022-02-26
Census Tract,47157010810,Black,94,2021-10-10,1,4.5,2022-02-26
Census Tract,47157010810,Black,95,2021-10-17,1,3,2022-02-26
Census Tract,47157010810,Black,96,2021-10-24,0,6.5,2022-02-26
Census Tract,47157010810,Black,97,2021-10-31,4,1.25,2022-02-26
Census Tract,47157010810,Black,98,2021-11-07,1,4,2022-02-26
Census Tract,47157010810,Black,99,2021-11-14,2,7,2022-02-26
Census Tract,47157010810,Black,100,2021-11-21,1,1.75,2022-02-26
Census Tract,47157010810,Black,101,2021-11-28,3,3.75,2022-02-26
Census Tract,47157010810,Black,102,2021-12-05,2,3,2022-02-26
Census Tract,47157010810,Black,103,2021-12-12,1,6.75,2022-02-26
Census Tract,47157010810,Black,104,2021-12-19,2,3.25,2022-02-26
Census Tract,47157010810,Black,105,2021-12-26,8,3.25,2022-02-26
Census Tract,47157010810,Black,106,2022-01-02,1,5.25,2022-02-26
Census Tract,47157010810,Black,107,2022-01-09,2,5.5,2022-02-26
Census Tract,47157010810,Black,108,2022-01-16,9,3,2022-02-26
Census Tract,47157010810,Black,109,2022-01-23,2,10,2022-02-26
Census Tract,47157010810,Black,110,2022-01-30,0,4.75,2022-02-26
Census Tract,47157010810,Black,111,2022-02-06,2,7.25,2022-02-26
Census Tract,47157010810,Black,112,2022-02-13,0,5.5,2022-02-26
Census Tract,47157010810,Black,113,2022-02-20,1,4.75,2022-02-26
Census Tract,47157010820,Black,1,2019-12-29,0,0.5,2022-02-26
Census Tract,47157010820,Black,2,2020-01-05,3,2.75,2022-02-26
Census Tract,47157010820,Black,3,2020-01-12,2,0.25,2022-02-26
Census Tract,47157010820,Black,4,2020-01-19,2,2.75,2022-02-26
Census Tract,47157010820,Black,5,2020-01-26,3,4,2022-02-26
Census Tract,47157010820,Black,6,2020-02-02,2,2,2022-02-26
Census Tract,47157010820,Black,7,2020-02-09,0,4.75,2022-02-26
Census Tract,47157010820,Black,8,2020-02-16,5,2.25,2022-02-26
Census Tract,47157010820,Black,9,2020-02-23,0,2.25,2022-02-26
Census Tract,47157010820,Black,10,2020-03-01,0,3,2022-02-26
Census Tract,47157010820,Black,11,2020-03-08,0,2,2022-02-26
Census Tract,47157010820,Black,12,2020-03-15,0,0.75,2022-02-26
Census Tract,47157010820,Black,13,2020-03-22,1,1.5,2022-02-26
Census Tract,47157010820,Black,14,2020-03-29,0,0.25,2022-02-26
Census Tract,47157010820,Black,15,2020-04-05,0,3.25,2022-02-26
Census Tract,47157010820,Black,16,2020-04-12,0,0.75,2022-02-26
Census Tract,47157010820,Black,17,2020-04-19,0,4.5,2022-02-26
Census Tract,47157010820,Black,18,2020-04-26,0,1.25,2022-02-26
Census Tract,47157010820,Black,19,2020-05-03,0,1.25,2022-02-26
Census Tract,47157010820,Black,20,2020-05-10,0,4,2022-02-26
Census Tract,47157010820,Black,21,2020-05-17,0,4.75,2022-02-26
Census Tract,47157010820,Black,22,2020-05-24,0,2.5,2022-02-26
Census Tract,47157010820,Black,23,2020-05-31,1,0.75,2022-02-26
Census Tract,47157010820,Black,24,2020-06-07,1,2.25,2022-02-26
Census Tract,47157010820,Black,25,2020-06-14,1,3.25,2022-02-26
Census Tract,47157010820,Black,26,2020-06-21,3,4.5,2022-02-26
Census Tract,47157010820,Black,27,2020-06-28,6,0.5,2022-02-26
Census Tract,47157010820,Black,28,2020-07-05,2,2.25,2022-02-26
Census Tract,47157010820,Black,29,2020-07-12,2,6.25,2022-02-26
Census Tract,47157010820,Black,30,2020-07-19,1,3,2022-02-26
Census Tract,47157010820,Black,31,2020-07-26,0,2.75,2022-02-26
Census Tract,47157010820,Black,32,2020-08-02,0,0.75,2022-02-26
Census Tract,47157010820,Black,33,2020-08-09,0,3.75,2022-02-26
Census Tract,47157010820,Black,34,2020-08-16,7,3.5,2022-02-26
Census Tract,47157010820,Black,35,2020-08-23,4,3,2022-02-26
Census Tract,47157010820,Black,36,2020-08-30,1,2.75,2022-02-26
Census Tract,47157010820,Black,37,2020-09-06,0,1,2022-02-26
Census Tract,47157010820,Black,38,2020-09-13,2,4.25,2022-02-26
Census Tract,47157010820,Black,39,2020-09-20,0,2.5,2022-02-26
Census Tract,47157010820,Black,40,2020-09-27,1,3.5,2022-02-26
Census Tract,47157010820,Black,41,2020-10-04,0,1.25,2022-02-26
Census Tract,47157010820,Black,42,2020-10-11,1,2.75,2022-02-26
Census Tract,47157010820,Black,43,2020-10-18,4,2.75,2022-02-26
Census Tract,47157010820,Black,44,2020-10-25,0,1.75,2022-02-26
Census Tract,47157010820,Black,45,2020-11-01,0,2.25,2022-02-26
Census Tract,47157010820,Black,46,2020-11-08,1,3.25,2022-02-26
Census Tract,47157010820,Black,47,2020-11-15,4,2,2022-02-26
Census Tract,47157010820,Black,48,2020-11-22,3,3,2022-02-26
Census Tract,47157010820,Black,49,2020-11-29,0,2.75,2022-02-26
Census Tract,47157010820,Black,50,2020-12-06,1,3,2022-02-26
Census Tract,47157010820,Black,51,2020-12-13,1,2,2022-02-26
Census Tract,47157010820,Black,52,2020-12-20,2,3.5,2022-02-26
Census Tract,47157010820,Black,53,2020-12-27,0,2.25,2022-02-26
Census Tract,47157010820,Black,54,2021-01-03,0,1.5,2022-02-26
Census Tract,47157010820,Black,55,2021-01-10,1,1.75,2022-02-26
Census Tract,47157010820,Black,56,2021-01-17,0,2.75,2022-02-26
Census Tract,47157010820,Black,57,2021-01-24,1,3,2022-02-26
Census Tract,47157010820,Black,58,2021-01-31,1,2.75,2022-02-26
Census Tract,47157010820,Black,59,2021-02-07,1,4.75,2022-02-26
Census Tract,47157010820,Black,60,2021-02-14,0,2,2022-02-26
Census Tract,47157010820,Black,61,2021-02-21,2,2.5,2022-02-26
Census Tract,47157010820,Black,62,2021-02-28,0,3.5,2022-02-26
Census Tract,47157010820,Black,63,2021-03-07,1,1.75,2022-02-26
Census Tract,47157010820,Black,64,2021-03-14,9,0.75,2022-02-26
Census Tract,47157010820,Black,65,2021-03-21,0,1.5,2022-02-26
Census Tract,47157010820,Black,66,2021-03-28,4,0.25,2022-02-26
Census Tract,47157010820,Black,67,2021-04-04,0,1.5,2022-02-26
Census Tract,47157010820,Black,68,2021-04-11,0,2.5,2022-02-26
Census Tract,47157010820,Black,69,2021-04-18,0,4.25,2022-02-26
Census Tract,47157010820,Black,70,2021-04-25,4,1.5,2022-02-26
Census Tract,47157010820,Black,71,2021-05-02,0,1.5,2022-02-26
Census Tract,47157010820,Black,72,2021-05-09,1,3.5,2022-02-26
Census Tract,47157010820,Black,73,2021-05-16,0,4.25,2022-02-26
Census Tract,47157010820,Black,74,2021-05-23,3,3.5,2022-02-26
Census Tract,47157010820,Black,75,2021-05-30,0,0.5,2022-02-26
Census Tract,47157010820,Black,76,2021-06-06,0,2.25,2022-02-26
Census Tract,47157010820,Black,77,2021-06-13,2,3,2022-02-26
Census Tract,47157010820,Black,78,2021-06-20,6,4.75,2022-02-26
Census Tract,47157010820,Black,79,2021-06-27,1,0.75,2022-02-26
Census Tract,47157010820,Black,80,2021-07-04,1,2.25,2022-02-26
Census Tract,47157010820,Black,81,2021-07-11,0,5.75,2022-02-26
Census Tract,47157010820,Black,82,2021-07-18,1,3,2022-02-26
Census Tract,47157010820,Black,83,2021-07-25,0,2.75,2022-02-26
Census Tract,47157010820,Black,84,2021-08-01,1,1.25,2022-02-26
Census Tract,47157010820,Black,85,2021-08-08,1,3.25,2022-02-26
Census Tract,47157010820,Black,86,2021-08-15,2,3.75,2022-02-26
Census Tract,47157010820,Black,87,2021-08-22,0,2.5,2022-02-26
Census Tract,47157010820,Black,88,2021-08-29,2,3.25,2022-02-26
Census Tract,47157010820,Black,89,2021-09-05,2,1,2022-02-26
Census Tract,47157010820,Black,90,2021-09-12,1,4.5,2022-02-26
Census Tract,47157010820,Black,91,2021-09-19,3,1.75,2022-02-26
Census Tract,47157010820,Black,92,2021-09-26,1,4.25,2022-02-26
Census Tract,47157010820,Black,93,2021-10-03,1,0.75,2022-02-26
Census Tract,47157010820,Black,94,2021-10-10,3,2.75,2022-02-26
Census Tract,47157010820,Black,95,2021-10-17,5,2.25,2022-02-26
Census Tract,47157010820,Black,96,2021-10-24,2,2.75,2022-02-26
Census Tract,47157010820,Black,97,2021-10-31,2,2,2022-02-26
Census Tract,47157010820,Black,98,2021-11-07,2,1.75,2022-02-26
Census Tract,47157010820,Black,99,2021-11-14,0,3.25,2022-02-26
Census Tract,47157010820,Black,100,2021-11-21,2,3,2022-02-26
Census Tract,47157010820,Black,101,2021-11-28,4,3.25,2022-02-26
Census Tract,47157010820,Black,102,2021-12-05,0,2,2022-02-26
Census Tract,47157010820,Black,103,2021-12-12,0,2,2022-02-26
Census Tract,47157010820,Black,104,2021-12-19,0,4.5,2022-02-26
Census Tract,47157010820,Black,105,2021-12-26,2,2.25,2022-02-26
Census Tract,47157010820,Black,106,2022-01-02,3,1.5,2022-02-26
Census Tract,47157010820,Black,107,2022-01-09,1,1.75,2022-02-26
Census Tract,47157010820,Black,108,2022-01-16,1,1.75,2022-02-26
Census Tract,47157010820,Black,109,2022-01-23,1,4,2022-02-26
Census Tract,47157010820,Black,110,2022-01-30,0,2.75,2022-02-26
Census Tract,47157010820,Black,111,2022-02-06,1,4.5,2022-02-26
Census Tract,47157010820,Black,112,2022-02-13,0,2.25,2022-02-26
Census Tract,47157010820,Black,113,2022-02-20,0,2,2022-02-26
Census Tract,47157011010,Black,1,2019-12-29,0,0.75,2022-02-26
Census Tract,47157011010,Black,2,2020-01-05,6,3,2022-02-26
Census Tract,47157011010,Black,3,2020-01-12,4,1.25,2022-02-26
Census Tract,47157011010,Black,4,2020-01-19,5,2,2022-02-26
Census Tract,47157011010,Black,5,2020-01-26,5,1.5,2022-02-26
Census Tract,47157011010,Black,6,2020-02-02,1,2.25,2022-02-26
Census Tract,47157011010,Black,7,2020-02-09,2,1.25,2022-02-26
Census Tract,47157011010,Black,8,2020-02-16,1,1.5,2022-02-26
Census Tract,47157011010,Black,9,2020-02-23,0,2.25,2022-02-26
Census Tract,47157011010,Black,10,2020-03-01,4,0.5,2022-02-26
Census Tract,47157011010,Black,11,2020-03-08,2,1.5,2022-02-26
Census Tract,47157011010,Black,12,2020-03-15,0,0.25,2022-02-26
Census Tract,47157011010,Black,13,2020-03-22,0,2,2022-02-26
Census Tract,47157011010,Black,14,2020-03-29,0,1.25,2022-02-26
Census Tract,47157011010,Black,15,2020-04-05,0,1,2022-02-26
Census Tract,47157011010,Black,16,2020-04-12,0,1,2022-02-26
Census Tract,47157011010,Black,17,2020-04-19,0,2.5,2022-02-26
Census Tract,47157011010,Black,18,2020-04-26,0,2.25,2022-02-26
Census Tract,47157011010,Black,19,2020-05-03,1,0.75,2022-02-26
Census Tract,47157011010,Black,20,2020-05-10,0,0.75,2022-02-26
Census Tract,47157011010,Black,21,2020-05-17,0,2.25,2022-02-26
Census Tract,47157011010,Black,22,2020-05-24,0,2.75,2022-02-26
Census Tract,47157011010,Black,23,2020-05-31,0,1.25,2022-02-26
Census Tract,47157011010,Black,24,2020-06-07,0,1.75,2022-02-26
Census Tract,47157011010,Black,25,2020-06-14,2,1,2022-02-26
Census Tract,47157011010,Black,26,2020-06-21,1,2,2022-02-26
Census Tract,47157011010,Black,27,2020-06-28,0,2,2022-02-26
Census Tract,47157011010,Black,28,2020-07-05,2,2.25,2022-02-26
Census Tract,47157011010,Black,29,2020-07-12,0,0.75,2022-02-26
Census Tract,47157011010,Black,30,2020-07-19,2,3,2022-02-26
Census Tract,47157011010,Black,31,2020-07-26,3,1.75,2022-02-26
Census Tract,47157011010,Black,32,2020-08-02,0,3.5,2022-02-26
Census Tract,47157011010,Black,33,2020-08-09,1,1.75,2022-02-26
Census Tract,47157011010,Black,34,2020-08-16,0,2,2022-02-26
Census Tract,47157011010,Black,35,2020-08-23,0,2.5,2022-02-26
Census Tract,47157011010,Black,36,2020-08-30,1,1,2022-02-26
Census Tract,47157011010,Black,37,2020-09-06,1,2.5,2022-02-26
Census Tract,47157011010,Black,38,2020-09-13,0,1.5,2022-02-26
Census Tract,47157011010,Black,39,2020-09-20,1,3.5,2022-02-26
Census Tract,47157011010,Black,40,2020-09-27,3,2.25,2022-02-26
Census Tract,47157011010,Black,41,2020-10-04,0,0.25,2022-02-26
Census Tract,47157011010,Black,42,2020-10-11,4,1.5,2022-02-26
Census Tract,47157011010,Black,43,2020-10-18,2,2.25,2022-02-26
Census Tract,47157011010,Black,44,2020-10-25,23,1.25,2022-02-26
Census Tract,47157011010,Black,45,2020-11-01,1,1,2022-02-26
Census Tract,47157011010,Black,46,2020-11-08,0,2,2022-02-26
Census Tract,47157011010,Black,47,2020-11-15,0,2.5,2022-02-26
Census Tract,47157011010,Black,48,2020-11-22,1,0.5,2022-02-26
Census Tract,47157011010,Black,49,2020-11-29,14,2,2022-02-26
Census Tract,47157011010,Black,50,2020-12-06,0,2.75,2022-02-26
Census Tract,47157011010,Black,51,2020-12-13,1,0.5,2022-02-26
Census Tract,47157011010,Black,52,2020-12-20,2,1.75,2022-02-26
Census Tract,47157011010,Black,53,2020-12-27,13,1,2022-02-26
Census Tract,47157011010,Black,54,2021-01-03,0,1.5,2022-02-26
Census Tract,47157011010,Black,55,2021-01-10,0,2.75,2022-02-26
Census Tract,47157011010,Black,56,2021-01-17,0,2.75,2022-02-26
Census Tract,47157011010,Black,57,2021-01-24,3,1.25,2022-02-26
Census Tract,47157011010,Black,58,2021-01-31,11,2.25,2022-02-26
Census Tract,47157011010,Black,59,2021-02-07,1,1.5,2022-02-26
Census Tract,47157011010,Black,60,2021-02-14,0,1,2022-02-26
Census Tract,47157011010,Black,61,2021-02-21,2,2.5,2022-02-26
Census Tract,47157011010,Black,62,2021-02-28,11,0.5,2022-02-26
Census Tract,47157011010,Black,63,2021-03-07,1,1,2022-02-26
Census Tract,47157011010,Black,64,2021-03-14,0,0.75,2022-02-26
Census Tract,47157011010,Black,65,2021-03-21,2,1,2022-02-26
Census Tract,47157011010,Black,66,2021-03-28,0,2,2022-02-26
Census Tract,47157011010,Black,67,2021-04-04,0,0.75,2022-02-26
Census Tract,47157011010,Black,68,2021-04-11,0,1.5,2022-02-26
Census Tract,47157011010,Black,69,2021-04-18,0,2,2022-02-26
Census Tract,47157011010,Black,70,2021-04-25,0,1.75,2022-02-26
Census Tract,47157011010,Black,71,2021-05-02,0,1.75,2022-02-26
Census Tract,47157011010,Black,72,2021-05-09,1,0.75,2022-02-26
Census Tract,47157011010,Black,73,2021-05-16,1,2,2022-02-26
Census Tract,47157011010,Black,74,2021-05-23,0,2.75,2022-02-26
Census Tract,47157011010,Black,75,2021-05-30,0,1.25,2022-02-26
Census Tract,47157011010,Black,76,2021-06-06,0,2,2022-02-26
Census Tract,47157011010,Black,77,2021-06-13,0,0.75,2022-02-26
Census Tract,47157011010,Black,78,2021-06-20,5,2.25,2022-02-26
Census Tract,47157011010,Black,79,2021-06-27,0,2,2022-02-26
Census Tract,47157011010,Black,80,2021-07-04,0,2,2022-02-26
Census Tract,47157011010,Black,81,2021-07-11,1,0.75,2022-02-26
Census Tract,47157011010,Black,82,2021-07-18,2,2.5,2022-02-26
Census Tract,47157011010,Black,83,2021-07-25,2,1.75,2022-02-26
Census Tract,47157011010,Black,84,2021-08-01,3,4,2022-02-26
Census Tract,47157011010,Black,85,2021-08-08,1,1.75,2022-02-26
Census Tract,47157011010,Black,86,2021-08-15,2,1.75,2022-02-26
Census Tract,47157011010,Black,87,2021-08-22,0,2.75,2022-02-26
Census Tract,47157011010,Black,88,2021-08-29,1,1.25,2022-02-26
Census Tract,47157011010,Black,89,2021-09-05,4,2.5,2022-02-26
Census Tract,47157011010,Black,90,2021-09-12,0,0.75,2022-02-26
Census Tract,47157011010,Black,91,2021-09-19,3,4.25,2022-02-26
Census Tract,47157011010,Black,92,2021-09-26,3,1.75,2022-02-26
Census Tract,47157011010,Black,93,2021-10-03,2,0.75,2022-02-26
Census Tract,47157011010,Black,94,2021-10-10,0,1.25,2022-02-26
Census Tract,47157011010,Black,95,2021-10-17,1,2,2022-02-26
Census Tract,47157011010,Black,96,2021-10-24,3,1.5,2022-02-26
Census Tract,47157011010,Black,97,2021-10-31,0,1,2022-02-26
Census Tract,47157011010,Black,98,2021-11-07,0,1.75,2022-02-26
Census Tract,47157011010,Black,99,2021-11-14,8,2.5,2022-02-26
Census Tract,47157011010,Black,100,2021-11-21,1,1,2022-02-26
Census Tract,47157011010,Black,101,2021-11-28,1,1.5,2022-02-26
Census Tract,47157011010,Black,102,2021-12-05,2,3,2022-02-26
Census Tract,47157011010,Black,103,2021-12-12,3,0.75,2022-02-26
Census Tract,47157011010,Black,104,2021-12-19,0,1.75,2022-02-26
Census Tract,47157011010,Black,105,2021-12-26,4,1,2022-02-26
Census Tract,47157011010,Black,106,2022-01-02,1,1.5,2022-02-26
Census Tract,47157011010,Black,107,2022-01-09,3,2.75,2022-02-26
Census Tract,47157011010,Black,108,2022-01-16,0,1.75,2022-02-26
Census Tract,47157011010,Black,109,2022-01-23,1,2.25,2022-02-26
Census Tract,47157011010,Black,110,2022-01-30,0,1.5,2022-02-26
Census Tract,47157011010,Black,111,2022-02-06,0,2.25,2022-02-26
Census Tract,47157011010,Black,112,2022-02-13,0,0.75,2022-02-26
Census Tract,47157011010,Black,113,2022-02-20,0,1.75,2022-02-26
Census Tract,47157011020,Black,1,2019-12-29,0,0.25,2022-02-26
Census Tract,47157011020,Black,2,2020-01-05,2,1.5,2022-02-26
Census Tract,47157011020,Black,3,2020-01-12,1,1,2022-02-26
Census Tract,47157011020,Black,4,2020-01-19,0,2.5,2022-02-26
Census Tract,47157011020,Black,5,2020-01-26,6,2.5,2022-02-26
Census Tract,47157011020,Black,6,2020-02-02,0,0.75,2022-02-26
Census Tract,47157011020,Black,7,2020-02-09,1,1.25,2022-02-26
Census Tract,47157011020,Black,8,2020-02-16,0,2,2022-02-26
Census Tract,47157011020,Black,9,2020-02-23,6,2,2022-02-26
Census Tract,47157011020,Black,10,2020-03-01,0,0.25,2022-02-26
Census Tract,47157011020,Black,11,2020-03-08,0,1,2022-02-26
Census Tract,47157011020,Black,12,2020-03-15,6,1.75,2022-02-26
Census Tract,47157011020,Black,13,2020-03-22,0,1.75,2022-02-26
Census Tract,47157011020,Black,14,2020-03-29,0,1,2022-02-26
Census Tract,47157011020,Black,15,2020-04-05,0,0.5,2022-02-26
Census Tract,47157011020,Black,16,2020-04-12,0,0,2022-02-26
Census Tract,47157011020,Black,17,2020-04-19,0,4.5,2022-02-26
Census Tract,47157011020,Black,18,2020-04-26,0,1.25,2022-02-26
Census Tract,47157011020,Black,19,2020-05-03,0,1.75,2022-02-26
Census Tract,47157011020,Black,20,2020-05-10,0,0.5,2022-02-26
Census Tract,47157011020,Black,21,2020-05-17,0,4.75,2022-02-26
Census Tract,47157011020,Black,22,2020-05-24,0,1.5,2022-02-26
Census Tract,47157011020,Black,23,2020-05-31,0,0.25,2022-02-26
Census Tract,47157011020,Black,24,2020-06-07,0,1.25,2022-02-26
Census Tract,47157011020,Black,25,2020-06-14,1,0,2022-02-26
Census Tract,47157011020,Black,26,2020-06-21,0,4.75,2022-02-26
Census Tract,47157011020,Black,27,2020-06-28,0,0.25,2022-02-26
Census Tract,47157011020,Black,28,2020-07-05,0,0.75,2022-02-26
