type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,35001000113,White,03/2024,1,2,3,
Census Tract,35001000113,White,04/2024,2,4,2.333,
Census Tract,35001000113,White,05/2024,1,2,2.333,
Census Tract,35001000113,White,06/2024,0,2,4,
Census Tract,35001000113,White,07/2024,3,2,1.667,
Census Tract,35001000113,White,08/2024,2,3,2.333,
Census Tract,35001000113,White,09/2024,1,2.5,1.667,
Census Tract,35001000113,White,10/2024,1,2,1,
Census Tract,35001000113,White,11/2024,0,1,3.333,
Census Tract,35001000113,White,12/2024,3,2.5,1.667,
Census Tract,35001000113,White,01/2025,2,2.5,4,
Census Tract,35001000113,White,02/2025,2,1,2,
Census Tract,35001000113,White,03/2025,0,2,3,
Census Tract,35001000113,White,04/2025,4,4,2.333,
Census Tract,35001000113,White,05/2025,1,2,2.333,
Census Tract,35001000113,White,06/2025,3,2,4,
Census Tract,35001000113,White,07/2025,1,2,1.667,
Census Tract,35001000113,White,08/2025,0,3,2.333,
Census Tract,35001000113,White,09/2025,3,2.5,1.667,
Census Tract,35001000113,White,10/2025,3,2,1,
Census Tract,35001000113,White,11/2025,4,1,3.333,
Census Tract,35001000113,White,12/2025,4,2.5,1.667,
Census Tract,35001000113,White,01/2026,1,2.5,,
Census Tract,35001000113,White,02/2026,5,1,,
Census Tract,35001000113,White,03/2026,2,2,,
Census Tract,35001000113,White,04/2026,1,4,,
Census Tract,35001000113,White,05/2026,2,0.5,,2026-05-16
Census Tract,35001000114,Other,01/2020,2,0,3,
Census Tract,35001000114,Other,02/2020,3,1.5,1.667,
Census Tract,35001000114,Other,03/2020,2,2,0.333,
Census Tract,35001000114,Other,04/2020,1,1,1.333,
Census Tract,35001000114,Other,05/2020,2,0.5,2.667,
Census Tract,35001000114,Other,06/2020,1,1,3,
Census Tract,35001000114,Other,07/2020,1,0.5,3.667,
Census Tract,35001000114,Other,08/2020,1,1,1.667,
Census Tract,35001000114,Other,09/2020,0,1,1.333,
Census Tract,35001000114,Other,10/2020,0,3,1.667,
Census Tract,35001000114,Other,11/2020,1,1,2.333,
Census Tract,35001000114,Other,12/2020,0,0.5,2.333,
Census Tract,35001000114,Other,01/2021,1,0,3,
Census Tract,35001000114,Other,02/2021,2,1.5,1.667,
Census Tract,35001000114,Other,03/2021,1,2,0.333,
Census Tract,35001000114,Other,04/2021,1,1,1.333,
Census Tract,35001000114,Other,05/2021,2,0.5,2.667,
Census Tract,35001000114,Other,06/2021,0,1,3,
Census Tract,35001000114,Other,07/2021,1,0.5,3.667,
Census Tract,35001000114,Other,08/2021,0,1,1.667,
Census Tract,35001000114,Other,09/2021,1,1,1.333,
Census Tract,35001000114,Other,10/2021,0,3,1.667,
Census Tract,35001000114,Other,11/2021,0,1,2.333,
Census Tract,35001000114,Other,12/2021,0,0.5,2.333,
Census Tract,35001000114,Other,01/2022,3,0,3,
Census Tract,35001000114,Other,02/2022,1,1.5,1.667,
Census Tract,35001000114,Other,03/2022,3,2,0.333,
Census Tract,35001000114,Other,04/2022,0,1,1.333,
Census Tract,35001000114,Other,05/2022,0,0.5,2.667,
Census Tract,35001000114,Other,06/2022,1,1,3,
Census Tract,35001000114,Other,07/2022,1,0.5,3.667,
Census Tract,35001000114,Other,08/2022,1,1,1.667,
Census Tract,35001000114,Other,09/2022,0,1,1.333,
Census Tract,35001000114,Other,10/2022,1,3,1.667,
Census Tract,35001000114,Other,11/2022,0,1,2.333,
Census Tract,35001000114,Other,12/2022,1,0.5,2.333,
Census Tract,35001000114,Other,01/2023,0,0,3,
Census Tract,35001000114,Other,02/2023,1,1.5,1.667,
Census Tract,35001000114,Other,03/2023,1,2,0.333,
Census Tract,35001000114,Other,04/2023,1,1,1.333,
Census Tract,35001000114,Other,05/2023,0,0.5,2.667,
Census Tract,35001000114,Other,06/2023,1,1,3,
Census Tract,35001000114,Other,07/2023,0,0.5,3.667,
Census Tract,35001000114,Other,08/2023,1,1,1.667,
Census Tract,35001000114,Other,09/2023,1,1,1.333,
Census Tract,35001000114,Other,10/2023,5,3,1.667,
Census Tract,35001000114,Other,11/2023,1,1,2.333,
Census Tract,35001000114,Other,12/2023,1,0.5,2.333,
Census Tract,35001000114,Other,01/2024,0,0,3,
Census Tract,35001000114,Other,02/2024,2,1.5,1.667,
Census Tract,35001000114,Other,03/2024,3,2,0.333,
Census Tract,35001000114,Other,04/2024,1,1,1.333,
Census Tract,35001000114,Other,05/2024,1,0.5,2.667,
Census Tract,35001000114,Other,06/2024,1,1,3,
Census Tract,35001000114,Other,07/2024,1,0.5,3.667,
Census Tract,35001000114,Other,08/2024,1,1,1.667,
Census Tract,35001000114,Other,09/2024,1,1,1.333,
Census Tract,35001000114,Other,10/2024,1,3,1.667,
Census Tract,35001000114,Other,11/2024,1,1,2.333,
Census Tract,35001000114,Other,12/2024,0,0.5,2.333,
Census Tract,35001000114,Other,01/2025,0,0,3,
Census Tract,35001000114,Other,02/2025,0,1.5,1.667,
Census Tract,35001000114,Other,03/2025,0,2,0.333,
Census Tract,35001000114,Other,04/2025,2,1,1.333,
Census Tract,35001000114,Other,05/2025,1,0.5,2.667,
Census Tract,35001000114,Other,06/2025,2,1,3,
Census Tract,35001000114,Other,07/2025,1,0.5,3.667,
Census Tract,35001000114,Other,08/2025,2,1,1.667,
Census Tract,35001000114,Other,09/2025,3,1,1.333,
Census Tract,35001000114,Other,10/2025,1,3,1.667,
Census Tract,35001000114,Other,11/2025,1,1,2.333,
Census Tract,35001000114,Other,12/2025,2,0.5,2.333,
Census Tract,35001000114,Other,01/2026,1,0,,
Census Tract,35001000114,Other,02/2026,2,1.5,,
Census Tract,35001000114,Other,03/2026,2,2,,
Census Tract,35001000114,Other,04/2026,1,1,,
Census Tract,35001000114,Other,05/2026,0,0.5,,2026-05-16
Census Tract,35001000115,White,01/2020,2,3,9.667,
Census Tract,35001000115,White,02/2020,3,4,5.333,
Census Tract,35001000115,White,03/2020,6,0.5,3.667,
Census Tract,35001000115,White,04/2020,2,5,6.333,
Census Tract,35001000115,White,05/2020,0,2,9.667,
Census Tract,35001000115,White,06/2020,0,5,7.333,
Census Tract,35001000115,White,07/2020,1,1.5,5.333,
Census Tract,35001000115,White,08/2020,7,1.5,8.667,
Census Tract,35001000115,White,09/2020,0,3.5,6.667,
Census Tract,35001000115,White,10/2020,2,3,6.333,
Census Tract,35001000115,White,11/2020,0,3,5,
Census Tract,35001000115,White,12/2020,5,3.5,7.333,
Census Tract,35001000115,White,01/2021,2,3,9.667,
Census Tract,35001000115,White,02/2021,2,4,5.333,
Census Tract,35001000115,White,03/2021,4,0.5,3.667,
Census Tract,35001000115,White,04/2021,4,5,6.333,
Census Tract,35001000115,White,05/2021,0,2,9.667,
Census Tract,35001000115,White,06/2021,4,5,7.333,
Census Tract,35001000115,White,07/2021,1,1.5,5.333,
Census Tract,35001000115,White,08/2021,2,1.5,8.667,
Census Tract,35001000115,White,09/2021,4,3.5,6.667,
Census Tract,35001000115,White,10/2021,3,3,6.333,
Census Tract,35001000115,White,11/2021,2,3,5,
Census Tract,35001000115,White,12/2021,3,3.5,7.333,
Census Tract,35001000115,White,01/2022,0,3,9.667,
Census Tract,35001000115,White,02/2022,0,4,5.333,
Census Tract,35001000115,White,03/2022,2,0.5,3.667,
Census Tract,35001000115,White,04/2022,0,5,6.333,
Census Tract,35001000115,White,05/2022,0,2,9.667,
Census Tract,35001000115,White,06/2022,5,5,7.333,
Census Tract,35001000115,White,07/2022,2,1.5,5.333,
Census Tract,35001000115,White,08/2022,2,1.5,8.667,
Census Tract,35001000115,White,09/2022,1,3.5,6.667,
Census Tract,35001000115,White,10/2022,0,3,6.333,
Census Tract,35001000115,White,11/2022,0,3,5,
Census Tract,35001000115,White,12/2022,0,3.5,7.333,
Census Tract,35001000115,White,01/2023,4,3,9.667,
Census Tract,35001000115,White,02/2023,4,4,5.333,
Census Tract,35001000115,White,03/2023,1,0.5,3.667,
Census Tract,35001000115,White,04/2023,3,5,6.333,
Census Tract,35001000115,White,05/2023,2,2,9.667,
Census Tract,35001000115,White,06/2023,6,5,7.333,
Census Tract,35001000115,White,07/2023,3,1.5,5.333,
Census Tract,35001000115,White,08/2023,3,1.5,8.667,
Census Tract,35001000115,White,09/2023,2,3.5,6.667,
Census Tract,35001000115,White,10/2023,4,3,6.333,
Census Tract,35001000115,White,11/2023,3,3,5,
Census Tract,35001000115,White,12/2023,4,3.5,7.333,
Census Tract,35001000115,White,01/2024,2,3,9.667,
Census Tract,35001000115,White,02/2024,4,4,5.333,
Census Tract,35001000115,White,03/2024,1,0.5,3.667,
Census Tract,35001000115,White,04/2024,5,5,6.333,
Census Tract,35001000115,White,05/2024,1,2,9.667,
Census Tract,35001000115,White,06/2024,4,5,7.333,
Census Tract,35001000115,White,07/2024,0,1.5,5.333,
Census Tract,35001000115,White,08/2024,0,1.5,8.667,
Census Tract,35001000115,White,09/2024,5,3.5,6.667,
Census Tract,35001000115,White,10/2024,2,3,6.333,
Census Tract,35001000115,White,11/2024,3,3,5,
Census Tract,35001000115,White,12/2024,3,3.5,7.333,
Census Tract,35001000115,White,01/2025,1,3,9.667,
Census Tract,35001000115,White,02/2025,1,4,5.333,
Census Tract,35001000115,White,03/2025,0,0.5,3.667,
Census Tract,35001000115,White,04/2025,5,5,6.333,
Census Tract,35001000115,White,05/2025,3,2,9.667,
Census Tract,35001000115,White,06/2025,0,5,7.333,
Census Tract,35001000115,White,07/2025,4,1.5,5.333,
Census Tract,35001000115,White,08/2025,1,1.5,8.667,
Census Tract,35001000115,White,09/2025,1,3.5,6.667,
Census Tract,35001000115,White,10/2025,2,3,6.333,
Census Tract,35001000115,White,11/2025,1,3,5,
Census Tract,35001000115,White,12/2025,1,3.5,7.333,
Census Tract,35001000115,White,01/2026,1,3,,
Census Tract,35001000115,White,02/2026,1,4,,
Census Tract,35001000115,White,03/2026,0,0.5,,
Census Tract,35001000115,White,04/2026,2,5,,
Census Tract,35001000115,White,05/2026,1,1.5,,2026-05-16
Census Tract,35001000116,White,01/2020,3,0.5,2,
Census Tract,35001000116,White,02/2020,3,0,1,
Census Tract,35001000116,White,03/2020,0,0,0.667,
Census Tract,35001000116,White,04/2020,0,0,1.333,
Census Tract,35001000116,White,05/2020,0,1.5,3,
Census Tract,35001000116,White,06/2020,0,1,1.667,
Census Tract,35001000116,White,07/2020,0,0.5,1.333,
Census Tract,35001000116,White,08/2020,0,0,1.667,
Census Tract,35001000116,White,09/2020,0,0.5,2,
Census Tract,35001000116,White,10/2020,0,2.5,2,
Census Tract,35001000116,White,11/2020,1,1,1.667,
Census Tract,35001000116,White,12/2020,3,1.5,1,
Census Tract,35001000116,White,01/2021,1,0.5,2,
Census Tract,35001000116,White,02/2021,2,0,1,
Census Tract,35001000116,White,03/2021,1,0,0.667,
Census Tract,35001000116,White,04/2021,1,0,1.333,
Census Tract,35001000116,White,05/2021,1,1.5,3,
Census Tract,35001000116,White,06/2021,1,1,1.667,
Census Tract,35001000116,White,07/2021,0,0.5,1.333,
Census Tract,35001000116,White,08/2021,0,0,1.667,
Census Tract,35001000116,White,09/2021,0,0.5,2,
Census Tract,35001000116,White,10/2021,2,2.5,2,
Census Tract,35001000116,White,11/2021,1,1,1.667,
Census Tract,35001000116,White,12/2021,1,1.5,1,
Census Tract,35001000116,White,01/2022,1,0.5,2,
Census Tract,35001000116,White,02/2022,1,0,1,
Census Tract,35001000116,White,03/2022,1,0,0.667,
Census Tract,35001000116,White,04/2022,1,0,1.333,
Census Tract,35001000116,White,05/2022,0,1.5,3,
Census Tract,35001000116,White,06/2022,4,1,1.667,
Census Tract,35001000116,White,07/2022,1,0.5,1.333,
Census Tract,35001000116,White,08/2022,2,0,1.667,
Census Tract,35001000116,White,09/2022,2,0.5,2,
Census Tract,35001000116,White,10/2022,1,2.5,2,
Census Tract,35001000116,White,11/2022,0,1,1.667,
Census Tract,35001000116,White,12/2022,0,1.5,1,
Census Tract,35001000116,White,01/2023,1,0.5,2,
Census Tract,35001000116,White,02/2023,0,0,1,
Census Tract,35001000116,White,03/2023,0,0,0.667,
Census Tract,35001000116,White,04/2023,0,0,1.333,
Census Tract,35001000116,White,05/2023,2,1.5,3,
Census Tract,35001000116,White,06/2023,2,1,1.667,
Census Tract,35001000116,White,07/2023,1,0.5,1.333,
Census Tract,35001000116,White,08/2023,0,0,1.667,
Census Tract,35001000116,White,09/2023,1,0.5,2,
Census Tract,35001000116,White,10/2023,2,2.5,2,
Census Tract,35001000116,White,11/2023,1,1,1.667,
Census Tract,35001000116,White,12/2023,1,1.5,1,
Census Tract,35001000116,White,01/2024,0,0.5,2,
Census Tract,35001000116,White,02/2024,0,0,1,
Census Tract,35001000116,White,03/2024,0,0,0.667,
Census Tract,35001000116,White,04/2024,0,0,1.333,
Census Tract,35001000116,White,05/2024,1,1.5,3,
Census Tract,35001000116,White,06/2024,0,1,1.667,
Census Tract,35001000116,White,07/2024,7,0.5,1.333,
Census Tract,35001000116,White,08/2024,0,0,1.667,
Census Tract,35001000116,White,09/2024,0,0.5,2,
Census Tract,35001000116,White,10/2024,4,2.5,2,
Census Tract,35001000116,White,11/2024,1,1,1.667,
Census Tract,35001000116,White,12/2024,2,1.5,1,
Census Tract,35001000116,White,01/2025,0,0.5,2,
Census Tract,35001000116,White,02/2025,0,0,1,
Census Tract,35001000116,White,03/2025,1,0,0.667,
Census Tract,35001000116,White,04/2025,0,0,1.333,
Census Tract,35001000116,White,05/2025,2,1.5,3,
Census Tract,35001000116,White,06/2025,2,1,1.667,
Census Tract,35001000116,White,07/2025,4,0.5,1.333,
Census Tract,35001000116,White,08/2025,2,0,1.667,
Census Tract,35001000116,White,09/2025,0,0.5,2,
Census Tract,35001000116,White,10/2025,2,2.5,2,
Census Tract,35001000116,White,11/2025,0,1,1.667,
Census Tract,35001000116,White,12/2025,3,1.5,1,
Census Tract,35001000116,White,01/2026,1,0.5,,
Census Tract,35001000116,White,02/2026,1,0,,
Census Tract,35001000116,White,03/2026,2,0,,
Census Tract,35001000116,White,04/2026,1,0,,
Census Tract,35001000116,White,05/2026,0,0.5,,2026-05-16
Census Tract,35001000117,White,01/2020,2,0,0,
Census Tract,35001000117,White,02/2020,1,0,0.333,
Census Tract,35001000117,White,03/2020,0,0,0.333,
Census Tract,35001000117,White,04/2020,0,0,0.667,
Census Tract,35001000117,White,05/2020,2,0,0,
Census Tract,35001000117,White,06/2020,1,0.5,0.333,
Census Tract,35001000117,White,07/2020,0,0,0.667,
Census Tract,35001000117,White,08/2020,0,0.5,0,
Census Tract,35001000117,White,09/2020,0,1.5,0,
Census Tract,35001000117,White,10/2020,0,0,0.333,
Census Tract,35001000117,White,11/2020,0,0,0,
Census Tract,35001000117,White,12/2020,0,0,0.333,
Census Tract,35001000117,White,01/2021,0,0,0,
Census Tract,35001000117,White,02/2021,0,0,0.333,
Census Tract,35001000117,White,03/2021,0,0,0.333,
Census Tract,35001000117,White,04/2021,0,0,0.667,
Census Tract,35001000117,White,05/2021,0,0,0,
Census Tract,35001000117,White,06/2021,0,0.5,0.333,
Census Tract,35001000117,White,07/2021,1,0,0.667,
Census Tract,35001000117,White,08/2021,0,0.5,0,
Census Tract,35001000117,White,09/2021,0,1.5,0,
Census Tract,35001000117,White,10/2021,0,0,0.333,
Census Tract,35001000117,White,11/2021,0,0,0,
Census Tract,35001000117,White,12/2021,0,0,0.333,
Census Tract,35001000117,White,01/2022,0,0,0,
Census Tract,35001000117,White,02/2022,0,0,0.333,
Census Tract,35001000117,White,03/2022,0,0,0.333,
Census Tract,35001000117,White,04/2022,1,0,0.667,
Census Tract,35001000117,White,05/2022,0,0,0,
Census Tract,35001000117,White,06/2022,0,0.5,0.333,
Census Tract,35001000117,White,07/2022,0,0,0.667,
Census Tract,35001000117,White,08/2022,0,0.5,0,
Census Tract,35001000117,White,09/2022,0,1.5,0,
Census Tract,35001000117,White,10/2022,0,0,0.333,
Census Tract,35001000117,White,11/2022,0,0,0,
Census Tract,35001000117,White,12/2022,1,0,0.333,
Census Tract,35001000117,White,01/2023,0,0,0,
Census Tract,35001000117,White,02/2023,0,0,0.333,
Census Tract,35001000117,White,03/2023,0,0,0.333,
Census Tract,35001000117,White,04/2023,0,0,0.667,
Census Tract,35001000117,White,05/2023,0,0,0,
Census Tract,35001000117,White,06/2023,1,0.5,0.333,
Census Tract,35001000117,White,07/2023,0,0,0.667,
Census Tract,35001000117,White,08/2023,1,0.5,0,
Census Tract,35001000117,White,09/2023,2,1.5,0,
Census Tract,35001000117,White,10/2023,0,0,0.333,
Census Tract,35001000117,White,11/2023,0,0,0,
Census Tract,35001000117,White,12/2023,0,0,0.333,
Census Tract,35001000117,White,01/2024,0,0,0,
Census Tract,35001000117,White,02/2024,0,0,0.333,
Census Tract,35001000117,White,03/2024,0,0,0.333,
Census Tract,35001000117,White,04/2024,0,0,0.667,
Census Tract,35001000117,White,05/2024,0,0,0,
Census Tract,35001000117,White,06/2024,0,0.5,0.333,
Census Tract,35001000117,White,07/2024,0,0,0.667,
Census Tract,35001000117,White,08/2024,0,0.5,0,
Census Tract,35001000117,White,09/2024,1,1.5,0,
Census Tract,35001000117,White,10/2024,0,0,0.333,
Census Tract,35001000117,White,11/2024,0,0,0,
Census Tract,35001000117,White,12/2024,0,0,0.333,
Census Tract,35001000117,White,01/2025,0,0,0,
Census Tract,35001000117,White,02/2025,0,0,0.333,
Census Tract,35001000117,White,03/2025,0,0,0.333,
Census Tract,35001000117,White,04/2025,0,0,0.667,
Census Tract,35001000117,White,05/2025,0,0,0,
Census Tract,35001000117,White,06/2025,0,0.5,0.333,
Census Tract,35001000117,White,07/2025,0,0,0.667,
Census Tract,35001000117,White,08/2025,0,0.5,0,
Census Tract,35001000117,White,09/2025,0,1.5,0,
Census Tract,35001000117,White,10/2025,0,0,0.333,
Census Tract,35001000117,White,11/2025,0,0,0,
Census Tract,35001000117,White,12/2025,1,0,0.333,
Census Tract,35001000117,White,01/2026,0,0,,
Census Tract,35001000117,White,02/2026,0,0,,
Census Tract,35001000117,White,03/2026,0,0,,
Census Tract,35001000117,White,04/2026,1,0,,
Census Tract,35001000117,White,05/2026,0,0,,2026-05-16
Census Tract,35001000118,White,01/2020,24,2.5,13.667,
Census Tract,35001000118,White,02/2020,15,6.5,11,
Census Tract,35001000118,White,03/2020,16,7,12,
Census Tract,35001000118,White,04/2020,3,14,11,
Census Tract,35001000118,White,05/2020,1,12.5,11.333,
Census Tract,35001000118,White,06/2020,1,13,12,
Census Tract,35001000118,White,07/2020,3,12.5,16.667,
Census Tract,35001000118,White,08/2020,9,13,12,
Census Tract,35001000118,White,09/2020,5,13.5,12.667,
Census Tract,35001000118,White,10/2020,3,10,14.333,
Census Tract,35001000118,White,11/2020,17,9,16,
Census Tract,35001000118,White,12/2020,7,8.5,12.667,
Census Tract,35001000118,White,01/2021,8,2.5,13.667,
Census Tract,35001000118,White,02/2021,6,6.5,11,
Census Tract,35001000118,White,03/2021,15,7,12,
Census Tract,35001000118,White,04/2021,9,14,11,
Census Tract,35001000118,White,05/2021,9,12.5,11.333,
Census Tract,35001000118,White,06/2021,18,13,12,
Census Tract,35001000118,White,07/2021,15,12.5,16.667,
Census Tract,35001000118,White,08/2021,27,13,12,
Census Tract,35001000118,White,09/2021,16,13.5,12.667,
Census Tract,35001000118,White,10/2021,11,10,14.333,
Census Tract,35001000118,White,11/2021,11,9,16,
Census Tract,35001000118,White,12/2021,4,8.5,12.667,
Census Tract,35001000118,White,01/2022,8,2.5,13.667,
Census Tract,35001000118,White,02/2022,9,6.5,11,
Census Tract,35001000118,White,03/2022,7,7,12,
Census Tract,35001000118,White,04/2022,7,14,11,
Census Tract,35001000118,White,05/2022,12,12.5,11.333,
Census Tract,35001000118,White,06/2022,7,13,12,
Census Tract,35001000118,White,07/2022,6,12.5,16.667,
Census Tract,35001000118,White,08/2022,4,13,12,
Census Tract,35001000118,White,09/2022,11,13.5,12.667,
Census Tract,35001000118,White,10/2022,9,10,14.333,
Census Tract,35001000118,White,11/2022,13,9,16,
Census Tract,35001000118,White,12/2022,11,8.5,12.667,
Census Tract,35001000118,White,01/2023,1,2.5,13.667,
Census Tract,35001000118,White,02/2023,8,6.5,11,
Census Tract,35001000118,White,03/2023,9,7,12,
Census Tract,35001000118,White,04/2023,16,14,11,
Census Tract,35001000118,White,05/2023,15,12.5,11.333,
Census Tract,35001000118,White,06/2023,12,13,12,
Census Tract,35001000118,White,07/2023,9,12.5,16.667,
Census Tract,35001000118,White,08/2023,8,13,12,
Census Tract,35001000118,White,09/2023,7,13.5,12.667,
Census Tract,35001000118,White,10/2023,0,10,14.333,
Census Tract,35001000118,White,11/2023,3,9,16,
Census Tract,35001000118,White,12/2023,10,8.5,12.667,
Census Tract,35001000118,White,01/2024,4,2.5,13.667,
Census Tract,35001000118,White,02/2024,5,6.5,11,
Census Tract,35001000118,White,03/2024,5,7,12,
Census Tract,35001000118,White,04/2024,12,14,11,
Census Tract,35001000118,White,05/2024,10,12.5,11.333,
Census Tract,35001000118,White,06/2024,14,13,12,
Census Tract,35001000118,White,07/2024,16,12.5,16.667,
Census Tract,35001000118,White,08/2024,18,13,12,
Census Tract,35001000118,White,09/2024,20,13.5,12.667,
