type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,27053021200,White,03/2025,4,1.5,2.125,2025-05-03
Census Tract,27053021200,White,04/2025,3,0.5,1.25,2025-05-03
Census Tract,27053021200,White,05/2025,0,0,0.25,2025-05-03
Census Tract,27053021300,White,01/2020,4,5,2.625,2025-05-03
Census Tract,27053021300,White,02/2020,4,7.5,3.75,2025-05-03
Census Tract,27053021300,White,03/2020,4,8,2,2025-05-03
Census Tract,27053021300,White,04/2020,0,8,4.125,2025-05-03
Census Tract,27053021300,White,05/2020,0,6,2.25,2025-05-03
Census Tract,27053021300,White,06/2020,0,4,2.875,2025-05-03
Census Tract,27053021300,White,07/2020,0,2.5,4,2025-05-03
Census Tract,27053021300,White,08/2020,1,7,4.5,2025-05-03
Census Tract,27053021300,White,09/2020,0,5,3.625,2025-05-03
Census Tract,27053021300,White,10/2020,0,5,2.125,2025-05-03
Census Tract,27053021300,White,11/2020,2,7,3.25,2025-05-03
Census Tract,27053021300,White,12/2020,0,7,2.875,2025-05-03
Census Tract,27053021300,White,01/2021,0,5,2.625,2025-05-03
Census Tract,27053021300,White,02/2021,1,7.5,3.625,2025-05-03
Census Tract,27053021300,White,03/2021,0,8,2,2025-05-03
Census Tract,27053021300,White,04/2021,1,8,4.125,2025-05-03
Census Tract,27053021300,White,05/2021,0,6,2.25,2025-05-03
Census Tract,27053021300,White,06/2021,0,4,2.875,2025-05-03
Census Tract,27053021300,White,07/2021,1,2.5,4,2025-05-03
Census Tract,27053021300,White,08/2021,0,7,4.5,2025-05-03
Census Tract,27053021300,White,09/2021,1,5,3.625,2025-05-03
Census Tract,27053021300,White,10/2021,3,5,2.125,2025-05-03
Census Tract,27053021300,White,11/2021,4,7,3.25,2025-05-03
Census Tract,27053021300,White,12/2021,0,7,2.875,2025-05-03
Census Tract,27053021300,White,01/2022,0,5,2.625,2025-05-03
Census Tract,27053021300,White,02/2022,2,7.5,3.625,2025-05-03
Census Tract,27053021300,White,03/2022,11,8,2,2025-05-03
Census Tract,27053021300,White,04/2022,6,8,4.125,2025-05-03
Census Tract,27053021300,White,05/2022,10,6,2.25,2025-05-03
Census Tract,27053021300,White,06/2022,8,4,2.875,2025-05-03
Census Tract,27053021300,White,07/2022,5,2.5,4,2025-05-03
Census Tract,27053021300,White,08/2022,6,7,4.5,2025-05-03
Census Tract,27053021300,White,09/2022,5,5,3.625,2025-05-03
Census Tract,27053021300,White,10/2022,7,5,2.125,2025-05-03
Census Tract,27053021300,White,11/2022,13,7,3.25,2025-05-03
Census Tract,27053021300,White,12/2022,5,7,2.875,2025-05-03
Census Tract,27053021300,White,01/2023,7,5,2.625,2025-05-03
Census Tract,27053021300,White,02/2023,10,7.5,3.625,2025-05-03
Census Tract,27053021300,White,03/2023,12,8,2,2025-05-03
Census Tract,27053021300,White,04/2023,11,8,4.125,2025-05-03
Census Tract,27053021300,White,05/2023,5,6,2.25,2025-05-03
Census Tract,27053021300,White,06/2023,4,4,2.875,2025-05-03
Census Tract,27053021300,White,07/2023,2,2.5,4,2025-05-03
Census Tract,27053021300,White,08/2023,9,7,4.5,2025-05-03
Census Tract,27053021300,White,09/2023,4,5,3.625,2025-05-03
Census Tract,27053021300,White,10/2023,6,5,2.125,2025-05-03
Census Tract,27053021300,White,11/2023,6,7,3.25,2025-05-03
Census Tract,27053021300,White,12/2023,7,7,2.875,2025-05-03
Census Tract,27053021300,White,01/2024,3,5,2.625,2025-05-03
Census Tract,27053021300,White,02/2024,5,7.5,3.75,2025-05-03
Census Tract,27053021300,White,03/2024,4,8,2,2025-05-03
Census Tract,27053021300,White,04/2024,5,8,4.125,2025-05-03
Census Tract,27053021300,White,05/2024,7,6,2.25,2025-05-03
Census Tract,27053021300,White,06/2024,4,4,2.875,2025-05-03
Census Tract,27053021300,White,07/2024,3,2.5,4,2025-05-03
Census Tract,27053021300,White,08/2024,5,7,4.5,2025-05-03
Census Tract,27053021300,White,09/2024,5,5,3.625,2025-05-03
Census Tract,27053021300,White,10/2024,4,5,2.125,2025-05-03
Census Tract,27053021300,White,11/2024,8,7,3.25,2025-05-03
Census Tract,27053021300,White,12/2024,7,7,2.875,2025-05-03
Census Tract,27053021300,White,01/2025,15,5,2.625,2025-05-03
Census Tract,27053021300,White,02/2025,4,7.5,3.625,2025-05-03
Census Tract,27053021300,White,03/2025,2,8,2,2025-05-03
Census Tract,27053021300,White,04/2025,4,8,4.125,2025-05-03
Census Tract,27053021300,White,05/2025,0,0.5,0.25,2025-05-03
Census Tract,27053021400,White,01/2020,1,3,0.875,2025-05-03
Census Tract,27053021400,White,02/2020,1,0.5,1,2025-05-03
Census Tract,27053021400,White,03/2020,0,0.5,1.5,2025-05-03
Census Tract,27053021400,White,04/2020,0,1,1,2025-05-03
Census Tract,27053021400,White,05/2020,0,2.5,1,2025-05-03
Census Tract,27053021400,White,06/2020,0,0.5,1,2025-05-03
Census Tract,27053021400,White,07/2020,0,1,1,2025-05-03
Census Tract,27053021400,White,08/2020,0,0.5,0.75,2025-05-03
Census Tract,27053021400,White,09/2020,0,2,1.625,2025-05-03
Census Tract,27053021400,White,10/2020,0,3,1.125,2025-05-03
Census Tract,27053021400,White,11/2020,0,1,1,2025-05-03
Census Tract,27053021400,White,12/2020,1,0,1,2025-05-03
Census Tract,27053021400,White,01/2021,0,3,0.875,2025-05-03
Census Tract,27053021400,White,02/2021,0,0.5,1,2025-05-03
Census Tract,27053021400,White,03/2021,0,0.5,1.5,2025-05-03
Census Tract,27053021400,White,04/2021,1,1,1,2025-05-03
Census Tract,27053021400,White,05/2021,0,2.5,1,2025-05-03
Census Tract,27053021400,White,06/2021,1,0.5,1,2025-05-03
Census Tract,27053021400,White,07/2021,1,1,1,2025-05-03
Census Tract,27053021400,White,08/2021,0,0.5,0.75,2025-05-03
Census Tract,27053021400,White,09/2021,1,2,1.625,2025-05-03
Census Tract,27053021400,White,10/2021,0,3,1.125,2025-05-03
Census Tract,27053021400,White,11/2021,0,1,1,2025-05-03
Census Tract,27053021400,White,12/2021,0,0,1,2025-05-03
Census Tract,27053021400,White,01/2022,1,3,0.875,2025-05-03
Census Tract,27053021400,White,02/2022,0,0.5,1,2025-05-03
Census Tract,27053021400,White,03/2022,2,0.5,1.5,2025-05-03
Census Tract,27053021400,White,04/2022,0,1,1,2025-05-03
Census Tract,27053021400,White,05/2022,0,2.5,1,2025-05-03
Census Tract,27053021400,White,06/2022,0,0.5,1,2025-05-03
Census Tract,27053021400,White,07/2022,1,1,1,2025-05-03
Census Tract,27053021400,White,08/2022,0,0.5,0.75,2025-05-03
Census Tract,27053021400,White,09/2022,2,2,1.625,2025-05-03
Census Tract,27053021400,White,10/2022,1,3,1.125,2025-05-03
Census Tract,27053021400,White,11/2022,1,1,1,2025-05-03
Census Tract,27053021400,White,12/2022,0,0,1,2025-05-03
Census Tract,27053021400,White,01/2023,3,3,0.875,2025-05-03
Census Tract,27053021400,White,02/2023,1,0.5,1,2025-05-03
Census Tract,27053021400,White,03/2023,0,0.5,1.5,2025-05-03
Census Tract,27053021400,White,04/2023,1,1,1,2025-05-03
Census Tract,27053021400,White,05/2023,2,2.5,1,2025-05-03
Census Tract,27053021400,White,06/2023,1,0.5,1,2025-05-03
Census Tract,27053021400,White,07/2023,1,1,1,2025-05-03
Census Tract,27053021400,White,08/2023,1,0.5,0.75,2025-05-03
Census Tract,27053021400,White,09/2023,4,2,1.625,2025-05-03
Census Tract,27053021400,White,10/2023,2,3,1.125,2025-05-03
Census Tract,27053021400,White,11/2023,0,1,1,2025-05-03
Census Tract,27053021400,White,12/2023,0,0,1,2025-05-03
Census Tract,27053021400,White,01/2024,3,3,0.875,2025-05-03
Census Tract,27053021400,White,02/2024,0,0.5,1,2025-05-03
Census Tract,27053021400,White,03/2024,0,0.5,1.5,2025-05-03
Census Tract,27053021400,White,04/2024,1,1,1,2025-05-03
Census Tract,27053021400,White,05/2024,3,2.5,1,2025-05-03
Census Tract,27053021400,White,06/2024,0,0.5,1,2025-05-03
Census Tract,27053021400,White,07/2024,1,1,1,2025-05-03
Census Tract,27053021400,White,08/2024,0,0.5,0.75,2025-05-03
Census Tract,27053021400,White,09/2024,1,2,1.625,2025-05-03
Census Tract,27053021400,White,10/2024,4,3,1.125,2025-05-03
Census Tract,27053021400,White,11/2024,2,1,1,2025-05-03
Census Tract,27053021400,White,12/2024,0,0,1,2025-05-03
Census Tract,27053021400,White,01/2025,0,3,0.875,2025-05-03
Census Tract,27053021400,White,02/2025,1,0.5,1,2025-05-03
Census Tract,27053021400,White,03/2025,0,0.5,1.5,2025-05-03
Census Tract,27053021400,White,04/2025,0,1,1,2025-05-03
Census Tract,27053021400,White,05/2025,0,0,0.125,2025-05-03
Census Tract,27053021501,White,01/2020,2,1.5,3.25,2025-05-03
Census Tract,27053021501,White,02/2020,2,5,1.5,2025-05-03
Census Tract,27053021501,White,03/2020,0,3,1.875,2025-05-03
Census Tract,27053021501,White,04/2020,0,2,1,2025-05-03
Census Tract,27053021501,White,05/2020,0,5,2.125,2025-05-03
Census Tract,27053021501,White,06/2020,0,3.5,2.75,2025-05-03
Census Tract,27053021501,White,07/2020,0,4.5,3.125,2025-05-03
Census Tract,27053021501,White,08/2020,0,3,2.25,2025-05-03
Census Tract,27053021501,White,09/2020,0,2.5,1.75,2025-05-03
Census Tract,27053021501,White,10/2020,0,2.5,2.375,2025-05-03
Census Tract,27053021501,White,11/2020,0,1.5,1.75,2025-05-03
Census Tract,27053021501,White,12/2020,0,5.5,2.375,2025-05-03
Census Tract,27053021501,White,01/2021,0,1.5,3.25,2025-05-03
Census Tract,27053021501,White,02/2021,0,5,1.375,2025-05-03
Census Tract,27053021501,White,03/2021,0,3,1.875,2025-05-03
Census Tract,27053021501,White,04/2021,0,2,1,2025-05-03
Census Tract,27053021501,White,05/2021,0,5,2.125,2025-05-03
Census Tract,27053021501,White,06/2021,0,3.5,2.75,2025-05-03
Census Tract,27053021501,White,07/2021,1,4.5,3.125,2025-05-03
Census Tract,27053021501,White,08/2021,5,3,2.25,2025-05-03
Census Tract,27053021501,White,09/2021,2,2.5,1.75,2025-05-03
Census Tract,27053021501,White,10/2021,2,2.5,2.375,2025-05-03
Census Tract,27053021501,White,11/2021,1,1.5,1.75,2025-05-03
Census Tract,27053021501,White,12/2021,1,5.5,2.375,2025-05-03
Census Tract,27053021501,White,01/2022,3,1.5,3.25,2025-05-03
Census Tract,27053021501,White,02/2022,0,5,1.375,2025-05-03
Census Tract,27053021501,White,03/2022,4,3,1.875,2025-05-03
Census Tract,27053021501,White,04/2022,5,2,1,2025-05-03
Census Tract,27053021501,White,05/2022,7,5,2.125,2025-05-03
Census Tract,27053021501,White,06/2022,6,3.5,2.75,2025-05-03
Census Tract,27053021501,White,07/2022,4,4.5,3.125,2025-05-03
Census Tract,27053021501,White,08/2022,6,3,2.25,2025-05-03
Census Tract,27053021501,White,09/2022,4,2.5,1.75,2025-05-03
Census Tract,27053021501,White,10/2022,2,2.5,2.375,2025-05-03
Census Tract,27053021501,White,11/2022,3,1.5,1.75,2025-05-03
Census Tract,27053021501,White,12/2022,4,5.5,2.375,2025-05-03
Census Tract,27053021501,White,01/2023,3,1.5,3.25,2025-05-03
Census Tract,27053021501,White,02/2023,4,5,1.375,2025-05-03
Census Tract,27053021501,White,03/2023,2,3,1.875,2025-05-03
Census Tract,27053021501,White,04/2023,3,2,1,2025-05-03
Census Tract,27053021501,White,05/2023,6,5,2.125,2025-05-03
Census Tract,27053021501,White,06/2023,4,3.5,2.75,2025-05-03
Census Tract,27053021501,White,07/2023,7,4.5,3.125,2025-05-03
Census Tract,27053021501,White,08/2023,2,3,2.25,2025-05-03
Census Tract,27053021501,White,09/2023,1,2.5,1.75,2025-05-03
Census Tract,27053021501,White,10/2023,5,2.5,2.375,2025-05-03
Census Tract,27053021501,White,11/2023,1,1.5,1.75,2025-05-03
Census Tract,27053021501,White,12/2023,3,5.5,2.375,2025-05-03
Census Tract,27053021501,White,01/2024,0,1.5,3.25,2025-05-03
Census Tract,27053021501,White,02/2024,6,5,1.5,2025-05-03
Census Tract,27053021501,White,03/2024,4,3,1.875,2025-05-03
Census Tract,27053021501,White,04/2024,1,2,1,2025-05-03
Census Tract,27053021501,White,05/2024,4,5,2.125,2025-05-03
Census Tract,27053021501,White,06/2024,3,3.5,2.75,2025-05-03
Census Tract,27053021501,White,07/2024,2,4.5,3.125,2025-05-03
Census Tract,27053021501,White,08/2024,4,3,2.25,2025-05-03
Census Tract,27053021501,White,09/2024,4,2.5,1.75,2025-05-03
Census Tract,27053021501,White,10/2024,0,2.5,2.375,2025-05-03
Census Tract,27053021501,White,11/2024,2,1.5,1.75,2025-05-03
Census Tract,27053021501,White,12/2024,8,5.5,2.375,2025-05-03
Census Tract,27053021501,White,01/2025,6,1.5,3.25,2025-05-03
Census Tract,27053021501,White,02/2025,4,5,1.375,2025-05-03
Census Tract,27053021501,White,03/2025,4,3,1.875,2025-05-03
Census Tract,27053021501,White,04/2025,1,2,1,2025-05-03
Census Tract,27053021501,White,05/2025,0,1.5,0.125,2025-05-03
Census Tract,27053021502,Other,01/2020,2,5,2.75,2025-05-03
Census Tract,27053021502,Other,02/2020,2,3.5,1.375,2025-05-03
Census Tract,27053021502,Other,03/2020,1,4.5,0.875,2025-05-03
Census Tract,27053021502,Other,04/2020,1,1,1.375,2025-05-03
Census Tract,27053021502,Other,05/2020,0,4.5,1.875,2025-05-03
Census Tract,27053021502,Other,06/2020,0,5.5,2.5,2025-05-03
Census Tract,27053021502,Other,07/2020,0,5.5,3.125,2025-05-03
Census Tract,27053021502,Other,08/2020,0,10,2.375,2025-05-03
Census Tract,27053021502,Other,09/2020,0,5,1.375,2025-05-03
Census Tract,27053021502,Other,10/2020,0,4.5,2.25,2025-05-03
Census Tract,27053021502,Other,11/2020,0,6.5,1.25,2025-05-03
Census Tract,27053021502,Other,12/2020,1,6.5,2.125,2025-05-03
Census Tract,27053021502,Other,01/2021,0,5,2.75,2025-05-03
Census Tract,27053021502,Other,02/2021,1,3,1.375,2025-05-03
Census Tract,27053021502,Other,03/2021,1,4.5,0.875,2025-05-03
Census Tract,27053021502,Other,04/2021,0,1,1.375,2025-05-03
Census Tract,27053021502,Other,05/2021,0,4.5,1.875,2025-05-03
Census Tract,27053021502,Other,06/2021,1,5.5,2.5,2025-05-03
Census Tract,27053021502,Other,07/2021,0,5.5,3.125,2025-05-03
Census Tract,27053021502,Other,08/2021,0,10,2.375,2025-05-03
Census Tract,27053021502,Other,09/2021,1,5,1.375,2025-05-03
Census Tract,27053021502,Other,10/2021,0,4.5,2.25,2025-05-03
Census Tract,27053021502,Other,11/2021,1,6.5,1.25,2025-05-03
Census Tract,27053021502,Other,12/2021,1,6.5,2.125,2025-05-03
Census Tract,27053021502,Other,01/2022,1,5,2.75,2025-05-03
Census Tract,27053021502,Other,02/2022,1,3,1.375,2025-05-03
Census Tract,27053021502,Other,03/2022,1,4.5,0.875,2025-05-03
Census Tract,27053021502,Other,04/2022,12,1,1.375,2025-05-03
Census Tract,27053021502,Other,05/2022,3,4.5,1.875,2025-05-03
Census Tract,27053021502,Other,06/2022,12,5.5,2.5,2025-05-03
Census Tract,27053021502,Other,07/2022,8,5.5,3.125,2025-05-03
Census Tract,27053021502,Other,08/2022,10,10,2.375,2025-05-03
Census Tract,27053021502,Other,09/2022,4,5,1.375,2025-05-03
Census Tract,27053021502,Other,10/2022,5,4.5,2.25,2025-05-03
Census Tract,27053021502,Other,11/2022,3,6.5,1.25,2025-05-03
Census Tract,27053021502,Other,12/2022,3,6.5,2.125,2025-05-03
Census Tract,27053021502,Other,01/2023,7,5,2.75,2025-05-03
Census Tract,27053021502,Other,02/2023,3,3,1.375,2025-05-03
Census Tract,27053021502,Other,03/2023,3,4.5,0.875,2025-05-03
Census Tract,27053021502,Other,04/2023,1,1,1.375,2025-05-03
Census Tract,27053021502,Other,05/2023,6,4.5,1.875,2025-05-03
Census Tract,27053021502,Other,06/2023,9,5.5,2.5,2025-05-03
Census Tract,27053021502,Other,07/2023,9,5.5,3.125,2025-05-03
Census Tract,27053021502,Other,08/2023,4,10,2.375,2025-05-03
Census Tract,27053021502,Other,09/2023,4,5,1.375,2025-05-03
Census Tract,27053021502,Other,10/2023,5,4.5,2.25,2025-05-03
Census Tract,27053021502,Other,11/2023,7,6.5,1.25,2025-05-03
Census Tract,27053021502,Other,12/2023,11,6.5,2.125,2025-05-03
Census Tract,27053021502,Other,01/2024,3,5,2.75,2025-05-03
Census Tract,27053021502,Other,02/2024,4,3.5,1.375,2025-05-03
Census Tract,27053021502,Other,03/2024,6,4.5,0.875,2025-05-03
Census Tract,27053021502,Other,04/2024,1,1,1.375,2025-05-03
Census Tract,27053021502,Other,05/2024,3,4.5,1.875,2025-05-03
Census Tract,27053021502,Other,06/2024,3,5.5,2.5,2025-05-03
Census Tract,27053021502,Other,07/2024,2,5.5,3.125,2025-05-03
Census Tract,27053021502,Other,08/2024,16,10,2.375,2025-05-03
Census Tract,27053021502,Other,09/2024,6,5,1.375,2025-05-03
Census Tract,27053021502,Other,10/2024,4,4.5,2.25,2025-05-03
Census Tract,27053021502,Other,11/2024,7,6.5,1.25,2025-05-03
Census Tract,27053021502,Other,12/2024,2,6.5,2.125,2025-05-03
Census Tract,27053021502,Other,01/2025,7,5,2.75,2025-05-03
Census Tract,27053021502,Other,02/2025,9,3,1.375,2025-05-03
Census Tract,27053021502,Other,03/2025,3,4.5,0.875,2025-05-03
Census Tract,27053021502,Other,04/2025,3,1,1.375,2025-05-03
Census Tract,27053021502,Other,05/2025,0,0,0.5,2025-05-03
Census Tract,27053021503,White,01/2020,6,3.5,2.25,2025-05-03
Census Tract,27053021503,White,02/2020,4,6,1.625,2025-05-03
Census Tract,27053021503,White,03/2020,2,3.5,1.25,2025-05-03
Census Tract,27053021503,White,04/2020,0,2,1.375,2025-05-03
Census Tract,27053021503,White,05/2020,0,2.5,1.625,2025-05-03
Census Tract,27053021503,White,06/2020,0,5,1.875,2025-05-03
Census Tract,27053021503,White,07/2020,0,2,2.25,2025-05-03
Census Tract,27053021503,White,08/2020,0,4,0.875,2025-05-03
Census Tract,27053021503,White,09/2020,0,3.5,1.375,2025-05-03
Census Tract,27053021503,White,10/2020,0,5,2.375,2025-05-03
Census Tract,27053021503,White,11/2020,1,2.5,1.75,2025-05-03
Census Tract,27053021503,White,12/2020,0,3,3.125,2025-05-03
Census Tract,27053021503,White,01/2021,1,3.5,2.25,2025-05-03
Census Tract,27053021503,White,02/2021,0,5.5,1.625,2025-05-03
Census Tract,27053021503,White,03/2021,0,3.5,1.25,2025-05-03
Census Tract,27053021503,White,04/2021,0,2,1.375,2025-05-03
Census Tract,27053021503,White,05/2021,0,2.5,1.625,2025-05-03
Census Tract,27053021503,White,06/2021,0,5,1.875,2025-05-03
Census Tract,27053021503,White,07/2021,1,2,2.25,2025-05-03
Census Tract,27053021503,White,08/2021,0,4,0.875,2025-05-03
Census Tract,27053021503,White,09/2021,1,3.5,1.375,2025-05-03
Census Tract,27053021503,White,10/2021,0,5,2.375,2025-05-03
Census Tract,27053021503,White,11/2021,0,2.5,1.75,2025-05-03
Census Tract,27053021503,White,12/2021,0,3,3.125,2025-05-03
Census Tract,27053021503,White,01/2022,0,3.5,2.25,2025-05-03
Census Tract,27053021503,White,02/2022,1,5.5,1.625,2025-05-03
Census Tract,27053021503,White,03/2022,3,3.5,1.25,2025-05-03
Census Tract,27053021503,White,04/2022,6,2,1.375,2025-05-03
Census Tract,27053021503,White,05/2022,5,2.5,1.625,2025-05-03
Census Tract,27053021503,White,06/2022,12,5,1.875,2025-05-03
Census Tract,27053021503,White,07/2022,5,2,2.25,2025-05-03
Census Tract,27053021503,White,08/2022,5,4,0.875,2025-05-03
Census Tract,27053021503,White,09/2022,2,3.5,1.375,2025-05-03
Census Tract,27053021503,White,10/2022,6,5,2.375,2025-05-03
Census Tract,27053021503,White,11/2022,1,2.5,1.75,2025-05-03
Census Tract,27053021503,White,12/2022,7,3,3.125,2025-05-03
Census Tract,27053021503,White,01/2023,5,3.5,2.25,2025-05-03
Census Tract,27053021503,White,02/2023,7,5.5,1.625,2025-05-03
Census Tract,27053021503,White,03/2023,3,3.5,1.25,2025-05-03
Census Tract,27053021503,White,04/2023,2,2,1.375,2025-05-03
Census Tract,27053021503,White,05/2023,2,2.5,1.625,2025-05-03
Census Tract,27053021503,White,06/2023,5,5,1.875,2025-05-03
Census Tract,27053021503,White,07/2023,4,2,2.25,2025-05-03
Census Tract,27053021503,White,08/2023,4,4,0.875,2025-05-03
Census Tract,27053021503,White,09/2023,4,3.5,1.375,2025-05-03
Census Tract,27053021503,White,10/2023,5,5,2.375,2025-05-03
Census Tract,27053021503,White,11/2023,3,2.5,1.75,2025-05-03
Census Tract,27053021503,White,12/2023,4,3,3.125,2025-05-03
Census Tract,27053021503,White,01/2024,2,3.5,2.25,2025-05-03
Census Tract,27053021503,White,02/2024,5,6,1.625,2025-05-03
Census Tract,27053021503,White,03/2024,4,3.5,1.25,2025-05-03
Census Tract,27053021503,White,04/2024,2,2,1.375,2025-05-03
Census Tract,27053021503,White,05/2024,2,2.5,1.625,2025-05-03
Census Tract,27053021503,White,06/2024,5,5,1.875,2025-05-03
Census Tract,27053021503,White,07/2024,0,2,2.25,2025-05-03
Census Tract,27053021503,White,08/2024,4,4,0.875,2025-05-03
Census Tract,27053021503,White,09/2024,3,3.5,1.375,2025-05-03
Census Tract,27053021503,White,10/2024,5,5,2.375,2025-05-03
Census Tract,27053021503,White,11/2024,2,2.5,1.75,2025-05-03
Census Tract,27053021503,White,12/2024,2,3,3.125,2025-05-03
Census Tract,27053021503,White,01/2025,3,3.5,2.25,2025-05-03
Census Tract,27053021503,White,02/2025,6,5.5,1.625,2025-05-03
Census Tract,27053021503,White,03/2025,2,3.5,1.25,2025-05-03
Census Tract,27053021503,White,04/2025,1,2,1.375,2025-05-03
Census Tract,27053021503,White,05/2025,1,0,0.125,2025-05-03
Census Tract,27053021504,White,01/2020,2,0.5,1.25,2025-05-03
Census Tract,27053021504,White,02/2020,1,1,1,2025-05-03
Census Tract,27053021504,White,03/2020,0,0,1.75,2025-05-03
Census Tract,27053021504,White,04/2020,0,2,0.625,2025-05-03
Census Tract,27053021504,White,05/2020,0,0,0.5,2025-05-03
Census Tract,27053021504,White,06/2020,0,0.5,2,2025-05-03
Census Tract,27053021504,White,07/2020,0,1,1.625,2025-05-03
Census Tract,27053021504,White,08/2020,0,1,1.5,2025-05-03
Census Tract,27053021504,White,09/2020,0,0,1.375,2025-05-03
