type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,45019004615,White,01/2021,2,0.5,0.5,2025-05-10
Census Tract,45019004615,White,02/2021,0,2.5,0.5,2025-05-10
Census Tract,45019004615,White,03/2021,1,2.5,0.75,2025-05-10
Census Tract,45019004615,White,04/2021,0,1,0.25,2025-05-10
Census Tract,45019004615,White,05/2021,1,0.5,0.25,2025-05-10
Census Tract,45019004615,White,06/2021,1,2,0.75,2025-05-10
Census Tract,45019004615,White,07/2021,0,1.5,1,2025-05-10
Census Tract,45019004615,White,08/2021,1,1,1,2025-05-10
Census Tract,45019004615,White,09/2021,0,1,0.25,2025-05-10
Census Tract,45019004615,White,10/2021,0,1,0.25,2025-05-10
Census Tract,45019004615,White,11/2021,2,0.5,0.5,2025-05-10
Census Tract,45019004615,White,12/2021,0,1,0.5,2025-05-10
Census Tract,45019004615,White,01/2022,2,0.5,0.5,2025-05-10
Census Tract,45019004615,White,02/2022,1,2.5,0.5,2025-05-10
Census Tract,45019004615,White,03/2022,1,2.5,0.75,2025-05-10
Census Tract,45019004615,White,04/2022,1,1,0.25,2025-05-10
Census Tract,45019004615,White,05/2022,0,0.5,0.25,2025-05-10
Census Tract,45019004615,White,06/2022,0,2,0.75,2025-05-10
Census Tract,45019004615,White,07/2022,0,1.5,1,2025-05-10
Census Tract,45019004615,White,08/2022,6,1,1,2025-05-10
Census Tract,45019004615,White,09/2022,1,1,0.25,2025-05-10
Census Tract,45019004615,White,10/2022,1,1,0.25,2025-05-10
Census Tract,45019004615,White,11/2022,0,0.5,0.5,2025-05-10
Census Tract,45019004615,White,12/2022,1,1,0.5,2025-05-10
Census Tract,45019004615,White,01/2023,1,0.5,0.5,2025-05-10
Census Tract,45019004615,White,02/2023,3,2.5,0.5,2025-05-10
Census Tract,45019004615,White,03/2023,2,2.5,0.75,2025-05-10
Census Tract,45019004615,White,04/2023,2,1,0.25,2025-05-10
Census Tract,45019004615,White,05/2023,0,0.5,0.25,2025-05-10
Census Tract,45019004615,White,06/2023,1,2,0.75,2025-05-10
Census Tract,45019004615,White,07/2023,2,1.5,1,2025-05-10
Census Tract,45019004615,White,08/2023,2,1,1,2025-05-10
Census Tract,45019004615,White,09/2023,0,1,0.25,2025-05-10
Census Tract,45019004615,White,10/2023,2,1,0.25,2025-05-10
Census Tract,45019004615,White,11/2023,1,0.5,0.5,2025-05-10
Census Tract,45019004615,White,12/2023,1,1,0.5,2025-05-10
Census Tract,45019004615,White,01/2024,0,0.5,0.5,2025-05-10
Census Tract,45019004615,White,02/2024,2,2.5,0.5,2025-05-10
Census Tract,45019004615,White,03/2024,3,2.5,0.75,2025-05-10
Census Tract,45019004615,White,04/2024,0,1,0.25,2025-05-10
Census Tract,45019004615,White,05/2024,1,0.5,0.25,2025-05-10
Census Tract,45019004615,White,06/2024,3,2,0.75,2025-05-10
Census Tract,45019004615,White,07/2024,1,1.5,1,2025-05-10
Census Tract,45019004615,White,08/2024,0,1,1,2025-05-10
Census Tract,45019004615,White,09/2024,2,1,0.25,2025-05-10
Census Tract,45019004615,White,10/2024,0,1,0.25,2025-05-10
Census Tract,45019004615,White,11/2024,0,0.5,0.5,2025-05-10
Census Tract,45019004615,White,12/2024,1,1,0.5,2025-05-10
Census Tract,45019004615,White,01/2025,1,0.5,0.5,2025-05-10
Census Tract,45019004615,White,02/2025,0,2.5,0.5,2025-05-10
Census Tract,45019004615,White,03/2025,0,2.5,0.75,2025-05-10
Census Tract,45019004615,White,04/2025,1,1,0.25,2025-05-10
Census Tract,45019004615,White,05/2025,0,0,0,2025-05-10
Census Tract,45019004616,White,01/2020,4,1,3.25,2025-05-10
Census Tract,45019004616,White,02/2020,1,1.5,2.5,2025-05-10
Census Tract,45019004616,White,03/2020,0,1.5,2,2025-05-10
Census Tract,45019004616,White,04/2020,0,1.5,1,2025-05-10
Census Tract,45019004616,White,05/2020,0,2,2.75,2025-05-10
Census Tract,45019004616,White,06/2020,2,1,2.25,2025-05-10
Census Tract,45019004616,White,07/2020,1,2.5,1.75,2025-05-10
Census Tract,45019004616,White,08/2020,1,1.5,2,2025-05-10
Census Tract,45019004616,White,09/2020,0,1.5,1.25,2025-05-10
Census Tract,45019004616,White,10/2020,1,1,2.25,2025-05-10
Census Tract,45019004616,White,11/2020,1,0.5,1,2025-05-10
Census Tract,45019004616,White,12/2020,0,1.5,1.25,2025-05-10
Census Tract,45019004616,White,01/2021,1,1,3.25,2025-05-10
Census Tract,45019004616,White,02/2021,0,1.5,2.5,2025-05-10
Census Tract,45019004616,White,03/2021,1,1.5,2,2025-05-10
Census Tract,45019004616,White,04/2021,1,1.5,1,2025-05-10
Census Tract,45019004616,White,05/2021,0,2,2.75,2025-05-10
Census Tract,45019004616,White,06/2021,0,1,2.25,2025-05-10
Census Tract,45019004616,White,07/2021,0,2.5,1.75,2025-05-10
Census Tract,45019004616,White,08/2021,1,1.5,2,2025-05-10
Census Tract,45019004616,White,09/2021,1,1.5,1.25,2025-05-10
Census Tract,45019004616,White,10/2021,1,1,2.25,2025-05-10
Census Tract,45019004616,White,11/2021,0,0.5,1,2025-05-10
Census Tract,45019004616,White,12/2021,0,1.5,1.25,2025-05-10
Census Tract,45019004616,White,01/2022,3,1,3.25,2025-05-10
Census Tract,45019004616,White,02/2022,1,1.5,2.5,2025-05-10
Census Tract,45019004616,White,03/2022,0,1.5,2,2025-05-10
Census Tract,45019004616,White,04/2022,0,1.5,1,2025-05-10
Census Tract,45019004616,White,05/2022,2,2,2.75,2025-05-10
Census Tract,45019004616,White,06/2022,0,1,2.25,2025-05-10
Census Tract,45019004616,White,07/2022,0,2.5,1.75,2025-05-10
Census Tract,45019004616,White,08/2022,0,1.5,2,2025-05-10
Census Tract,45019004616,White,09/2022,2,1.5,1.25,2025-05-10
Census Tract,45019004616,White,10/2022,1,1,2.25,2025-05-10
Census Tract,45019004616,White,11/2022,0,0.5,1,2025-05-10
Census Tract,45019004616,White,12/2022,1,1.5,1.25,2025-05-10
Census Tract,45019004616,White,01/2023,1,1,3.25,2025-05-10
Census Tract,45019004616,White,02/2023,1,1.5,2.5,2025-05-10
Census Tract,45019004616,White,03/2023,1,1.5,2,2025-05-10
Census Tract,45019004616,White,04/2023,1,1.5,1,2025-05-10
Census Tract,45019004616,White,05/2023,1,2,2.75,2025-05-10
Census Tract,45019004616,White,06/2023,2,1,2.25,2025-05-10
Census Tract,45019004616,White,07/2023,3,2.5,1.75,2025-05-10
Census Tract,45019004616,White,08/2023,2,1.5,2,2025-05-10
Census Tract,45019004616,White,09/2023,3,1.5,1.25,2025-05-10
Census Tract,45019004616,White,10/2023,1,1,2.25,2025-05-10
Census Tract,45019004616,White,11/2023,1,0.5,1,2025-05-10
Census Tract,45019004616,White,12/2023,3,1.5,1.25,2025-05-10
Census Tract,45019004616,White,01/2024,1,1,3.25,2025-05-10
Census Tract,45019004616,White,02/2024,2,1.5,2.5,2025-05-10
Census Tract,45019004616,White,03/2024,2,1.5,2,2025-05-10
Census Tract,45019004616,White,04/2024,2,1.5,1,2025-05-10
Census Tract,45019004616,White,05/2024,3,2,2.75,2025-05-10
Census Tract,45019004616,White,06/2024,0,1,2.25,2025-05-10
Census Tract,45019004616,White,07/2024,2,2.5,1.75,2025-05-10
Census Tract,45019004616,White,08/2024,1,1.5,2,2025-05-10
Census Tract,45019004616,White,09/2024,0,1.5,1.25,2025-05-10
Census Tract,45019004616,White,10/2024,1,1,2.25,2025-05-10
Census Tract,45019004616,White,11/2024,0,0.5,1,2025-05-10
Census Tract,45019004616,White,12/2024,0,1.5,1.25,2025-05-10
Census Tract,45019004616,White,01/2025,2,1,3.25,2025-05-10
Census Tract,45019004616,White,02/2025,1,1.5,2.5,2025-05-10
Census Tract,45019004616,White,03/2025,2,1.5,2,2025-05-10
Census Tract,45019004616,White,04/2025,1,1.5,1,2025-05-10
Census Tract,45019004616,White,05/2025,0,2,1.75,2025-05-10
Census Tract,45019004617,White,01/2020,0,1,0.75,2025-05-10
Census Tract,45019004617,White,02/2020,1,0,0.75,2025-05-10
Census Tract,45019004617,White,03/2020,1,0,0.25,2025-05-10
Census Tract,45019004617,White,04/2020,0,0.5,1.5,2025-05-10
Census Tract,45019004617,White,05/2020,2,0,0.5,2025-05-10
Census Tract,45019004617,White,06/2020,1,0.5,0.25,2025-05-10
Census Tract,45019004617,White,07/2020,1,1.5,1.25,2025-05-10
Census Tract,45019004617,White,08/2020,1,0.5,0.5,2025-05-10
Census Tract,45019004617,White,09/2020,0,0.5,0.5,2025-05-10
Census Tract,45019004617,White,10/2020,1,0.5,0.5,2025-05-10
Census Tract,45019004617,White,11/2020,1,0.5,1,2025-05-10
Census Tract,45019004617,White,12/2020,0,1,0.5,2025-05-10
Census Tract,45019004617,White,01/2021,0,1,0.75,2025-05-10
Census Tract,45019004617,White,02/2021,0,0,0.75,2025-05-10
Census Tract,45019004617,White,03/2021,0,0,0.25,2025-05-10
Census Tract,45019004617,White,04/2021,0,0.5,1.5,2025-05-10
Census Tract,45019004617,White,05/2021,0,0,0.5,2025-05-10
Census Tract,45019004617,White,06/2021,0,0.5,0.25,2025-05-10
Census Tract,45019004617,White,07/2021,0,1.5,1.25,2025-05-10
Census Tract,45019004617,White,08/2021,1,0.5,0.5,2025-05-10
Census Tract,45019004617,White,09/2021,1,0.5,0.5,2025-05-10
Census Tract,45019004617,White,10/2021,0,0.5,0.5,2025-05-10
Census Tract,45019004617,White,11/2021,1,0.5,1,2025-05-10
Census Tract,45019004617,White,12/2021,0,1,0.5,2025-05-10
Census Tract,45019004617,White,01/2022,2,1,0.75,2025-05-10
Census Tract,45019004617,White,02/2022,0,0,0.75,2025-05-10
Census Tract,45019004617,White,03/2022,0,0,0.25,2025-05-10
Census Tract,45019004617,White,04/2022,0,0.5,1.5,2025-05-10
Census Tract,45019004617,White,05/2022,0,0,0.5,2025-05-10
Census Tract,45019004617,White,06/2022,0,0.5,0.25,2025-05-10
Census Tract,45019004617,White,07/2022,0,1.5,1.25,2025-05-10
Census Tract,45019004617,White,08/2022,2,0.5,0.5,2025-05-10
Census Tract,45019004617,White,09/2022,0,0.5,0.5,2025-05-10
Census Tract,45019004617,White,10/2022,0,0.5,0.5,2025-05-10
Census Tract,45019004617,White,11/2022,0,0.5,1,2025-05-10
Census Tract,45019004617,White,12/2022,1,1,0.5,2025-05-10
Census Tract,45019004617,White,01/2023,0,1,0.75,2025-05-10
Census Tract,45019004617,White,02/2023,0,0,0.75,2025-05-10
Census Tract,45019004617,White,03/2023,0,0,0.25,2025-05-10
Census Tract,45019004617,White,04/2023,1,0.5,1.5,2025-05-10
Census Tract,45019004617,White,05/2023,0,0,0.5,2025-05-10
Census Tract,45019004617,White,06/2023,1,0.5,0.25,2025-05-10
Census Tract,45019004617,White,07/2023,1,1.5,1.25,2025-05-10
Census Tract,45019004617,White,08/2023,1,0.5,0.5,2025-05-10
Census Tract,45019004617,White,09/2023,0,0.5,0.5,2025-05-10
Census Tract,45019004617,White,10/2023,0,0.5,0.5,2025-05-10
Census Tract,45019004617,White,11/2023,1,0.5,1,2025-05-10
Census Tract,45019004617,White,12/2023,2,1,0.5,2025-05-10
Census Tract,45019004617,White,01/2024,2,1,0.75,2025-05-10
Census Tract,45019004617,White,02/2024,0,0,0.75,2025-05-10
Census Tract,45019004617,White,03/2024,0,0,0.25,2025-05-10
Census Tract,45019004617,White,04/2024,0,0.5,1.5,2025-05-10
Census Tract,45019004617,White,05/2024,0,0,0.5,2025-05-10
Census Tract,45019004617,White,06/2024,0,0.5,0.25,2025-05-10
Census Tract,45019004617,White,07/2024,2,1.5,1.25,2025-05-10
Census Tract,45019004617,White,08/2024,0,0.5,0.5,2025-05-10
Census Tract,45019004617,White,09/2024,1,0.5,0.5,2025-05-10
Census Tract,45019004617,White,10/2024,1,0.5,0.5,2025-05-10
Census Tract,45019004617,White,11/2024,0,0.5,1,2025-05-10
Census Tract,45019004617,White,12/2024,0,1,0.5,2025-05-10
Census Tract,45019004617,White,01/2025,0,1,0.75,2025-05-10
Census Tract,45019004617,White,02/2025,1,0,0.75,2025-05-10
Census Tract,45019004617,White,03/2025,0,0,0.25,2025-05-10
Census Tract,45019004617,White,04/2025,0,0.5,1.5,2025-05-10
Census Tract,45019004617,White,05/2025,0,0,0,2025-05-10
Census Tract,45019004618,White,01/2020,6,4,9.5,2025-05-10
Census Tract,45019004618,White,02/2020,8,5,7.25,2025-05-10
Census Tract,45019004618,White,03/2020,1,4.5,7.5,2025-05-10
Census Tract,45019004618,White,04/2020,0,3.5,6.25,2025-05-10
Census Tract,45019004618,White,05/2020,0,3.5,9.25,2025-05-10
Census Tract,45019004618,White,06/2020,1,4,6.25,2025-05-10
Census Tract,45019004618,White,07/2020,1,2.5,7.75,2025-05-10
Census Tract,45019004618,White,08/2020,4,7,6.75,2025-05-10
Census Tract,45019004618,White,09/2020,2,5,8.75,2025-05-10
Census Tract,45019004618,White,10/2020,6,2.5,8.75,2025-05-10
Census Tract,45019004618,White,11/2020,3,2,8.25,2025-05-10
Census Tract,45019004618,White,12/2020,4,4,11.5,2025-05-10
Census Tract,45019004618,White,01/2021,2,4,9.5,2025-05-10
Census Tract,45019004618,White,02/2021,3,5,7.25,2025-05-10
Census Tract,45019004618,White,03/2021,1,4.5,7.5,2025-05-10
Census Tract,45019004618,White,04/2021,3,3.5,6.25,2025-05-10
Census Tract,45019004618,White,05/2021,1,3.5,9.25,2025-05-10
Census Tract,45019004618,White,06/2021,4,4,6.25,2025-05-10
Census Tract,45019004618,White,07/2021,2,2.5,7.75,2025-05-10
Census Tract,45019004618,White,08/2021,2,7,6.75,2025-05-10
Census Tract,45019004618,White,09/2021,1,5,8.75,2025-05-10
Census Tract,45019004618,White,10/2021,0,2.5,8.75,2025-05-10
Census Tract,45019004618,White,11/2021,3,2,8.25,2025-05-10
Census Tract,45019004618,White,12/2021,5,4,11.5,2025-05-10
Census Tract,45019004618,White,01/2022,7,4,9.5,2025-05-10
Census Tract,45019004618,White,02/2022,1,5,7.25,2025-05-10
Census Tract,45019004618,White,03/2022,3,4.5,7.5,2025-05-10
Census Tract,45019004618,White,04/2022,6,3.5,6.25,2025-05-10
Census Tract,45019004618,White,05/2022,2,3.5,9.25,2025-05-10
Census Tract,45019004618,White,06/2022,4,4,6.25,2025-05-10
Census Tract,45019004618,White,07/2022,4,2.5,7.75,2025-05-10
Census Tract,45019004618,White,08/2022,2,7,6.75,2025-05-10
Census Tract,45019004618,White,09/2022,5,5,8.75,2025-05-10
Census Tract,45019004618,White,10/2022,3,2.5,8.75,2025-05-10
Census Tract,45019004618,White,11/2022,0,2,8.25,2025-05-10
Census Tract,45019004618,White,12/2022,6,4,11.5,2025-05-10
Census Tract,45019004618,White,01/2023,6,4,9.5,2025-05-10
Census Tract,45019004618,White,02/2023,3,5,7.25,2025-05-10
Census Tract,45019004618,White,03/2023,6,4.5,7.5,2025-05-10
Census Tract,45019004618,White,04/2023,2,3.5,6.25,2025-05-10
Census Tract,45019004618,White,05/2023,1,3.5,9.25,2025-05-10
Census Tract,45019004618,White,06/2023,5,4,6.25,2025-05-10
Census Tract,45019004618,White,07/2023,4,2.5,7.75,2025-05-10
Census Tract,45019004618,White,08/2023,7,7,6.75,2025-05-10
Census Tract,45019004618,White,09/2023,4,5,8.75,2025-05-10
Census Tract,45019004618,White,10/2023,3,2.5,8.75,2025-05-10
Census Tract,45019004618,White,11/2023,2,2,8.25,2025-05-10
Census Tract,45019004618,White,12/2023,5,4,11.5,2025-05-10
Census Tract,45019004618,White,01/2024,2,4,9.5,2025-05-10
Census Tract,45019004618,White,02/2024,7,5,7.25,2025-05-10
Census Tract,45019004618,White,03/2024,3,4.5,7.5,2025-05-10
Census Tract,45019004618,White,04/2024,5,3.5,6.25,2025-05-10
Census Tract,45019004618,White,05/2024,6,3.5,9.25,2025-05-10
Census Tract,45019004618,White,06/2024,3,4,6.25,2025-05-10
Census Tract,45019004618,White,07/2024,1,2.5,7.75,2025-05-10
Census Tract,45019004618,White,08/2024,7,7,6.75,2025-05-10
Census Tract,45019004618,White,09/2024,6,5,8.75,2025-05-10
Census Tract,45019004618,White,10/2024,2,2.5,8.75,2025-05-10
Census Tract,45019004618,White,11/2024,2,2,8.25,2025-05-10
Census Tract,45019004618,White,12/2024,3,4,11.5,2025-05-10
Census Tract,45019004618,White,01/2025,6,4,9.5,2025-05-10
Census Tract,45019004618,White,02/2025,2,5,7.25,2025-05-10
Census Tract,45019004618,White,03/2025,2,4.5,7.5,2025-05-10
Census Tract,45019004618,White,04/2025,5,3.5,6.25,2025-05-10
Census Tract,45019004618,White,05/2025,0,0,1.5,2025-05-10
Census Tract,45019004619,White,01/2020,3,4.5,3.5,2025-05-10
Census Tract,45019004619,White,02/2020,4,3,0.75,2025-05-10
Census Tract,45019004619,White,03/2020,2,1,2.75,2025-05-10
Census Tract,45019004619,White,04/2020,0,4,2.5,2025-05-10
Census Tract,45019004619,White,05/2020,0,4,2.75,2025-05-10
Census Tract,45019004619,White,06/2020,1,1,1.75,2025-05-10
Census Tract,45019004619,White,07/2020,2,2.5,3.25,2025-05-10
Census Tract,45019004619,White,08/2020,2,2.5,1.25,2025-05-10
Census Tract,45019004619,White,09/2020,1,3,1.75,2025-05-10
Census Tract,45019004619,White,10/2020,2,3.5,2,2025-05-10
Census Tract,45019004619,White,11/2020,0,3.5,2.75,2025-05-10
Census Tract,45019004619,White,12/2020,0,2,2.25,2025-05-10
Census Tract,45019004619,White,01/2021,0,4.5,3.5,2025-05-10
Census Tract,45019004619,White,02/2021,1,3,0.75,2025-05-10
Census Tract,45019004619,White,03/2021,0,1,2.75,2025-05-10
Census Tract,45019004619,White,04/2021,0,4,2.5,2025-05-10
Census Tract,45019004619,White,05/2021,1,4,2.75,2025-05-10
Census Tract,45019004619,White,06/2021,1,1,1.75,2025-05-10
Census Tract,45019004619,White,07/2021,1,2.5,3.25,2025-05-10
Census Tract,45019004619,White,08/2021,0,2.5,1.25,2025-05-10
Census Tract,45019004619,White,09/2021,2,3,1.75,2025-05-10
Census Tract,45019004619,White,10/2021,3,3.5,2,2025-05-10
Census Tract,45019004619,White,11/2021,3,3.5,2.75,2025-05-10
Census Tract,45019004619,White,12/2021,2,2,2.25,2025-05-10
Census Tract,45019004619,White,01/2022,0,4.5,3.5,2025-05-10
Census Tract,45019004619,White,02/2022,2,3,0.75,2025-05-10
Census Tract,45019004619,White,03/2022,1,1,2.75,2025-05-10
Census Tract,45019004619,White,04/2022,0,4,2.5,2025-05-10
Census Tract,45019004619,White,05/2022,1,4,2.75,2025-05-10
Census Tract,45019004619,White,06/2022,2,1,1.75,2025-05-10
Census Tract,45019004619,White,07/2022,1,2.5,3.25,2025-05-10
Census Tract,45019004619,White,08/2022,2,2.5,1.25,2025-05-10
Census Tract,45019004619,White,09/2022,0,3,1.75,2025-05-10
Census Tract,45019004619,White,10/2022,1,3.5,2,2025-05-10
Census Tract,45019004619,White,11/2022,2,3.5,2.75,2025-05-10
Census Tract,45019004619,White,12/2022,3,2,2.25,2025-05-10
Census Tract,45019004619,White,01/2023,3,4.5,3.5,2025-05-10
Census Tract,45019004619,White,02/2023,2,3,0.75,2025-05-10
Census Tract,45019004619,White,03/2023,1,1,2.75,2025-05-10
Census Tract,45019004619,White,04/2023,6,4,2.5,2025-05-10
Census Tract,45019004619,White,05/2023,5,4,2.75,2025-05-10
Census Tract,45019004619,White,06/2023,1,1,1.75,2025-05-10
Census Tract,45019004619,White,07/2023,1,2.5,3.25,2025-05-10
Census Tract,45019004619,White,08/2023,3,2.5,1.25,2025-05-10
Census Tract,45019004619,White,09/2023,1,3,1.75,2025-05-10
Census Tract,45019004619,White,10/2023,3,3.5,2,2025-05-10
Census Tract,45019004619,White,11/2023,3,3.5,2.75,2025-05-10
Census Tract,45019004619,White,12/2023,4,2,2.25,2025-05-10
Census Tract,45019004619,White,01/2024,6,4.5,3.5,2025-05-10
Census Tract,45019004619,White,02/2024,4,3,0.75,2025-05-10
Census Tract,45019004619,White,03/2024,1,1,2.75,2025-05-10
Census Tract,45019004619,White,04/2024,2,4,2.5,2025-05-10
Census Tract,45019004619,White,05/2024,3,4,2.75,2025-05-10
Census Tract,45019004619,White,06/2024,1,1,1.75,2025-05-10
Census Tract,45019004619,White,07/2024,4,2.5,3.25,2025-05-10
Census Tract,45019004619,White,08/2024,2,2.5,1.25,2025-05-10
Census Tract,45019004619,White,09/2024,5,3,1.75,2025-05-10
Census Tract,45019004619,White,10/2024,4,3.5,2,2025-05-10
Census Tract,45019004619,White,11/2024,4,3.5,2.75,2025-05-10
Census Tract,45019004619,White,12/2024,0,2,2.25,2025-05-10
Census Tract,45019004619,White,01/2025,5,4.5,3.5,2025-05-10
Census Tract,45019004619,White,02/2025,2,3,0.75,2025-05-10
Census Tract,45019004619,White,03/2025,1,1,2.75,2025-05-10
Census Tract,45019004619,White,04/2025,2,4,2.5,2025-05-10
Census Tract,45019004619,White,05/2025,0,1.5,1,2025-05-10
Census Tract,45019004620,White,01/2020,1,0.5,1.25,2025-05-10
Census Tract,45019004620,White,02/2020,0,1.5,0.75,2025-05-10
Census Tract,45019004620,White,03/2020,0,0.5,1.25,2025-05-10
Census Tract,45019004620,White,04/2020,0,0.5,0.75,2025-05-10
Census Tract,45019004620,White,05/2020,1,0.5,0.5,2025-05-10
Census Tract,45019004620,White,06/2020,2,0.5,1,2025-05-10
Census Tract,45019004620,White,07/2020,0,1.5,1.25,2025-05-10
Census Tract,45019004620,White,08/2020,2,1,0.5,2025-05-10
Census Tract,45019004620,White,09/2020,2,0.5,1,2025-05-10
Census Tract,45019004620,White,10/2020,0,0.5,0.75,2025-05-10
Census Tract,45019004620,White,11/2020,1,0,0.25,2025-05-10
Census Tract,45019004620,White,12/2020,0,1,1.5,2025-05-10
Census Tract,45019004620,White,01/2021,0,0.5,1.25,2025-05-10
Census Tract,45019004620,White,02/2021,0,1.5,0.75,2025-05-10
Census Tract,45019004620,White,03/2021,0,0.5,1.25,2025-05-10
Census Tract,45019004620,White,04/2021,2,0.5,0.75,2025-05-10
Census Tract,45019004620,White,05/2021,0,0.5,0.5,2025-05-10
Census Tract,45019004620,White,06/2021,1,0.5,1,2025-05-10
Census Tract,45019004620,White,07/2021,1,1.5,1.25,2025-05-10
Census Tract,45019004620,White,08/2021,1,1,0.5,2025-05-10
Census Tract,45019004620,White,09/2021,0,0.5,1,2025-05-10
Census Tract,45019004620,White,10/2021,1,0.5,0.75,2025-05-10
Census Tract,45019004620,White,11/2021,0,0,0.25,2025-05-10
Census Tract,45019004620,White,12/2021,0,1,1.5,2025-05-10
Census Tract,45019004620,White,01/2022,0,0.5,1.25,2025-05-10
Census Tract,45019004620,White,02/2022,0,1.5,0.75,2025-05-10
Census Tract,45019004620,White,03/2022,0,0.5,1.25,2025-05-10
Census Tract,45019004620,White,04/2022,2,0.5,0.75,2025-05-10
Census Tract,45019004620,White,05/2022,0,0.5,0.5,2025-05-10
Census Tract,45019004620,White,06/2022,0,0.5,1,2025-05-10
Census Tract,45019004620,White,07/2022,0,1.5,1.25,2025-05-10
Census Tract,45019004620,White,08/2022,4,1,0.5,2025-05-10
Census Tract,45019004620,White,09/2022,1,0.5,1,2025-05-10
Census Tract,45019004620,White,10/2022,0,0.5,0.75,2025-05-10
Census Tract,45019004620,White,11/2022,1,0,0.25,2025-05-10
Census Tract,45019004620,White,12/2022,0,1,1.5,2025-05-10
Census Tract,45019004620,White,01/2023,1,0.5,1.25,2025-05-10
Census Tract,45019004620,White,02/2023,0,1.5,0.75,2025-05-10
Census Tract,45019004620,White,03/2023,1,0.5,1.25,2025-05-10
Census Tract,45019004620,White,04/2023,0,0.5,0.75,2025-05-10
Census Tract,45019004620,White,05/2023,1,0.5,0.5,2025-05-10
Census Tract,45019004620,White,06/2023,0,0.5,1,2025-05-10
Census Tract,45019004620,White,07/2023,0,1.5,1.25,2025-05-10
Census Tract,45019004620,White,08/2023,2,1,0.5,2025-05-10
Census Tract,45019004620,White,09/2023,1,0.5,1,2025-05-10
Census Tract,45019004620,White,10/2023,1,0.5,0.75,2025-05-10
Census Tract,45019004620,White,11/2023,0,0,0.25,2025-05-10
Census Tract,45019004620,White,12/2023,1,1,1.5,2025-05-10
Census Tract,45019004620,White,01/2024,0,0.5,1.25,2025-05-10
Census Tract,45019004620,White,02/2024,3,1.5,0.75,2025-05-10
Census Tract,45019004620,White,03/2024,0,0.5,1.25,2025-05-10
Census Tract,45019004620,White,04/2024,1,0.5,0.75,2025-05-10
Census Tract,45019004620,White,05/2024,0,0.5,0.5,2025-05-10
Census Tract,45019004620,White,06/2024,1,0.5,1,2025-05-10
Census Tract,45019004620,White,07/2024,3,1.5,1.25,2025-05-10
Census Tract,45019004620,White,08/2024,0,1,0.5,2025-05-10
Census Tract,45019004620,White,09/2024,0,0.5,1,2025-05-10
Census Tract,45019004620,White,10/2024,0,0.5,0.75,2025-05-10
Census Tract,45019004620,White,11/2024,0,0,0.25,2025-05-10
Census Tract,45019004620,White,12/2024,1,1,1.5,2025-05-10
Census Tract,45019004620,White,01/2025,1,0.5,1.25,2025-05-10
Census Tract,45019004620,White,02/2025,0,1.5,0.75,2025-05-10
Census Tract,45019004620,White,03/2025,0,0.5,1.25,2025-05-10
Census Tract,45019004620,White,04/2025,0,0.5,0.75,2025-05-10
Census Tract,45019004620,White,05/2025,0,0,0,2025-05-10
Census Tract,45019004621,White,01/2020,2,0.5,2,2025-05-10
Census Tract,45019004621,White,02/2020,1,0.5,1,2025-05-10
Census Tract,45019004621,White,03/2020,0,0,1.75,2025-05-10
Census Tract,45019004621,White,04/2020,0,0,2,2025-05-10
Census Tract,45019004621,White,05/2020,1,1,1.5,2025-05-10
Census Tract,45019004621,White,06/2020,0,0.5,1.75,2025-05-10
Census Tract,45019004621,White,07/2020,1,0.5,2.5,2025-05-10
Census Tract,45019004621,White,08/2020,1,2,1.75,2025-05-10
Census Tract,45019004621,White,09/2020,0,0.5,1.75,2025-05-10
Census Tract,45019004621,White,10/2020,2,0.5,2.25,2025-05-10
Census Tract,45019004621,White,11/2020,1,0.5,1.75,2025-05-10
Census Tract,45019004621,White,12/2020,1,0.5,1.25,2025-05-10
Census Tract,45019004621,White,01/2021,1,0.5,2,2025-05-10
Census Tract,45019004621,White,02/2021,2,0.5,1,2025-05-10
Census Tract,45019004621,White,03/2021,0,0,1.75,2025-05-10
Census Tract,45019004621,White,04/2021,1,0,2,2025-05-10
Census Tract,45019004621,White,05/2021,1,1,1.5,2025-05-10
Census Tract,45019004621,White,06/2021,0,0.5,1.75,2025-05-10
Census Tract,45019004621,White,07/2021,3,0.5,2.5,2025-05-10
Census Tract,45019004621,White,08/2021,1,2,1.75,2025-05-10
Census Tract,45019004621,White,09/2021,2,0.5,1.75,2025-05-10
Census Tract,45019004621,White,10/2021,2,0.5,2.25,2025-05-10
Census Tract,45019004621,White,11/2021,1,0.5,1.75,2025-05-10
Census Tract,45019004621,White,12/2021,1,0.5,1.25,2025-05-10
Census Tract,45019004621,White,01/2022,2,0.5,2,2025-05-10
Census Tract,45019004621,White,02/2022,1,0.5,1,2025-05-10
Census Tract,45019004621,White,03/2022,1,0,1.75,2025-05-10
Census Tract,45019004621,White,04/2022,1,0,2,2025-05-10
Census Tract,45019004621,White,05/2022,2,1,1.5,2025-05-10
Census Tract,45019004621,White,06/2022,1,0.5,1.75,2025-05-10
Census Tract,45019004621,White,07/2022,2,0.5,2.5,2025-05-10
Census Tract,45019004621,White,08/2022,1,2,1.75,2025-05-10
Census Tract,45019004621,White,09/2022,1,0.5,1.75,2025-05-10
Census Tract,45019004621,White,10/2022,2,0.5,2.25,2025-05-10
