type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
Census Tract,39061004500,White,67,2021-04-04,0,0.4,2022-01-29
Census Tract,39061004500,White,68,2021-04-11,0,0.2,2022-01-29
Census Tract,39061004500,White,69,2021-04-18,0,0.2,2022-01-29
Census Tract,39061004500,White,70,2021-04-25,0,0,2022-01-29
Census Tract,39061004500,White,71,2021-05-02,0,0,2022-01-29
Census Tract,39061004500,White,72,2021-05-09,0,0,2022-01-29
Census Tract,39061004500,White,73,2021-05-16,0,0,2022-01-29
Census Tract,39061004500,White,74,2021-05-23,0,0.2,2022-01-29
Census Tract,39061004500,White,75,2021-05-30,0,0,2022-01-29
Census Tract,39061004500,White,76,2021-06-06,0,0,2022-01-29
Census Tract,39061004500,White,77,2021-06-13,1,0,2022-01-29
Census Tract,39061004500,White,78,2021-06-20,0,0,2022-01-29
Census Tract,39061004500,White,79,2021-06-27,0,0,2022-01-29
Census Tract,39061004500,White,80,2021-07-04,0,0,2022-01-29
Census Tract,39061004500,White,81,2021-07-11,0,0,2022-01-29
Census Tract,39061004500,White,82,2021-07-18,0,0,2022-01-29
Census Tract,39061004500,White,83,2021-07-25,0,0.2,2022-01-29
Census Tract,39061004500,White,84,2021-08-01,0,0,2022-01-29
Census Tract,39061004500,White,85,2021-08-08,0,0.4,2022-01-29
Census Tract,39061004500,White,86,2021-08-15,0,0,2022-01-29
Census Tract,39061004500,White,87,2021-08-22,0,0,2022-01-29
Census Tract,39061004500,White,88,2021-08-29,0,0,2022-01-29
Census Tract,39061004500,White,89,2021-09-05,0,0.2,2022-01-29
Census Tract,39061004500,White,90,2021-09-12,0,0.4,2022-01-29
Census Tract,39061004500,White,91,2021-09-19,0,0.2,2022-01-29
Census Tract,39061004500,White,92,2021-09-26,0,0,2022-01-29
Census Tract,39061004500,White,93,2021-10-03,0,0,2022-01-29
Census Tract,39061004500,White,94,2021-10-10,0,0.2,2022-01-29
Census Tract,39061004500,White,95,2021-10-17,0,0,2022-01-29
Census Tract,39061004500,White,96,2021-10-24,0,0,2022-01-29
Census Tract,39061004500,White,97,2021-10-31,0,0.2,2022-01-29
Census Tract,39061004500,White,98,2021-11-07,0,0,2022-01-29
Census Tract,39061004500,White,99,2021-11-14,0,0,2022-01-29
Census Tract,39061004500,White,100,2021-11-21,0,0,2022-01-29
Census Tract,39061004500,White,101,2021-11-28,0,0,2022-01-29
Census Tract,39061004500,White,102,2021-12-05,0,0,2022-01-29
Census Tract,39061004500,White,103,2021-12-12,0,0,2022-01-29
Census Tract,39061004500,White,104,2021-12-19,0,0.2,2022-01-29
Census Tract,39061004500,White,105,2021-12-26,0,0,2022-01-29
Census Tract,39061004500,White,106,2022-01-02,0,0.2,2022-01-29
Census Tract,39061004500,White,107,2022-01-09,0,0.2,2022-01-29
Census Tract,39061004500,White,108,2022-01-16,0,0.2,2022-01-29
Census Tract,39061004500,White,109,2022-01-23,1,0,2022-01-29
Census Tract,39061004602,White,1,2019-12-29,1,0.2,2022-01-29
Census Tract,39061004602,White,2,2020-01-05,0,1.8,2022-01-29
Census Tract,39061004602,White,3,2020-01-12,6,1.6,2022-01-29
Census Tract,39061004602,White,4,2020-01-19,0,1,2022-01-29
Census Tract,39061004602,White,5,2020-01-26,2,0.8,2022-01-29
Census Tract,39061004602,White,6,2020-02-02,1,1,2022-01-29
Census Tract,39061004602,White,7,2020-02-09,2,1.2,2022-01-29
Census Tract,39061004602,White,8,2020-02-16,0,0.6,2022-01-29
Census Tract,39061004602,White,9,2020-02-23,1,1.4,2022-01-29
Census Tract,39061004602,White,10,2020-03-01,0,0.6,2022-01-29
Census Tract,39061004602,White,11,2020-03-08,3,2,2022-01-29
Census Tract,39061004602,White,12,2020-03-15,1,0.8,2022-01-29
Census Tract,39061004602,White,13,2020-03-22,0,2,2022-01-29
Census Tract,39061004602,White,14,2020-03-29,0,0.6,2022-01-29
Census Tract,39061004602,White,15,2020-04-05,0,0.4,2022-01-29
Census Tract,39061004602,White,16,2020-04-12,0,1.6,2022-01-29
Census Tract,39061004602,White,17,2020-04-19,2,1.2,2022-01-29
Census Tract,39061004602,White,18,2020-04-26,1,0.6,2022-01-29
Census Tract,39061004602,White,19,2020-05-03,0,1,2022-01-29
Census Tract,39061004602,White,20,2020-05-10,0,2.8,2022-01-29
Census Tract,39061004602,White,21,2020-05-17,0,0.6,2022-01-29
Census Tract,39061004602,White,22,2020-05-24,1,0.6,2022-01-29
Census Tract,39061004602,White,23,2020-05-31,1,1.6,2022-01-29
Census Tract,39061004602,White,24,2020-06-07,2,3,2022-01-29
Census Tract,39061004602,White,25,2020-06-14,0,1.4,2022-01-29
Census Tract,39061004602,White,26,2020-06-21,0,1.6,2022-01-29
Census Tract,39061004602,White,27,2020-06-28,0,1,2022-01-29
Census Tract,39061004602,White,28,2020-07-05,0,1,2022-01-29
Census Tract,39061004602,White,29,2020-07-12,0,1.6,2022-01-29
Census Tract,39061004602,White,30,2020-07-19,0,2,2022-01-29
Census Tract,39061004602,White,31,2020-07-26,0,0.8,2022-01-29
Census Tract,39061004602,White,32,2020-08-02,0,1.2,2022-01-29
Census Tract,39061004602,White,33,2020-08-09,3,1.8,2022-01-29
Census Tract,39061004602,White,34,2020-08-16,1,1.6,2022-01-29
Census Tract,39061004602,White,35,2020-08-23,5,0.2,2022-01-29
Census Tract,39061004602,White,36,2020-08-30,3,1.6,2022-01-29
Census Tract,39061004602,White,37,2020-09-06,0,2.4,2022-01-29
Census Tract,39061004602,White,38,2020-09-13,0,1.2,2022-01-29
Census Tract,39061004602,White,39,2020-09-20,1,0.6,2022-01-29
Census Tract,39061004602,White,40,2020-09-27,4,0.6,2022-01-29
Census Tract,39061004602,White,41,2020-10-04,0,2.8,2022-01-29
Census Tract,39061004602,White,42,2020-10-11,1,2.8,2022-01-29
Census Tract,39061004602,White,43,2020-10-18,0,2.2,2022-01-29
Census Tract,39061004602,White,44,2020-10-25,1,1.6,2022-01-29
Census Tract,39061004602,White,45,2020-11-01,0,1.6,2022-01-29
Census Tract,39061004602,White,46,2020-11-08,6,2.6,2022-01-29
Census Tract,39061004602,White,47,2020-11-15,0,2.6,2022-01-29
Census Tract,39061004602,White,48,2020-11-22,0,0.8,2022-01-29
Census Tract,39061004602,White,49,2020-11-29,1,1,2022-01-29
Census Tract,39061004602,White,50,2020-12-06,1,0.8,2022-01-29
Census Tract,39061004602,White,51,2020-12-13,1,2.8,2022-01-29
Census Tract,39061004602,White,52,2020-12-20,0,1.2,2022-01-29
Census Tract,39061004602,White,53,2020-12-27,0,0.4,2022-01-29
Census Tract,39061004602,White,54,2021-01-03,1,1.2,2022-01-29
Census Tract,39061004602,White,55,2021-01-10,1,1.8,2022-01-29
Census Tract,39061004602,White,56,2021-01-17,1,1.2,2022-01-29
Census Tract,39061004602,White,57,2021-01-24,1,1.2,2022-01-29
Census Tract,39061004602,White,58,2021-01-31,0,0.6,2022-01-29
Census Tract,39061004602,White,59,2021-02-07,2,1,2022-01-29
Census Tract,39061004602,White,60,2021-02-14,0,1,2022-01-29
Census Tract,39061004602,White,61,2021-02-21,0,1,2022-01-29
Census Tract,39061004602,White,62,2021-02-28,2,1,2022-01-29
Census Tract,39061004602,White,63,2021-03-07,0,2,2022-01-29
Census Tract,39061004602,White,64,2021-03-14,1,0.6,2022-01-29
Census Tract,39061004602,White,65,2021-03-21,0,1.8,2022-01-29
Census Tract,39061004602,White,66,2021-03-28,0,0.8,2022-01-29
Census Tract,39061004602,White,67,2021-04-04,1,0.6,2022-01-29
Census Tract,39061004602,White,68,2021-04-11,1,1,2022-01-29
Census Tract,39061004602,White,69,2021-04-18,1,1.8,2022-01-29
Census Tract,39061004602,White,70,2021-04-25,0,0.6,2022-01-29
Census Tract,39061004602,White,71,2021-05-02,0,0.6,2022-01-29
Census Tract,39061004602,White,72,2021-05-09,3,3,2022-01-29
Census Tract,39061004602,White,73,2021-05-16,2,0.6,2022-01-29
Census Tract,39061004602,White,74,2021-05-23,0,0.6,2022-01-29
Census Tract,39061004602,White,75,2021-05-30,0,1.8,2022-01-29
Census Tract,39061004602,White,76,2021-06-06,0,3,2022-01-29
Census Tract,39061004602,White,77,2021-06-13,1,1.4,2022-01-29
Census Tract,39061004602,White,78,2021-06-20,0,1.4,2022-01-29
Census Tract,39061004602,White,79,2021-06-27,0,1.2,2022-01-29
Census Tract,39061004602,White,80,2021-07-04,2,0.8,2022-01-29
Census Tract,39061004602,White,81,2021-07-11,0,1.6,2022-01-29
Census Tract,39061004602,White,82,2021-07-18,1,2.2,2022-01-29
Census Tract,39061004602,White,83,2021-07-25,0,0.8,2022-01-29
Census Tract,39061004602,White,84,2021-08-01,1,1,2022-01-29
Census Tract,39061004602,White,85,2021-08-08,1,2,2022-01-29
Census Tract,39061004602,White,86,2021-08-15,1,1.6,2022-01-29
Census Tract,39061004602,White,87,2021-08-22,0,0.2,2022-01-29
Census Tract,39061004602,White,88,2021-08-29,1,1,2022-01-29
Census Tract,39061004602,White,89,2021-09-05,0,2.6,2022-01-29
Census Tract,39061004602,White,90,2021-09-12,6,1.6,2022-01-29
Census Tract,39061004602,White,91,2021-09-19,1,0.4,2022-01-29
Census Tract,39061004602,White,92,2021-09-26,2,0.8,2022-01-29
Census Tract,39061004602,White,93,2021-10-03,2,2,2022-01-29
Census Tract,39061004602,White,94,2021-10-10,0,2.6,2022-01-29
Census Tract,39061004602,White,95,2021-10-17,2,3,2022-01-29
Census Tract,39061004602,White,96,2021-10-24,0,1.8,2022-01-29
Census Tract,39061004602,White,97,2021-10-31,1,0.8,2022-01-29
Census Tract,39061004602,White,98,2021-11-07,1,2.6,2022-01-29
Census Tract,39061004602,White,99,2021-11-14,1,3,2022-01-29
Census Tract,39061004602,White,100,2021-11-21,0,1.2,2022-01-29
Census Tract,39061004602,White,101,2021-11-28,0,1,2022-01-29
Census Tract,39061004602,White,102,2021-12-05,2,0.6,2022-01-29
Census Tract,39061004602,White,103,2021-12-12,0,2.8,2022-01-29
Census Tract,39061004602,White,104,2021-12-19,0,1.4,2022-01-29
Census Tract,39061004602,White,105,2021-12-26,3,0.4,2022-01-29
Census Tract,39061004602,White,106,2022-01-02,1,1.2,2022-01-29
Census Tract,39061004602,White,107,2022-01-09,3,1.6,2022-01-29
Census Tract,39061004602,White,108,2022-01-16,2,1.4,2022-01-29
Census Tract,39061004602,White,109,2022-01-23,2,1,2022-01-29
Census Tract,39061004603,White,1,2019-12-29,0,0,2022-01-29
Census Tract,39061004603,White,2,2020-01-05,0,0.8,2022-01-29
Census Tract,39061004603,White,3,2020-01-12,0,0,2022-01-29
Census Tract,39061004603,White,4,2020-01-19,0,0,2022-01-29
Census Tract,39061004603,White,5,2020-01-26,0,0,2022-01-29
Census Tract,39061004603,White,6,2020-02-02,0,0.2,2022-01-29
Census Tract,39061004603,White,7,2020-02-09,0,0.2,2022-01-29
Census Tract,39061004603,White,8,2020-02-16,1,0,2022-01-29
Census Tract,39061004603,White,9,2020-02-23,0,0.4,2022-01-29
Census Tract,39061004603,White,10,2020-03-01,0,0.2,2022-01-29
Census Tract,39061004603,White,11,2020-03-08,2,0,2022-01-29
Census Tract,39061004603,White,12,2020-03-15,0,0.2,2022-01-29
Census Tract,39061004603,White,13,2020-03-22,0,0.4,2022-01-29
Census Tract,39061004603,White,14,2020-03-29,0,0,2022-01-29
Census Tract,39061004603,White,15,2020-04-05,0,0.2,2022-01-29
Census Tract,39061004603,White,16,2020-04-12,0,0.6,2022-01-29
Census Tract,39061004603,White,17,2020-04-19,0,0.4,2022-01-29
Census Tract,39061004603,White,18,2020-04-26,0,0.6,2022-01-29
Census Tract,39061004603,White,19,2020-05-03,0,0,2022-01-29
Census Tract,39061004603,White,20,2020-05-10,0,0.2,2022-01-29
Census Tract,39061004603,White,21,2020-05-17,0,0,2022-01-29
Census Tract,39061004603,White,22,2020-05-24,0,0.2,2022-01-29
Census Tract,39061004603,White,23,2020-05-31,0,0,2022-01-29
Census Tract,39061004603,White,24,2020-06-07,0,0.2,2022-01-29
Census Tract,39061004603,White,25,2020-06-14,0,0.2,2022-01-29
Census Tract,39061004603,White,26,2020-06-21,2,1,2022-01-29
Census Tract,39061004603,White,27,2020-06-28,0,0.2,2022-01-29
Census Tract,39061004603,White,28,2020-07-05,2,0.2,2022-01-29
Census Tract,39061004603,White,29,2020-07-12,0,0.8,2022-01-29
Census Tract,39061004603,White,30,2020-07-19,0,0.6,2022-01-29
Census Tract,39061004603,White,31,2020-07-26,0,0.2,2022-01-29
Census Tract,39061004603,White,32,2020-08-02,0,0.6,2022-01-29
Census Tract,39061004603,White,33,2020-08-09,0,0.6,2022-01-29
Census Tract,39061004603,White,34,2020-08-16,0,0.2,2022-01-29
Census Tract,39061004603,White,35,2020-08-23,0,0.4,2022-01-29
Census Tract,39061004603,White,36,2020-08-30,0,0,2022-01-29
Census Tract,39061004603,White,37,2020-09-06,0,0.4,2022-01-29
Census Tract,39061004603,White,38,2020-09-13,0,0.4,2022-01-29
Census Tract,39061004603,White,39,2020-09-20,0,0,2022-01-29
Census Tract,39061004603,White,40,2020-09-27,0,0.2,2022-01-29
Census Tract,39061004603,White,41,2020-10-04,1,0,2022-01-29
Census Tract,39061004603,White,42,2020-10-11,0,0.2,2022-01-29
Census Tract,39061004603,White,43,2020-10-18,0,0.4,2022-01-29
Census Tract,39061004603,White,44,2020-10-25,0,0.2,2022-01-29
Census Tract,39061004603,White,45,2020-11-01,0,0,2022-01-29
Census Tract,39061004603,White,46,2020-11-08,0,0.2,2022-01-29
Census Tract,39061004603,White,47,2020-11-15,0,0.4,2022-01-29
Census Tract,39061004603,White,48,2020-11-22,0,0,2022-01-29
Census Tract,39061004603,White,49,2020-11-29,1,0.2,2022-01-29
Census Tract,39061004603,White,50,2020-12-06,0,0.2,2022-01-29
Census Tract,39061004603,White,51,2020-12-13,0,0.6,2022-01-29
Census Tract,39061004603,White,52,2020-12-20,0,0.2,2022-01-29
Census Tract,39061004603,White,53,2020-12-27,0,0,2022-01-29
Census Tract,39061004603,White,54,2021-01-03,0,0.6,2022-01-29
Census Tract,39061004603,White,55,2021-01-10,0,0.2,2022-01-29
Census Tract,39061004603,White,56,2021-01-17,0,0,2022-01-29
Census Tract,39061004603,White,57,2021-01-24,1,0,2022-01-29
Census Tract,39061004603,White,58,2021-01-31,0,0.2,2022-01-29
Census Tract,39061004603,White,59,2021-02-07,1,0,2022-01-29
Census Tract,39061004603,White,60,2021-02-14,0,0.2,2022-01-29
Census Tract,39061004603,White,61,2021-02-21,0,0.4,2022-01-29
Census Tract,39061004603,White,62,2021-02-28,0,0.2,2022-01-29
Census Tract,39061004603,White,63,2021-03-07,0,0,2022-01-29
Census Tract,39061004603,White,64,2021-03-14,0,0,2022-01-29
Census Tract,39061004603,White,65,2021-03-21,0,0.6,2022-01-29
Census Tract,39061004603,White,66,2021-03-28,0,0,2022-01-29
Census Tract,39061004603,White,67,2021-04-04,0,0.2,2022-01-29
Census Tract,39061004603,White,68,2021-04-11,1,0.6,2022-01-29
Census Tract,39061004603,White,69,2021-04-18,0,0.4,2022-01-29
Census Tract,39061004603,White,70,2021-04-25,0,0.6,2022-01-29
Census Tract,39061004603,White,71,2021-05-02,0,0,2022-01-29
Census Tract,39061004603,White,72,2021-05-09,0,0,2022-01-29
Census Tract,39061004603,White,73,2021-05-16,0,0.2,2022-01-29
Census Tract,39061004603,White,74,2021-05-23,0,0.2,2022-01-29
Census Tract,39061004603,White,75,2021-05-30,0,0,2022-01-29
Census Tract,39061004603,White,76,2021-06-06,0,0.2,2022-01-29
Census Tract,39061004603,White,77,2021-06-13,0,0.2,2022-01-29
Census Tract,39061004603,White,78,2021-06-20,0,0.8,2022-01-29
Census Tract,39061004603,White,79,2021-06-27,0,0.4,2022-01-29
Census Tract,39061004603,White,80,2021-07-04,0,0.2,2022-01-29
Census Tract,39061004603,White,81,2021-07-11,0,0.4,2022-01-29
Census Tract,39061004603,White,82,2021-07-18,0,0.8,2022-01-29
Census Tract,39061004603,White,83,2021-07-25,1,0.4,2022-01-29
Census Tract,39061004603,White,84,2021-08-01,0,0.2,2022-01-29
Census Tract,39061004603,White,85,2021-08-08,0,0.8,2022-01-29
Census Tract,39061004603,White,86,2021-08-15,0,0.4,2022-01-29
Census Tract,39061004603,White,87,2021-08-22,0,0.2,2022-01-29
Census Tract,39061004603,White,88,2021-08-29,0,0.2,2022-01-29
Census Tract,39061004603,White,89,2021-09-05,1,0.4,2022-01-29
Census Tract,39061004603,White,90,2021-09-12,0,0.4,2022-01-29
Census Tract,39061004603,White,91,2021-09-19,0,0,2022-01-29
Census Tract,39061004603,White,92,2021-09-26,0,0.2,2022-01-29
Census Tract,39061004603,White,93,2021-10-03,1,0,2022-01-29
Census Tract,39061004603,White,94,2021-10-10,0,0.2,2022-01-29
Census Tract,39061004603,White,95,2021-10-17,0,0.2,2022-01-29
Census Tract,39061004603,White,96,2021-10-24,1,0.2,2022-01-29
Census Tract,39061004603,White,97,2021-10-31,0,0.2,2022-01-29
Census Tract,39061004603,White,98,2021-11-07,0,0.2,2022-01-29
Census Tract,39061004603,White,99,2021-11-14,0,0.2,2022-01-29
Census Tract,39061004603,White,100,2021-11-21,2,0.2,2022-01-29
Census Tract,39061004603,White,101,2021-11-28,0,0.2,2022-01-29
Census Tract,39061004603,White,102,2021-12-05,0,0.2,2022-01-29
Census Tract,39061004603,White,103,2021-12-12,0,0.4,2022-01-29
Census Tract,39061004603,White,104,2021-12-19,0,0.4,2022-01-29
Census Tract,39061004603,White,105,2021-12-26,0,0,2022-01-29
Census Tract,39061004603,White,106,2022-01-02,0,0.4,2022-01-29
Census Tract,39061004603,White,107,2022-01-09,0,0.4,2022-01-29
Census Tract,39061004603,White,108,2022-01-16,0,0,2022-01-29
Census Tract,39061004603,White,109,2022-01-23,0,0,2022-01-29
Census Tract,39061004604,White,1,2019-12-29,0,0.4,2022-01-29
Census Tract,39061004604,White,2,2020-01-05,1,2.6,2022-01-29
Census Tract,39061004604,White,3,2020-01-12,0,1.6,2022-01-29
Census Tract,39061004604,White,4,2020-01-19,6,2,2022-01-29
Census Tract,39061004604,White,5,2020-01-26,3,1.4,2022-01-29
Census Tract,39061004604,White,6,2020-02-02,0,0.4,2022-01-29
Census Tract,39061004604,White,7,2020-02-09,4,1.6,2022-01-29
Census Tract,39061004604,White,8,2020-02-16,3,1,2022-01-29
Census Tract,39061004604,White,9,2020-02-23,4,0.4,2022-01-29
Census Tract,39061004604,White,10,2020-03-01,1,0.8,2022-01-29
Census Tract,39061004604,White,11,2020-03-08,2,2.2,2022-01-29
Census Tract,39061004604,White,12,2020-03-15,8,0.8,2022-01-29
Census Tract,39061004604,White,13,2020-03-22,1,0.6,2022-01-29
Census Tract,39061004604,White,14,2020-03-29,1,1,2022-01-29
Census Tract,39061004604,White,15,2020-04-05,0,1,2022-01-29
Census Tract,39061004604,White,16,2020-04-12,0,1.4,2022-01-29
Census Tract,39061004604,White,17,2020-04-19,0,0.6,2022-01-29
Census Tract,39061004604,White,18,2020-04-26,0,1.4,2022-01-29
Census Tract,39061004604,White,19,2020-05-03,0,1.6,2022-01-29
Census Tract,39061004604,White,20,2020-05-10,0,0.8,2022-01-29
Census Tract,39061004604,White,21,2020-05-17,1,1.4,2022-01-29
Census Tract,39061004604,White,22,2020-05-24,1,0.4,2022-01-29
Census Tract,39061004604,White,23,2020-05-31,0,2,2022-01-29
Census Tract,39061004604,White,24,2020-06-07,0,1.4,2022-01-29
Census Tract,39061004604,White,25,2020-06-14,1,1.6,2022-01-29
Census Tract,39061004604,White,26,2020-06-21,0,1.2,2022-01-29
Census Tract,39061004604,White,27,2020-06-28,6,0.6,2022-01-29
Census Tract,39061004604,White,28,2020-07-05,0,0.8,2022-01-29
Census Tract,39061004604,White,29,2020-07-12,0,0.8,2022-01-29
Census Tract,39061004604,White,30,2020-07-19,2,2,2022-01-29
Census Tract,39061004604,White,31,2020-07-26,1,1.4,2022-01-29
Census Tract,39061004604,White,32,2020-08-02,2,0.8,2022-01-29
Census Tract,39061004604,White,33,2020-08-09,2,1,2022-01-29
Census Tract,39061004604,White,34,2020-08-16,0,1.4,2022-01-29
Census Tract,39061004604,White,35,2020-08-23,2,1.6,2022-01-29
Census Tract,39061004604,White,36,2020-08-30,3,2.4,2022-01-29
Census Tract,39061004604,White,37,2020-09-06,0,0.8,2022-01-29
Census Tract,39061004604,White,38,2020-09-13,1,1.4,2022-01-29
Census Tract,39061004604,White,39,2020-09-20,0,1.2,2022-01-29
Census Tract,39061004604,White,40,2020-09-27,0,0.8,2022-01-29
Census Tract,39061004604,White,41,2020-10-04,0,3,2022-01-29
Census Tract,39061004604,White,42,2020-10-11,1,0.8,2022-01-29
Census Tract,39061004604,White,43,2020-10-18,0,1.4,2022-01-29
Census Tract,39061004604,White,44,2020-10-25,3,1.2,2022-01-29
Census Tract,39061004604,White,45,2020-11-01,0,1.2,2022-01-29
Census Tract,39061004604,White,46,2020-11-08,1,1.4,2022-01-29
Census Tract,39061004604,White,47,2020-11-15,0,1.2,2022-01-29
Census Tract,39061004604,White,48,2020-11-22,1,0.4,2022-01-29
Census Tract,39061004604,White,49,2020-11-29,0,0.8,2022-01-29
Census Tract,39061004604,White,50,2020-12-06,1,1,2022-01-29
Census Tract,39061004604,White,51,2020-12-13,0,0.8,2022-01-29
Census Tract,39061004604,White,52,2020-12-20,0,1,2022-01-29
Census Tract,39061004604,White,53,2020-12-27,0,0.6,2022-01-29
Census Tract,39061004604,White,54,2021-01-03,2,2.4,2022-01-29
Census Tract,39061004604,White,55,2021-01-10,0,2,2022-01-29
Census Tract,39061004604,White,56,2021-01-17,1,1.8,2022-01-29
Census Tract,39061004604,White,57,2021-01-24,1,1.4,2022-01-29
Census Tract,39061004604,White,58,2021-01-31,0,0.4,2022-01-29
Census Tract,39061004604,White,59,2021-02-07,1,1.8,2022-01-29
Census Tract,39061004604,White,60,2021-02-14,0,0.8,2022-01-29
Census Tract,39061004604,White,61,2021-02-21,0,0.4,2022-01-29
Census Tract,39061004604,White,62,2021-02-28,2,1,2022-01-29
Census Tract,39061004604,White,63,2021-03-07,0,1.4,2022-01-29
Census Tract,39061004604,White,64,2021-03-14,0,1.6,2022-01-29
Census Tract,39061004604,White,65,2021-03-21,1,0.6,2022-01-29
Census Tract,39061004604,White,66,2021-03-28,1,0.6,2022-01-29
Census Tract,39061004604,White,67,2021-04-04,0,0.8,2022-01-29
Census Tract,39061004604,White,68,2021-04-11,1,2,2022-01-29
Census Tract,39061004604,White,69,2021-04-18,0,0.6,2022-01-29
Census Tract,39061004604,White,70,2021-04-25,0,1.4,2022-01-29
Census Tract,39061004604,White,71,2021-05-02,0,1.4,2022-01-29
Census Tract,39061004604,White,72,2021-05-09,1,1,2022-01-29
Census Tract,39061004604,White,73,2021-05-16,0,1,2022-01-29
Census Tract,39061004604,White,74,2021-05-23,1,0.8,2022-01-29
