type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Zip Code,78613,White,07/2023,0,0,0.5,
Zip Code,78613,White,08/2023,0,0,0.167,
Zip Code,78613,White,09/2023,0,0,0.667,
Zip Code,78613,White,10/2023,0,0,0.5,
Zip Code,78613,White,11/2023,0,0.5,0.667,
Zip Code,78613,White,12/2023,0,0,0.667,
Zip Code,78613,White,01/2024,0,0,0.333,
Zip Code,78613,White,02/2024,0,0.5,0.167,
Zip Code,78613,White,03/2024,0,0.5,0.167,
Zip Code,78613,White,04/2024,0,0.5,0.333,
Zip Code,78613,White,05/2024,0,1,0.667,
Zip Code,78613,White,06/2024,0,0.5,0.667,
Zip Code,78613,White,07/2024,0,0,0.5,
Zip Code,78613,White,08/2024,0,0,0.167,
Zip Code,78613,White,09/2024,0,0,0.667,
Zip Code,78613,White,10/2024,0,0,0.5,
Zip Code,78613,White,11/2024,0,0.5,0.667,
Zip Code,78613,White,12/2024,0,0,0.667,
Zip Code,78613,White,01/2025,0,0,0.333,
Zip Code,78613,White,02/2025,0,0.5,0.167,
Zip Code,78613,White,03/2025,0,0.5,0.167,
Zip Code,78613,White,04/2025,0,0.5,0.333,
Zip Code,78613,White,05/2025,0,1,0.667,
Zip Code,78613,White,06/2025,0,0.5,0.667,
Zip Code,78613,White,07/2025,0,0,0.5,
Zip Code,78613,White,08/2025,0,0,0.167,2025-08-16
Zip Code,78615,White,01/2020,0,0,0.333,
Zip Code,78615,White,02/2020,0,0,0.167,
Zip Code,78615,White,03/2020,0,0,0,
Zip Code,78615,White,04/2020,0,0,0,
Zip Code,78615,White,05/2020,0,0,0.167,
Zip Code,78615,White,06/2020,0,0,0,
Zip Code,78615,White,07/2020,0,0,0.167,
Zip Code,78615,White,08/2020,0,0,0.167,
Zip Code,78615,White,09/2020,0,0,0.167,
Zip Code,78615,White,10/2020,0,0,0.333,
Zip Code,78615,White,11/2020,0,0,0,
Zip Code,78615,White,12/2020,0,0,0.167,
Zip Code,78615,White,01/2021,0,0,0.333,
Zip Code,78615,White,02/2021,0,0,0.167,
Zip Code,78615,White,03/2021,0,0,0,
Zip Code,78615,White,04/2021,0,0,0,
Zip Code,78615,White,05/2021,0,0,0.167,
Zip Code,78615,White,06/2021,0,0,0,
Zip Code,78615,White,07/2021,0,0,0.167,
Zip Code,78615,White,08/2021,0,0,0.167,
Zip Code,78615,White,09/2021,0,0,0.167,
Zip Code,78615,White,10/2021,0,0,0.333,
Zip Code,78615,White,11/2021,0,0,0,
Zip Code,78615,White,12/2021,0,0,0.167,
Zip Code,78615,White,01/2022,0,0,0.333,
Zip Code,78615,White,02/2022,0,0,0.167,
Zip Code,78615,White,03/2022,0,0,0,
Zip Code,78615,White,04/2022,0,0,0,
Zip Code,78615,White,05/2022,0,0,0.167,
Zip Code,78615,White,06/2022,0,0,0,
Zip Code,78615,White,07/2022,0,0,0.167,
Zip Code,78615,White,08/2022,0,0,0.167,
Zip Code,78615,White,09/2022,0,0,0.167,
Zip Code,78615,White,10/2022,0,0,0.333,
Zip Code,78615,White,11/2022,0,0,0,
Zip Code,78615,White,12/2022,0,0,0.167,
Zip Code,78615,White,01/2023,0,0,0.333,
Zip Code,78615,White,02/2023,0,0,0.167,
Zip Code,78615,White,03/2023,0,0,0,
Zip Code,78615,White,04/2023,0,0,0,
Zip Code,78615,White,05/2023,0,0,0.167,
Zip Code,78615,White,06/2023,0,0,0,
Zip Code,78615,White,07/2023,0,0,0.167,
Zip Code,78615,White,08/2023,0,0,0.167,
Zip Code,78615,White,09/2023,0,0,0.167,
Zip Code,78615,White,10/2023,0,0,0.333,
Zip Code,78615,White,11/2023,0,0,0,
Zip Code,78615,White,12/2023,0,0,0.167,
Zip Code,78615,White,01/2024,0,0,0.333,
Zip Code,78615,White,02/2024,0,0,0.167,
Zip Code,78615,White,03/2024,0,0,0,
Zip Code,78615,White,04/2024,0,0,0,
Zip Code,78615,White,05/2024,0,0,0.167,
Zip Code,78615,White,06/2024,0,0,0,
Zip Code,78615,White,07/2024,0,0,0.167,
Zip Code,78615,White,08/2024,0,0,0.167,
Zip Code,78615,White,09/2024,0,0,0.167,
Zip Code,78615,White,10/2024,0,0,0.333,
Zip Code,78615,White,11/2024,0,0,0,
Zip Code,78615,White,12/2024,0,0,0.167,
Zip Code,78615,White,01/2025,0,0,0.333,
Zip Code,78615,White,02/2025,0,0,0.167,
Zip Code,78615,White,03/2025,0,0,0,
Zip Code,78615,White,04/2025,0,0,0,
Zip Code,78615,White,05/2025,0,0,0.167,
Zip Code,78615,White,06/2025,0,0,0,
Zip Code,78615,White,07/2025,0,0,0.167,
Zip Code,78615,White,08/2025,0,0,0,2025-08-16
Zip Code,78616,Hispanic,01/2020,0,0,0,
Zip Code,78616,Hispanic,02/2020,0,0,0,
Zip Code,78616,Hispanic,03/2020,0,0,0,
Zip Code,78616,Hispanic,04/2020,0,0,0.167,
Zip Code,78616,Hispanic,05/2020,0,0,0,
Zip Code,78616,Hispanic,06/2020,0,0,0.333,
Zip Code,78616,Hispanic,07/2020,0,0,0,
Zip Code,78616,Hispanic,08/2020,0,0,0,
Zip Code,78616,Hispanic,09/2020,0,0,0.167,
Zip Code,78616,Hispanic,10/2020,0,0,0,
Zip Code,78616,Hispanic,11/2020,0,0,0,
Zip Code,78616,Hispanic,12/2020,0,0,0,
Zip Code,78616,Hispanic,01/2021,0,0,0,
Zip Code,78616,Hispanic,02/2021,0,0,0,
Zip Code,78616,Hispanic,03/2021,0,0,0,
Zip Code,78616,Hispanic,04/2021,0,0,0.167,
Zip Code,78616,Hispanic,05/2021,0,0,0,
Zip Code,78616,Hispanic,06/2021,0,0,0.333,
Zip Code,78616,Hispanic,07/2021,0,0,0,
Zip Code,78616,Hispanic,08/2021,0,0,0,
Zip Code,78616,Hispanic,09/2021,0,0,0.167,
Zip Code,78616,Hispanic,10/2021,0,0,0,
Zip Code,78616,Hispanic,11/2021,0,0,0,
Zip Code,78616,Hispanic,12/2021,0,0,0,
Zip Code,78616,Hispanic,01/2022,0,0,0,
Zip Code,78616,Hispanic,02/2022,0,0,0,
Zip Code,78616,Hispanic,03/2022,0,0,0,
Zip Code,78616,Hispanic,04/2022,0,0,0.167,
Zip Code,78616,Hispanic,05/2022,0,0,0,
Zip Code,78616,Hispanic,06/2022,0,0,0.333,
Zip Code,78616,Hispanic,07/2022,0,0,0,
Zip Code,78616,Hispanic,08/2022,0,0,0,
Zip Code,78616,Hispanic,09/2022,0,0,0.167,
Zip Code,78616,Hispanic,10/2022,0,0,0,
Zip Code,78616,Hispanic,11/2022,0,0,0,
Zip Code,78616,Hispanic,12/2022,0,0,0,
Zip Code,78616,Hispanic,01/2023,0,0,0,
Zip Code,78616,Hispanic,02/2023,0,0,0,
Zip Code,78616,Hispanic,03/2023,0,0,0,
Zip Code,78616,Hispanic,04/2023,0,0,0.167,
Zip Code,78616,Hispanic,05/2023,0,0,0,
Zip Code,78616,Hispanic,06/2023,0,0,0.333,
Zip Code,78616,Hispanic,07/2023,0,0,0,
Zip Code,78616,Hispanic,08/2023,0,0,0,
Zip Code,78616,Hispanic,09/2023,0,0,0.167,
Zip Code,78616,Hispanic,10/2023,0,0,0,
Zip Code,78616,Hispanic,11/2023,0,0,0,
Zip Code,78616,Hispanic,12/2023,0,0,0,
Zip Code,78616,Hispanic,01/2024,0,0,0,
Zip Code,78616,Hispanic,02/2024,0,0,0,
Zip Code,78616,Hispanic,03/2024,0,0,0,
Zip Code,78616,Hispanic,04/2024,0,0,0.167,
Zip Code,78616,Hispanic,05/2024,0,0,0,
Zip Code,78616,Hispanic,06/2024,0,0,0.333,
Zip Code,78616,Hispanic,07/2024,0,0,0,
Zip Code,78616,Hispanic,08/2024,0,0,0,
Zip Code,78616,Hispanic,09/2024,0,0,0.167,
Zip Code,78616,Hispanic,10/2024,0,0,0,
Zip Code,78616,Hispanic,11/2024,0,0,0,
Zip Code,78616,Hispanic,12/2024,0,0,0,
Zip Code,78616,Hispanic,01/2025,0,0,0,
Zip Code,78616,Hispanic,02/2025,0,0,0,
Zip Code,78616,Hispanic,03/2025,0,0,0,
Zip Code,78616,Hispanic,04/2025,0,0,0.167,
Zip Code,78616,Hispanic,05/2025,0,0,0,
Zip Code,78616,Hispanic,06/2025,0,0,0.333,
Zip Code,78616,Hispanic,07/2025,0,0,0,
Zip Code,78616,Hispanic,08/2025,0,0,0,2025-08-16
Zip Code,78617,Hispanic,01/2020,0,9.5,9,
Zip Code,78617,Hispanic,02/2020,0,5,9,
Zip Code,78617,Hispanic,03/2020,0,5,7,
Zip Code,78617,Hispanic,04/2020,0,10,7.833,
Zip Code,78617,Hispanic,05/2020,0,9.5,9,
Zip Code,78617,Hispanic,06/2020,0,4,11.167,
Zip Code,78617,Hispanic,07/2020,0,12,11.5,
Zip Code,78617,Hispanic,08/2020,0,12,9.333,
Zip Code,78617,Hispanic,09/2020,0,6.5,10.167,
Zip Code,78617,Hispanic,10/2020,0,10,7.833,
Zip Code,78617,Hispanic,11/2020,0,10,9,
Zip Code,78617,Hispanic,12/2020,0,8,7.333,
Zip Code,78617,Hispanic,01/2021,0,9.5,9,
Zip Code,78617,Hispanic,02/2021,0,5,9,
Zip Code,78617,Hispanic,03/2021,0,5,7,
Zip Code,78617,Hispanic,04/2021,0,10,7.833,
Zip Code,78617,Hispanic,05/2021,0,9.5,9,
Zip Code,78617,Hispanic,06/2021,0,4,11.167,
Zip Code,78617,Hispanic,07/2021,0,12,11.5,
Zip Code,78617,Hispanic,08/2021,0,12,9.333,
Zip Code,78617,Hispanic,09/2021,0,6.5,10.167,
Zip Code,78617,Hispanic,10/2021,0,10,7.833,
Zip Code,78617,Hispanic,11/2021,0,10,9,
Zip Code,78617,Hispanic,12/2021,0,8,7.333,
Zip Code,78617,Hispanic,01/2022,0,9.5,9,
Zip Code,78617,Hispanic,02/2022,0,5,9,
Zip Code,78617,Hispanic,03/2022,0,5,7,
Zip Code,78617,Hispanic,04/2022,0,10,7.833,
Zip Code,78617,Hispanic,05/2022,0,9.5,9,
Zip Code,78617,Hispanic,06/2022,0,4,11.167,
Zip Code,78617,Hispanic,07/2022,0,12,11.5,
Zip Code,78617,Hispanic,08/2022,0,12,9.333,
Zip Code,78617,Hispanic,09/2022,0,6.5,10.167,
Zip Code,78617,Hispanic,10/2022,0,10,7.833,
Zip Code,78617,Hispanic,11/2022,0,10,9,
Zip Code,78617,Hispanic,12/2022,0,8,7.333,
Zip Code,78617,Hispanic,01/2023,0,9.5,9,
Zip Code,78617,Hispanic,02/2023,0,5,9,
Zip Code,78617,Hispanic,03/2023,0,5,7,
Zip Code,78617,Hispanic,04/2023,0,10,7.833,
Zip Code,78617,Hispanic,05/2023,0,9.5,9,
Zip Code,78617,Hispanic,06/2023,0,4,11.167,
Zip Code,78617,Hispanic,07/2023,0,12,11.5,
Zip Code,78617,Hispanic,08/2023,0,12,9.333,
Zip Code,78617,Hispanic,09/2023,0,6.5,10.167,
Zip Code,78617,Hispanic,10/2023,0,10,7.833,
Zip Code,78617,Hispanic,11/2023,0,10,9,
Zip Code,78617,Hispanic,12/2023,0,8,7.333,
Zip Code,78617,Hispanic,01/2024,0,9.5,9,
Zip Code,78617,Hispanic,02/2024,0,5,9,
Zip Code,78617,Hispanic,03/2024,0,5,7,
Zip Code,78617,Hispanic,04/2024,0,10,7.833,
Zip Code,78617,Hispanic,05/2024,0,9.5,9,
Zip Code,78617,Hispanic,06/2024,0,4,11.167,
Zip Code,78617,Hispanic,07/2024,0,12,11.5,
Zip Code,78617,Hispanic,08/2024,0,12,9.333,
Zip Code,78617,Hispanic,09/2024,0,6.5,10.167,
Zip Code,78617,Hispanic,10/2024,0,10,7.833,
Zip Code,78617,Hispanic,11/2024,0,10,9,
Zip Code,78617,Hispanic,12/2024,0,8,7.333,
Zip Code,78617,Hispanic,01/2025,0,9.5,9,
Zip Code,78617,Hispanic,02/2025,0,5,9,
Zip Code,78617,Hispanic,03/2025,0,5,7,
Zip Code,78617,Hispanic,04/2025,0,10,7.833,
Zip Code,78617,Hispanic,05/2025,0,9.5,9,
Zip Code,78617,Hispanic,06/2025,0,4,11.167,
Zip Code,78617,Hispanic,07/2025,0,12,11.5,
Zip Code,78617,Hispanic,08/2025,0,3.5,2.833,2025-08-16
Zip Code,78620,White,01/2020,0,0,0,
Zip Code,78620,White,02/2020,0,0,0.333,
Zip Code,78620,White,03/2020,0,0.5,0,
Zip Code,78620,White,04/2020,0,0.5,0.167,
Zip Code,78620,White,05/2020,0,0,0,
Zip Code,78620,White,06/2020,0,0,0.5,
Zip Code,78620,White,07/2020,0,0,0,
Zip Code,78620,White,08/2020,0,0,0.5,
Zip Code,78620,White,09/2020,0,0,0,
Zip Code,78620,White,10/2020,0,0,0.167,
Zip Code,78620,White,11/2020,0,0,0,
Zip Code,78620,White,12/2020,0,0,0,
Zip Code,78620,White,01/2021,0,0,0,
Zip Code,78620,White,02/2021,0,0,0.333,
Zip Code,78620,White,03/2021,0,0.5,0,
Zip Code,78620,White,04/2021,0,0.5,0.167,
Zip Code,78620,White,05/2021,0,0,0,
Zip Code,78620,White,06/2021,0,0,0.5,
Zip Code,78620,White,07/2021,0,0,0,
Zip Code,78620,White,08/2021,0,0,0.5,
Zip Code,78620,White,09/2021,0,0,0,
Zip Code,78620,White,10/2021,0,0,0.167,
Zip Code,78620,White,11/2021,0,0,0,
Zip Code,78620,White,12/2021,0,0,0,
Zip Code,78620,White,01/2022,0,0,0,
Zip Code,78620,White,02/2022,0,0,0.333,
Zip Code,78620,White,03/2022,0,0.5,0,
Zip Code,78620,White,04/2022,0,0.5,0.167,
Zip Code,78620,White,05/2022,0,0,0,
Zip Code,78620,White,06/2022,0,0,0.5,
Zip Code,78620,White,07/2022,0,0,0,
Zip Code,78620,White,08/2022,0,0,0.5,
Zip Code,78620,White,09/2022,0,0,0,
Zip Code,78620,White,10/2022,0,0,0.167,
Zip Code,78620,White,11/2022,0,0,0,
Zip Code,78620,White,12/2022,0,0,0,
Zip Code,78620,White,01/2023,0,0,0,
Zip Code,78620,White,02/2023,0,0,0.333,
Zip Code,78620,White,03/2023,0,0.5,0,
Zip Code,78620,White,04/2023,0,0.5,0.167,
Zip Code,78620,White,05/2023,0,0,0,
Zip Code,78620,White,06/2023,0,0,0.5,
Zip Code,78620,White,07/2023,0,0,0,
Zip Code,78620,White,08/2023,0,0,0.5,
Zip Code,78620,White,09/2023,0,0,0,
Zip Code,78620,White,10/2023,0,0,0.167,
Zip Code,78620,White,11/2023,0,0,0,
Zip Code,78620,White,12/2023,0,0,0,
Zip Code,78620,White,01/2024,0,0,0,
Zip Code,78620,White,02/2024,0,0,0.333,
Zip Code,78620,White,03/2024,0,0.5,0,
Zip Code,78620,White,04/2024,0,0.5,0.167,
Zip Code,78620,White,05/2024,0,0,0,
Zip Code,78620,White,06/2024,0,0,0.5,
Zip Code,78620,White,07/2024,0,0,0,
Zip Code,78620,White,08/2024,0,0,0.5,
Zip Code,78620,White,09/2024,0,0,0,
Zip Code,78620,White,10/2024,0,0,0.167,
Zip Code,78620,White,11/2024,0,0,0,
Zip Code,78620,White,12/2024,0,0,0,
Zip Code,78620,White,01/2025,0,0,0,
Zip Code,78620,White,02/2025,0,0,0.333,
Zip Code,78620,White,03/2025,0,0.5,0,
Zip Code,78620,White,04/2025,0,0.5,0.167,
Zip Code,78620,White,05/2025,0,0,0,
Zip Code,78620,White,06/2025,0,0,0.5,
Zip Code,78620,White,07/2025,0,0,0,
Zip Code,78620,White,08/2025,0,0,0.5,2025-08-16
Zip Code,78621,Other,01/2020,0,2,0.833,
Zip Code,78621,Other,02/2020,0,1,1.167,
Zip Code,78621,Other,03/2020,0,1,1.833,
Zip Code,78621,Other,04/2020,0,0.5,0.5,
Zip Code,78621,Other,05/2020,0,2,1,
Zip Code,78621,Other,06/2020,0,3.5,1.167,
Zip Code,78621,Other,07/2020,0,2,1.833,
Zip Code,78621,Other,08/2020,0,1,0.667,
Zip Code,78621,Other,09/2020,0,2,1.5,
Zip Code,78621,Other,10/2020,0,3.5,1.5,
Zip Code,78621,Other,11/2020,0,2,1,
Zip Code,78621,Other,12/2020,0,3,0.833,
Zip Code,78621,Other,01/2021,0,2,0.833,
Zip Code,78621,Other,02/2021,0,1,1.167,
Zip Code,78621,Other,03/2021,0,1,1.833,
Zip Code,78621,Other,04/2021,0,0.5,0.5,
Zip Code,78621,Other,05/2021,0,2,1,
Zip Code,78621,Other,06/2021,0,3.5,1.167,
Zip Code,78621,Other,07/2021,0,2,1.833,
Zip Code,78621,Other,08/2021,0,1,0.667,
Zip Code,78621,Other,09/2021,0,2,1.5,
Zip Code,78621,Other,10/2021,0,3.5,1.5,
Zip Code,78621,Other,11/2021,0,2,1,
Zip Code,78621,Other,12/2021,0,3,0.833,
Zip Code,78621,Other,01/2022,0,2,0.833,
Zip Code,78621,Other,02/2022,0,1,1.167,
Zip Code,78621,Other,03/2022,0,1,1.833,
Zip Code,78621,Other,04/2022,0,0.5,0.5,
Zip Code,78621,Other,05/2022,0,2,1,
Zip Code,78621,Other,06/2022,0,3.5,1.167,
Zip Code,78621,Other,07/2022,0,2,1.833,
Zip Code,78621,Other,08/2022,0,1,0.667,
Zip Code,78621,Other,09/2022,0,2,1.5,
Zip Code,78621,Other,10/2022,0,3.5,1.5,
Zip Code,78621,Other,11/2022,0,2,1,
Zip Code,78621,Other,12/2022,0,3,0.833,
Zip Code,78621,Other,01/2023,0,2,0.833,
Zip Code,78621,Other,02/2023,0,1,1.167,
Zip Code,78621,Other,03/2023,0,1,1.833,
Zip Code,78621,Other,04/2023,0,0.5,0.5,
Zip Code,78621,Other,05/2023,0,2,1,
Zip Code,78621,Other,06/2023,0,3.5,1.167,
Zip Code,78621,Other,07/2023,0,2,1.833,
Zip Code,78621,Other,08/2023,0,1,0.667,
Zip Code,78621,Other,09/2023,0,2,1.5,
Zip Code,78621,Other,10/2023,0,3.5,1.5,
Zip Code,78621,Other,11/2023,0,2,1,
Zip Code,78621,Other,12/2023,0,3,0.833,
Zip Code,78621,Other,01/2024,0,2,0.833,
Zip Code,78621,Other,02/2024,0,1,1.167,
Zip Code,78621,Other,03/2024,0,1,1.833,
Zip Code,78621,Other,04/2024,0,0.5,0.5,
Zip Code,78621,Other,05/2024,0,2,1,
Zip Code,78621,Other,06/2024,0,3.5,1.167,
Zip Code,78621,Other,07/2024,0,2,1.833,
Zip Code,78621,Other,08/2024,0,1,0.667,
Zip Code,78621,Other,09/2024,0,2,1.5,
Zip Code,78621,Other,10/2024,0,3.5,1.5,
Zip Code,78621,Other,11/2024,0,2,1,
Zip Code,78621,Other,12/2024,0,3,0.833,
Zip Code,78621,Other,01/2025,0,2,0.833,
Zip Code,78621,Other,02/2025,0,1,1.167,
Zip Code,78621,Other,03/2025,0,1,1.833,
Zip Code,78621,Other,04/2025,0,0.5,0.5,
Zip Code,78621,Other,05/2025,0,2,1,
Zip Code,78621,Other,06/2025,0,3.5,1.167,
Zip Code,78621,Other,07/2025,0,2,1.833,
Zip Code,78621,Other,08/2025,0,1,0.333,2025-08-16
Zip Code,78634,White,01/2020,0,0.5,0.167,
Zip Code,78634,White,02/2020,0,0.5,0.333,
Zip Code,78634,White,03/2020,0,0.5,0,
Zip Code,78634,White,04/2020,0,0,0,
Zip Code,78634,White,05/2020,0,0.5,0.167,
Zip Code,78634,White,06/2020,0,0.5,0.5,
Zip Code,78634,White,07/2020,0,0,0.167,
Zip Code,78634,White,08/2020,0,1,0.167,
Zip Code,78634,White,09/2020,0,0,0.167,
Zip Code,78634,White,10/2020,0,0.5,0,
Zip Code,78634,White,11/2020,0,0,0.167,
Zip Code,78634,White,12/2020,0,0.5,0,
Zip Code,78634,White,01/2021,0,0.5,0.167,
Zip Code,78634,White,02/2021,0,0.5,0.333,
Zip Code,78634,White,03/2021,0,0.5,0,
Zip Code,78634,White,04/2021,0,0,0,
Zip Code,78634,White,05/2021,0,0.5,0.167,
Zip Code,78634,White,06/2021,0,0.5,0.5,
Zip Code,78634,White,07/2021,0,0,0.167,
Zip Code,78634,White,08/2021,0,1,0.167,
Zip Code,78634,White,09/2021,0,0,0.167,
Zip Code,78634,White,10/2021,0,0.5,0,
Zip Code,78634,White,11/2021,0,0,0.167,
Zip Code,78634,White,12/2021,0,0.5,0,
Zip Code,78634,White,01/2022,0,0.5,0.167,
Zip Code,78634,White,02/2022,0,0.5,0.333,
Zip Code,78634,White,03/2022,0,0.5,0,
Zip Code,78634,White,04/2022,0,0,0,
Zip Code,78634,White,05/2022,0,0.5,0.167,
Zip Code,78634,White,06/2022,0,0.5,0.5,
Zip Code,78634,White,07/2022,0,0,0.167,
Zip Code,78634,White,08/2022,0,1,0.167,
Zip Code,78634,White,09/2022,0,0,0.167,
Zip Code,78634,White,10/2022,0,0.5,0,
Zip Code,78634,White,11/2022,0,0,0.167,
Zip Code,78634,White,12/2022,0,0.5,0,
Zip Code,78634,White,01/2023,0,0.5,0.167,
Zip Code,78634,White,02/2023,0,0.5,0.333,
Zip Code,78634,White,03/2023,0,0.5,0,
Zip Code,78634,White,04/2023,0,0,0,
Zip Code,78634,White,05/2023,0,0.5,0.167,
Zip Code,78634,White,06/2023,0,0.5,0.5,
Zip Code,78634,White,07/2023,0,0,0.167,
Zip Code,78634,White,08/2023,0,1,0.167,
Zip Code,78634,White,09/2023,0,0,0.167,
Zip Code,78634,White,10/2023,0,0.5,0,
Zip Code,78634,White,11/2023,0,0,0.167,
Zip Code,78634,White,12/2023,0,0.5,0,
Zip Code,78634,White,01/2024,0,0.5,0.167,
Zip Code,78634,White,02/2024,0,0.5,0.333,
Zip Code,78634,White,03/2024,0,0.5,0,
Zip Code,78634,White,04/2024,0,0,0,
Zip Code,78634,White,05/2024,0,0.5,0.167,
Zip Code,78634,White,06/2024,0,0.5,0.5,
Zip Code,78634,White,07/2024,0,0,0.167,
Zip Code,78634,White,08/2024,0,1,0.167,
Zip Code,78634,White,09/2024,0,0,0.167,
Zip Code,78634,White,10/2024,0,0.5,0,
Zip Code,78634,White,11/2024,0,0,0.167,
Zip Code,78634,White,12/2024,0,0.5,0,
Zip Code,78634,White,01/2025,0,0.5,0.167,
Zip Code,78634,White,02/2025,0,0.5,0.333,
Zip Code,78634,White,03/2025,0,0.5,0,
Zip Code,78634,White,04/2025,0,0,0,
Zip Code,78634,White,05/2025,0,0.5,0.167,
Zip Code,78634,White,06/2025,0,0.5,0.5,
Zip Code,78634,White,07/2025,0,0,0.167,
Zip Code,78634,White,08/2025,0,0.5,0,2025-08-16
Zip Code,78640,Hispanic,01/2020,0,0,0.167,
Zip Code,78640,Hispanic,02/2020,0,0,0.167,
Zip Code,78640,Hispanic,03/2020,0,0,0,
Zip Code,78640,Hispanic,04/2020,0,0,0.167,
Zip Code,78640,Hispanic,05/2020,0,0,0,
Zip Code,78640,Hispanic,06/2020,0,0,0.167,
Zip Code,78640,Hispanic,07/2020,0,0,0.167,
Zip Code,78640,Hispanic,08/2020,0,0,0,
Zip Code,78640,Hispanic,09/2020,0,0,0.167,
Zip Code,78640,Hispanic,10/2020,0,0.5,0.5,
Zip Code,78640,Hispanic,11/2020,0,0,0,
Zip Code,78640,Hispanic,12/2020,0,0,0,
Zip Code,78640,Hispanic,01/2021,0,0,0.167,
Zip Code,78640,Hispanic,02/2021,0,0,0.167,
Zip Code,78640,Hispanic,03/2021,0,0,0,
Zip Code,78640,Hispanic,04/2021,0,0,0.167,
Zip Code,78640,Hispanic,05/2021,0,0,0,
Zip Code,78640,Hispanic,06/2021,0,0,0.167,
Zip Code,78640,Hispanic,07/2021,0,0,0.167,
Zip Code,78640,Hispanic,08/2021,0,0,0,
Zip Code,78640,Hispanic,09/2021,0,0,0.167,
Zip Code,78640,Hispanic,10/2021,0,0.5,0.5,
Zip Code,78640,Hispanic,11/2021,0,0,0,
Zip Code,78640,Hispanic,12/2021,0,0,0,
Zip Code,78640,Hispanic,01/2022,0,0,0.167,
Zip Code,78640,Hispanic,02/2022,0,0,0.167,
Zip Code,78640,Hispanic,03/2022,0,0,0,
Zip Code,78640,Hispanic,04/2022,0,0,0.167,
Zip Code,78640,Hispanic,05/2022,0,0,0,
Zip Code,78640,Hispanic,06/2022,0,0,0.167,
Zip Code,78640,Hispanic,07/2022,0,0,0.167,
Zip Code,78640,Hispanic,08/2022,0,0,0,
Zip Code,78640,Hispanic,09/2022,0,0,0.167,
Zip Code,78640,Hispanic,10/2022,0,0.5,0.5,
Zip Code,78640,Hispanic,11/2022,0,0,0,
Zip Code,78640,Hispanic,12/2022,0,0,0,
Zip Code,78640,Hispanic,01/2023,0,0,0.167,
Zip Code,78640,Hispanic,02/2023,0,0,0.167,
Zip Code,78640,Hispanic,03/2023,0,0,0,
Zip Code,78640,Hispanic,04/2023,0,0,0.167,
Zip Code,78640,Hispanic,05/2023,0,0,0,
Zip Code,78640,Hispanic,06/2023,0,0,0.167,
Zip Code,78640,Hispanic,07/2023,0,0,0.167,
Zip Code,78640,Hispanic,08/2023,0,0,0,
Zip Code,78640,Hispanic,09/2023,0,0,0.167,
Zip Code,78640,Hispanic,10/2023,0,0.5,0.5,
Zip Code,78640,Hispanic,11/2023,0,0,0,
Zip Code,78640,Hispanic,12/2023,0,0,0,
Zip Code,78640,Hispanic,01/2024,0,0,0.167,
Zip Code,78640,Hispanic,02/2024,0,0,0.167,
Zip Code,78640,Hispanic,03/2024,0,0,0,
Zip Code,78640,Hispanic,04/2024,0,0,0.167,
Zip Code,78640,Hispanic,05/2024,0,0,0,
Zip Code,78640,Hispanic,06/2024,0,0,0.167,
Zip Code,78640,Hispanic,07/2024,0,0,0.167,
Zip Code,78640,Hispanic,08/2024,0,0,0,
Zip Code,78640,Hispanic,09/2024,0,0,0.167,
Zip Code,78640,Hispanic,10/2024,0,0.5,0.5,
Zip Code,78640,Hispanic,11/2024,0,0,0,
Zip Code,78640,Hispanic,12/2024,0,0,0,
Zip Code,78640,Hispanic,01/2025,0,0,0.167,
Zip Code,78640,Hispanic,02/2025,0,0,0.167,
Zip Code,78640,Hispanic,03/2025,0,0,0,
Zip Code,78640,Hispanic,04/2025,0,0,0.167,
Zip Code,78640,Hispanic,05/2025,0,0,0,
Zip Code,78640,Hispanic,06/2025,0,0,0.167,
Zip Code,78640,Hispanic,07/2025,0,0,0.167,
Zip Code,78640,Hispanic,08/2025,0,0,0,2025-08-16
Zip Code,78641,White,01/2020,0,0,2,
Zip Code,78641,White,02/2020,0,2.5,2.333,
Zip Code,78641,White,03/2020,0,1,2.5,
Zip Code,78641,White,04/2020,0,2,2.167,
Zip Code,78641,White,05/2020,0,3.5,2.5,
Zip Code,78641,White,06/2020,0,1,3.333,
Zip Code,78641,White,07/2020,0,1.5,1.5,
Zip Code,78641,White,08/2020,0,1,2.167,
Zip Code,78641,White,09/2020,0,2,1,
Zip Code,78641,White,10/2020,0,1,2,
Zip Code,78641,White,11/2020,0,2,1.5,
Zip Code,78641,White,12/2020,0,1,1.333,
Zip Code,78641,White,01/2021,0,0,2,
Zip Code,78641,White,02/2021,0,2.5,2.333,
Zip Code,78641,White,03/2021,0,1,2.5,
Zip Code,78641,White,04/2021,0,2,2.167,
Zip Code,78641,White,05/2021,0,3.5,2.5,
Zip Code,78641,White,06/2021,0,1,3.333,
Zip Code,78641,White,07/2021,0,1.5,1.5,
Zip Code,78641,White,08/2021,0,1,2.167,
Zip Code,78641,White,09/2021,0,2,1,
Zip Code,78641,White,10/2021,0,1,2,
Zip Code,78641,White,11/2021,0,2,1.5,
Zip Code,78641,White,12/2021,0,1,1.333,
Zip Code,78641,White,01/2022,0,0,2,
Zip Code,78641,White,02/2022,0,2.5,2.333,
