type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,09003510800,White,11,2020-03-08,0,0.333333333333333
Census Tract,09003510800,White,12,2020-03-15,0,1.33333333333333
Census Tract,09003510800,White,13,2020-03-22,0,0.333333333333333
Census Tract,09003510800,White,14,2020-03-29,0,0.333333333333333
Census Tract,09003510800,White,15,2020-04-05,0,0
Census Tract,09003510800,White,16,2020-04-12,0,1.33333333333333
Census Tract,09003510800,White,17,2020-04-19,0,0.333333333333333
Census Tract,09003510800,White,18,2020-04-26,0,1
Census Tract,09003510800,White,19,2020-05-03,0,0.333333333333333
Census Tract,09003510800,White,20,2020-05-10,0,0.333333333333333
Census Tract,09003510800,White,21,2020-05-17,0,0.333333333333333
Census Tract,09003510800,White,22,2020-05-24,0,0.333333333333333
Census Tract,09003510800,White,23,2020-05-31,0,0.333333333333333
Census Tract,09003510800,White,24,2020-06-07,0,1
Census Tract,09003510800,White,25,2020-06-14,0,0.333333333333333
Census Tract,09003510800,White,26,2020-06-21,0,0.666666666666667
Census Tract,09003510800,White,27,2020-06-28,0,1
Census Tract,09003510800,White,28,2020-07-05,0,0.666666666666667
Census Tract,09003510800,White,29,2020-07-12,0,0.333333333333333
Census Tract,09003510800,White,30,2020-07-19,0,0
Census Tract,09003510800,White,31,2020-07-26,0,0.333333333333333
Census Tract,09003510800,White,32,2020-08-02,0,0
Census Tract,09003510800,White,33,2020-08-09,0,0.666666666666667
Census Tract,09003510800,White,34,2020-08-16,0,0.333333333333333
Census Tract,09003510800,White,35,2020-08-23,0,0.333333333333333
Census Tract,09003510800,White,36,2020-08-30,0,0
Census Tract,09003510800,White,37,2020-09-06,0,0.333333333333333
Census Tract,09003510800,White,38,2020-09-13,0,1.33333333333333
Census Tract,09003510800,White,39,2020-09-20,0,0.333333333333333
Census Tract,09003510800,White,40,2020-09-27,0,1
Census Tract,09003510800,White,41,2020-10-04,0,0.333333333333333
Census Tract,09003510800,White,42,2020-10-11,0,1.66666666666667
Census Tract,09003510800,White,43,2020-10-18,0,0.666666666666667
Census Tract,09003510800,White,44,2020-10-25,0,0
Census Tract,09003510800,White,45,2020-11-01,0,0
Census Tract,09003510800,White,46,2020-11-08,1,0.333333333333333
Census Tract,09003510800,White,47,2020-11-15,0,2.33333333333333
Census Tract,09003510800,White,48,2020-11-22,0,0
Census Tract,09003510800,White,49,2020-11-29,0,0.666666666666667
Census Tract,09003510900,White,1,2019-12-29,0,0
Census Tract,09003510900,White,2,2020-01-05,0,0
Census Tract,09003510900,White,3,2020-01-12,0,0.333333333333333
Census Tract,09003510900,White,4,2020-01-19,0,0.333333333333333
Census Tract,09003510900,White,5,2020-01-26,0,0
Census Tract,09003510900,White,6,2020-02-02,0,0
Census Tract,09003510900,White,7,2020-02-09,0,0
Census Tract,09003510900,White,8,2020-02-16,0,0
Census Tract,09003510900,White,9,2020-02-23,0,0
Census Tract,09003510900,White,10,2020-03-01,0,0
Census Tract,09003510900,White,11,2020-03-08,0,0
Census Tract,09003510900,White,12,2020-03-15,0,0
Census Tract,09003510900,White,13,2020-03-22,0,0
Census Tract,09003510900,White,14,2020-03-29,0,0
Census Tract,09003510900,White,15,2020-04-05,0,0
Census Tract,09003510900,White,16,2020-04-12,0,0.666666666666667
Census Tract,09003510900,White,17,2020-04-19,0,0
Census Tract,09003510900,White,18,2020-04-26,0,0
Census Tract,09003510900,White,19,2020-05-03,0,0
Census Tract,09003510900,White,20,2020-05-10,0,0
Census Tract,09003510900,White,21,2020-05-17,0,0
Census Tract,09003510900,White,22,2020-05-24,0,0
Census Tract,09003510900,White,23,2020-05-31,0,0
Census Tract,09003510900,White,24,2020-06-07,0,0
Census Tract,09003510900,White,25,2020-06-14,0,0
Census Tract,09003510900,White,26,2020-06-21,0,0.333333333333333
Census Tract,09003510900,White,27,2020-06-28,0,0
Census Tract,09003510900,White,28,2020-07-05,0,0
Census Tract,09003510900,White,29,2020-07-12,0,0
Census Tract,09003510900,White,30,2020-07-19,0,0
Census Tract,09003510900,White,31,2020-07-26,0,0
Census Tract,09003510900,White,32,2020-08-02,0,0
Census Tract,09003510900,White,33,2020-08-09,0,0.333333333333333
Census Tract,09003510900,White,34,2020-08-16,0,0
Census Tract,09003510900,White,35,2020-08-23,0,0
Census Tract,09003510900,White,36,2020-08-30,0,0
Census Tract,09003510900,White,37,2020-09-06,0,0
Census Tract,09003510900,White,38,2020-09-13,0,0
Census Tract,09003510900,White,39,2020-09-20,0,0
Census Tract,09003510900,White,40,2020-09-27,0,0
Census Tract,09003510900,White,41,2020-10-04,0,0
Census Tract,09003510900,White,42,2020-10-11,0,0
Census Tract,09003510900,White,43,2020-10-18,0,0
Census Tract,09003510900,White,44,2020-10-25,0,0
Census Tract,09003510900,White,45,2020-11-01,0,0
Census Tract,09003510900,White,46,2020-11-08,0,0
Census Tract,09003510900,White,47,2020-11-15,0,0
Census Tract,09003510900,White,48,2020-11-22,0,0
Census Tract,09003510900,White,49,2020-11-29,0,0
Census Tract,09003511000,White,1,2019-12-29,0,0
Census Tract,09003511000,White,2,2020-01-05,0,0
Census Tract,09003511000,White,3,2020-01-12,0,0
Census Tract,09003511000,White,4,2020-01-19,0,0
Census Tract,09003511000,White,5,2020-01-26,0,0
Census Tract,09003511000,White,6,2020-02-02,0,0
Census Tract,09003511000,White,7,2020-02-09,0,0
Census Tract,09003511000,White,8,2020-02-16,0,0
Census Tract,09003511000,White,9,2020-02-23,0,0
Census Tract,09003511000,White,10,2020-03-01,0,0.333333333333333
Census Tract,09003511000,White,11,2020-03-08,0,0
Census Tract,09003511000,White,12,2020-03-15,0,0
Census Tract,09003511000,White,13,2020-03-22,0,0
Census Tract,09003511000,White,14,2020-03-29,0,0.333333333333333
Census Tract,09003511000,White,15,2020-04-05,0,0
Census Tract,09003511000,White,16,2020-04-12,0,0
Census Tract,09003511000,White,17,2020-04-19,0,0.333333333333333
Census Tract,09003511000,White,18,2020-04-26,0,0
Census Tract,09003511000,White,19,2020-05-03,0,0
Census Tract,09003511000,White,20,2020-05-10,0,0
Census Tract,09003511000,White,21,2020-05-17,0,0
Census Tract,09003511000,White,22,2020-05-24,0,0
Census Tract,09003511000,White,23,2020-05-31,0,0.666666666666667
Census Tract,09003511000,White,24,2020-06-07,0,0
Census Tract,09003511000,White,25,2020-06-14,0,0.333333333333333
Census Tract,09003511000,White,26,2020-06-21,0,0.333333333333333
Census Tract,09003511000,White,27,2020-06-28,0,0
Census Tract,09003511000,White,28,2020-07-05,0,0
Census Tract,09003511000,White,29,2020-07-12,0,0
Census Tract,09003511000,White,30,2020-07-19,0,0
Census Tract,09003511000,White,31,2020-07-26,0,0
Census Tract,09003511000,White,32,2020-08-02,0,0
Census Tract,09003511000,White,33,2020-08-09,0,0
Census Tract,09003511000,White,34,2020-08-16,0,0
Census Tract,09003511000,White,35,2020-08-23,0,0
Census Tract,09003511000,White,36,2020-08-30,0,0
Census Tract,09003511000,White,37,2020-09-06,0,0
Census Tract,09003511000,White,38,2020-09-13,0,0.333333333333333
Census Tract,09003511000,White,39,2020-09-20,0,0
Census Tract,09003511000,White,40,2020-09-27,0,0
Census Tract,09003511000,White,41,2020-10-04,0,0
Census Tract,09003511000,White,42,2020-10-11,0,0.333333333333333
Census Tract,09003511000,White,43,2020-10-18,0,0
Census Tract,09003511000,White,44,2020-10-25,0,0
Census Tract,09003511000,White,45,2020-11-01,0,0
Census Tract,09003511000,White,46,2020-11-08,0,0.333333333333333
Census Tract,09003511000,White,47,2020-11-15,0,0
Census Tract,09003511000,White,48,2020-11-22,0,0
Census Tract,09003511000,White,49,2020-11-29,0,0
Census Tract,09003511100,White,1,2019-12-29,0,0.333333333333333
Census Tract,09003511100,White,2,2020-01-05,0,0.333333333333333
Census Tract,09003511100,White,3,2020-01-12,0,0
Census Tract,09003511100,White,4,2020-01-19,0,0
Census Tract,09003511100,White,5,2020-01-26,0,0
Census Tract,09003511100,White,6,2020-02-02,0,0
Census Tract,09003511100,White,7,2020-02-09,0,0.333333333333333
Census Tract,09003511100,White,8,2020-02-16,0,0
Census Tract,09003511100,White,9,2020-02-23,0,0
Census Tract,09003511100,White,10,2020-03-01,0,0
Census Tract,09003511100,White,11,2020-03-08,0,0
Census Tract,09003511100,White,12,2020-03-15,0,0
Census Tract,09003511100,White,13,2020-03-22,0,0
Census Tract,09003511100,White,14,2020-03-29,0,0
Census Tract,09003511100,White,15,2020-04-05,0,0
Census Tract,09003511100,White,16,2020-04-12,0,0
Census Tract,09003511100,White,17,2020-04-19,0,0
Census Tract,09003511100,White,18,2020-04-26,0,0
Census Tract,09003511100,White,19,2020-05-03,0,0.333333333333333
Census Tract,09003511100,White,20,2020-05-10,0,0
Census Tract,09003511100,White,21,2020-05-17,0,0
Census Tract,09003511100,White,22,2020-05-24,0,0.333333333333333
Census Tract,09003511100,White,23,2020-05-31,0,0
Census Tract,09003511100,White,24,2020-06-07,0,0
Census Tract,09003511100,White,25,2020-06-14,0,0
Census Tract,09003511100,White,26,2020-06-21,0,0.333333333333333
Census Tract,09003511100,White,27,2020-06-28,0,0
Census Tract,09003511100,White,28,2020-07-05,0,0
Census Tract,09003511100,White,29,2020-07-12,0,0
Census Tract,09003511100,White,30,2020-07-19,0,0
Census Tract,09003511100,White,31,2020-07-26,0,0
Census Tract,09003511100,White,32,2020-08-02,0,0
Census Tract,09003511100,White,33,2020-08-09,0,0
Census Tract,09003511100,White,34,2020-08-16,0,0
Census Tract,09003511100,White,35,2020-08-23,0,0
Census Tract,09003511100,White,36,2020-08-30,0,0
Census Tract,09003511100,White,37,2020-09-06,0,0
Census Tract,09003511100,White,38,2020-09-13,0,0
Census Tract,09003511100,White,39,2020-09-20,0,0
Census Tract,09003511100,White,40,2020-09-27,0,0
Census Tract,09003511100,White,41,2020-10-04,0,0
Census Tract,09003511100,White,42,2020-10-11,0,0
Census Tract,09003511100,White,43,2020-10-18,0,0
Census Tract,09003511100,White,44,2020-10-25,1,0
Census Tract,09003511100,White,45,2020-11-01,0,0
Census Tract,09003511100,White,46,2020-11-08,0,0
Census Tract,09003511100,White,47,2020-11-15,0,0
Census Tract,09003511100,White,48,2020-11-22,0,0
Census Tract,09003511100,White,49,2020-11-29,0,0
Census Tract,09003511200,Other,1,2019-12-29,1,1.33333333333333
Census Tract,09003511200,Other,2,2020-01-05,3,1.33333333333333
Census Tract,09003511200,Other,3,2020-01-12,1,0
Census Tract,09003511200,Other,4,2020-01-19,2,1
Census Tract,09003511200,Other,5,2020-01-26,1,0.666666666666667
Census Tract,09003511200,Other,6,2020-02-02,2,1
Census Tract,09003511200,Other,7,2020-02-09,1,0.333333333333333
Census Tract,09003511200,Other,8,2020-02-16,2,0
Census Tract,09003511200,Other,9,2020-02-23,1,0
Census Tract,09003511200,Other,10,2020-03-01,1,1.33333333333333
Census Tract,09003511200,Other,11,2020-03-08,0,0.333333333333333
Census Tract,09003511200,Other,12,2020-03-15,0,0.666666666666667
Census Tract,09003511200,Other,13,2020-03-22,0,1
Census Tract,09003511200,Other,14,2020-03-29,0,0
Census Tract,09003511200,Other,15,2020-04-05,0,0.333333333333333
Census Tract,09003511200,Other,16,2020-04-12,0,0.333333333333333
Census Tract,09003511200,Other,17,2020-04-19,0,1.33333333333333
Census Tract,09003511200,Other,18,2020-04-26,0,0.333333333333333
Census Tract,09003511200,Other,19,2020-05-03,0,0.333333333333333
Census Tract,09003511200,Other,20,2020-05-10,0,0.666666666666667
Census Tract,09003511200,Other,21,2020-05-17,0,1
Census Tract,09003511200,Other,22,2020-05-24,0,0.333333333333333
Census Tract,09003511200,Other,23,2020-05-31,0,0.666666666666667
Census Tract,09003511200,Other,24,2020-06-07,0,1.66666666666667
Census Tract,09003511200,Other,25,2020-06-14,0,0.666666666666667
Census Tract,09003511200,Other,26,2020-06-21,0,0.666666666666667
Census Tract,09003511200,Other,27,2020-06-28,0,0.333333333333333
Census Tract,09003511200,Other,28,2020-07-05,0,1
Census Tract,09003511200,Other,29,2020-07-12,0,1.33333333333333
Census Tract,09003511200,Other,30,2020-07-19,0,2.33333333333333
Census Tract,09003511200,Other,31,2020-07-26,0,1.66666666666667
Census Tract,09003511200,Other,32,2020-08-02,0,2
Census Tract,09003511200,Other,33,2020-08-09,0,0.333333333333333
Census Tract,09003511200,Other,34,2020-08-16,0,1.33333333333333
Census Tract,09003511200,Other,35,2020-08-23,0,0.666666666666667
Census Tract,09003511200,Other,36,2020-08-30,0,0.333333333333333
Census Tract,09003511200,Other,37,2020-09-06,0,0.666666666666667
Census Tract,09003511200,Other,38,2020-09-13,0,0.333333333333333
Census Tract,09003511200,Other,39,2020-09-20,0,1.66666666666667
Census Tract,09003511200,Other,40,2020-09-27,0,0
Census Tract,09003511200,Other,41,2020-10-04,0,1
Census Tract,09003511200,Other,42,2020-10-11,0,1
Census Tract,09003511200,Other,43,2020-10-18,0,1.33333333333333
Census Tract,09003511200,Other,44,2020-10-25,2,1
Census Tract,09003511200,Other,45,2020-11-01,0,1
Census Tract,09003511200,Other,46,2020-11-08,0,0
Census Tract,09003511200,Other,47,2020-11-15,0,1
Census Tract,09003511200,Other,48,2020-11-22,0,0.333333333333333
Census Tract,09003511200,Other,49,2020-11-29,0,0
Census Tract,09003511300,Other,1,2019-12-29,0,0.666666666666667
Census Tract,09003511300,Other,2,2020-01-05,0,1
Census Tract,09003511300,Other,3,2020-01-12,0,0
Census Tract,09003511300,Other,4,2020-01-19,0,0.666666666666667
Census Tract,09003511300,Other,5,2020-01-26,0,0.666666666666667
Census Tract,09003511300,Other,6,2020-02-02,1,1
Census Tract,09003511300,Other,7,2020-02-09,1,0
Census Tract,09003511300,Other,8,2020-02-16,0,0.666666666666667
Census Tract,09003511300,Other,9,2020-02-23,1,0
Census Tract,09003511300,Other,10,2020-03-01,0,0.666666666666667
Census Tract,09003511300,Other,11,2020-03-08,1,0
Census Tract,09003511300,Other,12,2020-03-15,0,0.333333333333333
Census Tract,09003511300,Other,13,2020-03-22,0,1
Census Tract,09003511300,Other,14,2020-03-29,0,0.333333333333333
Census Tract,09003511300,Other,15,2020-04-05,1,0.333333333333333
Census Tract,09003511300,Other,16,2020-04-12,0,0
Census Tract,09003511300,Other,17,2020-04-19,0,0
Census Tract,09003511300,Other,18,2020-04-26,1,0.666666666666667
Census Tract,09003511300,Other,19,2020-05-03,0,0.333333333333333
Census Tract,09003511300,Other,20,2020-05-10,0,0.666666666666667
Census Tract,09003511300,Other,21,2020-05-17,0,1
Census Tract,09003511300,Other,22,2020-05-24,0,0.666666666666667
Census Tract,09003511300,Other,23,2020-05-31,0,1.33333333333333
Census Tract,09003511300,Other,24,2020-06-07,0,0.666666666666667
Census Tract,09003511300,Other,25,2020-06-14,0,0.666666666666667
Census Tract,09003511300,Other,26,2020-06-21,0,0.333333333333333
Census Tract,09003511300,Other,27,2020-06-28,0,1
Census Tract,09003511300,Other,28,2020-07-05,0,1.66666666666667
Census Tract,09003511300,Other,29,2020-07-12,0,1.33333333333333
Census Tract,09003511300,Other,30,2020-07-19,0,0
Census Tract,09003511300,Other,31,2020-07-26,0,1
Census Tract,09003511300,Other,32,2020-08-02,0,0.666666666666667
Census Tract,09003511300,Other,33,2020-08-09,0,0.333333333333333
Census Tract,09003511300,Other,34,2020-08-16,0,0.666666666666667
Census Tract,09003511300,Other,35,2020-08-23,0,0.666666666666667
Census Tract,09003511300,Other,36,2020-08-30,0,1.66666666666667
Census Tract,09003511300,Other,37,2020-09-06,1,0.666666666666667
Census Tract,09003511300,Other,38,2020-09-13,0,0.666666666666667
Census Tract,09003511300,Other,39,2020-09-20,0,0.666666666666667
Census Tract,09003511300,Other,40,2020-09-27,0,0
Census Tract,09003511300,Other,41,2020-10-04,0,1.33333333333333
Census Tract,09003511300,Other,42,2020-10-11,0,0
Census Tract,09003511300,Other,43,2020-10-18,0,1
Census Tract,09003511300,Other,44,2020-10-25,1,0.666666666666667
Census Tract,09003511300,Other,45,2020-11-01,1,0.333333333333333
Census Tract,09003511300,Other,46,2020-11-08,0,1
Census Tract,09003511300,Other,47,2020-11-15,0,1
Census Tract,09003511300,Other,48,2020-11-22,0,0.333333333333333
Census Tract,09003511300,Other,49,2020-11-29,0,0.333333333333333
Census Tract,09003511400,White,1,2019-12-29,0,0
Census Tract,09003511400,White,2,2020-01-05,0,0.333333333333333
Census Tract,09003511400,White,3,2020-01-12,0,0.333333333333333
Census Tract,09003511400,White,4,2020-01-19,0,0
Census Tract,09003511400,White,5,2020-01-26,0,0
Census Tract,09003511400,White,6,2020-02-02,0,0
Census Tract,09003511400,White,7,2020-02-09,0,0
Census Tract,09003511400,White,8,2020-02-16,0,0
Census Tract,09003511400,White,9,2020-02-23,0,0
Census Tract,09003511400,White,10,2020-03-01,0,0.333333333333333
Census Tract,09003511400,White,11,2020-03-08,0,0
Census Tract,09003511400,White,12,2020-03-15,0,0
Census Tract,09003511400,White,13,2020-03-22,0,0
Census Tract,09003511400,White,14,2020-03-29,0,0
Census Tract,09003511400,White,15,2020-04-05,0,0
Census Tract,09003511400,White,16,2020-04-12,0,0
Census Tract,09003511400,White,17,2020-04-19,1,0
Census Tract,09003511400,White,18,2020-04-26,0,0
Census Tract,09003511400,White,19,2020-05-03,0,0
Census Tract,09003511400,White,20,2020-05-10,0,0
Census Tract,09003511400,White,21,2020-05-17,0,0
Census Tract,09003511400,White,22,2020-05-24,0,0
Census Tract,09003511400,White,23,2020-05-31,0,0
Census Tract,09003511400,White,24,2020-06-07,0,0.333333333333333
Census Tract,09003511400,White,25,2020-06-14,0,0
Census Tract,09003511400,White,26,2020-06-21,0,0.333333333333333
Census Tract,09003511400,White,27,2020-06-28,0,0
Census Tract,09003511400,White,28,2020-07-05,0,0
Census Tract,09003511400,White,29,2020-07-12,0,0
Census Tract,09003511400,White,30,2020-07-19,0,0
Census Tract,09003511400,White,31,2020-07-26,0,0.333333333333333
Census Tract,09003511400,White,32,2020-08-02,0,0
Census Tract,09003511400,White,33,2020-08-09,0,0.333333333333333
Census Tract,09003511400,White,34,2020-08-16,0,0
Census Tract,09003511400,White,35,2020-08-23,0,0.333333333333333
Census Tract,09003511400,White,36,2020-08-30,1,0
Census Tract,09003511400,White,37,2020-09-06,0,0.333333333333333
Census Tract,09003511400,White,38,2020-09-13,0,0
Census Tract,09003511400,White,39,2020-09-20,0,0.333333333333333
Census Tract,09003511400,White,40,2020-09-27,0,0.333333333333333
Census Tract,09003511400,White,41,2020-10-04,0,0
Census Tract,09003511400,White,42,2020-10-11,0,0
Census Tract,09003511400,White,43,2020-10-18,0,0
Census Tract,09003511400,White,44,2020-10-25,0,0.333333333333333
Census Tract,09003511400,White,45,2020-11-01,0,0.333333333333333
Census Tract,09003511400,White,46,2020-11-08,0,0
Census Tract,09003511400,White,47,2020-11-15,0,0
Census Tract,09003511400,White,48,2020-11-22,0,0
Census Tract,09003511400,White,49,2020-11-29,0,0
Census Tract,09003514101,White,1,2019-12-29,0,0.333333333333333
Census Tract,09003514101,White,2,2020-01-05,0,0
Census Tract,09003514101,White,3,2020-01-12,0,0
Census Tract,09003514101,White,4,2020-01-19,0,0
Census Tract,09003514101,White,5,2020-01-26,0,0
Census Tract,09003514101,White,6,2020-02-02,0,0
Census Tract,09003514101,White,7,2020-02-09,0,0
Census Tract,09003514101,White,8,2020-02-16,1,0
Census Tract,09003514101,White,9,2020-02-23,0,0
Census Tract,09003514101,White,10,2020-03-01,0,0.333333333333333
Census Tract,09003514101,White,11,2020-03-08,0,0
Census Tract,09003514101,White,12,2020-03-15,0,0
Census Tract,09003514101,White,13,2020-03-22,0,0
Census Tract,09003514101,White,14,2020-03-29,0,0
Census Tract,09003514101,White,15,2020-04-05,0,0
Census Tract,09003514101,White,16,2020-04-12,0,0
Census Tract,09003514101,White,17,2020-04-19,0,0
Census Tract,09003514101,White,18,2020-04-26,0,0
Census Tract,09003514101,White,19,2020-05-03,0,0.333333333333333
Census Tract,09003514101,White,20,2020-05-10,0,0
Census Tract,09003514101,White,21,2020-05-17,0,0
Census Tract,09003514101,White,22,2020-05-24,0,0
Census Tract,09003514101,White,23,2020-05-31,0,0
Census Tract,09003514101,White,24,2020-06-07,0,0
Census Tract,09003514101,White,25,2020-06-14,0,0
Census Tract,09003514101,White,26,2020-06-21,0,0
Census Tract,09003514101,White,27,2020-06-28,0,0
Census Tract,09003514101,White,28,2020-07-05,0,0
Census Tract,09003514101,White,29,2020-07-12,0,0.333333333333333
Census Tract,09003514101,White,30,2020-07-19,0,0.333333333333333
Census Tract,09003514101,White,31,2020-07-26,0,0
Census Tract,09003514101,White,32,2020-08-02,0,0
Census Tract,09003514101,White,33,2020-08-09,0,0
Census Tract,09003514101,White,34,2020-08-16,0,0.333333333333333
Census Tract,09003514101,White,35,2020-08-23,0,0
Census Tract,09003514101,White,36,2020-08-30,0,0
Census Tract,09003514101,White,37,2020-09-06,0,0
Census Tract,09003514101,White,38,2020-09-13,0,0
Census Tract,09003514101,White,39,2020-09-20,0,0
Census Tract,09003514101,White,40,2020-09-27,0,0
Census Tract,09003514101,White,41,2020-10-04,0,0.333333333333333
Census Tract,09003514101,White,42,2020-10-11,0,0
Census Tract,09003514101,White,43,2020-10-18,0,0
Census Tract,09003514101,White,44,2020-10-25,0,0
Census Tract,09003514101,White,45,2020-11-01,0,0
Census Tract,09003514101,White,46,2020-11-08,0,0
Census Tract,09003514101,White,47,2020-11-15,0,0
Census Tract,09003514101,White,48,2020-11-22,0,0
Census Tract,09003514101,White,49,2020-11-29,0,0
Census Tract,09003514102,Other,1,2019-12-29,1,2.33333333333333
Census Tract,09003514102,Other,2,2020-01-05,1,1.66666666666667
Census Tract,09003514102,Other,3,2020-01-12,1,0.333333333333333
Census Tract,09003514102,Other,4,2020-01-19,0,2.33333333333333
Census Tract,09003514102,Other,5,2020-01-26,0,1.33333333333333
Census Tract,09003514102,Other,6,2020-02-02,1,1.33333333333333
Census Tract,09003514102,Other,7,2020-02-09,4,0.666666666666667
Census Tract,09003514102,Other,8,2020-02-16,0,1.66666666666667
Census Tract,09003514102,Other,9,2020-02-23,1,0.333333333333333
Census Tract,09003514102,Other,10,2020-03-01,0,1.66666666666667
Census Tract,09003514102,Other,11,2020-03-08,2,1.33333333333333
Census Tract,09003514102,Other,12,2020-03-15,0,0
Census Tract,09003514102,Other,13,2020-03-22,0,0.666666666666667
Census Tract,09003514102,Other,14,2020-03-29,0,0
Census Tract,09003514102,Other,15,2020-04-05,0,0
Census Tract,09003514102,Other,16,2020-04-12,0,0
Census Tract,09003514102,Other,17,2020-04-19,0,1.66666666666667
Census Tract,09003514102,Other,18,2020-04-26,0,0
Census Tract,09003514102,Other,19,2020-05-03,0,0.666666666666667
Census Tract,09003514102,Other,20,2020-05-10,0,1.66666666666667
Census Tract,09003514102,Other,21,2020-05-17,0,0
Census Tract,09003514102,Other,22,2020-05-24,0,2
Census Tract,09003514102,Other,23,2020-05-31,0,1
Census Tract,09003514102,Other,24,2020-06-07,0,2
Census Tract,09003514102,Other,25,2020-06-14,0,1
Census Tract,09003514102,Other,26,2020-06-21,0,0.333333333333333
Census Tract,09003514102,Other,27,2020-06-28,0,1.66666666666667
Census Tract,09003514102,Other,28,2020-07-05,0,0.333333333333333
Census Tract,09003514102,Other,29,2020-07-12,0,0.666666666666667
Census Tract,09003514102,Other,30,2020-07-19,0,2.66666666666667
Census Tract,09003514102,Other,31,2020-07-26,0,1.66666666666667
Census Tract,09003514102,Other,32,2020-08-02,0,1
Census Tract,09003514102,Other,33,2020-08-09,0,1.33333333333333
Census Tract,09003514102,Other,34,2020-08-16,0,0.333333333333333
Census Tract,09003514102,Other,35,2020-08-23,0,1.33333333333333
Census Tract,09003514102,Other,36,2020-08-30,0,2
Census Tract,09003514102,Other,37,2020-09-06,0,2
Census Tract,09003514102,Other,38,2020-09-13,0,0
Census Tract,09003514102,Other,39,2020-09-20,0,1
Census Tract,09003514102,Other,40,2020-09-27,0,0.333333333333333
Census Tract,09003514102,Other,41,2020-10-04,0,2.33333333333333
Census Tract,09003514102,Other,42,2020-10-11,0,1
Census Tract,09003514102,Other,43,2020-10-18,0,0.333333333333333
Census Tract,09003514102,Other,44,2020-10-25,0,1
Census Tract,09003514102,Other,45,2020-11-01,0,0.333333333333333
Census Tract,09003514102,Other,46,2020-11-08,0,1.33333333333333
Census Tract,09003514102,Other,47,2020-11-15,0,2
Census Tract,09003514102,Other,48,2020-11-22,1,0.666666666666667
Census Tract,09003514102,Other,49,2020-11-29,0,0
Census Tract,09003514200,White,1,2019-12-29,0,0
Census Tract,09003514200,White,2,2020-01-05,1,1
Census Tract,09003514200,White,3,2020-01-12,1,0
Census Tract,09003514200,White,4,2020-01-19,0,0
Census Tract,09003514200,White,5,2020-01-26,1,0.333333333333333
Census Tract,09003514200,White,6,2020-02-02,0,0.333333333333333
Census Tract,09003514200,White,7,2020-02-09,0,0.333333333333333
Census Tract,09003514200,White,8,2020-02-16,1,0.333333333333333
Census Tract,09003514200,White,9,2020-02-23,0,0
Census Tract,09003514200,White,10,2020-03-01,1,0
Census Tract,09003514200,White,11,2020-03-08,0,0.333333333333333
Census Tract,09003514200,White,12,2020-03-15,0,1
Census Tract,09003514200,White,13,2020-03-22,0,0
Census Tract,09003514200,White,14,2020-03-29,0,1
Census Tract,09003514200,White,15,2020-04-05,0,0.666666666666667
Census Tract,09003514200,White,16,2020-04-12,0,0
Census Tract,09003514200,White,17,2020-04-19,0,0
Census Tract,09003514200,White,18,2020-04-26,0,0.666666666666667
Census Tract,09003514200,White,19,2020-05-03,0,0
Census Tract,09003514200,White,20,2020-05-10,0,0
Census Tract,09003514200,White,21,2020-05-17,0,0
Census Tract,09003514200,White,22,2020-05-24,0,0.666666666666667
Census Tract,09003514200,White,23,2020-05-31,0,0
Census Tract,09003514200,White,24,2020-06-07,0,0.333333333333333
Census Tract,09003514200,White,25,2020-06-14,0,1
Census Tract,09003514200,White,26,2020-06-21,0,0
Census Tract,09003514200,White,27,2020-06-28,0,0.333333333333333
Census Tract,09003514200,White,28,2020-07-05,0,0.333333333333333
Census Tract,09003514200,White,29,2020-07-12,0,0
Census Tract,09003514200,White,30,2020-07-19,0,1
Census Tract,09003514200,White,31,2020-07-26,0,0.333333333333333
Census Tract,09003514200,White,32,2020-08-02,0,0.333333333333333
Census Tract,09003514200,White,33,2020-08-09,0,0
Census Tract,09003514200,White,34,2020-08-16,0,0.666666666666667
Census Tract,09003514200,White,35,2020-08-23,0,0
Census Tract,09003514200,White,36,2020-08-30,0,0.666666666666667
Census Tract,09003514200,White,37,2020-09-06,0,0.333333333333333
Census Tract,09003514200,White,38,2020-09-13,0,0.333333333333333
Census Tract,09003514200,White,39,2020-09-20,0,0
Census Tract,09003514200,White,40,2020-09-27,0,0.333333333333333
Census Tract,09003514200,White,41,2020-10-04,0,0.333333333333333
Census Tract,09003514200,White,42,2020-10-11,0,1
Census Tract,09003514200,White,43,2020-10-18,0,0
Census Tract,09003514200,White,44,2020-10-25,0,1
Census Tract,09003514200,White,45,2020-11-01,0,0.333333333333333
Census Tract,09003514200,White,46,2020-11-08,0,1.33333333333333
Census Tract,09003514200,White,47,2020-11-15,0,0.333333333333333
Census Tract,09003514200,White,48,2020-11-22,0,0.333333333333333
Census Tract,09003514200,White,49,2020-11-29,0,0.333333333333333
Census Tract,09003514300,White,1,2019-12-29,0,0
Census Tract,09003514300,White,2,2020-01-05,1,0
Census Tract,09003514300,White,3,2020-01-12,1,0.333333333333333
Census Tract,09003514300,White,4,2020-01-19,0,0
Census Tract,09003514300,White,5,2020-01-26,0,0
Census Tract,09003514300,White,6,2020-02-02,0,0.333333333333333
Census Tract,09003514300,White,7,2020-02-09,0,0
Census Tract,09003514300,White,8,2020-02-16,0,1
