type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,12031011905,White,03/2024,3,6.5,13.4,
Census Tract,12031011905,White,04/2024,7,6,9.8,
Census Tract,12031011905,White,05/2024,8,7.5,8,
Census Tract,12031011905,White,06/2024,10,10,10,
Census Tract,12031011905,White,07/2024,2,3.5,14,
Census Tract,12031011905,White,08/2024,4,7.5,14,
Census Tract,12031011905,White,09/2024,8,7,10.2,
Census Tract,12031011905,White,10/2024,13,10.5,13.2,
Census Tract,12031011905,White,11/2024,2,3.5,9,
Census Tract,12031011905,White,12/2024,5,8.5,12.8,
Census Tract,12031011905,White,01/2025,11,6,14.4,
Census Tract,12031011905,White,02/2025,4,5.5,11.8,
Census Tract,12031011905,White,03/2025,4,6.5,13.4,
Census Tract,12031011905,White,04/2025,11,6,9.8,
Census Tract,12031011905,White,05/2025,7,7.5,8,
Census Tract,12031011905,White,06/2025,10,10,10,
Census Tract,12031011905,White,07/2025,3,3.5,14,
Census Tract,12031011905,White,08/2025,0,7.5,14,
Census Tract,12031011905,White,09/2025,0,1,3.4,2025-09-13
Census Tract,12031012000,White,01/2020,2,14,3.4,
Census Tract,12031012000,White,02/2020,6,14.5,2.6,
Census Tract,12031012000,White,03/2020,0,9.5,3.2,
Census Tract,12031012000,White,04/2020,0,10,3.6,
Census Tract,12031012000,White,05/2020,0,8,3.2,
Census Tract,12031012000,White,06/2020,0,12.5,5.4,
Census Tract,12031012000,White,07/2020,0,16.5,4,
Census Tract,12031012000,White,08/2020,2,17.5,3.8,
Census Tract,12031012000,White,09/2020,0,16.5,5.4,
Census Tract,12031012000,White,10/2020,2,8,5.8,
Census Tract,12031012000,White,11/2020,2,9.5,3.2,
Census Tract,12031012000,White,12/2020,1,17,4.2,
Census Tract,12031012000,White,01/2021,1,14,3.4,
Census Tract,12031012000,White,02/2021,5,14.5,2.6,
Census Tract,12031012000,White,03/2021,4,9.5,3.2,
Census Tract,12031012000,White,04/2021,2,10,3.6,
Census Tract,12031012000,White,05/2021,2,8,3.2,
Census Tract,12031012000,White,06/2021,3,12.5,5.4,
Census Tract,12031012000,White,07/2021,7,16.5,4,
Census Tract,12031012000,White,08/2021,4,17.5,3.8,
Census Tract,12031012000,White,09/2021,8,16.5,5.4,
Census Tract,12031012000,White,10/2021,14,8,5.8,
Census Tract,12031012000,White,11/2021,3,9.5,3.2,
Census Tract,12031012000,White,12/2021,2,17,4.2,
Census Tract,12031012000,White,01/2022,1,14,3.4,
Census Tract,12031012000,White,02/2022,3,14.5,2.6,
Census Tract,12031012000,White,03/2022,3,9.5,3.2,
Census Tract,12031012000,White,04/2022,9,10,3.6,
Census Tract,12031012000,White,05/2022,8,8,3.2,
Census Tract,12031012000,White,06/2022,5,12.5,5.4,
Census Tract,12031012000,White,07/2022,3,16.5,4,
Census Tract,12031012000,White,08/2022,21,17.5,3.8,
Census Tract,12031012000,White,09/2022,14,16.5,5.4,
Census Tract,12031012000,White,10/2022,19,8,5.8,
Census Tract,12031012000,White,11/2022,15,9.5,3.2,
Census Tract,12031012000,White,12/2022,16,17,4.2,
Census Tract,12031012000,White,01/2023,19,14,3.4,
Census Tract,12031012000,White,02/2023,19,14.5,2.6,
Census Tract,12031012000,White,03/2023,10,9.5,3.2,
Census Tract,12031012000,White,04/2023,9,10,3.6,
Census Tract,12031012000,White,05/2023,8,8,3.2,
Census Tract,12031012000,White,06/2023,7,12.5,5.4,
Census Tract,12031012000,White,07/2023,17,16.5,4,
Census Tract,12031012000,White,08/2023,26,17.5,3.8,
Census Tract,12031012000,White,09/2023,14,16.5,5.4,
Census Tract,12031012000,White,10/2023,14,8,5.8,
Census Tract,12031012000,White,11/2023,12,9.5,3.2,
Census Tract,12031012000,White,12/2023,17,17,4.2,
Census Tract,12031012000,White,01/2024,9,14,3.4,
Census Tract,12031012000,White,02/2024,10,14.5,2.6,
Census Tract,12031012000,White,03/2024,9,9.5,3.2,
Census Tract,12031012000,White,04/2024,11,10,3.6,
Census Tract,12031012000,White,05/2024,8,8,3.2,
Census Tract,12031012000,White,06/2024,18,12.5,5.4,
Census Tract,12031012000,White,07/2024,16,16.5,4,
Census Tract,12031012000,White,08/2024,9,17.5,3.8,
Census Tract,12031012000,White,09/2024,19,16.5,5.4,
Census Tract,12031012000,White,10/2024,2,8,5.8,
Census Tract,12031012000,White,11/2024,7,9.5,3.2,
Census Tract,12031012000,White,12/2024,17,17,4.2,
Census Tract,12031012000,White,01/2025,11,14,3.4,
Census Tract,12031012000,White,02/2025,8,14.5,2.6,
Census Tract,12031012000,White,03/2025,4,9.5,3.2,
Census Tract,12031012000,White,04/2025,16,10,3.6,
Census Tract,12031012000,White,05/2025,11,8,3.2,
Census Tract,12031012000,White,06/2025,13,12.5,5.4,
Census Tract,12031012000,White,07/2025,8,16.5,4,
Census Tract,12031012000,White,08/2025,0,17.5,3.8,
Census Tract,12031012000,White,09/2025,0,10,1.2,2025-09-13
Census Tract,12031012100,White,01/2020,6,2.5,1.6,
Census Tract,12031012100,White,02/2020,5,5.5,1.4,
Census Tract,12031012100,White,03/2020,2,1,2.4,
Census Tract,12031012100,White,04/2020,1,0,2.4,
Census Tract,12031012100,White,05/2020,0,3,2.8,
Census Tract,12031012100,White,06/2020,1,1.5,3.4,
Census Tract,12031012100,White,07/2020,0,2.5,2.8,
Census Tract,12031012100,White,08/2020,1,4,1.8,
Census Tract,12031012100,White,09/2020,2,2.5,1.8,
Census Tract,12031012100,White,10/2020,2,2,1.8,
Census Tract,12031012100,White,11/2020,1,3,3.2,
Census Tract,12031012100,White,12/2020,3,3,2.6,
Census Tract,12031012100,White,01/2021,4,2.5,1.6,
Census Tract,12031012100,White,02/2021,1,5,1.4,
Census Tract,12031012100,White,03/2021,1,1,2.4,
Census Tract,12031012100,White,04/2021,0,0,2.4,
Census Tract,12031012100,White,05/2021,2,3,2.8,
Census Tract,12031012100,White,06/2021,2,1.5,3.4,
Census Tract,12031012100,White,07/2021,1,2.5,2.8,
Census Tract,12031012100,White,08/2021,4,4,1.8,
Census Tract,12031012100,White,09/2021,2,2.5,1.8,
Census Tract,12031012100,White,10/2021,7,2,1.8,
Census Tract,12031012100,White,11/2021,5,3,3.2,
Census Tract,12031012100,White,12/2021,5,3,2.6,
Census Tract,12031012100,White,01/2022,3,2.5,1.6,
Census Tract,12031012100,White,02/2022,2,5,1.4,
Census Tract,12031012100,White,03/2022,4,1,2.4,
Census Tract,12031012100,White,04/2022,4,0,2.4,
Census Tract,12031012100,White,05/2022,0,3,2.8,
Census Tract,12031012100,White,06/2022,5,1.5,3.4,
Census Tract,12031012100,White,07/2022,5,2.5,2.8,
Census Tract,12031012100,White,08/2022,3,4,1.8,
Census Tract,12031012100,White,09/2022,2,2.5,1.8,
Census Tract,12031012100,White,10/2022,3,2,1.8,
Census Tract,12031012100,White,11/2022,0,3,3.2,
Census Tract,12031012100,White,12/2022,3,3,2.6,
Census Tract,12031012100,White,01/2023,1,2.5,1.6,
Census Tract,12031012100,White,02/2023,6,5,1.4,
Census Tract,12031012100,White,03/2023,1,1,2.4,
Census Tract,12031012100,White,04/2023,0,0,2.4,
Census Tract,12031012100,White,05/2023,4,3,2.8,
Census Tract,12031012100,White,06/2023,2,1.5,3.4,
Census Tract,12031012100,White,07/2023,1,2.5,2.8,
Census Tract,12031012100,White,08/2023,5,4,1.8,
Census Tract,12031012100,White,09/2023,3,2.5,1.8,
Census Tract,12031012100,White,10/2023,2,2,1.8,
Census Tract,12031012100,White,11/2023,2,3,3.2,
Census Tract,12031012100,White,12/2023,4,3,2.6,
Census Tract,12031012100,White,01/2024,4,2.5,1.6,
Census Tract,12031012100,White,02/2024,5,5.5,1.4,
Census Tract,12031012100,White,03/2024,1,1,2.4,
Census Tract,12031012100,White,04/2024,0,0,2.4,
Census Tract,12031012100,White,05/2024,2,3,2.8,
Census Tract,12031012100,White,06/2024,1,1.5,3.4,
Census Tract,12031012100,White,07/2024,4,2.5,2.8,
Census Tract,12031012100,White,08/2024,3,4,1.8,
Census Tract,12031012100,White,09/2024,2,2.5,1.8,
Census Tract,12031012100,White,10/2024,2,2,1.8,
Census Tract,12031012100,White,11/2024,4,3,3.2,
Census Tract,12031012100,White,12/2024,2,3,2.6,
Census Tract,12031012100,White,01/2025,1,2.5,1.6,
Census Tract,12031012100,White,02/2025,3,5,1.4,
Census Tract,12031012100,White,03/2025,1,1,2.4,
Census Tract,12031012100,White,04/2025,4,0,2.4,
Census Tract,12031012100,White,05/2025,2,3,2.8,
Census Tract,12031012100,White,06/2025,3,1.5,3.4,
Census Tract,12031012100,White,07/2025,0,2.5,2.8,
Census Tract,12031012100,White,08/2025,0,4,1.8,
Census Tract,12031012100,White,09/2025,0,1.5,1,2025-09-13
Census Tract,12031012201,Black,01/2020,4,2,3,
Census Tract,12031012201,Black,02/2020,5,4,1.8,
Census Tract,12031012201,Black,03/2020,0,0,2.6,
Census Tract,12031012201,Black,04/2020,0,3.5,2.4,
Census Tract,12031012201,Black,05/2020,0,1,2.2,
Census Tract,12031012201,Black,06/2020,0,2.5,3,
Census Tract,12031012201,Black,07/2020,0,2.5,3.4,
Census Tract,12031012201,Black,08/2020,3,4.5,2,
Census Tract,12031012201,Black,09/2020,4,4,5.2,
Census Tract,12031012201,Black,10/2020,1,2,4.2,
Census Tract,12031012201,Black,11/2020,1,0.5,3.4,
Census Tract,12031012201,Black,12/2020,3,1,4.8,
Census Tract,12031012201,Black,01/2021,1,2,3,
Census Tract,12031012201,Black,02/2021,4,3.5,1.8,
Census Tract,12031012201,Black,03/2021,1,0,2.6,
Census Tract,12031012201,Black,04/2021,0,3.5,2.4,
Census Tract,12031012201,Black,05/2021,2,1,2.2,
Census Tract,12031012201,Black,06/2021,4,2.5,3,
Census Tract,12031012201,Black,07/2021,2,2.5,3.4,
Census Tract,12031012201,Black,08/2021,1,4.5,2,
Census Tract,12031012201,Black,09/2021,0,4,5.2,
Census Tract,12031012201,Black,10/2021,1,2,4.2,
Census Tract,12031012201,Black,11/2021,2,0.5,3.4,
Census Tract,12031012201,Black,12/2021,1,1,4.8,
Census Tract,12031012201,Black,01/2022,1,2,3,
Census Tract,12031012201,Black,02/2022,1,3.5,1.8,
Census Tract,12031012201,Black,03/2022,1,0,2.6,
Census Tract,12031012201,Black,04/2022,1,3.5,2.4,
Census Tract,12031012201,Black,05/2022,0,1,2.2,
Census Tract,12031012201,Black,06/2022,0,2.5,3,
Census Tract,12031012201,Black,07/2022,2,2.5,3.4,
Census Tract,12031012201,Black,08/2022,3,4.5,2,
Census Tract,12031012201,Black,09/2022,3,4,5.2,
Census Tract,12031012201,Black,10/2022,3,2,4.2,
Census Tract,12031012201,Black,11/2022,3,0.5,3.4,
Census Tract,12031012201,Black,12/2022,1,1,4.8,
Census Tract,12031012201,Black,01/2023,2,2,3,
Census Tract,12031012201,Black,02/2023,5,3.5,1.8,
Census Tract,12031012201,Black,03/2023,0,0,2.6,
Census Tract,12031012201,Black,04/2023,1,3.5,2.4,
Census Tract,12031012201,Black,05/2023,0,1,2.2,
Census Tract,12031012201,Black,06/2023,0,2.5,3,
Census Tract,12031012201,Black,07/2023,2,2.5,3.4,
Census Tract,12031012201,Black,08/2023,6,4.5,2,
Census Tract,12031012201,Black,09/2023,5,4,5.2,
Census Tract,12031012201,Black,10/2023,1,2,4.2,
Census Tract,12031012201,Black,11/2023,0,0.5,3.4,
Census Tract,12031012201,Black,12/2023,2,1,4.8,
Census Tract,12031012201,Black,01/2024,2,2,3,
Census Tract,12031012201,Black,02/2024,3,4,1.8,
Census Tract,12031012201,Black,03/2024,0,0,2.6,
Census Tract,12031012201,Black,04/2024,6,3.5,2.4,
Census Tract,12031012201,Black,05/2024,2,1,2.2,
Census Tract,12031012201,Black,06/2024,5,2.5,3,
Census Tract,12031012201,Black,07/2024,3,2.5,3.4,
Census Tract,12031012201,Black,08/2024,3,4.5,2,
Census Tract,12031012201,Black,09/2024,3,4,5.2,
Census Tract,12031012201,Black,10/2024,3,2,4.2,
Census Tract,12031012201,Black,11/2024,1,0.5,3.4,
Census Tract,12031012201,Black,12/2024,0,1,4.8,
Census Tract,12031012201,Black,01/2025,2,2,3,
Census Tract,12031012201,Black,02/2025,9,3.5,1.8,
Census Tract,12031012201,Black,03/2025,1,0,2.6,
Census Tract,12031012201,Black,04/2025,0,3.5,2.4,
Census Tract,12031012201,Black,05/2025,0,1,2.2,
Census Tract,12031012201,Black,06/2025,2,2.5,3,
Census Tract,12031012201,Black,07/2025,0,2.5,3.4,
Census Tract,12031012201,Black,08/2025,0,4.5,2,
Census Tract,12031012201,Black,09/2025,0,1.5,1.6,2025-09-13
Census Tract,12031012202,Other,01/2020,14,12,9.8,
Census Tract,12031012202,Other,02/2020,8,10,4.8,
Census Tract,12031012202,Other,03/2020,8,5.5,7.4,
Census Tract,12031012202,Other,04/2020,0,7,7,
Census Tract,12031012202,Other,05/2020,0,5,9.8,
Census Tract,12031012202,Other,06/2020,1,10,13.4,
Census Tract,12031012202,Other,07/2020,0,15,12,
Census Tract,12031012202,Other,08/2020,5,15,11,
Census Tract,12031012202,Other,09/2020,7,10.5,9.8,
Census Tract,12031012202,Other,10/2020,7,13,15.2,
Census Tract,12031012202,Other,11/2020,0,8.5,7.4,
Census Tract,12031012202,Other,12/2020,4,11,12.4,
Census Tract,12031012202,Other,01/2021,4,12,9.8,
Census Tract,12031012202,Other,02/2021,6,9,4.8,
Census Tract,12031012202,Other,03/2021,2,5.5,7.4,
Census Tract,12031012202,Other,04/2021,0,7,7,
Census Tract,12031012202,Other,05/2021,6,5,9.8,
Census Tract,12031012202,Other,06/2021,10,10,13.4,
Census Tract,12031012202,Other,07/2021,3,15,12,
Census Tract,12031012202,Other,08/2021,9,15,11,
Census Tract,12031012202,Other,09/2021,13,10.5,9.8,
Census Tract,12031012202,Other,10/2021,4,13,15.2,
Census Tract,12031012202,Other,11/2021,3,8.5,7.4,
Census Tract,12031012202,Other,12/2021,1,11,12.4,
Census Tract,12031012202,Other,01/2022,3,12,9.8,
Census Tract,12031012202,Other,02/2022,4,9,4.8,
Census Tract,12031012202,Other,03/2022,4,5.5,7.4,
Census Tract,12031012202,Other,04/2022,6,7,7,
Census Tract,12031012202,Other,05/2022,6,5,9.8,
Census Tract,12031012202,Other,06/2022,10,10,13.4,
Census Tract,12031012202,Other,07/2022,7,15,12,
Census Tract,12031012202,Other,08/2022,9,15,11,
Census Tract,12031012202,Other,09/2022,2,10.5,9.8,
Census Tract,12031012202,Other,10/2022,4,13,15.2,
Census Tract,12031012202,Other,11/2022,5,8.5,7.4,
Census Tract,12031012202,Other,12/2022,8,11,12.4,
Census Tract,12031012202,Other,01/2023,7,12,9.8,
Census Tract,12031012202,Other,02/2023,8,9,4.8,
Census Tract,12031012202,Other,03/2023,8,5.5,7.4,
Census Tract,12031012202,Other,04/2023,1,7,7,
Census Tract,12031012202,Other,05/2023,6,5,9.8,
Census Tract,12031012202,Other,06/2023,11,10,13.4,
Census Tract,12031012202,Other,07/2023,18,15,12,
Census Tract,12031012202,Other,08/2023,20,15,11,
Census Tract,12031012202,Other,09/2023,11,10.5,9.8,
Census Tract,12031012202,Other,10/2023,16,13,15.2,
Census Tract,12031012202,Other,11/2023,3,8.5,7.4,
Census Tract,12031012202,Other,12/2023,15,11,12.4,
Census Tract,12031012202,Other,01/2024,17,12,9.8,
Census Tract,12031012202,Other,02/2024,12,10,4.8,
Census Tract,12031012202,Other,03/2024,3,5.5,7.4,
Census Tract,12031012202,Other,04/2024,13,7,7,
Census Tract,12031012202,Other,05/2024,4,5,9.8,
Census Tract,12031012202,Other,06/2024,9,10,13.4,
Census Tract,12031012202,Other,07/2024,12,15,12,
Census Tract,12031012202,Other,08/2024,10,15,11,
Census Tract,12031012202,Other,09/2024,10,10.5,9.8,
Census Tract,12031012202,Other,10/2024,10,13,15.2,
Census Tract,12031012202,Other,11/2024,14,8.5,7.4,
Census Tract,12031012202,Other,12/2024,7,11,12.4,
Census Tract,12031012202,Other,01/2025,5,12,9.8,
Census Tract,12031012202,Other,02/2025,21,9,4.8,
Census Tract,12031012202,Other,03/2025,21,5.5,7.4,
Census Tract,12031012202,Other,04/2025,10,7,7,
Census Tract,12031012202,Other,05/2025,18,5,9.8,
Census Tract,12031012202,Other,06/2025,17,10,13.4,
Census Tract,12031012202,Other,07/2025,16,15,12,
Census Tract,12031012202,Other,08/2025,3,15,11,
Census Tract,12031012202,Other,09/2025,0,4.5,4.6,2025-09-13
Census Tract,12031012300,White,01/2020,3,3,4.6,
Census Tract,12031012300,White,02/2020,2,3,3.8,
Census Tract,12031012300,White,03/2020,1,2.5,3.2,
Census Tract,12031012300,White,04/2020,0,2.5,3,
Census Tract,12031012300,White,05/2020,1,3,3.6,
Census Tract,12031012300,White,06/2020,0,4,2.2,
Census Tract,12031012300,White,07/2020,0,6,4.2,
Census Tract,12031012300,White,08/2020,10,4,3.4,
Census Tract,12031012300,White,09/2020,7,3,4.2,
Census Tract,12031012300,White,10/2020,7,3.5,3.6,
Census Tract,12031012300,White,11/2020,1,4.5,2.8,
Census Tract,12031012300,White,12/2020,2,2,3.2,
Census Tract,12031012300,White,01/2021,3,3,4.6,
Census Tract,12031012300,White,02/2021,5,3,3.4,
Census Tract,12031012300,White,03/2021,1,2.5,3.2,
Census Tract,12031012300,White,04/2021,2,2.5,3,
Census Tract,12031012300,White,05/2021,1,3,3.6,
Census Tract,12031012300,White,06/2021,3,4,2.2,
Census Tract,12031012300,White,07/2021,6,6,4.2,
Census Tract,12031012300,White,08/2021,8,4,3.4,
Census Tract,12031012300,White,09/2021,4,3,4.2,
Census Tract,12031012300,White,10/2021,3,3.5,3.6,
Census Tract,12031012300,White,11/2021,2,4.5,2.8,
Census Tract,12031012300,White,12/2021,6,2,3.2,
Census Tract,12031012300,White,01/2022,7,3,4.6,
Census Tract,12031012300,White,02/2022,2,3,3.4,
Census Tract,12031012300,White,03/2022,2,2.5,3.2,
Census Tract,12031012300,White,04/2022,3,2.5,3,
Census Tract,12031012300,White,05/2022,4,3,3.6,
Census Tract,12031012300,White,06/2022,6,4,2.2,
Census Tract,12031012300,White,07/2022,8,6,4.2,
Census Tract,12031012300,White,08/2022,6,4,3.4,
Census Tract,12031012300,White,09/2022,2,3,4.2,
Census Tract,12031012300,White,10/2022,8,3.5,3.6,
Census Tract,12031012300,White,11/2022,0,4.5,2.8,
Census Tract,12031012300,White,12/2022,5,2,3.2,
Census Tract,12031012300,White,01/2023,3,3,4.6,
Census Tract,12031012300,White,02/2023,1,3,3.4,
Census Tract,12031012300,White,03/2023,4,2.5,3.2,
Census Tract,12031012300,White,04/2023,0,2.5,3,
Census Tract,12031012300,White,05/2023,3,3,3.6,
Census Tract,12031012300,White,06/2023,7,4,2.2,
Census Tract,12031012300,White,07/2023,0,6,4.2,
Census Tract,12031012300,White,08/2023,4,4,3.4,
Census Tract,12031012300,White,09/2023,2,3,4.2,
Census Tract,12031012300,White,10/2023,4,3.5,3.6,
Census Tract,12031012300,White,11/2023,1,4.5,2.8,
Census Tract,12031012300,White,12/2023,3,2,3.2,
Census Tract,12031012300,White,01/2024,3,3,4.6,
Census Tract,12031012300,White,02/2024,5,3,3.8,
Census Tract,12031012300,White,03/2024,1,2.5,3.2,
Census Tract,12031012300,White,04/2024,5,2.5,3,
Census Tract,12031012300,White,05/2024,3,3,3.6,
Census Tract,12031012300,White,06/2024,1,4,2.2,
Census Tract,12031012300,White,07/2024,12,6,4.2,
Census Tract,12031012300,White,08/2024,4,4,3.4,
Census Tract,12031012300,White,09/2024,4,3,4.2,
Census Tract,12031012300,White,10/2024,3,3.5,3.6,
Census Tract,12031012300,White,11/2024,8,4.5,2.8,
Census Tract,12031012300,White,12/2024,1,2,3.2,
Census Tract,12031012300,White,01/2025,4,3,4.6,
Census Tract,12031012300,White,02/2025,2,3,3.4,
Census Tract,12031012300,White,03/2025,5,2.5,3.2,
Census Tract,12031012300,White,04/2025,1,2.5,3,
Census Tract,12031012300,White,05/2025,2,3,3.6,
Census Tract,12031012300,White,06/2025,0,4,2.2,
Census Tract,12031012300,White,07/2025,3,6,4.2,
Census Tract,12031012300,White,08/2025,0,4,3.4,
Census Tract,12031012300,White,09/2025,0,1.5,1.2,2025-09-13
Census Tract,12031012400,White,01/2020,3,2.5,2.6,
Census Tract,12031012400,White,02/2020,1,1,1.2,
Census Tract,12031012400,White,03/2020,0,1,1.4,
Census Tract,12031012400,White,04/2020,1,1,1.2,
Census Tract,12031012400,White,05/2020,0,1.5,2.2,
Census Tract,12031012400,White,06/2020,1,1.5,2,
Census Tract,12031012400,White,07/2020,1,2,1.2,
Census Tract,12031012400,White,08/2020,2,0.5,2.4,
Census Tract,12031012400,White,09/2020,1,0.5,1.8,
Census Tract,12031012400,White,10/2020,2,0.5,1.6,
Census Tract,12031012400,White,11/2020,0,1,0.8,
Census Tract,12031012400,White,12/2020,2,2,1.2,
Census Tract,12031012400,White,01/2021,0,2.5,2.6,
Census Tract,12031012400,White,02/2021,0,1,1.2,
Census Tract,12031012400,White,03/2021,2,1,1.4,
Census Tract,12031012400,White,04/2021,3,1,1.2,
Census Tract,12031012400,White,05/2021,0,1.5,2.2,
Census Tract,12031012400,White,06/2021,0,1.5,2,
Census Tract,12031012400,White,07/2021,1,2,1.2,
Census Tract,12031012400,White,08/2021,1,0.5,2.4,
Census Tract,12031012400,White,09/2021,1,0.5,1.8,
Census Tract,12031012400,White,10/2021,0,0.5,1.6,
Census Tract,12031012400,White,11/2021,4,1,0.8,
Census Tract,12031012400,White,12/2021,1,2,1.2,
Census Tract,12031012400,White,01/2022,1,2.5,2.6,
Census Tract,12031012400,White,02/2022,0,1,1.2,
Census Tract,12031012400,White,03/2022,0,1,1.4,
Census Tract,12031012400,White,04/2022,2,1,1.2,
Census Tract,12031012400,White,05/2022,1,1.5,2.2,
Census Tract,12031012400,White,06/2022,2,1.5,2,
Census Tract,12031012400,White,07/2022,1,2,1.2,
Census Tract,12031012400,White,08/2022,1,0.5,2.4,
Census Tract,12031012400,White,09/2022,1,0.5,1.8,
Census Tract,12031012400,White,10/2022,1,0.5,1.6,
Census Tract,12031012400,White,11/2022,1,1,0.8,
Census Tract,12031012400,White,12/2022,3,2,1.2,
Census Tract,12031012400,White,01/2023,0,2.5,2.6,
Census Tract,12031012400,White,02/2023,0,1,1.2,
Census Tract,12031012400,White,03/2023,0,1,1.4,
Census Tract,12031012400,White,04/2023,1,1,1.2,
Census Tract,12031012400,White,05/2023,3,1.5,2.2,
Census Tract,12031012400,White,06/2023,0,1.5,2,
Census Tract,12031012400,White,07/2023,1,2,1.2,
Census Tract,12031012400,White,08/2023,1,0.5,2.4,
Census Tract,12031012400,White,09/2023,0,0.5,1.8,
Census Tract,12031012400,White,10/2023,1,0.5,1.6,
Census Tract,12031012400,White,11/2023,0,1,0.8,
Census Tract,12031012400,White,12/2023,3,2,1.2,
Census Tract,12031012400,White,01/2024,5,2.5,2.6,
Census Tract,12031012400,White,02/2024,2,1,1.2,
Census Tract,12031012400,White,03/2024,2,1,1.4,
Census Tract,12031012400,White,04/2024,1,1,1.2,
Census Tract,12031012400,White,05/2024,0,1.5,2.2,
Census Tract,12031012400,White,06/2024,3,1.5,2,
Census Tract,12031012400,White,07/2024,3,2,1.2,
Census Tract,12031012400,White,08/2024,0,0.5,2.4,
Census Tract,12031012400,White,09/2024,1,0.5,1.8,
