type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,10003011800,White,39,2020-09-20,0,2.5
Census Tract,10003011800,White,40,2020-09-27,0,0.25
Census Tract,10003011800,White,41,2020-10-04,0,0.25
Census Tract,10003011800,White,42,2020-10-11,0,0.5
Census Tract,10003011800,White,43,2020-10-18,4,0.25
Census Tract,10003011900,White,1,2019-12-29,0,0
Census Tract,10003011900,White,2,2020-01-05,0,0
Census Tract,10003011900,White,3,2020-01-12,1,0.25
Census Tract,10003011900,White,4,2020-01-19,1,0.5
Census Tract,10003011900,White,5,2020-01-26,0,0.75
Census Tract,10003011900,White,6,2020-02-02,0,0
Census Tract,10003011900,White,7,2020-02-09,2,0
Census Tract,10003011900,White,8,2020-02-16,1,0.25
Census Tract,10003011900,White,9,2020-02-23,0,0.5
Census Tract,10003011900,White,10,2020-03-01,0,0
Census Tract,10003011900,White,11,2020-03-08,0,0
Census Tract,10003011900,White,12,2020-03-15,1,0
Census Tract,10003011900,White,13,2020-03-22,0,0
Census Tract,10003011900,White,14,2020-03-29,0,0
Census Tract,10003011900,White,15,2020-04-05,0,0
Census Tract,10003011900,White,16,2020-04-12,0,0.5
Census Tract,10003011900,White,17,2020-04-19,0,0
Census Tract,10003011900,White,18,2020-04-26,0,0
Census Tract,10003011900,White,19,2020-05-03,0,0.25
Census Tract,10003011900,White,20,2020-05-10,0,0.25
Census Tract,10003011900,White,21,2020-05-17,0,0.75
Census Tract,10003011900,White,22,2020-05-24,0,0
Census Tract,10003011900,White,23,2020-05-31,0,0
Census Tract,10003011900,White,24,2020-06-07,0,0
Census Tract,10003011900,White,25,2020-06-14,0,2
Census Tract,10003011900,White,26,2020-06-21,0,0.25
Census Tract,10003011900,White,27,2020-06-28,0,0.25
Census Tract,10003011900,White,28,2020-07-05,0,0.25
Census Tract,10003011900,White,29,2020-07-12,0,0
Census Tract,10003011900,White,30,2020-07-19,2,0
Census Tract,10003011900,White,31,2020-07-26,1,0.75
Census Tract,10003011900,White,32,2020-08-02,0,0
Census Tract,10003011900,White,33,2020-08-09,0,0
Census Tract,10003011900,White,34,2020-08-16,1,0
Census Tract,10003011900,White,35,2020-08-23,0,0.25
Census Tract,10003011900,White,36,2020-08-30,0,0
Census Tract,10003011900,White,37,2020-09-06,0,0
Census Tract,10003011900,White,38,2020-09-13,0,0
Census Tract,10003011900,White,39,2020-09-20,0,0
Census Tract,10003011900,White,40,2020-09-27,0,0
Census Tract,10003011900,White,41,2020-10-04,0,0
Census Tract,10003011900,White,42,2020-10-11,0,0
Census Tract,10003011900,White,43,2020-10-18,0,0.25
Census Tract,10003012000,White,1,2019-12-29,0,0.5
Census Tract,10003012000,White,2,2020-01-05,1,1.25
Census Tract,10003012000,White,3,2020-01-12,1,0.75
Census Tract,10003012000,White,4,2020-01-19,3,2.5
Census Tract,10003012000,White,5,2020-01-26,1,1.5
Census Tract,10003012000,White,6,2020-02-02,3,0.75
Census Tract,10003012000,White,7,2020-02-09,0,0.25
Census Tract,10003012000,White,8,2020-02-16,3,1.75
Census Tract,10003012000,White,9,2020-02-23,2,0.5
Census Tract,10003012000,White,10,2020-03-01,0,0
Census Tract,10003012000,White,11,2020-03-08,0,0.5
Census Tract,10003012000,White,12,2020-03-15,1,2.25
Census Tract,10003012000,White,13,2020-03-22,0,0.75
Census Tract,10003012000,White,14,2020-03-29,0,1.25
Census Tract,10003012000,White,15,2020-04-05,0,0.25
Census Tract,10003012000,White,16,2020-04-12,0,1
Census Tract,10003012000,White,17,2020-04-19,0,1.5
Census Tract,10003012000,White,18,2020-04-26,0,0.25
Census Tract,10003012000,White,19,2020-05-03,0,0.75
Census Tract,10003012000,White,20,2020-05-10,0,0.75
Census Tract,10003012000,White,21,2020-05-17,0,3
Census Tract,10003012000,White,22,2020-05-24,0,0.75
Census Tract,10003012000,White,23,2020-05-31,0,1
Census Tract,10003012000,White,24,2020-06-07,0,0.25
Census Tract,10003012000,White,25,2020-06-14,0,3
Census Tract,10003012000,White,26,2020-06-21,0,1.25
Census Tract,10003012000,White,27,2020-06-28,0,0.5
Census Tract,10003012000,White,28,2020-07-05,0,0.25
Census Tract,10003012000,White,29,2020-07-12,0,0.75
Census Tract,10003012000,White,30,2020-07-19,0,2.5
Census Tract,10003012000,White,31,2020-07-26,2,1
Census Tract,10003012000,White,32,2020-08-02,0,0
Census Tract,10003012000,White,33,2020-08-09,1,0.5
Census Tract,10003012000,White,34,2020-08-16,1,1.5
Census Tract,10003012000,White,35,2020-08-23,6,2
Census Tract,10003012000,White,36,2020-08-30,0,0
Census Tract,10003012000,White,37,2020-09-06,0,0.75
Census Tract,10003012000,White,38,2020-09-13,0,2
Census Tract,10003012000,White,39,2020-09-20,1,4
Census Tract,10003012000,White,40,2020-09-27,2,0.75
Census Tract,10003012000,White,41,2020-10-04,0,0.5
Census Tract,10003012000,White,42,2020-10-11,0,0.75
Census Tract,10003012000,White,43,2020-10-18,0,2.25
Census Tract,10003012100,White,1,2019-12-29,0,0
Census Tract,10003012100,White,2,2020-01-05,0,0.5
Census Tract,10003012100,White,3,2020-01-12,3,2
Census Tract,10003012100,White,4,2020-01-19,0,1.5
Census Tract,10003012100,White,5,2020-01-26,0,0
Census Tract,10003012100,White,6,2020-02-02,0,0.25
Census Tract,10003012100,White,7,2020-02-09,4,2.75
Census Tract,10003012100,White,8,2020-02-16,0,1.5
Census Tract,10003012100,White,9,2020-02-23,0,0.5
Census Tract,10003012100,White,10,2020-03-01,0,0
Census Tract,10003012100,White,11,2020-03-08,0,0.25
Census Tract,10003012100,White,12,2020-03-15,0,3
Census Tract,10003012100,White,13,2020-03-22,0,0.5
Census Tract,10003012100,White,14,2020-03-29,0,0.5
Census Tract,10003012100,White,15,2020-04-05,0,0
Census Tract,10003012100,White,16,2020-04-12,0,4.25
Census Tract,10003012100,White,17,2020-04-19,0,0
Census Tract,10003012100,White,18,2020-04-26,0,0.25
Census Tract,10003012100,White,19,2020-05-03,0,0
Census Tract,10003012100,White,20,2020-05-10,0,1.75
Census Tract,10003012100,White,21,2020-05-17,0,3
Census Tract,10003012100,White,22,2020-05-24,0,0.25
Census Tract,10003012100,White,23,2020-05-31,0,0
Census Tract,10003012100,White,24,2020-06-07,0,0
Census Tract,10003012100,White,25,2020-06-14,0,3.75
Census Tract,10003012100,White,26,2020-06-21,0,0.25
Census Tract,10003012100,White,27,2020-06-28,0,0.25
Census Tract,10003012100,White,28,2020-07-05,0,0
Census Tract,10003012100,White,29,2020-07-12,0,1.75
Census Tract,10003012100,White,30,2020-07-19,0,2.25
Census Tract,10003012100,White,31,2020-07-26,2,0.75
Census Tract,10003012100,White,32,2020-08-02,0,0
Census Tract,10003012100,White,33,2020-08-09,0,1
Census Tract,10003012100,White,34,2020-08-16,0,3.25
Census Tract,10003012100,White,35,2020-08-23,0,0
Census Tract,10003012100,White,36,2020-08-30,0,0
Census Tract,10003012100,White,37,2020-09-06,0,0.5
Census Tract,10003012100,White,38,2020-09-13,0,5.25
Census Tract,10003012100,White,39,2020-09-20,0,0
Census Tract,10003012100,White,40,2020-09-27,0,0.25
Census Tract,10003012100,White,41,2020-10-04,0,0
Census Tract,10003012100,White,42,2020-10-11,0,2.5
Census Tract,10003012100,White,43,2020-10-18,0,2.25
Census Tract,10003012200,White,1,2019-12-29,0,1.25
Census Tract,10003012200,White,2,2020-01-05,0,0.25
Census Tract,10003012200,White,3,2020-01-12,1,5.5
Census Tract,10003012200,White,4,2020-01-19,31,8
Census Tract,10003012200,White,5,2020-01-26,0,3
Census Tract,10003012200,White,6,2020-02-02,0,1.5
Census Tract,10003012200,White,7,2020-02-09,2,0.25
Census Tract,10003012200,White,8,2020-02-16,17,7
Census Tract,10003012200,White,9,2020-02-23,3,3.25
Census Tract,10003012200,White,10,2020-03-01,0,0.5
Census Tract,10003012200,White,11,2020-03-08,0,0.75
Census Tract,10003012200,White,12,2020-03-15,8,5.5
Census Tract,10003012200,White,13,2020-03-22,0,2.5
Census Tract,10003012200,White,14,2020-03-29,0,5.25
Census Tract,10003012200,White,15,2020-04-05,0,1.5
Census Tract,10003012200,White,16,2020-04-12,0,5.25
Census Tract,10003012200,White,17,2020-04-19,0,8.5
Census Tract,10003012200,White,18,2020-04-26,0,1.5
Census Tract,10003012200,White,19,2020-05-03,0,0.75
Census Tract,10003012200,White,20,2020-05-10,0,5
Census Tract,10003012200,White,21,2020-05-17,0,5.25
Census Tract,10003012200,White,22,2020-05-24,0,0.5
Census Tract,10003012200,White,23,2020-05-31,0,0.25
Census Tract,10003012200,White,24,2020-06-07,0,0.25
Census Tract,10003012200,White,25,2020-06-14,0,6.25
Census Tract,10003012200,White,26,2020-06-21,0,3.25
Census Tract,10003012200,White,27,2020-06-28,0,7.5
Census Tract,10003012200,White,28,2020-07-05,0,1.5
Census Tract,10003012200,White,29,2020-07-12,0,6.5
Census Tract,10003012200,White,30,2020-07-19,0,11.25
Census Tract,10003012200,White,31,2020-07-26,1,0.25
Census Tract,10003012200,White,32,2020-08-02,0,1.5
Census Tract,10003012200,White,33,2020-08-09,0,6.75
Census Tract,10003012200,White,34,2020-08-16,1,10
Census Tract,10003012200,White,35,2020-08-23,17,2
Census Tract,10003012200,White,36,2020-08-30,1,5.75
Census Tract,10003012200,White,37,2020-09-06,0,0.75
Census Tract,10003012200,White,38,2020-09-13,0,3.5
Census Tract,10003012200,White,39,2020-09-20,0,5.5
Census Tract,10003012200,White,40,2020-09-27,2,3.75
Census Tract,10003012200,White,41,2020-10-04,0,0.5
Census Tract,10003012200,White,42,2020-10-11,5,0.5
Census Tract,10003012200,White,43,2020-10-18,0,8.25
Census Tract,10003012300,White,1,2019-12-29,0,0.75
Census Tract,10003012300,White,2,2020-01-05,0,1.25
Census Tract,10003012300,White,3,2020-01-12,8,4.5
Census Tract,10003012300,White,4,2020-01-19,0,2.75
Census Tract,10003012300,White,5,2020-01-26,4,4.75
Census Tract,10003012300,White,6,2020-02-02,3,2.5
Census Tract,10003012300,White,7,2020-02-09,4,3.75
Census Tract,10003012300,White,8,2020-02-16,5,8.25
Census Tract,10003012300,White,9,2020-02-23,1,2.5
Census Tract,10003012300,White,10,2020-03-01,2,1
Census Tract,10003012300,White,11,2020-03-08,0,0.75
Census Tract,10003012300,White,12,2020-03-15,1,2.25
Census Tract,10003012300,White,13,2020-03-22,0,1.25
Census Tract,10003012300,White,14,2020-03-29,0,1
Census Tract,10003012300,White,15,2020-04-05,0,0.25
Census Tract,10003012300,White,16,2020-04-12,0,5
Census Tract,10003012300,White,17,2020-04-19,0,2.5
Census Tract,10003012300,White,18,2020-04-26,0,2
Census Tract,10003012300,White,19,2020-05-03,0,1
Census Tract,10003012300,White,20,2020-05-10,0,2.75
Census Tract,10003012300,White,21,2020-05-17,0,3.5
Census Tract,10003012300,White,22,2020-05-24,0,2.25
Census Tract,10003012300,White,23,2020-05-31,0,1.5
Census Tract,10003012300,White,24,2020-06-07,0,1.75
Census Tract,10003012300,White,25,2020-06-14,0,5.75
Census Tract,10003012300,White,26,2020-06-21,0,2.25
Census Tract,10003012300,White,27,2020-06-28,0,1.25
Census Tract,10003012300,White,28,2020-07-05,1,1.25
Census Tract,10003012300,White,29,2020-07-12,1,3
Census Tract,10003012300,White,30,2020-07-19,4,2
Census Tract,10003012300,White,31,2020-07-26,1,1.75
Census Tract,10003012300,White,32,2020-08-02,1,1.25
Census Tract,10003012300,White,33,2020-08-09,0,4.25
Census Tract,10003012300,White,34,2020-08-16,2,3.25
Census Tract,10003012300,White,35,2020-08-23,2,4.75
Census Tract,10003012300,White,36,2020-08-30,1,0.5
Census Tract,10003012300,White,37,2020-09-06,0,0.75
Census Tract,10003012300,White,38,2020-09-13,1,3.75
Census Tract,10003012300,White,39,2020-09-20,0,3.5
Census Tract,10003012300,White,40,2020-09-27,0,3.5
Census Tract,10003012300,White,41,2020-10-04,0,2.75
Census Tract,10003012300,White,42,2020-10-11,4,3.25
Census Tract,10003012300,White,43,2020-10-18,0,4.75
Census Tract,10003012400,White,1,2019-12-29,0,0.5
Census Tract,10003012400,White,2,2020-01-05,2,3.25
Census Tract,10003012400,White,3,2020-01-12,1,3
Census Tract,10003012400,White,4,2020-01-19,3,5
Census Tract,10003012400,White,5,2020-01-26,5,2.75
Census Tract,10003012400,White,6,2020-02-02,4,1
Census Tract,10003012400,White,7,2020-02-09,1,1.25
Census Tract,10003012400,White,8,2020-02-16,1,2.5
Census Tract,10003012400,White,9,2020-02-23,6,3.75
Census Tract,10003012400,White,10,2020-03-01,3,1.5
Census Tract,10003012400,White,11,2020-03-08,0,0
Census Tract,10003012400,White,12,2020-03-15,0,1
Census Tract,10003012400,White,13,2020-03-22,0,1.75
Census Tract,10003012400,White,14,2020-03-29,0,1.25
Census Tract,10003012400,White,15,2020-04-05,0,1.5
Census Tract,10003012400,White,16,2020-04-12,0,1.25
Census Tract,10003012400,White,17,2020-04-19,0,0.75
Census Tract,10003012400,White,18,2020-04-26,0,3.75
Census Tract,10003012400,White,19,2020-05-03,0,0.5
Census Tract,10003012400,White,20,2020-05-10,0,1
Census Tract,10003012400,White,21,2020-05-17,0,1.75
Census Tract,10003012400,White,22,2020-05-24,0,2.5
Census Tract,10003012400,White,23,2020-05-31,0,1
Census Tract,10003012400,White,24,2020-06-07,0,1
Census Tract,10003012400,White,25,2020-06-14,0,1.25
Census Tract,10003012400,White,26,2020-06-21,0,4.75
Census Tract,10003012400,White,27,2020-06-28,1,1.75
Census Tract,10003012400,White,28,2020-07-05,1,1
Census Tract,10003012400,White,29,2020-07-12,0,1.5
Census Tract,10003012400,White,30,2020-07-19,1,2.25
Census Tract,10003012400,White,31,2020-07-26,8,2
Census Tract,10003012400,White,32,2020-08-02,2,1.5
Census Tract,10003012400,White,33,2020-08-09,3,1
Census Tract,10003012400,White,34,2020-08-16,1,1
Census Tract,10003012400,White,35,2020-08-23,0,3
Census Tract,10003012400,White,36,2020-08-30,1,0.25
Census Tract,10003012400,White,37,2020-09-06,0,0.25
Census Tract,10003012400,White,38,2020-09-13,0,2.5
Census Tract,10003012400,White,39,2020-09-20,0,1.25
Census Tract,10003012400,White,40,2020-09-27,0,2
Census Tract,10003012400,White,41,2020-10-04,0,2.25
Census Tract,10003012400,White,42,2020-10-11,0,0.75
Census Tract,10003012400,White,43,2020-10-18,0,3
Census Tract,10003012500,White,1,2019-12-29,0,0.25
Census Tract,10003012500,White,2,2020-01-05,1,3.25
Census Tract,10003012500,White,3,2020-01-12,0,2.25
Census Tract,10003012500,White,4,2020-01-19,4,4.25
Census Tract,10003012500,White,5,2020-01-26,0,2.75
Census Tract,10003012500,White,6,2020-02-02,3,0
Census Tract,10003012500,White,7,2020-02-09,2,4.5
Census Tract,10003012500,White,8,2020-02-16,10,1.5
Census Tract,10003012500,White,9,2020-02-23,0,0.5
Census Tract,10003012500,White,10,2020-03-01,0,1
Census Tract,10003012500,White,11,2020-03-08,0,0.5
Census Tract,10003012500,White,12,2020-03-15,1,2.75
Census Tract,10003012500,White,13,2020-03-22,1,0.75
Census Tract,10003012500,White,14,2020-03-29,0,0.5
Census Tract,10003012500,White,15,2020-04-05,0,0.5
Census Tract,10003012500,White,16,2020-04-12,0,4
Census Tract,10003012500,White,17,2020-04-19,0,5
Census Tract,10003012500,White,18,2020-04-26,0,0.75
Census Tract,10003012500,White,19,2020-05-03,0,0.5
Census Tract,10003012500,White,20,2020-05-10,0,0.75
Census Tract,10003012500,White,21,2020-05-17,0,1
Census Tract,10003012500,White,22,2020-05-24,0,3.25
Census Tract,10003012500,White,23,2020-05-31,0,1.25
Census Tract,10003012500,White,24,2020-06-07,0,1.5
Census Tract,10003012500,White,25,2020-06-14,0,4.75
Census Tract,10003012500,White,26,2020-06-21,0,5.25
Census Tract,10003012500,White,27,2020-06-28,0,1.25
Census Tract,10003012500,White,28,2020-07-05,0,3
Census Tract,10003012500,White,29,2020-07-12,0,2
Census Tract,10003012500,White,30,2020-07-19,0,4.75
Census Tract,10003012500,White,31,2020-07-26,0,2.25
Census Tract,10003012500,White,32,2020-08-02,0,1
Census Tract,10003012500,White,33,2020-08-09,0,2
Census Tract,10003012500,White,34,2020-08-16,1,4.5
Census Tract,10003012500,White,35,2020-08-23,1,1
Census Tract,10003012500,White,36,2020-08-30,0,2
Census Tract,10003012500,White,37,2020-09-06,3,0.25
Census Tract,10003012500,White,38,2020-09-13,1,5.5
Census Tract,10003012500,White,39,2020-09-20,0,1.75
Census Tract,10003012500,White,40,2020-09-27,1,2.75
Census Tract,10003012500,White,41,2020-10-04,0,1
Census Tract,10003012500,White,42,2020-10-11,0,0.75
Census Tract,10003012500,White,43,2020-10-18,0,5.25
Census Tract,10003012600,White,1,2019-12-29,0,0
Census Tract,10003012600,White,2,2020-01-05,0,0.25
Census Tract,10003012600,White,3,2020-01-12,1,0
Census Tract,10003012600,White,4,2020-01-19,0,0
Census Tract,10003012600,White,5,2020-01-26,0,0
Census Tract,10003012600,White,6,2020-02-02,1,0.75
Census Tract,10003012600,White,7,2020-02-09,0,0
Census Tract,10003012600,White,8,2020-02-16,0,0
Census Tract,10003012600,White,9,2020-02-23,0,0
Census Tract,10003012600,White,10,2020-03-01,1,0
Census Tract,10003012600,White,11,2020-03-08,0,0
Census Tract,10003012600,White,12,2020-03-15,0,0.25
Census Tract,10003012600,White,13,2020-03-22,0,0
Census Tract,10003012600,White,14,2020-03-29,0,0.25
Census Tract,10003012600,White,15,2020-04-05,0,0
Census Tract,10003012600,White,16,2020-04-12,0,0.25
Census Tract,10003012600,White,17,2020-04-19,0,0
Census Tract,10003012600,White,18,2020-04-26,0,0.5
Census Tract,10003012600,White,19,2020-05-03,0,0.75
Census Tract,10003012600,White,20,2020-05-10,0,0
Census Tract,10003012600,White,21,2020-05-17,0,0.25
Census Tract,10003012600,White,22,2020-05-24,0,0.25
Census Tract,10003012600,White,23,2020-05-31,0,0
Census Tract,10003012600,White,24,2020-06-07,0,0
Census Tract,10003012600,White,25,2020-06-14,0,0
Census Tract,10003012600,White,26,2020-06-21,0,0.5
Census Tract,10003012600,White,27,2020-06-28,0,0.25
Census Tract,10003012600,White,28,2020-07-05,0,0
Census Tract,10003012600,White,29,2020-07-12,0,0
Census Tract,10003012600,White,30,2020-07-19,0,0.25
Census Tract,10003012600,White,31,2020-07-26,0,0
Census Tract,10003012600,White,32,2020-08-02,0,0.25
Census Tract,10003012600,White,33,2020-08-09,0,0
Census Tract,10003012600,White,34,2020-08-16,0,0.25
Census Tract,10003012600,White,35,2020-08-23,0,0.5
Census Tract,10003012600,White,36,2020-08-30,0,0.25
Census Tract,10003012600,White,37,2020-09-06,0,0
Census Tract,10003012600,White,38,2020-09-13,0,0
Census Tract,10003012600,White,39,2020-09-20,0,0.25
Census Tract,10003012600,White,40,2020-09-27,1,0
Census Tract,10003012600,White,41,2020-10-04,0,0.25
Census Tract,10003012600,White,42,2020-10-11,0,0
Census Tract,10003012600,White,43,2020-10-18,0,0.25
Census Tract,10003012700,White,1,2019-12-29,0,0.25
Census Tract,10003012700,White,2,2020-01-05,0,0.25
Census Tract,10003012700,White,3,2020-01-12,3,2
Census Tract,10003012700,White,4,2020-01-19,2,4.25
Census Tract,10003012700,White,5,2020-01-26,0,0.5
Census Tract,10003012700,White,6,2020-02-02,1,0.75
Census Tract,10003012700,White,7,2020-02-09,2,0.5
Census Tract,10003012700,White,8,2020-02-16,2,6.25
Census Tract,10003012700,White,9,2020-02-23,1,0.75
Census Tract,10003012700,White,10,2020-03-01,0,0.5
Census Tract,10003012700,White,11,2020-03-08,0,0.75
Census Tract,10003012700,White,12,2020-03-15,4,3.5
Census Tract,10003012700,White,13,2020-03-22,0,1
Census Tract,10003012700,White,14,2020-03-29,0,1.25
Census Tract,10003012700,White,15,2020-04-05,0,0.25
Census Tract,10003012700,White,16,2020-04-12,0,1.25
Census Tract,10003012700,White,17,2020-04-19,0,5.5
Census Tract,10003012700,White,18,2020-04-26,0,0.75
Census Tract,10003012700,White,19,2020-05-03,0,0.5
Census Tract,10003012700,White,20,2020-05-10,0,1.5
Census Tract,10003012700,White,21,2020-05-17,0,5.75
Census Tract,10003012700,White,22,2020-05-24,0,0.5
Census Tract,10003012700,White,23,2020-05-31,0,0.75
Census Tract,10003012700,White,24,2020-06-07,0,0.25
Census Tract,10003012700,White,25,2020-06-14,0,4.5
Census Tract,10003012700,White,26,2020-06-21,0,0.75
Census Tract,10003012700,White,27,2020-06-28,0,0.25
Census Tract,10003012700,White,28,2020-07-05,0,0.25
