type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
Census Tract,12031013200,White,77,2021-06-13,0,0.2,2022-02-12
Census Tract,12031013200,White,78,2021-06-20,0,0,2022-02-12
Census Tract,12031013200,White,79,2021-06-27,0,0.2,2022-02-12
Census Tract,12031013200,White,80,2021-07-04,0,0.2,2022-02-12
Census Tract,12031013200,White,81,2021-07-11,0,0.6,2022-02-12
Census Tract,12031013200,White,82,2021-07-18,0,0,2022-02-12
Census Tract,12031013200,White,83,2021-07-25,0,0,2022-02-12
Census Tract,12031013200,White,84,2021-08-01,0,0,2022-02-12
Census Tract,12031013200,White,85,2021-08-08,0,0.4,2022-02-12
Census Tract,12031013200,White,86,2021-08-15,0,0.4,2022-02-12
Census Tract,12031013200,White,87,2021-08-22,0,0,2022-02-12
Census Tract,12031013200,White,88,2021-08-29,1,0,2022-02-12
Census Tract,12031013200,White,89,2021-09-05,0,0.2,2022-02-12
Census Tract,12031013200,White,90,2021-09-12,0,0.2,2022-02-12
Census Tract,12031013200,White,91,2021-09-19,0,0,2022-02-12
Census Tract,12031013200,White,92,2021-09-26,0,0.4,2022-02-12
Census Tract,12031013200,White,93,2021-10-03,0,0,2022-02-12
Census Tract,12031013200,White,94,2021-10-10,0,0.2,2022-02-12
Census Tract,12031013200,White,95,2021-10-17,0,0.2,2022-02-12
Census Tract,12031013200,White,96,2021-10-24,0,0.6,2022-02-12
Census Tract,12031013200,White,97,2021-10-31,1,0,2022-02-12
Census Tract,12031013200,White,98,2021-11-07,0,0.2,2022-02-12
Census Tract,12031013200,White,99,2021-11-14,0,0,2022-02-12
Census Tract,12031013200,White,100,2021-11-21,0,0,2022-02-12
Census Tract,12031013200,White,101,2021-11-28,1,0,2022-02-12
Census Tract,12031013200,White,102,2021-12-05,0,0,2022-02-12
Census Tract,12031013200,White,103,2021-12-12,0,0,2022-02-12
Census Tract,12031013200,White,104,2021-12-19,0,0,2022-02-12
Census Tract,12031013200,White,105,2021-12-26,0,0,2022-02-12
Census Tract,12031013200,White,106,2022-01-02,0,0.4,2022-02-12
Census Tract,12031013200,White,107,2022-01-09,0,0,2022-02-12
Census Tract,12031013200,White,108,2022-01-16,0,0.2,2022-02-12
Census Tract,12031013200,White,109,2022-01-23,0,0,2022-02-12
Census Tract,12031013200,White,110,2022-01-30,0,0,2022-02-12
Census Tract,12031013200,White,111,2022-02-06,0,0,2022-02-12
Census Tract,12031013300,Other,1,2019-12-29,0,1.2,2022-02-12
Census Tract,12031013300,Other,2,2020-01-05,1,2.8,2022-02-12
Census Tract,12031013300,Other,3,2020-01-12,8,2.6,2022-02-12
Census Tract,12031013300,Other,4,2020-01-19,3,5.8,2022-02-12
Census Tract,12031013300,Other,5,2020-01-26,1,8,2022-02-12
Census Tract,12031013300,Other,6,2020-02-02,4,0.4,2022-02-12
Census Tract,12031013300,Other,7,2020-02-09,0,2.4,2022-02-12
Census Tract,12031013300,Other,8,2020-02-16,3,2.2,2022-02-12
Census Tract,12031013300,Other,9,2020-02-23,2,5.2,2022-02-12
Census Tract,12031013300,Other,10,2020-03-01,8,1.2,2022-02-12
Census Tract,12031013300,Other,11,2020-03-08,1,1.8,2022-02-12
Census Tract,12031013300,Other,12,2020-03-15,3,2.6,2022-02-12
Census Tract,12031013300,Other,13,2020-03-22,1,6.2,2022-02-12
Census Tract,12031013300,Other,14,2020-03-29,3,2.4,2022-02-12
Census Tract,12031013300,Other,15,2020-04-05,0,1,2022-02-12
Census Tract,12031013300,Other,16,2020-04-12,0,4.6,2022-02-12
Census Tract,12031013300,Other,17,2020-04-19,0,8,2022-02-12
Census Tract,12031013300,Other,18,2020-04-26,0,3.4,2022-02-12
Census Tract,12031013300,Other,19,2020-05-03,0,1.6,2022-02-12
Census Tract,12031013300,Other,20,2020-05-10,0,0.8,2022-02-12
Census Tract,12031013300,Other,21,2020-05-17,0,5.2,2022-02-12
Census Tract,12031013300,Other,22,2020-05-24,2,8.6,2022-02-12
Census Tract,12031013300,Other,23,2020-05-31,0,2.2,2022-02-12
Census Tract,12031013300,Other,24,2020-06-07,0,5.8,2022-02-12
Census Tract,12031013300,Other,25,2020-06-14,1,6.2,2022-02-12
Census Tract,12031013300,Other,26,2020-06-21,1,14.2,2022-02-12
Census Tract,12031013300,Other,27,2020-06-28,0,2.8,2022-02-12
Census Tract,12031013300,Other,28,2020-07-05,0,2.2,2022-02-12
Census Tract,12031013300,Other,29,2020-07-12,0,2.8,2022-02-12
Census Tract,12031013300,Other,30,2020-07-19,0,5.4,2022-02-12
Census Tract,12031013300,Other,31,2020-07-26,0,8.2,2022-02-12
Census Tract,12031013300,Other,32,2020-08-02,0,3,2022-02-12
Census Tract,12031013300,Other,33,2020-08-09,0,0.4,2022-02-12
Census Tract,12031013300,Other,34,2020-08-16,1,6.6,2022-02-12
Census Tract,12031013300,Other,35,2020-08-23,1,7.8,2022-02-12
Census Tract,12031013300,Other,36,2020-08-30,0,1.6,2022-02-12
Census Tract,12031013300,Other,37,2020-09-06,3,1.6,2022-02-12
Census Tract,12031013300,Other,38,2020-09-13,1,2.6,2022-02-12
Census Tract,12031013300,Other,39,2020-09-20,10,9.4,2022-02-12
Census Tract,12031013300,Other,40,2020-09-27,4,8.2,2022-02-12
Census Tract,12031013300,Other,41,2020-10-04,2,1.2,2022-02-12
Census Tract,12031013300,Other,42,2020-10-11,1,3.6,2022-02-12
Census Tract,12031013300,Other,43,2020-10-18,10,8,2022-02-12
Census Tract,12031013300,Other,44,2020-10-25,1,5.8,2022-02-12
Census Tract,12031013300,Other,45,2020-11-01,1,2,2022-02-12
Census Tract,12031013300,Other,46,2020-11-08,0,1.8,2022-02-12
Census Tract,12031013300,Other,47,2020-11-15,7,3.8,2022-02-12
Census Tract,12031013300,Other,48,2020-11-22,1,4.4,2022-02-12
Census Tract,12031013300,Other,49,2020-11-29,1,2.4,2022-02-12
Census Tract,12031013300,Other,50,2020-12-06,1,1.6,2022-02-12
Census Tract,12031013300,Other,51,2020-12-13,0,5,2022-02-12
Census Tract,12031013300,Other,52,2020-12-20,9,5.8,2022-02-12
Census Tract,12031013300,Other,53,2020-12-27,1,5.8,2022-02-12
Census Tract,12031013300,Other,54,2021-01-03,0,3.2,2022-02-12
Census Tract,12031013300,Other,55,2021-01-10,4,2.6,2022-02-12
Census Tract,12031013300,Other,56,2021-01-17,0,6.2,2022-02-12
Census Tract,12031013300,Other,57,2021-01-24,0,7.6,2022-02-12
Census Tract,12031013300,Other,58,2021-01-31,5,1,2022-02-12
Census Tract,12031013300,Other,59,2021-02-07,4,2,2022-02-12
Census Tract,12031013300,Other,60,2021-02-14,0,2.2,2022-02-12
Census Tract,12031013300,Other,61,2021-02-21,1,4.4,2022-02-12
Census Tract,12031013300,Other,62,2021-02-28,4,2,2022-02-12
Census Tract,12031013300,Other,63,2021-03-07,3,2.2,2022-02-12
Census Tract,12031013300,Other,64,2021-03-14,3,1.4,2022-02-12
Census Tract,12031013300,Other,65,2021-03-21,2,6.2,2022-02-12
Census Tract,12031013300,Other,66,2021-03-28,1,3.2,2022-02-12
Census Tract,12031013300,Other,67,2021-04-04,0,1.2,2022-02-12
Census Tract,12031013300,Other,68,2021-04-11,0,4.8,2022-02-12
Census Tract,12031013300,Other,69,2021-04-18,5,7.6,2022-02-12
Census Tract,12031013300,Other,70,2021-04-25,1,2.4,2022-02-12
Census Tract,12031013300,Other,71,2021-05-02,1,2.8,2022-02-12
Census Tract,12031013300,Other,72,2021-05-09,1,0.6,2022-02-12
Census Tract,12031013300,Other,73,2021-05-16,2,3.4,2022-02-12
Census Tract,12031013300,Other,74,2021-05-23,0,9.8,2022-02-12
Census Tract,12031013300,Other,75,2021-05-30,0,3.2,2022-02-12
Census Tract,12031013300,Other,76,2021-06-06,0,4.2,2022-02-12
Census Tract,12031013300,Other,77,2021-06-13,2,5.8,2022-02-12
Census Tract,12031013300,Other,78,2021-06-20,2,15.6,2022-02-12
Census Tract,12031013300,Other,79,2021-06-27,3,3.4,2022-02-12
Census Tract,12031013300,Other,80,2021-07-04,0,1.8,2022-02-12
Census Tract,12031013300,Other,81,2021-07-11,1,1.2,2022-02-12
Census Tract,12031013300,Other,82,2021-07-18,5,7,2022-02-12
Census Tract,12031013300,Other,83,2021-07-25,3,7.2,2022-02-12
Census Tract,12031013300,Other,84,2021-08-01,1,3.8,2022-02-12
Census Tract,12031013300,Other,85,2021-08-08,7,1,2022-02-12
Census Tract,12031013300,Other,86,2021-08-15,0,4.6,2022-02-12
Census Tract,12031013300,Other,87,2021-08-22,2,9,2022-02-12
Census Tract,12031013300,Other,88,2021-08-29,1,2.2,2022-02-12
Census Tract,12031013300,Other,89,2021-09-05,5,0.8,2022-02-12
Census Tract,12031013300,Other,90,2021-09-12,10,3,2022-02-12
Census Tract,12031013300,Other,91,2021-09-19,1,7.8,2022-02-12
Census Tract,12031013300,Other,92,2021-09-26,4,9.4,2022-02-12
Census Tract,12031013300,Other,93,2021-10-03,0,2,2022-02-12
Census Tract,12031013300,Other,94,2021-10-10,1,2.4,2022-02-12
Census Tract,12031013300,Other,95,2021-10-17,4,8.6,2022-02-12
Census Tract,12031013300,Other,96,2021-10-24,0,5.8,2022-02-12
Census Tract,12031013300,Other,97,2021-10-31,4,2.8,2022-02-12
Census Tract,12031013300,Other,98,2021-11-07,0,1.4,2022-02-12
Census Tract,12031013300,Other,99,2021-11-14,4,3.4,2022-02-12
Census Tract,12031013300,Other,100,2021-11-21,1,5,2022-02-12
Census Tract,12031013300,Other,101,2021-11-28,0,2.4,2022-02-12
Census Tract,12031013300,Other,102,2021-12-05,2,1,2022-02-12
Census Tract,12031013300,Other,103,2021-12-12,2,5,2022-02-12
Census Tract,12031013300,Other,104,2021-12-19,4,6.2,2022-02-12
Census Tract,12031013300,Other,105,2021-12-26,4,6.2,2022-02-12
Census Tract,12031013300,Other,106,2022-01-02,0,3.2,2022-02-12
Census Tract,12031013300,Other,107,2022-01-09,5,2.4,2022-02-12
Census Tract,12031013300,Other,108,2022-01-16,1,4.6,2022-02-12
Census Tract,12031013300,Other,109,2022-01-23,6,9,2022-02-12
Census Tract,12031013300,Other,110,2022-01-30,9,1.4,2022-02-12
Census Tract,12031013300,Other,111,2022-02-06,2,1.8,2022-02-12
Census Tract,12031013402,Other,1,2019-12-29,0,0.8,2022-02-12
Census Tract,12031013402,Other,2,2020-01-05,3,3.6,2022-02-12
Census Tract,12031013402,Other,3,2020-01-12,1,1.6,2022-02-12
Census Tract,12031013402,Other,4,2020-01-19,8,2.8,2022-02-12
Census Tract,12031013402,Other,5,2020-01-26,1,0.8,2022-02-12
Census Tract,12031013402,Other,6,2020-02-02,2,1.6,2022-02-12
Census Tract,12031013402,Other,7,2020-02-09,1,2.8,2022-02-12
Census Tract,12031013402,Other,8,2020-02-16,1,3.6,2022-02-12
Census Tract,12031013402,Other,9,2020-02-23,4,1.6,2022-02-12
Census Tract,12031013402,Other,10,2020-03-01,1,0.4,2022-02-12
Census Tract,12031013402,Other,11,2020-03-08,3,1.4,2022-02-12
Census Tract,12031013402,Other,12,2020-03-15,2,2.6,2022-02-12
Census Tract,12031013402,Other,13,2020-03-22,1,1.6,2022-02-12
Census Tract,12031013402,Other,14,2020-03-29,2,0.6,2022-02-12
Census Tract,12031013402,Other,15,2020-04-05,0,1.4,2022-02-12
Census Tract,12031013402,Other,16,2020-04-12,0,2.6,2022-02-12
Census Tract,12031013402,Other,17,2020-04-19,0,1.2,2022-02-12
Census Tract,12031013402,Other,18,2020-04-26,0,2.6,2022-02-12
Census Tract,12031013402,Other,19,2020-05-03,0,2.8,2022-02-12
Census Tract,12031013402,Other,20,2020-05-10,0,1.8,2022-02-12
Census Tract,12031013402,Other,21,2020-05-17,0,2,2022-02-12
Census Tract,12031013402,Other,22,2020-05-24,0,1.8,2022-02-12
Census Tract,12031013402,Other,23,2020-05-31,0,2,2022-02-12
Census Tract,12031013402,Other,24,2020-06-07,0,2,2022-02-12
Census Tract,12031013402,Other,25,2020-06-14,0,2.4,2022-02-12
Census Tract,12031013402,Other,26,2020-06-21,0,1.2,2022-02-12
Census Tract,12031013402,Other,27,2020-06-28,0,1,2022-02-12
Census Tract,12031013402,Other,28,2020-07-05,0,1.6,2022-02-12
Census Tract,12031013402,Other,29,2020-07-12,0,2,2022-02-12
Census Tract,12031013402,Other,30,2020-07-19,0,2.2,2022-02-12
Census Tract,12031013402,Other,31,2020-07-26,0,1.8,2022-02-12
Census Tract,12031013402,Other,32,2020-08-02,2,2.2,2022-02-12
Census Tract,12031013402,Other,33,2020-08-09,5,2.4,2022-02-12
Census Tract,12031013402,Other,34,2020-08-16,8,3.2,2022-02-12
Census Tract,12031013402,Other,35,2020-08-23,3,2.6,2022-02-12
Census Tract,12031013402,Other,36,2020-08-30,4,2.8,2022-02-12
Census Tract,12031013402,Other,37,2020-09-06,2,3.2,2022-02-12
Census Tract,12031013402,Other,38,2020-09-13,6,2.2,2022-02-12
Census Tract,12031013402,Other,39,2020-09-20,1,2.2,2022-02-12
Census Tract,12031013402,Other,40,2020-09-27,3,2.8,2022-02-12
Census Tract,12031013402,Other,41,2020-10-04,2,1.6,2022-02-12
Census Tract,12031013402,Other,42,2020-10-11,3,4,2022-02-12
Census Tract,12031013402,Other,43,2020-10-18,2,2.4,2022-02-12
Census Tract,12031013402,Other,44,2020-10-25,1,1.6,2022-02-12
Census Tract,12031013402,Other,45,2020-11-01,1,1.2,2022-02-12
Census Tract,12031013402,Other,46,2020-11-08,0,0.8,2022-02-12
Census Tract,12031013402,Other,47,2020-11-15,3,2.8,2022-02-12
Census Tract,12031013402,Other,48,2020-11-22,2,0.8,2022-02-12
Census Tract,12031013402,Other,49,2020-11-29,0,2,2022-02-12
Census Tract,12031013402,Other,50,2020-12-06,1,3,2022-02-12
Census Tract,12031013402,Other,51,2020-12-13,1,3.6,2022-02-12
Census Tract,12031013402,Other,52,2020-12-20,0,1.6,2022-02-12
Census Tract,12031013402,Other,53,2020-12-27,2,1.8,2022-02-12
Census Tract,12031013402,Other,54,2021-01-03,1,4,2022-02-12
Census Tract,12031013402,Other,55,2021-01-10,1,1.6,2022-02-12
Census Tract,12031013402,Other,56,2021-01-17,4,1.6,2022-02-12
Census Tract,12031013402,Other,57,2021-01-24,3,2,2022-02-12
Census Tract,12031013402,Other,58,2021-01-31,3,1.6,2022-02-12
Census Tract,12031013402,Other,59,2021-02-07,0,1.6,2022-02-12
Census Tract,12031013402,Other,60,2021-02-14,3,3.2,2022-02-12
Census Tract,12031013402,Other,61,2021-02-21,3,3.2,2022-02-12
Census Tract,12031013402,Other,62,2021-02-28,2,0.2,2022-02-12
Census Tract,12031013402,Other,63,2021-03-07,1,1.2,2022-02-12
Census Tract,12031013402,Other,64,2021-03-14,0,3,2022-02-12
Census Tract,12031013402,Other,65,2021-03-21,2,1.4,2022-02-12
Census Tract,12031013402,Other,66,2021-03-28,1,0.8,2022-02-12
Census Tract,12031013402,Other,67,2021-04-04,1,1.4,2022-02-12
Census Tract,12031013402,Other,68,2021-04-11,1,2.4,2022-02-12
Census Tract,12031013402,Other,69,2021-04-18,1,1.4,2022-02-12
Census Tract,12031013402,Other,70,2021-04-25,1,2.2,2022-02-12
Census Tract,12031013402,Other,71,2021-05-02,0,2.2,2022-02-12
Census Tract,12031013402,Other,72,2021-05-09,0,2.6,2022-02-12
Census Tract,12031013402,Other,73,2021-05-16,3,1.6,2022-02-12
Census Tract,12031013402,Other,74,2021-05-23,0,2.4,2022-02-12
Census Tract,12031013402,Other,75,2021-05-30,0,1.6,2022-02-12
Census Tract,12031013402,Other,76,2021-06-06,0,2.4,2022-02-12
Census Tract,12031013402,Other,77,2021-06-13,0,1.4,2022-02-12
Census Tract,12031013402,Other,78,2021-06-20,1,2.2,2022-02-12
Census Tract,12031013402,Other,79,2021-06-27,3,1,2022-02-12
Census Tract,12031013402,Other,80,2021-07-04,1,1.2,2022-02-12
Census Tract,12031013402,Other,81,2021-07-11,1,2.4,2022-02-12
Census Tract,12031013402,Other,82,2021-07-18,3,2.2,2022-02-12
Census Tract,12031013402,Other,83,2021-07-25,0,1.6,2022-02-12
Census Tract,12031013402,Other,84,2021-08-01,2,2.4,2022-02-12
Census Tract,12031013402,Other,85,2021-08-08,1,2.4,2022-02-12
Census Tract,12031013402,Other,86,2021-08-15,1,2.8,2022-02-12
Census Tract,12031013402,Other,87,2021-08-22,0,3,2022-02-12
Census Tract,12031013402,Other,88,2021-08-29,7,2.6,2022-02-12
Census Tract,12031013402,Other,89,2021-09-05,0,3.2,2022-02-12
Census Tract,12031013402,Other,90,2021-09-12,2,2.4,2022-02-12
Census Tract,12031013402,Other,91,2021-09-19,4,2,2022-02-12
Census Tract,12031013402,Other,92,2021-09-26,4,3,2022-02-12
Census Tract,12031013402,Other,93,2021-10-03,2,1.6,2022-02-12
Census Tract,12031013402,Other,94,2021-10-10,2,2.4,2022-02-12
Census Tract,12031013402,Other,95,2021-10-17,1,3.8,2022-02-12
Census Tract,12031013402,Other,96,2021-10-24,2,1.2,2022-02-12
Census Tract,12031013402,Other,97,2021-10-31,1,1.8,2022-02-12
Census Tract,12031013402,Other,98,2021-11-07,3,0.8,2022-02-12
Census Tract,12031013402,Other,99,2021-11-14,0,2.2,2022-02-12
Census Tract,12031013402,Other,100,2021-11-21,0,1.4,2022-02-12
Census Tract,12031013402,Other,101,2021-11-28,3,1.6,2022-02-12
Census Tract,12031013402,Other,102,2021-12-05,2,2.6,2022-02-12
Census Tract,12031013402,Other,103,2021-12-12,1,3.8,2022-02-12
Census Tract,12031013402,Other,104,2021-12-19,1,2,2022-02-12
Census Tract,12031013402,Other,105,2021-12-26,2,1.8,2022-02-12
Census Tract,12031013402,Other,106,2022-01-02,1,3.2,2022-02-12
Census Tract,12031013402,Other,107,2022-01-09,4,2.4,2022-02-12
Census Tract,12031013402,Other,108,2022-01-16,0,1,2022-02-12
Census Tract,12031013402,Other,109,2022-01-23,2,2.8,2022-02-12
Census Tract,12031013402,Other,110,2022-01-30,2,1.6,2022-02-12
Census Tract,12031013402,Other,111,2022-02-06,1,1.2,2022-02-12
Census Tract,12031013403,Other,1,2019-12-29,0,0.4,2022-02-12
Census Tract,12031013403,Other,2,2020-01-05,0,1.4,2022-02-12
Census Tract,12031013403,Other,3,2020-01-12,0,2.8,2022-02-12
Census Tract,12031013403,Other,4,2020-01-19,20,4.8,2022-02-12
Census Tract,12031013403,Other,5,2020-01-26,3,2.4,2022-02-12
Census Tract,12031013403,Other,6,2020-02-02,0,2.4,2022-02-12
Census Tract,12031013403,Other,7,2020-02-09,1,0.2,2022-02-12
Census Tract,12031013403,Other,8,2020-02-16,7,3,2022-02-12
Census Tract,12031013403,Other,9,2020-02-23,0,3,2022-02-12
Census Tract,12031013403,Other,10,2020-03-01,5,1.2,2022-02-12
Census Tract,12031013403,Other,11,2020-03-08,1,1.8,2022-02-12
Census Tract,12031013403,Other,12,2020-03-15,2,1.6,2022-02-12
Census Tract,12031013403,Other,13,2020-03-22,0,4.6,2022-02-12
Census Tract,12031013403,Other,14,2020-03-29,4,1,2022-02-12
Census Tract,12031013403,Other,15,2020-04-05,0,0.2,2022-02-12
Census Tract,12031013403,Other,16,2020-04-12,0,4,2022-02-12
Census Tract,12031013403,Other,17,2020-04-19,0,5.2,2022-02-12
Census Tract,12031013403,Other,18,2020-04-26,0,2,2022-02-12
Census Tract,12031013403,Other,19,2020-05-03,0,1.6,2022-02-12
Census Tract,12031013403,Other,20,2020-05-10,0,0.4,2022-02-12
Census Tract,12031013403,Other,21,2020-05-17,0,3.8,2022-02-12
Census Tract,12031013403,Other,22,2020-05-24,0,3.6,2022-02-12
Census Tract,12031013403,Other,23,2020-05-31,0,3.6,2022-02-12
Census Tract,12031013403,Other,24,2020-06-07,0,0.6,2022-02-12
Census Tract,12031013403,Other,25,2020-06-14,0,1.6,2022-02-12
Census Tract,12031013403,Other,26,2020-06-21,0,4,2022-02-12
Census Tract,12031013403,Other,27,2020-06-28,0,2.6,2022-02-12
Census Tract,12031013403,Other,28,2020-07-05,0,1,2022-02-12
Census Tract,12031013403,Other,29,2020-07-12,2,1,2022-02-12
Census Tract,12031013403,Other,30,2020-07-19,0,5.8,2022-02-12
Census Tract,12031013403,Other,31,2020-07-26,0,7.2,2022-02-12
Census Tract,12031013403,Other,32,2020-08-02,1,3,2022-02-12
Census Tract,12031013403,Other,33,2020-08-09,0,0.8,2022-02-12
Census Tract,12031013403,Other,34,2020-08-16,1,4.6,2022-02-12
Census Tract,12031013403,Other,35,2020-08-23,5,6.8,2022-02-12
Census Tract,12031013403,Other,36,2020-08-30,35,1.4,2022-02-12
Census Tract,12031013403,Other,37,2020-09-06,0,0.8,2022-02-12
Census Tract,12031013403,Other,38,2020-09-13,0,3,2022-02-12
Census Tract,12031013403,Other,39,2020-09-20,1,9,2022-02-12
Census Tract,12031013403,Other,40,2020-09-27,11,2.8,2022-02-12
Census Tract,12031013403,Other,41,2020-10-04,1,0.4,2022-02-12
Census Tract,12031013403,Other,42,2020-10-11,0,0.6,2022-02-12
Census Tract,12031013403,Other,43,2020-10-18,2,4.4,2022-02-12
Census Tract,12031013403,Other,44,2020-10-25,6,6.8,2022-02-12
Census Tract,12031013403,Other,45,2020-11-01,3,1.8,2022-02-12
Census Tract,12031013403,Other,46,2020-11-08,0,3.2,2022-02-12
Census Tract,12031013403,Other,47,2020-11-15,0,3,2022-02-12
Census Tract,12031013403,Other,48,2020-11-22,0,2.8,2022-02-12
Census Tract,12031013403,Other,49,2020-11-29,11,4.8,2022-02-12
Census Tract,12031013403,Other,50,2020-12-06,1,0.8,2022-02-12
Census Tract,12031013403,Other,51,2020-12-13,0,1.4,2022-02-12
Census Tract,12031013403,Other,52,2020-12-20,0,1.4,2022-02-12
Census Tract,12031013403,Other,53,2020-12-27,1,6.2,2022-02-12
Census Tract,12031013403,Other,54,2021-01-03,6,1,2022-02-12
Census Tract,12031013403,Other,55,2021-01-10,14,2.2,2022-02-12
Census Tract,12031013403,Other,56,2021-01-17,0,5.4,2022-02-12
Census Tract,12031013403,Other,57,2021-01-24,1,2.2,2022-02-12
Census Tract,12031013403,Other,58,2021-01-31,8,2.8,2022-02-12
Census Tract,12031013403,Other,59,2021-02-07,0,0.4,2022-02-12
Census Tract,12031013403,Other,60,2021-02-14,2,2.4,2022-02-12
Census Tract,12031013403,Other,61,2021-02-21,0,3,2022-02-12
Census Tract,12031013403,Other,62,2021-02-28,6,1.6,2022-02-12
Census Tract,12031013403,Other,63,2021-03-07,0,0.4,2022-02-12
Census Tract,12031013403,Other,64,2021-03-14,0,3,2022-02-12
Census Tract,12031013403,Other,65,2021-03-21,5,3.6,2022-02-12
Census Tract,12031013403,Other,66,2021-03-28,0,2,2022-02-12
Census Tract,12031013403,Other,67,2021-04-04,0,0.2,2022-02-12
