id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_hispanic
47157021541,01/05/2025,11,0.0530973451327434,0.456317149489089,1.71428571428571,0.8,0.0577777777777778,0
47157021542,01/05/2025,10,0.0361842105263158,0.456317149489089,0.536585365853659,0.815181518151815,0.118811881188119,0
47157021543,01/05/2025,5,0.181818181818182,0.456317149489089,1.09090909090909,1,0,0
47157021544,01/05/2025,53,0.0602678571428571,0.456317149489089,1.08,0.335195530726257,0.174301675977654,0
47157021545,01/05/2025,25,0.0590909090909091,0.456317149489089,1.3,0.943052391799544,0,0
47157021546,01/05/2025,116,0.0881024096385542,0.456317149489089,0.924901185770751,0.592313489073097,0.140919366993218,0.0203466465712133
47157021547,01/05/2025,333,0.327130264446621,0.456317149489089,0.611161939615737,0.135294117647059,0.700980392156863,0.0303921568627451
47157021548,01/05/2025,234,0.292652552926526,0.456317149489089,0.677233429394813,0.255610972568579,0.413965087281795,0.0224438902743142
47157021611,01/05/2025,7,0.032258064516129,0.456317149489089,0.888888888888889,0.489878542510122,0.222672064777328,0.287449392712551
47157021612,01/05/2025,6,0.0526315789473684,0.456317149489089,0.823529411764706,1,0,0
47157021613,01/05/2025,7,0.111111111111111,0.456317149489089,1.45454545454545,1,0,0
47157021620,01/05/2025,23,0.0374414976599064,0.456317149489089,0.941176470588235,0.534375,0.3390625,0.0828125
47157021710,01/05/2025,165,0.168527918781726,0.456317149489089,0.669354838709677,0.0497967479674797,0.91260162601626,0.0376016260162602
47157021721,01/05/2025,430,0.259638554216868,0.456317149489089,0.748913987836664,0.0241109101868596,0.934297769740808,0.0349608197709464
47157021724,01/05/2025,122,0.186363636363636,0.456317149489089,1.10810810810811,0.0242792109256449,0.931714719271624,0.0561456752655539
47157021725,01/05/2025,561,0.254068716094033,0.456317149489089,0.603651987110634,0.0443238353686115,0.896426956128449,0.0483943916779738
