type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,39035123601,White,3,2020-01-12,0,0.5
Census Tract,39035123601,White,4,2020-01-19,0,0
Census Tract,39035123601,White,5,2020-01-26,0,0.25
Census Tract,39035123601,White,6,2020-02-02,0,0.25
Census Tract,39035123601,White,7,2020-02-09,0,0.75
Census Tract,39035123601,White,8,2020-02-16,0,0.25
Census Tract,39035123601,White,9,2020-02-23,0,0.25
Census Tract,39035123601,White,10,2020-03-01,1,0
Census Tract,39035123601,White,11,2020-03-08,0,0.75
Census Tract,39035123601,White,12,2020-03-15,0,0.75
Census Tract,39035123601,White,13,2020-03-22,0,0
Census Tract,39035123601,White,14,2020-03-29,0,0
Census Tract,39035123601,White,15,2020-04-05,0,0
Census Tract,39035123601,White,16,2020-04-12,0,0.25
Census Tract,39035123601,White,17,2020-04-19,0,0
Census Tract,39035123601,White,18,2020-04-26,0,0
Census Tract,39035123601,White,19,2020-05-03,0,0.25
Census Tract,39035123601,White,20,2020-05-10,0,0.5
Census Tract,39035123601,White,21,2020-05-17,0,0.5
Census Tract,39035123601,White,22,2020-05-24,0,0
Census Tract,39035123601,White,23,2020-05-31,0,0.75
Census Tract,39035123602,White,1,2019-12-29,0,0.25
Census Tract,39035123602,White,2,2020-01-05,1,0
Census Tract,39035123602,White,3,2020-01-12,0,0.25
Census Tract,39035123602,White,4,2020-01-19,0,0
Census Tract,39035123602,White,5,2020-01-26,0,0.5
Census Tract,39035123602,White,6,2020-02-02,0,0
Census Tract,39035123602,White,7,2020-02-09,1,0
Census Tract,39035123602,White,8,2020-02-16,0,0
Census Tract,39035123602,White,9,2020-02-23,1,0.25
Census Tract,39035123602,White,10,2020-03-01,0,0.25
Census Tract,39035123602,White,11,2020-03-08,0,0.75
Census Tract,39035123602,White,12,2020-03-15,0,0.25
Census Tract,39035123602,White,13,2020-03-22,0,0
Census Tract,39035123602,White,14,2020-03-29,0,0
Census Tract,39035123602,White,15,2020-04-05,0,0
Census Tract,39035123602,White,16,2020-04-12,0,0.25
Census Tract,39035123602,White,17,2020-04-19,0,0
Census Tract,39035123602,White,18,2020-04-26,0,0.5
Census Tract,39035123602,White,19,2020-05-03,0,0
Census Tract,39035123602,White,20,2020-05-10,0,0
Census Tract,39035123602,White,21,2020-05-17,0,0
Census Tract,39035123602,White,22,2020-05-24,0,0
Census Tract,39035123602,White,23,2020-05-31,0,0
Census Tract,39035123603,White,1,2019-12-29,0,0
Census Tract,39035123603,White,2,2020-01-05,0,1.25
Census Tract,39035123603,White,3,2020-01-12,0,0.5
Census Tract,39035123603,White,4,2020-01-19,0,1.25
Census Tract,39035123603,White,5,2020-01-26,1,0.25
Census Tract,39035123603,White,6,2020-02-02,0,0.75
Census Tract,39035123603,White,7,2020-02-09,0,1
Census Tract,39035123603,White,8,2020-02-16,0,0.5
Census Tract,39035123603,White,9,2020-02-23,1,0.5
Census Tract,39035123603,White,10,2020-03-01,0,0.5
Census Tract,39035123603,White,11,2020-03-08,0,1
Census Tract,39035123603,White,12,2020-03-15,0,0.25
Census Tract,39035123603,White,13,2020-03-22,0,1.5
Census Tract,39035123603,White,14,2020-03-29,0,0.5
Census Tract,39035123603,White,15,2020-04-05,0,0.5
Census Tract,39035123603,White,16,2020-04-12,0,0.25
Census Tract,39035123603,White,17,2020-04-19,0,1.5
Census Tract,39035123603,White,18,2020-04-26,0,1.5
Census Tract,39035123603,White,19,2020-05-03,0,0.75
Census Tract,39035123603,White,20,2020-05-10,0,1
Census Tract,39035123603,White,21,2020-05-17,0,0.25
Census Tract,39035123603,White,22,2020-05-24,0,0.75
Census Tract,39035123603,White,23,2020-05-31,0,0.5
Census Tract,39035123700,White,1,2019-12-29,0,0
Census Tract,39035123700,White,2,2020-01-05,0,0
Census Tract,39035123700,White,3,2020-01-12,0,0
Census Tract,39035123700,White,4,2020-01-19,1,0.25
Census Tract,39035123700,White,5,2020-01-26,0,0
Census Tract,39035123700,White,6,2020-02-02,0,0
Census Tract,39035123700,White,7,2020-02-09,0,0
Census Tract,39035123700,White,8,2020-02-16,0,0
Census Tract,39035123700,White,9,2020-02-23,1,0
Census Tract,39035123700,White,10,2020-03-01,0,0
Census Tract,39035123700,White,11,2020-03-08,0,0.25
Census Tract,39035123700,White,12,2020-03-15,1,0
Census Tract,39035123700,White,13,2020-03-22,0,0.25
Census Tract,39035123700,White,14,2020-03-29,0,0
Census Tract,39035123700,White,15,2020-04-05,0,0
Census Tract,39035123700,White,16,2020-04-12,0,0
Census Tract,39035123700,White,17,2020-04-19,0,0
Census Tract,39035123700,White,18,2020-04-26,0,0
Census Tract,39035123700,White,19,2020-05-03,0,0.5
Census Tract,39035123700,White,20,2020-05-10,0,0.25
Census Tract,39035123700,White,21,2020-05-17,0,0.25
Census Tract,39035123700,White,22,2020-05-24,0,0.25
Census Tract,39035123700,White,23,2020-05-31,0,0
Census Tract,39035123800,Black,1,2019-12-29,0,0
Census Tract,39035123800,Black,2,2020-01-05,0,1.5
Census Tract,39035123800,Black,3,2020-01-12,1,2
Census Tract,39035123800,Black,4,2020-01-19,1,1.5
Census Tract,39035123800,Black,5,2020-01-26,0,3
Census Tract,39035123800,Black,6,2020-02-02,0,0.5
Census Tract,39035123800,Black,7,2020-02-09,0,0
Census Tract,39035123800,Black,8,2020-02-16,0,1.75
Census Tract,39035123800,Black,9,2020-02-23,4,1.5
Census Tract,39035123800,Black,10,2020-03-01,0,2.25
Census Tract,39035123800,Black,11,2020-03-08,3,2
Census Tract,39035123800,Black,12,2020-03-15,0,0
Census Tract,39035123800,Black,13,2020-03-22,0,0.75
Census Tract,39035123800,Black,14,2020-03-29,0,2
Census Tract,39035123800,Black,15,2020-04-05,0,1.25
Census Tract,39035123800,Black,16,2020-04-12,0,0.5
Census Tract,39035123800,Black,17,2020-04-19,0,2.5
Census Tract,39035123800,Black,18,2020-04-26,0,1.25
Census Tract,39035123800,Black,19,2020-05-03,0,0.25
Census Tract,39035123800,Black,20,2020-05-10,0,1.75
Census Tract,39035123800,Black,21,2020-05-17,0,3
Census Tract,39035123800,Black,22,2020-05-24,0,1.75
Census Tract,39035123800,Black,23,2020-05-31,0,1
Census Tract,39035123900,White,1,2019-12-29,1,0.25
Census Tract,39035123900,White,2,2020-01-05,2,1.25
Census Tract,39035123900,White,3,2020-01-12,1,0.75
Census Tract,39035123900,White,4,2020-01-19,0,0
Census Tract,39035123900,White,5,2020-01-26,1,0.5
Census Tract,39035123900,White,6,2020-02-02,2,0.25
Census Tract,39035123900,White,7,2020-02-09,1,0.75
Census Tract,39035123900,White,8,2020-02-16,0,0.25
Census Tract,39035123900,White,9,2020-02-23,0,0.75
Census Tract,39035123900,White,10,2020-03-01,0,0.75
Census Tract,39035123900,White,11,2020-03-08,0,0.25
Census Tract,39035123900,White,12,2020-03-15,0,0.25
Census Tract,39035123900,White,13,2020-03-22,0,0.25
Census Tract,39035123900,White,14,2020-03-29,0,0.25
Census Tract,39035123900,White,15,2020-04-05,0,0
Census Tract,39035123900,White,16,2020-04-12,0,0.25
Census Tract,39035123900,White,17,2020-04-19,0,0.25
Census Tract,39035123900,White,18,2020-04-26,0,0.75
Census Tract,39035123900,White,19,2020-05-03,0,1.5
Census Tract,39035123900,White,20,2020-05-10,0,0.25
Census Tract,39035123900,White,21,2020-05-17,0,0.25
Census Tract,39035123900,White,22,2020-05-24,0,0.25
Census Tract,39035123900,White,23,2020-05-31,0,1
Census Tract,39035124100,Other,1,2019-12-29,0,0
Census Tract,39035124100,Other,2,2020-01-05,0,2.75
Census Tract,39035124100,Other,3,2020-01-12,0,1.75
Census Tract,39035124100,Other,4,2020-01-19,1,1
Census Tract,39035124100,Other,5,2020-01-26,1,0.25
Census Tract,39035124100,Other,6,2020-02-02,0,0.25
Census Tract,39035124100,Other,7,2020-02-09,0,1
Census Tract,39035124100,Other,8,2020-02-16,0,0.75
Census Tract,39035124100,Other,9,2020-02-23,1,1.25
Census Tract,39035124100,Other,10,2020-03-01,0,0.75
Census Tract,39035124100,Other,11,2020-03-08,1,1.5
Census Tract,39035124100,Other,12,2020-03-15,0,0.75
Census Tract,39035124100,Other,13,2020-03-22,0,1
Census Tract,39035124100,Other,14,2020-03-29,0,0
Census Tract,39035124100,Other,15,2020-04-05,0,1.75
Census Tract,39035124100,Other,16,2020-04-12,0,1.5
Census Tract,39035124100,Other,17,2020-04-19,0,1
Census Tract,39035124100,Other,18,2020-04-26,0,0.25
Census Tract,39035124100,Other,19,2020-05-03,0,1
Census Tract,39035124100,Other,20,2020-05-10,0,1.75
Census Tract,39035124100,Other,21,2020-05-17,0,2
Census Tract,39035124100,Other,22,2020-05-24,0,0.25
Census Tract,39035124100,Other,23,2020-05-31,0,0.75
Census Tract,39035124201,White,1,2019-12-29,0,0.25
Census Tract,39035124201,White,2,2020-01-05,0,1.5
Census Tract,39035124201,White,3,2020-01-12,0,1
Census Tract,39035124201,White,4,2020-01-19,0,1.75
Census Tract,39035124201,White,5,2020-01-26,0,0.5
Census Tract,39035124201,White,6,2020-02-02,1,0
Census Tract,39035124201,White,7,2020-02-09,1,0.75
Census Tract,39035124201,White,8,2020-02-16,1,1.25
Census Tract,39035124201,White,9,2020-02-23,0,0.5
Census Tract,39035124201,White,10,2020-03-01,0,0
Census Tract,39035124201,White,11,2020-03-08,1,0.5
Census Tract,39035124201,White,12,2020-03-15,0,0.75
Census Tract,39035124201,White,13,2020-03-22,0,1.25
Census Tract,39035124201,White,14,2020-03-29,0,0.25
Census Tract,39035124201,White,15,2020-04-05,0,0
Census Tract,39035124201,White,16,2020-04-12,0,0
Census Tract,39035124201,White,17,2020-04-19,0,0
Census Tract,39035124201,White,18,2020-04-26,0,0.25
Census Tract,39035124201,White,19,2020-05-03,0,0.25
Census Tract,39035124201,White,20,2020-05-10,0,0.75
Census Tract,39035124201,White,21,2020-05-17,0,1.5
Census Tract,39035124201,White,22,2020-05-24,0,0.75
Census Tract,39035124201,White,23,2020-05-31,0,0.5
Census Tract,39035124202,White,1,2019-12-29,0,0
Census Tract,39035124202,White,2,2020-01-05,0,0.25
Census Tract,39035124202,White,3,2020-01-12,0,0
Census Tract,39035124202,White,4,2020-01-19,0,0.25
Census Tract,39035124202,White,5,2020-01-26,0,0.25
Census Tract,39035124202,White,6,2020-02-02,0,0
Census Tract,39035124202,White,7,2020-02-09,0,0.25
Census Tract,39035124202,White,8,2020-02-16,0,0.5
Census Tract,39035124202,White,9,2020-02-23,0,0.5
Census Tract,39035124202,White,10,2020-03-01,0,0
Census Tract,39035124202,White,11,2020-03-08,0,0.5
Census Tract,39035124202,White,12,2020-03-15,0,1
Census Tract,39035124202,White,13,2020-03-22,0,0.25
Census Tract,39035124202,White,14,2020-03-29,0,0
Census Tract,39035124202,White,15,2020-04-05,0,0
Census Tract,39035124202,White,16,2020-04-12,0,0.5
Census Tract,39035124202,White,17,2020-04-19,0,0
Census Tract,39035124202,White,18,2020-04-26,0,0.25
Census Tract,39035124202,White,19,2020-05-03,0,0.5
Census Tract,39035124202,White,20,2020-05-10,0,0.5
Census Tract,39035124202,White,21,2020-05-17,0,0.25
Census Tract,39035124202,White,22,2020-05-24,0,0.25
Census Tract,39035124202,White,23,2020-05-31,0,0.25
Census Tract,39035124300,Other,1,2019-12-29,0,0
Census Tract,39035124300,Other,2,2020-01-05,0,1
Census Tract,39035124300,Other,3,2020-01-12,0,1
Census Tract,39035124300,Other,4,2020-01-19,0,0.5
Census Tract,39035124300,Other,5,2020-01-26,0,0.5
Census Tract,39035124300,Other,6,2020-02-02,0,0
Census Tract,39035124300,Other,7,2020-02-09,2,1
Census Tract,39035124300,Other,8,2020-02-16,0,0.5
Census Tract,39035124300,Other,9,2020-02-23,1,1
Census Tract,39035124300,Other,10,2020-03-01,0,1.25
Census Tract,39035124300,Other,11,2020-03-08,0,0.75
Census Tract,39035124300,Other,12,2020-03-15,0,0.5
Census Tract,39035124300,Other,13,2020-03-22,0,0.5
Census Tract,39035124300,Other,14,2020-03-29,0,1.75
Census Tract,39035124300,Other,15,2020-04-05,0,1
Census Tract,39035124300,Other,16,2020-04-12,0,0.5
Census Tract,39035124300,Other,17,2020-04-19,0,0.25
Census Tract,39035124300,Other,18,2020-04-26,0,1.5
Census Tract,39035124300,Other,19,2020-05-03,0,0.25
Census Tract,39035124300,Other,20,2020-05-10,0,0.5
Census Tract,39035124300,Other,21,2020-05-17,0,0.5
Census Tract,39035124300,Other,22,2020-05-24,0,1.25
Census Tract,39035124300,Other,23,2020-05-31,0,0.75
Census Tract,39035124500,White,1,2019-12-29,0,0.25
Census Tract,39035124500,White,2,2020-01-05,3,1
Census Tract,39035124500,White,3,2020-01-12,0,0.75
Census Tract,39035124500,White,4,2020-01-19,1,1
Census Tract,39035124500,White,5,2020-01-26,0,0.5
Census Tract,39035124500,White,6,2020-02-02,0,0.5
Census Tract,39035124500,White,7,2020-02-09,0,0.5
Census Tract,39035124500,White,8,2020-02-16,1,0.5
Census Tract,39035124500,White,9,2020-02-23,0,0.5
Census Tract,39035124500,White,10,2020-03-01,1,0.25
Census Tract,39035124500,White,11,2020-03-08,0,1.5
Census Tract,39035124500,White,12,2020-03-15,0,0.25
Census Tract,39035124500,White,13,2020-03-22,0,1
Census Tract,39035124500,White,14,2020-03-29,0,1
Census Tract,39035124500,White,15,2020-04-05,0,0.75
Census Tract,39035124500,White,16,2020-04-12,0,1.75
Census Tract,39035124500,White,17,2020-04-19,0,0.75
Census Tract,39035124500,White,18,2020-04-26,0,0.5
Census Tract,39035124500,White,19,2020-05-03,0,0.75
Census Tract,39035124500,White,20,2020-05-10,0,2.25
Census Tract,39035124500,White,21,2020-05-17,0,0.75
Census Tract,39035124500,White,22,2020-05-24,0,0.25
Census Tract,39035124500,White,23,2020-05-31,0,1
Census Tract,39035124600,White,1,2019-12-29,1,0.25
Census Tract,39035124600,White,2,2020-01-05,3,1.75
Census Tract,39035124600,White,3,2020-01-12,1,0.5
Census Tract,39035124600,White,4,2020-01-19,2,0.25
Census Tract,39035124600,White,5,2020-01-26,5,1
Census Tract,39035124600,White,6,2020-02-02,2,0.75
Census Tract,39035124600,White,7,2020-02-09,2,2.25
Census Tract,39035124600,White,8,2020-02-16,2,1.5
Census Tract,39035124600,White,9,2020-02-23,0,1.75
Census Tract,39035124600,White,10,2020-03-01,0,2.5
Census Tract,39035124600,White,11,2020-03-08,2,1.25
Census Tract,39035124600,White,12,2020-03-15,0,1.5
Census Tract,39035124600,White,13,2020-03-22,0,2.5
Census Tract,39035124600,White,14,2020-03-29,0,1
Census Tract,39035124600,White,15,2020-04-05,0,1.5
Census Tract,39035124600,White,16,2020-04-12,0,2.25
Census Tract,39035124600,White,17,2020-04-19,0,1
Census Tract,39035124600,White,18,2020-04-26,0,1.75
Census Tract,39035124600,White,19,2020-05-03,0,1
Census Tract,39035124600,White,20,2020-05-10,0,1.75
Census Tract,39035124600,White,21,2020-05-17,0,1.25
Census Tract,39035124600,White,22,2020-05-24,0,1.25
Census Tract,39035124600,White,23,2020-05-31,0,1
Census Tract,39035126100,Black,1,2019-12-29,0,0.5
Census Tract,39035126100,Black,2,2020-01-05,0,2.75
Census Tract,39035126100,Black,3,2020-01-12,3,1.75
Census Tract,39035126100,Black,4,2020-01-19,0,1.75
Census Tract,39035126100,Black,5,2020-01-26,1,1.25
Census Tract,39035126100,Black,6,2020-02-02,1,1.25
Census Tract,39035126100,Black,7,2020-02-09,0,1
Census Tract,39035126100,Black,8,2020-02-16,1,2
Census Tract,39035126100,Black,9,2020-02-23,0,1
Census Tract,39035126100,Black,10,2020-03-01,1,0.5
Census Tract,39035126100,Black,11,2020-03-08,0,1.25
Census Tract,39035126100,Black,12,2020-03-15,0,2.75
Census Tract,39035126100,Black,13,2020-03-22,0,1
Census Tract,39035126100,Black,14,2020-03-29,0,0.5
Census Tract,39035126100,Black,15,2020-04-05,0,1.5
Census Tract,39035126100,Black,16,2020-04-12,0,3
Census Tract,39035126100,Black,17,2020-04-19,0,1.5
Census Tract,39035126100,Black,18,2020-04-26,0,0.25
Census Tract,39035126100,Black,19,2020-05-03,0,2
Census Tract,39035126100,Black,20,2020-05-10,0,1
Census Tract,39035126100,Black,21,2020-05-17,0,1.75
Census Tract,39035126100,Black,22,2020-05-24,0,1.5
Census Tract,39035126100,Black,23,2020-05-31,0,0.75
Census Tract,39035127501,Black,1,2019-12-29,0,0.25
Census Tract,39035127501,Black,2,2020-01-05,1,1.5
Census Tract,39035127501,Black,3,2020-01-12,0,0.25
Census Tract,39035127501,Black,4,2020-01-19,1,1.25
Census Tract,39035127501,Black,5,2020-01-26,0,1.25
Census Tract,39035127501,Black,6,2020-02-02,2,1.25
Census Tract,39035127501,Black,7,2020-02-09,2,0.75
Census Tract,39035127501,Black,8,2020-02-16,3,1.75
Census Tract,39035127501,Black,9,2020-02-23,3,0.25
Census Tract,39035127501,Black,10,2020-03-01,1,0.5
Census Tract,39035127501,Black,11,2020-03-08,1,1
Census Tract,39035127501,Black,12,2020-03-15,1,1.25
Census Tract,39035127501,Black,13,2020-03-22,0,1
Census Tract,39035127501,Black,14,2020-03-29,0,1.5
Census Tract,39035127501,Black,15,2020-04-05,0,1
Census Tract,39035127501,Black,16,2020-04-12,0,2
Census Tract,39035127501,Black,17,2020-04-19,0,0.75
Census Tract,39035127501,Black,18,2020-04-26,0,0.75
Census Tract,39035127501,Black,19,2020-05-03,0,1
Census Tract,39035127501,Black,20,2020-05-10,0,0.25
Census Tract,39035127501,Black,21,2020-05-17,0,1
Census Tract,39035127501,Black,22,2020-05-24,0,0
Census Tract,39035127501,Black,23,2020-05-31,0,1.5
Census Tract,39035192800,White,1,2019-12-29,0,0
Census Tract,39035192800,White,2,2020-01-05,0,0
Census Tract,39035192800,White,3,2020-01-12,0,0
Census Tract,39035192800,White,4,2020-01-19,0,0
Census Tract,39035192800,White,5,2020-01-26,0,0
Census Tract,39035192800,White,6,2020-02-02,0,0
Census Tract,39035192800,White,7,2020-02-09,0,0
Census Tract,39035192800,White,8,2020-02-16,0,0
Census Tract,39035192800,White,9,2020-02-23,0,0
Census Tract,39035192800,White,10,2020-03-01,0,0
Census Tract,39035192800,White,11,2020-03-08,0,0
Census Tract,39035192800,White,12,2020-03-15,0,0
Census Tract,39035192800,White,13,2020-03-22,0,0
Census Tract,39035192800,White,14,2020-03-29,0,0
Census Tract,39035192800,White,15,2020-04-05,0,0
Census Tract,39035192800,White,16,2020-04-12,0,0
Census Tract,39035192800,White,17,2020-04-19,0,0
Census Tract,39035192800,White,18,2020-04-26,0,0
Census Tract,39035192800,White,19,2020-05-03,0,0
Census Tract,39035192800,White,20,2020-05-10,0,0
Census Tract,39035192800,White,21,2020-05-17,0,0
Census Tract,39035192800,White,22,2020-05-24,0,0
Census Tract,39035192800,White,23,2020-05-31,0,0
Census Tract,39035196400,Black,1,2019-12-29,0,0.5
Census Tract,39035196400,Black,2,2020-01-05,1,1.25
Census Tract,39035196400,Black,3,2020-01-12,0,1.5
Census Tract,39035196400,Black,4,2020-01-19,2,5.75
Census Tract,39035196400,Black,5,2020-01-26,0,1.75
Census Tract,39035196400,Black,6,2020-02-02,0,0.75
Census Tract,39035196400,Black,7,2020-02-09,1,0.75
Census Tract,39035196400,Black,8,2020-02-16,0,1.5
Census Tract,39035196400,Black,9,2020-02-23,0,1.5
Census Tract,39035196400,Black,10,2020-03-01,0,2
Census Tract,39035196400,Black,11,2020-03-08,0,1.25
Census Tract,39035196400,Black,12,2020-03-15,0,0.75
Census Tract,39035196400,Black,13,2020-03-22,0,1.75
Census Tract,39035196400,Black,14,2020-03-29,0,0.75
Census Tract,39035196400,Black,15,2020-04-05,0,0.75
Census Tract,39035196400,Black,16,2020-04-12,0,1.75
Census Tract,39035196400,Black,17,2020-04-19,0,0.75
Census Tract,39035196400,Black,18,2020-04-26,0,1.5
Census Tract,39035196400,Black,19,2020-05-03,0,0.5
Census Tract,39035196400,Black,20,2020-05-10,0,1.5
Census Tract,39035196400,Black,21,2020-05-17,0,3.75
Census Tract,39035196400,Black,22,2020-05-24,0,1.5
Census Tract,39035196400,Black,23,2020-05-31,0,2
Census Tract,39035196500,Black,1,2019-12-29,0,1
Census Tract,39035196500,Black,2,2020-01-05,1,0
Census Tract,39035196500,Black,3,2020-01-12,1,0.25
Census Tract,39035196500,Black,4,2020-01-19,1,0.5
Census Tract,39035196500,Black,5,2020-01-26,1,0.5
Census Tract,39035196500,Black,6,2020-02-02,0,0.5
Census Tract,39035196500,Black,7,2020-02-09,0,0.5
Census Tract,39035196500,Black,8,2020-02-16,0,1.25
Census Tract,39035196500,Black,9,2020-02-23,0,0.25
Census Tract,39035196500,Black,10,2020-03-01,1,0.5
Census Tract,39035196500,Black,11,2020-03-08,2,0.5
Census Tract,39035196500,Black,12,2020-03-15,0,0.25
Census Tract,39035196500,Black,13,2020-03-22,0,0.25
Census Tract,39035196500,Black,14,2020-03-29,0,0
Census Tract,39035196500,Black,15,2020-04-05,0,0.5
Census Tract,39035196500,Black,16,2020-04-12,0,0.25
Census Tract,39035196500,Black,17,2020-04-19,0,0
Census Tract,39035196500,Black,18,2020-04-26,0,0.75
Census Tract,39035196500,Black,19,2020-05-03,0,0.25
Census Tract,39035196500,Black,20,2020-05-10,0,0.5
Census Tract,39035196500,Black,21,2020-05-17,0,0.75
Census Tract,39035196500,Black,22,2020-05-24,0,0
Census Tract,39035196500,Black,23,2020-05-31,0,0.25
Census Tract,39035980100,Other,1,2019-12-29,0,0
Census Tract,39035980100,Other,2,2020-01-05,0,0
Census Tract,39035980100,Other,3,2020-01-12,0,0
Census Tract,39035980100,Other,4,2020-01-19,0,0
Census Tract,39035980100,Other,5,2020-01-26,0,0
Census Tract,39035980100,Other,6,2020-02-02,0,0
Census Tract,39035980100,Other,7,2020-02-09,0,0
Census Tract,39035980100,Other,8,2020-02-16,0,0
Census Tract,39035980100,Other,9,2020-02-23,0,0
