type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,42101000901,White,25,2020-06-14,0,0.75
Census Tract,42101000901,White,26,2020-06-21,0,0.5
Census Tract,42101000901,White,27,2020-06-28,0,0.25
Census Tract,42101000901,White,28,2020-07-05,0,0.25
Census Tract,42101000901,White,29,2020-07-12,0,0
Census Tract,42101000901,White,30,2020-07-19,0,0.75
Census Tract,42101000901,White,31,2020-07-26,0,0.5
Census Tract,42101000901,White,32,2020-08-02,0,0.25
Census Tract,42101000901,White,33,2020-08-09,0,1
Census Tract,42101000901,White,34,2020-08-16,0,0.75
Census Tract,42101000901,White,35,2020-08-23,0,1
Census Tract,42101000901,White,36,2020-08-30,0,0.75
Census Tract,42101000901,White,37,2020-09-06,1,0.25
Census Tract,42101000901,White,38,2020-09-13,0,0.5
Census Tract,42101000901,White,39,2020-09-20,0,0.25
Census Tract,42101000901,White,40,2020-09-27,0,0.5
Census Tract,42101000901,White,41,2020-10-04,0,0.5
Census Tract,42101000901,White,42,2020-10-11,0,1.25
Census Tract,42101000901,White,43,2020-10-18,0,1
Census Tract,42101000901,White,44,2020-10-25,1,0.75
Census Tract,42101000902,White,1,2019-12-29,0,0
Census Tract,42101000902,White,2,2020-01-05,0,0
Census Tract,42101000902,White,3,2020-01-12,0,0
Census Tract,42101000902,White,4,2020-01-19,0,0.5
Census Tract,42101000902,White,5,2020-01-26,0,0
Census Tract,42101000902,White,6,2020-02-02,0,0.25
Census Tract,42101000902,White,7,2020-02-09,0,0
Census Tract,42101000902,White,8,2020-02-16,0,0
Census Tract,42101000902,White,9,2020-02-23,0,0
Census Tract,42101000902,White,10,2020-03-01,0,0
Census Tract,42101000902,White,11,2020-03-08,0,0.5
Census Tract,42101000902,White,12,2020-03-15,0,0.25
Census Tract,42101000902,White,13,2020-03-22,0,1.25
Census Tract,42101000902,White,14,2020-03-29,0,0
Census Tract,42101000902,White,15,2020-04-05,0,0.75
Census Tract,42101000902,White,16,2020-04-12,0,0.25
Census Tract,42101000902,White,17,2020-04-19,0,0
Census Tract,42101000902,White,18,2020-04-26,0,0
Census Tract,42101000902,White,19,2020-05-03,0,0
Census Tract,42101000902,White,20,2020-05-10,0,0
Census Tract,42101000902,White,21,2020-05-17,0,0
Census Tract,42101000902,White,22,2020-05-24,0,0
Census Tract,42101000902,White,23,2020-05-31,0,0.5
Census Tract,42101000902,White,24,2020-06-07,0,0
Census Tract,42101000902,White,25,2020-06-14,0,0.25
Census Tract,42101000902,White,26,2020-06-21,0,0
Census Tract,42101000902,White,27,2020-06-28,0,0
Census Tract,42101000902,White,28,2020-07-05,0,0
Census Tract,42101000902,White,29,2020-07-12,0,0.5
Census Tract,42101000902,White,30,2020-07-19,0,0
Census Tract,42101000902,White,31,2020-07-26,0,0.5
Census Tract,42101000902,White,32,2020-08-02,0,0
Census Tract,42101000902,White,33,2020-08-09,0,0.5
Census Tract,42101000902,White,34,2020-08-16,0,0.75
Census Tract,42101000902,White,35,2020-08-23,0,0.5
Census Tract,42101000902,White,36,2020-08-30,0,0
Census Tract,42101000902,White,37,2020-09-06,0,0.25
Census Tract,42101000902,White,38,2020-09-13,0,0
Census Tract,42101000902,White,39,2020-09-20,0,0
Census Tract,42101000902,White,40,2020-09-27,0,0
Census Tract,42101000902,White,41,2020-10-04,0,0
Census Tract,42101000902,White,42,2020-10-11,0,0.25
Census Tract,42101000902,White,43,2020-10-18,0,0.25
Census Tract,42101000902,White,44,2020-10-25,0,1.5
Census Tract,42101001001,White,1,2019-12-29,0,0
Census Tract,42101001001,White,2,2020-01-05,0,0.25
Census Tract,42101001001,White,3,2020-01-12,0,0
Census Tract,42101001001,White,4,2020-01-19,0,0
Census Tract,42101001001,White,5,2020-01-26,1,0
Census Tract,42101001001,White,6,2020-02-02,0,0.25
Census Tract,42101001001,White,7,2020-02-09,0,0.25
Census Tract,42101001001,White,8,2020-02-16,0,0
Census Tract,42101001001,White,9,2020-02-23,0,0
Census Tract,42101001001,White,10,2020-03-01,0,0
Census Tract,42101001001,White,11,2020-03-08,0,0
Census Tract,42101001001,White,12,2020-03-15,0,0
Census Tract,42101001001,White,13,2020-03-22,0,0.25
Census Tract,42101001001,White,14,2020-03-29,0,0
Census Tract,42101001001,White,15,2020-04-05,0,0
Census Tract,42101001001,White,16,2020-04-12,0,0
Census Tract,42101001001,White,17,2020-04-19,0,0
Census Tract,42101001001,White,18,2020-04-26,0,0
Census Tract,42101001001,White,19,2020-05-03,0,0.5
Census Tract,42101001001,White,20,2020-05-10,0,0.5
Census Tract,42101001001,White,21,2020-05-17,0,0.25
Census Tract,42101001001,White,22,2020-05-24,0,0.25
Census Tract,42101001001,White,23,2020-05-31,0,0
Census Tract,42101001001,White,24,2020-06-07,0,0
Census Tract,42101001001,White,25,2020-06-14,0,0
Census Tract,42101001001,White,26,2020-06-21,0,0
Census Tract,42101001001,White,27,2020-06-28,0,0
Census Tract,42101001001,White,28,2020-07-05,0,0.5
Census Tract,42101001001,White,29,2020-07-12,0,0
Census Tract,42101001001,White,30,2020-07-19,0,0
Census Tract,42101001001,White,31,2020-07-26,0,0
Census Tract,42101001001,White,32,2020-08-02,0,0.25
Census Tract,42101001001,White,33,2020-08-09,0,0
Census Tract,42101001001,White,34,2020-08-16,0,0
Census Tract,42101001001,White,35,2020-08-23,0,0.5
Census Tract,42101001001,White,36,2020-08-30,0,0
Census Tract,42101001001,White,37,2020-09-06,0,0
Census Tract,42101001001,White,38,2020-09-13,1,0.25
Census Tract,42101001001,White,39,2020-09-20,0,0
Census Tract,42101001001,White,40,2020-09-27,0,0.25
Census Tract,42101001001,White,41,2020-10-04,0,0
Census Tract,42101001001,White,42,2020-10-11,0,0
Census Tract,42101001001,White,43,2020-10-18,0,0
Census Tract,42101001001,White,44,2020-10-25,0,0
Census Tract,42101001002,White,1,2019-12-29,0,0
Census Tract,42101001002,White,2,2020-01-05,0,0
Census Tract,42101001002,White,3,2020-01-12,0,0
Census Tract,42101001002,White,4,2020-01-19,0,0.25
Census Tract,42101001002,White,5,2020-01-26,0,0.5
Census Tract,42101001002,White,6,2020-02-02,0,0.25
Census Tract,42101001002,White,7,2020-02-09,0,0.25
Census Tract,42101001002,White,8,2020-02-16,1,0.5
Census Tract,42101001002,White,9,2020-02-23,1,0.5
Census Tract,42101001002,White,10,2020-03-01,0,0.25
Census Tract,42101001002,White,11,2020-03-08,0,0
Census Tract,42101001002,White,12,2020-03-15,0,0.25
Census Tract,42101001002,White,13,2020-03-22,0,0
Census Tract,42101001002,White,14,2020-03-29,0,0
Census Tract,42101001002,White,15,2020-04-05,0,0
Census Tract,42101001002,White,16,2020-04-12,0,0
Census Tract,42101001002,White,17,2020-04-19,0,0.25
Census Tract,42101001002,White,18,2020-04-26,0,0.25
Census Tract,42101001002,White,19,2020-05-03,0,0.25
Census Tract,42101001002,White,20,2020-05-10,0,0
Census Tract,42101001002,White,21,2020-05-17,0,0.25
Census Tract,42101001002,White,22,2020-05-24,0,0.5
Census Tract,42101001002,White,23,2020-05-31,0,0
Census Tract,42101001002,White,24,2020-06-07,0,0
Census Tract,42101001002,White,25,2020-06-14,0,0.25
Census Tract,42101001002,White,26,2020-06-21,0,0.25
Census Tract,42101001002,White,27,2020-06-28,0,0
Census Tract,42101001002,White,28,2020-07-05,0,0.25
Census Tract,42101001002,White,29,2020-07-12,0,0
Census Tract,42101001002,White,30,2020-07-19,0,0.25
Census Tract,42101001002,White,31,2020-07-26,0,0.25
Census Tract,42101001002,White,32,2020-08-02,0,0
Census Tract,42101001002,White,33,2020-08-09,0,0
Census Tract,42101001002,White,34,2020-08-16,0,0
Census Tract,42101001002,White,35,2020-08-23,0,0.25
Census Tract,42101001002,White,36,2020-08-30,0,0
Census Tract,42101001002,White,37,2020-09-06,1,0.25
Census Tract,42101001002,White,38,2020-09-13,0,0.25
Census Tract,42101001002,White,39,2020-09-20,0,0
Census Tract,42101001002,White,40,2020-09-27,0,0.25
Census Tract,42101001002,White,41,2020-10-04,0,0.25
Census Tract,42101001002,White,42,2020-10-11,0,0
Census Tract,42101001002,White,43,2020-10-18,0,0
Census Tract,42101001002,White,44,2020-10-25,0,0
Census Tract,42101001101,White,1,2019-12-29,0,0
Census Tract,42101001101,White,2,2020-01-05,0,0
Census Tract,42101001101,White,3,2020-01-12,0,0.25
Census Tract,42101001101,White,4,2020-01-19,0,0.75
Census Tract,42101001101,White,5,2020-01-26,0,1
Census Tract,42101001101,White,6,2020-02-02,1,0.75
Census Tract,42101001101,White,7,2020-02-09,0,0
Census Tract,42101001101,White,8,2020-02-16,0,0
Census Tract,42101001101,White,9,2020-02-23,0,0
Census Tract,42101001101,White,10,2020-03-01,0,0
Census Tract,42101001101,White,11,2020-03-08,0,0
Census Tract,42101001101,White,12,2020-03-15,0,0
Census Tract,42101001101,White,13,2020-03-22,0,0.25
Census Tract,42101001101,White,14,2020-03-29,0,0.5
Census Tract,42101001101,White,15,2020-04-05,0,0.5
Census Tract,42101001101,White,16,2020-04-12,0,0
Census Tract,42101001101,White,17,2020-04-19,0,0
Census Tract,42101001101,White,18,2020-04-26,0,0.5
Census Tract,42101001101,White,19,2020-05-03,0,1
Census Tract,42101001101,White,20,2020-05-10,0,0.5
Census Tract,42101001101,White,21,2020-05-17,0,0.25
Census Tract,42101001101,White,22,2020-05-24,0,0
Census Tract,42101001101,White,23,2020-05-31,0,0.25
Census Tract,42101001101,White,24,2020-06-07,0,0.25
Census Tract,42101001101,White,25,2020-06-14,0,0
Census Tract,42101001101,White,26,2020-06-21,0,0
Census Tract,42101001101,White,27,2020-06-28,0,0.25
Census Tract,42101001101,White,28,2020-07-05,0,0
Census Tract,42101001101,White,29,2020-07-12,0,0.25
Census Tract,42101001101,White,30,2020-07-19,0,0
Census Tract,42101001101,White,31,2020-07-26,0,0.5
Census Tract,42101001101,White,32,2020-08-02,0,0.25
Census Tract,42101001101,White,33,2020-08-09,0,0
Census Tract,42101001101,White,34,2020-08-16,0,0
Census Tract,42101001101,White,35,2020-08-23,0,0.25
Census Tract,42101001101,White,36,2020-08-30,0,0
Census Tract,42101001101,White,37,2020-09-06,0,0.25
Census Tract,42101001101,White,38,2020-09-13,0,0.25
Census Tract,42101001101,White,39,2020-09-20,0,0
Census Tract,42101001101,White,40,2020-09-27,0,0.25
Census Tract,42101001101,White,41,2020-10-04,0,0
Census Tract,42101001101,White,42,2020-10-11,0,0.25
Census Tract,42101001101,White,43,2020-10-18,0,0
Census Tract,42101001101,White,44,2020-10-25,0,0.25
Census Tract,42101001102,White,1,2019-12-29,0,0.25
Census Tract,42101001102,White,2,2020-01-05,0,0.5
Census Tract,42101001102,White,3,2020-01-12,1,0.5
Census Tract,42101001102,White,4,2020-01-19,0,0.25
Census Tract,42101001102,White,5,2020-01-26,0,0
Census Tract,42101001102,White,6,2020-02-02,0,0.25
Census Tract,42101001102,White,7,2020-02-09,1,0.25
Census Tract,42101001102,White,8,2020-02-16,0,0.25
Census Tract,42101001102,White,9,2020-02-23,0,0.25
Census Tract,42101001102,White,10,2020-03-01,0,0.25
Census Tract,42101001102,White,11,2020-03-08,0,0
Census Tract,42101001102,White,12,2020-03-15,0,0
Census Tract,42101001102,White,13,2020-03-22,0,0
Census Tract,42101001102,White,14,2020-03-29,0,0
Census Tract,42101001102,White,15,2020-04-05,0,0
Census Tract,42101001102,White,16,2020-04-12,0,0.25
Census Tract,42101001102,White,17,2020-04-19,0,0.5
Census Tract,42101001102,White,18,2020-04-26,0,0
Census Tract,42101001102,White,19,2020-05-03,0,0
Census Tract,42101001102,White,20,2020-05-10,0,0
Census Tract,42101001102,White,21,2020-05-17,0,0
Census Tract,42101001102,White,22,2020-05-24,0,0
Census Tract,42101001102,White,23,2020-05-31,0,0.25
Census Tract,42101001102,White,24,2020-06-07,0,0
Census Tract,42101001102,White,25,2020-06-14,0,0
Census Tract,42101001102,White,26,2020-06-21,0,0
Census Tract,42101001102,White,27,2020-06-28,0,0
Census Tract,42101001102,White,28,2020-07-05,0,0
Census Tract,42101001102,White,29,2020-07-12,0,0.25
Census Tract,42101001102,White,30,2020-07-19,0,0.25
Census Tract,42101001102,White,31,2020-07-26,0,0.25
Census Tract,42101001102,White,32,2020-08-02,0,0.25
Census Tract,42101001102,White,33,2020-08-09,0,0.5
Census Tract,42101001102,White,34,2020-08-16,0,0
Census Tract,42101001102,White,35,2020-08-23,0,0
Census Tract,42101001102,White,36,2020-08-30,0,0.25
Census Tract,42101001102,White,37,2020-09-06,0,0.25
Census Tract,42101001102,White,38,2020-09-13,0,0.25
Census Tract,42101001102,White,39,2020-09-20,0,0
Census Tract,42101001102,White,40,2020-09-27,0,0.5
Census Tract,42101001102,White,41,2020-10-04,1,0.25
Census Tract,42101001102,White,42,2020-10-11,0,0
Census Tract,42101001102,White,43,2020-10-18,0,0
Census Tract,42101001102,White,44,2020-10-25,0,0.25
Census Tract,42101001201,White,1,2019-12-29,0,0
Census Tract,42101001201,White,2,2020-01-05,0,0.25
Census Tract,42101001201,White,3,2020-01-12,0,0
Census Tract,42101001201,White,4,2020-01-19,1,0
Census Tract,42101001201,White,5,2020-01-26,0,0
Census Tract,42101001201,White,6,2020-02-02,0,0.25
Census Tract,42101001201,White,7,2020-02-09,0,0
Census Tract,42101001201,White,8,2020-02-16,0,0.25
Census Tract,42101001201,White,9,2020-02-23,0,0.25
Census Tract,42101001201,White,10,2020-03-01,0,0.25
Census Tract,42101001201,White,11,2020-03-08,0,0
Census Tract,42101001201,White,12,2020-03-15,0,0
Census Tract,42101001201,White,13,2020-03-22,0,0.5
Census Tract,42101001201,White,14,2020-03-29,0,0
Census Tract,42101001201,White,15,2020-04-05,0,0
Census Tract,42101001201,White,16,2020-04-12,0,0
Census Tract,42101001201,White,17,2020-04-19,0,0
Census Tract,42101001201,White,18,2020-04-26,0,0
Census Tract,42101001201,White,19,2020-05-03,0,0.25
Census Tract,42101001201,White,20,2020-05-10,0,0
Census Tract,42101001201,White,21,2020-05-17,0,0.25
Census Tract,42101001201,White,22,2020-05-24,0,0
Census Tract,42101001201,White,23,2020-05-31,0,0
Census Tract,42101001201,White,24,2020-06-07,0,0
Census Tract,42101001201,White,25,2020-06-14,0,0
Census Tract,42101001201,White,26,2020-06-21,0,0
Census Tract,42101001201,White,27,2020-06-28,0,0
Census Tract,42101001201,White,28,2020-07-05,0,0
Census Tract,42101001201,White,29,2020-07-12,0,0
Census Tract,42101001201,White,30,2020-07-19,0,0.5
Census Tract,42101001201,White,31,2020-07-26,0,0.25
Census Tract,42101001201,White,32,2020-08-02,0,0
Census Tract,42101001201,White,33,2020-08-09,0,0
Census Tract,42101001201,White,34,2020-08-16,0,0.25
Census Tract,42101001201,White,35,2020-08-23,0,0
Census Tract,42101001201,White,36,2020-08-30,0,0.25
Census Tract,42101001201,White,37,2020-09-06,0,0.25
Census Tract,42101001201,White,38,2020-09-13,0,0
Census Tract,42101001201,White,39,2020-09-20,0,0
Census Tract,42101001201,White,40,2020-09-27,0,0
Census Tract,42101001201,White,41,2020-10-04,0,0
Census Tract,42101001201,White,42,2020-10-11,0,0.25
Census Tract,42101001201,White,43,2020-10-18,0,0
Census Tract,42101001201,White,44,2020-10-25,0,0
Census Tract,42101001202,White,1,2019-12-29,0,0.25
Census Tract,42101001202,White,2,2020-01-05,1,0
Census Tract,42101001202,White,3,2020-01-12,1,0.5
Census Tract,42101001202,White,4,2020-01-19,1,0.5
Census Tract,42101001202,White,5,2020-01-26,1,0.25
Census Tract,42101001202,White,6,2020-02-02,0,0.25
Census Tract,42101001202,White,7,2020-02-09,2,1
Census Tract,42101001202,White,8,2020-02-16,1,0.5
Census Tract,42101001202,White,9,2020-02-23,0,0.25
Census Tract,42101001202,White,10,2020-03-01,1,0.25
Census Tract,42101001202,White,11,2020-03-08,0,0.5
Census Tract,42101001202,White,12,2020-03-15,0,0
Census Tract,42101001202,White,13,2020-03-22,0,0.75
Census Tract,42101001202,White,14,2020-03-29,0,0
Census Tract,42101001202,White,15,2020-04-05,0,0
Census Tract,42101001202,White,16,2020-04-12,0,0.5
Census Tract,42101001202,White,17,2020-04-19,0,0.75
Census Tract,42101001202,White,18,2020-04-26,0,0.25
Census Tract,42101001202,White,19,2020-05-03,0,0.75
Census Tract,42101001202,White,20,2020-05-10,0,0.75
Census Tract,42101001202,White,21,2020-05-17,0,0.75
Census Tract,42101001202,White,22,2020-05-24,0,0.5
Census Tract,42101001202,White,23,2020-05-31,0,0.25
Census Tract,42101001202,White,24,2020-06-07,0,0
Census Tract,42101001202,White,25,2020-06-14,0,0
Census Tract,42101001202,White,26,2020-06-21,0,0.75
Census Tract,42101001202,White,27,2020-06-28,0,0.25
Census Tract,42101001202,White,28,2020-07-05,0,0.25
Census Tract,42101001202,White,29,2020-07-12,0,0
Census Tract,42101001202,White,30,2020-07-19,0,0
Census Tract,42101001202,White,31,2020-07-26,0,0.5
Census Tract,42101001202,White,32,2020-08-02,1,1
Census Tract,42101001202,White,33,2020-08-09,0,0.25
Census Tract,42101001202,White,34,2020-08-16,0,0
Census Tract,42101001202,White,35,2020-08-23,0,0.5
Census Tract,42101001202,White,36,2020-08-30,0,0.5
Census Tract,42101001202,White,37,2020-09-06,0,0.75
Census Tract,42101001202,White,38,2020-09-13,0,0.25
Census Tract,42101001202,White,39,2020-09-20,0,0
Census Tract,42101001202,White,40,2020-09-27,0,0.5
Census Tract,42101001202,White,41,2020-10-04,0,0.25
Census Tract,42101001202,White,42,2020-10-11,0,0.25
Census Tract,42101001202,White,43,2020-10-18,0,0.25
Census Tract,42101001202,White,44,2020-10-25,0,0.25
Census Tract,42101001300,White,1,2019-12-29,0,0
Census Tract,42101001300,White,2,2020-01-05,0,0
Census Tract,42101001300,White,3,2020-01-12,0,0
Census Tract,42101001300,White,4,2020-01-19,0,1
Census Tract,42101001300,White,5,2020-01-26,1,1
Census Tract,42101001300,White,6,2020-02-02,0,0.25
Census Tract,42101001300,White,7,2020-02-09,0,0
Census Tract,42101001300,White,8,2020-02-16,0,0.25
Census Tract,42101001300,White,9,2020-02-23,0,0
Census Tract,42101001300,White,10,2020-03-01,0,0.25
Census Tract,42101001300,White,11,2020-03-08,0,0.5
Census Tract,42101001300,White,12,2020-03-15,0,0.25
Census Tract,42101001300,White,13,2020-03-22,0,0.25
Census Tract,42101001300,White,14,2020-03-29,0,0
Census Tract,42101001300,White,15,2020-04-05,0,0
Census Tract,42101001300,White,16,2020-04-12,0,0.75
Census Tract,42101001300,White,17,2020-04-19,0,0
Census Tract,42101001300,White,18,2020-04-26,0,0.25
Census Tract,42101001300,White,19,2020-05-03,0,0
Census Tract,42101001300,White,20,2020-05-10,0,1
Census Tract,42101001300,White,21,2020-05-17,0,0.75
Census Tract,42101001300,White,22,2020-05-24,0,0
Census Tract,42101001300,White,23,2020-05-31,0,0.5
Census Tract,42101001300,White,24,2020-06-07,0,0.25
Census Tract,42101001300,White,25,2020-06-14,0,0.75
Census Tract,42101001300,White,26,2020-06-21,0,0.25
Census Tract,42101001300,White,27,2020-06-28,0,0
Census Tract,42101001300,White,28,2020-07-05,0,0.5
Census Tract,42101001300,White,29,2020-07-12,0,0
Census Tract,42101001300,White,30,2020-07-19,0,0
Census Tract,42101001300,White,31,2020-07-26,0,0
Census Tract,42101001300,White,32,2020-08-02,0,0
Census Tract,42101001300,White,33,2020-08-09,0,0.25
Census Tract,42101001300,White,34,2020-08-16,0,0.5
Census Tract,42101001300,White,35,2020-08-23,0,0
Census Tract,42101001300,White,36,2020-08-30,0,0.5
Census Tract,42101001300,White,37,2020-09-06,0,0.25
Census Tract,42101001300,White,38,2020-09-13,0,0.75
Census Tract,42101001300,White,39,2020-09-20,0,0.25
Census Tract,42101001300,White,40,2020-09-27,0,0.25
Census Tract,42101001300,White,41,2020-10-04,0,0
Census Tract,42101001300,White,42,2020-10-11,0,0.25
Census Tract,42101001300,White,43,2020-10-18,0,0.75
Census Tract,42101001300,White,44,2020-10-25,0,0.25
Census Tract,42101001400,White,1,2019-12-29,0,0
Census Tract,42101001400,White,2,2020-01-05,0,1
Census Tract,42101001400,White,3,2020-01-12,0,0
Census Tract,42101001400,White,4,2020-01-19,0,0.5
Census Tract,42101001400,White,5,2020-01-26,1,1
Census Tract,42101001400,White,6,2020-02-02,1,0.25
Census Tract,42101001400,White,7,2020-02-09,1,0
Census Tract,42101001400,White,8,2020-02-16,0,0
Census Tract,42101001400,White,9,2020-02-23,0,0.25
Census Tract,42101001400,White,10,2020-03-01,0,0
Census Tract,42101001400,White,11,2020-03-08,0,0.75
Census Tract,42101001400,White,12,2020-03-15,0,0.5
Census Tract,42101001400,White,13,2020-03-22,0,0
Census Tract,42101001400,White,14,2020-03-29,0,0.25
