type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
Zip Code,23226,White,140,2022-08-28,0,0,2024-07-06
Zip Code,23226,White,141,2022-09-04,0,0,2024-07-06
Zip Code,23226,White,142,2022-09-11,0,0,2024-07-06
Zip Code,23226,White,143,2022-09-18,0,0,2024-07-06
Zip Code,23226,White,144,2022-09-25,0,0,2024-07-06
Zip Code,23226,White,145,2022-10-02,0,0.25,2024-07-06
Zip Code,23226,White,146,2022-10-09,0,0.75,2024-07-06
Zip Code,23226,White,147,2022-10-16,0,0.5,2024-07-06
Zip Code,23226,White,148,2022-10-23,0,0.25,2024-07-06
Zip Code,23226,White,149,2022-10-30,0,0.5,2024-07-06
Zip Code,23226,White,150,2022-11-06,0,0,2024-07-06
Zip Code,23226,White,151,2022-11-13,0,0.75,2024-07-06
Zip Code,23226,White,152,2022-11-20,0,0.25,2024-07-06
Zip Code,23226,White,153,2022-11-27,0,0.25,2024-07-06
Zip Code,23226,White,154,2022-12-04,0,0,2024-07-06
Zip Code,23226,White,155,2022-12-11,0,0.5,2024-07-06
Zip Code,23226,White,156,2022-12-18,0,0.25,2024-07-06
Zip Code,23226,White,157,2022-12-25,0,0.25,2024-07-06
Zip Code,23226,White,158,2023-01-01,0,0,2024-07-06
Zip Code,23226,White,159,2023-01-08,0,0,2024-07-06
Zip Code,23226,White,160,2023-01-15,0,0.5,2024-07-06
Zip Code,23226,White,161,2023-01-22,0,0.75,2024-07-06
Zip Code,23226,White,162,2023-01-29,0,0.75,2024-07-06
Zip Code,23226,White,163,2023-02-05,0,0.5,2024-07-06
Zip Code,23226,White,164,2023-02-12,0,0.25,2024-07-06
Zip Code,23226,White,165,2023-02-19,0,0.25,2024-07-06
Zip Code,23226,White,166,2023-02-26,0,0.75,2024-07-06
Zip Code,23226,White,167,2023-03-05,0,0,2024-07-06
Zip Code,23226,White,168,2023-03-12,0,0.5,2024-07-06
Zip Code,23226,White,169,2023-03-19,0,0,2024-07-06
Zip Code,23226,White,170,2023-03-26,0,0.5,2024-07-06
Zip Code,23226,White,171,2023-04-02,0,0,2024-07-06
Zip Code,23226,White,172,2023-04-09,0,0.5,2024-07-06
Zip Code,23226,White,173,2023-04-16,0,0.5,2024-07-06
Zip Code,23226,White,174,2023-04-23,0,0,2024-07-06
Zip Code,23226,White,175,2023-04-30,0,0.25,2024-07-06
Zip Code,23226,White,176,2023-05-07,0,1,2024-07-06
Zip Code,23226,White,177,2023-05-14,0,0.75,2024-07-06
Zip Code,23226,White,178,2023-05-21,0,0,2024-07-06
Zip Code,23226,White,179,2023-05-28,0,0,2024-07-06
Zip Code,23226,White,180,2023-06-04,0,0,2024-07-06
Zip Code,23226,White,181,2023-06-11,0,0.5,2024-07-06
Zip Code,23226,White,182,2023-06-18,0,0.5,2024-07-06
Zip Code,23226,White,183,2023-06-25,0,0.25,2024-07-06
Zip Code,23226,White,184,2023-07-02,0,0,2024-07-06
Zip Code,23226,White,185,2023-07-09,0,0.75,2024-07-06
Zip Code,23226,White,186,2023-07-16,0,0.25,2024-07-06
Zip Code,23226,White,187,2023-07-23,0,1,2024-07-06
Zip Code,23226,White,188,2023-07-30,0,0.25,2024-07-06
Zip Code,23226,White,189,2023-08-06,0,0,2024-07-06
Zip Code,23226,White,190,2023-08-13,0,1.25,2024-07-06
Zip Code,23226,White,191,2023-08-20,0,0.25,2024-07-06
Zip Code,23226,White,192,2023-08-27,0,0,2024-07-06
Zip Code,23226,White,193,2023-09-03,0,0,2024-07-06
Zip Code,23226,White,194,2023-09-10,0,0,2024-07-06
Zip Code,23226,White,195,2023-09-17,0,0,2024-07-06
Zip Code,23226,White,196,2023-09-24,0,0,2024-07-06
Zip Code,23226,White,197,2023-10-01,0,0.25,2024-07-06
Zip Code,23226,White,198,2023-10-08,0,0.75,2024-07-06
Zip Code,23226,White,199,2023-10-15,0,0.5,2024-07-06
Zip Code,23226,White,200,2023-10-22,0,0,2024-07-06
Zip Code,23226,White,201,2023-10-29,0,0.75,2024-07-06
Zip Code,23226,White,202,2023-11-05,0,0,2024-07-06
Zip Code,23226,White,203,2023-11-12,0,0.75,2024-07-06
Zip Code,23226,White,204,2023-11-19,0,0.25,2024-07-06
Zip Code,23226,White,205,2023-11-26,0,0.25,2024-07-06
Zip Code,23226,White,206,2023-12-03,0,0,2024-07-06
Zip Code,23226,White,207,2023-12-10,0,0.5,2024-07-06
Zip Code,23226,White,208,2023-12-17,0,0.25,2024-07-06
Zip Code,23226,White,209,2023-12-24,0,0.25,2024-07-06
Zip Code,23226,White,210,2023-12-31,0,0,2024-07-06
Zip Code,23226,White,211,2024-01-07,0,0,2024-07-06
Zip Code,23226,White,212,2024-01-14,0,0.5,2024-07-06
Zip Code,23226,White,213,2024-01-21,0,0.75,2024-07-06
Zip Code,23226,White,214,2024-01-28,0,0.75,2024-07-06
Zip Code,23226,White,215,2024-02-04,0,0.5,2024-07-06
Zip Code,23226,White,216,2024-02-11,0,0.25,2024-07-06
Zip Code,23226,White,217,2024-02-18,0,0.25,2024-07-06
Zip Code,23226,White,218,2024-02-25,0,0.5,2024-07-06
Zip Code,23226,White,219,2024-03-03,0,0.25,2024-07-06
Zip Code,23226,White,220,2024-03-10,0,0.5,2024-07-06
Zip Code,23226,White,221,2024-03-17,0,0,2024-07-06
Zip Code,23226,White,222,2024-03-24,0,0.5,2024-07-06
Zip Code,23226,White,223,2024-03-31,0,0,2024-07-06
Zip Code,23226,White,224,2024-04-07,0,0.5,2024-07-06
Zip Code,23226,White,225,2024-04-14,0,0.5,2024-07-06
Zip Code,23226,White,226,2024-04-21,0,0,2024-07-06
Zip Code,23226,White,227,2024-04-28,0,0.25,2024-07-06
Zip Code,23226,White,228,2024-05-05,0,0.5,2024-07-06
Zip Code,23226,White,229,2024-05-12,0,1,2024-07-06
Zip Code,23226,White,230,2024-05-19,0,0.25,2024-07-06
Zip Code,23226,White,231,2024-05-26,0,0,2024-07-06
Zip Code,23226,White,232,2024-06-02,0,0,2024-07-06
Zip Code,23226,White,233,2024-06-09,0,0.5,2024-07-06
Zip Code,23226,White,234,2024-06-16,0,0.5,2024-07-06
Zip Code,23226,White,235,2024-06-23,0,0.25,2024-07-06
Zip Code,23226,White,236,2024-06-30,0,0,2024-07-06
Zip Code,23227,Other,1,2019-12-29,0,18.75,2024-07-06
Zip Code,23227,Other,2,2020-01-05,0,47.75,2024-07-06
Zip Code,23227,Other,3,2020-01-12,0,6,2024-07-06
Zip Code,23227,Other,4,2020-01-19,0,39.25,2024-07-06
Zip Code,23227,Other,5,2020-01-26,0,45.25,2024-07-06
Zip Code,23227,Other,6,2020-02-02,0,19.75,2024-07-06
Zip Code,23227,Other,7,2020-02-09,0,0.5,2024-07-06
Zip Code,23227,Other,8,2020-02-16,0,34.5,2024-07-06
Zip Code,23227,Other,9,2020-02-23,0,66.75,2024-07-06
Zip Code,23227,Other,10,2020-03-01,0,7.5,2024-07-06
Zip Code,23227,Other,11,2020-03-08,0,4.25,2024-07-06
Zip Code,23227,Other,12,2020-03-15,0,37.5,2024-07-06
Zip Code,23227,Other,13,2020-03-22,0,54.5,2024-07-06
Zip Code,23227,Other,14,2020-03-29,0,37.75,2024-07-06
Zip Code,23227,Other,15,2020-04-05,0,0.25,2024-07-06
Zip Code,23227,Other,16,2020-04-12,0,7.25,2024-07-06
Zip Code,23227,Other,17,2020-04-19,0,51,2024-07-06
Zip Code,23227,Other,18,2020-04-26,0,61.5,2024-07-06
Zip Code,23227,Other,19,2020-05-03,0,2.5,2024-07-06
Zip Code,23227,Other,20,2020-05-10,0,3.5,2024-07-06
Zip Code,23227,Other,21,2020-05-17,0,32,2024-07-06
Zip Code,23227,Other,22,2020-05-24,0,63.25,2024-07-06
Zip Code,23227,Other,23,2020-05-31,0,3.75,2024-07-06
Zip Code,23227,Other,24,2020-06-07,0,2,2024-07-06
Zip Code,23227,Other,25,2020-06-14,0,19.75,2024-07-06
Zip Code,23227,Other,26,2020-06-21,0,80.25,2024-07-06
Zip Code,23227,Other,27,2020-06-28,0,43,2024-07-06
Zip Code,23227,Other,28,2020-07-05,0,4,2024-07-06
Zip Code,23227,Other,29,2020-07-12,0,10.25,2024-07-06
Zip Code,23227,Other,30,2020-07-19,0,68.75,2024-07-06
Zip Code,23227,Other,31,2020-07-26,0,48.75,2024-07-06
Zip Code,23227,Other,32,2020-08-02,0,20.25,2024-07-06
Zip Code,23227,Other,33,2020-08-09,0,1,2024-07-06
Zip Code,23227,Other,34,2020-08-16,0,8.25,2024-07-06
Zip Code,23227,Other,35,2020-08-23,0,89,2024-07-06
Zip Code,23227,Other,36,2020-08-30,0,2.75,2024-07-06
Zip Code,23227,Other,37,2020-09-06,0,3.5,2024-07-06
Zip Code,23227,Other,38,2020-09-13,0,10.5,2024-07-06
Zip Code,23227,Other,39,2020-09-20,0,81.25,2024-07-06
Zip Code,23227,Other,40,2020-09-27,0,59.25,2024-07-06
Zip Code,23227,Other,41,2020-10-04,0,2.25,2024-07-06
Zip Code,23227,Other,42,2020-10-11,0,2.5,2024-07-06
Zip Code,23227,Other,43,2020-10-18,0,39.5,2024-07-06
Zip Code,23227,Other,44,2020-10-25,0,103.25,2024-07-06
Zip Code,23227,Other,45,2020-11-01,0,1.5,2024-07-06
Zip Code,23227,Other,46,2020-11-08,0,2.25,2024-07-06
Zip Code,23227,Other,47,2020-11-15,0,15.25,2024-07-06
Zip Code,23227,Other,48,2020-11-22,0,42.75,2024-07-06
Zip Code,23227,Other,49,2020-11-29,0,29.5,2024-07-06
Zip Code,23227,Other,50,2020-12-06,0,15.75,2024-07-06
Zip Code,23227,Other,51,2020-12-13,0,2.75,2024-07-06
Zip Code,23227,Other,52,2020-12-20,0,13.25,2024-07-06
Zip Code,23227,Other,53,2020-12-27,0,31.75,2024-07-06
Zip Code,23227,Other,54,2021-01-03,0,51,2024-07-06
Zip Code,23227,Other,55,2021-01-10,0,17,2024-07-06
Zip Code,23227,Other,56,2021-01-17,0,16,2024-07-06
Zip Code,23227,Other,57,2021-01-24,0,52.5,2024-07-06
Zip Code,23227,Other,58,2021-01-31,0,40.25,2024-07-06
Zip Code,23227,Other,59,2021-02-07,0,0.25,2024-07-06
Zip Code,23227,Other,60,2021-02-14,0,4.75,2024-07-06
Zip Code,23227,Other,61,2021-02-21,0,91.75,2024-07-06
Zip Code,23227,Other,62,2021-02-28,0,12,2024-07-06
Zip Code,23227,Other,63,2021-03-07,0,0.75,2024-07-06
Zip Code,23227,Other,64,2021-03-14,0,10.5,2024-07-06
Zip Code,23227,Other,65,2021-03-21,0,69.5,2024-07-06
Zip Code,23227,Other,66,2021-03-28,0,43.25,2024-07-06
Zip Code,23227,Other,67,2021-04-04,0,10.75,2024-07-06
Zip Code,23227,Other,68,2021-04-11,0,5.25,2024-07-06
Zip Code,23227,Other,69,2021-04-18,0,31.75,2024-07-06
Zip Code,23227,Other,70,2021-04-25,0,82.75,2024-07-06
Zip Code,23227,Other,71,2021-05-02,0,2.25,2024-07-06
Zip Code,23227,Other,72,2021-05-09,0,1.5,2024-07-06
Zip Code,23227,Other,73,2021-05-16,0,29.5,2024-07-06
Zip Code,23227,Other,74,2021-05-23,0,68,2024-07-06
Zip Code,23227,Other,75,2021-05-30,0,3.25,2024-07-06
Zip Code,23227,Other,76,2021-06-06,0,2,2024-07-06
Zip Code,23227,Other,77,2021-06-13,0,14.5,2024-07-06
Zip Code,23227,Other,78,2021-06-20,0,85.5,2024-07-06
Zip Code,23227,Other,79,2021-06-27,0,43.5,2024-07-06
Zip Code,23227,Other,80,2021-07-04,0,1,2024-07-06
Zip Code,23227,Other,81,2021-07-11,0,12.25,2024-07-06
Zip Code,23227,Other,82,2021-07-18,0,58.5,2024-07-06
Zip Code,23227,Other,83,2021-07-25,0,60,2024-07-06
Zip Code,23227,Other,84,2021-08-01,0,20,2024-07-06
Zip Code,23227,Other,85,2021-08-08,0,1,2024-07-06
Zip Code,23227,Other,86,2021-08-15,0,6.25,2024-07-06
Zip Code,23227,Other,87,2021-08-22,0,74,2024-07-06
Zip Code,23227,Other,88,2021-08-29,0,19.25,2024-07-06
Zip Code,23227,Other,89,2021-09-05,0,4.25,2024-07-06
Zip Code,23227,Other,90,2021-09-12,0,7.25,2024-07-06
Zip Code,23227,Other,91,2021-09-19,0,45.75,2024-07-06
Zip Code,23227,Other,92,2021-09-26,0,96.75,2024-07-06
Zip Code,23227,Other,93,2021-10-03,0,3.25,2024-07-06
Zip Code,23227,Other,94,2021-10-10,0,2,2024-07-06
Zip Code,23227,Other,95,2021-10-17,0,11,2024-07-06
Zip Code,23227,Other,96,2021-10-24,0,112.25,2024-07-06
Zip Code,23227,Other,97,2021-10-31,0,21.75,2024-07-06
Zip Code,23227,Other,98,2021-11-07,0,2,2024-07-06
Zip Code,23227,Other,99,2021-11-14,0,14,2024-07-06
Zip Code,23227,Other,100,2021-11-21,0,24.25,2024-07-06
Zip Code,23227,Other,101,2021-11-28,0,48.75,2024-07-06
Zip Code,23227,Other,102,2021-12-05,0,16,2024-07-06
Zip Code,23227,Other,103,2021-12-12,0,1.75,2024-07-06
Zip Code,23227,Other,104,2021-12-19,0,14.75,2024-07-06
Zip Code,23227,Other,105,2021-12-26,0,31.75,2024-07-06
Zip Code,23227,Other,106,2022-01-02,0,49.25,2024-07-06
Zip Code,23227,Other,107,2022-01-09,0,18.5,2024-07-06
Zip Code,23227,Other,108,2022-01-16,0,14,2024-07-06
Zip Code,23227,Other,109,2022-01-23,0,33.75,2024-07-06
Zip Code,23227,Other,110,2022-01-30,0,61.25,2024-07-06
Zip Code,23227,Other,111,2022-02-06,0,0,2024-07-06
Zip Code,23227,Other,112,2022-02-13,0,4.25,2024-07-06
Zip Code,23227,Other,113,2022-02-20,0,52.5,2024-07-06
Zip Code,23227,Other,114,2022-02-27,0,51.75,2024-07-06
Zip Code,23227,Other,115,2022-03-06,0,1,2024-07-06
Zip Code,23227,Other,116,2022-03-13,0,10.25,2024-07-06
Zip Code,23227,Other,117,2022-03-20,0,50.5,2024-07-06
Zip Code,23227,Other,118,2022-03-27,0,62.5,2024-07-06
Zip Code,23227,Other,119,2022-04-03,0,10.75,2024-07-06
Zip Code,23227,Other,120,2022-04-10,0,1.25,2024-07-06
Zip Code,23227,Other,121,2022-04-17,0,31,2024-07-06
Zip Code,23227,Other,122,2022-04-24,0,85.25,2024-07-06
Zip Code,23227,Other,123,2022-05-01,0,4.5,2024-07-06
Zip Code,23227,Other,124,2022-05-08,0,1.25,2024-07-06
Zip Code,23227,Other,125,2022-05-15,0,11.75,2024-07-06
Zip Code,23227,Other,126,2022-05-22,0,85,2024-07-06
Zip Code,23227,Other,127,2022-05-29,0,2,2024-07-06
Zip Code,23227,Other,128,2022-06-05,0,3.5,2024-07-06
Zip Code,23227,Other,129,2022-06-12,0,15,2024-07-06
Zip Code,23227,Other,130,2022-06-19,0,50.25,2024-07-06
Zip Code,23227,Other,131,2022-06-26,0,79,2024-07-06
Zip Code,23227,Other,132,2022-07-03,0,0.75,2024-07-06
Zip Code,23227,Other,133,2022-07-10,0,12,2024-07-06
Zip Code,23227,Other,134,2022-07-17,0,58.25,2024-07-06
Zip Code,23227,Other,135,2022-07-24,0,60.5,2024-07-06
Zip Code,23227,Other,136,2022-07-31,0,20,2024-07-06
Zip Code,23227,Other,137,2022-08-07,0,1.25,2024-07-06
Zip Code,23227,Other,138,2022-08-14,0,6.25,2024-07-06
Zip Code,23227,Other,139,2022-08-21,0,70.5,2024-07-06
Zip Code,23227,Other,140,2022-08-28,0,22.75,2024-07-06
Zip Code,23227,Other,141,2022-09-04,0,4.25,2024-07-06
Zip Code,23227,Other,142,2022-09-11,0,7.25,2024-07-06
Zip Code,23227,Other,143,2022-09-18,0,37,2024-07-06
Zip Code,23227,Other,144,2022-09-25,0,105.5,2024-07-06
Zip Code,23227,Other,145,2022-10-02,0,2,2024-07-06
Zip Code,23227,Other,146,2022-10-09,0,3.25,2024-07-06
Zip Code,23227,Other,147,2022-10-16,0,10.25,2024-07-06
Zip Code,23227,Other,148,2022-10-23,0,96,2024-07-06
Zip Code,23227,Other,149,2022-10-30,0,38.25,2024-07-06
Zip Code,23227,Other,150,2022-11-06,0,1.75,2024-07-06
Zip Code,23227,Other,151,2022-11-13,0,9.25,2024-07-06
Zip Code,23227,Other,152,2022-11-20,0,28.75,2024-07-06
Zip Code,23227,Other,153,2022-11-27,0,48.75,2024-07-06
Zip Code,23227,Other,154,2022-12-04,0,16.5,2024-07-06
Zip Code,23227,Other,155,2022-12-11,0,2,2024-07-06
Zip Code,23227,Other,156,2022-12-18,0,15,2024-07-06
Zip Code,23227,Other,157,2022-12-25,0,31.75,2024-07-06
Zip Code,23227,Other,158,2023-01-01,0,49.25,2024-07-06
Zip Code,23227,Other,159,2023-01-08,0,18.25,2024-07-06
Zip Code,23227,Other,160,2023-01-15,0,14.25,2024-07-06
Zip Code,23227,Other,161,2023-01-22,0,33,2024-07-06
Zip Code,23227,Other,162,2023-01-29,0,42.25,2024-07-06
Zip Code,23227,Other,163,2023-02-05,0,19.75,2024-07-06
Zip Code,23227,Other,164,2023-02-12,0,4,2024-07-06
Zip Code,23227,Other,165,2023-02-19,0,32.75,2024-07-06
Zip Code,23227,Other,166,2023-02-26,0,71.75,2024-07-06
Zip Code,23227,Other,167,2023-03-05,0,1,2024-07-06
Zip Code,23227,Other,168,2023-03-12,0,10.25,2024-07-06
Zip Code,23227,Other,169,2023-03-19,0,49.25,2024-07-06
Zip Code,23227,Other,170,2023-03-26,0,63.5,2024-07-06
Zip Code,23227,Other,171,2023-04-02,0,10.75,2024-07-06
Zip Code,23227,Other,172,2023-04-09,0,1.25,2024-07-06
Zip Code,23227,Other,173,2023-04-16,0,13.75,2024-07-06
Zip Code,23227,Other,174,2023-04-23,0,100,2024-07-06
Zip Code,23227,Other,175,2023-04-30,0,7.25,2024-07-06
Zip Code,23227,Other,176,2023-05-07,0,1.25,2024-07-06
Zip Code,23227,Other,177,2023-05-14,0,11,2024-07-06
Zip Code,23227,Other,178,2023-05-21,0,85.75,2024-07-06
Zip Code,23227,Other,179,2023-05-28,0,2,2024-07-06
Zip Code,23227,Other,180,2023-06-04,0,3.25,2024-07-06
Zip Code,23227,Other,181,2023-06-11,0,14.75,2024-07-06
Zip Code,23227,Other,182,2023-06-18,0,50.25,2024-07-06
Zip Code,23227,Other,183,2023-06-25,0,79.5,2024-07-06
Zip Code,23227,Other,184,2023-07-02,0,0.75,2024-07-06
Zip Code,23227,Other,185,2023-07-09,0,12,2024-07-06
Zip Code,23227,Other,186,2023-07-16,0,52.25,2024-07-06
Zip Code,23227,Other,187,2023-07-23,0,66.5,2024-07-06
Zip Code,23227,Other,188,2023-07-30,0,20,2024-07-06
Zip Code,23227,Other,189,2023-08-06,0,1,2024-07-06
Zip Code,23227,Other,190,2023-08-13,0,6.25,2024-07-06
Zip Code,23227,Other,191,2023-08-20,0,69.25,2024-07-06
Zip Code,23227,Other,192,2023-08-27,0,24.25,2024-07-06
Zip Code,23227,Other,193,2023-09-03,0,3.25,2024-07-06
Zip Code,23227,Other,194,2023-09-10,0,8.25,2024-07-06
Zip Code,23227,Other,195,2023-09-17,0,36.5,2024-07-06
Zip Code,23227,Other,196,2023-09-24,0,105.75,2024-07-06
Zip Code,23227,Other,197,2023-10-01,0,1.75,2024-07-06
Zip Code,23227,Other,198,2023-10-08,0,3,2024-07-06
Zip Code,23227,Other,199,2023-10-15,0,11,2024-07-06
Zip Code,23227,Other,200,2023-10-22,0,85.75,2024-07-06
Zip Code,23227,Other,201,2023-10-29,0,48.25,2024-07-06
Zip Code,23227,Other,202,2023-11-05,0,2,2024-07-06
Zip Code,23227,Other,203,2023-11-12,0,9.25,2024-07-06
Zip Code,23227,Other,204,2023-11-19,0,9,2024-07-06
Zip Code,23227,Other,205,2023-11-26,0,68,2024-07-06
Zip Code,23227,Other,206,2023-12-03,0,17,2024-07-06
Zip Code,23227,Other,207,2023-12-10,0,1.75,2024-07-06
Zip Code,23227,Other,208,2023-12-17,0,15.25,2024-07-06
Zip Code,23227,Other,209,2023-12-24,0,31.75,2024-07-06
Zip Code,23227,Other,210,2023-12-31,0,48.75,2024-07-06
Zip Code,23227,Other,211,2024-01-07,0,18.75,2024-07-06
Zip Code,23227,Other,212,2024-01-14,0,11,2024-07-06
Zip Code,23227,Other,213,2024-01-21,0,34.25,2024-07-06
Zip Code,23227,Other,214,2024-01-28,0,44.25,2024-07-06
Zip Code,23227,Other,215,2024-02-04,0,19.75,2024-07-06
Zip Code,23227,Other,216,2024-02-11,0,2.75,2024-07-06
Zip Code,23227,Other,217,2024-02-18,0,34,2024-07-06
Zip Code,23227,Other,218,2024-02-25,0,66,2024-07-06
Zip Code,23227,Other,219,2024-03-03,0,6.75,2024-07-06
Zip Code,23227,Other,220,2024-03-10,0,9.25,2024-07-06
Zip Code,23227,Other,221,2024-03-17,0,50.25,2024-07-06
Zip Code,23227,Other,222,2024-03-24,0,38,2024-07-06
Zip Code,23227,Other,223,2024-03-31,0,36.25,2024-07-06
Zip Code,23227,Other,224,2024-04-07,0,0.75,2024-07-06
Zip Code,23227,Other,225,2024-04-14,0,12.75,2024-07-06
Zip Code,23227,Other,226,2024-04-21,0,79.75,2024-07-06
Zip Code,23227,Other,227,2024-04-28,0,28.75,2024-07-06
Zip Code,23227,Other,228,2024-05-05,0,1.25,2024-07-06
Zip Code,23227,Other,229,2024-05-12,0,10,2024-07-06
Zip Code,23227,Other,230,2024-05-19,0,85.5,2024-07-06
Zip Code,23227,Other,231,2024-05-26,0,2.75,2024-07-06
Zip Code,23227,Other,232,2024-06-02,0,3.75,2024-07-06
Zip Code,23227,Other,233,2024-06-09,0,2.25,2024-07-06
Zip Code,23227,Other,234,2024-06-16,0,50.5,2024-07-06
Zip Code,23227,Other,235,2024-06-23,0,75.25,2024-07-06
Zip Code,23227,Other,236,2024-06-30,0,17,2024-07-06
Zip Code,23228,White,1,2019-12-29,0,0,2024-07-06
Zip Code,23228,White,2,2020-01-05,0,0,2024-07-06
Zip Code,23228,White,3,2020-01-12,0,0.25,2024-07-06
Zip Code,23228,White,4,2020-01-19,0,0.25,2024-07-06
Zip Code,23228,White,5,2020-01-26,0,0,2024-07-06
Zip Code,23228,White,6,2020-02-02,0,0,2024-07-06
Zip Code,23228,White,7,2020-02-09,0,0,2024-07-06
Zip Code,23228,White,8,2020-02-16,0,0,2024-07-06
Zip Code,23228,White,9,2020-02-23,0,0,2024-07-06
Zip Code,23228,White,10,2020-03-01,0,0,2024-07-06
Zip Code,23228,White,11,2020-03-08,0,0,2024-07-06
Zip Code,23228,White,12,2020-03-15,0,0,2024-07-06
Zip Code,23228,White,13,2020-03-22,0,0,2024-07-06
Zip Code,23228,White,14,2020-03-29,0,0,2024-07-06
Zip Code,23228,White,15,2020-04-05,0,0,2024-07-06
Zip Code,23228,White,16,2020-04-12,0,0.25,2024-07-06
Zip Code,23228,White,17,2020-04-19,0,0,2024-07-06
Zip Code,23228,White,18,2020-04-26,0,0,2024-07-06
Zip Code,23228,White,19,2020-05-03,0,0,2024-07-06
Zip Code,23228,White,20,2020-05-10,0,0,2024-07-06
Zip Code,23228,White,21,2020-05-17,0,0,2024-07-06
Zip Code,23228,White,22,2020-05-24,0,0.25,2024-07-06
Zip Code,23228,White,23,2020-05-31,0,0,2024-07-06
Zip Code,23228,White,24,2020-06-07,0,0,2024-07-06
Zip Code,23228,White,25,2020-06-14,0,0,2024-07-06
Zip Code,23228,White,26,2020-06-21,0,0.25,2024-07-06
Zip Code,23228,White,27,2020-06-28,0,0,2024-07-06
Zip Code,23228,White,28,2020-07-05,0,0.25,2024-07-06
Zip Code,23228,White,29,2020-07-12,0,0,2024-07-06
Zip Code,23228,White,30,2020-07-19,0,0.25,2024-07-06
Zip Code,23228,White,31,2020-07-26,0,0,2024-07-06
Zip Code,23228,White,32,2020-08-02,0,0.25,2024-07-06
Zip Code,23228,White,33,2020-08-09,0,0.25,2024-07-06
Zip Code,23228,White,34,2020-08-16,0,0,2024-07-06
Zip Code,23228,White,35,2020-08-23,0,0.25,2024-07-06
Zip Code,23228,White,36,2020-08-30,0,0,2024-07-06
Zip Code,23228,White,37,2020-09-06,0,0,2024-07-06
Zip Code,23228,White,38,2020-09-13,0,0,2024-07-06
Zip Code,23228,White,39,2020-09-20,0,0,2024-07-06
Zip Code,23228,White,40,2020-09-27,0,0.25,2024-07-06
Zip Code,23228,White,41,2020-10-04,0,0,2024-07-06
Zip Code,23228,White,42,2020-10-11,0,0.25,2024-07-06
Zip Code,23228,White,43,2020-10-18,0,0,2024-07-06
Zip Code,23228,White,44,2020-10-25,0,0.25,2024-07-06
Zip Code,23228,White,45,2020-11-01,0,0,2024-07-06
Zip Code,23228,White,46,2020-11-08,0,0,2024-07-06
Zip Code,23228,White,47,2020-11-15,0,0.75,2024-07-06
Zip Code,23228,White,48,2020-11-22,0,0,2024-07-06
Zip Code,23228,White,49,2020-11-29,0,0,2024-07-06
Zip Code,23228,White,50,2020-12-06,0,0,2024-07-06
Zip Code,23228,White,51,2020-12-13,0,0,2024-07-06
Zip Code,23228,White,52,2020-12-20,0,0.75,2024-07-06
Zip Code,23228,White,53,2020-12-27,0,0,2024-07-06
Zip Code,23228,White,54,2021-01-03,0,0,2024-07-06
Zip Code,23228,White,55,2021-01-10,0,0,2024-07-06
Zip Code,23228,White,56,2021-01-17,0,0.25,2024-07-06
Zip Code,23228,White,57,2021-01-24,0,0.25,2024-07-06
Zip Code,23228,White,58,2021-01-31,0,0,2024-07-06
Zip Code,23228,White,59,2021-02-07,0,0,2024-07-06
Zip Code,23228,White,60,2021-02-14,0,0,2024-07-06
Zip Code,23228,White,61,2021-02-21,0,0,2024-07-06
Zip Code,23228,White,62,2021-02-28,0,0,2024-07-06
Zip Code,23228,White,63,2021-03-07,0,0,2024-07-06
Zip Code,23228,White,64,2021-03-14,0,0,2024-07-06
Zip Code,23228,White,65,2021-03-21,0,0,2024-07-06
Zip Code,23228,White,66,2021-03-28,0,0,2024-07-06
Zip Code,23228,White,67,2021-04-04,0,0,2024-07-06
Zip Code,23228,White,68,2021-04-11,0,0.25,2024-07-06
Zip Code,23228,White,69,2021-04-18,0,0,2024-07-06
Zip Code,23228,White,70,2021-04-25,0,0,2024-07-06
Zip Code,23228,White,71,2021-05-02,0,0,2024-07-06
Zip Code,23228,White,72,2021-05-09,0,0,2024-07-06
Zip Code,23228,White,73,2021-05-16,0,0,2024-07-06
Zip Code,23228,White,74,2021-05-23,0,0.25,2024-07-06
Zip Code,23228,White,75,2021-05-30,0,0,2024-07-06
Zip Code,23228,White,76,2021-06-06,0,0,2024-07-06
Zip Code,23228,White,77,2021-06-13,0,0,2024-07-06
Zip Code,23228,White,78,2021-06-20,0,0.25,2024-07-06
Zip Code,23228,White,79,2021-06-27,0,0,2024-07-06
Zip Code,23228,White,80,2021-07-04,0,0.25,2024-07-06
Zip Code,23228,White,81,2021-07-11,0,0,2024-07-06
Zip Code,23228,White,82,2021-07-18,0,0.25,2024-07-06
Zip Code,23228,White,83,2021-07-25,0,0,2024-07-06
Zip Code,23228,White,84,2021-08-01,0,0.25,2024-07-06
Zip Code,23228,White,85,2021-08-08,0,0.25,2024-07-06
Zip Code,23228,White,86,2021-08-15,0,0,2024-07-06
Zip Code,23228,White,87,2021-08-22,0,0.25,2024-07-06
Zip Code,23228,White,88,2021-08-29,0,0,2024-07-06
Zip Code,23228,White,89,2021-09-05,0,0,2024-07-06
Zip Code,23228,White,90,2021-09-12,0,0,2024-07-06
Zip Code,23228,White,91,2021-09-19,0,0,2024-07-06
Zip Code,23228,White,92,2021-09-26,0,0.25,2024-07-06
