type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Zip Code,85007,Latinx,08/2023,23,24,42,2025-05-10
Zip Code,85007,Latinx,09/2023,36,26,34.8,2025-05-10
Zip Code,85007,Latinx,10/2023,19,21.5,41.6,2025-05-10
Zip Code,85007,Latinx,11/2023,20,18,29.8,2025-05-10
Zip Code,85007,Latinx,12/2023,21,20.5,28,2025-05-10
Zip Code,85007,Latinx,01/2024,25,24,33.8,2025-05-10
Zip Code,85007,Latinx,02/2024,32,21.5,22.2,2025-05-10
Zip Code,85007,Latinx,03/2024,14,16,23.2,2025-05-10
Zip Code,85007,Latinx,04/2024,19,32.5,26.2,2025-05-10
Zip Code,85007,Latinx,05/2024,26,26,32.2,2025-05-10
Zip Code,85007,Latinx,06/2024,22,20.5,33,2025-05-10
Zip Code,85007,Latinx,07/2024,22,18,36.4,2025-05-10
Zip Code,85007,Latinx,08/2024,25,24,42,2025-05-10
Zip Code,85007,Latinx,09/2024,16,26,34.8,2025-05-10
Zip Code,85007,Latinx,10/2024,24,21.5,41.6,2025-05-10
Zip Code,85007,Latinx,11/2024,16,18,29.8,2025-05-10
Zip Code,85007,Latinx,12/2024,20,20.5,28,2025-05-10
Zip Code,85007,Latinx,01/2025,20,24,33.8,2025-05-10
Zip Code,85007,Latinx,02/2025,10,21.5,22.2,2025-05-10
Zip Code,85007,Latinx,03/2025,13,16,23.2,2025-05-10
Zip Code,85007,Latinx,04/2025,25,32.5,26.2,2025-05-10
Zip Code,85007,Latinx,05/2025,0,7,6.8,2025-05-10
Zip Code,85008,Latinx,01/2020,99,205.5,144.4,2025-05-10
Zip Code,85008,Latinx,02/2020,87,185.5,117.8,2025-05-10
Zip Code,85008,Latinx,03/2020,77,173,107.6,2025-05-10
Zip Code,85008,Latinx,04/2020,51,169.5,125,2025-05-10
Zip Code,85008,Latinx,05/2020,30,184.5,121.2,2025-05-10
Zip Code,85008,Latinx,06/2020,24,208.5,154.8,2025-05-10
Zip Code,85008,Latinx,07/2020,61,215,148.8,2025-05-10
Zip Code,85008,Latinx,08/2020,64,231,148,2025-05-10
Zip Code,85008,Latinx,09/2020,59,210,134.2,2025-05-10
Zip Code,85008,Latinx,10/2020,59,232.5,128.4,2025-05-10
Zip Code,85008,Latinx,11/2020,50,176,132,2025-05-10
Zip Code,85008,Latinx,12/2020,98,201,134.2,2025-05-10
Zip Code,85008,Latinx,01/2021,64,205.5,144.4,2025-05-10
Zip Code,85008,Latinx,02/2021,91,184.5,117.2,2025-05-10
Zip Code,85008,Latinx,03/2021,91,173,107.6,2025-05-10
Zip Code,85008,Latinx,04/2021,72,169.5,125,2025-05-10
Zip Code,85008,Latinx,05/2021,62,184.5,121.2,2025-05-10
Zip Code,85008,Latinx,06/2021,78,208.5,154.8,2025-05-10
Zip Code,85008,Latinx,07/2021,121,215,148.8,2025-05-10
Zip Code,85008,Latinx,08/2021,111,231,148,2025-05-10
Zip Code,85008,Latinx,09/2021,167,210,134.2,2025-05-10
Zip Code,85008,Latinx,10/2021,137,232.5,128.4,2025-05-10
Zip Code,85008,Latinx,11/2021,97,176,132,2025-05-10
Zip Code,85008,Latinx,12/2021,120,201,134.2,2025-05-10
Zip Code,85008,Latinx,01/2022,160,205.5,144.4,2025-05-10
Zip Code,85008,Latinx,02/2022,129,184.5,117.2,2025-05-10
Zip Code,85008,Latinx,03/2022,128,173,107.6,2025-05-10
Zip Code,85008,Latinx,04/2022,120,169.5,125,2025-05-10
Zip Code,85008,Latinx,05/2022,129,184.5,121.2,2025-05-10
Zip Code,85008,Latinx,06/2022,156,208.5,154.8,2025-05-10
Zip Code,85008,Latinx,07/2022,170,215,148.8,2025-05-10
Zip Code,85008,Latinx,08/2022,204,231,148,2025-05-10
Zip Code,85008,Latinx,09/2022,155,210,134.2,2025-05-10
Zip Code,85008,Latinx,10/2022,143,232.5,128.4,2025-05-10
Zip Code,85008,Latinx,11/2022,136,176,132,2025-05-10
Zip Code,85008,Latinx,12/2022,114,201,134.2,2025-05-10
Zip Code,85008,Latinx,01/2023,206,205.5,144.4,2025-05-10
Zip Code,85008,Latinx,02/2023,201,184.5,117.2,2025-05-10
Zip Code,85008,Latinx,03/2023,174,173,107.6,2025-05-10
Zip Code,85008,Latinx,04/2023,157,169.5,125,2025-05-10
Zip Code,85008,Latinx,05/2023,192,184.5,121.2,2025-05-10
Zip Code,85008,Latinx,06/2023,182,208.5,154.8,2025-05-10
Zip Code,85008,Latinx,07/2023,179,215,148.8,2025-05-10
Zip Code,85008,Latinx,08/2023,224,231,148,2025-05-10
Zip Code,85008,Latinx,09/2023,226,210,134.2,2025-05-10
Zip Code,85008,Latinx,10/2023,255,232.5,128.4,2025-05-10
Zip Code,85008,Latinx,11/2023,195,176,132,2025-05-10
Zip Code,85008,Latinx,12/2023,200,201,134.2,2025-05-10
Zip Code,85008,Latinx,01/2024,205,205.5,144.4,2025-05-10
Zip Code,85008,Latinx,02/2024,170,185.5,117.8,2025-05-10
Zip Code,85008,Latinx,03/2024,172,173,107.6,2025-05-10
Zip Code,85008,Latinx,04/2024,182,169.5,125,2025-05-10
Zip Code,85008,Latinx,05/2024,177,184.5,121.2,2025-05-10
Zip Code,85008,Latinx,06/2024,235,208.5,154.8,2025-05-10
Zip Code,85008,Latinx,07/2024,251,215,148.8,2025-05-10
Zip Code,85008,Latinx,08/2024,238,231,148,2025-05-10
Zip Code,85008,Latinx,09/2024,194,210,134.2,2025-05-10
Zip Code,85008,Latinx,10/2024,210,232.5,128.4,2025-05-10
Zip Code,85008,Latinx,11/2024,157,176,132,2025-05-10
Zip Code,85008,Latinx,12/2024,202,201,134.2,2025-05-10
Zip Code,85008,Latinx,01/2025,208,205.5,144.4,2025-05-10
Zip Code,85008,Latinx,02/2025,186,184.5,117.2,2025-05-10
Zip Code,85008,Latinx,03/2025,155,173,107.6,2025-05-10
Zip Code,85008,Latinx,04/2025,172,169.5,125,2025-05-10
Zip Code,85008,Latinx,05/2025,0,29,16.4,2025-05-10
Zip Code,85009,Latinx,01/2020,50,39,61.8,2025-05-10
Zip Code,85009,Latinx,02/2020,47,36,49.2,2025-05-10
Zip Code,85009,Latinx,03/2020,42,32.5,39,2025-05-10
Zip Code,85009,Latinx,04/2020,25,39,47.4,2025-05-10
Zip Code,85009,Latinx,05/2020,26,33.5,57.4,2025-05-10
Zip Code,85009,Latinx,06/2020,23,46,58,2025-05-10
Zip Code,85009,Latinx,07/2020,25,47,77.8,2025-05-10
Zip Code,85009,Latinx,08/2020,31,44.5,66.2,2025-05-10
Zip Code,85009,Latinx,09/2020,35,46,63.6,2025-05-10
Zip Code,85009,Latinx,10/2020,37,51,62.8,2025-05-10
Zip Code,85009,Latinx,11/2020,29,41,54,2025-05-10
Zip Code,85009,Latinx,12/2020,36,35,59,2025-05-10
Zip Code,85009,Latinx,01/2021,33,39,61.8,2025-05-10
Zip Code,85009,Latinx,02/2021,35,35.5,48.8,2025-05-10
Zip Code,85009,Latinx,03/2021,24,32.5,39,2025-05-10
Zip Code,85009,Latinx,04/2021,19,39,47.4,2025-05-10
Zip Code,85009,Latinx,05/2021,18,33.5,57.4,2025-05-10
Zip Code,85009,Latinx,06/2021,41,46,58,2025-05-10
Zip Code,85009,Latinx,07/2021,43,47,77.8,2025-05-10
Zip Code,85009,Latinx,08/2021,34,44.5,66.2,2025-05-10
Zip Code,85009,Latinx,09/2021,42,46,63.6,2025-05-10
Zip Code,85009,Latinx,10/2021,51,51,62.8,2025-05-10
Zip Code,85009,Latinx,11/2021,36,41,54,2025-05-10
Zip Code,85009,Latinx,12/2021,42,35,59,2025-05-10
Zip Code,85009,Latinx,01/2022,73,39,61.8,2025-05-10
Zip Code,85009,Latinx,02/2022,37,35.5,48.8,2025-05-10
Zip Code,85009,Latinx,03/2022,52,32.5,39,2025-05-10
Zip Code,85009,Latinx,04/2022,33,39,47.4,2025-05-10
Zip Code,85009,Latinx,05/2022,29,33.5,57.4,2025-05-10
Zip Code,85009,Latinx,06/2022,64,46,58,2025-05-10
Zip Code,85009,Latinx,07/2022,47,47,77.8,2025-05-10
Zip Code,85009,Latinx,08/2022,46,44.5,66.2,2025-05-10
Zip Code,85009,Latinx,09/2022,52,46,63.6,2025-05-10
Zip Code,85009,Latinx,10/2022,39,51,62.8,2025-05-10
Zip Code,85009,Latinx,11/2022,28,41,54,2025-05-10
Zip Code,85009,Latinx,12/2022,36,35,59,2025-05-10
Zip Code,85009,Latinx,01/2023,27,39,61.8,2025-05-10
Zip Code,85009,Latinx,02/2023,35,35.5,48.8,2025-05-10
Zip Code,85009,Latinx,03/2023,32,32.5,39,2025-05-10
Zip Code,85009,Latinx,04/2023,47,39,47.4,2025-05-10
Zip Code,85009,Latinx,05/2023,27,33.5,57.4,2025-05-10
Zip Code,85009,Latinx,06/2023,51,46,58,2025-05-10
Zip Code,85009,Latinx,07/2023,56,47,77.8,2025-05-10
Zip Code,85009,Latinx,08/2023,53,44.5,66.2,2025-05-10
Zip Code,85009,Latinx,09/2023,52,46,63.6,2025-05-10
Zip Code,85009,Latinx,10/2023,52,51,62.8,2025-05-10
Zip Code,85009,Latinx,11/2023,40,41,54,2025-05-10
Zip Code,85009,Latinx,12/2023,31,35,59,2025-05-10
Zip Code,85009,Latinx,01/2024,51,39,61.8,2025-05-10
Zip Code,85009,Latinx,02/2024,37,36,49.2,2025-05-10
Zip Code,85009,Latinx,03/2024,33,32.5,39,2025-05-10
Zip Code,85009,Latinx,04/2024,31,39,47.4,2025-05-10
Zip Code,85009,Latinx,05/2024,40,33.5,57.4,2025-05-10
Zip Code,85009,Latinx,06/2024,41,46,58,2025-05-10
Zip Code,85009,Latinx,07/2024,38,47,77.8,2025-05-10
Zip Code,85009,Latinx,08/2024,36,44.5,66.2,2025-05-10
Zip Code,85009,Latinx,09/2024,40,46,63.6,2025-05-10
Zip Code,85009,Latinx,10/2024,50,51,62.8,2025-05-10
Zip Code,85009,Latinx,11/2024,42,41,54,2025-05-10
Zip Code,85009,Latinx,12/2024,39,35,59,2025-05-10
Zip Code,85009,Latinx,01/2025,47,39,61.8,2025-05-10
Zip Code,85009,Latinx,02/2025,37,35.5,48.8,2025-05-10
Zip Code,85009,Latinx,03/2025,34,32.5,39,2025-05-10
Zip Code,85009,Latinx,04/2025,40,39,47.4,2025-05-10
Zip Code,85009,Latinx,05/2025,0,6,14.2,2025-05-10
Zip Code,85010,Other,01/2020,0,0,0,2025-05-10
Zip Code,85010,Other,02/2020,0,0,0,2025-05-10
Zip Code,85010,Other,03/2020,0,0,0,2025-05-10
Zip Code,85010,Other,04/2020,0,0,0,2025-05-10
Zip Code,85010,Other,05/2020,0,0,0,2025-05-10
Zip Code,85010,Other,06/2020,0,0,0,2025-05-10
Zip Code,85010,Other,07/2020,0,0,0,2025-05-10
Zip Code,85010,Other,08/2020,0,0,0,2025-05-10
Zip Code,85010,Other,09/2020,0,0.5,0,2025-05-10
Zip Code,85010,Other,10/2020,0,0,0,2025-05-10
Zip Code,85010,Other,11/2020,0,0,0,2025-05-10
Zip Code,85010,Other,12/2020,0,0,0,2025-05-10
Zip Code,85010,Other,01/2021,0,0,0,2025-05-10
Zip Code,85010,Other,02/2021,0,0,0,2025-05-10
Zip Code,85010,Other,03/2021,0,0,0,2025-05-10
Zip Code,85010,Other,04/2021,0,0,0,2025-05-10
Zip Code,85010,Other,05/2021,0,0,0,2025-05-10
Zip Code,85010,Other,06/2021,0,0,0,2025-05-10
Zip Code,85010,Other,07/2021,0,0,0,2025-05-10
Zip Code,85010,Other,08/2021,0,0,0,2025-05-10
Zip Code,85010,Other,09/2021,0,0.5,0,2025-05-10
Zip Code,85010,Other,10/2021,0,0,0,2025-05-10
Zip Code,85010,Other,11/2021,0,0,0,2025-05-10
Zip Code,85010,Other,12/2021,0,0,0,2025-05-10
Zip Code,85010,Other,01/2022,0,0,0,2025-05-10
Zip Code,85010,Other,02/2022,0,0,0,2025-05-10
Zip Code,85010,Other,03/2022,0,0,0,2025-05-10
Zip Code,85010,Other,04/2022,0,0,0,2025-05-10
Zip Code,85010,Other,05/2022,0,0,0,2025-05-10
Zip Code,85010,Other,06/2022,0,0,0,2025-05-10
Zip Code,85010,Other,07/2022,0,0,0,2025-05-10
Zip Code,85010,Other,08/2022,0,0,0,2025-05-10
Zip Code,85010,Other,09/2022,0,0.5,0,2025-05-10
Zip Code,85010,Other,10/2022,0,0,0,2025-05-10
Zip Code,85010,Other,11/2022,0,0,0,2025-05-10
Zip Code,85010,Other,12/2022,0,0,0,2025-05-10
Zip Code,85010,Other,01/2023,0,0,0,2025-05-10
Zip Code,85010,Other,02/2023,0,0,0,2025-05-10
Zip Code,85010,Other,03/2023,0,0,0,2025-05-10
Zip Code,85010,Other,04/2023,0,0,0,2025-05-10
Zip Code,85010,Other,05/2023,0,0,0,2025-05-10
Zip Code,85010,Other,06/2023,0,0,0,2025-05-10
Zip Code,85010,Other,07/2023,0,0,0,2025-05-10
Zip Code,85010,Other,08/2023,0,0,0,2025-05-10
Zip Code,85010,Other,09/2023,1,0.5,0,2025-05-10
Zip Code,85010,Other,10/2023,0,0,0,2025-05-10
Zip Code,85010,Other,11/2023,0,0,0,2025-05-10
Zip Code,85010,Other,12/2023,0,0,0,2025-05-10
Zip Code,85010,Other,01/2024,0,0,0,2025-05-10
Zip Code,85010,Other,02/2024,0,0,0,2025-05-10
Zip Code,85010,Other,03/2024,0,0,0,2025-05-10
Zip Code,85010,Other,04/2024,0,0,0,2025-05-10
Zip Code,85010,Other,05/2024,0,0,0,2025-05-10
Zip Code,85010,Other,06/2024,0,0,0,2025-05-10
Zip Code,85010,Other,07/2024,0,0,0,2025-05-10
Zip Code,85010,Other,08/2024,0,0,0,2025-05-10
Zip Code,85010,Other,09/2024,0,0.5,0,2025-05-10
Zip Code,85010,Other,10/2024,0,0,0,2025-05-10
Zip Code,85010,Other,11/2024,0,0,0,2025-05-10
Zip Code,85010,Other,12/2024,0,0,0,2025-05-10
Zip Code,85010,Other,01/2025,0,0,0,2025-05-10
Zip Code,85010,Other,02/2025,0,0,0,2025-05-10
Zip Code,85010,Other,03/2025,0,0,0,2025-05-10
Zip Code,85010,Other,04/2025,0,0,0,2025-05-10
Zip Code,85010,Other,05/2025,0,0,0,2025-05-10
Zip Code,85011,Other,01/2020,0,0,0,2025-05-10
Zip Code,85011,Other,02/2020,0,0,0,2025-05-10
Zip Code,85011,Other,03/2020,0,0,0,2025-05-10
Zip Code,85011,Other,04/2020,0,0,0,2025-05-10
Zip Code,85011,Other,05/2020,0,0,0,2025-05-10
Zip Code,85011,Other,06/2020,0,0,0,2025-05-10
Zip Code,85011,Other,07/2020,0,0,0,2025-05-10
Zip Code,85011,Other,08/2020,0,0,0,2025-05-10
Zip Code,85011,Other,09/2020,0,0,0,2025-05-10
Zip Code,85011,Other,10/2020,0,0,0,2025-05-10
Zip Code,85011,Other,11/2020,0,0,0,2025-05-10
Zip Code,85011,Other,12/2020,0,0,0,2025-05-10
Zip Code,85011,Other,01/2021,0,0,0,2025-05-10
Zip Code,85011,Other,02/2021,0,0,0,2025-05-10
Zip Code,85011,Other,03/2021,0,0,0,2025-05-10
Zip Code,85011,Other,04/2021,0,0,0,2025-05-10
Zip Code,85011,Other,05/2021,0,0,0,2025-05-10
Zip Code,85011,Other,06/2021,0,0,0,2025-05-10
Zip Code,85011,Other,07/2021,0,0,0,2025-05-10
Zip Code,85011,Other,08/2021,0,0,0,2025-05-10
Zip Code,85011,Other,09/2021,0,0,0,2025-05-10
Zip Code,85011,Other,10/2021,0,0,0,2025-05-10
Zip Code,85011,Other,11/2021,0,0,0,2025-05-10
Zip Code,85011,Other,12/2021,0,0,0,2025-05-10
Zip Code,85011,Other,01/2022,0,0,0,2025-05-10
Zip Code,85011,Other,02/2022,0,0,0,2025-05-10
Zip Code,85011,Other,03/2022,0,0,0,2025-05-10
Zip Code,85011,Other,04/2022,0,0,0,2025-05-10
Zip Code,85011,Other,05/2022,0,0,0,2025-05-10
Zip Code,85011,Other,06/2022,0,0,0,2025-05-10
Zip Code,85011,Other,07/2022,0,0,0,2025-05-10
Zip Code,85011,Other,08/2022,0,0,0,2025-05-10
Zip Code,85011,Other,09/2022,0,0,0,2025-05-10
Zip Code,85011,Other,10/2022,0,0,0,2025-05-10
Zip Code,85011,Other,11/2022,0,0,0,2025-05-10
Zip Code,85011,Other,12/2022,0,0,0,2025-05-10
Zip Code,85011,Other,01/2023,0,0,0,2025-05-10
Zip Code,85011,Other,02/2023,0,0,0,2025-05-10
Zip Code,85011,Other,03/2023,0,0,0,2025-05-10
Zip Code,85011,Other,04/2023,0,0,0,2025-05-10
Zip Code,85011,Other,05/2023,0,0,0,2025-05-10
Zip Code,85011,Other,06/2023,0,0,0,2025-05-10
Zip Code,85011,Other,07/2023,0,0,0,2025-05-10
Zip Code,85011,Other,08/2023,0,0,0,2025-05-10
Zip Code,85011,Other,09/2023,0,0,0,2025-05-10
Zip Code,85011,Other,10/2023,0,0,0,2025-05-10
Zip Code,85011,Other,11/2023,0,0,0,2025-05-10
Zip Code,85011,Other,12/2023,0,0,0,2025-05-10
Zip Code,85011,Other,01/2024,0,0,0,2025-05-10
Zip Code,85011,Other,02/2024,0,0,0,2025-05-10
Zip Code,85011,Other,03/2024,0,0,0,2025-05-10
Zip Code,85011,Other,04/2024,0,0,0,2025-05-10
Zip Code,85011,Other,05/2024,0,0,0,2025-05-10
Zip Code,85011,Other,06/2024,0,0,0,2025-05-10
Zip Code,85011,Other,07/2024,0,0,0,2025-05-10
Zip Code,85011,Other,08/2024,0,0,0,2025-05-10
Zip Code,85011,Other,09/2024,0,0,0,2025-05-10
Zip Code,85011,Other,10/2024,0,0,0,2025-05-10
Zip Code,85011,Other,11/2024,0,0,0,2025-05-10
Zip Code,85011,Other,12/2024,0,0,0,2025-05-10
Zip Code,85011,Other,01/2025,0,0,0,2025-05-10
Zip Code,85011,Other,02/2025,0,0,0,2025-05-10
Zip Code,85011,Other,03/2025,0,0,0,2025-05-10
Zip Code,85011,Other,04/2025,0,0,0,2025-05-10
Zip Code,85011,Other,05/2025,0,0,0,2025-05-10
Zip Code,85012,White,01/2020,2,22,11.2,2025-05-10
Zip Code,85012,White,02/2020,5,24,7.8,2025-05-10
Zip Code,85012,White,03/2020,5,16.5,7.8,2025-05-10
Zip Code,85012,White,04/2020,2,21.5,9.2,2025-05-10
Zip Code,85012,White,05/2020,3,17.5,9.8,2025-05-10
Zip Code,85012,White,06/2020,2,21.5,10.6,2025-05-10
Zip Code,85012,White,07/2020,2,22.5,11.2,2025-05-10
Zip Code,85012,White,08/2020,5,20.5,9.8,2025-05-10
Zip Code,85012,White,09/2020,0,21.5,8,2025-05-10
Zip Code,85012,White,10/2020,2,21.5,10,2025-05-10
Zip Code,85012,White,11/2020,2,21.5,10,2025-05-10
Zip Code,85012,White,12/2020,4,28,9.2,2025-05-10
Zip Code,85012,White,01/2021,4,22,11.2,2025-05-10
Zip Code,85012,White,02/2021,12,23.5,7.8,2025-05-10
Zip Code,85012,White,03/2021,8,16.5,7.8,2025-05-10
Zip Code,85012,White,04/2021,9,21.5,9.2,2025-05-10
Zip Code,85012,White,05/2021,3,17.5,9.8,2025-05-10
Zip Code,85012,White,06/2021,7,21.5,10.6,2025-05-10
Zip Code,85012,White,07/2021,13,22.5,11.2,2025-05-10
Zip Code,85012,White,08/2021,11,20.5,9.8,2025-05-10
Zip Code,85012,White,09/2021,9,21.5,8,2025-05-10
Zip Code,85012,White,10/2021,19,21.5,10,2025-05-10
Zip Code,85012,White,11/2021,14,21.5,10,2025-05-10
Zip Code,85012,White,12/2021,14,28,9.2,2025-05-10
Zip Code,85012,White,01/2022,19,22,11.2,2025-05-10
Zip Code,85012,White,02/2022,10,23.5,7.8,2025-05-10
Zip Code,85012,White,03/2022,26,16.5,7.8,2025-05-10
Zip Code,85012,White,04/2022,10,21.5,9.2,2025-05-10
Zip Code,85012,White,05/2022,18,17.5,9.8,2025-05-10
Zip Code,85012,White,06/2022,12,21.5,10.6,2025-05-10
Zip Code,85012,White,07/2022,14,22.5,11.2,2025-05-10
Zip Code,85012,White,08/2022,25,20.5,9.8,2025-05-10
Zip Code,85012,White,09/2022,15,21.5,8,2025-05-10
Zip Code,85012,White,10/2022,21,21.5,10,2025-05-10
Zip Code,85012,White,11/2022,12,21.5,10,2025-05-10
Zip Code,85012,White,12/2022,23,28,9.2,2025-05-10
Zip Code,85012,White,01/2023,20,22,11.2,2025-05-10
Zip Code,85012,White,02/2023,19,23.5,7.8,2025-05-10
Zip Code,85012,White,03/2023,18,16.5,7.8,2025-05-10
Zip Code,85012,White,04/2023,18,21.5,9.2,2025-05-10
Zip Code,85012,White,05/2023,17,17.5,9.8,2025-05-10
Zip Code,85012,White,06/2023,11,21.5,10.6,2025-05-10
Zip Code,85012,White,07/2023,27,22.5,11.2,2025-05-10
Zip Code,85012,White,08/2023,19,20.5,9.8,2025-05-10
Zip Code,85012,White,09/2023,26,21.5,8,2025-05-10
Zip Code,85012,White,10/2023,20,21.5,10,2025-05-10
Zip Code,85012,White,11/2023,25,21.5,10,2025-05-10
Zip Code,85012,White,12/2023,28,28,9.2,2025-05-10
Zip Code,85012,White,01/2024,24,22,11.2,2025-05-10
Zip Code,85012,White,02/2024,29,24,7.8,2025-05-10
Zip Code,85012,White,03/2024,15,16.5,7.8,2025-05-10
Zip Code,85012,White,04/2024,25,21.5,9.2,2025-05-10
Zip Code,85012,White,05/2024,18,17.5,9.8,2025-05-10
Zip Code,85012,White,06/2024,32,21.5,10.6,2025-05-10
Zip Code,85012,White,07/2024,18,22.5,11.2,2025-05-10
Zip Code,85012,White,08/2024,22,20.5,9.8,2025-05-10
Zip Code,85012,White,09/2024,17,21.5,8,2025-05-10
Zip Code,85012,White,10/2024,23,21.5,10,2025-05-10
Zip Code,85012,White,11/2024,18,21.5,10,2025-05-10
Zip Code,85012,White,12/2024,28,28,9.2,2025-05-10
Zip Code,85012,White,01/2025,17,22,11.2,2025-05-10
Zip Code,85012,White,02/2025,21,23.5,7.8,2025-05-10
Zip Code,85012,White,03/2025,25,16.5,7.8,2025-05-10
Zip Code,85012,White,04/2025,32,21.5,9.2,2025-05-10
Zip Code,85012,White,05/2025,0,3.5,1.8,2025-05-10
Zip Code,85013,White,01/2020,21,82,42.8,2025-05-10
Zip Code,85013,White,02/2020,23,72,32.8,2025-05-10
Zip Code,85013,White,03/2020,16,68.5,30.8,2025-05-10
Zip Code,85013,White,04/2020,19,63,31,2025-05-10
Zip Code,85013,White,05/2020,14,81,34,2025-05-10
Zip Code,85013,White,06/2020,16,77.5,36.2,2025-05-10
Zip Code,85013,White,07/2020,14,89.5,46.6,2025-05-10
Zip Code,85013,White,08/2020,16,91,34.4,2025-05-10
Zip Code,85013,White,09/2020,9,80.5,34.4,2025-05-10
Zip Code,85013,White,10/2020,10,87,41.2,2025-05-10
Zip Code,85013,White,11/2020,19,74.5,30.8,2025-05-10
Zip Code,85013,White,12/2020,19,70.5,33,2025-05-10
Zip Code,85013,White,01/2021,25,82,42.8,2025-05-10
Zip Code,85013,White,02/2021,37,72,32.8,2025-05-10
Zip Code,85013,White,03/2021,29,68.5,30.8,2025-05-10
Zip Code,85013,White,04/2021,19,63,31,2025-05-10
Zip Code,85013,White,05/2021,18,81,34,2025-05-10
Zip Code,85013,White,06/2021,27,77.5,36.2,2025-05-10
Zip Code,85013,White,07/2021,49,89.5,46.6,2025-05-10
Zip Code,85013,White,08/2021,49,91,34.4,2025-05-10
Zip Code,85013,White,09/2021,60,80.5,34.4,2025-05-10
Zip Code,85013,White,10/2021,59,87,41.2,2025-05-10
Zip Code,85013,White,11/2021,51,74.5,30.8,2025-05-10
Zip Code,85013,White,12/2021,39,70.5,33,2025-05-10
Zip Code,85013,White,01/2022,56,82,42.8,2025-05-10
Zip Code,85013,White,02/2022,36,72,32.8,2025-05-10
Zip Code,85013,White,03/2022,50,68.5,30.8,2025-05-10
Zip Code,85013,White,04/2022,41,63,31,2025-05-10
Zip Code,85013,White,05/2022,41,81,34,2025-05-10
Zip Code,85013,White,06/2022,62,77.5,36.2,2025-05-10
Zip Code,85013,White,07/2022,55,89.5,46.6,2025-05-10
Zip Code,85013,White,08/2022,78,91,34.4,2025-05-10
Zip Code,85013,White,09/2022,65,80.5,34.4,2025-05-10
Zip Code,85013,White,10/2022,37,87,41.2,2025-05-10
Zip Code,85013,White,11/2022,55,74.5,30.8,2025-05-10
Zip Code,85013,White,12/2022,49,70.5,33,2025-05-10
Zip Code,85013,White,01/2023,75,82,42.8,2025-05-10
Zip Code,85013,White,02/2023,73,72,32.8,2025-05-10
Zip Code,85013,White,03/2023,75,68.5,30.8,2025-05-10
Zip Code,85013,White,04/2023,62,63,31,2025-05-10
Zip Code,85013,White,05/2023,94,81,34,2025-05-10
Zip Code,85013,White,06/2023,71,77.5,36.2,2025-05-10
Zip Code,85013,White,07/2023,88,89.5,46.6,2025-05-10
Zip Code,85013,White,08/2023,87,91,34.4,2025-05-10
Zip Code,85013,White,09/2023,79,80.5,34.4,2025-05-10
Zip Code,85013,White,10/2023,89,87,41.2,2025-05-10
Zip Code,85013,White,11/2023,78,74.5,30.8,2025-05-10
Zip Code,85013,White,12/2023,69,70.5,33,2025-05-10
Zip Code,85013,White,01/2024,89,82,42.8,2025-05-10
Zip Code,85013,White,02/2024,71,72,32.8,2025-05-10
Zip Code,85013,White,03/2024,62,68.5,30.8,2025-05-10
Zip Code,85013,White,04/2024,64,63,31,2025-05-10
Zip Code,85013,White,05/2024,68,81,34,2025-05-10
Zip Code,85013,White,06/2024,84,77.5,36.2,2025-05-10
Zip Code,85013,White,07/2024,91,89.5,46.6,2025-05-10
Zip Code,85013,White,08/2024,95,91,34.4,2025-05-10
Zip Code,85013,White,09/2024,82,80.5,34.4,2025-05-10
Zip Code,85013,White,10/2024,85,87,41.2,2025-05-10
Zip Code,85013,White,11/2024,71,74.5,30.8,2025-05-10
Zip Code,85013,White,12/2024,72,70.5,33,2025-05-10
Zip Code,85013,White,01/2025,69,82,42.8,2025-05-10
Zip Code,85013,White,02/2025,57,72,32.8,2025-05-10
Zip Code,85013,White,03/2025,63,68.5,30.8,2025-05-10
Zip Code,85013,White,04/2025,53,63,31,2025-05-10
Zip Code,85013,White,05/2025,0,14,5.6,2025-05-10
Zip Code,85014,White,01/2020,18,89.5,58.6,2025-05-10
Zip Code,85014,White,02/2020,10,90,38.4,2025-05-10
Zip Code,85014,White,03/2020,20,82.5,40.6,2025-05-10
Zip Code,85014,White,04/2020,16,99,47.8,2025-05-10
Zip Code,85014,White,05/2020,5,101,51.6,2025-05-10
Zip Code,85014,White,06/2020,8,99.5,54.4,2025-05-10
Zip Code,85014,White,07/2020,12,75.5,60.4,2025-05-10
Zip Code,85014,White,08/2020,21,102.5,57,2025-05-10
Zip Code,85014,White,09/2020,17,103,57,2025-05-10
Zip Code,85014,White,10/2020,9,113.5,55.8,2025-05-10
Zip Code,85014,White,11/2020,10,91,43.2,2025-05-10
Zip Code,85014,White,12/2020,40,106.5,43.4,2025-05-10
Zip Code,85014,White,01/2021,33,89.5,58.6,2025-05-10
Zip Code,85014,White,02/2021,29,88,38.4,2025-05-10
Zip Code,85014,White,03/2021,50,82.5,40.6,2025-05-10
Zip Code,85014,White,04/2021,42,99,47.8,2025-05-10
Zip Code,85014,White,05/2021,23,101,51.6,2025-05-10
Zip Code,85014,White,06/2021,33,99.5,54.4,2025-05-10
Zip Code,85014,White,07/2021,54,75.5,60.4,2025-05-10
Zip Code,85014,White,08/2021,46,102.5,57,2025-05-10
Zip Code,85014,White,09/2021,78,103,57,2025-05-10
Zip Code,85014,White,10/2021,72,113.5,55.8,2025-05-10
