type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Zip Code,10124,Other,36,2020-08-30,0,0
Zip Code,10124,Other,37,2020-09-06,0,0
Zip Code,10124,Other,38,2020-09-13,0,0
Zip Code,10124,Other,39,2020-09-20,0,0
Zip Code,10124,Other,40,2020-09-27,0,0
Zip Code,10124,Other,41,2020-10-04,0,0
Zip Code,10124,Other,42,2020-10-11,0,0
Zip Code,10124,Other,43,2020-10-18,0,0
Zip Code,10124,Other,44,2020-10-25,0,0
Zip Code,10124,Other,45,2020-11-01,0,0
Zip Code,10124,Other,46,2020-11-08,0,0
Zip Code,10124,Other,47,2020-11-15,0,0
Zip Code,10124,Other,48,2020-11-22,0,0
Zip Code,10124,Other,49,2020-11-29,0,0
Zip Code,10125,Other,1,2019-12-29,0,0
Zip Code,10125,Other,2,2020-01-05,0,0
Zip Code,10125,Other,3,2020-01-12,0,0
Zip Code,10125,Other,4,2020-01-19,0,0
Zip Code,10125,Other,5,2020-01-26,0,0
Zip Code,10125,Other,6,2020-02-02,0,0
Zip Code,10125,Other,7,2020-02-09,0,0
Zip Code,10125,Other,8,2020-02-16,0,0
Zip Code,10125,Other,9,2020-02-23,0,0
Zip Code,10125,Other,10,2020-03-01,0,0
Zip Code,10125,Other,11,2020-03-08,0,0
Zip Code,10125,Other,12,2020-03-15,0,0
Zip Code,10125,Other,13,2020-03-22,0,0
Zip Code,10125,Other,14,2020-03-29,0,0
Zip Code,10125,Other,15,2020-04-05,0,0
Zip Code,10125,Other,16,2020-04-12,0,0
Zip Code,10125,Other,17,2020-04-19,0,0
Zip Code,10125,Other,18,2020-04-26,0,0
Zip Code,10125,Other,19,2020-05-03,0,0
Zip Code,10125,Other,20,2020-05-10,0,0
Zip Code,10125,Other,21,2020-05-17,0,0
Zip Code,10125,Other,22,2020-05-24,0,0
Zip Code,10125,Other,23,2020-05-31,0,0
Zip Code,10125,Other,24,2020-06-07,0,0
Zip Code,10125,Other,25,2020-06-14,0,0
Zip Code,10125,Other,26,2020-06-21,0,0
Zip Code,10125,Other,27,2020-06-28,0,0
Zip Code,10125,Other,28,2020-07-05,0,0
Zip Code,10125,Other,29,2020-07-12,0,0
Zip Code,10125,Other,30,2020-07-19,0,0
Zip Code,10125,Other,31,2020-07-26,0,0
Zip Code,10125,Other,32,2020-08-02,0,0
Zip Code,10125,Other,33,2020-08-09,0,0
Zip Code,10125,Other,34,2020-08-16,0,0
Zip Code,10125,Other,35,2020-08-23,0,0
Zip Code,10125,Other,36,2020-08-30,0,0
Zip Code,10125,Other,37,2020-09-06,0,0
Zip Code,10125,Other,38,2020-09-13,0,0
Zip Code,10125,Other,39,2020-09-20,0,0
Zip Code,10125,Other,40,2020-09-27,0,0
Zip Code,10125,Other,41,2020-10-04,0,0
Zip Code,10125,Other,42,2020-10-11,0,0
Zip Code,10125,Other,43,2020-10-18,0,0
Zip Code,10125,Other,44,2020-10-25,0,0
Zip Code,10125,Other,45,2020-11-01,0,0
Zip Code,10125,Other,46,2020-11-08,0,0
Zip Code,10125,Other,47,2020-11-15,0,0
Zip Code,10125,Other,48,2020-11-22,0,0
Zip Code,10125,Other,49,2020-11-29,0,0
Zip Code,10126,Other,1,2019-12-29,0,0
Zip Code,10126,Other,2,2020-01-05,0,0
Zip Code,10126,Other,3,2020-01-12,0,0
Zip Code,10126,Other,4,2020-01-19,0,0
Zip Code,10126,Other,5,2020-01-26,0,0
Zip Code,10126,Other,6,2020-02-02,0,0
Zip Code,10126,Other,7,2020-02-09,0,0
Zip Code,10126,Other,8,2020-02-16,0,0
Zip Code,10126,Other,9,2020-02-23,0,0
Zip Code,10126,Other,10,2020-03-01,0,0
Zip Code,10126,Other,11,2020-03-08,0,0
Zip Code,10126,Other,12,2020-03-15,0,0
Zip Code,10126,Other,13,2020-03-22,0,0
Zip Code,10126,Other,14,2020-03-29,0,0
Zip Code,10126,Other,15,2020-04-05,0,0
Zip Code,10126,Other,16,2020-04-12,0,0
Zip Code,10126,Other,17,2020-04-19,0,0
Zip Code,10126,Other,18,2020-04-26,0,0
Zip Code,10126,Other,19,2020-05-03,0,0
Zip Code,10126,Other,20,2020-05-10,0,0
Zip Code,10126,Other,21,2020-05-17,0,0
Zip Code,10126,Other,22,2020-05-24,0,0
Zip Code,10126,Other,23,2020-05-31,0,0
Zip Code,10126,Other,24,2020-06-07,0,0
Zip Code,10126,Other,25,2020-06-14,0,0
Zip Code,10126,Other,26,2020-06-21,0,0
Zip Code,10126,Other,27,2020-06-28,0,0
Zip Code,10126,Other,28,2020-07-05,0,0
Zip Code,10126,Other,29,2020-07-12,0,0
Zip Code,10126,Other,30,2020-07-19,0,0
Zip Code,10126,Other,31,2020-07-26,0,0
Zip Code,10126,Other,32,2020-08-02,0,0
Zip Code,10126,Other,33,2020-08-09,0,0
Zip Code,10126,Other,34,2020-08-16,0,0
Zip Code,10126,Other,35,2020-08-23,0,0
Zip Code,10126,Other,36,2020-08-30,0,0
Zip Code,10126,Other,37,2020-09-06,0,0
Zip Code,10126,Other,38,2020-09-13,0,0
Zip Code,10126,Other,39,2020-09-20,0,0
Zip Code,10126,Other,40,2020-09-27,0,0
Zip Code,10126,Other,41,2020-10-04,0,0
Zip Code,10126,Other,42,2020-10-11,0,0
Zip Code,10126,Other,43,2020-10-18,0,0
Zip Code,10126,Other,44,2020-10-25,0,0
Zip Code,10126,Other,45,2020-11-01,0,0
Zip Code,10126,Other,46,2020-11-08,0,0
Zip Code,10126,Other,47,2020-11-15,0,0
Zip Code,10126,Other,48,2020-11-22,0,0
Zip Code,10126,Other,49,2020-11-29,0,0
Zip Code,10128,White,1,2019-12-29,2,2.66666666666667
Zip Code,10128,White,2,2020-01-05,3,24.6666666666667
Zip Code,10128,White,3,2020-01-12,39,30
Zip Code,10128,White,4,2020-01-19,5,13.3333333333333
Zip Code,10128,White,5,2020-01-26,5,6
Zip Code,10128,White,6,2020-02-02,8,9
Zip Code,10128,White,7,2020-02-09,15,21
Zip Code,10128,White,8,2020-02-16,1,15.6666666666667
Zip Code,10128,White,9,2020-02-23,7,8.33333333333333
Zip Code,10128,White,10,2020-03-01,5,26.3333333333333
Zip Code,10128,White,11,2020-03-08,29,12
Zip Code,10128,White,12,2020-03-15,6,22.6666666666667
Zip Code,10128,White,13,2020-03-22,0,7.33333333333333
Zip Code,10128,White,14,2020-03-29,0,8.66666666666667
Zip Code,10128,White,15,2020-04-05,0,14
Zip Code,10128,White,16,2020-04-12,0,12.3333333333333
Zip Code,10128,White,17,2020-04-19,0,13
Zip Code,10128,White,18,2020-04-26,0,18.6666666666667
Zip Code,10128,White,19,2020-05-03,0,23.6666666666667
Zip Code,10128,White,20,2020-05-10,0,8.66666666666667
Zip Code,10128,White,21,2020-05-17,0,8.33333333333333
Zip Code,10128,White,22,2020-05-24,0,9.33333333333333
Zip Code,10128,White,23,2020-05-31,0,14
Zip Code,10128,White,24,2020-06-07,0,17.3333333333333
Zip Code,10128,White,25,2020-06-14,0,20.3333333333333
Zip Code,10128,White,26,2020-06-21,0,10.3333333333333
Zip Code,10128,White,27,2020-06-28,0,5.66666666666667
Zip Code,10128,White,28,2020-07-05,0,6.66666666666667
Zip Code,10128,White,29,2020-07-12,3,28
Zip Code,10128,White,30,2020-07-19,1,14.3333333333333
Zip Code,10128,White,31,2020-07-26,1,15.6666666666667
Zip Code,10128,White,32,2020-08-02,0,26.3333333333333
Zip Code,10128,White,33,2020-08-09,7,9.33333333333333
Zip Code,10128,White,34,2020-08-16,1,19.6666666666667
Zip Code,10128,White,35,2020-08-23,4,14
Zip Code,10128,White,36,2020-08-30,1,7
Zip Code,10128,White,37,2020-09-06,6,17.3333333333333
Zip Code,10128,White,38,2020-09-13,9,23.3333333333333
Zip Code,10128,White,39,2020-09-20,3,7.66666666666667
Zip Code,10128,White,40,2020-09-27,12,9
Zip Code,10128,White,41,2020-10-04,14,12.6666666666667
Zip Code,10128,White,42,2020-10-11,1,21.3333333333333
Zip Code,10128,White,43,2020-10-18,4,16.6666666666667
Zip Code,10128,White,44,2020-10-25,7,8.66666666666667
Zip Code,10128,White,45,2020-11-01,3,30.3333333333333
Zip Code,10128,White,46,2020-11-08,7,10.3333333333333
Zip Code,10128,White,47,2020-11-15,6,11.3333333333333
Zip Code,10128,White,48,2020-11-22,2,8.66666666666667
Zip Code,10128,White,49,2020-11-29,1,18.3333333333333
Zip Code,10129,Other,1,2019-12-29,0,0
Zip Code,10129,Other,2,2020-01-05,0,0
Zip Code,10129,Other,3,2020-01-12,0,0
Zip Code,10129,Other,4,2020-01-19,0,0
Zip Code,10129,Other,5,2020-01-26,0,0
Zip Code,10129,Other,6,2020-02-02,0,0
Zip Code,10129,Other,7,2020-02-09,0,0
Zip Code,10129,Other,8,2020-02-16,0,0
Zip Code,10129,Other,9,2020-02-23,0,0
Zip Code,10129,Other,10,2020-03-01,0,0
Zip Code,10129,Other,11,2020-03-08,0,0
Zip Code,10129,Other,12,2020-03-15,0,0
Zip Code,10129,Other,13,2020-03-22,0,0
Zip Code,10129,Other,14,2020-03-29,0,0
Zip Code,10129,Other,15,2020-04-05,0,0
Zip Code,10129,Other,16,2020-04-12,0,0
Zip Code,10129,Other,17,2020-04-19,0,0
Zip Code,10129,Other,18,2020-04-26,0,0
Zip Code,10129,Other,19,2020-05-03,0,0
Zip Code,10129,Other,20,2020-05-10,0,0
Zip Code,10129,Other,21,2020-05-17,0,0
Zip Code,10129,Other,22,2020-05-24,0,0
Zip Code,10129,Other,23,2020-05-31,0,0
Zip Code,10129,Other,24,2020-06-07,0,0
Zip Code,10129,Other,25,2020-06-14,0,0
Zip Code,10129,Other,26,2020-06-21,0,0
Zip Code,10129,Other,27,2020-06-28,0,0
Zip Code,10129,Other,28,2020-07-05,0,0
Zip Code,10129,Other,29,2020-07-12,0,0
Zip Code,10129,Other,30,2020-07-19,0,0
Zip Code,10129,Other,31,2020-07-26,0,0
Zip Code,10129,Other,32,2020-08-02,0,0
Zip Code,10129,Other,33,2020-08-09,0,0
Zip Code,10129,Other,34,2020-08-16,0,0
Zip Code,10129,Other,35,2020-08-23,0,0
Zip Code,10129,Other,36,2020-08-30,0,0
Zip Code,10129,Other,37,2020-09-06,0,0
Zip Code,10129,Other,38,2020-09-13,0,0
Zip Code,10129,Other,39,2020-09-20,0,0
Zip Code,10129,Other,40,2020-09-27,0,0
Zip Code,10129,Other,41,2020-10-04,0,0
Zip Code,10129,Other,42,2020-10-11,0,0
Zip Code,10129,Other,43,2020-10-18,0,0
Zip Code,10129,Other,44,2020-10-25,0,0
Zip Code,10129,Other,45,2020-11-01,0,0
Zip Code,10129,Other,46,2020-11-08,0,0
Zip Code,10129,Other,47,2020-11-15,0,0
Zip Code,10129,Other,48,2020-11-22,0,0
Zip Code,10129,Other,49,2020-11-29,0,0
Zip Code,10130,Other,1,2019-12-29,0,0
Zip Code,10130,Other,2,2020-01-05,0,0
Zip Code,10130,Other,3,2020-01-12,0,0
Zip Code,10130,Other,4,2020-01-19,0,0
Zip Code,10130,Other,5,2020-01-26,0,0
Zip Code,10130,Other,6,2020-02-02,0,0
Zip Code,10130,Other,7,2020-02-09,0,0
Zip Code,10130,Other,8,2020-02-16,0,0
Zip Code,10130,Other,9,2020-02-23,0,0
Zip Code,10130,Other,10,2020-03-01,0,0
Zip Code,10130,Other,11,2020-03-08,0,0
Zip Code,10130,Other,12,2020-03-15,0,0
Zip Code,10130,Other,13,2020-03-22,0,0
Zip Code,10130,Other,14,2020-03-29,0,0
Zip Code,10130,Other,15,2020-04-05,0,0
Zip Code,10130,Other,16,2020-04-12,0,0
Zip Code,10130,Other,17,2020-04-19,0,0
Zip Code,10130,Other,18,2020-04-26,0,0
Zip Code,10130,Other,19,2020-05-03,0,0
Zip Code,10130,Other,20,2020-05-10,0,0
Zip Code,10130,Other,21,2020-05-17,0,0
Zip Code,10130,Other,22,2020-05-24,0,0
Zip Code,10130,Other,23,2020-05-31,0,0
Zip Code,10130,Other,24,2020-06-07,0,0
Zip Code,10130,Other,25,2020-06-14,0,0
Zip Code,10130,Other,26,2020-06-21,0,0
Zip Code,10130,Other,27,2020-06-28,0,0
Zip Code,10130,Other,28,2020-07-05,0,0
Zip Code,10130,Other,29,2020-07-12,0,0
Zip Code,10130,Other,30,2020-07-19,0,0
Zip Code,10130,Other,31,2020-07-26,0,0
Zip Code,10130,Other,32,2020-08-02,0,0
Zip Code,10130,Other,33,2020-08-09,0,0
Zip Code,10130,Other,34,2020-08-16,0,0
Zip Code,10130,Other,35,2020-08-23,0,0
Zip Code,10130,Other,36,2020-08-30,0,0
Zip Code,10130,Other,37,2020-09-06,0,0
Zip Code,10130,Other,38,2020-09-13,0,0
Zip Code,10130,Other,39,2020-09-20,0,0
Zip Code,10130,Other,40,2020-09-27,0,0
Zip Code,10130,Other,41,2020-10-04,0,0
Zip Code,10130,Other,42,2020-10-11,0,0
Zip Code,10130,Other,43,2020-10-18,0,0
Zip Code,10130,Other,44,2020-10-25,0,0
Zip Code,10130,Other,45,2020-11-01,0,0
Zip Code,10130,Other,46,2020-11-08,0,0
Zip Code,10130,Other,47,2020-11-15,0,0
Zip Code,10130,Other,48,2020-11-22,0,0
Zip Code,10130,Other,49,2020-11-29,0,0
Zip Code,10131,Other,1,2019-12-29,0,0
Zip Code,10131,Other,2,2020-01-05,0,0
Zip Code,10131,Other,3,2020-01-12,0,0
Zip Code,10131,Other,4,2020-01-19,0,0
Zip Code,10131,Other,5,2020-01-26,0,0
Zip Code,10131,Other,6,2020-02-02,0,0
Zip Code,10131,Other,7,2020-02-09,0,0
Zip Code,10131,Other,8,2020-02-16,0,0
Zip Code,10131,Other,9,2020-02-23,0,0
Zip Code,10131,Other,10,2020-03-01,0,0
Zip Code,10131,Other,11,2020-03-08,0,0
Zip Code,10131,Other,12,2020-03-15,0,0
Zip Code,10131,Other,13,2020-03-22,0,0
Zip Code,10131,Other,14,2020-03-29,0,0
Zip Code,10131,Other,15,2020-04-05,0,0
Zip Code,10131,Other,16,2020-04-12,0,0
Zip Code,10131,Other,17,2020-04-19,0,0
Zip Code,10131,Other,18,2020-04-26,0,0
Zip Code,10131,Other,19,2020-05-03,0,0
Zip Code,10131,Other,20,2020-05-10,0,0
Zip Code,10131,Other,21,2020-05-17,0,0
Zip Code,10131,Other,22,2020-05-24,0,0
Zip Code,10131,Other,23,2020-05-31,0,0
Zip Code,10131,Other,24,2020-06-07,0,0
Zip Code,10131,Other,25,2020-06-14,0,0
Zip Code,10131,Other,26,2020-06-21,0,0
Zip Code,10131,Other,27,2020-06-28,0,0
Zip Code,10131,Other,28,2020-07-05,0,0
Zip Code,10131,Other,29,2020-07-12,0,0
Zip Code,10131,Other,30,2020-07-19,0,0
Zip Code,10131,Other,31,2020-07-26,0,0
Zip Code,10131,Other,32,2020-08-02,0,0
Zip Code,10131,Other,33,2020-08-09,0,0
Zip Code,10131,Other,34,2020-08-16,0,0
Zip Code,10131,Other,35,2020-08-23,0,0
Zip Code,10131,Other,36,2020-08-30,0,0
Zip Code,10131,Other,37,2020-09-06,0,0
Zip Code,10131,Other,38,2020-09-13,0,0
Zip Code,10131,Other,39,2020-09-20,0,0
Zip Code,10131,Other,40,2020-09-27,0,0
Zip Code,10131,Other,41,2020-10-04,0,0
Zip Code,10131,Other,42,2020-10-11,0,0
Zip Code,10131,Other,43,2020-10-18,0,0
Zip Code,10131,Other,44,2020-10-25,0,0
Zip Code,10131,Other,45,2020-11-01,0,0
Zip Code,10131,Other,46,2020-11-08,0,0
Zip Code,10131,Other,47,2020-11-15,0,0
Zip Code,10131,Other,48,2020-11-22,0,0
Zip Code,10131,Other,49,2020-11-29,0,0
Zip Code,10133,Other,1,2019-12-29,0,0
Zip Code,10133,Other,2,2020-01-05,0,0
Zip Code,10133,Other,3,2020-01-12,0,0
Zip Code,10133,Other,4,2020-01-19,0,0
Zip Code,10133,Other,5,2020-01-26,0,0
Zip Code,10133,Other,6,2020-02-02,0,0
Zip Code,10133,Other,7,2020-02-09,0,0
Zip Code,10133,Other,8,2020-02-16,0,0
Zip Code,10133,Other,9,2020-02-23,0,0
Zip Code,10133,Other,10,2020-03-01,0,0
Zip Code,10133,Other,11,2020-03-08,0,0
Zip Code,10133,Other,12,2020-03-15,0,0
Zip Code,10133,Other,13,2020-03-22,0,0
Zip Code,10133,Other,14,2020-03-29,0,0
Zip Code,10133,Other,15,2020-04-05,0,0
Zip Code,10133,Other,16,2020-04-12,0,0
Zip Code,10133,Other,17,2020-04-19,0,0
Zip Code,10133,Other,18,2020-04-26,0,0
Zip Code,10133,Other,19,2020-05-03,0,0
Zip Code,10133,Other,20,2020-05-10,0,0
Zip Code,10133,Other,21,2020-05-17,0,0
Zip Code,10133,Other,22,2020-05-24,0,0
Zip Code,10133,Other,23,2020-05-31,0,0
Zip Code,10133,Other,24,2020-06-07,0,0
Zip Code,10133,Other,25,2020-06-14,0,0
Zip Code,10133,Other,26,2020-06-21,0,0
Zip Code,10133,Other,27,2020-06-28,0,0
Zip Code,10133,Other,28,2020-07-05,0,0
Zip Code,10133,Other,29,2020-07-12,0,0
Zip Code,10133,Other,30,2020-07-19,0,0
Zip Code,10133,Other,31,2020-07-26,0,0
Zip Code,10133,Other,32,2020-08-02,0,0
Zip Code,10133,Other,33,2020-08-09,0,0
Zip Code,10133,Other,34,2020-08-16,0,0
Zip Code,10133,Other,35,2020-08-23,0,0
Zip Code,10133,Other,36,2020-08-30,0,0
Zip Code,10133,Other,37,2020-09-06,0,0
Zip Code,10133,Other,38,2020-09-13,0,0
Zip Code,10133,Other,39,2020-09-20,0,0
Zip Code,10133,Other,40,2020-09-27,0,0
Zip Code,10133,Other,41,2020-10-04,0,0
Zip Code,10133,Other,42,2020-10-11,0,0
Zip Code,10133,Other,43,2020-10-18,0,0
Zip Code,10133,Other,44,2020-10-25,0,0
Zip Code,10133,Other,45,2020-11-01,0,0
Zip Code,10133,Other,46,2020-11-08,0,0
Zip Code,10133,Other,47,2020-11-15,0,0
Zip Code,10133,Other,48,2020-11-22,0,0
Zip Code,10133,Other,49,2020-11-29,0,0
Zip Code,10138,Other,1,2019-12-29,0,0
Zip Code,10138,Other,2,2020-01-05,0,0
Zip Code,10138,Other,3,2020-01-12,0,0
Zip Code,10138,Other,4,2020-01-19,0,0
Zip Code,10138,Other,5,2020-01-26,0,0
Zip Code,10138,Other,6,2020-02-02,0,0
Zip Code,10138,Other,7,2020-02-09,0,0
Zip Code,10138,Other,8,2020-02-16,0,0
Zip Code,10138,Other,9,2020-02-23,0,0
Zip Code,10138,Other,10,2020-03-01,0,0
Zip Code,10138,Other,11,2020-03-08,0,0
Zip Code,10138,Other,12,2020-03-15,0,0
Zip Code,10138,Other,13,2020-03-22,0,0
Zip Code,10138,Other,14,2020-03-29,0,0
Zip Code,10138,Other,15,2020-04-05,0,0
Zip Code,10138,Other,16,2020-04-12,0,0
Zip Code,10138,Other,17,2020-04-19,0,0
Zip Code,10138,Other,18,2020-04-26,0,0
Zip Code,10138,Other,19,2020-05-03,0,0
Zip Code,10138,Other,20,2020-05-10,0,0
Zip Code,10138,Other,21,2020-05-17,0,0
Zip Code,10138,Other,22,2020-05-24,0,0
Zip Code,10138,Other,23,2020-05-31,0,0
Zip Code,10138,Other,24,2020-06-07,0,0
Zip Code,10138,Other,25,2020-06-14,0,0
Zip Code,10138,Other,26,2020-06-21,0,0
Zip Code,10138,Other,27,2020-06-28,0,0
Zip Code,10138,Other,28,2020-07-05,0,0
Zip Code,10138,Other,29,2020-07-12,0,0
Zip Code,10138,Other,30,2020-07-19,0,0
Zip Code,10138,Other,31,2020-07-26,0,0
Zip Code,10138,Other,32,2020-08-02,0,0
Zip Code,10138,Other,33,2020-08-09,0,0
Zip Code,10138,Other,34,2020-08-16,0,0
Zip Code,10138,Other,35,2020-08-23,0,0
Zip Code,10138,Other,36,2020-08-30,0,0
Zip Code,10138,Other,37,2020-09-06,0,0
Zip Code,10138,Other,38,2020-09-13,0,0
Zip Code,10138,Other,39,2020-09-20,0,0
Zip Code,10138,Other,40,2020-09-27,0,0
Zip Code,10138,Other,41,2020-10-04,0,0
Zip Code,10138,Other,42,2020-10-11,0,0
Zip Code,10138,Other,43,2020-10-18,0,0
Zip Code,10138,Other,44,2020-10-25,0,0
Zip Code,10138,Other,45,2020-11-01,0,0
Zip Code,10138,Other,46,2020-11-08,0,0
Zip Code,10138,Other,47,2020-11-15,0,0
Zip Code,10138,Other,48,2020-11-22,0,0
Zip Code,10138,Other,49,2020-11-29,0,0
Zip Code,10150,Other,1,2019-12-29,0,0
Zip Code,10150,Other,2,2020-01-05,0,0
Zip Code,10150,Other,3,2020-01-12,0,0
Zip Code,10150,Other,4,2020-01-19,0,0
Zip Code,10150,Other,5,2020-01-26,0,0
Zip Code,10150,Other,6,2020-02-02,0,0
Zip Code,10150,Other,7,2020-02-09,0,0
Zip Code,10150,Other,8,2020-02-16,0,0
Zip Code,10150,Other,9,2020-02-23,0,0
Zip Code,10150,Other,10,2020-03-01,0,0
Zip Code,10150,Other,11,2020-03-08,0,0
Zip Code,10150,Other,12,2020-03-15,0,0
Zip Code,10150,Other,13,2020-03-22,0,0
Zip Code,10150,Other,14,2020-03-29,0,0
Zip Code,10150,Other,15,2020-04-05,0,0
Zip Code,10150,Other,16,2020-04-12,0,0
Zip Code,10150,Other,17,2020-04-19,0,0
Zip Code,10150,Other,18,2020-04-26,0,0
Zip Code,10150,Other,19,2020-05-03,0,0
Zip Code,10150,Other,20,2020-05-10,0,0
Zip Code,10150,Other,21,2020-05-17,0,0
Zip Code,10150,Other,22,2020-05-24,0,0
Zip Code,10150,Other,23,2020-05-31,0,0
Zip Code,10150,Other,24,2020-06-07,0,0
Zip Code,10150,Other,25,2020-06-14,0,0
Zip Code,10150,Other,26,2020-06-21,0,0
Zip Code,10150,Other,27,2020-06-28,0,0
Zip Code,10150,Other,28,2020-07-05,0,0
Zip Code,10150,Other,29,2020-07-12,0,0
Zip Code,10150,Other,30,2020-07-19,0,0
Zip Code,10150,Other,31,2020-07-26,0,0
Zip Code,10150,Other,32,2020-08-02,0,0
Zip Code,10150,Other,33,2020-08-09,0,0
Zip Code,10150,Other,34,2020-08-16,0,0
Zip Code,10150,Other,35,2020-08-23,0,0
Zip Code,10150,Other,36,2020-08-30,0,0
Zip Code,10150,Other,37,2020-09-06,0,0
Zip Code,10150,Other,38,2020-09-13,0,0
Zip Code,10150,Other,39,2020-09-20,0,0
Zip Code,10150,Other,40,2020-09-27,0,0
Zip Code,10150,Other,41,2020-10-04,0,0
Zip Code,10150,Other,42,2020-10-11,0,0
Zip Code,10150,Other,43,2020-10-18,0,0
Zip Code,10150,Other,44,2020-10-25,0,0
Zip Code,10150,Other,45,2020-11-01,0,0
Zip Code,10150,Other,46,2020-11-08,0,0
Zip Code,10150,Other,47,2020-11-15,0,0
Zip Code,10150,Other,48,2020-11-22,0,0
Zip Code,10150,Other,49,2020-11-29,0,0
Zip Code,10151,Other,1,2019-12-29,0,0
Zip Code,10151,Other,2,2020-01-05,0,0
Zip Code,10151,Other,3,2020-01-12,0,0
Zip Code,10151,Other,4,2020-01-19,0,0
Zip Code,10151,Other,5,2020-01-26,0,0
Zip Code,10151,Other,6,2020-02-02,0,0
Zip Code,10151,Other,7,2020-02-09,0,0
Zip Code,10151,Other,8,2020-02-16,0,0
Zip Code,10151,Other,9,2020-02-23,0,0
Zip Code,10151,Other,10,2020-03-01,0,0
Zip Code,10151,Other,11,2020-03-08,0,0
Zip Code,10151,Other,12,2020-03-15,0,0
Zip Code,10151,Other,13,2020-03-22,0,0
Zip Code,10151,Other,14,2020-03-29,0,0
Zip Code,10151,Other,15,2020-04-05,0,0
Zip Code,10151,Other,16,2020-04-12,0,0
Zip Code,10151,Other,17,2020-04-19,0,0
Zip Code,10151,Other,18,2020-04-26,0,0
Zip Code,10151,Other,19,2020-05-03,0,0
Zip Code,10151,Other,20,2020-05-10,0,0
Zip Code,10151,Other,21,2020-05-17,0,0
Zip Code,10151,Other,22,2020-05-24,0,0
Zip Code,10151,Other,23,2020-05-31,0,0
Zip Code,10151,Other,24,2020-06-07,0,0
Zip Code,10151,Other,25,2020-06-14,0,0
Zip Code,10151,Other,26,2020-06-21,0,0
Zip Code,10151,Other,27,2020-06-28,0,0
Zip Code,10151,Other,28,2020-07-05,0,0
Zip Code,10151,Other,29,2020-07-12,0,0
Zip Code,10151,Other,30,2020-07-19,0,0
Zip Code,10151,Other,31,2020-07-26,0,0
Zip Code,10151,Other,32,2020-08-02,0,0
Zip Code,10151,Other,33,2020-08-09,0,0
Zip Code,10151,Other,34,2020-08-16,0,0
Zip Code,10151,Other,35,2020-08-23,0,0
Zip Code,10151,Other,36,2020-08-30,0,0
Zip Code,10151,Other,37,2020-09-06,0,1
Zip Code,10151,Other,38,2020-09-13,0,0
Zip Code,10151,Other,39,2020-09-20,0,0
Zip Code,10151,Other,40,2020-09-27,0,0
Zip Code,10151,Other,41,2020-10-04,0,0
Zip Code,10151,Other,42,2020-10-11,0,0
Zip Code,10151,Other,43,2020-10-18,0,0
Zip Code,10151,Other,44,2020-10-25,0,0
Zip Code,10151,Other,45,2020-11-01,0,0
Zip Code,10151,Other,46,2020-11-08,0,0
Zip Code,10151,Other,47,2020-11-15,0,0
Zip Code,10151,Other,48,2020-11-22,0,0
Zip Code,10151,Other,49,2020-11-29,0,0
Zip Code,10152,Other,1,2019-12-29,0,0
Zip Code,10152,Other,2,2020-01-05,0,0
Zip Code,10152,Other,3,2020-01-12,0,0
Zip Code,10152,Other,4,2020-01-19,0,0
Zip Code,10152,Other,5,2020-01-26,0,0
Zip Code,10152,Other,6,2020-02-02,0,0
Zip Code,10152,Other,7,2020-02-09,0,0
Zip Code,10152,Other,8,2020-02-16,0,0
Zip Code,10152,Other,9,2020-02-23,0,0
Zip Code,10152,Other,10,2020-03-01,0,0
Zip Code,10152,Other,11,2020-03-08,0,0
Zip Code,10152,Other,12,2020-03-15,0,0
Zip Code,10152,Other,13,2020-03-22,0,0
Zip Code,10152,Other,14,2020-03-29,0,0
Zip Code,10152,Other,15,2020-04-05,0,0
Zip Code,10152,Other,16,2020-04-12,0,0
Zip Code,10152,Other,17,2020-04-19,0,0
Zip Code,10152,Other,18,2020-04-26,0,0
Zip Code,10152,Other,19,2020-05-03,0,0
Zip Code,10152,Other,20,2020-05-10,0,0
Zip Code,10152,Other,21,2020-05-17,0,0
Zip Code,10152,Other,22,2020-05-24,0,0
Zip Code,10152,Other,23,2020-05-31,0,0
Zip Code,10152,Other,24,2020-06-07,0,0
Zip Code,10152,Other,25,2020-06-14,0,0
Zip Code,10152,Other,26,2020-06-21,0,0
Zip Code,10152,Other,27,2020-06-28,0,0
Zip Code,10152,Other,28,2020-07-05,0,0
Zip Code,10152,Other,29,2020-07-12,0,0
Zip Code,10152,Other,30,2020-07-19,0,0
Zip Code,10152,Other,31,2020-07-26,0,0
Zip Code,10152,Other,32,2020-08-02,0,0
Zip Code,10152,Other,33,2020-08-09,0,0
Zip Code,10152,Other,34,2020-08-16,0,0
Zip Code,10152,Other,35,2020-08-23,0,0
Zip Code,10152,Other,36,2020-08-30,0,0
Zip Code,10152,Other,37,2020-09-06,0,0
Zip Code,10152,Other,38,2020-09-13,0,0
Zip Code,10152,Other,39,2020-09-20,0,0
Zip Code,10152,Other,40,2020-09-27,0,0
Zip Code,10152,Other,41,2020-10-04,0,0
Zip Code,10152,Other,42,2020-10-11,0,0
Zip Code,10152,Other,43,2020-10-18,0,0
Zip Code,10152,Other,44,2020-10-25,0,0
Zip Code,10152,Other,45,2020-11-01,0,0
Zip Code,10152,Other,46,2020-11-08,0,0
Zip Code,10152,Other,47,2020-11-15,0,0
