type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,12103026813,White,12/2025,1,0.5,1.75,
Census Tract,12103026813,White,01/2026,0,0,,2026-01-03
Census Tract,12103026814,White,01/2020,0,1,0.5,
Census Tract,12103026814,White,02/2020,1,0,0,
Census Tract,12103026814,White,03/2020,1,1.5,0.25,
Census Tract,12103026814,White,04/2020,0,0,0,
Census Tract,12103026814,White,05/2020,0,0,0.5,
Census Tract,12103026814,White,06/2020,0,1.5,0,
Census Tract,12103026814,White,07/2020,0,0,0,
Census Tract,12103026814,White,08/2020,0,0,0,
Census Tract,12103026814,White,09/2020,0,0,0,
Census Tract,12103026814,White,10/2020,1,0,0.5,
Census Tract,12103026814,White,11/2020,0,0.5,0,
Census Tract,12103026814,White,12/2020,0,0,0,
Census Tract,12103026814,White,01/2021,0,1,0.5,
Census Tract,12103026814,White,02/2021,0,0,0,
Census Tract,12103026814,White,03/2021,0,1.5,0.25,
Census Tract,12103026814,White,04/2021,0,0,0,
Census Tract,12103026814,White,05/2021,0,0,0.5,
Census Tract,12103026814,White,06/2021,0,1.5,0,
Census Tract,12103026814,White,07/2021,0,0,0,
Census Tract,12103026814,White,08/2021,0,0,0,
Census Tract,12103026814,White,09/2021,0,0,0,
Census Tract,12103026814,White,10/2021,0,0,0.5,
Census Tract,12103026814,White,11/2021,0,0.5,0,
Census Tract,12103026814,White,12/2021,0,0,0,
Census Tract,12103026814,White,01/2022,0,1,0.5,
Census Tract,12103026814,White,02/2022,0,0,0,
Census Tract,12103026814,White,03/2022,0,1.5,0.25,
Census Tract,12103026814,White,04/2022,0,0,0,
Census Tract,12103026814,White,05/2022,0,0,0.5,
Census Tract,12103026814,White,06/2022,0,1.5,0,
Census Tract,12103026814,White,07/2022,0,0,0,
Census Tract,12103026814,White,08/2022,1,0,0,
Census Tract,12103026814,White,09/2022,0,0,0,
Census Tract,12103026814,White,10/2022,2,0,0.5,
Census Tract,12103026814,White,11/2022,0,0.5,0,
Census Tract,12103026814,White,12/2022,0,0,0,
Census Tract,12103026814,White,01/2023,1,1,0.5,
Census Tract,12103026814,White,02/2023,0,0,0,
Census Tract,12103026814,White,03/2023,2,1.5,0.25,
Census Tract,12103026814,White,04/2023,0,0,0,
Census Tract,12103026814,White,05/2023,0,0,0.5,
Census Tract,12103026814,White,06/2023,1,1.5,0,
Census Tract,12103026814,White,07/2023,0,0,0,
Census Tract,12103026814,White,08/2023,0,0,0,
Census Tract,12103026814,White,09/2023,0,0,0,
Census Tract,12103026814,White,10/2023,0,0,0.5,
Census Tract,12103026814,White,11/2023,0,0.5,0,
Census Tract,12103026814,White,12/2023,0,0,0,
Census Tract,12103026814,White,01/2024,1,1,0.5,
Census Tract,12103026814,White,02/2024,0,0,0,
Census Tract,12103026814,White,03/2024,1,1.5,0.25,
Census Tract,12103026814,White,04/2024,0,0,0,
Census Tract,12103026814,White,05/2024,0,0,0.5,
Census Tract,12103026814,White,06/2024,2,1.5,0,
Census Tract,12103026814,White,07/2024,0,0,0,
Census Tract,12103026814,White,08/2024,0,0,0,
Census Tract,12103026814,White,09/2024,0,0,0,
Census Tract,12103026814,White,10/2024,0,0,0.5,
Census Tract,12103026814,White,11/2024,1,0.5,0,
Census Tract,12103026814,White,12/2024,0,0,0,
Census Tract,12103026814,White,01/2025,1,1,0.5,
Census Tract,12103026814,White,02/2025,0,0,0,
Census Tract,12103026814,White,03/2025,0,1.5,0.25,
Census Tract,12103026814,White,04/2025,0,0,0,
Census Tract,12103026814,White,05/2025,1,0,0.5,
Census Tract,12103026814,White,06/2025,0,1.5,0,
Census Tract,12103026814,White,07/2025,1,0,0,
Census Tract,12103026814,White,08/2025,1,0,0,
Census Tract,12103026814,White,09/2025,0,0,0,
Census Tract,12103026814,White,10/2025,0,0,0.5,
Census Tract,12103026814,White,11/2025,1,0.5,0,
Census Tract,12103026814,White,12/2025,0,0,0,
Census Tract,12103026814,White,01/2026,0,0,,2026-01-03
Census Tract,12103026815,White,01/2020,3,1,0.25,
Census Tract,12103026815,White,02/2020,1,0,0,
Census Tract,12103026815,White,03/2020,3,0,0.5,
Census Tract,12103026815,White,04/2020,0,0,0.25,
Census Tract,12103026815,White,05/2020,2,0.5,1,
Census Tract,12103026815,White,06/2020,0,0.5,0,
Census Tract,12103026815,White,07/2020,0,1,0.75,
Census Tract,12103026815,White,08/2020,0,1.5,1.25,
Census Tract,12103026815,White,09/2020,1,0.5,0.75,
Census Tract,12103026815,White,10/2020,1,0,0.5,
Census Tract,12103026815,White,11/2020,2,1.5,0.25,
Census Tract,12103026815,White,12/2020,3,0.5,0.25,
Census Tract,12103026815,White,01/2021,4,1,0.25,
Census Tract,12103026815,White,02/2021,4,0,0,
Census Tract,12103026815,White,03/2021,3,0,0.5,
Census Tract,12103026815,White,04/2021,3,0,0.25,
Census Tract,12103026815,White,05/2021,1,0.5,1,
Census Tract,12103026815,White,06/2021,0,0.5,0,
Census Tract,12103026815,White,07/2021,2,1,0.75,
Census Tract,12103026815,White,08/2021,2,1.5,1.25,
Census Tract,12103026815,White,09/2021,0,0.5,0.75,
Census Tract,12103026815,White,10/2021,0,0,0.5,
Census Tract,12103026815,White,11/2021,0,1.5,0.25,
Census Tract,12103026815,White,12/2021,1,0.5,0.25,
Census Tract,12103026815,White,01/2022,0,1,0.25,
Census Tract,12103026815,White,02/2022,0,0,0,
Census Tract,12103026815,White,03/2022,3,0,0.5,
Census Tract,12103026815,White,04/2022,0,0,0.25,
Census Tract,12103026815,White,05/2022,2,0.5,1,
Census Tract,12103026815,White,06/2022,2,0.5,0,
Census Tract,12103026815,White,07/2022,2,1,0.75,
Census Tract,12103026815,White,08/2022,0,1.5,1.25,
Census Tract,12103026815,White,09/2022,3,0.5,0.75,
Census Tract,12103026815,White,10/2022,2,0,0.5,
Census Tract,12103026815,White,11/2022,2,1.5,0.25,
Census Tract,12103026815,White,12/2022,3,0.5,0.25,
Census Tract,12103026815,White,01/2023,1,1,0.25,
Census Tract,12103026815,White,02/2023,0,0,0,
Census Tract,12103026815,White,03/2023,2,0,0.5,
Census Tract,12103026815,White,04/2023,0,0,0.25,
Census Tract,12103026815,White,05/2023,2,0.5,1,
Census Tract,12103026815,White,06/2023,1,0.5,0,
Census Tract,12103026815,White,07/2023,2,1,0.75,
Census Tract,12103026815,White,08/2023,4,1.5,1.25,
Census Tract,12103026815,White,09/2023,1,0.5,0.75,
Census Tract,12103026815,White,10/2023,4,0,0.5,
Census Tract,12103026815,White,11/2023,7,1.5,0.25,
Census Tract,12103026815,White,12/2023,4,0.5,0.25,
Census Tract,12103026815,White,01/2024,4,1,0.25,
Census Tract,12103026815,White,02/2024,2,0,0,
Census Tract,12103026815,White,03/2024,1,0,0.5,
Census Tract,12103026815,White,04/2024,1,0,0.25,
Census Tract,12103026815,White,05/2024,2,0.5,1,
Census Tract,12103026815,White,06/2024,3,0.5,0,
Census Tract,12103026815,White,07/2024,3,1,0.75,
Census Tract,12103026815,White,08/2024,3,1.5,1.25,
Census Tract,12103026815,White,09/2024,1,0.5,0.75,
Census Tract,12103026815,White,10/2024,1,0,0.5,
Census Tract,12103026815,White,11/2024,2,1.5,0.25,
Census Tract,12103026815,White,12/2024,5,0.5,0.25,
Census Tract,12103026815,White,01/2025,1,1,0.25,
Census Tract,12103026815,White,02/2025,1,0,0,
Census Tract,12103026815,White,03/2025,0,0,0.5,
Census Tract,12103026815,White,04/2025,1,0,0.25,
Census Tract,12103026815,White,05/2025,6,0.5,1,
Census Tract,12103026815,White,06/2025,0,0.5,0,
Census Tract,12103026815,White,07/2025,0,1,0.75,
Census Tract,12103026815,White,08/2025,3,1.5,1.25,
Census Tract,12103026815,White,09/2025,5,0.5,0.75,
Census Tract,12103026815,White,10/2025,8,0,0.5,
Census Tract,12103026815,White,11/2025,6,1.5,0.25,
Census Tract,12103026815,White,12/2025,7,0.5,0.25,
Census Tract,12103026815,White,01/2026,0,0,,2026-01-03
Census Tract,12103026816,White,01/2020,1,0.5,1.75,
Census Tract,12103026816,White,02/2020,1,0.5,0.25,
Census Tract,12103026816,White,03/2020,3,0,1,
Census Tract,12103026816,White,04/2020,1,0,0.75,
Census Tract,12103026816,White,05/2020,2,1,1.25,
Census Tract,12103026816,White,06/2020,1,0.5,0.5,
Census Tract,12103026816,White,07/2020,0,1,0.75,
Census Tract,12103026816,White,08/2020,0,0.5,0.75,
Census Tract,12103026816,White,09/2020,0,0,0.25,
Census Tract,12103026816,White,10/2020,1,1,1,
Census Tract,12103026816,White,11/2020,2,0.5,1,
Census Tract,12103026816,White,12/2020,0,0,1.75,
Census Tract,12103026816,White,01/2021,0,0.5,1.75,
Census Tract,12103026816,White,02/2021,0,0.5,0.25,
Census Tract,12103026816,White,03/2021,2,0,1,
Census Tract,12103026816,White,04/2021,1,0,0.75,
Census Tract,12103026816,White,05/2021,2,1,1.25,
Census Tract,12103026816,White,06/2021,1,0.5,0.5,
Census Tract,12103026816,White,07/2021,0,1,0.75,
Census Tract,12103026816,White,08/2021,2,0.5,0.75,
Census Tract,12103026816,White,09/2021,2,0,0.25,
Census Tract,12103026816,White,10/2021,0,1,1,
Census Tract,12103026816,White,11/2021,2,0.5,1,
Census Tract,12103026816,White,12/2021,1,0,1.75,
Census Tract,12103026816,White,01/2022,2,0.5,1.75,
Census Tract,12103026816,White,02/2022,2,0.5,0.25,
Census Tract,12103026816,White,03/2022,1,0,1,
Census Tract,12103026816,White,04/2022,0,0,0.75,
Census Tract,12103026816,White,05/2022,1,1,1.25,
Census Tract,12103026816,White,06/2022,0,0.5,0.5,
Census Tract,12103026816,White,07/2022,0,1,0.75,
Census Tract,12103026816,White,08/2022,0,0.5,0.75,
Census Tract,12103026816,White,09/2022,0,0,0.25,
Census Tract,12103026816,White,10/2022,1,1,1,
Census Tract,12103026816,White,11/2022,1,0.5,1,
Census Tract,12103026816,White,12/2022,1,0,1.75,
Census Tract,12103026816,White,01/2023,0,0.5,1.75,
Census Tract,12103026816,White,02/2023,1,0.5,0.25,
Census Tract,12103026816,White,03/2023,0,0,1,
Census Tract,12103026816,White,04/2023,0,0,0.75,
Census Tract,12103026816,White,05/2023,0,1,1.25,
Census Tract,12103026816,White,06/2023,1,0.5,0.5,
Census Tract,12103026816,White,07/2023,2,1,0.75,
Census Tract,12103026816,White,08/2023,1,0.5,0.75,
Census Tract,12103026816,White,09/2023,0,0,0.25,
Census Tract,12103026816,White,10/2023,2,1,1,
Census Tract,12103026816,White,11/2023,1,0.5,1,
Census Tract,12103026816,White,12/2023,0,0,1.75,
Census Tract,12103026816,White,01/2024,1,0.5,1.75,
Census Tract,12103026816,White,02/2024,0,0.5,0.25,
Census Tract,12103026816,White,03/2024,0,0,1,
Census Tract,12103026816,White,04/2024,0,0,0.75,
Census Tract,12103026816,White,05/2024,2,1,1.25,
Census Tract,12103026816,White,06/2024,0,0.5,0.5,
Census Tract,12103026816,White,07/2024,0,1,0.75,
Census Tract,12103026816,White,08/2024,1,0.5,0.75,
Census Tract,12103026816,White,09/2024,0,0,0.25,
Census Tract,12103026816,White,10/2024,0,1,1,
Census Tract,12103026816,White,11/2024,0,0.5,1,
Census Tract,12103026816,White,12/2024,0,0,1.75,
Census Tract,12103026816,White,01/2025,1,0.5,1.75,
Census Tract,12103026816,White,02/2025,0,0.5,0.25,
Census Tract,12103026816,White,03/2025,0,0,1,
Census Tract,12103026816,White,04/2025,0,0,0.75,
Census Tract,12103026816,White,05/2025,2,1,1.25,
Census Tract,12103026816,White,06/2025,1,0.5,0.5,
Census Tract,12103026816,White,07/2025,1,1,0.75,
Census Tract,12103026816,White,08/2025,0,0.5,0.75,
Census Tract,12103026816,White,09/2025,0,0,0.25,
Census Tract,12103026816,White,10/2025,2,1,1,
Census Tract,12103026816,White,11/2025,1,0.5,1,
Census Tract,12103026816,White,12/2025,0,0,1.75,
Census Tract,12103026816,White,01/2026,0,0,,2026-01-03
Census Tract,12103026817,White,01/2020,1,0,0.75,
Census Tract,12103026817,White,02/2020,0,0,0.5,
Census Tract,12103026817,White,03/2020,1,1,0.25,
Census Tract,12103026817,White,04/2020,1,0.5,1,
Census Tract,12103026817,White,05/2020,0,0,1,
Census Tract,12103026817,White,06/2020,0,0,0.5,
Census Tract,12103026817,White,07/2020,1,2,1.25,
Census Tract,12103026817,White,08/2020,0,0,1.5,
Census Tract,12103026817,White,09/2020,0,2,1.25,
Census Tract,12103026817,White,10/2020,0,1.5,2.25,
Census Tract,12103026817,White,11/2020,1,1.5,0.5,
Census Tract,12103026817,White,12/2020,5,1.5,1.5,
Census Tract,12103026817,White,01/2021,1,0,0.75,
Census Tract,12103026817,White,02/2021,0,0,0.5,
Census Tract,12103026817,White,03/2021,0,1,0.25,
Census Tract,12103026817,White,04/2021,0,0.5,1,
Census Tract,12103026817,White,05/2021,2,0,1,
Census Tract,12103026817,White,06/2021,0,0,0.5,
Census Tract,12103026817,White,07/2021,0,2,1.25,
Census Tract,12103026817,White,08/2021,2,0,1.5,
Census Tract,12103026817,White,09/2021,3,2,1.25,
Census Tract,12103026817,White,10/2021,0,1.5,2.25,
Census Tract,12103026817,White,11/2021,0,1.5,0.5,
Census Tract,12103026817,White,12/2021,1,1.5,1.5,
Census Tract,12103026817,White,01/2022,0,0,0.75,
Census Tract,12103026817,White,02/2022,0,0,0.5,
Census Tract,12103026817,White,03/2022,2,1,0.25,
Census Tract,12103026817,White,04/2022,1,0.5,1,
Census Tract,12103026817,White,05/2022,0,0,1,
Census Tract,12103026817,White,06/2022,3,0,0.5,
Census Tract,12103026817,White,07/2022,4,2,1.25,
Census Tract,12103026817,White,08/2022,2,0,1.5,
Census Tract,12103026817,White,09/2022,1,2,1.25,
Census Tract,12103026817,White,10/2022,3,1.5,2.25,
Census Tract,12103026817,White,11/2022,0,1.5,0.5,
Census Tract,12103026817,White,12/2022,1,1.5,1.5,
Census Tract,12103026817,White,01/2023,0,0,0.75,
Census Tract,12103026817,White,02/2023,0,0,0.5,
Census Tract,12103026817,White,03/2023,2,1,0.25,
Census Tract,12103026817,White,04/2023,0,0.5,1,
Census Tract,12103026817,White,05/2023,0,0,1,
Census Tract,12103026817,White,06/2023,0,0,0.5,
Census Tract,12103026817,White,07/2023,4,2,1.25,
Census Tract,12103026817,White,08/2023,0,0,1.5,
Census Tract,12103026817,White,09/2023,3,2,1.25,
Census Tract,12103026817,White,10/2023,2,1.5,2.25,
Census Tract,12103026817,White,11/2023,3,1.5,0.5,
Census Tract,12103026817,White,12/2023,3,1.5,1.5,
Census Tract,12103026817,White,01/2024,0,0,0.75,
Census Tract,12103026817,White,02/2024,0,0,0.5,
Census Tract,12103026817,White,03/2024,0,1,0.25,
Census Tract,12103026817,White,04/2024,1,0.5,1,
Census Tract,12103026817,White,05/2024,0,0,1,
Census Tract,12103026817,White,06/2024,0,0,0.5,
Census Tract,12103026817,White,07/2024,0,2,1.25,
Census Tract,12103026817,White,08/2024,0,0,1.5,
Census Tract,12103026817,White,09/2024,1,2,1.25,
Census Tract,12103026817,White,10/2024,2,1.5,2.25,
Census Tract,12103026817,White,11/2024,0,1.5,0.5,
Census Tract,12103026817,White,12/2024,0,1.5,1.5,
Census Tract,12103026817,White,01/2025,1,0,0.75,
Census Tract,12103026817,White,02/2025,0,0,0.5,
Census Tract,12103026817,White,03/2025,0,1,0.25,
Census Tract,12103026817,White,04/2025,0,0.5,1,
Census Tract,12103026817,White,05/2025,1,0,1,
Census Tract,12103026817,White,06/2025,1,0,0.5,
Census Tract,12103026817,White,07/2025,2,2,1.25,
Census Tract,12103026817,White,08/2025,2,0,1.5,
Census Tract,12103026817,White,09/2025,3,2,1.25,
Census Tract,12103026817,White,10/2025,0,1.5,2.25,
Census Tract,12103026817,White,11/2025,0,1.5,0.5,
Census Tract,12103026817,White,12/2025,3,1.5,1.5,
Census Tract,12103026817,White,01/2026,0,0,,2026-01-03
Census Tract,12103026818,Other,01/2020,13,18,8,
Census Tract,12103026818,Other,02/2020,14,9.5,4.75,
Census Tract,12103026818,Other,03/2020,7,9,3.25,
Census Tract,12103026818,Other,04/2020,0,8,4.75,
Census Tract,12103026818,Other,05/2020,0,12,8.25,
Census Tract,12103026818,Other,06/2020,0,2.5,6,
Census Tract,12103026818,Other,07/2020,0,7,9.25,
Census Tract,12103026818,Other,08/2020,1,17,10,
Census Tract,12103026818,Other,09/2020,2,11,5,
Census Tract,12103026818,Other,10/2020,16,2.5,9.25,
Census Tract,12103026818,Other,11/2020,13,3.5,11.25,
Census Tract,12103026818,Other,12/2020,13,14.5,9.5,
Census Tract,12103026818,Other,01/2021,13,18,8,
Census Tract,12103026818,Other,02/2021,5,9.5,4.75,
Census Tract,12103026818,Other,03/2021,22,9,3.25,
Census Tract,12103026818,Other,04/2021,12,8,4.75,
Census Tract,12103026818,Other,05/2021,1,12,8.25,
Census Tract,12103026818,Other,06/2021,0,2.5,6,
Census Tract,12103026818,Other,07/2021,3,7,9.25,
Census Tract,12103026818,Other,08/2021,1,17,10,
Census Tract,12103026818,Other,09/2021,7,11,5,
Census Tract,12103026818,Other,10/2021,13,2.5,9.25,
Census Tract,12103026818,Other,11/2021,1,3.5,11.25,
Census Tract,12103026818,Other,12/2021,4,14.5,9.5,
Census Tract,12103026818,Other,01/2022,4,18,8,
Census Tract,12103026818,Other,02/2022,1,9.5,4.75,
Census Tract,12103026818,Other,03/2022,10,9,3.25,
Census Tract,12103026818,Other,04/2022,4,8,4.75,
Census Tract,12103026818,Other,05/2022,3,12,8.25,
Census Tract,12103026818,Other,06/2022,37,2.5,6,
Census Tract,12103026818,Other,07/2022,12,7,9.25,
Census Tract,12103026818,Other,08/2022,1,17,10,
Census Tract,12103026818,Other,09/2022,17,11,5,
Census Tract,12103026818,Other,10/2022,4,2.5,9.25,
Census Tract,12103026818,Other,11/2022,4,3.5,11.25,
Census Tract,12103026818,Other,12/2022,11,14.5,9.5,
Census Tract,12103026818,Other,01/2023,15,18,8,
Census Tract,12103026818,Other,02/2023,9,9.5,4.75,
Census Tract,12103026818,Other,03/2023,5,9,3.25,
Census Tract,12103026818,Other,04/2023,5,8,4.75,
Census Tract,12103026818,Other,05/2023,8,12,8.25,
Census Tract,12103026818,Other,06/2023,4,2.5,6,
Census Tract,12103026818,Other,07/2023,7,7,9.25,
Census Tract,12103026818,Other,08/2023,18,17,10,
Census Tract,12103026818,Other,09/2023,8,11,5,
Census Tract,12103026818,Other,10/2023,4,2.5,9.25,
Census Tract,12103026818,Other,11/2023,7,3.5,11.25,
Census Tract,12103026818,Other,12/2023,25,14.5,9.5,
Census Tract,12103026818,Other,01/2024,21,18,8,
Census Tract,12103026818,Other,02/2024,10,9.5,4.75,
Census Tract,12103026818,Other,03/2024,13,9,3.25,
Census Tract,12103026818,Other,04/2024,11,8,4.75,
Census Tract,12103026818,Other,05/2024,16,12,8.25,
Census Tract,12103026818,Other,06/2024,1,2.5,6,
Census Tract,12103026818,Other,07/2024,7,7,9.25,
Census Tract,12103026818,Other,08/2024,16,17,10,
Census Tract,12103026818,Other,09/2024,14,11,5,
Census Tract,12103026818,Other,10/2024,1,2.5,9.25,
Census Tract,12103026818,Other,11/2024,0,3.5,11.25,
Census Tract,12103026818,Other,12/2024,4,14.5,9.5,
Census Tract,12103026818,Other,01/2025,6,18,8,
Census Tract,12103026818,Other,02/2025,11,9.5,4.75,
Census Tract,12103026818,Other,03/2025,4,9,3.25,
Census Tract,12103026818,Other,04/2025,5,8,4.75,
Census Tract,12103026818,Other,05/2025,4,12,8.25,
Census Tract,12103026818,Other,06/2025,6,2.5,6,
Census Tract,12103026818,Other,07/2025,4,7,9.25,
Census Tract,12103026818,Other,08/2025,2,17,10,
Census Tract,12103026818,Other,09/2025,16,11,5,
Census Tract,12103026818,Other,10/2025,13,2.5,9.25,
Census Tract,12103026818,Other,11/2025,1,3.5,11.25,
Census Tract,12103026818,Other,12/2025,0,14.5,9.5,
Census Tract,12103026818,Other,01/2026,0,0.5,,2026-01-03
Census Tract,12103026819,White,01/2020,2,3,1.5,
Census Tract,12103026819,White,02/2020,2,8,1.5,
Census Tract,12103026819,White,03/2020,3,3,1.5,
Census Tract,12103026819,White,04/2020,0,2,1.5,
Census Tract,12103026819,White,05/2020,1,5,3,
Census Tract,12103026819,White,06/2020,0,2.5,2.75,
Census Tract,12103026819,White,07/2020,0,3,1.25,
Census Tract,12103026819,White,08/2020,0,3,3,
Census Tract,12103026819,White,09/2020,1,5.5,1.5,
Census Tract,12103026819,White,10/2020,2,2.5,3.5,
Census Tract,12103026819,White,11/2020,1,3,3.25,
Census Tract,12103026819,White,12/2020,1,7,4,
Census Tract,12103026819,White,01/2021,0,3,1.5,
Census Tract,12103026819,White,02/2021,2,7,1.5,
Census Tract,12103026819,White,03/2021,1,3,1.5,
Census Tract,12103026819,White,04/2021,2,2,1.5,
Census Tract,12103026819,White,05/2021,0,5,3,
Census Tract,12103026819,White,06/2021,0,2.5,2.75,
Census Tract,12103026819,White,07/2021,1,3,1.25,
Census Tract,12103026819,White,08/2021,5,3,3,
Census Tract,12103026819,White,09/2021,4,5.5,1.5,
Census Tract,12103026819,White,10/2021,3,2.5,3.5,
Census Tract,12103026819,White,11/2021,1,3,3.25,
Census Tract,12103026819,White,12/2021,1,7,4,
Census Tract,12103026819,White,01/2022,0,3,1.5,
Census Tract,12103026819,White,02/2022,1,7,1.5,
Census Tract,12103026819,White,03/2022,1,3,1.5,
Census Tract,12103026819,White,04/2022,1,2,1.5,
Census Tract,12103026819,White,05/2022,2,5,3,
Census Tract,12103026819,White,06/2022,3,2.5,2.75,
Census Tract,12103026819,White,07/2022,5,3,1.25,
Census Tract,12103026819,White,08/2022,2,3,3,
Census Tract,12103026819,White,09/2022,4,5.5,1.5,
Census Tract,12103026819,White,10/2022,0,2.5,3.5,
Census Tract,12103026819,White,11/2022,2,3,3.25,
Census Tract,12103026819,White,12/2022,2,7,4,
Census Tract,12103026819,White,01/2023,3,3,1.5,
Census Tract,12103026819,White,02/2023,11,7,1.5,
Census Tract,12103026819,White,03/2023,3,3,1.5,
Census Tract,12103026819,White,04/2023,1,2,1.5,
Census Tract,12103026819,White,05/2023,3,5,3,
Census Tract,12103026819,White,06/2023,4,2.5,2.75,
Census Tract,12103026819,White,07/2023,2,3,1.25,
Census Tract,12103026819,White,08/2023,6,3,3,
Census Tract,12103026819,White,09/2023,6,5.5,1.5,
Census Tract,12103026819,White,10/2023,2,2.5,3.5,
Census Tract,12103026819,White,11/2023,3,3,3.25,
Census Tract,12103026819,White,12/2023,7,7,4,
Census Tract,12103026819,White,01/2024,2,3,1.5,
Census Tract,12103026819,White,02/2024,5,8,1.5,
Census Tract,12103026819,White,03/2024,3,3,1.5,
Census Tract,12103026819,White,04/2024,3,2,1.5,
Census Tract,12103026819,White,05/2024,7,5,3,
Census Tract,12103026819,White,06/2024,1,2.5,2.75,
Census Tract,12103026819,White,07/2024,4,3,1.25,
Census Tract,12103026819,White,08/2024,0,3,3,
Census Tract,12103026819,White,09/2024,5,5.5,1.5,
Census Tract,12103026819,White,10/2024,3,2.5,3.5,
Census Tract,12103026819,White,11/2024,3,3,3.25,
Census Tract,12103026819,White,12/2024,7,7,4,
Census Tract,12103026819,White,01/2025,1,3,1.5,
Census Tract,12103026819,White,02/2025,2,7,1.5,
Census Tract,12103026819,White,03/2025,1,3,1.5,
Census Tract,12103026819,White,04/2025,2,2,1.5,
Census Tract,12103026819,White,05/2025,2,5,3,
Census Tract,12103026819,White,06/2025,1,2.5,2.75,
Census Tract,12103026819,White,07/2025,2,3,1.25,
Census Tract,12103026819,White,08/2025,3,3,3,
Census Tract,12103026819,White,09/2025,6,5.5,1.5,
Census Tract,12103026819,White,10/2025,1,2.5,3.5,
Census Tract,12103026819,White,11/2025,0,3,3.25,
Census Tract,12103026819,White,12/2025,1,7,4,
Census Tract,12103026819,White,01/2026,0,0.5,,2026-01-03
Census Tract,12103026820,White,01/2020,1,4.5,1.75,
Census Tract,12103026820,White,02/2020,2,1.5,1.75,
Census Tract,12103026820,White,03/2020,1,1.5,1.25,
Census Tract,12103026820,White,04/2020,0,0.5,0.75,
Census Tract,12103026820,White,05/2020,0,1,1.25,
Census Tract,12103026820,White,06/2020,0,0.5,0,
Census Tract,12103026820,White,07/2020,2,2,1.5,
Census Tract,12103026820,White,08/2020,0,1,2,
Census Tract,12103026820,White,09/2020,0,2,1.5,
Census Tract,12103026820,White,10/2020,1,1.5,3,
Census Tract,12103026820,White,11/2020,1,1.5,1.75,
Census Tract,12103026820,White,12/2020,0,1,1.5,
Census Tract,12103026820,White,01/2021,1,4.5,1.75,
Census Tract,12103026820,White,02/2021,0,1,1.75,
Census Tract,12103026820,White,03/2021,2,1.5,1.25,
Census Tract,12103026820,White,04/2021,0,0.5,0.75,
Census Tract,12103026820,White,05/2021,2,1,1.25,
Census Tract,12103026820,White,06/2021,1,0.5,0,
Census Tract,12103026820,White,07/2021,1,2,1.5,
Census Tract,12103026820,White,08/2021,1,1,2,
Census Tract,12103026820,White,09/2021,2,2,1.5,
Census Tract,12103026820,White,10/2021,1,1.5,3,
Census Tract,12103026820,White,11/2021,4,1.5,1.75,
Census Tract,12103026820,White,12/2021,2,1,1.5,
Census Tract,12103026820,White,01/2022,0,4.5,1.75,
Census Tract,12103026820,White,02/2022,1,1,1.75,
Census Tract,12103026820,White,03/2022,0,1.5,1.25,
Census Tract,12103026820,White,04/2022,0,0.5,0.75,
Census Tract,12103026820,White,05/2022,2,1,1.25,
Census Tract,12103026820,White,06/2022,1,0.5,0,
Census Tract,12103026820,White,07/2022,3,2,1.5,
Census Tract,12103026820,White,08/2022,0,1,2,
Census Tract,12103026820,White,09/2022,1,2,1.5,
Census Tract,12103026820,White,10/2022,0,1.5,3,
Census Tract,12103026820,White,11/2022,1,1.5,1.75,
Census Tract,12103026820,White,12/2022,1,1,1.5,
Census Tract,12103026820,White,01/2023,5,4.5,1.75,
Census Tract,12103026820,White,02/2023,0,1,1.75,
Census Tract,12103026820,White,03/2023,1,1.5,1.25,
Census Tract,12103026820,White,04/2023,0,0.5,0.75,
Census Tract,12103026820,White,05/2023,1,1,1.25,
Census Tract,12103026820,White,06/2023,1,0.5,0,
Census Tract,12103026820,White,07/2023,1,2,1.5,
Census Tract,12103026820,White,08/2023,0,1,2,
Census Tract,12103026820,White,09/2023,3,2,1.5,
Census Tract,12103026820,White,10/2023,0,1.5,3,
Census Tract,12103026820,White,11/2023,1,1.5,1.75,
Census Tract,12103026820,White,12/2023,1,1,1.5,
Census Tract,12103026820,White,01/2024,4,4.5,1.75,
Census Tract,12103026820,White,02/2024,3,1.5,1.75,
Census Tract,12103026820,White,03/2024,2,1.5,1.25,
Census Tract,12103026820,White,04/2024,1,0.5,0.75,
Census Tract,12103026820,White,05/2024,1,1,1.25,
Census Tract,12103026820,White,06/2024,0,0.5,0,
Census Tract,12103026820,White,07/2024,3,2,1.5,
Census Tract,12103026820,White,08/2024,2,1,2,
Census Tract,12103026820,White,09/2024,1,2,1.5,
Census Tract,12103026820,White,10/2024,3,1.5,3,
Census Tract,12103026820,White,11/2024,2,1.5,1.75,
Census Tract,12103026820,White,12/2024,1,1,1.5,
Census Tract,12103026820,White,01/2025,0,4.5,1.75,
Census Tract,12103026820,White,02/2025,1,1,1.75,
Census Tract,12103026820,White,03/2025,2,1.5,1.25,
Census Tract,12103026820,White,04/2025,0,0.5,0.75,
Census Tract,12103026820,White,05/2025,3,1,1.25,
Census Tract,12103026820,White,06/2025,2,0.5,0,
Census Tract,12103026820,White,07/2025,1,2,1.5,
Census Tract,12103026820,White,08/2025,0,1,2,
Census Tract,12103026820,White,09/2025,1,2,1.5,
Census Tract,12103026820,White,10/2025,4,1.5,3,
