type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,29189220300,White,36,2020-08-30,0,0
Census Tract,29189220300,White,37,2020-09-06,0,0
Census Tract,29189220300,White,38,2020-09-13,0,2
Census Tract,29189220431,White,1,2019-12-29,0,0.5
Census Tract,29189220431,White,2,2020-01-05,1,1.5
Census Tract,29189220431,White,3,2020-01-12,1,2
Census Tract,29189220431,White,4,2020-01-19,6,1
Census Tract,29189220431,White,5,2020-01-26,1,3
Census Tract,29189220431,White,6,2020-02-02,1,0.5
Census Tract,29189220431,White,7,2020-02-09,3,1
Census Tract,29189220431,White,8,2020-02-16,0,2
Census Tract,29189220431,White,9,2020-02-23,0,4
Census Tract,29189220431,White,10,2020-03-01,0,1.5
Census Tract,29189220431,White,11,2020-03-08,0,0.5
Census Tract,29189220431,White,12,2020-03-15,0,1.5
Census Tract,29189220431,White,13,2020-03-22,0,2.5
Census Tract,29189220431,White,14,2020-03-29,0,0
Census Tract,29189220431,White,15,2020-04-05,2,3
Census Tract,29189220431,White,16,2020-04-12,0,1.5
Census Tract,29189220431,White,17,2020-04-19,0,4
Census Tract,29189220431,White,18,2020-04-26,0,1
Census Tract,29189220431,White,19,2020-05-03,0,0.5
Census Tract,29189220431,White,20,2020-05-10,0,3
Census Tract,29189220431,White,21,2020-05-17,2,2.5
Census Tract,29189220431,White,22,2020-05-24,0,1
Census Tract,29189220431,White,23,2020-05-31,0,0
Census Tract,29189220431,White,24,2020-06-07,0,3.5
Census Tract,29189220431,White,25,2020-06-14,0,2
Census Tract,29189220431,White,26,2020-06-21,2,1.5
Census Tract,29189220431,White,27,2020-06-28,0,1
Census Tract,29189220431,White,28,2020-07-05,0,0.5
Census Tract,29189220431,White,29,2020-07-12,0,0.5
Census Tract,29189220431,White,30,2020-07-19,0,3.5
Census Tract,29189220431,White,31,2020-07-26,0,3
Census Tract,29189220431,White,32,2020-08-02,0,0.5
Census Tract,29189220431,White,33,2020-08-09,0,1
Census Tract,29189220431,White,34,2020-08-16,0,2.5
Census Tract,29189220431,White,35,2020-08-23,1,2.5
Census Tract,29189220431,White,36,2020-08-30,0,1.5
Census Tract,29189220431,White,37,2020-09-06,0,2
Census Tract,29189220431,White,38,2020-09-13,0,1.5
Census Tract,29189220432,White,1,2019-12-29,0,0.5
Census Tract,29189220432,White,2,2020-01-05,0,0.5
Census Tract,29189220432,White,3,2020-01-12,0,1
Census Tract,29189220432,White,4,2020-01-19,0,0.5
Census Tract,29189220432,White,5,2020-01-26,3,1
Census Tract,29189220432,White,6,2020-02-02,0,0.5
Census Tract,29189220432,White,7,2020-02-09,0,0.5
Census Tract,29189220432,White,8,2020-02-16,0,0
Census Tract,29189220432,White,9,2020-02-23,0,1
Census Tract,29189220432,White,10,2020-03-01,0,0.5
Census Tract,29189220432,White,11,2020-03-08,0,0.5
Census Tract,29189220432,White,12,2020-03-15,0,0.5
Census Tract,29189220432,White,13,2020-03-22,0,0.5
Census Tract,29189220432,White,14,2020-03-29,0,1
Census Tract,29189220432,White,15,2020-04-05,0,1
Census Tract,29189220432,White,16,2020-04-12,0,0.5
Census Tract,29189220432,White,17,2020-04-19,0,0.5
Census Tract,29189220432,White,18,2020-04-26,0,1.5
Census Tract,29189220432,White,19,2020-05-03,0,1
Census Tract,29189220432,White,20,2020-05-10,0,2
Census Tract,29189220432,White,21,2020-05-17,0,0
Census Tract,29189220432,White,22,2020-05-24,0,0
Census Tract,29189220432,White,23,2020-05-31,0,1.5
Census Tract,29189220432,White,24,2020-06-07,0,1.5
Census Tract,29189220432,White,25,2020-06-14,0,1
Census Tract,29189220432,White,26,2020-06-21,0,0.5
Census Tract,29189220432,White,27,2020-06-28,0,0.5
Census Tract,29189220432,White,28,2020-07-05,0,0.5
Census Tract,29189220432,White,29,2020-07-12,0,1
Census Tract,29189220432,White,30,2020-07-19,0,0.5
Census Tract,29189220432,White,31,2020-07-26,0,0
Census Tract,29189220432,White,32,2020-08-02,0,0
Census Tract,29189220432,White,33,2020-08-09,0,0.5
Census Tract,29189220432,White,34,2020-08-16,0,3
Census Tract,29189220432,White,35,2020-08-23,0,0.5
Census Tract,29189220432,White,36,2020-08-30,0,0.5
Census Tract,29189220432,White,37,2020-09-06,0,1
Census Tract,29189220432,White,38,2020-09-13,0,0
Census Tract,29189220441,White,1,2019-12-29,0,0
Census Tract,29189220441,White,2,2020-01-05,1,1.5
Census Tract,29189220441,White,3,2020-01-12,0,0
Census Tract,29189220441,White,4,2020-01-19,0,1.5
Census Tract,29189220441,White,5,2020-01-26,0,0.5
Census Tract,29189220441,White,6,2020-02-02,0,0.5
Census Tract,29189220441,White,7,2020-02-09,1,0
Census Tract,29189220441,White,8,2020-02-16,0,0
Census Tract,29189220441,White,9,2020-02-23,0,0
Census Tract,29189220441,White,10,2020-03-01,0,0
Census Tract,29189220441,White,11,2020-03-08,0,0.5
Census Tract,29189220441,White,12,2020-03-15,0,0.5
Census Tract,29189220441,White,13,2020-03-22,0,0
Census Tract,29189220441,White,14,2020-03-29,0,0
Census Tract,29189220441,White,15,2020-04-05,0,0.5
Census Tract,29189220441,White,16,2020-04-12,0,0
Census Tract,29189220441,White,17,2020-04-19,0,0
Census Tract,29189220441,White,18,2020-04-26,0,0
Census Tract,29189220441,White,19,2020-05-03,0,1
Census Tract,29189220441,White,20,2020-05-10,0,1
Census Tract,29189220441,White,21,2020-05-17,0,0
Census Tract,29189220441,White,22,2020-05-24,0,1
Census Tract,29189220441,White,23,2020-05-31,0,1
Census Tract,29189220441,White,24,2020-06-07,0,1.5
Census Tract,29189220441,White,25,2020-06-14,0,0.5
Census Tract,29189220441,White,26,2020-06-21,0,0
Census Tract,29189220441,White,27,2020-06-28,0,1
Census Tract,29189220441,White,28,2020-07-05,0,0.5
Census Tract,29189220441,White,29,2020-07-12,1,0.5
Census Tract,29189220441,White,30,2020-07-19,0,0
Census Tract,29189220441,White,31,2020-07-26,0,0
Census Tract,29189220441,White,32,2020-08-02,0,1
Census Tract,29189220441,White,33,2020-08-09,0,0.5
Census Tract,29189220441,White,34,2020-08-16,0,0.5
Census Tract,29189220441,White,35,2020-08-23,0,0.5
Census Tract,29189220441,White,36,2020-08-30,0,0
Census Tract,29189220441,White,37,2020-09-06,0,0.5
Census Tract,29189220441,White,38,2020-09-13,0,3.5
Census Tract,29189220442,White,1,2019-12-29,0,0
Census Tract,29189220442,White,2,2020-01-05,0,0
Census Tract,29189220442,White,3,2020-01-12,0,0
Census Tract,29189220442,White,4,2020-01-19,0,0
Census Tract,29189220442,White,5,2020-01-26,0,0.5
Census Tract,29189220442,White,6,2020-02-02,0,0
Census Tract,29189220442,White,7,2020-02-09,0,0.5
Census Tract,29189220442,White,8,2020-02-16,0,0
Census Tract,29189220442,White,9,2020-02-23,0,0
Census Tract,29189220442,White,10,2020-03-01,0,0
Census Tract,29189220442,White,11,2020-03-08,0,0
Census Tract,29189220442,White,12,2020-03-15,0,0.5
Census Tract,29189220442,White,13,2020-03-22,0,0
Census Tract,29189220442,White,14,2020-03-29,0,0.5
Census Tract,29189220442,White,15,2020-04-05,0,0
Census Tract,29189220442,White,16,2020-04-12,0,0
Census Tract,29189220442,White,17,2020-04-19,0,0
Census Tract,29189220442,White,18,2020-04-26,0,0
Census Tract,29189220442,White,19,2020-05-03,0,0
Census Tract,29189220442,White,20,2020-05-10,0,0
Census Tract,29189220442,White,21,2020-05-17,0,0
Census Tract,29189220442,White,22,2020-05-24,0,0
Census Tract,29189220442,White,23,2020-05-31,0,0
Census Tract,29189220442,White,24,2020-06-07,0,0
Census Tract,29189220442,White,25,2020-06-14,0,0
Census Tract,29189220442,White,26,2020-06-21,0,0
Census Tract,29189220442,White,27,2020-06-28,0,0
Census Tract,29189220442,White,28,2020-07-05,0,0
Census Tract,29189220442,White,29,2020-07-12,0,0
Census Tract,29189220442,White,30,2020-07-19,0,0
Census Tract,29189220442,White,31,2020-07-26,0,0
Census Tract,29189220442,White,32,2020-08-02,0,0
Census Tract,29189220442,White,33,2020-08-09,0,0.5
Census Tract,29189220442,White,34,2020-08-16,0,1.5
Census Tract,29189220442,White,35,2020-08-23,0,0.5
Census Tract,29189220442,White,36,2020-08-30,0,0
Census Tract,29189220442,White,37,2020-09-06,0,0.5
Census Tract,29189220442,White,38,2020-09-13,0,0.5
Census Tract,29189220443,White,1,2019-12-29,0,0
Census Tract,29189220443,White,2,2020-01-05,0,0
Census Tract,29189220443,White,3,2020-01-12,0,0.5
Census Tract,29189220443,White,4,2020-01-19,1,0
Census Tract,29189220443,White,5,2020-01-26,1,0
Census Tract,29189220443,White,6,2020-02-02,0,0
Census Tract,29189220443,White,7,2020-02-09,0,0
Census Tract,29189220443,White,8,2020-02-16,0,1
Census Tract,29189220443,White,9,2020-02-23,0,0
Census Tract,29189220443,White,10,2020-03-01,0,1.5
Census Tract,29189220443,White,11,2020-03-08,0,0
Census Tract,29189220443,White,12,2020-03-15,0,0
Census Tract,29189220443,White,13,2020-03-22,0,0.5
Census Tract,29189220443,White,14,2020-03-29,0,0
Census Tract,29189220443,White,15,2020-04-05,0,0.5
Census Tract,29189220443,White,16,2020-04-12,0,0.5
Census Tract,29189220443,White,17,2020-04-19,0,0.5
Census Tract,29189220443,White,18,2020-04-26,0,0
Census Tract,29189220443,White,19,2020-05-03,0,0.5
Census Tract,29189220443,White,20,2020-05-10,0,0.5
Census Tract,29189220443,White,21,2020-05-17,0,0
Census Tract,29189220443,White,22,2020-05-24,0,0
Census Tract,29189220443,White,23,2020-05-31,0,1
Census Tract,29189220443,White,24,2020-06-07,0,0
Census Tract,29189220443,White,25,2020-06-14,0,0.5
Census Tract,29189220443,White,26,2020-06-21,0,1
Census Tract,29189220443,White,27,2020-06-28,0,0
Census Tract,29189220443,White,28,2020-07-05,0,1
Census Tract,29189220443,White,29,2020-07-12,0,0.5
Census Tract,29189220443,White,30,2020-07-19,0,0
Census Tract,29189220443,White,31,2020-07-26,0,0
Census Tract,29189220443,White,32,2020-08-02,0,0.5
Census Tract,29189220443,White,33,2020-08-09,2,0
Census Tract,29189220443,White,34,2020-08-16,0,0
Census Tract,29189220443,White,35,2020-08-23,0,1.5
Census Tract,29189220443,White,36,2020-08-30,0,0
Census Tract,29189220443,White,37,2020-09-06,0,0
Census Tract,29189220443,White,38,2020-09-13,0,0.5
Census Tract,29189220444,White,1,2019-12-29,0,0.5
Census Tract,29189220444,White,2,2020-01-05,0,1
Census Tract,29189220444,White,3,2020-01-12,0,0.5
Census Tract,29189220444,White,4,2020-01-19,0,0.5
Census Tract,29189220444,White,5,2020-01-26,0,0.5
Census Tract,29189220444,White,6,2020-02-02,0,0
Census Tract,29189220444,White,7,2020-02-09,0,0
Census Tract,29189220444,White,8,2020-02-16,0,0
Census Tract,29189220444,White,9,2020-02-23,0,0
Census Tract,29189220444,White,10,2020-03-01,0,0
Census Tract,29189220444,White,11,2020-03-08,0,0
Census Tract,29189220444,White,12,2020-03-15,0,1
Census Tract,29189220444,White,13,2020-03-22,0,0.5
Census Tract,29189220444,White,14,2020-03-29,0,0
Census Tract,29189220444,White,15,2020-04-05,0,0
Census Tract,29189220444,White,16,2020-04-12,0,0
Census Tract,29189220444,White,17,2020-04-19,0,0
Census Tract,29189220444,White,18,2020-04-26,0,0
Census Tract,29189220444,White,19,2020-05-03,0,0
Census Tract,29189220444,White,20,2020-05-10,0,0
Census Tract,29189220444,White,21,2020-05-17,0,0.5
Census Tract,29189220444,White,22,2020-05-24,1,0.5
Census Tract,29189220444,White,23,2020-05-31,0,0
Census Tract,29189220444,White,24,2020-06-07,0,0
Census Tract,29189220444,White,25,2020-06-14,0,0
Census Tract,29189220444,White,26,2020-06-21,0,0.5
Census Tract,29189220444,White,27,2020-06-28,0,0
Census Tract,29189220444,White,28,2020-07-05,0,0
Census Tract,29189220444,White,29,2020-07-12,0,0
Census Tract,29189220444,White,30,2020-07-19,0,0.5
Census Tract,29189220444,White,31,2020-07-26,0,1
Census Tract,29189220444,White,32,2020-08-02,0,0
Census Tract,29189220444,White,33,2020-08-09,0,1
Census Tract,29189220444,White,34,2020-08-16,0,1
Census Tract,29189220444,White,35,2020-08-23,0,0
Census Tract,29189220444,White,36,2020-08-30,0,1
Census Tract,29189220444,White,37,2020-09-06,0,0.5
Census Tract,29189220444,White,38,2020-09-13,0,1
Census Tract,29189220445,White,1,2019-12-29,0,0
Census Tract,29189220445,White,2,2020-01-05,0,0
Census Tract,29189220445,White,3,2020-01-12,0,0
Census Tract,29189220445,White,4,2020-01-19,0,0
Census Tract,29189220445,White,5,2020-01-26,0,0.5
Census Tract,29189220445,White,6,2020-02-02,0,0
Census Tract,29189220445,White,7,2020-02-09,0,0.5
Census Tract,29189220445,White,8,2020-02-16,1,0
Census Tract,29189220445,White,9,2020-02-23,0,0.5
Census Tract,29189220445,White,10,2020-03-01,0,0
Census Tract,29189220445,White,11,2020-03-08,0,0
Census Tract,29189220445,White,12,2020-03-15,0,0
Census Tract,29189220445,White,13,2020-03-22,0,0
Census Tract,29189220445,White,14,2020-03-29,0,0
Census Tract,29189220445,White,15,2020-04-05,0,1
Census Tract,29189220445,White,16,2020-04-12,0,0
Census Tract,29189220445,White,17,2020-04-19,0,0.5
Census Tract,29189220445,White,18,2020-04-26,0,0
Census Tract,29189220445,White,19,2020-05-03,0,0.5
Census Tract,29189220445,White,20,2020-05-10,0,0
Census Tract,29189220445,White,21,2020-05-17,0,0.5
Census Tract,29189220445,White,22,2020-05-24,0,0.5
Census Tract,29189220445,White,23,2020-05-31,0,0
Census Tract,29189220445,White,24,2020-06-07,0,0
Census Tract,29189220445,White,25,2020-06-14,0,0
Census Tract,29189220445,White,26,2020-06-21,0,0
Census Tract,29189220445,White,27,2020-06-28,0,0
Census Tract,29189220445,White,28,2020-07-05,0,0.5
Census Tract,29189220445,White,29,2020-07-12,0,0.5
Census Tract,29189220445,White,30,2020-07-19,0,0
Census Tract,29189220445,White,31,2020-07-26,0,0
Census Tract,29189220445,White,32,2020-08-02,0,0
Census Tract,29189220445,White,33,2020-08-09,0,0
Census Tract,29189220445,White,34,2020-08-16,0,0
Census Tract,29189220445,White,35,2020-08-23,0,0
Census Tract,29189220445,White,36,2020-08-30,0,0
Census Tract,29189220445,White,37,2020-09-06,0,0
Census Tract,29189220445,White,38,2020-09-13,0,0
Census Tract,29189220446,White,1,2019-12-29,0,0
Census Tract,29189220446,White,2,2020-01-05,0,0
Census Tract,29189220446,White,3,2020-01-12,0,0
Census Tract,29189220446,White,4,2020-01-19,0,0
Census Tract,29189220446,White,5,2020-01-26,0,0
Census Tract,29189220446,White,6,2020-02-02,0,0
Census Tract,29189220446,White,7,2020-02-09,1,0
Census Tract,29189220446,White,8,2020-02-16,0,0
Census Tract,29189220446,White,9,2020-02-23,0,0
Census Tract,29189220446,White,10,2020-03-01,0,0
Census Tract,29189220446,White,11,2020-03-08,0,0.5
Census Tract,29189220446,White,12,2020-03-15,0,0
Census Tract,29189220446,White,13,2020-03-22,0,0
Census Tract,29189220446,White,14,2020-03-29,0,0.5
Census Tract,29189220446,White,15,2020-04-05,0,0.5
Census Tract,29189220446,White,16,2020-04-12,0,0
Census Tract,29189220446,White,17,2020-04-19,0,0
Census Tract,29189220446,White,18,2020-04-26,0,0
Census Tract,29189220446,White,19,2020-05-03,0,0
Census Tract,29189220446,White,20,2020-05-10,0,0.5
Census Tract,29189220446,White,21,2020-05-17,0,0
Census Tract,29189220446,White,22,2020-05-24,0,0
Census Tract,29189220446,White,23,2020-05-31,0,0
Census Tract,29189220446,White,24,2020-06-07,0,0
Census Tract,29189220446,White,25,2020-06-14,0,0.5
Census Tract,29189220446,White,26,2020-06-21,0,0
Census Tract,29189220446,White,27,2020-06-28,0,0.5
Census Tract,29189220446,White,28,2020-07-05,0,0
Census Tract,29189220446,White,29,2020-07-12,0,0
Census Tract,29189220446,White,30,2020-07-19,0,0.5
Census Tract,29189220446,White,31,2020-07-26,0,1
Census Tract,29189220446,White,32,2020-08-02,0,0
Census Tract,29189220446,White,33,2020-08-09,0,0
Census Tract,29189220446,White,34,2020-08-16,0,0
Census Tract,29189220446,White,35,2020-08-23,0,0
Census Tract,29189220446,White,36,2020-08-30,0,0
Census Tract,29189220446,White,37,2020-09-06,0,0
Census Tract,29189220446,White,38,2020-09-13,0,0
Census Tract,29189220501,White,1,2019-12-29,0,0
Census Tract,29189220501,White,2,2020-01-05,3,0.5
Census Tract,29189220501,White,3,2020-01-12,0,0
Census Tract,29189220501,White,4,2020-01-19,1,0.5
Census Tract,29189220501,White,5,2020-01-26,1,0.5
Census Tract,29189220501,White,6,2020-02-02,1,0.5
Census Tract,29189220501,White,7,2020-02-09,1,0
Census Tract,29189220501,White,8,2020-02-16,0,0
Census Tract,29189220501,White,9,2020-02-23,0,0
Census Tract,29189220501,White,10,2020-03-01,0,2
Census Tract,29189220501,White,11,2020-03-08,0,2.5
Census Tract,29189220501,White,12,2020-03-15,0,1
Census Tract,29189220501,White,13,2020-03-22,0,0.5
Census Tract,29189220501,White,14,2020-03-29,1,0
Census Tract,29189220501,White,15,2020-04-05,0,0
Census Tract,29189220501,White,16,2020-04-12,0,0
Census Tract,29189220501,White,17,2020-04-19,0,0.5
Census Tract,29189220501,White,18,2020-04-26,0,0.5
Census Tract,29189220501,White,19,2020-05-03,2,0.5
Census Tract,29189220501,White,20,2020-05-10,0,1.5
Census Tract,29189220501,White,21,2020-05-17,0,1
Census Tract,29189220501,White,22,2020-05-24,0,0
Census Tract,29189220501,White,23,2020-05-31,0,1
Census Tract,29189220501,White,24,2020-06-07,0,0.5
Census Tract,29189220501,White,25,2020-06-14,0,1
Census Tract,29189220501,White,26,2020-06-21,0,1.5
Census Tract,29189220501,White,27,2020-06-28,0,0.5
Census Tract,29189220501,White,28,2020-07-05,0,0.5
Census Tract,29189220501,White,29,2020-07-12,0,1.5
Census Tract,29189220501,White,30,2020-07-19,1,1.5
Census Tract,29189220501,White,31,2020-07-26,0,1.5
Census Tract,29189220501,White,32,2020-08-02,0,0.5
Census Tract,29189220501,White,33,2020-08-09,0,2.5
Census Tract,29189220501,White,34,2020-08-16,0,0.5
Census Tract,29189220501,White,35,2020-08-23,0,1
Census Tract,29189220501,White,36,2020-08-30,0,0.5
Census Tract,29189220501,White,37,2020-09-06,0,0
Census Tract,29189220501,White,38,2020-09-13,0,0
Census Tract,29189220502,White,1,2019-12-29,0,0
Census Tract,29189220502,White,2,2020-01-05,3,2
Census Tract,29189220502,White,3,2020-01-12,1,9.5
Census Tract,29189220502,White,4,2020-01-19,2,5.5
Census Tract,29189220502,White,5,2020-01-26,2,2
Census Tract,29189220502,White,6,2020-02-02,0,1
Census Tract,29189220502,White,7,2020-02-09,2,0.5
Census Tract,29189220502,White,8,2020-02-16,1,3
Census Tract,29189220502,White,9,2020-02-23,4,4.5
Census Tract,29189220502,White,10,2020-03-01,3,2
Census Tract,29189220502,White,11,2020-03-08,0,2
Census Tract,29189220502,White,12,2020-03-15,0,5
Census Tract,29189220502,White,13,2020-03-22,5,1.5
Census Tract,29189220502,White,14,2020-03-29,0,1.5
Census Tract,29189220502,White,15,2020-04-05,0,0
Census Tract,29189220502,White,16,2020-04-12,0,4
Census Tract,29189220502,White,17,2020-04-19,2,2
Census Tract,29189220502,White,18,2020-04-26,0,2
Census Tract,29189220502,White,19,2020-05-03,0,1
Census Tract,29189220502,White,20,2020-05-10,0,5
Census Tract,29189220502,White,21,2020-05-17,1,5.5
Census Tract,29189220502,White,22,2020-05-24,0,3.5
Census Tract,29189220502,White,23,2020-05-31,0,0.5
Census Tract,29189220502,White,24,2020-06-07,0,0.5
Census Tract,29189220502,White,25,2020-06-14,0,2
Census Tract,29189220502,White,26,2020-06-21,0,4.5
Census Tract,29189220502,White,27,2020-06-28,0,2
Census Tract,29189220502,White,28,2020-07-05,1,1.5
Census Tract,29189220502,White,29,2020-07-12,4,5
Census Tract,29189220502,White,30,2020-07-19,1,3.5
Census Tract,29189220502,White,31,2020-07-26,0,2.5
Census Tract,29189220502,White,32,2020-08-02,0,1.5
Census Tract,29189220502,White,33,2020-08-09,0,4.5
Census Tract,29189220502,White,34,2020-08-16,0,5
Census Tract,29189220502,White,35,2020-08-23,7,2
Census Tract,29189220502,White,36,2020-08-30,0,1.5
Census Tract,29189220502,White,37,2020-09-06,0,1
Census Tract,29189220502,White,38,2020-09-13,0,2
Census Tract,29189220601,White,1,2019-12-29,0,0
Census Tract,29189220601,White,2,2020-01-05,0,1
Census Tract,29189220601,White,3,2020-01-12,0,0
Census Tract,29189220601,White,4,2020-01-19,0,1
Census Tract,29189220601,White,5,2020-01-26,2,1
