type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Zip Code,15025,White,23,2020-05-31,0,3.625
Zip Code,15025,White,24,2020-06-07,0,6.875
Zip Code,15025,White,25,2020-06-14,0,4.25
Zip Code,15025,White,26,2020-06-21,1,4
Zip Code,15025,White,27,2020-06-28,0,2.125
Zip Code,15025,White,28,2020-07-05,0,6.375
Zip Code,15025,White,29,2020-07-12,0,6.5
Zip Code,15025,White,30,2020-07-19,0,5.375
Zip Code,15025,White,31,2020-07-26,1,3.5
Zip Code,15025,White,32,2020-08-02,0,4.5
Zip Code,15025,White,33,2020-08-09,0,7.25
Zip Code,15025,White,34,2020-08-16,0,6.125
Zip Code,15025,White,35,2020-08-23,0,2.875
Zip Code,15025,White,36,2020-08-30,4,5
Zip Code,15025,White,37,2020-09-06,0,3.75
Zip Code,15025,White,38,2020-09-13,0,6.125
Zip Code,15025,White,39,2020-09-20,0,4
Zip Code,15025,White,40,2020-09-27,3,3.625
Zip Code,15025,White,41,2020-10-04,2,4.5
Zip Code,15025,White,42,2020-10-11,0,6.625
Zip Code,15025,White,43,2020-10-18,5,3.5
Zip Code,15025,White,44,2020-10-25,3,1.75
Zip Code,15025,White,45,2020-11-01,1,2.25
Zip Code,15025,White,46,2020-11-08,1,6
Zip Code,15025,White,47,2020-11-15,0,4.625
Zip Code,15025,White,48,2020-11-22,0,1.875
Zip Code,15025,White,49,2020-11-29,0,3.125
Zip Code,15025,White,50,2020-12-06,1,7.25
Zip Code,15025,White,51,2020-12-13,10,5.75
Zip Code,15025,White,52,2020-12-20,1,1.5
Zip Code,15025,White,53,2020-12-27,2,2.125
Zip Code,15025,White,54,2021-01-03,3,4.375
Zip Code,15026,White,1,2019-12-29,0,0
Zip Code,15026,White,2,2020-01-05,0,0.125
Zip Code,15026,White,3,2020-01-12,0,0
Zip Code,15026,White,4,2020-01-19,0,0
Zip Code,15026,White,5,2020-01-26,0,0
Zip Code,15026,White,6,2020-02-02,0,0
Zip Code,15026,White,7,2020-02-09,0,0
Zip Code,15026,White,8,2020-02-16,1,0
Zip Code,15026,White,9,2020-02-23,1,0
Zip Code,15026,White,10,2020-03-01,0,0
Zip Code,15026,White,11,2020-03-08,0,0
Zip Code,15026,White,12,2020-03-15,0,0.125
Zip Code,15026,White,13,2020-03-22,0,0
Zip Code,15026,White,14,2020-03-29,0,0
Zip Code,15026,White,15,2020-04-05,0,0
Zip Code,15026,White,16,2020-04-12,0,0
Zip Code,15026,White,17,2020-04-19,0,0
Zip Code,15026,White,18,2020-04-26,0,0
Zip Code,15026,White,19,2020-05-03,0,0
Zip Code,15026,White,20,2020-05-10,0,0
Zip Code,15026,White,21,2020-05-17,0,0
Zip Code,15026,White,22,2020-05-24,0,0
Zip Code,15026,White,23,2020-05-31,0,0
Zip Code,15026,White,24,2020-06-07,0,0
Zip Code,15026,White,25,2020-06-14,0,0.375
Zip Code,15026,White,26,2020-06-21,0,0
Zip Code,15026,White,27,2020-06-28,0,0
Zip Code,15026,White,28,2020-07-05,0,0.125
Zip Code,15026,White,29,2020-07-12,0,0
Zip Code,15026,White,30,2020-07-19,0,0
Zip Code,15026,White,31,2020-07-26,0,0
Zip Code,15026,White,32,2020-08-02,0,0
Zip Code,15026,White,33,2020-08-09,0,0.125
Zip Code,15026,White,34,2020-08-16,0,0
Zip Code,15026,White,35,2020-08-23,0,0
Zip Code,15026,White,36,2020-08-30,0,0
Zip Code,15026,White,37,2020-09-06,0,0.125
Zip Code,15026,White,38,2020-09-13,0,0
Zip Code,15026,White,39,2020-09-20,0,0
Zip Code,15026,White,40,2020-09-27,0,0
Zip Code,15026,White,41,2020-10-04,0,0
Zip Code,15026,White,42,2020-10-11,0,0
Zip Code,15026,White,43,2020-10-18,0,0
Zip Code,15026,White,44,2020-10-25,0,0
Zip Code,15026,White,45,2020-11-01,0,0
Zip Code,15026,White,46,2020-11-08,1,0
Zip Code,15026,White,47,2020-11-15,0,0.5
Zip Code,15026,White,48,2020-11-22,0,0
Zip Code,15026,White,49,2020-11-29,0,0.125
Zip Code,15026,White,50,2020-12-06,1,0.125
Zip Code,15026,White,51,2020-12-13,0,0
Zip Code,15026,White,52,2020-12-20,0,0
Zip Code,15026,White,53,2020-12-27,0,0.125
Zip Code,15026,White,54,2021-01-03,0,0
Zip Code,15028,White,1,2019-12-29,0,0
Zip Code,15028,White,2,2020-01-05,0,0
Zip Code,15028,White,3,2020-01-12,0,0
Zip Code,15028,White,4,2020-01-19,0,0
Zip Code,15028,White,5,2020-01-26,0,0
Zip Code,15028,White,6,2020-02-02,0,0
Zip Code,15028,White,7,2020-02-09,0,0
Zip Code,15028,White,8,2020-02-16,0,0
Zip Code,15028,White,9,2020-02-23,0,0
Zip Code,15028,White,10,2020-03-01,0,0
Zip Code,15028,White,11,2020-03-08,0,0
Zip Code,15028,White,12,2020-03-15,0,0
Zip Code,15028,White,13,2020-03-22,0,0
Zip Code,15028,White,14,2020-03-29,0,0
Zip Code,15028,White,15,2020-04-05,0,0
Zip Code,15028,White,16,2020-04-12,0,0
Zip Code,15028,White,17,2020-04-19,0,0
Zip Code,15028,White,18,2020-04-26,0,0
Zip Code,15028,White,19,2020-05-03,0,0
Zip Code,15028,White,20,2020-05-10,0,0
Zip Code,15028,White,21,2020-05-17,0,0
Zip Code,15028,White,22,2020-05-24,0,0
Zip Code,15028,White,23,2020-05-31,0,0
Zip Code,15028,White,24,2020-06-07,0,0
Zip Code,15028,White,25,2020-06-14,0,0
Zip Code,15028,White,26,2020-06-21,0,0
Zip Code,15028,White,27,2020-06-28,0,0
Zip Code,15028,White,28,2020-07-05,0,0
Zip Code,15028,White,29,2020-07-12,0,0
Zip Code,15028,White,30,2020-07-19,0,0
Zip Code,15028,White,31,2020-07-26,0,0
Zip Code,15028,White,32,2020-08-02,0,0
Zip Code,15028,White,33,2020-08-09,0,0
Zip Code,15028,White,34,2020-08-16,0,0
Zip Code,15028,White,35,2020-08-23,0,0
Zip Code,15028,White,36,2020-08-30,0,0
Zip Code,15028,White,37,2020-09-06,0,0
Zip Code,15028,White,38,2020-09-13,0,0
Zip Code,15028,White,39,2020-09-20,0,0
Zip Code,15028,White,40,2020-09-27,0,0
Zip Code,15028,White,41,2020-10-04,0,0
Zip Code,15028,White,42,2020-10-11,0,0
Zip Code,15028,White,43,2020-10-18,0,0
Zip Code,15028,White,44,2020-10-25,0,0
Zip Code,15028,White,45,2020-11-01,0,0
Zip Code,15028,White,46,2020-11-08,0,0
Zip Code,15028,White,47,2020-11-15,0,0
Zip Code,15028,White,48,2020-11-22,0,0
Zip Code,15028,White,49,2020-11-29,0,0
Zip Code,15028,White,50,2020-12-06,0,0
Zip Code,15028,White,51,2020-12-13,0,0
Zip Code,15028,White,52,2020-12-20,0,0
Zip Code,15028,White,53,2020-12-27,0,0
Zip Code,15028,White,54,2021-01-03,0,0
Zip Code,15030,White,1,2019-12-29,0,0.125
Zip Code,15030,White,2,2020-01-05,0,0.25
Zip Code,15030,White,3,2020-01-12,0,0
Zip Code,15030,White,4,2020-01-19,1,0.25
Zip Code,15030,White,5,2020-01-26,0,0
Zip Code,15030,White,6,2020-02-02,1,0.125
Zip Code,15030,White,7,2020-02-09,0,0
Zip Code,15030,White,8,2020-02-16,0,0.125
Zip Code,15030,White,9,2020-02-23,0,0
Zip Code,15030,White,10,2020-03-01,0,0.125
Zip Code,15030,White,11,2020-03-08,0,0
Zip Code,15030,White,12,2020-03-15,0,0.375
Zip Code,15030,White,13,2020-03-22,0,0
Zip Code,15030,White,14,2020-03-29,0,0
Zip Code,15030,White,15,2020-04-05,0,0.375
Zip Code,15030,White,16,2020-04-12,0,0.25
Zip Code,15030,White,17,2020-04-19,0,0.125
Zip Code,15030,White,18,2020-04-26,0,0
Zip Code,15030,White,19,2020-05-03,0,0
Zip Code,15030,White,20,2020-05-10,0,0
Zip Code,15030,White,21,2020-05-17,0,0.25
Zip Code,15030,White,22,2020-05-24,0,0.125
Zip Code,15030,White,23,2020-05-31,0,0.125
Zip Code,15030,White,24,2020-06-07,0,0.125
Zip Code,15030,White,25,2020-06-14,0,0.25
Zip Code,15030,White,26,2020-06-21,0,0.125
Zip Code,15030,White,27,2020-06-28,0,0
Zip Code,15030,White,28,2020-07-05,0,0.5
Zip Code,15030,White,29,2020-07-12,0,0.375
Zip Code,15030,White,30,2020-07-19,0,0.125
Zip Code,15030,White,31,2020-07-26,0,0
Zip Code,15030,White,32,2020-08-02,0,0.375
Zip Code,15030,White,33,2020-08-09,0,0.25
Zip Code,15030,White,34,2020-08-16,0,0
Zip Code,15030,White,35,2020-08-23,0,0.125
Zip Code,15030,White,36,2020-08-30,0,0
Zip Code,15030,White,37,2020-09-06,0,0.125
Zip Code,15030,White,38,2020-09-13,0,0.125
Zip Code,15030,White,39,2020-09-20,0,0.125
Zip Code,15030,White,40,2020-09-27,0,0.125
Zip Code,15030,White,41,2020-10-04,0,0
Zip Code,15030,White,42,2020-10-11,0,0.25
Zip Code,15030,White,43,2020-10-18,0,0
Zip Code,15030,White,44,2020-10-25,0,0.25
Zip Code,15030,White,45,2020-11-01,0,0.125
Zip Code,15030,White,46,2020-11-08,0,0.125
Zip Code,15030,White,47,2020-11-15,0,0.25
Zip Code,15030,White,48,2020-11-22,0,0.375
Zip Code,15030,White,49,2020-11-29,0,0.125
Zip Code,15030,White,50,2020-12-06,0,0.25
Zip Code,15030,White,51,2020-12-13,0,0
Zip Code,15030,White,52,2020-12-20,0,0.125
Zip Code,15030,White,53,2020-12-27,1,0.375
Zip Code,15030,White,54,2021-01-03,0,0.125
Zip Code,15031,White,1,2019-12-29,0,0
Zip Code,15031,White,2,2020-01-05,0,0
Zip Code,15031,White,3,2020-01-12,0,0.25
Zip Code,15031,White,4,2020-01-19,0,0
Zip Code,15031,White,5,2020-01-26,0,0.125
Zip Code,15031,White,6,2020-02-02,0,0.125
Zip Code,15031,White,7,2020-02-09,0,0.125
Zip Code,15031,White,8,2020-02-16,0,0
Zip Code,15031,White,9,2020-02-23,0,0.125
Zip Code,15031,White,10,2020-03-01,0,0
Zip Code,15031,White,11,2020-03-08,0,0.125
Zip Code,15031,White,12,2020-03-15,0,0
Zip Code,15031,White,13,2020-03-22,0,0
Zip Code,15031,White,14,2020-03-29,0,0
Zip Code,15031,White,15,2020-04-05,0,0.125
Zip Code,15031,White,16,2020-04-12,0,0.25
Zip Code,15031,White,17,2020-04-19,0,0.125
Zip Code,15031,White,18,2020-04-26,0,0
Zip Code,15031,White,19,2020-05-03,0,0
Zip Code,15031,White,20,2020-05-10,0,0
Zip Code,15031,White,21,2020-05-17,0,0
Zip Code,15031,White,22,2020-05-24,0,0.125
Zip Code,15031,White,23,2020-05-31,0,0.125
Zip Code,15031,White,24,2020-06-07,0,0.125
Zip Code,15031,White,25,2020-06-14,0,0
Zip Code,15031,White,26,2020-06-21,0,0.125
Zip Code,15031,White,27,2020-06-28,0,0.25
Zip Code,15031,White,28,2020-07-05,0,0
Zip Code,15031,White,29,2020-07-12,0,0.125
Zip Code,15031,White,30,2020-07-19,0,0
Zip Code,15031,White,31,2020-07-26,0,0.25
Zip Code,15031,White,32,2020-08-02,0,0.125
Zip Code,15031,White,33,2020-08-09,0,0
Zip Code,15031,White,34,2020-08-16,0,0
Zip Code,15031,White,35,2020-08-23,0,0.25
Zip Code,15031,White,36,2020-08-30,0,0
Zip Code,15031,White,37,2020-09-06,0,0
Zip Code,15031,White,38,2020-09-13,0,0
Zip Code,15031,White,39,2020-09-20,0,0
Zip Code,15031,White,40,2020-09-27,0,0.125
Zip Code,15031,White,41,2020-10-04,0,0.125
Zip Code,15031,White,42,2020-10-11,0,0.125
Zip Code,15031,White,43,2020-10-18,0,0
Zip Code,15031,White,44,2020-10-25,0,0.125
Zip Code,15031,White,45,2020-11-01,0,0.125
Zip Code,15031,White,46,2020-11-08,0,0
Zip Code,15031,White,47,2020-11-15,0,0
Zip Code,15031,White,48,2020-11-22,0,0
Zip Code,15031,White,49,2020-11-29,0,0
Zip Code,15031,White,50,2020-12-06,0,0.125
Zip Code,15031,White,51,2020-12-13,0,0.125
Zip Code,15031,White,52,2020-12-20,0,0
Zip Code,15031,White,53,2020-12-27,0,0
Zip Code,15031,White,54,2021-01-03,0,0
Zip Code,15034,White,1,2019-12-29,0,0
Zip Code,15034,White,2,2020-01-05,1,0.625
Zip Code,15034,White,3,2020-01-12,0,0.125
Zip Code,15034,White,4,2020-01-19,0,0.5
Zip Code,15034,White,5,2020-01-26,0,0.25
Zip Code,15034,White,6,2020-02-02,0,0.5
Zip Code,15034,White,7,2020-02-09,0,0.25
Zip Code,15034,White,8,2020-02-16,0,0.25
Zip Code,15034,White,9,2020-02-23,1,0
Zip Code,15034,White,10,2020-03-01,0,0.125
Zip Code,15034,White,11,2020-03-08,1,0.5
Zip Code,15034,White,12,2020-03-15,0,0.25
Zip Code,15034,White,13,2020-03-22,0,0.25
Zip Code,15034,White,14,2020-03-29,0,0.5
Zip Code,15034,White,15,2020-04-05,0,0.875
Zip Code,15034,White,16,2020-04-12,0,0
Zip Code,15034,White,17,2020-04-19,0,0.375
Zip Code,15034,White,18,2020-04-26,0,0.375
Zip Code,15034,White,19,2020-05-03,0,0.75
Zip Code,15034,White,20,2020-05-10,0,0.5
Zip Code,15034,White,21,2020-05-17,0,0.375
Zip Code,15034,White,22,2020-05-24,0,0.25
Zip Code,15034,White,23,2020-05-31,0,0.375
Zip Code,15034,White,24,2020-06-07,0,0.25
Zip Code,15034,White,25,2020-06-14,0,0
Zip Code,15034,White,26,2020-06-21,0,0.25
Zip Code,15034,White,27,2020-06-28,0,0.25
Zip Code,15034,White,28,2020-07-05,0,0.625
Zip Code,15034,White,29,2020-07-12,0,0.375
Zip Code,15034,White,30,2020-07-19,0,0.5
Zip Code,15034,White,31,2020-07-26,1,0.75
Zip Code,15034,White,32,2020-08-02,0,0.25
Zip Code,15034,White,33,2020-08-09,0,0.5
Zip Code,15034,White,34,2020-08-16,0,0.375
Zip Code,15034,White,35,2020-08-23,0,0.5
Zip Code,15034,White,36,2020-08-30,0,0.375
Zip Code,15034,White,37,2020-09-06,1,0.875
Zip Code,15034,White,38,2020-09-13,1,0.5
Zip Code,15034,White,39,2020-09-20,1,0.375
Zip Code,15034,White,40,2020-09-27,0,0.375
Zip Code,15034,White,41,2020-10-04,0,0.625
Zip Code,15034,White,42,2020-10-11,0,0.75
Zip Code,15034,White,43,2020-10-18,0,0.5
Zip Code,15034,White,44,2020-10-25,0,0.125
Zip Code,15034,White,45,2020-11-01,1,0.125
Zip Code,15034,White,46,2020-11-08,0,0.25
Zip Code,15034,White,47,2020-11-15,1,0.375
Zip Code,15034,White,48,2020-11-22,2,0.375
Zip Code,15034,White,49,2020-11-29,0,0.5
Zip Code,15034,White,50,2020-12-06,1,0.625
Zip Code,15034,White,51,2020-12-13,0,0.375
Zip Code,15034,White,52,2020-12-20,0,0.125
Zip Code,15034,White,53,2020-12-27,0,0
Zip Code,15034,White,54,2021-01-03,1,0.5
Zip Code,15035,White,1,2019-12-29,0,0.125
Zip Code,15035,White,2,2020-01-05,0,0.75
Zip Code,15035,White,3,2020-01-12,0,0.5
Zip Code,15035,White,4,2020-01-19,0,0.625
Zip Code,15035,White,5,2020-01-26,0,0.5
Zip Code,15035,White,6,2020-02-02,1,0.625
Zip Code,15035,White,7,2020-02-09,0,0.375
Zip Code,15035,White,8,2020-02-16,2,0.75
Zip Code,15035,White,9,2020-02-23,0,0.25
Zip Code,15035,White,10,2020-03-01,1,0.375
Zip Code,15035,White,11,2020-03-08,1,0.125
Zip Code,15035,White,12,2020-03-15,0,0.25
Zip Code,15035,White,13,2020-03-22,0,0.5
Zip Code,15035,White,14,2020-03-29,0,0.25
Zip Code,15035,White,15,2020-04-05,0,0.25
Zip Code,15035,White,16,2020-04-12,0,0.125
Zip Code,15035,White,17,2020-04-19,0,0.25
Zip Code,15035,White,18,2020-04-26,0,1.125
Zip Code,15035,White,19,2020-05-03,0,0.25
Zip Code,15035,White,20,2020-05-10,0,0.375
Zip Code,15035,White,21,2020-05-17,0,0.375
Zip Code,15035,White,22,2020-05-24,0,0
Zip Code,15035,White,23,2020-05-31,0,0.875
Zip Code,15035,White,24,2020-06-07,0,0.375
Zip Code,15035,White,25,2020-06-14,0,0.5
Zip Code,15035,White,26,2020-06-21,0,1.25
Zip Code,15035,White,27,2020-06-28,0,0.625
Zip Code,15035,White,28,2020-07-05,0,0.375
Zip Code,15035,White,29,2020-07-12,1,0.75
Zip Code,15035,White,30,2020-07-19,0,0.5
Zip Code,15035,White,31,2020-07-26,0,1
Zip Code,15035,White,32,2020-08-02,0,0.375
Zip Code,15035,White,33,2020-08-09,1,0.25
Zip Code,15035,White,34,2020-08-16,1,1.625
Zip Code,15035,White,35,2020-08-23,1,0.5
Zip Code,15035,White,36,2020-08-30,0,0.5
Zip Code,15035,White,37,2020-09-06,0,0.5
Zip Code,15035,White,38,2020-09-13,2,0.5
Zip Code,15035,White,39,2020-09-20,0,0.75
Zip Code,15035,White,40,2020-09-27,2,0.5
Zip Code,15035,White,41,2020-10-04,0,0.25
Zip Code,15035,White,42,2020-10-11,0,1
Zip Code,15035,White,43,2020-10-18,0,0.375
Zip Code,15035,White,44,2020-10-25,0,0.25
Zip Code,15035,White,45,2020-11-01,0,1.25
Zip Code,15035,White,46,2020-11-08,0,0.25
Zip Code,15035,White,47,2020-11-15,0,0.5
Zip Code,15035,White,48,2020-11-22,0,0.25
Zip Code,15035,White,49,2020-11-29,0,0.625
Zip Code,15035,White,50,2020-12-06,0,0.625
Zip Code,15035,White,51,2020-12-13,1,0.5
Zip Code,15035,White,52,2020-12-20,1,0.125
Zip Code,15035,White,53,2020-12-27,0,0.5
Zip Code,15035,White,54,2021-01-03,0,0.5
Zip Code,15037,White,1,2019-12-29,0,0.375
Zip Code,15037,White,2,2020-01-05,2,0.5
Zip Code,15037,White,3,2020-01-12,0,1
Zip Code,15037,White,4,2020-01-19,0,0.875
Zip Code,15037,White,5,2020-01-26,2,0.75
Zip Code,15037,White,6,2020-02-02,0,1.25
Zip Code,15037,White,7,2020-02-09,1,0.375
Zip Code,15037,White,8,2020-02-16,0,1.625
Zip Code,15037,White,9,2020-02-23,0,1.75
Zip Code,15037,White,10,2020-03-01,0,0.625
Zip Code,15037,White,11,2020-03-08,0,0.875
Zip Code,15037,White,12,2020-03-15,0,3.25
Zip Code,15037,White,13,2020-03-22,0,0.25
Zip Code,15037,White,14,2020-03-29,0,0.375
Zip Code,15037,White,15,2020-04-05,0,1.125
Zip Code,15037,White,16,2020-04-12,0,1.5
Zip Code,15037,White,17,2020-04-19,0,0.875
Zip Code,15037,White,18,2020-04-26,0,0.75
Zip Code,15037,White,19,2020-05-03,0,0.75
Zip Code,15037,White,20,2020-05-10,0,1.125
Zip Code,15037,White,21,2020-05-17,0,1.5
Zip Code,15037,White,22,2020-05-24,0,1
Zip Code,15037,White,23,2020-05-31,0,0.75
Zip Code,15037,White,24,2020-06-07,0,0.25
Zip Code,15037,White,25,2020-06-14,0,2.625
Zip Code,15037,White,26,2020-06-21,0,1.5
Zip Code,15037,White,27,2020-06-28,0,0.625
Zip Code,15037,White,28,2020-07-05,0,0.875
Zip Code,15037,White,29,2020-07-12,0,1
Zip Code,15037,White,30,2020-07-19,0,2.75
Zip Code,15037,White,31,2020-07-26,0,0.5
Zip Code,15037,White,32,2020-08-02,0,0.5
Zip Code,15037,White,33,2020-08-09,0,0.125
Zip Code,15037,White,34,2020-08-16,0,3.25
Zip Code,15037,White,35,2020-08-23,0,0.625
Zip Code,15037,White,36,2020-08-30,0,1
Zip Code,15037,White,37,2020-09-06,3,1.125
Zip Code,15037,White,38,2020-09-13,1,1.375
Zip Code,15037,White,39,2020-09-20,1,1.625
Zip Code,15037,White,40,2020-09-27,0,0.5
Zip Code,15037,White,41,2020-10-04,1,0.375
Zip Code,15037,White,42,2020-10-11,0,2.125
Zip Code,15037,White,43,2020-10-18,4,0.375
Zip Code,15037,White,44,2020-10-25,0,0.875
Zip Code,15037,White,45,2020-11-01,0,0.375
Zip Code,15037,White,46,2020-11-08,0,1.25
Zip Code,15037,White,47,2020-11-15,3,1.875
Zip Code,15037,White,48,2020-11-22,0,0.125
Zip Code,15037,White,49,2020-11-29,0,2
Zip Code,15037,White,50,2020-12-06,0,1.125
Zip Code,15037,White,51,2020-12-13,1,2.75
Zip Code,15037,White,52,2020-12-20,0,0.75
Zip Code,15037,White,53,2020-12-27,0,1
Zip Code,15037,White,54,2021-01-03,0,0.875
Zip Code,15044,White,1,2019-12-29,0,0.75
Zip Code,15044,White,2,2020-01-05,1,0.125
Zip Code,15044,White,3,2020-01-12,0,0.25
Zip Code,15044,White,4,2020-01-19,0,0.375
Zip Code,15044,White,5,2020-01-26,0,0.875
Zip Code,15044,White,6,2020-02-02,1,0.125
Zip Code,15044,White,7,2020-02-09,0,0.375
Zip Code,15044,White,8,2020-02-16,0,0.25
Zip Code,15044,White,9,2020-02-23,0,0.375
Zip Code,15044,White,10,2020-03-01,0,0.25
Zip Code,15044,White,11,2020-03-08,2,0.125
Zip Code,15044,White,12,2020-03-15,0,0.625
Zip Code,15044,White,13,2020-03-22,0,0.125
Zip Code,15044,White,14,2020-03-29,0,0.375
Zip Code,15044,White,15,2020-04-05,0,0.375
Zip Code,15044,White,16,2020-04-12,0,0.125
Zip Code,15044,White,17,2020-04-19,0,0.125
Zip Code,15044,White,18,2020-04-26,0,0.75
Zip Code,15044,White,19,2020-05-03,0,0.5
Zip Code,15044,White,20,2020-05-10,0,0.625
Zip Code,15044,White,21,2020-05-17,0,0.5
Zip Code,15044,White,22,2020-05-24,0,0.375
Zip Code,15044,White,23,2020-05-31,0,0.375
Zip Code,15044,White,24,2020-06-07,0,0.25
Zip Code,15044,White,25,2020-06-14,0,0.875
Zip Code,15044,White,26,2020-06-21,0,0.5
Zip Code,15044,White,27,2020-06-28,0,0.25
Zip Code,15044,White,28,2020-07-05,0,0.75
Zip Code,15044,White,29,2020-07-12,0,0.5
Zip Code,15044,White,30,2020-07-19,0,0.375
Zip Code,15044,White,31,2020-07-26,0,0.125
Zip Code,15044,White,32,2020-08-02,0,0.625
Zip Code,15044,White,33,2020-08-09,0,0.375
Zip Code,15044,White,34,2020-08-16,0,0.25
Zip Code,15044,White,35,2020-08-23,0,0.25
Zip Code,15044,White,36,2020-08-30,0,0.75
Zip Code,15044,White,37,2020-09-06,1,0.75
Zip Code,15044,White,38,2020-09-13,0,0.375
Zip Code,15044,White,39,2020-09-20,0,0.125
Zip Code,15044,White,40,2020-09-27,0,0.375
Zip Code,15044,White,41,2020-10-04,0,0.625
Zip Code,15044,White,42,2020-10-11,0,0.375
Zip Code,15044,White,43,2020-10-18,1,0.5
Zip Code,15044,White,44,2020-10-25,0,0.125
Zip Code,15044,White,45,2020-11-01,1,0.25
Zip Code,15044,White,46,2020-11-08,0,0.375
Zip Code,15044,White,47,2020-11-15,0,0.125
Zip Code,15044,White,48,2020-11-22,0,0
Zip Code,15044,White,49,2020-11-29,0,0.125
Zip Code,15044,White,50,2020-12-06,0,0.875
Zip Code,15044,White,51,2020-12-13,0,0
Zip Code,15044,White,52,2020-12-20,0,0
Zip Code,15044,White,53,2020-12-27,0,0.5
Zip Code,15044,White,54,2021-01-03,0,0.875
Zip Code,15045,White,1,2019-12-29,1,0
Zip Code,15045,White,2,2020-01-05,1,1.125
Zip Code,15045,White,3,2020-01-12,0,0.5
Zip Code,15045,White,4,2020-01-19,0,0.75
Zip Code,15045,White,5,2020-01-26,1,1
Zip Code,15045,White,6,2020-02-02,1,1.875
Zip Code,15045,White,7,2020-02-09,1,0.75
Zip Code,15045,White,8,2020-02-16,3,0.375
Zip Code,15045,White,9,2020-02-23,0,0.875
Zip Code,15045,White,10,2020-03-01,0,1
Zip Code,15045,White,11,2020-03-08,1,1.125
Zip Code,15045,White,12,2020-03-15,0,1.125
Zip Code,15045,White,13,2020-03-22,0,0.75
Zip Code,15045,White,14,2020-03-29,0,0.625
Zip Code,15045,White,15,2020-04-05,0,1.25
Zip Code,15045,White,16,2020-04-12,0,1
Zip Code,15045,White,17,2020-04-19,0,1.125
Zip Code,15045,White,18,2020-04-26,0,0.75
Zip Code,15045,White,19,2020-05-03,0,1.125
Zip Code,15045,White,20,2020-05-10,0,0.75
Zip Code,15045,White,21,2020-05-17,0,1.625
Zip Code,15045,White,22,2020-05-24,0,0.5
Zip Code,15045,White,23,2020-05-31,0,1.625
Zip Code,15045,White,24,2020-06-07,0,2.125
Zip Code,15045,White,25,2020-06-14,0,1.375
Zip Code,15045,White,26,2020-06-21,0,1.125
Zip Code,15045,White,27,2020-06-28,0,1.625
Zip Code,15045,White,28,2020-07-05,0,1.875
Zip Code,15045,White,29,2020-07-12,0,1
Zip Code,15045,White,30,2020-07-19,0,0.875
Zip Code,15045,White,31,2020-07-26,0,1.375
Zip Code,15045,White,32,2020-08-02,0,1
Zip Code,15045,White,33,2020-08-09,2,1.25
Zip Code,15045,White,34,2020-08-16,0,1.25
Zip Code,15045,White,35,2020-08-23,0,1.75
Zip Code,15045,White,36,2020-08-30,3,1.125
Zip Code,15045,White,37,2020-09-06,0,1.125
Zip Code,15045,White,38,2020-09-13,0,1
Zip Code,15045,White,39,2020-09-20,1,1.125
Zip Code,15045,White,40,2020-09-27,0,1.5
Zip Code,15045,White,41,2020-10-04,0,1.125
Zip Code,15045,White,42,2020-10-11,2,0.875
Zip Code,15045,White,43,2020-10-18,1,1.25
Zip Code,15045,White,44,2020-10-25,1,0.625
Zip Code,15045,White,45,2020-11-01,0,0.5
Zip Code,15045,White,46,2020-11-08,0,1.5
Zip Code,15045,White,47,2020-11-15,1,1.125
Zip Code,15045,White,48,2020-11-22,1,1.625
Zip Code,15045,White,49,2020-11-29,2,0.75
Zip Code,15045,White,50,2020-12-06,0,1.125
Zip Code,15045,White,51,2020-12-13,0,1.5
Zip Code,15045,White,52,2020-12-20,0,0.5
Zip Code,15045,White,53,2020-12-27,0,0.75
Zip Code,15045,White,54,2021-01-03,0,1
Zip Code,15046,White,1,2019-12-29,0,0.125
Zip Code,15046,White,2,2020-01-05,0,0
Zip Code,15046,White,3,2020-01-12,0,0
Zip Code,15046,White,4,2020-01-19,0,0
Zip Code,15046,White,5,2020-01-26,0,0
Zip Code,15046,White,6,2020-02-02,0,0.125
Zip Code,15046,White,7,2020-02-09,0,0.25
Zip Code,15046,White,8,2020-02-16,0,0.125
Zip Code,15046,White,9,2020-02-23,0,0
Zip Code,15046,White,10,2020-03-01,0,0
Zip Code,15046,White,11,2020-03-08,0,0
Zip Code,15046,White,12,2020-03-15,0,0
Zip Code,15046,White,13,2020-03-22,0,0.125
Zip Code,15046,White,14,2020-03-29,0,0
Zip Code,15046,White,15,2020-04-05,0,0.25
Zip Code,15046,White,16,2020-04-12,0,0.25
Zip Code,15046,White,17,2020-04-19,0,0
Zip Code,15046,White,18,2020-04-26,0,0
Zip Code,15046,White,19,2020-05-03,0,0
Zip Code,15046,White,20,2020-05-10,0,0
Zip Code,15046,White,21,2020-05-17,0,0
Zip Code,15046,White,22,2020-05-24,0,0
Zip Code,15046,White,23,2020-05-31,1,0.125
Zip Code,15046,White,24,2020-06-07,0,0.375
Zip Code,15046,White,25,2020-06-14,0,0.125
Zip Code,15046,White,26,2020-06-21,0,0
