type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,39061021603,Other,10,2020-03-01,0,0.2
Census Tract,39061021603,Other,11,2020-03-08,0,0.8
Census Tract,39061021603,Other,12,2020-03-15,0,0.6
Census Tract,39061021603,Other,13,2020-03-22,0,0.8
Census Tract,39061021603,Other,14,2020-03-29,0,0.2
Census Tract,39061021603,Other,15,2020-04-05,0,0.2
Census Tract,39061021603,Other,16,2020-04-12,1,0.2
Census Tract,39061021603,Other,17,2020-04-19,0,0.6
Census Tract,39061021603,Other,18,2020-04-26,0,0
Census Tract,39061021603,Other,19,2020-05-03,0,0.6
Census Tract,39061021603,Other,20,2020-05-10,0,0
Census Tract,39061021603,Other,21,2020-05-17,0,1
Census Tract,39061021603,Other,22,2020-05-24,0,0
Census Tract,39061021603,Other,23,2020-05-31,0,0.8
Census Tract,39061021603,Other,24,2020-06-07,1,0.6
Census Tract,39061021603,Other,25,2020-06-14,0,0.2
Census Tract,39061021603,Other,26,2020-06-21,0,0.6
Census Tract,39061021603,Other,27,2020-06-28,2,0.4
Census Tract,39061021603,Other,28,2020-07-05,2,0.6
Census Tract,39061021603,Other,29,2020-07-12,0,0.8
Census Tract,39061021603,Other,30,2020-07-19,0,0.2
Census Tract,39061021603,Other,31,2020-07-26,0,1
Census Tract,39061021603,Other,32,2020-08-02,1,0.6
Census Tract,39061021603,Other,33,2020-08-09,0,0.8
Census Tract,39061021603,Other,34,2020-08-16,0,0.4
Census Tract,39061021603,Other,35,2020-08-23,3,0.6
Census Tract,39061021603,Other,36,2020-08-30,1,1.2
Census Tract,39061021603,Other,37,2020-09-06,1,0.6
Census Tract,39061021603,Other,38,2020-09-13,0,1
Census Tract,39061021603,Other,39,2020-09-20,2,1
Census Tract,39061021603,Other,40,2020-09-27,0,1
Census Tract,39061021603,Other,41,2020-10-04,1,0.8
Census Tract,39061021603,Other,42,2020-10-11,1,0.6
Census Tract,39061021603,Other,43,2020-10-18,0,1
Census Tract,39061021603,Other,44,2020-10-25,2,0.2
Census Tract,39061021603,Other,45,2020-11-01,0,0.2
Census Tract,39061021603,Other,46,2020-11-08,0,0.6
Census Tract,39061021603,Other,47,2020-11-15,0,0.6
Census Tract,39061021604,Black,1,2019-12-29,0,0.2
Census Tract,39061021604,Black,2,2020-01-05,0,1.2
Census Tract,39061021604,Black,3,2020-01-12,0,0
Census Tract,39061021604,Black,4,2020-01-19,0,0.8
Census Tract,39061021604,Black,5,2020-01-26,1,0.8
Census Tract,39061021604,Black,6,2020-02-02,1,0.8
Census Tract,39061021604,Black,7,2020-02-09,0,0.6
Census Tract,39061021604,Black,8,2020-02-16,0,0.6
Census Tract,39061021604,Black,9,2020-02-23,1,1.2
Census Tract,39061021604,Black,10,2020-03-01,0,0.2
Census Tract,39061021604,Black,11,2020-03-08,0,0
Census Tract,39061021604,Black,12,2020-03-15,2,1.4
Census Tract,39061021604,Black,13,2020-03-22,0,0.6
Census Tract,39061021604,Black,14,2020-03-29,0,0.4
Census Tract,39061021604,Black,15,2020-04-05,0,0.4
Census Tract,39061021604,Black,16,2020-04-12,0,0.6
Census Tract,39061021604,Black,17,2020-04-19,0,1.2
Census Tract,39061021604,Black,18,2020-04-26,1,0.6
Census Tract,39061021604,Black,19,2020-05-03,1,1.4
Census Tract,39061021604,Black,20,2020-05-10,0,0.6
Census Tract,39061021604,Black,21,2020-05-17,0,0.6
Census Tract,39061021604,Black,22,2020-05-24,0,0.8
Census Tract,39061021604,Black,23,2020-05-31,0,1
Census Tract,39061021604,Black,24,2020-06-07,0,0.6
Census Tract,39061021604,Black,25,2020-06-14,0,0.4
Census Tract,39061021604,Black,26,2020-06-21,0,0.8
Census Tract,39061021604,Black,27,2020-06-28,0,0.4
Census Tract,39061021604,Black,28,2020-07-05,0,0.8
Census Tract,39061021604,Black,29,2020-07-12,1,0.8
Census Tract,39061021604,Black,30,2020-07-19,1,0.6
Census Tract,39061021604,Black,31,2020-07-26,0,0.4
Census Tract,39061021604,Black,32,2020-08-02,1,0.6
Census Tract,39061021604,Black,33,2020-08-09,1,0.4
Census Tract,39061021604,Black,34,2020-08-16,0,0.6
Census Tract,39061021604,Black,35,2020-08-23,1,0.6
Census Tract,39061021604,Black,36,2020-08-30,2,0.2
Census Tract,39061021604,Black,37,2020-09-06,0,0.4
Census Tract,39061021604,Black,38,2020-09-13,1,0.2
Census Tract,39061021604,Black,39,2020-09-20,2,0.8
Census Tract,39061021604,Black,40,2020-09-27,0,0.8
Census Tract,39061021604,Black,41,2020-10-04,2,0.6
Census Tract,39061021604,Black,42,2020-10-11,0,0.4
Census Tract,39061021604,Black,43,2020-10-18,0,0.8
Census Tract,39061021604,Black,44,2020-10-25,1,0.6
Census Tract,39061021604,Black,45,2020-11-01,1,0.6
Census Tract,39061021604,Black,46,2020-11-08,2,0.2
Census Tract,39061021604,Black,47,2020-11-15,2,1
Census Tract,39061021701,White,1,2019-12-29,0,0.4
Census Tract,39061021701,White,2,2020-01-05,1,1.8
Census Tract,39061021701,White,3,2020-01-12,4,2.4
Census Tract,39061021701,White,4,2020-01-19,1,0.4
Census Tract,39061021701,White,5,2020-01-26,0,0.8
Census Tract,39061021701,White,6,2020-02-02,2,0.2
Census Tract,39061021701,White,7,2020-02-09,1,0.6
Census Tract,39061021701,White,8,2020-02-16,0,1.2
Census Tract,39061021701,White,9,2020-02-23,0,0.6
Census Tract,39061021701,White,10,2020-03-01,0,0.6
Census Tract,39061021701,White,11,2020-03-08,0,0.6
Census Tract,39061021701,White,12,2020-03-15,4,1
Census Tract,39061021701,White,13,2020-03-22,0,1.6
Census Tract,39061021701,White,14,2020-03-29,0,0.8
Census Tract,39061021701,White,15,2020-04-05,0,0.4
Census Tract,39061021701,White,16,2020-04-12,0,1.2
Census Tract,39061021701,White,17,2020-04-19,0,1
Census Tract,39061021701,White,18,2020-04-26,0,1
Census Tract,39061021701,White,19,2020-05-03,1,0.4
Census Tract,39061021701,White,20,2020-05-10,0,1.2
Census Tract,39061021701,White,21,2020-05-17,0,1.4
Census Tract,39061021701,White,22,2020-05-24,0,1
Census Tract,39061021701,White,23,2020-05-31,0,0.8
Census Tract,39061021701,White,24,2020-06-07,1,0.8
Census Tract,39061021701,White,25,2020-06-14,0,2.2
Census Tract,39061021701,White,26,2020-06-21,0,2.4
Census Tract,39061021701,White,27,2020-06-28,0,1.6
Census Tract,39061021701,White,28,2020-07-05,0,0.6
Census Tract,39061021701,White,29,2020-07-12,0,2.4
Census Tract,39061021701,White,30,2020-07-19,1,2
Census Tract,39061021701,White,31,2020-07-26,0,1.8
Census Tract,39061021701,White,32,2020-08-02,0,0.6
Census Tract,39061021701,White,33,2020-08-09,1,2.2
Census Tract,39061021701,White,34,2020-08-16,0,2.8
Census Tract,39061021701,White,35,2020-08-23,5,1.8
Census Tract,39061021701,White,36,2020-08-30,4,0.2
Census Tract,39061021701,White,37,2020-09-06,2,1.6
Census Tract,39061021701,White,38,2020-09-13,2,2.2
Census Tract,39061021701,White,39,2020-09-20,0,2.2
Census Tract,39061021701,White,40,2020-09-27,1,0.6
Census Tract,39061021701,White,41,2020-10-04,1,1
Census Tract,39061021701,White,42,2020-10-11,0,1.8
Census Tract,39061021701,White,43,2020-10-18,2,2.2
Census Tract,39061021701,White,44,2020-10-25,1,0.8
Census Tract,39061021701,White,45,2020-11-01,0,0.8
Census Tract,39061021701,White,46,2020-11-08,0,0.8
Census Tract,39061021701,White,47,2020-11-15,0,1
Census Tract,39061021702,Other,1,2019-12-29,1,0.2
Census Tract,39061021702,Other,2,2020-01-05,3,12
Census Tract,39061021702,Other,3,2020-01-12,3,7.6
Census Tract,39061021702,Other,4,2020-01-19,1,1.2
Census Tract,39061021702,Other,5,2020-01-26,0,8.6
Census Tract,39061021702,Other,6,2020-02-02,2,6.6
Census Tract,39061021702,Other,7,2020-02-09,1,7.2
Census Tract,39061021702,Other,8,2020-02-16,2,2.8
Census Tract,39061021702,Other,9,2020-02-23,1,1.4
Census Tract,39061021702,Other,10,2020-03-01,0,0.4
Census Tract,39061021702,Other,11,2020-03-08,1,5.4
Census Tract,39061021702,Other,12,2020-03-15,0,3.8
Census Tract,39061021702,Other,13,2020-03-22,1,0.2
Census Tract,39061021702,Other,14,2020-03-29,0,10
Census Tract,39061021702,Other,15,2020-04-05,0,1.2
Census Tract,39061021702,Other,16,2020-04-12,0,1.8
Census Tract,39061021702,Other,17,2020-04-19,1,3.4
Census Tract,39061021702,Other,18,2020-04-26,1,0.4
Census Tract,39061021702,Other,19,2020-05-03,0,4.6
Census Tract,39061021702,Other,20,2020-05-10,1,14.2
Census Tract,39061021702,Other,21,2020-05-17,0,4.8
Census Tract,39061021702,Other,22,2020-05-24,1,0.6
Census Tract,39061021702,Other,23,2020-05-31,0,6.8
Census Tract,39061021702,Other,24,2020-06-07,2,5.8
Census Tract,39061021702,Other,25,2020-06-14,3,6.6
Census Tract,39061021702,Other,26,2020-06-21,0,4
Census Tract,39061021702,Other,27,2020-06-28,0,10.4
Census Tract,39061021702,Other,28,2020-07-05,0,10.8
Census Tract,39061021702,Other,29,2020-07-12,1,4.8
Census Tract,39061021702,Other,30,2020-07-19,0,1.4
Census Tract,39061021702,Other,31,2020-07-26,1,4.2
Census Tract,39061021702,Other,32,2020-08-02,1,14.8
Census Tract,39061021702,Other,33,2020-08-09,2,7.2
Census Tract,39061021702,Other,34,2020-08-16,1,6
Census Tract,39061021702,Other,35,2020-08-23,1,1
Census Tract,39061021702,Other,36,2020-08-30,1,1
Census Tract,39061021702,Other,37,2020-09-06,1,18.8
Census Tract,39061021702,Other,38,2020-09-13,1,4.2
Census Tract,39061021702,Other,39,2020-09-20,0,0.8
Census Tract,39061021702,Other,40,2020-09-27,1,1.4
Census Tract,39061021702,Other,41,2020-10-04,0,12.2
Census Tract,39061021702,Other,42,2020-10-11,0,1.2
Census Tract,39061021702,Other,43,2020-10-18,0,1.2
Census Tract,39061021702,Other,44,2020-10-25,2,1
Census Tract,39061021702,Other,45,2020-11-01,0,23
Census Tract,39061021702,Other,46,2020-11-08,0,0.2
Census Tract,39061021702,Other,47,2020-11-15,1,0.6
Census Tract,39061021801,Black,1,2019-12-29,0,0.2
Census Tract,39061021801,Black,2,2020-01-05,0,1.8
Census Tract,39061021801,Black,3,2020-01-12,3,1.6
Census Tract,39061021801,Black,4,2020-01-19,9,5.2
Census Tract,39061021801,Black,5,2020-01-26,4,1.4
Census Tract,39061021801,Black,6,2020-02-02,1,1.8
Census Tract,39061021801,Black,7,2020-02-09,0,0.6
Census Tract,39061021801,Black,8,2020-02-16,3,1.6
Census Tract,39061021801,Black,9,2020-02-23,0,1.6
Census Tract,39061021801,Black,10,2020-03-01,0,1
Census Tract,39061021801,Black,11,2020-03-08,2,0.8
Census Tract,39061021801,Black,12,2020-03-15,0,1.2
Census Tract,39061021801,Black,13,2020-03-22,0,3
Census Tract,39061021801,Black,14,2020-03-29,1,0.8
Census Tract,39061021801,Black,15,2020-04-05,0,0.4
Census Tract,39061021801,Black,16,2020-04-12,0,1.4
Census Tract,39061021801,Black,17,2020-04-19,0,2.8
Census Tract,39061021801,Black,18,2020-04-26,0,0.6
Census Tract,39061021801,Black,19,2020-05-03,0,1.4
Census Tract,39061021801,Black,20,2020-05-10,0,3.8
Census Tract,39061021801,Black,21,2020-05-17,2,3.8
Census Tract,39061021801,Black,22,2020-05-24,0,1
Census Tract,39061021801,Black,23,2020-05-31,0,2.2
Census Tract,39061021801,Black,24,2020-06-07,0,2
Census Tract,39061021801,Black,25,2020-06-14,0,1.6
Census Tract,39061021801,Black,26,2020-06-21,0,5
Census Tract,39061021801,Black,27,2020-06-28,0,1.2
Census Tract,39061021801,Black,28,2020-07-05,0,1.4
Census Tract,39061021801,Black,29,2020-07-12,0,2.6
Census Tract,39061021801,Black,30,2020-07-19,0,4.4
Census Tract,39061021801,Black,31,2020-07-26,0,1.8
Census Tract,39061021801,Black,32,2020-08-02,1,1.6
Census Tract,39061021801,Black,33,2020-08-09,0,1.2
Census Tract,39061021801,Black,34,2020-08-16,1,5.8
Census Tract,39061021801,Black,35,2020-08-23,7,3
Census Tract,39061021801,Black,36,2020-08-30,1,1.6
Census Tract,39061021801,Black,37,2020-09-06,0,2
Census Tract,39061021801,Black,38,2020-09-13,5,2.6
Census Tract,39061021801,Black,39,2020-09-20,1,6.4
Census Tract,39061021801,Black,40,2020-09-27,0,3.4
Census Tract,39061021801,Black,41,2020-10-04,1,2.6
Census Tract,39061021801,Black,42,2020-10-11,2,1.6
Census Tract,39061021801,Black,43,2020-10-18,0,4.6
Census Tract,39061021801,Black,44,2020-10-25,2,2.4
Census Tract,39061021801,Black,45,2020-11-01,0,0.4
Census Tract,39061021801,Black,46,2020-11-08,0,2.6
Census Tract,39061021801,Black,47,2020-11-15,0,4.8
Census Tract,39061021802,Other,1,2019-12-29,0,0.6
Census Tract,39061021802,Other,2,2020-01-05,1,0.4
Census Tract,39061021802,Other,3,2020-01-12,3,0.8
Census Tract,39061021802,Other,4,2020-01-19,1,2.2
Census Tract,39061021802,Other,5,2020-01-26,0,0.8
Census Tract,39061021802,Other,6,2020-02-02,0,0.4
Census Tract,39061021802,Other,7,2020-02-09,0,1
Census Tract,39061021802,Other,8,2020-02-16,0,1.2
Census Tract,39061021802,Other,9,2020-02-23,1,1
Census Tract,39061021802,Other,10,2020-03-01,0,0.8
Census Tract,39061021802,Other,11,2020-03-08,2,0.8
Census Tract,39061021802,Other,12,2020-03-15,1,0.8
Census Tract,39061021802,Other,13,2020-03-22,2,0.2
Census Tract,39061021802,Other,14,2020-03-29,0,0.4
Census Tract,39061021802,Other,15,2020-04-05,1,1.2
Census Tract,39061021802,Other,16,2020-04-12,1,1
Census Tract,39061021802,Other,17,2020-04-19,2,1.6
Census Tract,39061021802,Other,18,2020-04-26,2,0.8
Census Tract,39061021802,Other,19,2020-05-03,1,0.6
Census Tract,39061021802,Other,20,2020-05-10,0,1.6
Census Tract,39061021802,Other,21,2020-05-17,0,0.6
Census Tract,39061021802,Other,22,2020-05-24,0,0.4
Census Tract,39061021802,Other,23,2020-05-31,0,0.6
Census Tract,39061021802,Other,24,2020-06-07,0,0.8
Census Tract,39061021802,Other,25,2020-06-14,1,0.6
Census Tract,39061021802,Other,26,2020-06-21,0,0.4
Census Tract,39061021802,Other,27,2020-06-28,0,1.4
Census Tract,39061021802,Other,28,2020-07-05,0,1.4
Census Tract,39061021802,Other,29,2020-07-12,2,1.2
Census Tract,39061021802,Other,30,2020-07-19,0,1.4
Census Tract,39061021802,Other,31,2020-07-26,1,1
Census Tract,39061021802,Other,32,2020-08-02,0,0.6
Census Tract,39061021802,Other,33,2020-08-09,0,1
Census Tract,39061021802,Other,34,2020-08-16,1,1.4
Census Tract,39061021802,Other,35,2020-08-23,2,1.6
Census Tract,39061021802,Other,36,2020-08-30,2,1
Census Tract,39061021802,Other,37,2020-09-06,0,1
Census Tract,39061021802,Other,38,2020-09-13,1,1.2
Census Tract,39061021802,Other,39,2020-09-20,2,1.8
Census Tract,39061021802,Other,40,2020-09-27,0,1.2
Census Tract,39061021802,Other,41,2020-10-04,0,0.8
Census Tract,39061021802,Other,42,2020-10-11,0,1.8
Census Tract,39061021802,Other,43,2020-10-18,1,2
Census Tract,39061021802,Other,44,2020-10-25,1,0.8
Census Tract,39061021802,Other,45,2020-11-01,2,0
Census Tract,39061021802,Other,46,2020-11-08,1,1
Census Tract,39061021802,Other,47,2020-11-15,0,2.2
Census Tract,39061021900,Black,1,2019-12-29,1,0.2
Census Tract,39061021900,Black,2,2020-01-05,0,0.2
Census Tract,39061021900,Black,3,2020-01-12,1,0.2
Census Tract,39061021900,Black,4,2020-01-19,0,0.4
Census Tract,39061021900,Black,5,2020-01-26,3,0.8
Census Tract,39061021900,Black,6,2020-02-02,0,1.2
Census Tract,39061021900,Black,7,2020-02-09,0,1
Census Tract,39061021900,Black,8,2020-02-16,0,0.6
Census Tract,39061021900,Black,9,2020-02-23,2,0.2
Census Tract,39061021900,Black,10,2020-03-01,0,0.4
Census Tract,39061021900,Black,11,2020-03-08,2,0.6
Census Tract,39061021900,Black,12,2020-03-15,0,0.4
Census Tract,39061021900,Black,13,2020-03-22,1,0.2
Census Tract,39061021900,Black,14,2020-03-29,0,0.8
Census Tract,39061021900,Black,15,2020-04-05,0,0
Census Tract,39061021900,Black,16,2020-04-12,0,0.4
Census Tract,39061021900,Black,17,2020-04-19,0,1
Census Tract,39061021900,Black,18,2020-04-26,0,0.4
Census Tract,39061021900,Black,19,2020-05-03,0,0.8
Census Tract,39061021900,Black,20,2020-05-10,0,0.6
Census Tract,39061021900,Black,21,2020-05-17,0,1.4
Census Tract,39061021900,Black,22,2020-05-24,0,0.4
Census Tract,39061021900,Black,23,2020-05-31,0,0.2
Census Tract,39061021900,Black,24,2020-06-07,0,0.8
Census Tract,39061021900,Black,25,2020-06-14,0,0.8
Census Tract,39061021900,Black,26,2020-06-21,1,0.6
Census Tract,39061021900,Black,27,2020-06-28,0,0.8
Census Tract,39061021900,Black,28,2020-07-05,0,0.8
Census Tract,39061021900,Black,29,2020-07-12,0,0
Census Tract,39061021900,Black,30,2020-07-19,1,1.2
Census Tract,39061021900,Black,31,2020-07-26,0,0
Census Tract,39061021900,Black,32,2020-08-02,1,0.2
Census Tract,39061021900,Black,33,2020-08-09,0,0.6
Census Tract,39061021900,Black,34,2020-08-16,0,0.8
Census Tract,39061021900,Black,35,2020-08-23,1,1
Census Tract,39061021900,Black,36,2020-08-30,1,0
Census Tract,39061021900,Black,37,2020-09-06,0,0.4
Census Tract,39061021900,Black,38,2020-09-13,0,0.6
Census Tract,39061021900,Black,39,2020-09-20,0,0.6
Census Tract,39061021900,Black,40,2020-09-27,0,0.8
Census Tract,39061021900,Black,41,2020-10-04,0,0.8
Census Tract,39061021900,Black,42,2020-10-11,0,0.2
Census Tract,39061021900,Black,43,2020-10-18,0,0.2
Census Tract,39061021900,Black,44,2020-10-25,0,0.4
Census Tract,39061021900,Black,45,2020-11-01,0,0.4
Census Tract,39061021900,Black,46,2020-11-08,1,0.8
Census Tract,39061021900,Black,47,2020-11-15,0,0.6
Census Tract,39061022000,White,1,2019-12-29,0,0
Census Tract,39061022000,White,2,2020-01-05,0,0.4
Census Tract,39061022000,White,3,2020-01-12,1,0.6
Census Tract,39061022000,White,4,2020-01-19,0,0.2
Census Tract,39061022000,White,5,2020-01-26,0,0.6
Census Tract,39061022000,White,6,2020-02-02,0,0.4
Census Tract,39061022000,White,7,2020-02-09,0,0.2
Census Tract,39061022000,White,8,2020-02-16,0,0.4
Census Tract,39061022000,White,9,2020-02-23,1,0.2
Census Tract,39061022000,White,10,2020-03-01,1,0.6
Census Tract,39061022000,White,11,2020-03-08,0,0
Census Tract,39061022000,White,12,2020-03-15,2,0.6
Census Tract,39061022000,White,13,2020-03-22,0,0
Census Tract,39061022000,White,14,2020-03-29,0,0.4
Census Tract,39061022000,White,15,2020-04-05,0,0
Census Tract,39061022000,White,16,2020-04-12,0,0.2
Census Tract,39061022000,White,17,2020-04-19,0,0.8
Census Tract,39061022000,White,18,2020-04-26,0,0.2
Census Tract,39061022000,White,19,2020-05-03,0,0.2
Census Tract,39061022000,White,20,2020-05-10,0,0.8
Census Tract,39061022000,White,21,2020-05-17,0,0.4
Census Tract,39061022000,White,22,2020-05-24,0,0.2
Census Tract,39061022000,White,23,2020-05-31,1,0.6
Census Tract,39061022000,White,24,2020-06-07,0,0.8
Census Tract,39061022000,White,25,2020-06-14,0,0.6
Census Tract,39061022000,White,26,2020-06-21,0,0.2
Census Tract,39061022000,White,27,2020-06-28,0,1.2
Census Tract,39061022000,White,28,2020-07-05,0,0
Census Tract,39061022000,White,29,2020-07-12,0,1.2
Census Tract,39061022000,White,30,2020-07-19,1,0.6
Census Tract,39061022000,White,31,2020-07-26,0,0.8
Census Tract,39061022000,White,32,2020-08-02,1,1.2
Census Tract,39061022000,White,33,2020-08-09,0,0.8
Census Tract,39061022000,White,34,2020-08-16,0,0.6
Census Tract,39061022000,White,35,2020-08-23,0,0
Census Tract,39061022000,White,36,2020-08-30,0,0.2
Census Tract,39061022000,White,37,2020-09-06,1,0.6
Census Tract,39061022000,White,38,2020-09-13,0,1.2
Census Tract,39061022000,White,39,2020-09-20,1,0.6
Census Tract,39061022000,White,40,2020-09-27,2,0.8
Census Tract,39061022000,White,41,2020-10-04,0,0.2
Census Tract,39061022000,White,42,2020-10-11,0,0.4
Census Tract,39061022000,White,43,2020-10-18,0,0
Census Tract,39061022000,White,44,2020-10-25,0,0.2
Census Tract,39061022000,White,45,2020-11-01,0,0
Census Tract,39061022000,White,46,2020-11-08,0,0.8
Census Tract,39061022000,White,47,2020-11-15,0,0.6
Census Tract,39061022101,White,1,2019-12-29,0,0
Census Tract,39061022101,White,2,2020-01-05,0,0.8
Census Tract,39061022101,White,3,2020-01-12,0,0
Census Tract,39061022101,White,4,2020-01-19,0,1.4
Census Tract,39061022101,White,5,2020-01-26,0,0
Census Tract,39061022101,White,6,2020-02-02,0,0
Census Tract,39061022101,White,7,2020-02-09,0,0
Census Tract,39061022101,White,8,2020-02-16,0,0
Census Tract,39061022101,White,9,2020-02-23,0,0.4
Census Tract,39061022101,White,10,2020-03-01,0,0.4
Census Tract,39061022101,White,11,2020-03-08,0,0
Census Tract,39061022101,White,12,2020-03-15,0,0
Census Tract,39061022101,White,13,2020-03-22,0,0.4
Census Tract,39061022101,White,14,2020-03-29,0,0.2
Census Tract,39061022101,White,15,2020-04-05,0,0.2
Census Tract,39061022101,White,16,2020-04-12,0,0.6
Census Tract,39061022101,White,17,2020-04-19,0,0.2
Census Tract,39061022101,White,18,2020-04-26,0,0.2
Census Tract,39061022101,White,19,2020-05-03,0,0.2
Census Tract,39061022101,White,20,2020-05-10,0,0.6
Census Tract,39061022101,White,21,2020-05-17,0,0.8
Census Tract,39061022101,White,22,2020-05-24,0,0.4
Census Tract,39061022101,White,23,2020-05-31,0,0.2
Census Tract,39061022101,White,24,2020-06-07,0,0
Census Tract,39061022101,White,25,2020-06-14,0,0.6
Census Tract,39061022101,White,26,2020-06-21,1,1
Census Tract,39061022101,White,27,2020-06-28,0,0.2
Census Tract,39061022101,White,28,2020-07-05,0,0.2
Census Tract,39061022101,White,29,2020-07-12,0,0.8
Census Tract,39061022101,White,30,2020-07-19,2,1.4
Census Tract,39061022101,White,31,2020-07-26,0,0
Census Tract,39061022101,White,32,2020-08-02,0,0.2
Census Tract,39061022101,White,33,2020-08-09,0,0.2
Census Tract,39061022101,White,34,2020-08-16,0,1.2
