type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,45045002107,White,10/2022,12,11,21.75,
Census Tract,45045002107,White,11/2022,13,11.5,18,
Census Tract,45045002107,White,12/2022,17,6.5,19.25,
Census Tract,45045002107,White,01/2023,12,14,18.25,
Census Tract,45045002107,White,02/2023,12,9.5,18,
Census Tract,45045002107,White,03/2023,11,10.5,16.75,
Census Tract,45045002107,White,04/2023,12,11,14.75,
Census Tract,45045002107,White,05/2023,11,9,16.5,
Census Tract,45045002107,White,06/2023,13,12,18.75,
Census Tract,45045002107,White,07/2023,14,13,21,
Census Tract,45045002107,White,08/2023,10,9.5,22.75,
Census Tract,45045002107,White,09/2023,16,11.5,19,
Census Tract,45045002107,White,10/2023,14,11,21.75,
Census Tract,45045002107,White,11/2023,14,11.5,18,
Census Tract,45045002107,White,12/2023,5,6.5,19.25,
Census Tract,45045002107,White,01/2024,16,14,18.25,
Census Tract,45045002107,White,02/2024,7,9.5,18.5,
Census Tract,45045002107,White,03/2024,10,10.5,16.75,
Census Tract,45045002107,White,04/2024,10,11,14.75,
Census Tract,45045002107,White,05/2024,7,9,16.5,
Census Tract,45045002107,White,06/2024,11,12,18.75,
Census Tract,45045002107,White,07/2024,12,13,21,
Census Tract,45045002107,White,08/2024,9,9.5,22.75,
Census Tract,45045002107,White,09/2024,7,11.5,19,
Census Tract,45045002107,White,10/2024,8,11,21.75,
Census Tract,45045002107,White,11/2024,9,11.5,18,
Census Tract,45045002107,White,12/2024,8,6.5,19.25,
Census Tract,45045002107,White,01/2025,7,14,18.25,
Census Tract,45045002107,White,02/2025,7,9.5,18,
Census Tract,45045002107,White,03/2025,7,10.5,16.75,
Census Tract,45045002107,White,04/2025,4,11,14.75,
Census Tract,45045002107,White,05/2025,5,9,16.5,
Census Tract,45045002107,White,06/2025,7,12,18.75,
Census Tract,45045002107,White,07/2025,9,13,21,
Census Tract,45045002107,White,08/2025,1,9.5,22.75,
Census Tract,45045002107,White,09/2025,14,11.5,19,
Census Tract,45045002107,White,10/2025,5,11,21.75,
Census Tract,45045002107,White,11/2025,0,7,13,2025-11-15
Census Tract,45045002108,White,01/2020,13,6.5,9.5,
Census Tract,45045002108,White,02/2020,7,5.5,5.25,
Census Tract,45045002108,White,03/2020,7,4,7,
Census Tract,45045002108,White,04/2020,0,1.5,6.25,
Census Tract,45045002108,White,05/2020,11,2.5,8.5,
Census Tract,45045002108,White,06/2020,6,4,8,
Census Tract,45045002108,White,07/2020,10,7,8.75,
Census Tract,45045002108,White,08/2020,8,6,9.5,
Census Tract,45045002108,White,09/2020,5,4,7.5,
Census Tract,45045002108,White,10/2020,11,5,8,
Census Tract,45045002108,White,11/2020,9,2.5,8.5,
Census Tract,45045002108,White,12/2020,2,6,9.75,
Census Tract,45045002108,White,01/2021,6,6.5,9.5,
Census Tract,45045002108,White,02/2021,8,5.5,5.25,
Census Tract,45045002108,White,03/2021,6,4,7,
Census Tract,45045002108,White,04/2021,3,1.5,6.25,
Census Tract,45045002108,White,05/2021,5,2.5,8.5,
Census Tract,45045002108,White,06/2021,6,4,8,
Census Tract,45045002108,White,07/2021,7,7,8.75,
Census Tract,45045002108,White,08/2021,3,6,9.5,
Census Tract,45045002108,White,09/2021,9,4,7.5,
Census Tract,45045002108,White,10/2021,8,5,8,
Census Tract,45045002108,White,11/2021,6,2.5,8.5,
Census Tract,45045002108,White,12/2021,2,6,9.75,
Census Tract,45045002108,White,01/2022,5,6.5,9.5,
Census Tract,45045002108,White,02/2022,12,5.5,5.25,
Census Tract,45045002108,White,03/2022,4,4,7,
Census Tract,45045002108,White,04/2022,6,1.5,6.25,
Census Tract,45045002108,White,05/2022,5,2.5,8.5,
Census Tract,45045002108,White,06/2022,8,4,8,
Census Tract,45045002108,White,07/2022,9,7,8.75,
Census Tract,45045002108,White,08/2022,4,6,9.5,
Census Tract,45045002108,White,09/2022,4,4,7.5,
Census Tract,45045002108,White,10/2022,6,5,8,
Census Tract,45045002108,White,11/2022,5,2.5,8.5,
Census Tract,45045002108,White,12/2022,9,6,9.75,
Census Tract,45045002108,White,01/2023,8,6.5,9.5,
Census Tract,45045002108,White,02/2023,8,5.5,5.25,
Census Tract,45045002108,White,03/2023,7,4,7,
Census Tract,45045002108,White,04/2023,1,1.5,6.25,
Census Tract,45045002108,White,05/2023,4,2.5,8.5,
Census Tract,45045002108,White,06/2023,4,4,8,
Census Tract,45045002108,White,07/2023,8,7,8.75,
Census Tract,45045002108,White,08/2023,8,6,9.5,
Census Tract,45045002108,White,09/2023,5,4,7.5,
Census Tract,45045002108,White,10/2023,7,5,8,
Census Tract,45045002108,White,11/2023,2,2.5,8.5,
Census Tract,45045002108,White,12/2023,6,6,9.75,
Census Tract,45045002108,White,01/2024,5,6.5,9.5,
Census Tract,45045002108,White,02/2024,3,5.5,5.25,
Census Tract,45045002108,White,03/2024,1,4,7,
Census Tract,45045002108,White,04/2024,2,1.5,6.25,
Census Tract,45045002108,White,05/2024,1,2.5,8.5,
Census Tract,45045002108,White,06/2024,4,4,8,
Census Tract,45045002108,White,07/2024,6,7,8.75,
Census Tract,45045002108,White,08/2024,4,6,9.5,
Census Tract,45045002108,White,09/2024,3,4,7.5,
Census Tract,45045002108,White,10/2024,3,5,8,
Census Tract,45045002108,White,11/2024,3,2.5,8.5,
Census Tract,45045002108,White,12/2024,6,6,9.75,
Census Tract,45045002108,White,01/2025,5,6.5,9.5,
Census Tract,45045002108,White,02/2025,5,5.5,5.25,
Census Tract,45045002108,White,03/2025,4,4,7,
Census Tract,45045002108,White,04/2025,0,1.5,6.25,
Census Tract,45045002108,White,05/2025,3,2.5,8.5,
Census Tract,45045002108,White,06/2025,5,4,8,
Census Tract,45045002108,White,07/2025,3,7,8.75,
Census Tract,45045002108,White,08/2025,0,6,9.5,
Census Tract,45045002108,White,09/2025,2,4,7.5,
Census Tract,45045002108,White,10/2025,6,5,8,
Census Tract,45045002108,White,11/2025,0,1,5.75,2025-11-15
Census Tract,45045002202,Other,01/2020,16,20,15,
Census Tract,45045002202,Other,02/2020,21,11,8.5,
Census Tract,45045002202,Other,03/2020,4,12,8,
Census Tract,45045002202,Other,04/2020,0,23,9.25,
Census Tract,45045002202,Other,05/2020,7,22.5,11.25,
Census Tract,45045002202,Other,06/2020,6,18.5,8.5,
Census Tract,45045002202,Other,07/2020,7,22,14.5,
Census Tract,45045002202,Other,08/2020,8,22.5,7.25,
Census Tract,45045002202,Other,09/2020,12,10.5,14.25,
Census Tract,45045002202,Other,10/2020,9,25,13,
Census Tract,45045002202,Other,11/2020,2,21,11.75,
Census Tract,45045002202,Other,12/2020,4,20.5,7.75,
Census Tract,45045002202,Other,01/2021,9,20,15,
Census Tract,45045002202,Other,02/2021,6,11,8.5,
Census Tract,45045002202,Other,03/2021,7,12,8,
Census Tract,45045002202,Other,04/2021,4,23,9.25,
Census Tract,45045002202,Other,05/2021,8,22.5,11.25,
Census Tract,45045002202,Other,06/2021,12,18.5,8.5,
Census Tract,45045002202,Other,07/2021,11,22,14.5,
Census Tract,45045002202,Other,08/2021,4,22.5,7.25,
Census Tract,45045002202,Other,09/2021,13,10.5,14.25,
Census Tract,45045002202,Other,10/2021,13,25,13,
Census Tract,45045002202,Other,11/2021,7,21,11.75,
Census Tract,45045002202,Other,12/2021,11,20.5,7.75,
Census Tract,45045002202,Other,01/2022,8,20,15,
Census Tract,45045002202,Other,02/2022,12,11,8.5,
Census Tract,45045002202,Other,03/2022,9,12,8,
Census Tract,45045002202,Other,04/2022,8,23,9.25,
Census Tract,45045002202,Other,05/2022,18,22.5,11.25,
Census Tract,45045002202,Other,06/2022,11,18.5,8.5,
Census Tract,45045002202,Other,07/2022,5,22,14.5,
Census Tract,45045002202,Other,08/2022,9,22.5,7.25,
Census Tract,45045002202,Other,09/2022,21,10.5,14.25,
Census Tract,45045002202,Other,10/2022,7,25,13,
Census Tract,45045002202,Other,11/2022,24,21,11.75,
Census Tract,45045002202,Other,12/2022,15,20.5,7.75,
Census Tract,45045002202,Other,01/2023,19,20,15,
Census Tract,45045002202,Other,02/2023,7,11,8.5,
Census Tract,45045002202,Other,03/2023,14,12,8,
Census Tract,45045002202,Other,04/2023,22,23,9.25,
Census Tract,45045002202,Other,05/2023,19,22.5,11.25,
Census Tract,45045002202,Other,06/2023,11,18.5,8.5,
Census Tract,45045002202,Other,07/2023,14,22,14.5,
Census Tract,45045002202,Other,08/2023,29,22.5,7.25,
Census Tract,45045002202,Other,09/2023,8,10.5,14.25,
Census Tract,45045002202,Other,10/2023,30,25,13,
Census Tract,45045002202,Other,11/2023,21,21,11.75,
Census Tract,45045002202,Other,12/2023,18,20.5,7.75,
Census Tract,45045002202,Other,01/2024,21,20,15,
Census Tract,45045002202,Other,02/2024,15,11,8.5,
Census Tract,45045002202,Other,03/2024,10,12,8,
Census Tract,45045002202,Other,04/2024,24,23,9.25,
Census Tract,45045002202,Other,05/2024,26,22.5,11.25,
Census Tract,45045002202,Other,06/2024,26,18.5,8.5,
Census Tract,45045002202,Other,07/2024,30,22,14.5,
Census Tract,45045002202,Other,08/2024,16,22.5,7.25,
Census Tract,45045002202,Other,09/2024,13,10.5,14.25,
Census Tract,45045002202,Other,10/2024,20,25,13,
Census Tract,45045002202,Other,11/2024,21,21,11.75,
Census Tract,45045002202,Other,12/2024,23,20.5,7.75,
Census Tract,45045002202,Other,01/2025,17,20,15,
Census Tract,45045002202,Other,02/2025,17,11,8.5,
Census Tract,45045002202,Other,03/2025,18,12,8,
Census Tract,45045002202,Other,04/2025,15,23,9.25,
Census Tract,45045002202,Other,05/2025,17,22.5,11.25,
Census Tract,45045002202,Other,06/2025,18,18.5,8.5,
Census Tract,45045002202,Other,07/2025,13,22,14.5,
Census Tract,45045002202,Other,08/2025,3,22.5,7.25,
Census Tract,45045002202,Other,09/2025,6,10.5,14.25,
Census Tract,45045002202,Other,10/2025,8,25,13,
Census Tract,45045002202,Other,11/2025,0,7,5.25,2025-11-15
Census Tract,45045002203,White,01/2020,7,10,10.5,
Census Tract,45045002203,White,02/2020,11,4,9.75,
Census Tract,45045002203,White,03/2020,4,5,6.5,
Census Tract,45045002203,White,04/2020,0,3,10,
Census Tract,45045002203,White,05/2020,10,8,8.25,
Census Tract,45045002203,White,06/2020,6,7,7.25,
Census Tract,45045002203,White,07/2020,5,6,13,
Census Tract,45045002203,White,08/2020,6,5,10,
Census Tract,45045002203,White,09/2020,10,4,10.5,
Census Tract,45045002203,White,10/2020,9,4.5,9.25,
Census Tract,45045002203,White,11/2020,3,4.5,9.25,
Census Tract,45045002203,White,12/2020,5,5.5,6.25,
Census Tract,45045002203,White,01/2021,7,10,10.5,
Census Tract,45045002203,White,02/2021,5,4,9.5,
Census Tract,45045002203,White,03/2021,4,5,6.5,
Census Tract,45045002203,White,04/2021,5,3,10,
Census Tract,45045002203,White,05/2021,4,8,8.25,
Census Tract,45045002203,White,06/2021,4,7,7.25,
Census Tract,45045002203,White,07/2021,11,6,13,
Census Tract,45045002203,White,08/2021,7,5,10,
Census Tract,45045002203,White,09/2021,4,4,10.5,
Census Tract,45045002203,White,10/2021,12,4.5,9.25,
Census Tract,45045002203,White,11/2021,9,4.5,9.25,
Census Tract,45045002203,White,12/2021,4,5.5,6.25,
Census Tract,45045002203,White,01/2022,8,10,10.5,
Census Tract,45045002203,White,02/2022,10,4,9.5,
Census Tract,45045002203,White,03/2022,9,5,6.5,
Census Tract,45045002203,White,04/2022,8,3,10,
Census Tract,45045002203,White,05/2022,8,8,8.25,
Census Tract,45045002203,White,06/2022,7,7,7.25,
Census Tract,45045002203,White,07/2022,10,6,13,
Census Tract,45045002203,White,08/2022,9,5,10,
Census Tract,45045002203,White,09/2022,6,4,10.5,
Census Tract,45045002203,White,10/2022,8,4.5,9.25,
Census Tract,45045002203,White,11/2022,16,4.5,9.25,
Census Tract,45045002203,White,12/2022,6,5.5,6.25,
Census Tract,45045002203,White,01/2023,9,10,10.5,
Census Tract,45045002203,White,02/2023,4,4,9.5,
Census Tract,45045002203,White,03/2023,6,5,6.5,
Census Tract,45045002203,White,04/2023,1,3,10,
Census Tract,45045002203,White,05/2023,7,8,8.25,
Census Tract,45045002203,White,06/2023,7,7,7.25,
Census Tract,45045002203,White,07/2023,4,6,13,
Census Tract,45045002203,White,08/2023,3,5,10,
Census Tract,45045002203,White,09/2023,3,4,10.5,
Census Tract,45045002203,White,10/2023,6,4.5,9.25,
Census Tract,45045002203,White,11/2023,5,4.5,9.25,
Census Tract,45045002203,White,12/2023,4,5.5,6.25,
Census Tract,45045002203,White,01/2024,11,10,10.5,
Census Tract,45045002203,White,02/2024,4,4,9.75,
Census Tract,45045002203,White,03/2024,4,5,6.5,
Census Tract,45045002203,White,04/2024,5,3,10,
Census Tract,45045002203,White,05/2024,9,8,8.25,
Census Tract,45045002203,White,06/2024,7,7,7.25,
Census Tract,45045002203,White,07/2024,8,6,13,
Census Tract,45045002203,White,08/2024,7,5,10,
Census Tract,45045002203,White,09/2024,5,4,10.5,
Census Tract,45045002203,White,10/2024,3,4.5,9.25,
Census Tract,45045002203,White,11/2024,4,4.5,9.25,
Census Tract,45045002203,White,12/2024,7,5.5,6.25,
Census Tract,45045002203,White,01/2025,5,10,10.5,
Census Tract,45045002203,White,02/2025,4,4,9.5,
Census Tract,45045002203,White,03/2025,6,5,6.5,
Census Tract,45045002203,White,04/2025,6,3,10,
Census Tract,45045002203,White,05/2025,4,8,8.25,
Census Tract,45045002203,White,06/2025,4,7,7.25,
Census Tract,45045002203,White,07/2025,5,6,13,
Census Tract,45045002203,White,08/2025,1,5,10,
Census Tract,45045002203,White,09/2025,8,4,10.5,
Census Tract,45045002203,White,10/2025,2,4.5,9.25,
Census Tract,45045002203,White,11/2025,0,3,5.75,2025-11-15
Census Tract,45045002204,White,01/2020,8,7.5,10.75,
Census Tract,45045002204,White,02/2020,8,5.5,5.5,
Census Tract,45045002204,White,03/2020,3,7,7.75,
Census Tract,45045002204,White,04/2020,0,8,6.75,
Census Tract,45045002204,White,05/2020,5,4.5,10.5,
Census Tract,45045002204,White,06/2020,11,5.5,9.5,
Census Tract,45045002204,White,07/2020,8,15.5,10.75,
Census Tract,45045002204,White,08/2020,5,4,8.5,
Census Tract,45045002204,White,09/2020,2,4,8.5,
Census Tract,45045002204,White,10/2020,4,9,8,
Census Tract,45045002204,White,11/2020,1,5,9.25,
Census Tract,45045002204,White,12/2020,7,2.5,6.75,
Census Tract,45045002204,White,01/2021,14,7.5,10.75,
Census Tract,45045002204,White,02/2021,0,5.5,5.5,
Census Tract,45045002204,White,03/2021,3,7,7.75,
Census Tract,45045002204,White,04/2021,2,8,6.75,
Census Tract,45045002204,White,05/2021,2,4.5,10.5,
Census Tract,45045002204,White,06/2021,4,5.5,9.5,
Census Tract,45045002204,White,07/2021,4,15.5,10.75,
Census Tract,45045002204,White,08/2021,3,4,8.5,
Census Tract,45045002204,White,09/2021,8,4,8.5,
Census Tract,45045002204,White,10/2021,1,9,8,
Census Tract,45045002204,White,11/2021,6,5,9.25,
Census Tract,45045002204,White,12/2021,3,2.5,6.75,
Census Tract,45045002204,White,01/2022,5,7.5,10.75,
Census Tract,45045002204,White,02/2022,5,5.5,5.5,
Census Tract,45045002204,White,03/2022,5,7,7.75,
Census Tract,45045002204,White,04/2022,1,8,6.75,
Census Tract,45045002204,White,05/2022,11,4.5,10.5,
Census Tract,45045002204,White,06/2022,13,5.5,9.5,
Census Tract,45045002204,White,07/2022,3,15.5,10.75,
Census Tract,45045002204,White,08/2022,8,4,8.5,
Census Tract,45045002204,White,09/2022,7,4,8.5,
Census Tract,45045002204,White,10/2022,8,9,8,
Census Tract,45045002204,White,11/2022,4,5,9.25,
Census Tract,45045002204,White,12/2022,8,2.5,6.75,
Census Tract,45045002204,White,01/2023,9,7.5,10.75,
Census Tract,45045002204,White,02/2023,5,5.5,5.5,
Census Tract,45045002204,White,03/2023,6,7,7.75,
Census Tract,45045002204,White,04/2023,7,8,6.75,
Census Tract,45045002204,White,05/2023,5,4.5,10.5,
Census Tract,45045002204,White,06/2023,4,5.5,9.5,
Census Tract,45045002204,White,07/2023,9,15.5,10.75,
Census Tract,45045002204,White,08/2023,5,4,8.5,
Census Tract,45045002204,White,09/2023,5,4,8.5,
Census Tract,45045002204,White,10/2023,12,9,8,
Census Tract,45045002204,White,11/2023,5,5,9.25,
Census Tract,45045002204,White,12/2023,2,2.5,6.75,
Census Tract,45045002204,White,01/2024,6,7.5,10.75,
Census Tract,45045002204,White,02/2024,6,5.5,5.5,
Census Tract,45045002204,White,03/2024,8,7,7.75,
Census Tract,45045002204,White,04/2024,10,8,6.75,
Census Tract,45045002204,White,05/2024,4,4.5,10.5,
Census Tract,45045002204,White,06/2024,7,5.5,9.5,
Census Tract,45045002204,White,07/2024,22,15.5,10.75,
Census Tract,45045002204,White,08/2024,3,4,8.5,
Census Tract,45045002204,White,09/2024,3,4,8.5,
Census Tract,45045002204,White,10/2024,6,9,8,
Census Tract,45045002204,White,11/2024,5,5,9.25,
Census Tract,45045002204,White,12/2024,3,2.5,6.75,
Census Tract,45045002204,White,01/2025,4,7.5,10.75,
Census Tract,45045002204,White,02/2025,7,5.5,5.5,
Census Tract,45045002204,White,03/2025,7,7,7.75,
Census Tract,45045002204,White,04/2025,8,8,6.75,
Census Tract,45045002204,White,05/2025,9,4.5,10.5,
Census Tract,45045002204,White,06/2025,9,5.5,9.5,
Census Tract,45045002204,White,07/2025,11,15.5,10.75,
Census Tract,45045002204,White,08/2025,1,4,8.5,
Census Tract,45045002204,White,09/2025,3,4,8.5,
Census Tract,45045002204,White,10/2025,4,9,8,
Census Tract,45045002204,White,11/2025,1,1.5,4.5,2025-11-15
Census Tract,45045002301,White,01/2020,28,22.5,15.75,
Census Tract,45045002301,White,02/2020,18,12.5,15.25,
Census Tract,45045002301,White,03/2020,7,11,15,
Census Tract,45045002301,White,04/2020,0,16.5,17,
Census Tract,45045002301,White,05/2020,17,7.5,13.75,
Census Tract,45045002301,White,06/2020,20,14.5,16.75,
Census Tract,45045002301,White,07/2020,17,13,17.75,
Census Tract,45045002301,White,08/2020,19,14,18.25,
Census Tract,45045002301,White,09/2020,17,9.5,17.5,
Census Tract,45045002301,White,10/2020,12,11,18.75,
Census Tract,45045002301,White,11/2020,16,14,15.75,
Census Tract,45045002301,White,12/2020,13,10,13.25,
Census Tract,45045002301,White,01/2021,19,22.5,15.75,
Census Tract,45045002301,White,02/2021,11,12.5,15.25,
Census Tract,45045002301,White,03/2021,13,11,15,
Census Tract,45045002301,White,04/2021,4,16.5,17,
Census Tract,45045002301,White,05/2021,6,7.5,13.75,
Census Tract,45045002301,White,06/2021,7,14.5,16.75,
Census Tract,45045002301,White,07/2021,10,13,17.75,
Census Tract,45045002301,White,08/2021,10,14,18.25,
Census Tract,45045002301,White,09/2021,15,9.5,17.5,
Census Tract,45045002301,White,10/2021,8,11,18.75,
Census Tract,45045002301,White,11/2021,15,14,15.75,
Census Tract,45045002301,White,12/2021,10,10,13.25,
Census Tract,45045002301,White,01/2022,10,22.5,15.75,
Census Tract,45045002301,White,02/2022,12,12.5,15.25,
Census Tract,45045002301,White,03/2022,11,11,15,
Census Tract,45045002301,White,04/2022,15,16.5,17,
Census Tract,45045002301,White,05/2022,14,7.5,13.75,
Census Tract,45045002301,White,06/2022,12,14.5,16.75,
Census Tract,45045002301,White,07/2022,27,13,17.75,
Census Tract,45045002301,White,08/2022,28,14,18.25,
Census Tract,45045002301,White,09/2022,23,9.5,17.5,
Census Tract,45045002301,White,10/2022,22,11,18.75,
Census Tract,45045002301,White,11/2022,20,14,15.75,
Census Tract,45045002301,White,12/2022,15,10,13.25,
Census Tract,45045002301,White,01/2023,22,22.5,15.75,
Census Tract,45045002301,White,02/2023,16,12.5,15.25,
Census Tract,45045002301,White,03/2023,10,11,15,
Census Tract,45045002301,White,04/2023,15,16.5,17,
Census Tract,45045002301,White,05/2023,9,7.5,13.75,
Census Tract,45045002301,White,06/2023,10,14.5,16.75,
Census Tract,45045002301,White,07/2023,16,13,17.75,
Census Tract,45045002301,White,08/2023,18,14,18.25,
Census Tract,45045002301,White,09/2023,9,9.5,17.5,
Census Tract,45045002301,White,10/2023,13,11,18.75,
Census Tract,45045002301,White,11/2023,22,14,15.75,
Census Tract,45045002301,White,12/2023,13,10,13.25,
Census Tract,45045002301,White,01/2024,23,22.5,15.75,
Census Tract,45045002301,White,02/2024,9,12.5,15.25,
Census Tract,45045002301,White,03/2024,12,11,15,
Census Tract,45045002301,White,04/2024,18,16.5,17,
Census Tract,45045002301,White,05/2024,6,7.5,13.75,
Census Tract,45045002301,White,06/2024,19,14.5,16.75,
Census Tract,45045002301,White,07/2024,10,13,17.75,
Census Tract,45045002301,White,08/2024,10,14,18.25,
Census Tract,45045002301,White,09/2024,10,9.5,17.5,
Census Tract,45045002301,White,10/2024,9,11,18.75,
Census Tract,45045002301,White,11/2024,6,14,15.75,
Census Tract,45045002301,White,12/2024,7,10,13.25,
Census Tract,45045002301,White,01/2025,7,22.5,15.75,
Census Tract,45045002301,White,02/2025,14,12.5,15.25,
Census Tract,45045002301,White,03/2025,13,11,15,
Census Tract,45045002301,White,04/2025,8,16.5,17,
Census Tract,45045002301,White,05/2025,11,7.5,13.75,
Census Tract,45045002301,White,06/2025,10,14.5,16.75,
Census Tract,45045002301,White,07/2025,10,13,17.75,
Census Tract,45045002301,White,08/2025,0,14,18.25,
Census Tract,45045002301,White,09/2025,13,9.5,17.5,
Census Tract,45045002301,White,10/2025,9,11,18.75,
Census Tract,45045002301,White,11/2025,2,10,11.75,2025-11-15
Census Tract,45045002302,Other,01/2020,30,12.5,24.75,
Census Tract,45045002302,Other,02/2020,19,12,12.75,
Census Tract,45045002302,Other,03/2020,9,11,15.75,
Census Tract,45045002302,Other,04/2020,1,8,14,
