type,GEOID,racial_majority,month,filings_2020,filings_avg,last_updated
Zip Code,10120,Other,11/2020,0,0,2024-04-13
Zip Code,10120,Other,12/2020,0,0,2024-04-13
Zip Code,10120,Other,01/2021,0,0,2024-04-13
Zip Code,10120,Other,02/2021,0,0,2024-04-13
Zip Code,10120,Other,03/2021,0,0,2024-04-13
Zip Code,10120,Other,04/2021,0,0,2024-04-13
Zip Code,10120,Other,05/2021,0,0,2024-04-13
Zip Code,10120,Other,06/2021,0,0,2024-04-13
Zip Code,10120,Other,07/2021,0,0,2024-04-13
Zip Code,10120,Other,08/2021,0,0,2024-04-13
Zip Code,10120,Other,09/2021,0,0,2024-04-13
Zip Code,10120,Other,10/2021,0,0,2024-04-13
Zip Code,10120,Other,11/2021,0,0,2024-04-13
Zip Code,10120,Other,12/2021,0,0,2024-04-13
Zip Code,10120,Other,01/2022,0,0,2024-04-13
Zip Code,10120,Other,02/2022,0,0,2024-04-13
Zip Code,10120,Other,03/2022,0,0,2024-04-13
Zip Code,10120,Other,04/2022,0,0,2024-04-13
Zip Code,10120,Other,05/2022,0,0,2024-04-13
Zip Code,10120,Other,06/2022,0,0,2024-04-13
Zip Code,10120,Other,07/2022,0,0,2024-04-13
Zip Code,10120,Other,08/2022,0,0,2024-04-13
Zip Code,10120,Other,09/2022,0,0,2024-04-13
Zip Code,10120,Other,10/2022,0,0,2024-04-13
Zip Code,10120,Other,11/2022,0,0,2024-04-13
Zip Code,10120,Other,12/2022,0,0,2024-04-13
Zip Code,10120,Other,01/2023,0,0,2024-04-13
Zip Code,10120,Other,02/2023,0,0,2024-04-13
Zip Code,10120,Other,03/2023,0,0,2024-04-13
Zip Code,10120,Other,04/2023,0,0,2024-04-13
Zip Code,10120,Other,05/2023,0,0,2024-04-13
Zip Code,10120,Other,06/2023,0,0,2024-04-13
Zip Code,10120,Other,07/2023,0,0,2024-04-13
Zip Code,10120,Other,08/2023,0,0,2024-04-13
Zip Code,10120,Other,09/2023,0,0,2024-04-13
Zip Code,10120,Other,10/2023,0,0,2024-04-13
Zip Code,10120,Other,11/2023,0,0,2024-04-13
Zip Code,10120,Other,12/2023,0,0,2024-04-13
Zip Code,10120,Other,01/2024,0,0,2024-04-13
Zip Code,10120,Other,02/2024,0,0,2024-04-13
Zip Code,10120,Other,03/2024,0,0,2024-04-13
Zip Code,10120,Other,04/2024,0,0,2024-04-13
Zip Code,10121,Other,01/2020,0,0,2024-04-13
Zip Code,10121,Other,02/2020,0,0,2024-04-13
Zip Code,10121,Other,03/2020,0,0,2024-04-13
Zip Code,10121,Other,04/2020,0,0,2024-04-13
Zip Code,10121,Other,05/2020,0,0,2024-04-13
Zip Code,10121,Other,06/2020,0,0,2024-04-13
Zip Code,10121,Other,07/2020,0,0,2024-04-13
Zip Code,10121,Other,08/2020,0,0,2024-04-13
Zip Code,10121,Other,09/2020,0,0,2024-04-13
Zip Code,10121,Other,10/2020,0,0,2024-04-13
Zip Code,10121,Other,11/2020,0,0,2024-04-13
Zip Code,10121,Other,12/2020,0,0,2024-04-13
Zip Code,10121,Other,01/2021,0,0,2024-04-13
Zip Code,10121,Other,02/2021,0,0,2024-04-13
Zip Code,10121,Other,03/2021,0,0,2024-04-13
Zip Code,10121,Other,04/2021,0,0,2024-04-13
Zip Code,10121,Other,05/2021,0,0,2024-04-13
Zip Code,10121,Other,06/2021,0,0,2024-04-13
Zip Code,10121,Other,07/2021,0,0,2024-04-13
Zip Code,10121,Other,08/2021,0,0,2024-04-13
Zip Code,10121,Other,09/2021,0,0,2024-04-13
Zip Code,10121,Other,10/2021,0,0,2024-04-13
Zip Code,10121,Other,11/2021,0,0,2024-04-13
Zip Code,10121,Other,12/2021,0,0,2024-04-13
Zip Code,10121,Other,01/2022,0,0,2024-04-13
Zip Code,10121,Other,02/2022,0,0,2024-04-13
Zip Code,10121,Other,03/2022,0,0,2024-04-13
Zip Code,10121,Other,04/2022,0,0,2024-04-13
Zip Code,10121,Other,05/2022,0,0,2024-04-13
Zip Code,10121,Other,06/2022,0,0,2024-04-13
Zip Code,10121,Other,07/2022,0,0,2024-04-13
Zip Code,10121,Other,08/2022,0,0,2024-04-13
Zip Code,10121,Other,09/2022,0,0,2024-04-13
Zip Code,10121,Other,10/2022,0,0,2024-04-13
Zip Code,10121,Other,11/2022,0,0,2024-04-13
Zip Code,10121,Other,12/2022,0,0,2024-04-13
Zip Code,10121,Other,01/2023,0,0,2024-04-13
Zip Code,10121,Other,02/2023,0,0,2024-04-13
Zip Code,10121,Other,03/2023,0,0,2024-04-13
Zip Code,10121,Other,04/2023,0,0,2024-04-13
Zip Code,10121,Other,05/2023,0,0,2024-04-13
Zip Code,10121,Other,06/2023,0,0,2024-04-13
Zip Code,10121,Other,07/2023,0,0,2024-04-13
Zip Code,10121,Other,08/2023,0,0,2024-04-13
Zip Code,10121,Other,09/2023,0,0,2024-04-13
Zip Code,10121,Other,10/2023,0,0,2024-04-13
Zip Code,10121,Other,11/2023,0,0,2024-04-13
Zip Code,10121,Other,12/2023,0,0,2024-04-13
Zip Code,10121,Other,01/2024,0,0,2024-04-13
Zip Code,10121,Other,02/2024,0,0,2024-04-13
Zip Code,10121,Other,03/2024,0,0,2024-04-13
Zip Code,10121,Other,04/2024,0,0,2024-04-13
Zip Code,10122,Other,01/2020,0,0.333333333333333,2024-04-13
Zip Code,10122,Other,02/2020,0,0,2024-04-13
Zip Code,10122,Other,03/2020,0,0,2024-04-13
Zip Code,10122,Other,04/2020,0,0.333333333333333,2024-04-13
Zip Code,10122,Other,05/2020,0,0,2024-04-13
Zip Code,10122,Other,06/2020,0,0,2024-04-13
Zip Code,10122,Other,07/2020,0,0,2024-04-13
Zip Code,10122,Other,08/2020,0,0,2024-04-13
Zip Code,10122,Other,09/2020,0,0,2024-04-13
Zip Code,10122,Other,10/2020,0,0,2024-04-13
Zip Code,10122,Other,11/2020,0,0.333333333333333,2024-04-13
Zip Code,10122,Other,12/2020,0,0,2024-04-13
Zip Code,10122,Other,01/2021,0,0.333333333333333,2024-04-13
Zip Code,10122,Other,02/2021,0,0,2024-04-13
Zip Code,10122,Other,03/2021,0,0,2024-04-13
Zip Code,10122,Other,04/2021,0,0.333333333333333,2024-04-13
Zip Code,10122,Other,05/2021,0,0,2024-04-13
Zip Code,10122,Other,06/2021,0,0,2024-04-13
Zip Code,10122,Other,07/2021,0,0,2024-04-13
Zip Code,10122,Other,08/2021,0,0,2024-04-13
Zip Code,10122,Other,09/2021,0,0,2024-04-13
Zip Code,10122,Other,10/2021,0,0,2024-04-13
Zip Code,10122,Other,11/2021,0,0.333333333333333,2024-04-13
Zip Code,10122,Other,12/2021,0,0,2024-04-13
Zip Code,10122,Other,01/2022,0,0.333333333333333,2024-04-13
Zip Code,10122,Other,02/2022,0,0,2024-04-13
Zip Code,10122,Other,03/2022,1,0,2024-04-13
Zip Code,10122,Other,04/2022,0,0.333333333333333,2024-04-13
Zip Code,10122,Other,05/2022,0,0,2024-04-13
Zip Code,10122,Other,06/2022,0,0,2024-04-13
Zip Code,10122,Other,07/2022,0,0,2024-04-13
Zip Code,10122,Other,08/2022,0,0,2024-04-13
Zip Code,10122,Other,09/2022,0,0,2024-04-13
Zip Code,10122,Other,10/2022,0,0,2024-04-13
Zip Code,10122,Other,11/2022,0,0.333333333333333,2024-04-13
Zip Code,10122,Other,12/2022,0,0,2024-04-13
Zip Code,10122,Other,01/2023,0,0.333333333333333,2024-04-13
Zip Code,10122,Other,02/2023,0,0,2024-04-13
Zip Code,10122,Other,03/2023,0,0,2024-04-13
Zip Code,10122,Other,04/2023,0,0.333333333333333,2024-04-13
Zip Code,10122,Other,05/2023,0,0,2024-04-13
Zip Code,10122,Other,06/2023,0,0,2024-04-13
Zip Code,10122,Other,07/2023,0,0,2024-04-13
Zip Code,10122,Other,08/2023,0,0,2024-04-13
Zip Code,10122,Other,09/2023,0,0,2024-04-13
Zip Code,10122,Other,10/2023,0,0,2024-04-13
Zip Code,10122,Other,11/2023,0,0.333333333333333,2024-04-13
Zip Code,10122,Other,12/2023,0,0,2024-04-13
Zip Code,10122,Other,01/2024,0,0.333333333333333,2024-04-13
Zip Code,10122,Other,02/2024,0,0,2024-04-13
Zip Code,10122,Other,03/2024,0,0,2024-04-13
Zip Code,10122,Other,04/2024,0,0.333333333333333,2024-04-13
Zip Code,10123,Other,01/2020,0,0,2024-04-13
Zip Code,10123,Other,02/2020,0,0,2024-04-13
Zip Code,10123,Other,03/2020,0,0,2024-04-13
Zip Code,10123,Other,04/2020,0,0,2024-04-13
Zip Code,10123,Other,05/2020,0,0,2024-04-13
Zip Code,10123,Other,06/2020,0,0,2024-04-13
Zip Code,10123,Other,07/2020,0,0,2024-04-13
Zip Code,10123,Other,08/2020,0,0,2024-04-13
Zip Code,10123,Other,09/2020,0,0,2024-04-13
Zip Code,10123,Other,10/2020,0,0,2024-04-13
Zip Code,10123,Other,11/2020,0,0,2024-04-13
Zip Code,10123,Other,12/2020,0,0,2024-04-13
Zip Code,10123,Other,01/2021,0,0,2024-04-13
Zip Code,10123,Other,02/2021,0,0,2024-04-13
Zip Code,10123,Other,03/2021,0,0,2024-04-13
Zip Code,10123,Other,04/2021,0,0,2024-04-13
Zip Code,10123,Other,05/2021,0,0,2024-04-13
Zip Code,10123,Other,06/2021,0,0,2024-04-13
Zip Code,10123,Other,07/2021,0,0,2024-04-13
Zip Code,10123,Other,08/2021,0,0,2024-04-13
Zip Code,10123,Other,09/2021,0,0,2024-04-13
Zip Code,10123,Other,10/2021,0,0,2024-04-13
Zip Code,10123,Other,11/2021,0,0,2024-04-13
Zip Code,10123,Other,12/2021,0,0,2024-04-13
Zip Code,10123,Other,01/2022,0,0,2024-04-13
Zip Code,10123,Other,02/2022,0,0,2024-04-13
Zip Code,10123,Other,03/2022,0,0,2024-04-13
Zip Code,10123,Other,04/2022,0,0,2024-04-13
Zip Code,10123,Other,05/2022,0,0,2024-04-13
Zip Code,10123,Other,06/2022,0,0,2024-04-13
Zip Code,10123,Other,07/2022,0,0,2024-04-13
Zip Code,10123,Other,08/2022,0,0,2024-04-13
Zip Code,10123,Other,09/2022,0,0,2024-04-13
Zip Code,10123,Other,10/2022,0,0,2024-04-13
Zip Code,10123,Other,11/2022,0,0,2024-04-13
Zip Code,10123,Other,12/2022,0,0,2024-04-13
Zip Code,10123,Other,01/2023,0,0,2024-04-13
Zip Code,10123,Other,02/2023,0,0,2024-04-13
Zip Code,10123,Other,03/2023,0,0,2024-04-13
Zip Code,10123,Other,04/2023,0,0,2024-04-13
Zip Code,10123,Other,05/2023,0,0,2024-04-13
Zip Code,10123,Other,06/2023,0,0,2024-04-13
Zip Code,10123,Other,07/2023,0,0,2024-04-13
Zip Code,10123,Other,08/2023,0,0,2024-04-13
Zip Code,10123,Other,09/2023,0,0,2024-04-13
Zip Code,10123,Other,10/2023,0,0,2024-04-13
Zip Code,10123,Other,11/2023,0,0,2024-04-13
Zip Code,10123,Other,12/2023,0,0,2024-04-13
Zip Code,10123,Other,01/2024,0,0,2024-04-13
Zip Code,10123,Other,02/2024,0,0,2024-04-13
Zip Code,10123,Other,03/2024,0,0,2024-04-13
Zip Code,10123,Other,04/2024,0,0,2024-04-13
Zip Code,10124,Other,01/2020,0,0,2024-04-13
Zip Code,10124,Other,02/2020,0,0,2024-04-13
Zip Code,10124,Other,03/2020,0,0,2024-04-13
Zip Code,10124,Other,04/2020,0,0,2024-04-13
Zip Code,10124,Other,05/2020,0,0,2024-04-13
Zip Code,10124,Other,06/2020,0,0,2024-04-13
Zip Code,10124,Other,07/2020,0,0,2024-04-13
Zip Code,10124,Other,08/2020,0,0,2024-04-13
Zip Code,10124,Other,09/2020,0,0,2024-04-13
Zip Code,10124,Other,10/2020,0,0,2024-04-13
Zip Code,10124,Other,11/2020,0,0,2024-04-13
Zip Code,10124,Other,12/2020,0,0,2024-04-13
Zip Code,10124,Other,01/2021,0,0,2024-04-13
Zip Code,10124,Other,02/2021,0,0,2024-04-13
Zip Code,10124,Other,03/2021,0,0,2024-04-13
Zip Code,10124,Other,04/2021,0,0,2024-04-13
Zip Code,10124,Other,05/2021,0,0,2024-04-13
Zip Code,10124,Other,06/2021,0,0,2024-04-13
Zip Code,10124,Other,07/2021,0,0,2024-04-13
Zip Code,10124,Other,08/2021,0,0,2024-04-13
Zip Code,10124,Other,09/2021,0,0,2024-04-13
Zip Code,10124,Other,10/2021,0,0,2024-04-13
Zip Code,10124,Other,11/2021,0,0,2024-04-13
Zip Code,10124,Other,12/2021,0,0,2024-04-13
Zip Code,10124,Other,01/2022,0,0,2024-04-13
Zip Code,10124,Other,02/2022,0,0,2024-04-13
Zip Code,10124,Other,03/2022,0,0,2024-04-13
Zip Code,10124,Other,04/2022,0,0,2024-04-13
Zip Code,10124,Other,05/2022,0,0,2024-04-13
Zip Code,10124,Other,06/2022,0,0,2024-04-13
Zip Code,10124,Other,07/2022,0,0,2024-04-13
Zip Code,10124,Other,08/2022,0,0,2024-04-13
Zip Code,10124,Other,09/2022,0,0,2024-04-13
Zip Code,10124,Other,10/2022,0,0,2024-04-13
Zip Code,10124,Other,11/2022,0,0,2024-04-13
Zip Code,10124,Other,12/2022,0,0,2024-04-13
Zip Code,10124,Other,01/2023,0,0,2024-04-13
Zip Code,10124,Other,02/2023,0,0,2024-04-13
Zip Code,10124,Other,03/2023,0,0,2024-04-13
Zip Code,10124,Other,04/2023,0,0,2024-04-13
Zip Code,10124,Other,05/2023,0,0,2024-04-13
Zip Code,10124,Other,06/2023,0,0,2024-04-13
Zip Code,10124,Other,07/2023,0,0,2024-04-13
Zip Code,10124,Other,08/2023,0,0,2024-04-13
Zip Code,10124,Other,09/2023,0,0,2024-04-13
Zip Code,10124,Other,10/2023,0,0,2024-04-13
Zip Code,10124,Other,11/2023,0,0,2024-04-13
Zip Code,10124,Other,12/2023,0,0,2024-04-13
Zip Code,10124,Other,01/2024,0,0,2024-04-13
Zip Code,10124,Other,02/2024,0,0,2024-04-13
Zip Code,10124,Other,03/2024,0,0,2024-04-13
Zip Code,10124,Other,04/2024,0,0,2024-04-13
Zip Code,10125,Other,01/2020,0,0,2024-04-13
Zip Code,10125,Other,02/2020,0,0,2024-04-13
Zip Code,10125,Other,03/2020,0,0,2024-04-13
Zip Code,10125,Other,04/2020,0,0,2024-04-13
Zip Code,10125,Other,05/2020,0,0,2024-04-13
Zip Code,10125,Other,06/2020,0,0,2024-04-13
Zip Code,10125,Other,07/2020,0,0,2024-04-13
Zip Code,10125,Other,08/2020,0,0,2024-04-13
Zip Code,10125,Other,09/2020,0,0,2024-04-13
Zip Code,10125,Other,10/2020,0,0,2024-04-13
Zip Code,10125,Other,11/2020,0,0,2024-04-13
Zip Code,10125,Other,12/2020,0,0,2024-04-13
Zip Code,10125,Other,01/2021,0,0,2024-04-13
Zip Code,10125,Other,02/2021,0,0,2024-04-13
Zip Code,10125,Other,03/2021,0,0,2024-04-13
Zip Code,10125,Other,04/2021,0,0,2024-04-13
Zip Code,10125,Other,05/2021,0,0,2024-04-13
Zip Code,10125,Other,06/2021,0,0,2024-04-13
Zip Code,10125,Other,07/2021,0,0,2024-04-13
Zip Code,10125,Other,08/2021,0,0,2024-04-13
Zip Code,10125,Other,09/2021,0,0,2024-04-13
Zip Code,10125,Other,10/2021,0,0,2024-04-13
Zip Code,10125,Other,11/2021,0,0,2024-04-13
Zip Code,10125,Other,12/2021,0,0,2024-04-13
Zip Code,10125,Other,01/2022,0,0,2024-04-13
Zip Code,10125,Other,02/2022,0,0,2024-04-13
Zip Code,10125,Other,03/2022,0,0,2024-04-13
Zip Code,10125,Other,04/2022,0,0,2024-04-13
Zip Code,10125,Other,05/2022,0,0,2024-04-13
Zip Code,10125,Other,06/2022,0,0,2024-04-13
Zip Code,10125,Other,07/2022,0,0,2024-04-13
Zip Code,10125,Other,08/2022,0,0,2024-04-13
Zip Code,10125,Other,09/2022,0,0,2024-04-13
Zip Code,10125,Other,10/2022,0,0,2024-04-13
Zip Code,10125,Other,11/2022,0,0,2024-04-13
Zip Code,10125,Other,12/2022,0,0,2024-04-13
Zip Code,10125,Other,01/2023,0,0,2024-04-13
Zip Code,10125,Other,02/2023,0,0,2024-04-13
Zip Code,10125,Other,03/2023,0,0,2024-04-13
Zip Code,10125,Other,04/2023,0,0,2024-04-13
Zip Code,10125,Other,05/2023,0,0,2024-04-13
Zip Code,10125,Other,06/2023,0,0,2024-04-13
Zip Code,10125,Other,07/2023,0,0,2024-04-13
Zip Code,10125,Other,08/2023,0,0,2024-04-13
Zip Code,10125,Other,09/2023,0,0,2024-04-13
Zip Code,10125,Other,10/2023,0,0,2024-04-13
Zip Code,10125,Other,11/2023,0,0,2024-04-13
Zip Code,10125,Other,12/2023,0,0,2024-04-13
Zip Code,10125,Other,01/2024,0,0,2024-04-13
Zip Code,10125,Other,02/2024,0,0,2024-04-13
Zip Code,10125,Other,03/2024,0,0,2024-04-13
Zip Code,10125,Other,04/2024,0,0,2024-04-13
Zip Code,10126,Other,01/2020,0,0,2024-04-13
Zip Code,10126,Other,02/2020,0,0,2024-04-13
Zip Code,10126,Other,03/2020,0,0,2024-04-13
Zip Code,10126,Other,04/2020,0,0,2024-04-13
Zip Code,10126,Other,05/2020,0,0,2024-04-13
Zip Code,10126,Other,06/2020,0,0,2024-04-13
Zip Code,10126,Other,07/2020,0,0,2024-04-13
Zip Code,10126,Other,08/2020,0,0,2024-04-13
Zip Code,10126,Other,09/2020,0,0,2024-04-13
Zip Code,10126,Other,10/2020,0,0,2024-04-13
Zip Code,10126,Other,11/2020,0,0,2024-04-13
Zip Code,10126,Other,12/2020,0,0,2024-04-13
Zip Code,10126,Other,01/2021,0,0,2024-04-13
Zip Code,10126,Other,02/2021,0,0,2024-04-13
Zip Code,10126,Other,03/2021,0,0,2024-04-13
Zip Code,10126,Other,04/2021,0,0,2024-04-13
Zip Code,10126,Other,05/2021,0,0,2024-04-13
Zip Code,10126,Other,06/2021,0,0,2024-04-13
Zip Code,10126,Other,07/2021,0,0,2024-04-13
Zip Code,10126,Other,08/2021,0,0,2024-04-13
Zip Code,10126,Other,09/2021,0,0,2024-04-13
Zip Code,10126,Other,10/2021,0,0,2024-04-13
Zip Code,10126,Other,11/2021,0,0,2024-04-13
Zip Code,10126,Other,12/2021,0,0,2024-04-13
Zip Code,10126,Other,01/2022,0,0,2024-04-13
Zip Code,10126,Other,02/2022,1,0,2024-04-13
Zip Code,10126,Other,03/2022,0,0,2024-04-13
Zip Code,10126,Other,04/2022,0,0,2024-04-13
Zip Code,10126,Other,05/2022,0,0,2024-04-13
Zip Code,10126,Other,06/2022,0,0,2024-04-13
Zip Code,10126,Other,07/2022,0,0,2024-04-13
Zip Code,10126,Other,08/2022,0,0,2024-04-13
Zip Code,10126,Other,09/2022,0,0,2024-04-13
Zip Code,10126,Other,10/2022,0,0,2024-04-13
Zip Code,10126,Other,11/2022,0,0,2024-04-13
Zip Code,10126,Other,12/2022,0,0,2024-04-13
Zip Code,10126,Other,01/2023,0,0,2024-04-13
Zip Code,10126,Other,02/2023,0,0,2024-04-13
Zip Code,10126,Other,03/2023,0,0,2024-04-13
Zip Code,10126,Other,04/2023,0,0,2024-04-13
Zip Code,10126,Other,05/2023,0,0,2024-04-13
Zip Code,10126,Other,06/2023,0,0,2024-04-13
Zip Code,10126,Other,07/2023,0,0,2024-04-13
Zip Code,10126,Other,08/2023,0,0,2024-04-13
Zip Code,10126,Other,09/2023,0,0,2024-04-13
Zip Code,10126,Other,10/2023,0,0,2024-04-13
Zip Code,10126,Other,11/2023,0,0,2024-04-13
Zip Code,10126,Other,12/2023,0,0,2024-04-13
Zip Code,10126,Other,01/2024,0,0,2024-04-13
Zip Code,10126,Other,02/2024,0,0,2024-04-13
Zip Code,10126,Other,03/2024,0,0,2024-04-13
Zip Code,10126,Other,04/2024,0,0,2024-04-13
Zip Code,10128,White,01/2020,54,75,2024-04-13
Zip Code,10128,White,02/2020,32,55.6666666666667,2024-04-13
Zip Code,10128,White,03/2020,40,72.3333333333333,2024-04-13
Zip Code,10128,White,04/2020,0,49.3333333333333,2024-04-13
Zip Code,10128,White,05/2020,0,69.6666666666667,2024-04-13
Zip Code,10128,White,06/2020,0,60,2024-04-13
Zip Code,10128,White,07/2020,5,65.6666666666667,2024-04-13
Zip Code,10128,White,08/2020,12,74,2024-04-13
Zip Code,10128,White,09/2020,21,54.3333333333333,2024-04-13
Zip Code,10128,White,10/2020,36,65,2024-04-13
Zip Code,10128,White,11/2020,23,63.6666666666667,2024-04-13
Zip Code,10128,White,12/2020,23,59,2024-04-13
Zip Code,10128,White,01/2021,3,75,2024-04-13
Zip Code,10128,White,02/2021,3,54.6666666666667,2024-04-13
Zip Code,10128,White,03/2021,18,72.3333333333333,2024-04-13
Zip Code,10128,White,04/2021,7,49.3333333333333,2024-04-13
Zip Code,10128,White,05/2021,9,69.6666666666667,2024-04-13
Zip Code,10128,White,06/2021,11,60,2024-04-13
Zip Code,10128,White,07/2021,12,65.6666666666667,2024-04-13
Zip Code,10128,White,08/2021,15,74,2024-04-13
Zip Code,10128,White,09/2021,11,54.3333333333333,2024-04-13
Zip Code,10128,White,10/2021,8,65,2024-04-13
Zip Code,10128,White,11/2021,7,63.6666666666667,2024-04-13
Zip Code,10128,White,12/2021,15,59,2024-04-13
Zip Code,10128,White,01/2022,18,75,2024-04-13
Zip Code,10128,White,02/2022,9,54.6666666666667,2024-04-13
Zip Code,10128,White,03/2022,33,72.3333333333333,2024-04-13
Zip Code,10128,White,04/2022,22,49.3333333333333,2024-04-13
Zip Code,10128,White,05/2022,29,69.6666666666667,2024-04-13
Zip Code,10128,White,06/2022,22,60,2024-04-13
Zip Code,10128,White,07/2022,25,65.6666666666667,2024-04-13
Zip Code,10128,White,08/2022,30,74,2024-04-13
Zip Code,10128,White,09/2022,29,54.3333333333333,2024-04-13
Zip Code,10128,White,10/2022,35,65,2024-04-13
Zip Code,10128,White,11/2022,40,63.6666666666667,2024-04-13
Zip Code,10128,White,12/2022,26,59,2024-04-13
Zip Code,10128,White,01/2023,42,75,2024-04-13
Zip Code,10128,White,02/2023,30,54.6666666666667,2024-04-13
Zip Code,10128,White,03/2023,30,72.3333333333333,2024-04-13
Zip Code,10128,White,04/2023,21,49.3333333333333,2024-04-13
Zip Code,10128,White,05/2023,28,69.6666666666667,2024-04-13
Zip Code,10128,White,06/2023,30,60,2024-04-13
Zip Code,10128,White,07/2023,23,65.6666666666667,2024-04-13
Zip Code,10128,White,08/2023,37,74,2024-04-13
Zip Code,10128,White,09/2023,26,54.3333333333333,2024-04-13
Zip Code,10128,White,10/2023,20,65,2024-04-13
Zip Code,10128,White,11/2023,19,63.6666666666667,2024-04-13
Zip Code,10128,White,12/2023,15,59,2024-04-13
Zip Code,10128,White,01/2024,28,75,2024-04-13
Zip Code,10128,White,02/2024,19,55.6666666666667,2024-04-13
Zip Code,10128,White,03/2024,29,72.3333333333333,2024-04-13
Zip Code,10128,White,04/2024,7,21,2024-04-13
Zip Code,10129,Other,01/2020,0,0,2024-04-13
Zip Code,10129,Other,02/2020,0,0,2024-04-13
Zip Code,10129,Other,03/2020,0,0,2024-04-13
Zip Code,10129,Other,04/2020,0,0,2024-04-13
Zip Code,10129,Other,05/2020,0,0,2024-04-13
Zip Code,10129,Other,06/2020,0,0,2024-04-13
Zip Code,10129,Other,07/2020,0,0,2024-04-13
Zip Code,10129,Other,08/2020,0,0,2024-04-13
Zip Code,10129,Other,09/2020,0,0,2024-04-13
Zip Code,10129,Other,10/2020,0,0,2024-04-13
Zip Code,10129,Other,11/2020,0,0,2024-04-13
Zip Code,10129,Other,12/2020,0,0,2024-04-13
Zip Code,10129,Other,01/2021,0,0,2024-04-13
Zip Code,10129,Other,02/2021,0,0,2024-04-13
Zip Code,10129,Other,03/2021,0,0,2024-04-13
Zip Code,10129,Other,04/2021,0,0,2024-04-13
Zip Code,10129,Other,05/2021,0,0,2024-04-13
Zip Code,10129,Other,06/2021,0,0,2024-04-13
Zip Code,10129,Other,07/2021,0,0,2024-04-13
Zip Code,10129,Other,08/2021,0,0,2024-04-13
Zip Code,10129,Other,09/2021,0,0,2024-04-13
Zip Code,10129,Other,10/2021,0,0,2024-04-13
Zip Code,10129,Other,11/2021,0,0,2024-04-13
Zip Code,10129,Other,12/2021,0,0,2024-04-13
Zip Code,10129,Other,01/2022,0,0,2024-04-13
Zip Code,10129,Other,02/2022,0,0,2024-04-13
Zip Code,10129,Other,03/2022,0,0,2024-04-13
Zip Code,10129,Other,04/2022,0,0,2024-04-13
Zip Code,10129,Other,05/2022,0,0,2024-04-13
Zip Code,10129,Other,06/2022,0,0,2024-04-13
Zip Code,10129,Other,07/2022,0,0,2024-04-13
Zip Code,10129,Other,08/2022,0,0,2024-04-13
Zip Code,10129,Other,09/2022,0,0,2024-04-13
Zip Code,10129,Other,10/2022,0,0,2024-04-13
Zip Code,10129,Other,11/2022,0,0,2024-04-13
Zip Code,10129,Other,12/2022,0,0,2024-04-13
Zip Code,10129,Other,01/2023,0,0,2024-04-13
Zip Code,10129,Other,02/2023,0,0,2024-04-13
Zip Code,10129,Other,03/2023,0,0,2024-04-13
Zip Code,10129,Other,04/2023,0,0,2024-04-13
Zip Code,10129,Other,05/2023,0,0,2024-04-13
Zip Code,10129,Other,06/2023,0,0,2024-04-13
Zip Code,10129,Other,07/2023,0,0,2024-04-13
Zip Code,10129,Other,08/2023,0,0,2024-04-13
Zip Code,10129,Other,09/2023,0,0,2024-04-13
Zip Code,10129,Other,10/2023,0,0,2024-04-13
Zip Code,10129,Other,11/2023,0,0,2024-04-13
Zip Code,10129,Other,12/2023,0,0,2024-04-13
Zip Code,10129,Other,01/2024,0,0,2024-04-13
Zip Code,10129,Other,02/2024,0,0,2024-04-13
Zip Code,10129,Other,03/2024,0,0,2024-04-13
Zip Code,10129,Other,04/2024,0,0,2024-04-13
Zip Code,10130,Other,01/2020,0,0,2024-04-13
Zip Code,10130,Other,02/2020,0,0,2024-04-13
Zip Code,10130,Other,03/2020,0,0,2024-04-13
Zip Code,10130,Other,04/2020,0,0,2024-04-13
Zip Code,10130,Other,05/2020,0,0,2024-04-13
Zip Code,10130,Other,06/2020,0,0,2024-04-13
Zip Code,10130,Other,07/2020,0,0,2024-04-13
Zip Code,10130,Other,08/2020,0,0,2024-04-13
Zip Code,10130,Other,09/2020,0,0,2024-04-13
Zip Code,10130,Other,10/2020,0,0,2024-04-13
Zip Code,10130,Other,11/2020,0,0,2024-04-13
Zip Code,10130,Other,12/2020,0,0,2024-04-13
Zip Code,10130,Other,01/2021,0,0,2024-04-13
Zip Code,10130,Other,02/2021,0,0,2024-04-13
Zip Code,10130,Other,03/2021,0,0,2024-04-13
Zip Code,10130,Other,04/2021,0,0,2024-04-13
Zip Code,10130,Other,05/2021,0,0,2024-04-13
Zip Code,10130,Other,06/2021,0,0,2024-04-13
Zip Code,10130,Other,07/2021,0,0,2024-04-13
Zip Code,10130,Other,08/2021,0,0,2024-04-13
Zip Code,10130,Other,09/2021,0,0,2024-04-13
Zip Code,10130,Other,10/2021,0,0,2024-04-13
Zip Code,10130,Other,11/2021,0,0,2024-04-13
Zip Code,10130,Other,12/2021,0,0,2024-04-13
Zip Code,10130,Other,01/2022,0,0,2024-04-13
Zip Code,10130,Other,02/2022,0,0,2024-04-13
Zip Code,10130,Other,03/2022,0,0,2024-04-13
Zip Code,10130,Other,04/2022,0,0,2024-04-13
Zip Code,10130,Other,05/2022,0,0,2024-04-13
Zip Code,10130,Other,06/2022,0,0,2024-04-13
Zip Code,10130,Other,07/2022,0,0,2024-04-13
Zip Code,10130,Other,08/2022,0,0,2024-04-13
Zip Code,10130,Other,09/2022,0,0,2024-04-13
