type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,48201313500,Black,7,2020-02-09,1,4.5
Census Tract,48201313500,Black,8,2020-02-16,1,1.25
Census Tract,48201313500,Black,9,2020-02-23,5,0.5
Census Tract,48201313500,Black,10,2020-03-01,0,1
Census Tract,48201313500,Black,11,2020-03-08,1,1.25
Census Tract,48201313500,Black,12,2020-03-15,0,2
Census Tract,48201313500,Black,13,2020-03-22,0,3
Census Tract,48201313500,Black,14,2020-03-29,0,1
Census Tract,48201313500,Black,15,2020-04-05,0,1
Census Tract,48201313500,Black,16,2020-04-12,0,3.25
Census Tract,48201313500,Black,17,2020-04-19,1,2.75
Census Tract,48201313500,Black,18,2020-04-26,4,1.75
Census Tract,48201313500,Black,19,2020-05-03,0,1
Census Tract,48201313500,Black,20,2020-05-10,0,3
Census Tract,48201313500,Black,21,2020-05-17,0,1.5
Census Tract,48201313500,Black,22,2020-05-24,1,1.75
Census Tract,48201313500,Black,23,2020-05-31,1,2.75
Census Tract,48201313500,Black,24,2020-06-07,0,1.75
Census Tract,48201313500,Black,25,2020-06-14,1,5.75
Census Tract,48201313500,Black,26,2020-06-21,2,4
Census Tract,48201313500,Black,27,2020-06-28,0,1.25
Census Tract,48201313500,Black,28,2020-07-05,0,1.75
Census Tract,48201313600,Black,1,2019-12-29,1,0.25
Census Tract,48201313600,Black,2,2020-01-05,0,1
Census Tract,48201313600,Black,3,2020-01-12,1,1.25
Census Tract,48201313600,Black,4,2020-01-19,0,2.25
Census Tract,48201313600,Black,5,2020-01-26,3,0.25
Census Tract,48201313600,Black,6,2020-02-02,0,2.25
Census Tract,48201313600,Black,7,2020-02-09,1,2
Census Tract,48201313600,Black,8,2020-02-16,0,2
Census Tract,48201313600,Black,9,2020-02-23,0,1.25
Census Tract,48201313600,Black,10,2020-03-01,1,1
Census Tract,48201313600,Black,11,2020-03-08,0,2
Census Tract,48201313600,Black,12,2020-03-15,1,1.75
Census Tract,48201313600,Black,13,2020-03-22,2,1.75
Census Tract,48201313600,Black,14,2020-03-29,0,0.25
Census Tract,48201313600,Black,15,2020-04-05,0,1
Census Tract,48201313600,Black,16,2020-04-12,0,0.75
Census Tract,48201313600,Black,17,2020-04-19,0,2.5
Census Tract,48201313600,Black,18,2020-04-26,1,2.5
Census Tract,48201313600,Black,19,2020-05-03,0,0.5
Census Tract,48201313600,Black,20,2020-05-10,0,2.5
Census Tract,48201313600,Black,21,2020-05-17,0,2
Census Tract,48201313600,Black,22,2020-05-24,0,2.75
Census Tract,48201313600,Black,23,2020-05-31,0,3
Census Tract,48201313600,Black,24,2020-06-07,0,2.5
Census Tract,48201313600,Black,25,2020-06-14,0,2.75
Census Tract,48201313600,Black,26,2020-06-21,1,2.25
Census Tract,48201313600,Black,27,2020-06-28,2,1.25
Census Tract,48201313600,Black,28,2020-07-05,1,1
Census Tract,48201313700,Black,1,2019-12-29,0,0.5
Census Tract,48201313700,Black,2,2020-01-05,2,0.75
Census Tract,48201313700,Black,3,2020-01-12,1,2
Census Tract,48201313700,Black,4,2020-01-19,2,1.25
Census Tract,48201313700,Black,5,2020-01-26,2,1.25
Census Tract,48201313700,Black,6,2020-02-02,0,0.25
Census Tract,48201313700,Black,7,2020-02-09,3,2
Census Tract,48201313700,Black,8,2020-02-16,3,2
Census Tract,48201313700,Black,9,2020-02-23,1,1
Census Tract,48201313700,Black,10,2020-03-01,3,1.5
Census Tract,48201313700,Black,11,2020-03-08,0,1
Census Tract,48201313700,Black,12,2020-03-15,0,0.75
Census Tract,48201313700,Black,13,2020-03-22,0,0.25
Census Tract,48201313700,Black,14,2020-03-29,1,0.5
Census Tract,48201313700,Black,15,2020-04-05,0,1.5
Census Tract,48201313700,Black,16,2020-04-12,0,1.75
Census Tract,48201313700,Black,17,2020-04-19,0,4
Census Tract,48201313700,Black,18,2020-04-26,0,0
Census Tract,48201313700,Black,19,2020-05-03,1,0.75
Census Tract,48201313700,Black,20,2020-05-10,0,2.75
Census Tract,48201313700,Black,21,2020-05-17,0,0.25
Census Tract,48201313700,Black,22,2020-05-24,3,1.5
Census Tract,48201313700,Black,23,2020-05-31,2,1.5
Census Tract,48201313700,Black,24,2020-06-07,0,1.75
Census Tract,48201313700,Black,25,2020-06-14,2,2.25
Census Tract,48201313700,Black,26,2020-06-21,0,3.5
Census Tract,48201313700,Black,27,2020-06-28,1,0.5
Census Tract,48201313700,Black,28,2020-07-05,0,1.25
Census Tract,48201313800,Black,1,2019-12-29,0,0.75
Census Tract,48201313800,Black,2,2020-01-05,2,6.25
Census Tract,48201313800,Black,3,2020-01-12,4,7.5
Census Tract,48201313800,Black,4,2020-01-19,1,3.5
Census Tract,48201313800,Black,5,2020-01-26,2,1.75
Census Tract,48201313800,Black,6,2020-02-02,2,3.75
Census Tract,48201313800,Black,7,2020-02-09,16,8.25
Census Tract,48201313800,Black,8,2020-02-16,5,2
Census Tract,48201313800,Black,9,2020-02-23,2,3.5
Census Tract,48201313800,Black,10,2020-03-01,2,1.5
Census Tract,48201313800,Black,11,2020-03-08,9,4.75
Census Tract,48201313800,Black,12,2020-03-15,1,1.25
Census Tract,48201313800,Black,13,2020-03-22,0,0.75
Census Tract,48201313800,Black,14,2020-03-29,0,0.25
Census Tract,48201313800,Black,15,2020-04-05,0,4.75
Census Tract,48201313800,Black,16,2020-04-12,1,4.75
Census Tract,48201313800,Black,17,2020-04-19,4,2.75
Census Tract,48201313800,Black,18,2020-04-26,1,4.5
Census Tract,48201313800,Black,19,2020-05-03,0,3.25
Census Tract,48201313800,Black,20,2020-05-10,0,8
Census Tract,48201313800,Black,21,2020-05-17,1,1.5
Census Tract,48201313800,Black,22,2020-05-24,0,4.75
Census Tract,48201313800,Black,23,2020-05-31,0,2.25
Census Tract,48201313800,Black,24,2020-06-07,0,7.75
Census Tract,48201313800,Black,25,2020-06-14,2,10.25
Census Tract,48201313800,Black,26,2020-06-21,2,5.25
Census Tract,48201313800,Black,27,2020-06-28,0,0.75
Census Tract,48201313800,Black,28,2020-07-05,0,5.5
Census Tract,48201313900,Other,1,2019-12-29,1,0
Census Tract,48201313900,Other,2,2020-01-05,1,1.5
Census Tract,48201313900,Other,3,2020-01-12,5,1.5
Census Tract,48201313900,Other,4,2020-01-19,5,1.25
Census Tract,48201313900,Other,5,2020-01-26,0,0.25
Census Tract,48201313900,Other,6,2020-02-02,1,0.25
Census Tract,48201313900,Other,7,2020-02-09,8,1.25
Census Tract,48201313900,Other,8,2020-02-16,0,1.5
Census Tract,48201313900,Other,9,2020-02-23,0,0.5
Census Tract,48201313900,Other,10,2020-03-01,2,0
Census Tract,48201313900,Other,11,2020-03-08,2,0.75
Census Tract,48201313900,Other,12,2020-03-15,1,0.75
Census Tract,48201313900,Other,13,2020-03-22,0,0.5
Census Tract,48201313900,Other,14,2020-03-29,1,0
Census Tract,48201313900,Other,15,2020-04-05,0,0.25
Census Tract,48201313900,Other,16,2020-04-12,0,1.5
Census Tract,48201313900,Other,17,2020-04-19,0,0.25
Census Tract,48201313900,Other,18,2020-04-26,0,0.75
Census Tract,48201313900,Other,19,2020-05-03,0,0.25
Census Tract,48201313900,Other,20,2020-05-10,0,1.25
Census Tract,48201313900,Other,21,2020-05-17,0,0.25
Census Tract,48201313900,Other,22,2020-05-24,0,0.5
Census Tract,48201313900,Other,23,2020-05-31,0,0.5
Census Tract,48201313900,Other,24,2020-06-07,3,1
Census Tract,48201313900,Other,25,2020-06-14,2,1.75
Census Tract,48201313900,Other,26,2020-06-21,0,1
Census Tract,48201313900,Other,27,2020-06-28,1,0.5
Census Tract,48201313900,Other,28,2020-07-05,0,0.25
Census Tract,48201314001,Other,1,2019-12-29,0,0
Census Tract,48201314001,Other,2,2020-01-05,0,0.25
Census Tract,48201314001,Other,3,2020-01-12,0,1
Census Tract,48201314001,Other,4,2020-01-19,0,0.25
Census Tract,48201314001,Other,5,2020-01-26,0,0
Census Tract,48201314001,Other,6,2020-02-02,0,0.5
Census Tract,48201314001,Other,7,2020-02-09,0,0.5
Census Tract,48201314001,Other,8,2020-02-16,0,0
Census Tract,48201314001,Other,9,2020-02-23,0,0
Census Tract,48201314001,Other,10,2020-03-01,0,0
Census Tract,48201314001,Other,11,2020-03-08,0,0
Census Tract,48201314001,Other,12,2020-03-15,0,0
Census Tract,48201314001,Other,13,2020-03-22,0,0.25
Census Tract,48201314001,Other,14,2020-03-29,0,0
Census Tract,48201314001,Other,15,2020-04-05,0,0
Census Tract,48201314001,Other,16,2020-04-12,0,0.5
Census Tract,48201314001,Other,17,2020-04-19,0,0
Census Tract,48201314001,Other,18,2020-04-26,0,0
Census Tract,48201314001,Other,19,2020-05-03,0,0
Census Tract,48201314001,Other,20,2020-05-10,0,0.5
Census Tract,48201314001,Other,21,2020-05-17,0,0.75
Census Tract,48201314001,Other,22,2020-05-24,0,0.25
Census Tract,48201314001,Other,23,2020-05-31,0,0.5
Census Tract,48201314001,Other,24,2020-06-07,0,0
Census Tract,48201314001,Other,25,2020-06-14,0,0.75
Census Tract,48201314001,Other,26,2020-06-21,0,0
Census Tract,48201314001,Other,27,2020-06-28,0,0.25
Census Tract,48201314001,Other,28,2020-07-05,0,0.25
Census Tract,48201314002,Other,1,2019-12-29,0,0
Census Tract,48201314002,Other,2,2020-01-05,0,5.5
Census Tract,48201314002,Other,3,2020-01-12,8,8.5
Census Tract,48201314002,Other,4,2020-01-19,8,1.5
Census Tract,48201314002,Other,5,2020-01-26,4,1.75
Census Tract,48201314002,Other,6,2020-02-02,0,2.25
Census Tract,48201314002,Other,7,2020-02-09,4,9.25
Census Tract,48201314002,Other,8,2020-02-16,0,1.75
Census Tract,48201314002,Other,9,2020-02-23,15,1
Census Tract,48201314002,Other,10,2020-03-01,0,1.5
Census Tract,48201314002,Other,11,2020-03-08,3,6.25
Census Tract,48201314002,Other,12,2020-03-15,0,1
Census Tract,48201314002,Other,13,2020-03-22,2,0.5
Census Tract,48201314002,Other,14,2020-03-29,0,0.5
Census Tract,48201314002,Other,15,2020-04-05,0,0.75
Census Tract,48201314002,Other,16,2020-04-12,0,5.25
Census Tract,48201314002,Other,17,2020-04-19,1,0.75
Census Tract,48201314002,Other,18,2020-04-26,0,0.75
Census Tract,48201314002,Other,19,2020-05-03,0,1.75
Census Tract,48201314002,Other,20,2020-05-10,0,5.5
Census Tract,48201314002,Other,21,2020-05-17,1,2.75
Census Tract,48201314002,Other,22,2020-05-24,1,4.5
Census Tract,48201314002,Other,23,2020-05-31,0,1
Census Tract,48201314002,Other,24,2020-06-07,0,9
Census Tract,48201314002,Other,25,2020-06-14,0,3
Census Tract,48201314002,Other,26,2020-06-21,4,2.75
Census Tract,48201314002,Other,27,2020-06-28,0,0.25
Census Tract,48201314002,Other,28,2020-07-05,0,7.25
Census Tract,48201314300,Black,1,2019-12-29,0,1.5
Census Tract,48201314300,Black,2,2020-01-05,4,8.5
Census Tract,48201314300,Black,3,2020-01-12,17,7.5
Census Tract,48201314300,Black,4,2020-01-19,13,5.75
Census Tract,48201314300,Black,5,2020-01-26,7,9
Census Tract,48201314300,Black,6,2020-02-02,3,3.75
Census Tract,48201314300,Black,7,2020-02-09,4,7.75
Census Tract,48201314300,Black,8,2020-02-16,17,3.75
Census Tract,48201314300,Black,9,2020-02-23,0,5.25
Census Tract,48201314300,Black,10,2020-03-01,4,1
Census Tract,48201314300,Black,11,2020-03-08,6,5
Census Tract,48201314300,Black,12,2020-03-15,1,2
Census Tract,48201314300,Black,13,2020-03-22,0,3.75
Census Tract,48201314300,Black,14,2020-03-29,13,1.5
Census Tract,48201314300,Black,15,2020-04-05,0,1.5
Census Tract,48201314300,Black,16,2020-04-12,0,4.25
Census Tract,48201314300,Black,17,2020-04-19,0,2.25
Census Tract,48201314300,Black,18,2020-04-26,0,2.75
Census Tract,48201314300,Black,19,2020-05-03,0,2.25
Census Tract,48201314300,Black,20,2020-05-10,0,6.75
Census Tract,48201314300,Black,21,2020-05-17,0,7.75
Census Tract,48201314300,Black,22,2020-05-24,9,6
Census Tract,48201314300,Black,23,2020-05-31,2,4.75
Census Tract,48201314300,Black,24,2020-06-07,6,10.25
Census Tract,48201314300,Black,25,2020-06-14,6,6.5
Census Tract,48201314300,Black,26,2020-06-21,0,4
Census Tract,48201314300,Black,27,2020-06-28,0,2.25
Census Tract,48201314300,Black,28,2020-07-05,3,2.75
Census Tract,48201314400,Other,1,2019-12-29,0,0.25
Census Tract,48201314400,Other,2,2020-01-05,0,0
Census Tract,48201314400,Other,3,2020-01-12,2,0.25
Census Tract,48201314400,Other,4,2020-01-19,0,0.5
Census Tract,48201314400,Other,5,2020-01-26,0,0
Census Tract,48201314400,Other,6,2020-02-02,0,0.5
Census Tract,48201314400,Other,7,2020-02-09,1,0.25
Census Tract,48201314400,Other,8,2020-02-16,0,0.75
Census Tract,48201314400,Other,9,2020-02-23,1,0
Census Tract,48201314400,Other,10,2020-03-01,0,0
Census Tract,48201314400,Other,11,2020-03-08,0,0
Census Tract,48201314400,Other,12,2020-03-15,0,0.5
Census Tract,48201314400,Other,13,2020-03-22,0,0.25
Census Tract,48201314400,Other,14,2020-03-29,0,0
Census Tract,48201314400,Other,15,2020-04-05,0,0
Census Tract,48201314400,Other,16,2020-04-12,0,0
Census Tract,48201314400,Other,17,2020-04-19,0,0.25
Census Tract,48201314400,Other,18,2020-04-26,0,0.5
Census Tract,48201314400,Other,19,2020-05-03,0,0
Census Tract,48201314400,Other,20,2020-05-10,0,0
Census Tract,48201314400,Other,21,2020-05-17,0,0
Census Tract,48201314400,Other,22,2020-05-24,0,0.25
Census Tract,48201314400,Other,23,2020-05-31,0,0.5
Census Tract,48201314400,Other,24,2020-06-07,0,0.25
Census Tract,48201314400,Other,25,2020-06-14,0,0.5
Census Tract,48201314400,Other,26,2020-06-21,3,0.25
Census Tract,48201314400,Other,27,2020-06-28,1,0
Census Tract,48201314400,Other,28,2020-07-05,0,0.25
Census Tract,48201320100,Latinx,1,2019-12-29,0,0.25
Census Tract,48201320100,Latinx,2,2020-01-05,1,0.5
Census Tract,48201320100,Latinx,3,2020-01-12,4,0.25
Census Tract,48201320100,Latinx,4,2020-01-19,1,1.25
Census Tract,48201320100,Latinx,5,2020-01-26,2,0.5
Census Tract,48201320100,Latinx,6,2020-02-02,0,0.75
Census Tract,48201320100,Latinx,7,2020-02-09,3,0
Census Tract,48201320100,Latinx,8,2020-02-16,1,1
Census Tract,48201320100,Latinx,9,2020-02-23,0,0.25
Census Tract,48201320100,Latinx,10,2020-03-01,0,0
Census Tract,48201320100,Latinx,11,2020-03-08,0,0.5
Census Tract,48201320100,Latinx,12,2020-03-15,0,0.5
Census Tract,48201320100,Latinx,13,2020-03-22,0,0.75
Census Tract,48201320100,Latinx,14,2020-03-29,0,0.5
Census Tract,48201320100,Latinx,15,2020-04-05,0,0.5
Census Tract,48201320100,Latinx,16,2020-04-12,0,0.5
Census Tract,48201320100,Latinx,17,2020-04-19,0,1.5
Census Tract,48201320100,Latinx,18,2020-04-26,0,0.5
Census Tract,48201320100,Latinx,19,2020-05-03,0,1.25
Census Tract,48201320100,Latinx,20,2020-05-10,0,0.25
Census Tract,48201320100,Latinx,21,2020-05-17,0,0.5
Census Tract,48201320100,Latinx,22,2020-05-24,0,1
Census Tract,48201320100,Latinx,23,2020-05-31,1,0.25
Census Tract,48201320100,Latinx,24,2020-06-07,0,1.25
Census Tract,48201320100,Latinx,25,2020-06-14,0,1.5
Census Tract,48201320100,Latinx,26,2020-06-21,3,1.5
Census Tract,48201320100,Latinx,27,2020-06-28,0,1
Census Tract,48201320100,Latinx,28,2020-07-05,3,0.5
Census Tract,48201320200,Latinx,1,2019-12-29,0,0.75
Census Tract,48201320200,Latinx,2,2020-01-05,2,0
Census Tract,48201320200,Latinx,3,2020-01-12,6,1.25
Census Tract,48201320200,Latinx,4,2020-01-19,0,1
Census Tract,48201320200,Latinx,5,2020-01-26,1,0.75
Census Tract,48201320200,Latinx,6,2020-02-02,0,0
Census Tract,48201320200,Latinx,7,2020-02-09,0,0.75
Census Tract,48201320200,Latinx,8,2020-02-16,0,0.5
Census Tract,48201320200,Latinx,9,2020-02-23,0,1.25
Census Tract,48201320200,Latinx,10,2020-03-01,1,0
Census Tract,48201320200,Latinx,11,2020-03-08,3,0.25
Census Tract,48201320200,Latinx,12,2020-03-15,0,0.5
Census Tract,48201320200,Latinx,13,2020-03-22,0,0.25
Census Tract,48201320200,Latinx,14,2020-03-29,0,0
Census Tract,48201320200,Latinx,15,2020-04-05,0,0.25
Census Tract,48201320200,Latinx,16,2020-04-12,0,0.25
Census Tract,48201320200,Latinx,17,2020-04-19,0,0.75
Census Tract,48201320200,Latinx,18,2020-04-26,0,0.75
Census Tract,48201320200,Latinx,19,2020-05-03,0,0.25
Census Tract,48201320200,Latinx,20,2020-05-10,0,0.5
Census Tract,48201320200,Latinx,21,2020-05-17,0,0.5
Census Tract,48201320200,Latinx,22,2020-05-24,0,1.25
Census Tract,48201320200,Latinx,23,2020-05-31,2,0.5
Census Tract,48201320200,Latinx,24,2020-06-07,10,1.5
Census Tract,48201320200,Latinx,25,2020-06-14,1,2
Census Tract,48201320200,Latinx,26,2020-06-21,0,1.5
Census Tract,48201320200,Latinx,27,2020-06-28,0,0.75
Census Tract,48201320200,Latinx,28,2020-07-05,0,0.25
Census Tract,48201320500,Latinx,1,2019-12-29,0,0
Census Tract,48201320500,Latinx,2,2020-01-05,1,0
Census Tract,48201320500,Latinx,3,2020-01-12,0,0.75
Census Tract,48201320500,Latinx,4,2020-01-19,0,0.25
Census Tract,48201320500,Latinx,5,2020-01-26,0,0
Census Tract,48201320500,Latinx,6,2020-02-02,0,0.25
Census Tract,48201320500,Latinx,7,2020-02-09,1,0.5
Census Tract,48201320500,Latinx,8,2020-02-16,1,0.25
Census Tract,48201320500,Latinx,9,2020-02-23,0,0
Census Tract,48201320500,Latinx,10,2020-03-01,0,0
Census Tract,48201320500,Latinx,11,2020-03-08,0,0
Census Tract,48201320500,Latinx,12,2020-03-15,0,0
Census Tract,48201320500,Latinx,13,2020-03-22,0,0.25
Census Tract,48201320500,Latinx,14,2020-03-29,0,0.5
Census Tract,48201320500,Latinx,15,2020-04-05,0,0
Census Tract,48201320500,Latinx,16,2020-04-12,0,0.25
Census Tract,48201320500,Latinx,17,2020-04-19,0,0
Census Tract,48201320500,Latinx,18,2020-04-26,0,0.25
Census Tract,48201320500,Latinx,19,2020-05-03,0,0
Census Tract,48201320500,Latinx,20,2020-05-10,0,0.25
Census Tract,48201320500,Latinx,21,2020-05-17,0,0
Census Tract,48201320500,Latinx,22,2020-05-24,0,0
Census Tract,48201320500,Latinx,23,2020-05-31,0,0.25
Census Tract,48201320500,Latinx,24,2020-06-07,0,0.25
Census Tract,48201320500,Latinx,25,2020-06-14,0,0
Census Tract,48201320500,Latinx,26,2020-06-21,0,0
Census Tract,48201320500,Latinx,27,2020-06-28,0,0
Census Tract,48201320500,Latinx,28,2020-07-05,0,0
Census Tract,48201320601,Latinx,1,2019-12-29,0,0
Census Tract,48201320601,Latinx,2,2020-01-05,0,0.25
Census Tract,48201320601,Latinx,3,2020-01-12,0,0.5
Census Tract,48201320601,Latinx,4,2020-01-19,1,0.75
Census Tract,48201320601,Latinx,5,2020-01-26,0,0
Census Tract,48201320601,Latinx,6,2020-02-02,1,0.5
Census Tract,48201320601,Latinx,7,2020-02-09,0,0
Census Tract,48201320601,Latinx,8,2020-02-16,0,0.5
Census Tract,48201320601,Latinx,9,2020-02-23,1,0.5
Census Tract,48201320601,Latinx,10,2020-03-01,0,0.25
Census Tract,48201320601,Latinx,11,2020-03-08,0,0
Census Tract,48201320601,Latinx,12,2020-03-15,0,0.5
Census Tract,48201320601,Latinx,13,2020-03-22,0,0
Census Tract,48201320601,Latinx,14,2020-03-29,0,0.25
Census Tract,48201320601,Latinx,15,2020-04-05,0,0
Census Tract,48201320601,Latinx,16,2020-04-12,0,0.5
Census Tract,48201320601,Latinx,17,2020-04-19,0,0.75
Census Tract,48201320601,Latinx,18,2020-04-26,0,1
Census Tract,48201320601,Latinx,19,2020-05-03,0,0.25
Census Tract,48201320601,Latinx,20,2020-05-10,0,0
Census Tract,48201320601,Latinx,21,2020-05-17,0,0.5
Census Tract,48201320601,Latinx,22,2020-05-24,0,0
Census Tract,48201320601,Latinx,23,2020-05-31,0,0.5
Census Tract,48201320601,Latinx,24,2020-06-07,0,1.25
Census Tract,48201320601,Latinx,25,2020-06-14,0,0.5
Census Tract,48201320601,Latinx,26,2020-06-21,0,1.5
Census Tract,48201320601,Latinx,27,2020-06-28,0,0
Census Tract,48201320601,Latinx,28,2020-07-05,0,0
Census Tract,48201320602,Latinx,1,2019-12-29,0,1.25
Census Tract,48201320602,Latinx,2,2020-01-05,0,0.75
Census Tract,48201320602,Latinx,3,2020-01-12,1,1.75
Census Tract,48201320602,Latinx,4,2020-01-19,0,0
Census Tract,48201320602,Latinx,5,2020-01-26,0,0.5
Census Tract,48201320602,Latinx,6,2020-02-02,0,0.5
Census Tract,48201320602,Latinx,7,2020-02-09,0,1.5
Census Tract,48201320602,Latinx,8,2020-02-16,0,0
Census Tract,48201320602,Latinx,9,2020-02-23,0,0.75
Census Tract,48201320602,Latinx,10,2020-03-01,0,0
Census Tract,48201320602,Latinx,11,2020-03-08,0,0.25
Census Tract,48201320602,Latinx,12,2020-03-15,0,0.75
Census Tract,48201320602,Latinx,13,2020-03-22,0,0.5
Census Tract,48201320602,Latinx,14,2020-03-29,0,0
Census Tract,48201320602,Latinx,15,2020-04-05,0,0.5
Census Tract,48201320602,Latinx,16,2020-04-12,0,0
Census Tract,48201320602,Latinx,17,2020-04-19,2,0
Census Tract,48201320602,Latinx,18,2020-04-26,0,0
Census Tract,48201320602,Latinx,19,2020-05-03,0,0.5
Census Tract,48201320602,Latinx,20,2020-05-10,1,0.5
Census Tract,48201320602,Latinx,21,2020-05-17,0,0.75
Census Tract,48201320602,Latinx,22,2020-05-24,0,0.75
Census Tract,48201320602,Latinx,23,2020-05-31,1,0.75
Census Tract,48201320602,Latinx,24,2020-06-07,0,1.5
Census Tract,48201320602,Latinx,25,2020-06-14,0,0.5
Census Tract,48201320602,Latinx,26,2020-06-21,0,1.25
Census Tract,48201320602,Latinx,27,2020-06-28,0,0
Census Tract,48201320602,Latinx,28,2020-07-05,0,0.5
Census Tract,48201320700,Latinx,1,2019-12-29,0,0.5
Census Tract,48201320700,Latinx,2,2020-01-05,3,1.75
Census Tract,48201320700,Latinx,3,2020-01-12,3,1
Census Tract,48201320700,Latinx,4,2020-01-19,2,3.5
Census Tract,48201320700,Latinx,5,2020-01-26,2,1.75
Census Tract,48201320700,Latinx,6,2020-02-02,5,1.25
Census Tract,48201320700,Latinx,7,2020-02-09,0,1.25
Census Tract,48201320700,Latinx,8,2020-02-16,1,2
Census Tract,48201320700,Latinx,9,2020-02-23,3,1
Census Tract,48201320700,Latinx,10,2020-03-01,0,1
Census Tract,48201320700,Latinx,11,2020-03-08,3,1
Census Tract,48201320700,Latinx,12,2020-03-15,1,0.5
