type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,12001000600,Black,08/2024,2,5.5,6.5,
Census Tract,12001000600,Black,09/2024,6,6,4.333,
Census Tract,12001000600,Black,10/2024,5,4.5,5.333,
Census Tract,12001000600,Black,11/2024,2,4.5,5.5,
Census Tract,12001000600,Black,12/2024,1,3,5.167,
Census Tract,12001000600,Black,01/2025,1,3.5,5.667,
Census Tract,12001000600,Black,02/2025,17,8,6.5,
Census Tract,12001000600,Black,03/2025,6,6,4.5,
Census Tract,12001000600,Black,04/2025,1,7,4.833,
Census Tract,12001000600,Black,05/2025,8,4,6.5,
Census Tract,12001000600,Black,06/2025,5,1.5,6.833,
Census Tract,12001000600,Black,07/2025,6,3.5,4.5,
Census Tract,12001000600,Black,08/2025,8,5.5,6.5,
Census Tract,12001000600,Black,09/2025,11,6,4.333,
Census Tract,12001000600,Black,10/2025,6,4.5,5.333,
Census Tract,12001000600,Black,11/2025,0,4.5,5.5,
Census Tract,12001000600,Black,12/2025,36,3,5.167,
Census Tract,12001000600,Black,01/2026,0,0,,2026-01-03
Census Tract,12001000700,Black,01/2020,0,5.5,5.167,
Census Tract,12001000700,Black,02/2020,0,5.5,2.833,
Census Tract,12001000700,Black,03/2020,0,6,3.833,
Census Tract,12001000700,Black,04/2020,0,4.5,4,
Census Tract,12001000700,Black,05/2020,0,2.5,4,
Census Tract,12001000700,Black,06/2020,0,5.5,3.667,
Census Tract,12001000700,Black,07/2020,0,4.5,3.333,
Census Tract,12001000700,Black,08/2020,0,5.5,5.5,
Census Tract,12001000700,Black,09/2020,0,5.5,4,
Census Tract,12001000700,Black,10/2020,0,5,3,
Census Tract,12001000700,Black,11/2020,0,1.5,3,
Census Tract,12001000700,Black,12/2020,0,4,4.833,
Census Tract,12001000700,Black,01/2021,0,5.5,5.167,
Census Tract,12001000700,Black,02/2021,0,4.5,2.5,
Census Tract,12001000700,Black,03/2021,0,6,3.833,
Census Tract,12001000700,Black,04/2021,0,4.5,4,
Census Tract,12001000700,Black,05/2021,0,2.5,4,
Census Tract,12001000700,Black,06/2021,0,5.5,3.667,
Census Tract,12001000700,Black,07/2021,0,4.5,3.333,
Census Tract,12001000700,Black,08/2021,0,5.5,5.5,
Census Tract,12001000700,Black,09/2021,0,5.5,4,
Census Tract,12001000700,Black,10/2021,0,5,3,
Census Tract,12001000700,Black,11/2021,0,1.5,3,
Census Tract,12001000700,Black,12/2021,0,4,4.833,
Census Tract,12001000700,Black,01/2022,0,5.5,5.167,
Census Tract,12001000700,Black,02/2022,0,4.5,2.5,
Census Tract,12001000700,Black,03/2022,0,6,3.833,
Census Tract,12001000700,Black,04/2022,0,4.5,4,
Census Tract,12001000700,Black,05/2022,0,2.5,4,
Census Tract,12001000700,Black,06/2022,0,5.5,3.667,
Census Tract,12001000700,Black,07/2022,0,4.5,3.333,
Census Tract,12001000700,Black,08/2022,0,5.5,5.5,
Census Tract,12001000700,Black,09/2022,0,5.5,4,
Census Tract,12001000700,Black,10/2022,0,5,3,
Census Tract,12001000700,Black,11/2022,0,1.5,3,
Census Tract,12001000700,Black,12/2022,0,4,4.833,
Census Tract,12001000700,Black,01/2023,0,5.5,5.167,
Census Tract,12001000700,Black,02/2023,0,4.5,2.5,
Census Tract,12001000700,Black,03/2023,0,6,3.833,
Census Tract,12001000700,Black,04/2023,0,4.5,4,
Census Tract,12001000700,Black,05/2023,0,2.5,4,
Census Tract,12001000700,Black,06/2023,0,5.5,3.667,
Census Tract,12001000700,Black,07/2023,0,4.5,3.333,
Census Tract,12001000700,Black,08/2023,0,5.5,5.5,
Census Tract,12001000700,Black,09/2023,0,5.5,4,
Census Tract,12001000700,Black,10/2023,0,5,3,
Census Tract,12001000700,Black,11/2023,0,1.5,3,
Census Tract,12001000700,Black,12/2023,0,4,4.833,
Census Tract,12001000700,Black,01/2024,5,5.5,5.167,
Census Tract,12001000700,Black,02/2024,5,5.5,2.833,
Census Tract,12001000700,Black,03/2024,5,6,3.833,
Census Tract,12001000700,Black,04/2024,0,4.5,4,
Census Tract,12001000700,Black,05/2024,0,2.5,4,
Census Tract,12001000700,Black,06/2024,0,5.5,3.667,
Census Tract,12001000700,Black,07/2024,6,4.5,3.333,
Census Tract,12001000700,Black,08/2024,6,5.5,5.5,
Census Tract,12001000700,Black,09/2024,2,5.5,4,
Census Tract,12001000700,Black,10/2024,3,5,3,
Census Tract,12001000700,Black,11/2024,0,1.5,3,
Census Tract,12001000700,Black,12/2024,4,4,4.833,
Census Tract,12001000700,Black,01/2025,5,5.5,5.167,
Census Tract,12001000700,Black,02/2025,5,4.5,2.5,
Census Tract,12001000700,Black,03/2025,3,6,3.833,
Census Tract,12001000700,Black,04/2025,2,4.5,4,
Census Tract,12001000700,Black,05/2025,7,2.5,4,
Census Tract,12001000700,Black,06/2025,4,5.5,3.667,
Census Tract,12001000700,Black,07/2025,5,4.5,3.333,
Census Tract,12001000700,Black,08/2025,3,5.5,5.5,
Census Tract,12001000700,Black,09/2025,8,5.5,4,
Census Tract,12001000700,Black,10/2025,3,5,3,
Census Tract,12001000700,Black,11/2025,3,1.5,3,
Census Tract,12001000700,Black,12/2025,6,4,4.833,
Census Tract,12001000700,Black,01/2026,0,0.5,,2026-01-03
Census Tract,12001000806,White,01/2020,0,5,1.667,
Census Tract,12001000806,White,02/2020,0,4,0.5,
Census Tract,12001000806,White,03/2020,0,5,0.5,
Census Tract,12001000806,White,04/2020,0,5,0.667,
Census Tract,12001000806,White,05/2020,0,2.5,1.167,
Census Tract,12001000806,White,06/2020,0,5.5,1.667,
Census Tract,12001000806,White,07/2020,0,4.5,1.333,
Census Tract,12001000806,White,08/2020,0,5,1.833,
Census Tract,12001000806,White,09/2020,0,1.5,0.667,
Census Tract,12001000806,White,10/2020,0,3,1.5,
Census Tract,12001000806,White,11/2020,0,2.5,2.333,
Census Tract,12001000806,White,12/2020,0,4,0.667,
Census Tract,12001000806,White,01/2021,0,5,1.667,
Census Tract,12001000806,White,02/2021,0,4,0.333,
Census Tract,12001000806,White,03/2021,0,5,0.5,
Census Tract,12001000806,White,04/2021,0,5,0.667,
Census Tract,12001000806,White,05/2021,0,2.5,1.167,
Census Tract,12001000806,White,06/2021,0,5.5,1.667,
Census Tract,12001000806,White,07/2021,0,4.5,1.333,
Census Tract,12001000806,White,08/2021,0,5,1.833,
Census Tract,12001000806,White,09/2021,0,1.5,0.667,
Census Tract,12001000806,White,10/2021,0,3,1.5,
Census Tract,12001000806,White,11/2021,0,2.5,2.333,
Census Tract,12001000806,White,12/2021,0,4,0.667,
Census Tract,12001000806,White,01/2022,0,5,1.667,
Census Tract,12001000806,White,02/2022,0,4,0.333,
Census Tract,12001000806,White,03/2022,0,5,0.5,
Census Tract,12001000806,White,04/2022,0,5,0.667,
Census Tract,12001000806,White,05/2022,0,2.5,1.167,
Census Tract,12001000806,White,06/2022,0,5.5,1.667,
Census Tract,12001000806,White,07/2022,0,4.5,1.333,
Census Tract,12001000806,White,08/2022,0,5,1.833,
Census Tract,12001000806,White,09/2022,0,1.5,0.667,
Census Tract,12001000806,White,10/2022,0,3,1.5,
Census Tract,12001000806,White,11/2022,0,2.5,2.333,
Census Tract,12001000806,White,12/2022,0,4,0.667,
Census Tract,12001000806,White,01/2023,0,5,1.667,
Census Tract,12001000806,White,02/2023,0,4,0.333,
Census Tract,12001000806,White,03/2023,0,5,0.5,
Census Tract,12001000806,White,04/2023,0,5,0.667,
Census Tract,12001000806,White,05/2023,0,2.5,1.167,
Census Tract,12001000806,White,06/2023,0,5.5,1.667,
Census Tract,12001000806,White,07/2023,0,4.5,1.333,
Census Tract,12001000806,White,08/2023,0,5,1.833,
Census Tract,12001000806,White,09/2023,0,1.5,0.667,
Census Tract,12001000806,White,10/2023,0,3,1.5,
Census Tract,12001000806,White,11/2023,0,2.5,2.333,
Census Tract,12001000806,White,12/2023,0,4,0.667,
Census Tract,12001000806,White,01/2024,4,5,1.667,
Census Tract,12001000806,White,02/2024,2,4,0.5,
Census Tract,12001000806,White,03/2024,2,5,0.5,
Census Tract,12001000806,White,04/2024,0,5,0.667,
Census Tract,12001000806,White,05/2024,0,2.5,1.167,
Census Tract,12001000806,White,06/2024,0,5.5,1.667,
Census Tract,12001000806,White,07/2024,4,4.5,1.333,
Census Tract,12001000806,White,08/2024,3,5,1.833,
Census Tract,12001000806,White,09/2024,2,1.5,0.667,
Census Tract,12001000806,White,10/2024,1,3,1.5,
Census Tract,12001000806,White,11/2024,2,2.5,2.333,
Census Tract,12001000806,White,12/2024,4,4,0.667,
Census Tract,12001000806,White,01/2025,0,5,1.667,
Census Tract,12001000806,White,02/2025,2,4,0.333,
Census Tract,12001000806,White,03/2025,2,5,0.5,
Census Tract,12001000806,White,04/2025,8,5,0.667,
Census Tract,12001000806,White,05/2025,5,2.5,1.167,
Census Tract,12001000806,White,06/2025,3,5.5,1.667,
Census Tract,12001000806,White,07/2025,0,4.5,1.333,
Census Tract,12001000806,White,08/2025,2,5,1.833,
Census Tract,12001000806,White,09/2025,6,1.5,0.667,
Census Tract,12001000806,White,10/2025,2,3,1.5,
Census Tract,12001000806,White,11/2025,6,2.5,2.333,
Census Tract,12001000806,White,12/2025,6,4,0.667,
Census Tract,12001000806,White,01/2026,0,0,,2026-01-03
Census Tract,12001000808,Other,01/2020,0,24,6.833,
Census Tract,12001000808,Other,02/2020,0,12.5,6.167,
Census Tract,12001000808,Other,03/2020,0,13.5,4.5,
Census Tract,12001000808,Other,04/2020,0,10.5,4.333,
Census Tract,12001000808,Other,05/2020,0,12.5,7.5,
Census Tract,12001000808,Other,06/2020,0,15,4.167,
Census Tract,12001000808,Other,07/2020,0,13.5,6.5,
Census Tract,12001000808,Other,08/2020,0,13,7,
Census Tract,12001000808,Other,09/2020,0,14,7.5,
Census Tract,12001000808,Other,10/2020,0,16.5,7.167,
Census Tract,12001000808,Other,11/2020,0,6,7.167,
Census Tract,12001000808,Other,12/2020,0,6,4.167,
Census Tract,12001000808,Other,01/2021,0,24,6.833,
Census Tract,12001000808,Other,02/2021,0,12.5,6.167,
Census Tract,12001000808,Other,03/2021,0,13.5,4.5,
Census Tract,12001000808,Other,04/2021,0,10.5,4.333,
Census Tract,12001000808,Other,05/2021,0,12.5,7.5,
Census Tract,12001000808,Other,06/2021,0,15,4.167,
Census Tract,12001000808,Other,07/2021,0,13.5,6.5,
Census Tract,12001000808,Other,08/2021,0,13,7,
Census Tract,12001000808,Other,09/2021,0,14,7.5,
Census Tract,12001000808,Other,10/2021,0,16.5,7.167,
Census Tract,12001000808,Other,11/2021,0,6,7.167,
Census Tract,12001000808,Other,12/2021,0,6,4.167,
Census Tract,12001000808,Other,01/2022,0,24,6.833,
Census Tract,12001000808,Other,02/2022,0,12.5,6.167,
Census Tract,12001000808,Other,03/2022,0,13.5,4.5,
Census Tract,12001000808,Other,04/2022,0,10.5,4.333,
Census Tract,12001000808,Other,05/2022,0,12.5,7.5,
Census Tract,12001000808,Other,06/2022,0,15,4.167,
Census Tract,12001000808,Other,07/2022,0,13.5,6.5,
Census Tract,12001000808,Other,08/2022,0,13,7,
Census Tract,12001000808,Other,09/2022,0,14,7.5,
Census Tract,12001000808,Other,10/2022,0,16.5,7.167,
Census Tract,12001000808,Other,11/2022,0,6,7.167,
Census Tract,12001000808,Other,12/2022,0,6,4.167,
Census Tract,12001000808,Other,01/2023,0,24,6.833,
Census Tract,12001000808,Other,02/2023,0,12.5,6.167,
Census Tract,12001000808,Other,03/2023,0,13.5,4.5,
Census Tract,12001000808,Other,04/2023,0,10.5,4.333,
Census Tract,12001000808,Other,05/2023,0,12.5,7.5,
Census Tract,12001000808,Other,06/2023,0,15,4.167,
Census Tract,12001000808,Other,07/2023,0,13.5,6.5,
Census Tract,12001000808,Other,08/2023,0,13,7,
Census Tract,12001000808,Other,09/2023,0,14,7.5,
Census Tract,12001000808,Other,10/2023,0,16.5,7.167,
Census Tract,12001000808,Other,11/2023,0,6,7.167,
Census Tract,12001000808,Other,12/2023,0,6,4.167,
Census Tract,12001000808,Other,01/2024,27,24,6.833,
Census Tract,12001000808,Other,02/2024,8,12.5,6.167,
Census Tract,12001000808,Other,03/2024,10,13.5,4.5,
Census Tract,12001000808,Other,04/2024,0,10.5,4.333,
Census Tract,12001000808,Other,05/2024,0,12.5,7.5,
Census Tract,12001000808,Other,06/2024,0,15,4.167,
Census Tract,12001000808,Other,07/2024,14,13.5,6.5,
Census Tract,12001000808,Other,08/2024,14,13,7,
Census Tract,12001000808,Other,09/2024,14,14,7.5,
Census Tract,12001000808,Other,10/2024,21,16.5,7.167,
Census Tract,12001000808,Other,11/2024,5,6,7.167,
Census Tract,12001000808,Other,12/2024,11,6,4.167,
Census Tract,12001000808,Other,01/2025,24,24,6.833,
Census Tract,12001000808,Other,02/2025,10,12.5,6.167,
Census Tract,12001000808,Other,03/2025,5,13.5,4.5,
Census Tract,12001000808,Other,04/2025,11,10.5,4.333,
Census Tract,12001000808,Other,05/2025,9,12.5,7.5,
Census Tract,12001000808,Other,06/2025,14,15,4.167,
Census Tract,12001000808,Other,07/2025,20,13.5,6.5,
Census Tract,12001000808,Other,08/2025,6,13,7,
Census Tract,12001000808,Other,09/2025,3,14,7.5,
Census Tract,12001000808,Other,10/2025,11,16.5,7.167,
Census Tract,12001000808,Other,11/2025,12,6,7.167,
Census Tract,12001000808,Other,12/2025,11,6,4.167,
Census Tract,12001000808,Other,01/2026,0,1,,2026-01-03
Census Tract,12001000809,White,01/2020,0,1.5,1.167,
Census Tract,12001000809,White,02/2020,0,0,1.167,
Census Tract,12001000809,White,03/2020,0,1,1.167,
Census Tract,12001000809,White,04/2020,0,1,1,
Census Tract,12001000809,White,05/2020,0,0,0.5,
Census Tract,12001000809,White,06/2020,0,0.5,0.5,
Census Tract,12001000809,White,07/2020,0,2,1.333,
Census Tract,12001000809,White,08/2020,0,1,0.333,
Census Tract,12001000809,White,09/2020,0,1,0.167,
Census Tract,12001000809,White,10/2020,0,3,0.667,
Census Tract,12001000809,White,11/2020,0,0.5,0.5,
Census Tract,12001000809,White,12/2020,0,0.5,0.667,
Census Tract,12001000809,White,01/2021,0,1.5,1.167,
Census Tract,12001000809,White,02/2021,0,0,1.167,
Census Tract,12001000809,White,03/2021,0,1,1.167,
Census Tract,12001000809,White,04/2021,0,1,1,
Census Tract,12001000809,White,05/2021,0,0,0.5,
Census Tract,12001000809,White,06/2021,0,0.5,0.5,
Census Tract,12001000809,White,07/2021,0,2,1.333,
Census Tract,12001000809,White,08/2021,0,1,0.333,
Census Tract,12001000809,White,09/2021,0,1,0.167,
Census Tract,12001000809,White,10/2021,0,3,0.667,
Census Tract,12001000809,White,11/2021,0,0.5,0.5,
Census Tract,12001000809,White,12/2021,0,0.5,0.667,
Census Tract,12001000809,White,01/2022,0,1.5,1.167,
Census Tract,12001000809,White,02/2022,0,0,1.167,
Census Tract,12001000809,White,03/2022,0,1,1.167,
Census Tract,12001000809,White,04/2022,0,1,1,
Census Tract,12001000809,White,05/2022,0,0,0.5,
Census Tract,12001000809,White,06/2022,0,0.5,0.5,
Census Tract,12001000809,White,07/2022,0,2,1.333,
Census Tract,12001000809,White,08/2022,0,1,0.333,
Census Tract,12001000809,White,09/2022,0,1,0.167,
Census Tract,12001000809,White,10/2022,0,3,0.667,
Census Tract,12001000809,White,11/2022,0,0.5,0.5,
Census Tract,12001000809,White,12/2022,0,0.5,0.667,
Census Tract,12001000809,White,01/2023,0,1.5,1.167,
Census Tract,12001000809,White,02/2023,0,0,1.167,
Census Tract,12001000809,White,03/2023,0,1,1.167,
Census Tract,12001000809,White,04/2023,0,1,1,
Census Tract,12001000809,White,05/2023,0,0,0.5,
Census Tract,12001000809,White,06/2023,0,0.5,0.5,
Census Tract,12001000809,White,07/2023,0,2,1.333,
Census Tract,12001000809,White,08/2023,0,1,0.333,
Census Tract,12001000809,White,09/2023,0,1,0.167,
Census Tract,12001000809,White,10/2023,0,3,0.667,
Census Tract,12001000809,White,11/2023,0,0.5,0.5,
Census Tract,12001000809,White,12/2023,0,0.5,0.667,
Census Tract,12001000809,White,01/2024,1,1.5,1.167,
Census Tract,12001000809,White,02/2024,0,0,1.167,
Census Tract,12001000809,White,03/2024,0,1,1.167,
Census Tract,12001000809,White,04/2024,0,1,1,
Census Tract,12001000809,White,05/2024,0,0,0.5,
Census Tract,12001000809,White,06/2024,0,0.5,0.5,
Census Tract,12001000809,White,07/2024,0,2,1.333,
Census Tract,12001000809,White,08/2024,0,1,0.333,
Census Tract,12001000809,White,09/2024,2,1,0.167,
Census Tract,12001000809,White,10/2024,1,3,0.667,
Census Tract,12001000809,White,11/2024,0,0.5,0.5,
Census Tract,12001000809,White,12/2024,1,0.5,0.667,
Census Tract,12001000809,White,01/2025,0,1.5,1.167,
Census Tract,12001000809,White,02/2025,2,0,1.167,
Census Tract,12001000809,White,03/2025,1,1,1.167,
Census Tract,12001000809,White,04/2025,1,1,1,
Census Tract,12001000809,White,05/2025,3,0,0.5,
Census Tract,12001000809,White,06/2025,1,0.5,0.5,
Census Tract,12001000809,White,07/2025,0,2,1.333,
Census Tract,12001000809,White,08/2025,2,1,0.333,
Census Tract,12001000809,White,09/2025,1,1,0.167,
Census Tract,12001000809,White,10/2025,2,3,0.667,
Census Tract,12001000809,White,11/2025,1,0.5,0.5,
Census Tract,12001000809,White,12/2025,1,0.5,0.667,
Census Tract,12001000809,White,01/2026,0,0,,2026-01-03
Census Tract,12001000901,White,01/2020,0,0,0,
Census Tract,12001000901,White,02/2020,0,0,0,
Census Tract,12001000901,White,03/2020,0,0,0,
Census Tract,12001000901,White,04/2020,0,0,0,
Census Tract,12001000901,White,05/2020,0,0,0,
Census Tract,12001000901,White,06/2020,0,0,0,
Census Tract,12001000901,White,07/2020,0,0,0,
Census Tract,12001000901,White,08/2020,0,0,0,
Census Tract,12001000901,White,09/2020,0,0,0,
Census Tract,12001000901,White,10/2020,0,0,0,
Census Tract,12001000901,White,11/2020,0,0,0,
Census Tract,12001000901,White,12/2020,0,0,0,
Census Tract,12001000901,White,01/2021,0,0,0,
Census Tract,12001000901,White,02/2021,0,0,0,
Census Tract,12001000901,White,03/2021,0,0,0,
Census Tract,12001000901,White,04/2021,0,0,0,
Census Tract,12001000901,White,05/2021,0,0,0,
Census Tract,12001000901,White,06/2021,0,0,0,
Census Tract,12001000901,White,07/2021,0,0,0,
Census Tract,12001000901,White,08/2021,0,0,0,
Census Tract,12001000901,White,09/2021,0,0,0,
Census Tract,12001000901,White,10/2021,0,0,0,
Census Tract,12001000901,White,11/2021,0,0,0,
Census Tract,12001000901,White,12/2021,0,0,0,
Census Tract,12001000901,White,01/2022,0,0,0,
Census Tract,12001000901,White,02/2022,0,0,0,
Census Tract,12001000901,White,03/2022,0,0,0,
Census Tract,12001000901,White,04/2022,0,0,0,
Census Tract,12001000901,White,05/2022,0,0,0,
Census Tract,12001000901,White,06/2022,0,0,0,
Census Tract,12001000901,White,07/2022,0,0,0,
Census Tract,12001000901,White,08/2022,0,0,0,
Census Tract,12001000901,White,09/2022,0,0,0,
Census Tract,12001000901,White,10/2022,0,0,0,
Census Tract,12001000901,White,11/2022,0,0,0,
Census Tract,12001000901,White,12/2022,0,0,0,
Census Tract,12001000901,White,01/2023,0,0,0,
Census Tract,12001000901,White,02/2023,0,0,0,
Census Tract,12001000901,White,03/2023,0,0,0,
Census Tract,12001000901,White,04/2023,0,0,0,
Census Tract,12001000901,White,05/2023,0,0,0,
Census Tract,12001000901,White,06/2023,0,0,0,
Census Tract,12001000901,White,07/2023,0,0,0,
Census Tract,12001000901,White,08/2023,0,0,0,
Census Tract,12001000901,White,09/2023,0,0,0,
Census Tract,12001000901,White,10/2023,0,0,0,
Census Tract,12001000901,White,11/2023,0,0,0,
Census Tract,12001000901,White,12/2023,0,0,0,
Census Tract,12001000901,White,01/2024,0,0,0,
Census Tract,12001000901,White,02/2024,0,0,0,
Census Tract,12001000901,White,03/2024,0,0,0,
Census Tract,12001000901,White,04/2024,0,0,0,
Census Tract,12001000901,White,05/2024,0,0,0,
Census Tract,12001000901,White,06/2024,0,0,0,
Census Tract,12001000901,White,07/2024,0,0,0,
Census Tract,12001000901,White,08/2024,0,0,0,
Census Tract,12001000901,White,09/2024,0,0,0,
Census Tract,12001000901,White,10/2024,0,0,0,
Census Tract,12001000901,White,11/2024,0,0,0,
Census Tract,12001000901,White,12/2024,0,0,0,
Census Tract,12001000901,White,01/2025,0,0,0,
Census Tract,12001000901,White,02/2025,0,0,0,
Census Tract,12001000901,White,03/2025,0,0,0,
Census Tract,12001000901,White,04/2025,0,0,0,
Census Tract,12001000901,White,05/2025,0,0,0,
Census Tract,12001000901,White,06/2025,0,0,0,
Census Tract,12001000901,White,07/2025,0,0,0,
Census Tract,12001000901,White,08/2025,0,0,0,
Census Tract,12001000901,White,09/2025,0,0,0,
Census Tract,12001000901,White,10/2025,0,0,0,
Census Tract,12001000901,White,11/2025,0,0,0,
Census Tract,12001000901,White,12/2025,0,0,0,
Census Tract,12001000901,White,01/2026,0,0,,2026-01-03
Census Tract,12001000902,White,01/2020,0,0,0,
Census Tract,12001000902,White,02/2020,0,0,0,
Census Tract,12001000902,White,03/2020,0,0,0,
Census Tract,12001000902,White,04/2020,0,0,0,
Census Tract,12001000902,White,05/2020,0,0,0,
Census Tract,12001000902,White,06/2020,0,0,0,
Census Tract,12001000902,White,07/2020,0,0,0.167,
Census Tract,12001000902,White,08/2020,0,0,0,
Census Tract,12001000902,White,09/2020,0,0,0,
Census Tract,12001000902,White,10/2020,0,0,0,
Census Tract,12001000902,White,11/2020,0,0,0,
Census Tract,12001000902,White,12/2020,0,0,0.167,
Census Tract,12001000902,White,01/2021,0,0,0,
Census Tract,12001000902,White,02/2021,0,0,0,
Census Tract,12001000902,White,03/2021,0,0,0,
Census Tract,12001000902,White,04/2021,0,0,0,
Census Tract,12001000902,White,05/2021,0,0,0,
Census Tract,12001000902,White,06/2021,0,0,0,
Census Tract,12001000902,White,07/2021,0,0,0.167,
Census Tract,12001000902,White,08/2021,0,0,0,
Census Tract,12001000902,White,09/2021,0,0,0,
Census Tract,12001000902,White,10/2021,0,0,0,
Census Tract,12001000902,White,11/2021,0,0,0,
Census Tract,12001000902,White,12/2021,0,0,0.167,
Census Tract,12001000902,White,01/2022,0,0,0,
