type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,53053071803,Other,12/2022,2,3,3.667,
Census Tract,53053071803,Other,01/2023,1,5.5,2.667,
Census Tract,53053071803,Other,02/2023,2,3,4.667,
Census Tract,53053071803,Other,03/2023,1,2,3.667,
Census Tract,53053071803,Other,04/2023,1,3,1.333,
Census Tract,53053071803,Other,05/2023,5,5.5,5.333,
Census Tract,53053071803,Other,06/2023,3,5,1.333,
Census Tract,53053071803,Other,07/2023,5,3,3,
Census Tract,53053071803,Other,08/2023,7,6,5,
Census Tract,53053071803,Other,09/2023,5,4.5,1.667,
Census Tract,53053071803,Other,10/2023,5,3.5,4,
Census Tract,53053071803,Other,11/2023,4,4.5,2.667,
Census Tract,53053071803,Other,12/2023,2,3,3.667,
Census Tract,53053071803,Other,01/2024,10,5.5,2.667,
Census Tract,53053071803,Other,02/2024,4,3,4.667,
Census Tract,53053071803,Other,03/2024,3,2,3.667,
Census Tract,53053071803,Other,04/2024,5,3,1.333,
Census Tract,53053071803,Other,05/2024,6,5.5,5.333,
Census Tract,53053071803,Other,06/2024,7,5,1.333,
Census Tract,53053071803,Other,07/2024,2,3,3,
Census Tract,53053071803,Other,08/2024,5,6,5,
Census Tract,53053071803,Other,09/2024,4,4.5,1.667,
Census Tract,53053071803,Other,10/2024,2,3.5,4,
Census Tract,53053071803,Other,11/2024,5,4.5,2.667,
Census Tract,53053071803,Other,12/2024,4,3,3.667,
Census Tract,53053071803,Other,01/2025,7,5.5,2.667,
Census Tract,53053071803,Other,02/2025,7,3,4.667,
Census Tract,53053071803,Other,03/2025,2,2,3.667,
Census Tract,53053071803,Other,04/2025,8,3,1.333,
Census Tract,53053071803,Other,05/2025,4,5.5,5.333,
Census Tract,53053071803,Other,06/2025,3,5,1.333,
Census Tract,53053071803,Other,07/2025,4,3,3,
Census Tract,53053071803,Other,08/2025,4,6,5,
Census Tract,53053071803,Other,09/2025,4,4.5,1.667,
Census Tract,53053071803,Other,10/2025,1,3.5,4,
Census Tract,53053071803,Other,11/2025,5,4.5,2.667,
Census Tract,53053071803,Other,12/2025,5,3,3.667,
Census Tract,53053071803,Other,01/2026,2,5.5,2.667,
Census Tract,53053071803,Other,02/2026,7,3,4.667,
Census Tract,53053071803,Other,03/2026,9,2,3.667,
Census Tract,53053071803,Other,04/2026,2,3,1.333,
Census Tract,53053071803,Other,05/2026,0,5.5,5.333,
Census Tract,53053071803,Other,06/2026,1,5,1.333,
Census Tract,53053071803,Other,07/2026,6,3,3,
Census Tract,53053071803,Other,08/2026,1,1,2,2026-08-08
Census Tract,53053071805,Other,01/2020,4,2,4.667,
Census Tract,53053071805,Other,02/2020,4,3.5,2.333,
Census Tract,53053071805,Other,03/2020,1,2,2.333,
Census Tract,53053071805,Other,04/2020,0,1.5,2,
Census Tract,53053071805,Other,05/2020,0,4,2.333,
Census Tract,53053071805,Other,06/2020,0,2.5,3,
Census Tract,53053071805,Other,07/2020,0,1,3.333,
Census Tract,53053071805,Other,08/2020,0,1,1,
Census Tract,53053071805,Other,09/2020,0,2.5,2,
Census Tract,53053071805,Other,10/2020,0,3,4,
Census Tract,53053071805,Other,11/2020,0,1,1,
Census Tract,53053071805,Other,12/2020,0,0.5,3.333,
Census Tract,53053071805,Other,01/2021,1,2,4.667,
Census Tract,53053071805,Other,02/2021,1,3,2.333,
Census Tract,53053071805,Other,03/2021,0,2,2.333,
Census Tract,53053071805,Other,04/2021,1,1.5,2,
Census Tract,53053071805,Other,05/2021,0,4,2.333,
Census Tract,53053071805,Other,06/2021,0,2.5,3,
Census Tract,53053071805,Other,07/2021,0,1,3.333,
Census Tract,53053071805,Other,08/2021,0,1,1,
Census Tract,53053071805,Other,09/2021,0,2.5,2,
Census Tract,53053071805,Other,10/2021,1,3,4,
Census Tract,53053071805,Other,11/2021,1,1,1,
Census Tract,53053071805,Other,12/2021,1,0.5,3.333,
Census Tract,53053071805,Other,01/2022,3,2,4.667,
Census Tract,53053071805,Other,02/2022,0,3,2.333,
Census Tract,53053071805,Other,03/2022,2,2,2.333,
Census Tract,53053071805,Other,04/2022,2,1.5,2,
Census Tract,53053071805,Other,05/2022,0,4,2.333,
Census Tract,53053071805,Other,06/2022,2,2.5,3,
Census Tract,53053071805,Other,07/2022,0,1,3.333,
Census Tract,53053071805,Other,08/2022,3,1,1,
Census Tract,53053071805,Other,09/2022,1,2.5,2,
Census Tract,53053071805,Other,10/2022,4,3,4,
Census Tract,53053071805,Other,11/2022,3,1,1,
Census Tract,53053071805,Other,12/2022,0,0.5,3.333,
Census Tract,53053071805,Other,01/2023,1,2,4.667,
Census Tract,53053071805,Other,02/2023,1,3,2.333,
Census Tract,53053071805,Other,03/2023,0,2,2.333,
Census Tract,53053071805,Other,04/2023,1,1.5,2,
Census Tract,53053071805,Other,05/2023,3,4,2.333,
Census Tract,53053071805,Other,06/2023,1,2.5,3,
Census Tract,53053071805,Other,07/2023,1,1,3.333,
Census Tract,53053071805,Other,08/2023,1,1,1,
Census Tract,53053071805,Other,09/2023,3,2.5,2,
Census Tract,53053071805,Other,10/2023,3,3,4,
Census Tract,53053071805,Other,11/2023,1,1,1,
Census Tract,53053071805,Other,12/2023,1,0.5,3.333,
Census Tract,53053071805,Other,01/2024,3,2,4.667,
Census Tract,53053071805,Other,02/2024,6,3.5,2.333,
Census Tract,53053071805,Other,03/2024,4,2,2.333,
Census Tract,53053071805,Other,04/2024,2,1.5,2,
Census Tract,53053071805,Other,05/2024,5,4,2.333,
Census Tract,53053071805,Other,06/2024,4,2.5,3,
Census Tract,53053071805,Other,07/2024,1,1,3.333,
Census Tract,53053071805,Other,08/2024,1,1,1,
Census Tract,53053071805,Other,09/2024,2,2.5,2,
Census Tract,53053071805,Other,10/2024,3,3,4,
Census Tract,53053071805,Other,11/2024,1,1,1,
Census Tract,53053071805,Other,12/2024,0,0.5,3.333,
Census Tract,53053071805,Other,01/2025,0,2,4.667,
Census Tract,53053071805,Other,02/2025,2,3,2.333,
Census Tract,53053071805,Other,03/2025,2,2,2.333,
Census Tract,53053071805,Other,04/2025,0,1.5,2,
Census Tract,53053071805,Other,05/2025,0,4,2.333,
Census Tract,53053071805,Other,06/2025,2,2.5,3,
Census Tract,53053071805,Other,07/2025,3,1,3.333,
Census Tract,53053071805,Other,08/2025,2,1,1,
Census Tract,53053071805,Other,09/2025,3,2.5,2,
Census Tract,53053071805,Other,10/2025,2,3,4,
Census Tract,53053071805,Other,11/2025,2,1,1,
Census Tract,53053071805,Other,12/2025,0,0.5,3.333,
Census Tract,53053071805,Other,01/2026,0,2,4.667,
Census Tract,53053071805,Other,02/2026,3,3,2.333,
Census Tract,53053071805,Other,03/2026,4,2,2.333,
Census Tract,53053071805,Other,04/2026,2,1.5,2,
Census Tract,53053071805,Other,05/2026,0,4,2.333,
Census Tract,53053071805,Other,06/2026,0,2.5,3,
Census Tract,53053071805,Other,07/2026,3,1,3.333,
Census Tract,53053071805,Other,08/2026,0,0.5,0,2026-08-08
Census Tract,53053071806,Other,01/2020,7,8,6.333,
Census Tract,53053071806,Other,02/2020,8,9,8,
Census Tract,53053071806,Other,03/2020,5,7,6.667,
Census Tract,53053071806,Other,04/2020,0,9,5.333,
Census Tract,53053071806,Other,05/2020,0,7.5,6.333,
Census Tract,53053071806,Other,06/2020,1,11.5,6,
Census Tract,53053071806,Other,07/2020,0,9,10,
Census Tract,53053071806,Other,08/2020,2,10.5,9.333,
Census Tract,53053071806,Other,09/2020,1,10.5,5,
Census Tract,53053071806,Other,10/2020,1,13.5,9.333,
Census Tract,53053071806,Other,11/2020,1,7,8.333,
Census Tract,53053071806,Other,12/2020,1,6,5,
Census Tract,53053071806,Other,01/2021,0,8,6.333,
Census Tract,53053071806,Other,02/2021,0,8.5,8,
Census Tract,53053071806,Other,03/2021,0,7,6.667,
Census Tract,53053071806,Other,04/2021,0,9,5.333,
Census Tract,53053071806,Other,05/2021,1,7.5,6.333,
Census Tract,53053071806,Other,06/2021,0,11.5,6,
Census Tract,53053071806,Other,07/2021,0,9,10,
Census Tract,53053071806,Other,08/2021,1,10.5,9.333,
Census Tract,53053071806,Other,09/2021,0,10.5,5,
Census Tract,53053071806,Other,10/2021,0,13.5,9.333,
Census Tract,53053071806,Other,11/2021,1,7,8.333,
Census Tract,53053071806,Other,12/2021,0,6,5,
Census Tract,53053071806,Other,01/2022,3,8,6.333,
Census Tract,53053071806,Other,02/2022,2,8.5,8,
Census Tract,53053071806,Other,03/2022,1,7,6.667,
Census Tract,53053071806,Other,04/2022,0,9,5.333,
Census Tract,53053071806,Other,05/2022,3,7.5,6.333,
Census Tract,53053071806,Other,06/2022,11,11.5,6,
Census Tract,53053071806,Other,07/2022,12,9,10,
Census Tract,53053071806,Other,08/2022,7,10.5,9.333,
Census Tract,53053071806,Other,09/2022,7,10.5,5,
Census Tract,53053071806,Other,10/2022,7,13.5,9.333,
Census Tract,53053071806,Other,11/2022,7,7,8.333,
Census Tract,53053071806,Other,12/2022,2,6,5,
Census Tract,53053071806,Other,01/2023,1,8,6.333,
Census Tract,53053071806,Other,02/2023,9,8.5,8,
Census Tract,53053071806,Other,03/2023,8,7,6.667,
Census Tract,53053071806,Other,04/2023,4,9,5.333,
Census Tract,53053071806,Other,05/2023,4,7.5,6.333,
Census Tract,53053071806,Other,06/2023,9,11.5,6,
Census Tract,53053071806,Other,07/2023,11,9,10,
Census Tract,53053071806,Other,08/2023,14,10.5,9.333,
Census Tract,53053071806,Other,09/2023,8,10.5,5,
Census Tract,53053071806,Other,10/2023,14,13.5,9.333,
Census Tract,53053071806,Other,11/2023,8,7,8.333,
Census Tract,53053071806,Other,12/2023,8,6,5,
Census Tract,53053071806,Other,01/2024,15,8,6.333,
Census Tract,53053071806,Other,02/2024,9,9,8,
Census Tract,53053071806,Other,03/2024,7,7,6.667,
Census Tract,53053071806,Other,04/2024,14,9,5.333,
Census Tract,53053071806,Other,05/2024,11,7.5,6.333,
Census Tract,53053071806,Other,06/2024,14,11.5,6,
Census Tract,53053071806,Other,07/2024,7,9,10,
Census Tract,53053071806,Other,08/2024,7,10.5,9.333,
Census Tract,53053071806,Other,09/2024,13,10.5,5,
Census Tract,53053071806,Other,10/2024,13,13.5,9.333,
Census Tract,53053071806,Other,11/2024,6,7,8.333,
Census Tract,53053071806,Other,12/2024,4,6,5,
Census Tract,53053071806,Other,01/2025,7,8,6.333,
Census Tract,53053071806,Other,02/2025,4,8.5,8,
Census Tract,53053071806,Other,03/2025,3,7,6.667,
Census Tract,53053071806,Other,04/2025,5,9,5.333,
Census Tract,53053071806,Other,05/2025,6,7.5,6.333,
Census Tract,53053071806,Other,06/2025,7,11.5,6,
Census Tract,53053071806,Other,07/2025,9,9,10,
Census Tract,53053071806,Other,08/2025,1,10.5,9.333,
Census Tract,53053071806,Other,09/2025,1,10.5,5,
Census Tract,53053071806,Other,10/2025,5,13.5,9.333,
Census Tract,53053071806,Other,11/2025,5,7,8.333,
Census Tract,53053071806,Other,12/2025,9,6,5,
Census Tract,53053071806,Other,01/2026,13,8,6.333,
Census Tract,53053071806,Other,02/2026,1,8.5,8,
Census Tract,53053071806,Other,03/2026,8,7,6.667,
Census Tract,53053071806,Other,04/2026,1,9,5.333,
Census Tract,53053071806,Other,05/2026,0,7.5,6.333,
Census Tract,53053071806,Other,06/2026,0,11.5,6,
Census Tract,53053071806,Other,07/2026,4,9,10,
Census Tract,53053071806,Other,08/2026,4,3,4.333,2026-08-08
Census Tract,53053071807,Other,01/2020,5,2,9.667,
Census Tract,53053071807,Other,02/2020,7,2.5,3,
Census Tract,53053071807,Other,03/2020,4,4.5,2.333,
Census Tract,53053071807,Other,04/2020,0,2,2.333,
Census Tract,53053071807,Other,05/2020,0,2,4.667,
Census Tract,53053071807,Other,06/2020,0,2.5,4,
Census Tract,53053071807,Other,07/2020,0,0.5,3,
Census Tract,53053071807,Other,08/2020,0,2.5,3.333,
Census Tract,53053071807,Other,09/2020,0,3.5,0.667,
Census Tract,53053071807,Other,10/2020,0,2.5,2,
Census Tract,53053071807,Other,11/2020,0,2.5,3.333,
Census Tract,53053071807,Other,12/2020,0,2,2.667,
Census Tract,53053071807,Other,01/2021,0,2,9.667,
Census Tract,53053071807,Other,02/2021,0,2.5,3,
Census Tract,53053071807,Other,03/2021,0,4.5,2.333,
Census Tract,53053071807,Other,04/2021,1,2,2.333,
Census Tract,53053071807,Other,05/2021,1,2,4.667,
Census Tract,53053071807,Other,06/2021,0,2.5,4,
Census Tract,53053071807,Other,07/2021,0,0.5,3,
Census Tract,53053071807,Other,08/2021,0,2.5,3.333,
Census Tract,53053071807,Other,09/2021,1,3.5,0.667,
Census Tract,53053071807,Other,10/2021,0,2.5,2,
Census Tract,53053071807,Other,11/2021,0,2.5,3.333,
Census Tract,53053071807,Other,12/2021,2,2,2.667,
Census Tract,53053071807,Other,01/2022,0,2,9.667,
Census Tract,53053071807,Other,02/2022,0,2.5,3,
Census Tract,53053071807,Other,03/2022,0,4.5,2.333,
Census Tract,53053071807,Other,04/2022,1,2,2.333,
Census Tract,53053071807,Other,05/2022,0,2,4.667,
Census Tract,53053071807,Other,06/2022,1,2.5,4,
Census Tract,53053071807,Other,07/2022,0,0.5,3,
Census Tract,53053071807,Other,08/2022,2,2.5,3.333,
Census Tract,53053071807,Other,09/2022,4,3.5,0.667,
Census Tract,53053071807,Other,10/2022,2,2.5,2,
Census Tract,53053071807,Other,11/2022,0,2.5,3.333,
Census Tract,53053071807,Other,12/2022,0,2,2.667,
Census Tract,53053071807,Other,01/2023,0,2,9.667,
Census Tract,53053071807,Other,02/2023,0,2.5,3,
Census Tract,53053071807,Other,03/2023,3,4.5,2.333,
Census Tract,53053071807,Other,04/2023,3,2,2.333,
Census Tract,53053071807,Other,05/2023,3,2,4.667,
Census Tract,53053071807,Other,06/2023,4,2.5,4,
Census Tract,53053071807,Other,07/2023,1,0.5,3,
Census Tract,53053071807,Other,08/2023,0,2.5,3.333,
Census Tract,53053071807,Other,09/2023,1,3.5,0.667,
Census Tract,53053071807,Other,10/2023,3,2.5,2,
Census Tract,53053071807,Other,11/2023,2,2.5,3.333,
Census Tract,53053071807,Other,12/2023,0,2,2.667,
Census Tract,53053071807,Other,01/2024,4,2,9.667,
Census Tract,53053071807,Other,02/2024,5,2.5,3,
Census Tract,53053071807,Other,03/2024,6,4.5,2.333,
Census Tract,53053071807,Other,04/2024,1,2,2.333,
Census Tract,53053071807,Other,05/2024,1,2,4.667,
Census Tract,53053071807,Other,06/2024,1,2.5,4,
Census Tract,53053071807,Other,07/2024,0,0.5,3,
Census Tract,53053071807,Other,08/2024,5,2.5,3.333,
Census Tract,53053071807,Other,09/2024,6,3.5,0.667,
Census Tract,53053071807,Other,10/2024,2,2.5,2,
Census Tract,53053071807,Other,11/2024,3,2.5,3.333,
Census Tract,53053071807,Other,12/2024,4,2,2.667,
Census Tract,53053071807,Other,01/2025,4,2,9.667,
Census Tract,53053071807,Other,02/2025,1,2.5,3,
Census Tract,53053071807,Other,03/2025,7,4.5,2.333,
Census Tract,53053071807,Other,04/2025,2,2,2.333,
Census Tract,53053071807,Other,05/2025,3,2,4.667,
Census Tract,53053071807,Other,06/2025,3,2.5,4,
Census Tract,53053071807,Other,07/2025,0,0.5,3,
Census Tract,53053071807,Other,08/2025,2,2.5,3.333,
Census Tract,53053071807,Other,09/2025,3,3.5,0.667,
Census Tract,53053071807,Other,10/2025,5,2.5,2,
Census Tract,53053071807,Other,11/2025,2,2.5,3.333,
Census Tract,53053071807,Other,12/2025,3,2,2.667,
Census Tract,53053071807,Other,01/2026,7,2,9.667,
Census Tract,53053071807,Other,02/2026,6,2.5,3,
Census Tract,53053071807,Other,03/2026,6,4.5,2.333,
Census Tract,53053071807,Other,04/2026,1,2,2.333,
Census Tract,53053071807,Other,05/2026,0,2,4.667,
Census Tract,53053071807,Other,06/2026,0,2.5,4,
Census Tract,53053071807,Other,07/2026,2,0.5,3,
Census Tract,53053071807,Other,08/2026,2,0,0,2026-08-08
Census Tract,53053071808,Other,01/2020,2,2,4,
Census Tract,53053071808,Other,02/2020,3,4,5,
Census Tract,53053071808,Other,03/2020,1,5.5,5.333,
Census Tract,53053071808,Other,04/2020,0,3.5,2.667,
Census Tract,53053071808,Other,05/2020,0,5,4,
Census Tract,53053071808,Other,06/2020,0,7,6,
Census Tract,53053071808,Other,07/2020,0,4.5,3,
Census Tract,53053071808,Other,08/2020,0,5.5,3.333,
Census Tract,53053071808,Other,09/2020,1,3,3.667,
Census Tract,53053071808,Other,10/2020,0,5.5,3.333,
Census Tract,53053071808,Other,11/2020,0,5.5,3,
Census Tract,53053071808,Other,12/2020,1,6.5,5,
Census Tract,53053071808,Other,01/2021,0,2,4,
Census Tract,53053071808,Other,02/2021,0,2.5,5,
Census Tract,53053071808,Other,03/2021,0,5.5,5.333,
Census Tract,53053071808,Other,04/2021,1,3.5,2.667,
Census Tract,53053071808,Other,05/2021,0,5,4,
Census Tract,53053071808,Other,06/2021,1,7,6,
Census Tract,53053071808,Other,07/2021,1,4.5,3,
Census Tract,53053071808,Other,08/2021,1,5.5,3.333,
Census Tract,53053071808,Other,09/2021,0,3,3.667,
Census Tract,53053071808,Other,10/2021,2,5.5,3.333,
Census Tract,53053071808,Other,11/2021,0,5.5,3,
Census Tract,53053071808,Other,12/2021,3,6.5,5,
Census Tract,53053071808,Other,01/2022,0,2,4,
Census Tract,53053071808,Other,02/2022,3,2.5,5,
Census Tract,53053071808,Other,03/2022,0,5.5,5.333,
Census Tract,53053071808,Other,04/2022,3,3.5,2.667,
Census Tract,53053071808,Other,05/2022,3,5,4,
Census Tract,53053071808,Other,06/2022,2,7,6,
Census Tract,53053071808,Other,07/2022,3,4.5,3,
Census Tract,53053071808,Other,08/2022,0,5.5,3.333,
Census Tract,53053071808,Other,09/2022,1,3,3.667,
Census Tract,53053071808,Other,10/2022,4,5.5,3.333,
Census Tract,53053071808,Other,11/2022,5,5.5,3,
Census Tract,53053071808,Other,12/2022,9,6.5,5,
Census Tract,53053071808,Other,01/2023,1,2,4,
Census Tract,53053071808,Other,02/2023,0,2.5,5,
Census Tract,53053071808,Other,03/2023,4,5.5,5.333,
Census Tract,53053071808,Other,04/2023,2,3.5,2.667,
Census Tract,53053071808,Other,05/2023,4,5,4,
Census Tract,53053071808,Other,06/2023,4,7,6,
Census Tract,53053071808,Other,07/2023,3,4.5,3,
Census Tract,53053071808,Other,08/2023,2,5.5,3.333,
Census Tract,53053071808,Other,09/2023,3,3,3.667,
Census Tract,53053071808,Other,10/2023,7,5.5,3.333,
Census Tract,53053071808,Other,11/2023,5,5.5,3,
Census Tract,53053071808,Other,12/2023,5,6.5,5,
Census Tract,53053071808,Other,01/2024,3,2,4,
Census Tract,53053071808,Other,02/2024,8,4,5,
Census Tract,53053071808,Other,03/2024,7,5.5,5.333,
Census Tract,53053071808,Other,04/2024,5,3.5,2.667,
Census Tract,53053071808,Other,05/2024,6,5,4,
Census Tract,53053071808,Other,06/2024,9,7,6,
Census Tract,53053071808,Other,07/2024,6,4.5,3,
Census Tract,53053071808,Other,08/2024,9,5.5,3.333,
Census Tract,53053071808,Other,09/2024,3,3,3.667,
Census Tract,53053071808,Other,10/2024,5,5.5,3.333,
Census Tract,53053071808,Other,11/2024,6,5.5,3,
Census Tract,53053071808,Other,12/2024,8,6.5,5,
Census Tract,53053071808,Other,01/2025,4,2,4,
Census Tract,53053071808,Other,02/2025,13,2.5,5,
Census Tract,53053071808,Other,03/2025,2,5.5,5.333,
Census Tract,53053071808,Other,04/2025,2,3.5,2.667,
Census Tract,53053071808,Other,05/2025,2,5,4,
Census Tract,53053071808,Other,06/2025,3,7,6,
Census Tract,53053071808,Other,07/2025,6,4.5,3,
Census Tract,53053071808,Other,08/2025,6,5.5,3.333,
Census Tract,53053071808,Other,09/2025,5,3,3.667,
Census Tract,53053071808,Other,10/2025,0,5.5,3.333,
Census Tract,53053071808,Other,11/2025,4,5.5,3,
Census Tract,53053071808,Other,12/2025,5,6.5,5,
Census Tract,53053071808,Other,01/2026,2,2,4,
Census Tract,53053071808,Other,02/2026,2,2.5,5,
Census Tract,53053071808,Other,03/2026,2,5.5,5.333,
Census Tract,53053071808,Other,04/2026,0,3.5,2.667,
Census Tract,53053071808,Other,05/2026,0,5,4,
Census Tract,53053071808,Other,06/2026,0,7,6,
Census Tract,53053071808,Other,07/2026,5,4.5,3,
Census Tract,53053071808,Other,08/2026,0,0.5,0.333,2026-08-08
Census Tract,53053071901,Other,01/2020,1,0.5,2,
Census Tract,53053071901,Other,02/2020,1,2.5,1,
Census Tract,53053071901,Other,03/2020,1,1,0.667,
Census Tract,53053071901,Other,04/2020,0,1.5,0.333,
Census Tract,53053071901,Other,05/2020,0,0,1.333,
Census Tract,53053071901,Other,06/2020,1,0.5,1.333,
Census Tract,53053071901,Other,07/2020,0,1,1.667,
Census Tract,53053071901,Other,08/2020,0,0.5,0.667,
Census Tract,53053071901,Other,09/2020,0,0,0.333,
Census Tract,53053071901,Other,10/2020,0,1,0.667,
Census Tract,53053071901,Other,11/2020,0,1.5,1.667,
Census Tract,53053071901,Other,12/2020,0,3.5,0.667,
Census Tract,53053071901,Other,01/2021,0,0.5,2,
Census Tract,53053071901,Other,02/2021,0,2.5,1,
Census Tract,53053071901,Other,03/2021,0,1,0.667,
Census Tract,53053071901,Other,04/2021,0,1.5,0.333,
Census Tract,53053071901,Other,05/2021,0,0,1.333,
Census Tract,53053071901,Other,06/2021,0,0.5,1.333,
Census Tract,53053071901,Other,07/2021,0,1,1.667,
Census Tract,53053071901,Other,08/2021,0,0.5,0.667,
Census Tract,53053071901,Other,09/2021,0,0,0.333,
Census Tract,53053071901,Other,10/2021,0,1,0.667,
Census Tract,53053071901,Other,11/2021,0,1.5,1.667,
Census Tract,53053071901,Other,12/2021,0,3.5,0.667,
Census Tract,53053071901,Other,01/2022,0,0.5,2,
Census Tract,53053071901,Other,02/2022,0,2.5,1,
Census Tract,53053071901,Other,03/2022,0,1,0.667,
Census Tract,53053071901,Other,04/2022,0,1.5,0.333,
Census Tract,53053071901,Other,05/2022,0,0,1.333,
Census Tract,53053071901,Other,06/2022,1,0.5,1.333,
Census Tract,53053071901,Other,07/2022,0,1,1.667,
Census Tract,53053071901,Other,08/2022,0,0.5,0.667,
Census Tract,53053071901,Other,09/2022,3,0,0.333,
Census Tract,53053071901,Other,10/2022,0,1,0.667,
Census Tract,53053071901,Other,11/2022,1,1.5,1.667,
Census Tract,53053071901,Other,12/2022,1,3.5,0.667,
Census Tract,53053071901,Other,01/2023,0,0.5,2,
Census Tract,53053071901,Other,02/2023,2,2.5,1,
Census Tract,53053071901,Other,03/2023,0,1,0.667,
Census Tract,53053071901,Other,04/2023,0,1.5,0.333,
Census Tract,53053071901,Other,05/2023,0,0,1.333,
Census Tract,53053071901,Other,06/2023,0,0.5,1.333,
