type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,09001070500,Other,3,2020-01-12,6,1.33333333333333
Census Tract,09001070500,Other,4,2020-01-19,0,0.666666666666667
Census Tract,09001070500,Other,5,2020-01-26,0,0.333333333333333
Census Tract,09001070500,Other,6,2020-02-02,1,0.666666666666667
Census Tract,09001070500,Other,7,2020-02-09,0,0.333333333333333
Census Tract,09001070500,Other,8,2020-02-16,0,2
Census Tract,09001070500,Other,9,2020-02-23,3,1
Census Tract,09001070500,Other,10,2020-03-01,0,1.66666666666667
Census Tract,09001070500,Other,11,2020-03-08,4,1.33333333333333
Census Tract,09001070500,Other,12,2020-03-15,0,0.333333333333333
Census Tract,09001070500,Other,13,2020-03-22,0,1.66666666666667
Census Tract,09001070500,Other,14,2020-03-29,0,0
Census Tract,09001070500,Other,15,2020-04-05,0,1.33333333333333
Census Tract,09001070500,Other,16,2020-04-12,0,0
Census Tract,09001070500,Other,17,2020-04-19,0,0
Census Tract,09001070500,Other,18,2020-04-26,0,1
Census Tract,09001070500,Other,19,2020-05-03,0,0.666666666666667
Census Tract,09001070500,Other,20,2020-05-10,0,1.66666666666667
Census Tract,09001070500,Other,21,2020-05-17,0,1.66666666666667
Census Tract,09001070500,Other,22,2020-05-24,0,0.666666666666667
Census Tract,09001070500,Other,23,2020-05-31,0,0.666666666666667
Census Tract,09001070500,Other,24,2020-06-07,0,0.666666666666667
Census Tract,09001070500,Other,25,2020-06-14,0,0
Census Tract,09001070500,Other,26,2020-06-21,0,0.666666666666667
Census Tract,09001070500,Other,27,2020-06-28,0,0.666666666666667
Census Tract,09001070500,Other,28,2020-07-05,0,0.333333333333333
Census Tract,09001070500,Other,29,2020-07-12,0,1.33333333333333
Census Tract,09001070500,Other,30,2020-07-19,0,1
Census Tract,09001070500,Other,31,2020-07-26,0,1
Census Tract,09001070500,Other,32,2020-08-02,1,0.333333333333333
Census Tract,09001070500,Other,33,2020-08-09,0,0
Census Tract,09001070500,Other,34,2020-08-16,0,0.666666666666667
Census Tract,09001070500,Other,35,2020-08-23,0,1
Census Tract,09001070500,Other,36,2020-08-30,1,0
Census Tract,09001070500,Other,37,2020-09-06,0,1.33333333333333
Census Tract,09001070500,Other,38,2020-09-13,0,1.33333333333333
Census Tract,09001070500,Other,39,2020-09-20,2,1.66666666666667
Census Tract,09001070500,Other,40,2020-09-27,0,0.666666666666667
Census Tract,09001070500,Other,41,2020-10-04,0,0.333333333333333
Census Tract,09001070500,Other,42,2020-10-11,0,0
Census Tract,09001070500,Other,43,2020-10-18,0,0
Census Tract,09001070600,Other,1,2019-12-29,0,0
Census Tract,09001070600,Other,2,2020-01-05,2,1.33333333333333
Census Tract,09001070600,Other,3,2020-01-12,2,1
Census Tract,09001070600,Other,4,2020-01-19,3,1.33333333333333
Census Tract,09001070600,Other,5,2020-01-26,1,0.666666666666667
Census Tract,09001070600,Other,6,2020-02-02,1,1.33333333333333
Census Tract,09001070600,Other,7,2020-02-09,0,0.333333333333333
Census Tract,09001070600,Other,8,2020-02-16,1,0.666666666666667
Census Tract,09001070600,Other,9,2020-02-23,0,1.33333333333333
Census Tract,09001070600,Other,10,2020-03-01,1,1.33333333333333
Census Tract,09001070600,Other,11,2020-03-08,0,0.333333333333333
Census Tract,09001070600,Other,12,2020-03-15,2,2
Census Tract,09001070600,Other,13,2020-03-22,0,1
Census Tract,09001070600,Other,14,2020-03-29,0,1
Census Tract,09001070600,Other,15,2020-04-05,0,1
Census Tract,09001070600,Other,16,2020-04-12,0,0.333333333333333
Census Tract,09001070600,Other,17,2020-04-19,0,2
Census Tract,09001070600,Other,18,2020-04-26,0,1
Census Tract,09001070600,Other,19,2020-05-03,0,1.33333333333333
Census Tract,09001070600,Other,20,2020-05-10,0,1.33333333333333
Census Tract,09001070600,Other,21,2020-05-17,0,1
Census Tract,09001070600,Other,22,2020-05-24,0,1
Census Tract,09001070600,Other,23,2020-05-31,0,2.33333333333333
Census Tract,09001070600,Other,24,2020-06-07,0,1
Census Tract,09001070600,Other,25,2020-06-14,0,2
Census Tract,09001070600,Other,26,2020-06-21,0,1.66666666666667
Census Tract,09001070600,Other,27,2020-06-28,0,0.666666666666667
Census Tract,09001070600,Other,28,2020-07-05,0,1.33333333333333
Census Tract,09001070600,Other,29,2020-07-12,0,2
Census Tract,09001070600,Other,30,2020-07-19,0,2
Census Tract,09001070600,Other,31,2020-07-26,0,0.666666666666667
Census Tract,09001070600,Other,32,2020-08-02,0,3.33333333333333
Census Tract,09001070600,Other,33,2020-08-09,0,0.333333333333333
Census Tract,09001070600,Other,34,2020-08-16,2,0.666666666666667
Census Tract,09001070600,Other,35,2020-08-23,0,1
Census Tract,09001070600,Other,36,2020-08-30,0,1
Census Tract,09001070600,Other,37,2020-09-06,0,1.33333333333333
Census Tract,09001070600,Other,38,2020-09-13,2,0.333333333333333
Census Tract,09001070600,Other,39,2020-09-20,0,0.666666666666667
Census Tract,09001070600,Other,40,2020-09-27,0,1
Census Tract,09001070600,Other,41,2020-10-04,0,1
Census Tract,09001070600,Other,42,2020-10-11,0,1
Census Tract,09001070600,Other,43,2020-10-18,0,0.666666666666667
Census Tract,09001070900,Latinx,1,2019-12-29,0,0
Census Tract,09001070900,Latinx,2,2020-01-05,2,1.33333333333333
Census Tract,09001070900,Latinx,3,2020-01-12,1,0.333333333333333
Census Tract,09001070900,Latinx,4,2020-01-19,2,1.66666666666667
Census Tract,09001070900,Latinx,5,2020-01-26,1,0.333333333333333
Census Tract,09001070900,Latinx,6,2020-02-02,1,1
Census Tract,09001070900,Latinx,7,2020-02-09,0,1.33333333333333
Census Tract,09001070900,Latinx,8,2020-02-16,0,1.33333333333333
Census Tract,09001070900,Latinx,9,2020-02-23,0,0.333333333333333
Census Tract,09001070900,Latinx,10,2020-03-01,0,0
Census Tract,09001070900,Latinx,11,2020-03-08,0,1.33333333333333
Census Tract,09001070900,Latinx,12,2020-03-15,0,0.666666666666667
Census Tract,09001070900,Latinx,13,2020-03-22,1,0.666666666666667
Census Tract,09001070900,Latinx,14,2020-03-29,0,0.666666666666667
Census Tract,09001070900,Latinx,15,2020-04-05,0,2.66666666666667
Census Tract,09001070900,Latinx,16,2020-04-12,0,2
Census Tract,09001070900,Latinx,17,2020-04-19,0,2
Census Tract,09001070900,Latinx,18,2020-04-26,0,0.333333333333333
Census Tract,09001070900,Latinx,19,2020-05-03,0,0.333333333333333
Census Tract,09001070900,Latinx,20,2020-05-10,0,0.333333333333333
Census Tract,09001070900,Latinx,21,2020-05-17,0,1
Census Tract,09001070900,Latinx,22,2020-05-24,0,0.333333333333333
Census Tract,09001070900,Latinx,23,2020-05-31,0,0
Census Tract,09001070900,Latinx,24,2020-06-07,0,1.33333333333333
Census Tract,09001070900,Latinx,25,2020-06-14,0,1
Census Tract,09001070900,Latinx,26,2020-06-21,0,0.333333333333333
Census Tract,09001070900,Latinx,27,2020-06-28,0,1
Census Tract,09001070900,Latinx,28,2020-07-05,0,2
Census Tract,09001070900,Latinx,29,2020-07-12,1,2
Census Tract,09001070900,Latinx,30,2020-07-19,0,1.33333333333333
Census Tract,09001070900,Latinx,31,2020-07-26,0,1.66666666666667
Census Tract,09001070900,Latinx,32,2020-08-02,0,1.66666666666667
Census Tract,09001070900,Latinx,33,2020-08-09,0,2
Census Tract,09001070900,Latinx,34,2020-08-16,0,1
Census Tract,09001070900,Latinx,35,2020-08-23,0,0.333333333333333
Census Tract,09001070900,Latinx,36,2020-08-30,0,0.666666666666667
Census Tract,09001070900,Latinx,37,2020-09-06,1,0.666666666666667
Census Tract,09001070900,Latinx,38,2020-09-13,1,1
Census Tract,09001070900,Latinx,39,2020-09-20,0,1.66666666666667
Census Tract,09001070900,Latinx,40,2020-09-27,0,1.33333333333333
Census Tract,09001070900,Latinx,41,2020-10-04,0,0.333333333333333
Census Tract,09001070900,Latinx,42,2020-10-11,0,0.666666666666667
Census Tract,09001070900,Latinx,43,2020-10-18,0,2
Census Tract,09001071000,Latinx,1,2019-12-29,0,0.666666666666667
Census Tract,09001071000,Latinx,2,2020-01-05,1,1.33333333333333
Census Tract,09001071000,Latinx,3,2020-01-12,1,0.333333333333333
Census Tract,09001071000,Latinx,4,2020-01-19,0,0.666666666666667
Census Tract,09001071000,Latinx,5,2020-01-26,1,0.666666666666667
Census Tract,09001071000,Latinx,6,2020-02-02,2,0.666666666666667
Census Tract,09001071000,Latinx,7,2020-02-09,2,0.333333333333333
Census Tract,09001071000,Latinx,8,2020-02-16,1,2
Census Tract,09001071000,Latinx,9,2020-02-23,0,0
Census Tract,09001071000,Latinx,10,2020-03-01,0,1.33333333333333
Census Tract,09001071000,Latinx,11,2020-03-08,2,1.33333333333333
Census Tract,09001071000,Latinx,12,2020-03-15,0,1
Census Tract,09001071000,Latinx,13,2020-03-22,0,1
Census Tract,09001071000,Latinx,14,2020-03-29,1,0.333333333333333
Census Tract,09001071000,Latinx,15,2020-04-05,0,2
Census Tract,09001071000,Latinx,16,2020-04-12,0,0.333333333333333
Census Tract,09001071000,Latinx,17,2020-04-19,0,0.666666666666667
Census Tract,09001071000,Latinx,18,2020-04-26,0,2.33333333333333
Census Tract,09001071000,Latinx,19,2020-05-03,0,0
Census Tract,09001071000,Latinx,20,2020-05-10,0,2.33333333333333
Census Tract,09001071000,Latinx,21,2020-05-17,0,1.66666666666667
Census Tract,09001071000,Latinx,22,2020-05-24,0,1
Census Tract,09001071000,Latinx,23,2020-05-31,0,1.33333333333333
Census Tract,09001071000,Latinx,24,2020-06-07,0,1.33333333333333
Census Tract,09001071000,Latinx,25,2020-06-14,0,1.33333333333333
Census Tract,09001071000,Latinx,26,2020-06-21,0,0.333333333333333
Census Tract,09001071000,Latinx,27,2020-06-28,0,1.66666666666667
Census Tract,09001071000,Latinx,28,2020-07-05,0,1
Census Tract,09001071000,Latinx,29,2020-07-12,0,0.666666666666667
Census Tract,09001071000,Latinx,30,2020-07-19,0,0.666666666666667
Census Tract,09001071000,Latinx,31,2020-07-26,0,1.66666666666667
Census Tract,09001071000,Latinx,32,2020-08-02,0,1.66666666666667
Census Tract,09001071000,Latinx,33,2020-08-09,0,0.666666666666667
Census Tract,09001071000,Latinx,34,2020-08-16,0,1.33333333333333
Census Tract,09001071000,Latinx,35,2020-08-23,0,1
Census Tract,09001071000,Latinx,36,2020-08-30,0,0.333333333333333
Census Tract,09001071000,Latinx,37,2020-09-06,0,1.66666666666667
Census Tract,09001071000,Latinx,38,2020-09-13,0,0.333333333333333
Census Tract,09001071000,Latinx,39,2020-09-20,0,1
Census Tract,09001071000,Latinx,40,2020-09-27,0,1
Census Tract,09001071000,Latinx,41,2020-10-04,0,1.66666666666667
Census Tract,09001071000,Latinx,42,2020-10-11,0,1.66666666666667
Census Tract,09001071000,Latinx,43,2020-10-18,0,3
Census Tract,09001071100,Other,1,2019-12-29,0,0.666666666666667
Census Tract,09001071100,Other,2,2020-01-05,0,2.33333333333333
Census Tract,09001071100,Other,3,2020-01-12,0,0.666666666666667
Census Tract,09001071100,Other,4,2020-01-19,1,1.66666666666667
Census Tract,09001071100,Other,5,2020-01-26,1,0.666666666666667
Census Tract,09001071100,Other,6,2020-02-02,3,1.33333333333333
Census Tract,09001071100,Other,7,2020-02-09,3,0.666666666666667
Census Tract,09001071100,Other,8,2020-02-16,0,1.33333333333333
Census Tract,09001071100,Other,9,2020-02-23,0,1.33333333333333
Census Tract,09001071100,Other,10,2020-03-01,2,0
Census Tract,09001071100,Other,11,2020-03-08,4,0.666666666666667
Census Tract,09001071100,Other,12,2020-03-15,1,0.333333333333333
Census Tract,09001071100,Other,13,2020-03-22,0,0.666666666666667
Census Tract,09001071100,Other,14,2020-03-29,0,0.666666666666667
Census Tract,09001071100,Other,15,2020-04-05,0,1.33333333333333
Census Tract,09001071100,Other,16,2020-04-12,0,0.333333333333333
Census Tract,09001071100,Other,17,2020-04-19,0,0.333333333333333
Census Tract,09001071100,Other,18,2020-04-26,0,1.33333333333333
Census Tract,09001071100,Other,19,2020-05-03,0,1.33333333333333
Census Tract,09001071100,Other,20,2020-05-10,0,1
Census Tract,09001071100,Other,21,2020-05-17,0,0.666666666666667
Census Tract,09001071100,Other,22,2020-05-24,0,3
Census Tract,09001071100,Other,23,2020-05-31,0,1
Census Tract,09001071100,Other,24,2020-06-07,0,1.66666666666667
Census Tract,09001071100,Other,25,2020-06-14,0,0.666666666666667
Census Tract,09001071100,Other,26,2020-06-21,0,2.33333333333333
Census Tract,09001071100,Other,27,2020-06-28,0,0.666666666666667
Census Tract,09001071100,Other,28,2020-07-05,0,3
Census Tract,09001071100,Other,29,2020-07-12,0,1.33333333333333
Census Tract,09001071100,Other,30,2020-07-19,0,1
Census Tract,09001071100,Other,31,2020-07-26,0,1.66666666666667
Census Tract,09001071100,Other,32,2020-08-02,0,1
Census Tract,09001071100,Other,33,2020-08-09,0,0.666666666666667
Census Tract,09001071100,Other,34,2020-08-16,0,2.66666666666667
Census Tract,09001071100,Other,35,2020-08-23,1,0.666666666666667
Census Tract,09001071100,Other,36,2020-08-30,0,0.666666666666667
Census Tract,09001071100,Other,37,2020-09-06,0,0.666666666666667
Census Tract,09001071100,Other,38,2020-09-13,0,1
Census Tract,09001071100,Other,39,2020-09-20,0,1
Census Tract,09001071100,Other,40,2020-09-27,0,1.66666666666667
Census Tract,09001071100,Other,41,2020-10-04,1,1.66666666666667
Census Tract,09001071100,Other,42,2020-10-11,0,0.333333333333333
Census Tract,09001071100,Other,43,2020-10-18,0,0.666666666666667
Census Tract,09001071200,Other,1,2019-12-29,0,0
Census Tract,09001071200,Other,2,2020-01-05,2,4.66666666666667
Census Tract,09001071200,Other,3,2020-01-12,1,0
Census Tract,09001071200,Other,4,2020-01-19,0,3
Census Tract,09001071200,Other,5,2020-01-26,3,2
Census Tract,09001071200,Other,6,2020-02-02,5,2.33333333333333
Census Tract,09001071200,Other,7,2020-02-09,0,2
Census Tract,09001071200,Other,8,2020-02-16,1,2.33333333333333
Census Tract,09001071200,Other,9,2020-02-23,3,3.66666666666667
Census Tract,09001071200,Other,10,2020-03-01,1,3
Census Tract,09001071200,Other,11,2020-03-08,2,1
Census Tract,09001071200,Other,12,2020-03-15,1,3.33333333333333
Census Tract,09001071200,Other,13,2020-03-22,0,2.33333333333333
Census Tract,09001071200,Other,14,2020-03-29,0,3
Census Tract,09001071200,Other,15,2020-04-05,0,1.66666666666667
Census Tract,09001071200,Other,16,2020-04-12,0,0
Census Tract,09001071200,Other,17,2020-04-19,0,4.66666666666667
Census Tract,09001071200,Other,18,2020-04-26,0,1.33333333333333
Census Tract,09001071200,Other,19,2020-05-03,0,1.66666666666667
Census Tract,09001071200,Other,20,2020-05-10,0,1
Census Tract,09001071200,Other,21,2020-05-17,0,1.66666666666667
Census Tract,09001071200,Other,22,2020-05-24,1,5.33333333333333
Census Tract,09001071200,Other,23,2020-05-31,0,1.66666666666667
Census Tract,09001071200,Other,24,2020-06-07,0,0.666666666666667
Census Tract,09001071200,Other,25,2020-06-14,0,2
Census Tract,09001071200,Other,26,2020-06-21,0,2
Census Tract,09001071200,Other,27,2020-06-28,0,1.66666666666667
Census Tract,09001071200,Other,28,2020-07-05,0,2.33333333333333
Census Tract,09001071200,Other,29,2020-07-12,0,3.66666666666667
Census Tract,09001071200,Other,30,2020-07-19,0,2.66666666666667
Census Tract,09001071200,Other,31,2020-07-26,0,2
Census Tract,09001071200,Other,32,2020-08-02,0,3
Census Tract,09001071200,Other,33,2020-08-09,0,1.66666666666667
Census Tract,09001071200,Other,34,2020-08-16,0,0.666666666666667
Census Tract,09001071200,Other,35,2020-08-23,0,4.33333333333333
Census Tract,09001071200,Other,36,2020-08-30,1,3
Census Tract,09001071200,Other,37,2020-09-06,0,3.33333333333333
Census Tract,09001071200,Other,38,2020-09-13,1,1.66666666666667
Census Tract,09001071200,Other,39,2020-09-20,0,1.66666666666667
Census Tract,09001071200,Other,40,2020-09-27,0,1.33333333333333
Census Tract,09001071200,Other,41,2020-10-04,0,2.66666666666667
Census Tract,09001071200,Other,42,2020-10-11,0,3
Census Tract,09001071200,Other,43,2020-10-18,0,0.666666666666667
Census Tract,09001071300,Other,1,2019-12-29,0,1.33333333333333
Census Tract,09001071300,Other,2,2020-01-05,3,5.66666666666667
Census Tract,09001071300,Other,3,2020-01-12,2,1.33333333333333
Census Tract,09001071300,Other,4,2020-01-19,0,0.666666666666667
Census Tract,09001071300,Other,5,2020-01-26,5,2.66666666666667
Census Tract,09001071300,Other,6,2020-02-02,0,4
Census Tract,09001071300,Other,7,2020-02-09,0,2
Census Tract,09001071300,Other,8,2020-02-16,0,0.666666666666667
Census Tract,09001071300,Other,9,2020-02-23,7,3
Census Tract,09001071300,Other,10,2020-03-01,1,3.33333333333333
Census Tract,09001071300,Other,11,2020-03-08,4,1.33333333333333
Census Tract,09001071300,Other,12,2020-03-15,0,2.33333333333333
Census Tract,09001071300,Other,13,2020-03-22,0,1.66666666666667
Census Tract,09001071300,Other,14,2020-03-29,0,2.66666666666667
Census Tract,09001071300,Other,15,2020-04-05,0,0.666666666666667
Census Tract,09001071300,Other,16,2020-04-12,0,2.66666666666667
Census Tract,09001071300,Other,17,2020-04-19,0,1
Census Tract,09001071300,Other,18,2020-04-26,0,2
Census Tract,09001071300,Other,19,2020-05-03,0,2
Census Tract,09001071300,Other,20,2020-05-10,0,2.66666666666667
Census Tract,09001071300,Other,21,2020-05-17,0,4
Census Tract,09001071300,Other,22,2020-05-24,0,1.33333333333333
Census Tract,09001071300,Other,23,2020-05-31,0,1.66666666666667
Census Tract,09001071300,Other,24,2020-06-07,0,2.66666666666667
Census Tract,09001071300,Other,25,2020-06-14,0,4
Census Tract,09001071300,Other,26,2020-06-21,0,1.66666666666667
Census Tract,09001071300,Other,27,2020-06-28,0,1
Census Tract,09001071300,Other,28,2020-07-05,0,0.666666666666667
Census Tract,09001071300,Other,29,2020-07-12,0,3
Census Tract,09001071300,Other,30,2020-07-19,0,2
Census Tract,09001071300,Other,31,2020-07-26,0,5.66666666666667
Census Tract,09001071300,Other,32,2020-08-02,0,2.33333333333333
Census Tract,09001071300,Other,33,2020-08-09,0,1
Census Tract,09001071300,Other,34,2020-08-16,0,3
Census Tract,09001071300,Other,35,2020-08-23,0,2.66666666666667
Census Tract,09001071300,Other,36,2020-08-30,0,2.33333333333333
Census Tract,09001071300,Other,37,2020-09-06,1,4.66666666666667
Census Tract,09001071300,Other,38,2020-09-13,7,0
Census Tract,09001071300,Other,39,2020-09-20,1,1.66666666666667
Census Tract,09001071300,Other,40,2020-09-27,0,2.66666666666667
Census Tract,09001071300,Other,41,2020-10-04,0,2.66666666666667
Census Tract,09001071300,Other,42,2020-10-11,1,3
Census Tract,09001071300,Other,43,2020-10-18,0,2
Census Tract,09001071400,Latinx,1,2019-12-29,0,0
Census Tract,09001071400,Latinx,2,2020-01-05,4,0.666666666666667
Census Tract,09001071400,Latinx,3,2020-01-12,0,1.33333333333333
Census Tract,09001071400,Latinx,4,2020-01-19,1,1
Census Tract,09001071400,Latinx,5,2020-01-26,0,2
Census Tract,09001071400,Latinx,6,2020-02-02,0,1
Census Tract,09001071400,Latinx,7,2020-02-09,1,1
Census Tract,09001071400,Latinx,8,2020-02-16,1,3
Census Tract,09001071400,Latinx,9,2020-02-23,1,0.333333333333333
Census Tract,09001071400,Latinx,10,2020-03-01,1,1
Census Tract,09001071400,Latinx,11,2020-03-08,1,0.666666666666667
