id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_latinx
12086007104,01/09/2022,4,0.00458190148911799,0.0937586325966851,,0.497136311569301,0.0274914089347079,0.452462772050401
12086007200,01/09/2022,17,0.0226969292389853,0.0937586325966851,,0.125500667556742,0.606141522029373,0.256341789052069
12086007300,01/09/2022,0,0,0.0937586325966851,,0.300395256916996,0.138339920948617,0.561264822134387
12086007400,01/09/2022,16,0.0229885057471264,0.0937586325966851,,0.443965517241379,0,0.498563218390805
12086007403,01/05/2023,3,,0.0937586325966851,,,,
12086007501,01/09/2022,3,0.0666666666666667,0.0937586325966851,,0.6,0,0.4
12086007503,01/09/2022,1,0.01,0.0937586325966851,,0.5,0,0.4
12086007601,01/09/2022,3,0.0212765957446809,0.0937586325966851,,0.361702127659575,0,0.638297872340426
12086007603,01/09/2022,12,0.0115495668912416,0.0937586325966851,,0.283926852743022,0.259865255052936,0.377285851780558
12086007604,01/09/2022,15,0.0119331742243437,0.0937586325966851,,0.270485282418457,0.0397772474144789,0.561654733492442
12086007605,01/09/2022,6,0.00847457627118644,0.0937586325966851,,0.235875706214689,0.0677966101694915,0.638418079096045
12086007606,01/09/2022,4,0.00961538461538462,0.0937586325966851,,0.213942307692308,0.206730769230769,0.4375
12086007607,01/04/2023,1,,0.0937586325966851,,,,
12086007608,01/05/2023,1,,0.0937586325966851,,,,
12086007609,01/05/2023,4,,0.0937586325966851,,,,
12086007610,01/04/2023,5,,0.0937586325966851,,,,
12086007701,01/09/2022,6,0.0107142857142857,0.0937586325966851,,0.0571428571428571,0.0928571428571429,0.942857142857143
12086007702,01/09/2022,7,0.01440329218107,0.0937586325966851,,0.104938271604938,0,0.895061728395062
12086007704,01/09/2022,52,0.0377906976744186,0.0937586325966851,,0.174418604651163,0.0661337209302326,0.729651162790698
12086007705,01/09/2022,2,0.00175746924428823,0.0937586325966851,,0.23286467486819,0.0131810193321617,0.696836555360281
12086007706,01/04/2023,3,,0.0937586325966851,,,,
12086007707,01/06/2023,1,,0.0937586325966851,,,,
12086007801,01/09/2022,0,0,0.0937586325966851,,0,0,1
12086007804,01/09/2022,35,0.0152505446623094,0.0937586325966851,,0.118518518518519,0.0483660130718954,0.675816993464052
12086007805,01/09/2022,1,0.0021551724137931,0.0937586325966851,,0.157327586206897,0.0172413793103448,0.75
12086007806,01/09/2022,0,0,0.0937586325966851,,0.411764705882353,0.117647058823529,0.323529411764706
12086007807,01/09/2022,4,0.00651465798045603,0.0937586325966851,,0.374592833876222,0.0342019543973941,0.527687296416938
12086007808,01/04/2023,5,,0.0937586325966851,,,,
12086007809,01/04/2023,9,,0.0937586325966851,,,,
12086007901,01/09/2022,2,0.00574712643678161,0.0937586325966851,,0.60632183908046,0.166666666666667,0.198275862068966
12086007902,01/09/2022,0,0,0.0937586325966851,,0.597765363128492,0,0.368715083798883
12086008000,01/09/2022,1,0.00252525252525253,0.0937586325966851,,0.391414141414141,0,0.608585858585859
12086008101,01/09/2022,0,0,0.0937586325966851,,0.53125,0,0.46875
12086008102,01/09/2022,3,0.0123456790123457,0.0937586325966851,,0.259259259259259,0,0.378600823045268
12086008202,01/09/2022,3,0.009375,0.0937586325966851,,0.259375,0.15,0.565625
12086008205,01/09/2022,1,0.0112359550561798,0.0937586325966851,,0.528089887640449,0,0.292134831460674
12086008206,01/09/2022,1,0.00485436893203884,0.0937586325966851,,0.354368932038835,0,0.587378640776699
12086008207,01/09/2022,3,0.037037037037037,0.0937586325966851,,0.716049382716049,0,0.283950617283951
12086008208,01/09/2022,62,0.0841248303934871,0.0937586325966851,,0.0379918588873813,0.211668928086839,0.723202170963365
12086008209,01/09/2022,11,0.0575916230366492,0.0937586325966851,,0.486910994764398,0,0.513089005235602
12086008304,01/09/2022,17,0.0310786106032907,0.0937586325966851,,0.0402193784277879,0.703839122486289,0.341864716636197
12086008305,01/09/2022,6,0.00894187779433681,0.0937586325966851,,0.190760059612519,0.0387481371087928,0.730253353204173
12086008306,01/09/2022,4,0.0072992700729927,0.0937586325966851,,0.104014598540146,0.385036496350365,0.317518248175182
12086008307,01/09/2022,5,0.0163934426229508,0.0937586325966851,,0.0229508196721311,0.360655737704918,0.616393442622951
12086008308,01/09/2022,7,0.0121739130434783,0.0937586325966851,,0.031304347826087,0.165217391304348,0.796521739130435
12086008309,01/09/2022,31,0.0408970976253298,0.0937586325966851,,0,0.79023746701847,0.20976253298153
12086008310,01/05/2023,1,,0.0937586325966851,,,,
12086008311,01/04/2023,1,,0.0937586325966851,,,,
12086008312,01/05/2023,3,,0.0937586325966851,,,,
12086008313,01/05/2023,4,,0.0937586325966851,,,,
12086008314,01/04/2023,3,,0.0937586325966851,,,,
12086008315,01/05/2023,3,,0.0937586325966851,,,,
12086008405,01/09/2022,3,0.00691244239631337,0.0937586325966851,,0.179723502304147,0.0599078341013825,0.714285714285714
12086008407,01/09/2022,10,0.0152905198776758,0.0937586325966851,,0.145259938837921,0,0.85474006116208
12086008409,01/09/2022,6,0.0151515151515152,0.0937586325966851,,0.179292929292929,0.0353535353535354,0.707070707070707
12086008410,01/09/2022,4,0.0182648401826484,0.0937586325966851,,0.146118721461187,0,0.853881278538813
12086008412,01/09/2022,2,0.00128287363694676,0.0937586325966851,,0.0981398332264272,0.0570878768441309,0.797305965362412
12086008414,01/09/2022,3,0.00643776824034335,0.0937586325966851,,0.216738197424893,0,0.585836909871245
12086008415,01/09/2022,3,0.09375,0.0937586325966851,,0.5625,0,0.4375
12086008416,01/09/2022,2,0.00460829493087558,0.0937586325966851,,0.0737327188940092,0.0622119815668203,0.811059907834101
12086008417,01/09/2022,7,0.00466977985323549,0.0937586325966851,,0.0253502334889927,0.0433622414943296,0.932621747831888
12086008418,01/09/2022,6,0.012847965738758,0.0937586325966851,,0.137044967880086,0,0.830835117773019
12086008419,01/09/2022,8,0.00857449088960343,0.0937586325966851,,0.159699892818864,0,0.822079314040729
12086008421,01/04/2023,1,,0.0937586325966851,,,,
12086008422,01/06/2023,1,,0.0937586325966851,,,,
12086008423,01/05/2023,2,,0.0937586325966851,,,,
12086008424,01/04/2023,3,,0.0937586325966851,,,,
12086008425,01/04/2023,1,,0.0937586325966851,,,,
12086008427,01/04/2023,2,,0.0937586325966851,,,,
12086008428,01/05/2023,4,,0.0937586325966851,,,,
12086008429,01/05/2023,1,,0.0937586325966851,,,,
12086008430,01/04/2023,8,,0.0937586325966851,,,,
12086008501,01/09/2022,2,0.00483091787439614,0.0937586325966851,,0.0265700483091787,0,0.973429951690821
12086008502,01/09/2022,3,0.00862068965517241,0.0937586325966851,,0.100574712643678,0,0.85632183908046
12086008503,01/05/2023,3,,0.0937586325966851,,,,
12086008504,01/06/2023,1,,0.0937586325966851,,,,
12086008601,01/09/2022,6,0.022140221402214,0.0937586325966851,,0.0885608856088561,0.029520295202952,0.911439114391144
12086008602,01/09/2022,2,0.00619195046439629,0.0937586325966851,,0.0526315789473684,0,0.919504643962848
12086008604,01/04/2023,1,,0.0937586325966851,,,,
12086008701,01/09/2022,5,0.0122549019607843,0.0937586325966851,,0.0367647058823529,0.0294117647058824,0.963235294117647
12086008702,01/09/2022,7,0.0202898550724638,0.0937586325966851,,0,0,1
12086008703,01/05/2023,2,,0.0937586325966851,,,,
12086008803,01/09/2022,3,0.00449101796407186,0.0937586325966851,,0.0179640718562874,0.0344311377245509,0.982035928143713
12086008804,01/09/2022,5,0.00807754442649435,0.0937586325966851,,0.0193861066235864,0,0.980613893376414
12086008805,01/09/2022,8,0.00883002207505519,0.0937586325966851,,0,0.0132450331125828,1
12086008806,01/09/2022,3,0.00840336134453782,0.0937586325966851,,0.0224089635854342,0,0.977591036414566
12086008807,01/04/2023,2,,0.0937586325966851,,,,
12086008808,01/04/2023,2,,0.0937586325966851,,,,
12086008809,01/05/2023,2,,0.0937586325966851,,,,
12086008810,01/06/2023,1,,0.0937586325966851,,,,
12086008901,01/09/2022,2,0.00766283524904215,0.0937586325966851,,0.0344827586206897,0,0.96551724137931
12086008902,01/09/2022,4,0.00547195622435021,0.0937586325966851,,0.094391244870041,0.0150478796169631,0.905608755129959
12086008904,01/09/2022,0,,0.0937586325966851,,,,
12086008906,01/09/2022,6,0.00860832137733142,0.0937586325966851,,0.0100430416068867,0,0.961262553802009
12086008907,01/09/2022,18,0.0285261489698891,0.0937586325966851,,0.0586370839936609,0.05229793977813,0.695721077654517
12086008908,01/04/2023,1,,0.0937586325966851,,,,
12086008909,01/04/2023,4,,0.0937586325966851,,,,
12086008910,01/04/2023,2,,0.0937586325966851,,,,
12086008911,01/04/2023,2,,0.0937586325966851,,,,
12086009006,01/09/2022,2,0.00170357751277683,0.0937586325966851,,0.0579216354344123,0.0187393526405451,0.942078364565588
12086009010,01/09/2022,129,0.156934306569343,0.0937586325966851,,0.116788321167883,0.0766423357664234,0.781021897810219
12086009014,01/09/2022,7,0.00796359499431172,0.0937586325966851,,0.0602957906712173,0.0159271899886234,0.881683731513083
12086009015,01/09/2022,16,0.0131040131040131,0.0937586325966851,,0.0286650286650287,0.0147420147420147,0.946764946764947
12086009017,01/09/2022,7,0.00979020979020979,0.0937586325966851,,0.0111888111888112,0.0713286713286713,0.872727272727273
12086009019,01/09/2022,6,0.0416666666666667,0.0937586325966851,,0,0,1
12086009020,01/09/2022,19,0.0218140068886338,0.0937586325966851,,0.0114810562571757,0.0183696900114811,0.980482204362801
12086009021,01/09/2022,40,0.0393313667649951,0.0937586325966851,,0,0.0530973451327434,0.960668633235005
12086009022,01/09/2022,6,0.028436018957346,0.0937586325966851,,0.0900473933649289,0,0.909952606635071
12086009023,01/09/2022,21,0.0160919540229885,0.0937586325966851,,0.0176245210727969,0.0122605363984674,0.939463601532567
12086009024,01/09/2022,71,0.04,0.0937586325966851,,0.0856338028169014,0.00619718309859155,0.876619718309859
12086009026,01/09/2022,7,0.0123893805309735,0.0937586325966851,,0.0141592920353982,0.0141592920353982,0.985840707964602
12086009027,01/09/2022,24,0.0227057710501419,0.0937586325966851,,0.0520340586565752,0.0624408703878903,0.901608325449385
12086009028,01/09/2022,4,0.00518134715025907,0.0937586325966851,,0.0323834196891192,0,0.902849740932642
12086009029,01/09/2022,2,0.00352733686067019,0.0937586325966851,,0.0158730158730159,0,0.984126984126984
12086009030,01/09/2022,6,0.00631578947368421,0.0937586325966851,,0.0273684210526316,0,0.972631578947368
12086009031,01/09/2022,27,0.0236634531113059,0.0937586325966851,,0.00788781770376862,0.0184049079754601,0.961437335670464
12086009034,01/09/2022,57,0.0419117647058823,0.0937586325966851,,0.108823529411765,0.0264705882352941,0.852205882352941
12086009035,01/09/2022,74,0.0479896238651103,0.0937586325966851,,0.0577172503242542,0.0492866407263294,0.856031128404669
12086009036,01/09/2022,2,0.00165425971877585,0.0937586325966851,,0.110835401157982,0,0.864350703060381
12086009038,01/09/2022,37,0.0222355769230769,0.0937586325966851,,0.0486778846153846,0.0829326923076923,0.850961538461539
12086009039,01/09/2022,110,0.126291618828932,0.0937586325966851,,0.117106773823192,0,0.845005740528129
12086009040,01/09/2022,66,0.142857142857143,0.0937586325966851,,0.0800865800865801,0.0670995670995671,0.831168831168831
12086009043,01/09/2022,13,0.0364145658263305,0.0937586325966851,,0.210084033613445,0.0280112044817927,0.789915966386555
12086009044,01/09/2022,7,0.0179028132992327,0.0937586325966851,,0.010230179028133,0,0.938618925831202
12086009046,01/09/2022,1,0.00425531914893617,0.0937586325966851,,0.051063829787234,0,0.948936170212766
12086009047,01/09/2022,4,0.00982800982800983,0.0937586325966851,,0.0810810810810811,0.0368550368550369,0.882063882063882
12086009048,01/05/2023,1,,0.0937586325966851,,,,
12086009049,01/05/2023,1,,0.0937586325966851,,,,
12086009050,01/04/2023,1,,0.0937586325966851,,,,
12086009051,01/04/2023,3,,0.0937586325966851,,,,
12086009053,01/06/2023,1,,0.0937586325966851,,,,
12086009054,01/06/2023,1,,0.0937586325966851,,,,
12086009055,01/04/2023,2,,0.0937586325966851,,,,
12086009056,01/05/2023,1,,0.0937586325966851,,,,
12086009057,01/04/2023,30,,0.0937586325966851,,,,
12086009058,01/04/2023,6,,0.0937586325966851,,,,
12086009059,01/04/2023,5,,0.0937586325966851,,,,
12086009060,01/05/2023,1,,0.0937586325966851,,,,
12086009061,01/05/2023,3,,0.0937586325966851,,,,
12086009063,01/06/2023,1,,0.0937586325966851,,,,
12086009064,01/05/2023,4,,0.0937586325966851,,,,
12086009065,01/04/2023,42,,0.0937586325966851,,,,
12086009066,01/04/2023,16,,0.0937586325966851,,,,
12086009100,01/09/2022,4,0.0033500837520938,0.0937586325966851,,0.016750418760469,0,0.983249581239531
12086009101,01/04/2023,1,,0.0937586325966851,,,,
12086009102,01/04/2023,1,,0.0937586325966851,,,,
12086009200,01/09/2022,2,0.0134228187919463,0.0937586325966851,,0,0,1
12086009305,01/09/2022,4,0.00904977375565611,0.0937586325966851,,0.0271493212669683,0,0.950226244343891
12086009306,01/09/2022,12,0.0118811881188119,0.0937586325966851,,0,0.0326732673267327,1
12086009307,01/09/2022,17,0.0118384401114206,0.0937586325966851,,0,0,1
12086009308,01/09/2022,10,0.00605693519079346,0.0937586325966851,,0.0078740157480315,0.0224106602059358,0.992125984251969
12086009309,01/09/2022,5,0.00436681222707424,0.0937586325966851,,0,0.0366812227074236,1
12086009311,01/09/2022,5,0.0076219512195122,0.0937586325966851,,0,0,1
12086009312,01/09/2022,19,0.00979886539453326,0.0937586325966851,,0.128416709644146,0.0897369778236204,0.771015987622486
12086009313,01/09/2022,4,0.00498753117206983,0.0937586325966851,,0.173316708229426,0,0.826683291770573
12086009314,01/09/2022,8,0.00684345594525235,0.0937586325966851,,0.0102651839178785,0.0402053036783576,0.949529512403764
12086009315,01/09/2022,6,0.0068886337543054,0.0937586325966851,,0.0470723306544202,0.0206659012629162,0.942594718714122
12086009316,01/05/2023,3,,0.0937586325966851,,,,
12086009317,01/04/2023,3,,0.0937586325966851,,,,
12086009318,01/05/2023,3,,0.0937586325966851,,,,
12086009319,01/04/2023,6,,0.0937586325966851,,,,
12086009320,01/04/2023,7,,0.0937586325966851,,,,
12086009321,01/04/2023,3,,0.0937586325966851,,,,
12086009322,01/05/2023,5,,0.0937586325966851,,,,
12086009323,01/06/2023,5,,0.0937586325966851,,,,
12086009324,01/04/2023,4,,0.0937586325966851,,,,
12086009325,01/05/2023,2,,0.0937586325966851,,,,
12086009326,01/04/2023,3,,0.0937586325966851,,,,
12086009400,01/09/2022,8,0.0273972602739726,0.0937586325966851,,0.126712328767123,0.647260273972603,0.332191780821918
12086009401,01/04/2023,3,,0.0937586325966851,,,,
12086009402,01/04/2023,2,,0.0937586325966851,,,,
12086009501,01/09/2022,89,0.0895372233400403,0.0937586325966851,,0.0160965794768612,0.904426559356137,0.104627766599598
12086009503,01/09/2022,60,0.161290322580645,0.0937586325966851,,0,0.787634408602151,0.212365591397849
12086009504,01/09/2022,14,0.0645161290322581,0.0937586325966851,,0,0.774193548387097,0.175115207373272
12086009505,01/04/2023,15,,0.0937586325966851,,,,
12086009506,01/04/2023,14,,0.0937586325966851,,,,
12086009600,01/09/2022,23,0.0151815181518152,0.0937586325966851,,0.0607260726072607,0.784158415841584,0.17953795379538
12086009601,01/04/2023,9,,0.0937586325966851,,,,
12086009602,01/04/2023,14,,0.0937586325966851,,,,
12086009703,01/09/2022,3,0.0319148936170213,0.0937586325966851,,0.372340425531915,0.148936170212766,0.521276595744681
12086009704,01/09/2022,51,0.142458100558659,0.0937586325966851,,0.29608938547486,0.14804469273743,0.55586592178771
12086009705,01/09/2022,14,0.0182291666666667,0.0937586325966851,,0.18359375,0.217447916666667,0.567708333333333
12086009706,01/09/2022,7,0.0126582278481013,0.0937586325966851,,0.110307414104882,0.197106690777577,0.667269439421338
12086009803,01/09/2022,50,0.0683060109289618,0.0937586325966851,,0.132513661202186,0.560109289617486,0.292349726775956
12086009804,01/09/2022,11,0.154929577464789,0.0937586325966851,,0.225352112676056,0.774647887323944,0
12086009806,01/09/2022,2,0.00485436893203884,0.0937586325966851,,0.359223300970874,0.453883495145631,0.186893203883495
12086009807,01/09/2022,103,0.092128801431127,0.0937586325966851,,0.016994633273703,0.786225402504472,0.217352415026834
12086009808,01/09/2022,53,0.0386579139314369,0.0937586325966851,,0.12472647702407,0.49963530269876,0.342086068563093
12086009809,01/04/2023,50,,0.0937586325966851,,,,
12086009810,01/04/2023,19,,0.0937586325966851,,,,
12086009811,01/04/2023,2,,0.0937586325966851,,,,
12086009812,01/04/2023,25,,0.0937586325966851,,,,
12086009901,01/09/2022,129,0.0672575599582899,0.0937586325966851,,0.0401459854014599,0.733055265901981,0.220020855057351
12086009903,01/09/2022,22,0.064327485380117,0.0937586325966851,,0,0.821637426900585,0.12280701754386
12086009904,01/09/2022,35,0.0566343042071198,0.0937586325966851,,0,0.933656957928802,0.0954692556634304
12086009905,01/09/2022,21,0.073943661971831,0.0937586325966851,,0.147887323943662,0.654929577464789,0.207746478873239
12086009906,01/09/2022,28,0.0924092409240924,0.0937586325966851,,0.0627062706270627,0.762376237623762,0.174917491749175
12086009907,01/04/2023,7,,0.0937586325966851,,,,
12086009908,01/04/2023,38,,0.0937586325966851,,,,
12086009909,01/04/2023,15,,0.0937586325966851,,,,
12086010001,01/09/2022,12,0.0277136258660508,0.0937586325966851,,0,0.831408775981524,0.168591224018476
12086010005,01/09/2022,2,0.00404858299595142,0.0937586325966851,,0.0465587044534413,0.133603238866397,0.819838056680162
12086010006,01/09/2022,10,0.0170940170940171,0.0937586325966851,,0.0786324786324786,0.427350427350427,0.439316239316239
12086010009,01/09/2022,8,0.0307692307692308,0.0937586325966851,,0,0.484615384615385,0.515384615384615
12086010010,01/09/2022,11,0.0264423076923077,0.0937586325966851,,0.0528846153846154,0.461538461538462,0.521634615384615
12086010011,01/09/2022,20,0.0142450142450142,0.0937586325966851,,0,0.739316239316239,0.290598290598291
12086010012,01/09/2022,8,0.0239520958083832,0.0937586325966851,,0,0.697604790419162,0.302395209580838
12086010013,01/09/2022,7,0.0603448275862069,0.0937586325966851,,0,0.0775862068965517,0.922413793103448
12086010015,01/09/2022,5,0.0105485232067511,0.0937586325966851,,0.0464135021097046,0,0.953586497890295
12086010016,01/09/2022,2,0.00858369098712446,0.0937586325966851,,0,0.244635193133047,0.755364806866953
12086010017,01/05/2023,1,,0.0937586325966851,,,,
12086010018,01/04/2023,4,,0.0937586325966851,,,,
12086010019,01/04/2023,6,,0.0937586325966851,,,,
12086010020,01/05/2023,4,,0.0937586325966851,,,,
12086010021,01/04/2023,1,,0.0937586325966851,,,,
12086010022,01/06/2023,2,,0.0937586325966851,,,,
12086010023,01/06/2023,2,,0.0937586325966851,,,,
12086010024,01/04/2023,6,,0.0937586325966851,,,,
12086010025,01/04/2023,6,,0.0937586325966851,,,,
12086010026,01/04/2023,5,,0.0937586325966851,,,,
12086010193,01/09/2022,9,0.0424528301886792,0.0937586325966851,,0.0188679245283019,0.0943396226415094,0.910377358490566
12086010198,01/09/2022,3,0.024390243902439,0.0937586325966851,,0.0487804878048781,0.024390243902439,0.951219512195122
12086010201,01/09/2022,4,0.032520325203252,0.0937586325966851,,0,0,1
12086010204,01/09/2022,4,0.00863930885529158,0.0937586325966851,,0.0215982721382289,0.200863930885529,0.777537796976242
12086010205,01/09/2022,5,0.0124069478908189,0.0937586325966851,,0.0595533498759305,0.0372208436724566,0.870967741935484
12086010207,01/09/2022,31,0.022962962962963,0.0937586325966851,,0.0244444444444444,0.239259259259259,0.788148148148148
12086010208,01/09/2022,14,0.0138067061143984,0.0937586325966851,,0.0591715976331361,0.209072978303748,0.758382642998028
12086010209,01/09/2022,9,0.0241286863270777,0.0937586325966851,,0.0107238605898123,0.235924932975871,0.758713136729222
12086010210,01/09/2022,22,0.0255516840882695,0.0937586325966851,,0.0150987224157956,0.355400696864112,0.591173054587689
12086010212,01/05/2023,2,,0.0937586325966851,,,,
12086010213,01/04/2023,13,,0.0937586325966851,,,,
12086010214,01/05/2023,1,,0.0937586325966851,,,,
12086010300,01/09/2022,7,0.0089974293059126,0.0937586325966851,,0.266066838046273,0.147814910025707,0.66452442159383
12086010301,01/04/2023,5,,0.0937586325966851,,,,
12086010302,01/05/2023,3,,0.0937586325966851,,,,
12086010303,01/06/2023,3,,0.0937586325966851,,,,
12086010400,01/09/2022,9,0.0201342281879195,0.0937586325966851,,0.0156599552572707,0.263982102908277,0.720357941834452
12086010500,01/09/2022,71,0.0523212969786293,0.0937586325966851,,0,0.408990420044215,0.613117170228445
12086010501,01/04/2023,14,,0.0937586325966851,,,,
12086010502,01/04/2023,38,,0.0937586325966851,,,,
12086010604,01/09/2022,2,0.0087719298245614,0.0937586325966851,,0.280701754385965,0.315789473684211,0.482456140350877
12086010606,01/09/2022,6,0.017910447761194,0.0937586325966851,,0.164179104477612,0.0776119402985075,0.71044776119403
12086010608,01/09/2022,12,0.032258064516129,0.0937586325966851,,0.118279569892473,0.155913978494624,0.634408602150538
12086010609,01/09/2022,27,0.0203007518796993,0.0937586325966851,,0.0443609022556391,0.25187969924812,0.68421052631579
12086010610,01/09/2022,1,0.00305810397553517,0.0937586325966851,,0.26605504587156,0.0428134556574924,0.691131498470948
12086010612,01/09/2022,9,0.012448132780083,0.0937586325966851,,0.192254495159059,0.146611341632089,0.633471645919779
12086010613,01/09/2022,11,0.0102516309412861,0.0937586325966851,,0.186393289841566,0.0792171481826654,0.684995340167754
12086010614,01/09/2022,48,0.0529217199558986,0.0937586325966851,,0.0804851157662624,0.452039691289967,0.48180815876516
12086010617,01/09/2022,20,0.0140350877192982,0.0937586325966851,,0.0631578947368421,0.285614035087719,0.661052631578947
12086010618,01/04/2023,5,,0.0937586325966851,,,,
12086010619,01/04/2023,3,,0.0937586325966851,,,,
12086010620,01/04/2023,3,,0.0937586325966851,,,,
12086010621,01/04/2023,4,,0.0937586325966851,,,,
12086010622,01/04/2023,22,,0.0937586325966851,,,,
12086010623,01/05/2023,1,,0.0937586325966851,,,,
12086010624,01/06/2023,1,,0.0937586325966851,,,,
12086010625,01/04/2023,4,,0.0937586325966851,,,,
12086010626,01/04/2023,10,,0.0937586325966851,,,,
12086010703,01/09/2022,50,0.0391849529780564,0.0937586325966851,,0.0250783699059561,0.192789968652038,0.757836990595611
12086010704,01/09/2022,22,0.0179007323026851,0.0937586325966851,,0.0699755899104963,0.346623270951993,0.629780309194467
12086010705,01/04/2023,10,,0.0937586325966851,,,,
12086010706,01/04/2023,3,,0.0937586325966851,,,,
12086010707,01/04/2023,3,,0.0937586325966851,,,,
12086010708,01/04/2023,32,,0.0937586325966851,,,,
12086010710,01/04/2023,22,,0.0937586325966851,,,,
12086010801,01/09/2022,33,0.0277544154751892,0.0937586325966851,,0.00672834314550042,0.35744322960471,0.654331370899916
12086010802,01/09/2022,80,0.0390053632374452,0.0937586325966851,,0.0185275475377864,0.418332520721599,0.572403705509508
12086010803,01/04/2023,35,,0.0937586325966851,,,,
12086010804,01/04/2023,28,,0.0937586325966851,,,,
12086010805,01/04/2023,19,,0.0937586325966851,,,,
12086010806,01/04/2023,9,,0.0937586325966851,,,,
12086010900,01/09/2022,24,0.0180722891566265,0.0937586325966851,,0.0271084337349398,0.189759036144578,0.782379518072289
12086011001,01/09/2022,20,0.010136847440446,0.0937586325966851,,0.0577800304105423,0.268119614799797,0.681196147997973
12086011003,01/09/2022,5,0.0203252032520325,0.0937586325966851,,0,0.117886178861789,0.902439024390244
12086011005,01/09/2022,5,0.0125944584382872,0.0937586325966851,,0.017632241813602,0.100755667506297,0.899244332493703
12086011007,01/09/2022,23,0.0272835112692764,0.0937586325966851,,0.204033214709371,0.170818505338078,0.641755634638197
12086011008,01/09/2022,9,0.0161290322580645,0.0937586325966851,,0.189964157706093,0.157706093189964,0.652329749103943
12086011009,01/09/2022,15,0.0189155107187894,0.0937586325966851,,0.100882723833544,0.26860025220681,0.662042875157629
12086011010,01/04/2023,8,,0.0937586325966851,,,,
12086011011,01/04/2023,4,,0.0937586325966851,,,,
12086011012,01/04/2023,3,,0.0937586325966851,,,,
12086011013,01/04/2023,3,,0.0937586325966851,,,,
12086011014,01/04/2023,6,,0.0937586325966851,,,,
12086011015,01/04/2023,10,,0.0937586325966851,,,,
12086011101,01/09/2022,20,0.0119545726240287,0.0937586325966851,,0.0597728631201435,0.159593544530783,0.79976090854752
12086011102,01/09/2022,2,0.00632911392405063,0.0937586325966851,,0.237341772151899,0.110759493670886,0.651898734177215
12086011103,01/05/2023,3,,0.0937586325966851,,,,
12086011104,01/04/2023,18,,0.0937586325966851,,,,
12086011105,01/04/2023,2,,0.0937586325966851,,,,
12086011106,01/04/2023,2,,0.0937586325966851,,,,
12086011201,01/09/2022,4,0.00617283950617284,0.0937586325966851,,0.0216049382716049,0.458333333333333,0.487654320987654
12086011202,01/09/2022,9,0.00968783638320775,0.0937586325966851,,0.0495156081808396,0.0484391819160388,0.902045209903122
12086011203,01/06/2023,1,,0.0937586325966851,,,,
12086011205,01/04/2023,4,,0.0937586325966851,,,,
12086011300,01/09/2022,39,0.0186602870813397,0.0937586325966851,,0.0354066985645933,0.490430622009569,0.489952153110048
12086011301,01/04/2023,22,,0.0937586325966851,,,,
12086011302,01/04/2023,19,,0.0937586325966851,,,,
12086011401,01/09/2022,71,0.0236666666666667,0.0937586325966851,,0.087,0.329666666666667,0.583333333333333
12086011403,01/09/2022,27,0.0299667036625971,0.0937586325966851,,0.100998890122087,0.364039955604883,0.546059933407325
12086011404,01/09/2022,7,0.00737618545837724,0.0937586325966851,,0.0337197049525817,0.207586933614331,0.772391991570074
12086011405,01/04/2023,12,,0.0937586325966851,,,,
12086011406,01/04/2023,10,,0.0937586325966851,,,,
12086011407,01/04/2023,5,,0.0937586325966851,,,,
12086011409,01/04/2023,25,,0.0937586325966851,,,,
12086011410,01/04/2023,10,,0.0937586325966851,,,,
12086011411,01/04/2023,3,,0.0937586325966851,,,,
12086011412,01/04/2023,9,,0.0937586325966851,,,,
12086011500,01/09/2022,8,0.0297397769516729,0.0937586325966851,,0.163568773234201,0,0.836431226765799
12086011600,01/09/2022,26,0.0182072829131653,0.0937586325966851,,0.0175070028011204,0.0861344537815126,0.901960784313725
12086011601,01/04/2023,4,,0.0937586325966851,,,,
12086011602,01/04/2023,21,,0.0937586325966851,,,,
12086011700,01/09/2022,6,0.00427655024946543,0.0937586325966851,,0.0249465431218817,0.0947968638631504,0.928011404133999
12086011702,01/04/2023,3,,0.0937586325966851,,,,
12086011800,01/09/2022,4,0.0404040404040404,0.0937586325966851,,0,0.101010101010101,0.898989898989899
12086011900,01/09/2022,4,0.00896860986547085,0.0937586325966851,,0,0.0224215246636771,0.952914798206278
12086012000,01/09/2022,45,0.0151260504201681,0.0937586325966851,,0.0379831932773109,0.0642016806722689,0.919327731092437
12086012001,01/04/2023,26,,0.0937586325966851,,,,
12086012002,01/04/2023,3,,0.0937586325966851,,,,
12086012100,01/09/2022,29,0.00884146341463415,0.0937586325966851,,0.0228658536585366,0.0841463414634147,0.903963414634146
12086012101,01/04/2023,2,,0.0937586325966851,,,,
12086012102,01/04/2023,14,,0.0937586325966851,,,,
12086012103,01/05/2023,5,,0.0937586325966851,,,,
12086012105,01/05/2023,1,,0.0937586325966851,,,,
12086012200,01/09/2022,9,0.0573248407643312,0.0937586325966851,,0.121019108280255,0,0.878980891719745
12086012300,01/09/2022,4,0.0174672489082969,0.0937586325966851,,0.139737991266376,0.139737991266376,0.720524017467249
12086012301,01/04/2023,1,,0.0937586325966851,,,,
12086012302,01/05/2023,2,,0.0937586325966851,,,,
12086012400,01/09/2022,5,0.0138504155124654,0.0937586325966851,,0,0.166204986149584,1
12086012401,01/04/2023,2,,0.0937586325966851,,,,
12086012402,01/05/2023,1,,0.0937586325966851,,,,
