type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,12001002101,White,13,2020-03-22,0,0
Census Tract,12001002101,White,14,2020-03-29,0,0
Census Tract,12001002101,White,15,2020-04-05,0,0
Census Tract,12001002101,White,16,2020-04-12,0,0
Census Tract,12001002101,White,17,2020-04-19,0,0
Census Tract,12001002101,White,18,2020-04-26,0,0.666666666666667
Census Tract,12001002101,White,19,2020-05-03,0,0
Census Tract,12001002101,White,20,2020-05-10,0,0.333333333333333
Census Tract,12001002101,White,21,2020-05-17,0,0
Census Tract,12001002101,White,22,2020-05-24,0,0
Census Tract,12001002101,White,23,2020-05-31,0,0
Census Tract,12001002101,White,24,2020-06-07,0,0
Census Tract,12001002101,White,25,2020-06-14,0,0
Census Tract,12001002101,White,26,2020-06-21,0,0
Census Tract,12001002101,White,27,2020-06-28,0,0
Census Tract,12001002101,White,28,2020-07-05,0,0
Census Tract,12001002101,White,29,2020-07-12,0,0
Census Tract,12001002101,White,30,2020-07-19,0,0
Census Tract,12001002101,White,31,2020-07-26,0,0
Census Tract,12001002101,White,32,2020-08-02,0,0
Census Tract,12001002101,White,33,2020-08-09,0,0
Census Tract,12001002101,White,34,2020-08-16,0,0
Census Tract,12001002101,White,35,2020-08-23,0,0.333333333333333
Census Tract,12001002102,White,1,2019-12-29,0,0
Census Tract,12001002102,White,2,2020-01-05,0,0
Census Tract,12001002102,White,3,2020-01-12,0,0
Census Tract,12001002102,White,4,2020-01-19,0,0
Census Tract,12001002102,White,5,2020-01-26,0,0
Census Tract,12001002102,White,6,2020-02-02,0,0
Census Tract,12001002102,White,7,2020-02-09,0,0
Census Tract,12001002102,White,8,2020-02-16,0,0
Census Tract,12001002102,White,9,2020-02-23,0,0
Census Tract,12001002102,White,10,2020-03-01,0,0
Census Tract,12001002102,White,11,2020-03-08,0,0
Census Tract,12001002102,White,12,2020-03-15,0,0
Census Tract,12001002102,White,13,2020-03-22,0,0
Census Tract,12001002102,White,14,2020-03-29,0,0
Census Tract,12001002102,White,15,2020-04-05,0,0
Census Tract,12001002102,White,16,2020-04-12,0,0.333333333333333
Census Tract,12001002102,White,17,2020-04-19,0,0.666666666666667
Census Tract,12001002102,White,18,2020-04-26,0,0
Census Tract,12001002102,White,19,2020-05-03,0,0
Census Tract,12001002102,White,20,2020-05-10,0,0
Census Tract,12001002102,White,21,2020-05-17,0,0
Census Tract,12001002102,White,22,2020-05-24,0,0
Census Tract,12001002102,White,23,2020-05-31,0,0
Census Tract,12001002102,White,24,2020-06-07,0,0
Census Tract,12001002102,White,25,2020-06-14,0,0
Census Tract,12001002102,White,26,2020-06-21,0,0
Census Tract,12001002102,White,27,2020-06-28,0,0
Census Tract,12001002102,White,28,2020-07-05,0,0
Census Tract,12001002102,White,29,2020-07-12,0,0
Census Tract,12001002102,White,30,2020-07-19,0,0.333333333333333
Census Tract,12001002102,White,31,2020-07-26,0,0
Census Tract,12001002102,White,32,2020-08-02,0,0
Census Tract,12001002102,White,33,2020-08-09,0,0
Census Tract,12001002102,White,34,2020-08-16,0,0
Census Tract,12001002102,White,35,2020-08-23,0,0
Census Tract,12001002201,White,1,2019-12-29,0,0
Census Tract,12001002201,White,2,2020-01-05,1,0
Census Tract,12001002201,White,3,2020-01-12,0,0
Census Tract,12001002201,White,4,2020-01-19,0,0.333333333333333
Census Tract,12001002201,White,5,2020-01-26,0,0.666666666666667
Census Tract,12001002201,White,6,2020-02-02,1,0.333333333333333
Census Tract,12001002201,White,7,2020-02-09,0,0
Census Tract,12001002201,White,8,2020-02-16,0,0.333333333333333
Census Tract,12001002201,White,9,2020-02-23,0,0.333333333333333
Census Tract,12001002201,White,10,2020-03-01,0,0.666666666666667
Census Tract,12001002201,White,11,2020-03-08,2,0
Census Tract,12001002201,White,12,2020-03-15,0,0
Census Tract,12001002201,White,13,2020-03-22,0,0.333333333333333
Census Tract,12001002201,White,14,2020-03-29,0,0
Census Tract,12001002201,White,15,2020-04-05,0,0
Census Tract,12001002201,White,16,2020-04-12,0,0
Census Tract,12001002201,White,17,2020-04-19,0,0.333333333333333
Census Tract,12001002201,White,18,2020-04-26,0,0.333333333333333
Census Tract,12001002201,White,19,2020-05-03,0,0.333333333333333
Census Tract,12001002201,White,20,2020-05-10,0,0
Census Tract,12001002201,White,21,2020-05-17,0,0
Census Tract,12001002201,White,22,2020-05-24,0,0.333333333333333
Census Tract,12001002201,White,23,2020-05-31,0,0
Census Tract,12001002201,White,24,2020-06-07,0,0
Census Tract,12001002201,White,25,2020-06-14,0,0
Census Tract,12001002201,White,26,2020-06-21,0,0.666666666666667
Census Tract,12001002201,White,27,2020-06-28,0,0
Census Tract,12001002201,White,28,2020-07-05,0,0
Census Tract,12001002201,White,29,2020-07-12,0,0.333333333333333
Census Tract,12001002201,White,30,2020-07-19,0,0.666666666666667
Census Tract,12001002201,White,31,2020-07-26,0,1
Census Tract,12001002201,White,32,2020-08-02,0,0
Census Tract,12001002201,White,33,2020-08-09,0,0
Census Tract,12001002201,White,34,2020-08-16,0,0.333333333333333
Census Tract,12001002201,White,35,2020-08-23,0,1
Census Tract,12001002202,White,1,2019-12-29,0,0
Census Tract,12001002202,White,2,2020-01-05,0,0
Census Tract,12001002202,White,3,2020-01-12,1,0
Census Tract,12001002202,White,4,2020-01-19,0,0
Census Tract,12001002202,White,5,2020-01-26,0,0.333333333333333
Census Tract,12001002202,White,6,2020-02-02,0,0
Census Tract,12001002202,White,7,2020-02-09,0,0.666666666666667
Census Tract,12001002202,White,8,2020-02-16,1,0
Census Tract,12001002202,White,9,2020-02-23,0,0
Census Tract,12001002202,White,10,2020-03-01,0,0
Census Tract,12001002202,White,11,2020-03-08,0,0
Census Tract,12001002202,White,12,2020-03-15,0,0
Census Tract,12001002202,White,13,2020-03-22,0,0.333333333333333
Census Tract,12001002202,White,14,2020-03-29,0,0
Census Tract,12001002202,White,15,2020-04-05,0,0
Census Tract,12001002202,White,16,2020-04-12,0,0.333333333333333
Census Tract,12001002202,White,17,2020-04-19,0,0
Census Tract,12001002202,White,18,2020-04-26,0,0
Census Tract,12001002202,White,19,2020-05-03,0,0
Census Tract,12001002202,White,20,2020-05-10,0,0
Census Tract,12001002202,White,21,2020-05-17,0,0
Census Tract,12001002202,White,22,2020-05-24,0,0
Census Tract,12001002202,White,23,2020-05-31,0,0
Census Tract,12001002202,White,24,2020-06-07,0,0
Census Tract,12001002202,White,25,2020-06-14,0,0.333333333333333
Census Tract,12001002202,White,26,2020-06-21,0,0
Census Tract,12001002202,White,27,2020-06-28,0,0
Census Tract,12001002202,White,28,2020-07-05,0,0.666666666666667
Census Tract,12001002202,White,29,2020-07-12,0,0
Census Tract,12001002202,White,30,2020-07-19,0,0
Census Tract,12001002202,White,31,2020-07-26,0,0.333333333333333
Census Tract,12001002202,White,32,2020-08-02,0,0
Census Tract,12001002202,White,33,2020-08-09,0,0.333333333333333
Census Tract,12001002202,White,34,2020-08-16,0,0
Census Tract,12001002202,White,35,2020-08-23,0,0
Census Tract,12001002204,White,1,2019-12-29,0,0
Census Tract,12001002204,White,2,2020-01-05,0,0
Census Tract,12001002204,White,3,2020-01-12,2,0.666666666666667
Census Tract,12001002204,White,4,2020-01-19,0,0.333333333333333
Census Tract,12001002204,White,5,2020-01-26,0,0
Census Tract,12001002204,White,6,2020-02-02,0,0
Census Tract,12001002204,White,7,2020-02-09,0,0
Census Tract,12001002204,White,8,2020-02-16,2,0.333333333333333
Census Tract,12001002204,White,9,2020-02-23,0,0
Census Tract,12001002204,White,10,2020-03-01,0,0.333333333333333
Census Tract,12001002204,White,11,2020-03-08,0,0
Census Tract,12001002204,White,12,2020-03-15,2,0
Census Tract,12001002204,White,13,2020-03-22,0,0.333333333333333
Census Tract,12001002204,White,14,2020-03-29,0,0
Census Tract,12001002204,White,15,2020-04-05,0,0
Census Tract,12001002204,White,16,2020-04-12,0,0.333333333333333
Census Tract,12001002204,White,17,2020-04-19,0,0
Census Tract,12001002204,White,18,2020-04-26,0,0.666666666666667
Census Tract,12001002204,White,19,2020-05-03,0,0
Census Tract,12001002204,White,20,2020-05-10,0,0
Census Tract,12001002204,White,21,2020-05-17,0,0
Census Tract,12001002204,White,22,2020-05-24,0,0
Census Tract,12001002204,White,23,2020-05-31,0,0.333333333333333
Census Tract,12001002204,White,24,2020-06-07,0,0
Census Tract,12001002204,White,25,2020-06-14,0,0.333333333333333
Census Tract,12001002204,White,26,2020-06-21,0,0
Census Tract,12001002204,White,27,2020-06-28,0,0.333333333333333
Census Tract,12001002204,White,28,2020-07-05,0,0.333333333333333
Census Tract,12001002204,White,29,2020-07-12,0,0.333333333333333
Census Tract,12001002204,White,30,2020-07-19,0,0.666666666666667
Census Tract,12001002204,White,31,2020-07-26,0,0.333333333333333
Census Tract,12001002204,White,32,2020-08-02,1,0
Census Tract,12001002204,White,33,2020-08-09,0,0
Census Tract,12001002204,White,34,2020-08-16,0,2.66666666666667
Census Tract,12001002204,White,35,2020-08-23,0,0.333333333333333
Census Tract,12001002205,White,1,2019-12-29,0,0
Census Tract,12001002205,White,2,2020-01-05,0,0
Census Tract,12001002205,White,3,2020-01-12,0,0.333333333333333
Census Tract,12001002205,White,4,2020-01-19,0,0
Census Tract,12001002205,White,5,2020-01-26,0,0
Census Tract,12001002205,White,6,2020-02-02,0,0.333333333333333
Census Tract,12001002205,White,7,2020-02-09,0,0.666666666666667
Census Tract,12001002205,White,8,2020-02-16,0,0
Census Tract,12001002205,White,9,2020-02-23,0,0.333333333333333
Census Tract,12001002205,White,10,2020-03-01,0,0.666666666666667
Census Tract,12001002205,White,11,2020-03-08,0,0.333333333333333
Census Tract,12001002205,White,12,2020-03-15,0,0
Census Tract,12001002205,White,13,2020-03-22,0,0
Census Tract,12001002205,White,14,2020-03-29,0,0.333333333333333
Census Tract,12001002205,White,15,2020-04-05,0,0
Census Tract,12001002205,White,16,2020-04-12,0,0.666666666666667
Census Tract,12001002205,White,17,2020-04-19,0,0
Census Tract,12001002205,White,18,2020-04-26,0,0
Census Tract,12001002205,White,19,2020-05-03,0,0.333333333333333
Census Tract,12001002205,White,20,2020-05-10,0,0.666666666666667
Census Tract,12001002205,White,21,2020-05-17,0,0
Census Tract,12001002205,White,22,2020-05-24,0,0
Census Tract,12001002205,White,23,2020-05-31,0,0.333333333333333
Census Tract,12001002205,White,24,2020-06-07,0,1
Census Tract,12001002205,White,25,2020-06-14,0,0
Census Tract,12001002205,White,26,2020-06-21,0,0.333333333333333
Census Tract,12001002205,White,27,2020-06-28,0,0
Census Tract,12001002205,White,28,2020-07-05,0,0.666666666666667
Census Tract,12001002205,White,29,2020-07-12,0,0
Census Tract,12001002205,White,30,2020-07-19,1,0.666666666666667
Census Tract,12001002205,White,31,2020-07-26,0,0
Census Tract,12001002205,White,32,2020-08-02,0,0
Census Tract,12001002205,White,33,2020-08-09,0,0
Census Tract,12001002205,White,34,2020-08-16,0,0.333333333333333
Census Tract,12001002205,White,35,2020-08-23,0,0
Census Tract,12001002207,White,1,2019-12-29,0,0.333333333333333
Census Tract,12001002207,White,2,2020-01-05,0,0
Census Tract,12001002207,White,3,2020-01-12,0,0
Census Tract,12001002207,White,4,2020-01-19,0,0
Census Tract,12001002207,White,5,2020-01-26,0,0
Census Tract,12001002207,White,6,2020-02-02,0,0
Census Tract,12001002207,White,7,2020-02-09,0,0
Census Tract,12001002207,White,8,2020-02-16,0,0.333333333333333
Census Tract,12001002207,White,9,2020-02-23,0,0
Census Tract,12001002207,White,10,2020-03-01,0,0
Census Tract,12001002207,White,11,2020-03-08,0,0
Census Tract,12001002207,White,12,2020-03-15,0,0
Census Tract,12001002207,White,13,2020-03-22,0,0
Census Tract,12001002207,White,14,2020-03-29,0,0
Census Tract,12001002207,White,15,2020-04-05,0,0
Census Tract,12001002207,White,16,2020-04-12,0,0
Census Tract,12001002207,White,17,2020-04-19,0,0
Census Tract,12001002207,White,18,2020-04-26,0,0
Census Tract,12001002207,White,19,2020-05-03,0,0
Census Tract,12001002207,White,20,2020-05-10,0,0
Census Tract,12001002207,White,21,2020-05-17,0,0
Census Tract,12001002207,White,22,2020-05-24,0,0
Census Tract,12001002207,White,23,2020-05-31,1,0
Census Tract,12001002207,White,24,2020-06-07,0,0
Census Tract,12001002207,White,25,2020-06-14,0,0
Census Tract,12001002207,White,26,2020-06-21,0,0
Census Tract,12001002207,White,27,2020-06-28,0,0
Census Tract,12001002207,White,28,2020-07-05,0,0.333333333333333
Census Tract,12001002207,White,29,2020-07-12,0,0.333333333333333
Census Tract,12001002207,White,30,2020-07-19,0,0
Census Tract,12001002207,White,31,2020-07-26,0,0
Census Tract,12001002207,White,32,2020-08-02,0,0
Census Tract,12001002207,White,33,2020-08-09,0,0
Census Tract,12001002207,White,34,2020-08-16,0,0
Census Tract,12001002207,White,35,2020-08-23,0,0
Census Tract,12001002208,White,1,2019-12-29,0,0
Census Tract,12001002208,White,2,2020-01-05,0,0
Census Tract,12001002208,White,3,2020-01-12,0,0
Census Tract,12001002208,White,4,2020-01-19,0,0
Census Tract,12001002208,White,5,2020-01-26,0,0
Census Tract,12001002208,White,6,2020-02-02,0,0
Census Tract,12001002208,White,7,2020-02-09,2,0
Census Tract,12001002208,White,8,2020-02-16,1,0
Census Tract,12001002208,White,9,2020-02-23,0,0
Census Tract,12001002208,White,10,2020-03-01,0,0
Census Tract,12001002208,White,11,2020-03-08,0,0
Census Tract,12001002208,White,12,2020-03-15,0,0
Census Tract,12001002208,White,13,2020-03-22,0,0
Census Tract,12001002208,White,14,2020-03-29,0,0
Census Tract,12001002208,White,15,2020-04-05,0,0
Census Tract,12001002208,White,16,2020-04-12,0,0
Census Tract,12001002208,White,17,2020-04-19,0,0
Census Tract,12001002208,White,18,2020-04-26,0,0
Census Tract,12001002208,White,19,2020-05-03,0,0
Census Tract,12001002208,White,20,2020-05-10,0,0
Census Tract,12001002208,White,21,2020-05-17,0,0
Census Tract,12001002208,White,22,2020-05-24,0,0
Census Tract,12001002208,White,23,2020-05-31,0,0
Census Tract,12001002208,White,24,2020-06-07,0,0
Census Tract,12001002208,White,25,2020-06-14,0,0
Census Tract,12001002208,White,26,2020-06-21,0,0
Census Tract,12001002208,White,27,2020-06-28,0,0
Census Tract,12001002208,White,28,2020-07-05,0,0
Census Tract,12001002208,White,29,2020-07-12,0,0
Census Tract,12001002208,White,30,2020-07-19,0,0
Census Tract,12001002208,White,31,2020-07-26,0,0
Census Tract,12001002208,White,32,2020-08-02,0,0
Census Tract,12001002208,White,33,2020-08-09,0,0
Census Tract,12001002208,White,34,2020-08-16,0,0
Census Tract,12001002208,White,35,2020-08-23,1,0
Census Tract,12001002209,White,1,2019-12-29,0,0.333333333333333
Census Tract,12001002209,White,2,2020-01-05,0,0.333333333333333
Census Tract,12001002209,White,3,2020-01-12,1,0.333333333333333
Census Tract,12001002209,White,4,2020-01-19,0,0.333333333333333
Census Tract,12001002209,White,5,2020-01-26,0,0
Census Tract,12001002209,White,6,2020-02-02,0,0.333333333333333
Census Tract,12001002209,White,7,2020-02-09,2,0.333333333333333
Census Tract,12001002209,White,8,2020-02-16,3,0.333333333333333
Census Tract,12001002209,White,9,2020-02-23,0,0.333333333333333
Census Tract,12001002209,White,10,2020-03-01,1,0.333333333333333
Census Tract,12001002209,White,11,2020-03-08,1,0.666666666666667
Census Tract,12001002209,White,12,2020-03-15,0,1
Census Tract,12001002209,White,13,2020-03-22,0,0.333333333333333
Census Tract,12001002209,White,14,2020-03-29,0,0
Census Tract,12001002209,White,15,2020-04-05,0,0.333333333333333
Census Tract,12001002209,White,16,2020-04-12,1,0.666666666666667
Census Tract,12001002209,White,17,2020-04-19,0,0
Census Tract,12001002209,White,18,2020-04-26,0,0.333333333333333
Census Tract,12001002209,White,19,2020-05-03,0,0
Census Tract,12001002209,White,20,2020-05-10,0,0.333333333333333
Census Tract,12001002209,White,21,2020-05-17,0,0
Census Tract,12001002209,White,22,2020-05-24,0,0.666666666666667
Census Tract,12001002209,White,23,2020-05-31,0,0.666666666666667
Census Tract,12001002209,White,24,2020-06-07,0,0.666666666666667
Census Tract,12001002209,White,25,2020-06-14,0,0.666666666666667
Census Tract,12001002209,White,26,2020-06-21,0,0.333333333333333
Census Tract,12001002209,White,27,2020-06-28,1,0.333333333333333
Census Tract,12001002209,White,28,2020-07-05,0,0.666666666666667
Census Tract,12001002209,White,29,2020-07-12,0,1
Census Tract,12001002209,White,30,2020-07-19,0,2.66666666666667
Census Tract,12001002209,White,31,2020-07-26,0,0.666666666666667
Census Tract,12001002209,White,32,2020-08-02,0,0
Census Tract,12001002209,White,33,2020-08-09,0,0.666666666666667
Census Tract,12001002209,White,34,2020-08-16,0,0.333333333333333
Census Tract,12001002209,White,35,2020-08-23,0,1
Census Tract,12001002210,White,1,2019-12-29,0,0
Census Tract,12001002210,White,2,2020-01-05,0,0.333333333333333
Census Tract,12001002210,White,3,2020-01-12,1,0.333333333333333
Census Tract,12001002210,White,4,2020-01-19,0,0.666666666666667
Census Tract,12001002210,White,5,2020-01-26,0,1.33333333333333
Census Tract,12001002210,White,6,2020-02-02,1,1.33333333333333
Census Tract,12001002210,White,7,2020-02-09,0,0
Census Tract,12001002210,White,8,2020-02-16,1,0
Census Tract,12001002210,White,9,2020-02-23,0,0.333333333333333
Census Tract,12001002210,White,10,2020-03-01,0,0.333333333333333
Census Tract,12001002210,White,11,2020-03-08,0,0
Census Tract,12001002210,White,12,2020-03-15,2,0
Census Tract,12001002210,White,13,2020-03-22,0,0.333333333333333
Census Tract,12001002210,White,14,2020-03-29,0,0.333333333333333
Census Tract,12001002210,White,15,2020-04-05,0,0.333333333333333
Census Tract,12001002210,White,16,2020-04-12,0,0
Census Tract,12001002210,White,17,2020-04-19,0,0
Census Tract,12001002210,White,18,2020-04-26,0,0
Census Tract,12001002210,White,19,2020-05-03,0,0
Census Tract,12001002210,White,20,2020-05-10,0,0.333333333333333
Census Tract,12001002210,White,21,2020-05-17,0,0.333333333333333
Census Tract,12001002210,White,22,2020-05-24,0,0
Census Tract,12001002210,White,23,2020-05-31,0,0.333333333333333
Census Tract,12001002210,White,24,2020-06-07,0,0.333333333333333
Census Tract,12001002210,White,25,2020-06-14,0,0.333333333333333
Census Tract,12001002210,White,26,2020-06-21,0,0.333333333333333
Census Tract,12001002210,White,27,2020-06-28,0,0
Census Tract,12001002210,White,28,2020-07-05,0,0.333333333333333
Census Tract,12001002210,White,29,2020-07-12,0,0.666666666666667
Census Tract,12001002210,White,30,2020-07-19,0,0
Census Tract,12001002210,White,31,2020-07-26,0,0
Census Tract,12001002210,White,32,2020-08-02,0,0
Census Tract,12001002210,White,33,2020-08-09,0,0.333333333333333
Census Tract,12001002210,White,34,2020-08-16,2,0
Census Tract,12001002210,White,35,2020-08-23,1,0.333333333333333
Census Tract,12001002217,Other,1,2019-12-29,0,1
Census Tract,12001002217,Other,2,2020-01-05,0,5.33333333333333
Census Tract,12001002217,Other,3,2020-01-12,4,9
Census Tract,12001002217,Other,4,2020-01-19,3,4.33333333333333
Census Tract,12001002217,Other,5,2020-01-26,3,1.33333333333333
Census Tract,12001002217,Other,6,2020-02-02,1,0.666666666666667
Census Tract,12001002217,Other,7,2020-02-09,9,5
Census Tract,12001002217,Other,8,2020-02-16,1,3
Census Tract,12001002217,Other,9,2020-02-23,2,5
Census Tract,12001002217,Other,10,2020-03-01,4,2.66666666666667
Census Tract,12001002217,Other,11,2020-03-08,1,4.33333333333333
Census Tract,12001002217,Other,12,2020-03-15,0,3
Census Tract,12001002217,Other,13,2020-03-22,1,3.33333333333333
Census Tract,12001002217,Other,14,2020-03-29,0,1
Census Tract,12001002217,Other,15,2020-04-05,0,5.66666666666667
Census Tract,12001002217,Other,16,2020-04-12,0,6.66666666666667
Census Tract,12001002217,Other,17,2020-04-19,0,1.33333333333333
Census Tract,12001002217,Other,18,2020-04-26,3,0.666666666666667
Census Tract,12001002217,Other,19,2020-05-03,0,1
Census Tract,12001002217,Other,20,2020-05-10,1,6.33333333333333
Census Tract,12001002217,Other,21,2020-05-17,0,4.66666666666667
Census Tract,12001002217,Other,22,2020-05-24,0,2.33333333333333
Census Tract,12001002217,Other,23,2020-05-31,0,2.33333333333333
Census Tract,12001002217,Other,24,2020-06-07,1,4.33333333333333
Census Tract,12001002217,Other,25,2020-06-14,0,9
Census Tract,12001002217,Other,26,2020-06-21,0,4.33333333333333
Census Tract,12001002217,Other,27,2020-06-28,0,1.33333333333333
Census Tract,12001002217,Other,28,2020-07-05,2,4
Census Tract,12001002217,Other,29,2020-07-12,3,7.66666666666667
Census Tract,12001002217,Other,30,2020-07-19,0,5.33333333333333
Census Tract,12001002217,Other,31,2020-07-26,1,4
Census Tract,12001002217,Other,32,2020-08-02,1,3
Census Tract,12001002217,Other,33,2020-08-09,0,7.33333333333333
Census Tract,12001002217,Other,34,2020-08-16,0,4.33333333333333
Census Tract,12001002217,Other,35,2020-08-23,9,4
Census Tract,12001002218,Black,1,2019-12-29,0,1.33333333333333
Census Tract,12001002218,Black,2,2020-01-05,1,3
Census Tract,12001002218,Black,3,2020-01-12,1,2.66666666666667
Census Tract,12001002218,Black,4,2020-01-19,1,2.33333333333333
Census Tract,12001002218,Black,5,2020-01-26,0,2.33333333333333
Census Tract,12001002218,Black,6,2020-02-02,1,0.666666666666667
Census Tract,12001002218,Black,7,2020-02-09,1,1.33333333333333
Census Tract,12001002218,Black,8,2020-02-16,2,1.66666666666667
Census Tract,12001002218,Black,9,2020-02-23,1,1.66666666666667
Census Tract,12001002218,Black,10,2020-03-01,1,1
Census Tract,12001002218,Black,11,2020-03-08,0,0.666666666666667
Census Tract,12001002218,Black,12,2020-03-15,0,0.666666666666667
Census Tract,12001002218,Black,13,2020-03-22,1,1.33333333333333
Census Tract,12001002218,Black,14,2020-03-29,0,1
Census Tract,12001002218,Black,15,2020-04-05,0,2
Census Tract,12001002218,Black,16,2020-04-12,0,3.66666666666667
Census Tract,12001002218,Black,17,2020-04-19,0,1.33333333333333
Census Tract,12001002218,Black,18,2020-04-26,1,2
Census Tract,12001002218,Black,19,2020-05-03,1,0.666666666666667
Census Tract,12001002218,Black,20,2020-05-10,1,0.666666666666667
Census Tract,12001002218,Black,21,2020-05-17,0,1.66666666666667
Census Tract,12001002218,Black,22,2020-05-24,0,3
Census Tract,12001002218,Black,23,2020-05-31,0,1.66666666666667
Census Tract,12001002218,Black,24,2020-06-07,0,0.333333333333333
Census Tract,12001002218,Black,25,2020-06-14,1,3
Census Tract,12001002218,Black,26,2020-06-21,0,1.66666666666667
Census Tract,12001002218,Black,27,2020-06-28,0,0.666666666666667
Census Tract,12001002218,Black,28,2020-07-05,0,1
Census Tract,12001002218,Black,29,2020-07-12,0,4.33333333333333
Census Tract,12001002218,Black,30,2020-07-19,0,1
Census Tract,12001002218,Black,31,2020-07-26,1,1.66666666666667
Census Tract,12001002218,Black,32,2020-08-02,0,1
Census Tract,12001002218,Black,33,2020-08-09,1,2.66666666666667
Census Tract,12001002218,Black,34,2020-08-16,1,2
Census Tract,12001002218,Black,35,2020-08-23,3,0
Census Tract,12001002219,Other,1,2019-12-29,0,1.33333333333333
Census Tract,12001002219,Other,2,2020-01-05,1,2.33333333333333
Census Tract,12001002219,Other,3,2020-01-12,0,1
Census Tract,12001002219,Other,4,2020-01-19,2,2.33333333333333
Census Tract,12001002219,Other,5,2020-01-26,0,1
Census Tract,12001002219,Other,6,2020-02-02,1,0.666666666666667
Census Tract,12001002219,Other,7,2020-02-09,1,1.33333333333333
Census Tract,12001002219,Other,8,2020-02-16,2,1.66666666666667
Census Tract,12001002219,Other,9,2020-02-23,4,1.66666666666667
Census Tract,12001002219,Other,10,2020-03-01,4,0.333333333333333
Census Tract,12001002219,Other,11,2020-03-08,2,0.666666666666667
Census Tract,12001002219,Other,12,2020-03-15,0,2.66666666666667
Census Tract,12001002219,Other,13,2020-03-22,0,0.666666666666667
Census Tract,12001002219,Other,14,2020-03-29,0,0.666666666666667
Census Tract,12001002219,Other,15,2020-04-05,2,1
Census Tract,12001002219,Other,16,2020-04-12,0,3
Census Tract,12001002219,Other,17,2020-04-19,0,1.33333333333333
Census Tract,12001002219,Other,18,2020-04-26,1,0.333333333333333
Census Tract,12001002219,Other,19,2020-05-03,0,0.666666666666667
Census Tract,12001002219,Other,20,2020-05-10,0,2
Census Tract,12001002219,Other,21,2020-05-17,1,1.66666666666667
Census Tract,12001002219,Other,22,2020-05-24,0,0.666666666666667
Census Tract,12001002219,Other,23,2020-05-31,0,0.333333333333333
Census Tract,12001002219,Other,24,2020-06-07,0,1.33333333333333
Census Tract,12001002219,Other,25,2020-06-14,0,3
Census Tract,12001002219,Other,26,2020-06-21,1,1
Census Tract,12001002219,Other,27,2020-06-28,0,1.33333333333333
Census Tract,12001002219,Other,28,2020-07-05,0,2
Census Tract,12001002219,Other,29,2020-07-12,0,3
Census Tract,12001002219,Other,30,2020-07-19,0,1.33333333333333
Census Tract,12001002219,Other,31,2020-07-26,2,1
Census Tract,12001002219,Other,32,2020-08-02,0,1.33333333333333
Census Tract,12001002219,Other,33,2020-08-09,0,1.66666666666667
Census Tract,12001002219,Other,34,2020-08-16,0,1.66666666666667
Census Tract,12001002219,Other,35,2020-08-23,1,2.33333333333333
Census Tract,12001002220,White,1,2019-12-29,0,0.333333333333333
Census Tract,12001002220,White,2,2020-01-05,1,0
Census Tract,12001002220,White,3,2020-01-12,0,1
Census Tract,12001002220,White,4,2020-01-19,0,2
Census Tract,12001002220,White,5,2020-01-26,0,0.666666666666667
Census Tract,12001002220,White,6,2020-02-02,1,0.333333333333333
Census Tract,12001002220,White,7,2020-02-09,0,0.333333333333333
Census Tract,12001002220,White,8,2020-02-16,0,1.66666666666667
Census Tract,12001002220,White,9,2020-02-23,1,0
Census Tract,12001002220,White,10,2020-03-01,0,0
Census Tract,12001002220,White,11,2020-03-08,0,0
Census Tract,12001002220,White,12,2020-03-15,2,0
Census Tract,12001002220,White,13,2020-03-22,0,0.666666666666667
Census Tract,12001002220,White,14,2020-03-29,0,0
Census Tract,12001002220,White,15,2020-04-05,0,0
Census Tract,12001002220,White,16,2020-04-12,0,0.333333333333333
Census Tract,12001002220,White,17,2020-04-19,0,1.66666666666667
Census Tract,12001002220,White,18,2020-04-26,0,0.333333333333333
Census Tract,12001002220,White,19,2020-05-03,1,0
Census Tract,12001002220,White,20,2020-05-10,0,1.66666666666667
Census Tract,12001002220,White,21,2020-05-17,0,1
Census Tract,12001002220,White,22,2020-05-24,0,0.333333333333333
Census Tract,12001002220,White,23,2020-05-31,0,0
Census Tract,12001002220,White,24,2020-06-07,0,0.666666666666667
Census Tract,12001002220,White,25,2020-06-14,0,0.666666666666667
Census Tract,12001002220,White,26,2020-06-21,1,0.666666666666667
Census Tract,12001002220,White,27,2020-06-28,0,0
Census Tract,12001002220,White,28,2020-07-05,1,0
Census Tract,12001002220,White,29,2020-07-12,0,1
Census Tract,12001002220,White,30,2020-07-19,0,1.66666666666667
Census Tract,12001002220,White,31,2020-07-26,0,0.666666666666667
Census Tract,12001002220,White,32,2020-08-02,1,0
Census Tract,12001002220,White,33,2020-08-09,0,0.666666666666667
Census Tract,12001002220,White,34,2020-08-16,0,1.66666666666667
Census Tract,12001002220,White,35,2020-08-23,0,0
Census Tract,12001110800,White,1,2019-12-29,1,0
Census Tract,12001110800,White,2,2020-01-05,0,0
Census Tract,12001110800,White,3,2020-01-12,0,0.333333333333333
Census Tract,12001110800,White,4,2020-01-19,0,0
Census Tract,12001110800,White,5,2020-01-26,0,0
Census Tract,12001110800,White,6,2020-02-02,0,0
Census Tract,12001110800,White,7,2020-02-09,0,0
Census Tract,12001110800,White,8,2020-02-16,0,0
Census Tract,12001110800,White,9,2020-02-23,0,0.333333333333333
