type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,44007003700,White,09/2021,2,1.5,2.25,
Census Tract,44007003700,White,10/2021,0,1.5,0.75,
Census Tract,44007003700,White,11/2021,2,2,1.25,
Census Tract,44007003700,White,12/2021,0,0,1.5,
Census Tract,44007003700,White,01/2022,0,2,1.75,
Census Tract,44007003700,White,02/2022,1,1.5,2,
Census Tract,44007003700,White,03/2022,2,1.5,2,
Census Tract,44007003700,White,04/2022,0,1,1,
Census Tract,44007003700,White,05/2022,0,1,2.25,
Census Tract,44007003700,White,06/2022,2,1.5,0.75,
Census Tract,44007003700,White,07/2022,0,1.5,3,
Census Tract,44007003700,White,08/2022,0,2.5,0.75,
Census Tract,44007003700,White,09/2022,2,1.5,2.25,
Census Tract,44007003700,White,10/2022,1,1.5,0.75,
Census Tract,44007003700,White,11/2022,2,2,1.25,
Census Tract,44007003700,White,12/2022,1,0,1.5,
Census Tract,44007003700,White,01/2023,2,2,1.75,
Census Tract,44007003700,White,02/2023,1,1.5,2,
Census Tract,44007003700,White,03/2023,1,1.5,2,
Census Tract,44007003700,White,04/2023,1,1,1,
Census Tract,44007003700,White,05/2023,1,1,2.25,
Census Tract,44007003700,White,06/2023,2,1.5,0.75,
Census Tract,44007003700,White,07/2023,1,1.5,3,
Census Tract,44007003700,White,08/2023,1,2.5,0.75,
Census Tract,44007003700,White,09/2023,2,1.5,2.25,
Census Tract,44007003700,White,10/2023,2,1.5,0.75,
Census Tract,44007003700,White,11/2023,2,2,1.25,
Census Tract,44007003700,White,12/2023,0,0,1.5,
Census Tract,44007003700,White,01/2024,2,2,1.75,
Census Tract,44007003700,White,02/2024,2,1.5,2,
Census Tract,44007003700,White,03/2024,2,1.5,2,
Census Tract,44007003700,White,04/2024,1,1,1,
Census Tract,44007003700,White,05/2024,1,1,2.25,
Census Tract,44007003700,White,06/2024,1,1.5,0.75,
Census Tract,44007003700,White,07/2024,2,1.5,3,
Census Tract,44007003700,White,08/2024,4,2.5,0.75,
Census Tract,44007003700,White,09/2024,1,1.5,2.25,
Census Tract,44007003700,White,10/2024,1,1.5,0.75,
Census Tract,44007003700,White,11/2024,2,2,1.25,
Census Tract,44007003700,White,12/2024,0,0,1.5,
Census Tract,44007003700,White,01/2025,1,2,1.75,
Census Tract,44007003700,White,02/2025,2,1.5,2,
Census Tract,44007003700,White,03/2025,2,1.5,2,
Census Tract,44007003700,White,04/2025,3,1,1,
Census Tract,44007003700,White,05/2025,0,1,2.25,
Census Tract,44007003700,White,06/2025,0,1.5,0.75,
Census Tract,44007003700,White,07/2025,0,1.5,3,
Census Tract,44007003700,White,08/2025,0,2.5,0.75,
Census Tract,44007003700,White,09/2025,0,0,1.75,2025-09-06
Census Tract,44007010101,White,01/2020,2,2,1.5,
Census Tract,44007010101,White,02/2020,1,0,3,
Census Tract,44007010101,White,03/2020,0,0,1.75,
Census Tract,44007010101,White,04/2020,0,0.5,0.75,
Census Tract,44007010101,White,05/2020,0,0,3.75,
Census Tract,44007010101,White,06/2020,0,0.5,0.5,
Census Tract,44007010101,White,07/2020,0,0.5,2.5,
Census Tract,44007010101,White,08/2020,0,1,2.25,
Census Tract,44007010101,White,09/2020,1,1,2.5,
Census Tract,44007010101,White,10/2020,2,2,2.5,
Census Tract,44007010101,White,11/2020,3,1,2,
Census Tract,44007010101,White,12/2020,1,0.5,1,
Census Tract,44007010101,White,01/2021,2,2,1.5,
Census Tract,44007010101,White,02/2021,2,0,2.5,
Census Tract,44007010101,White,03/2021,2,0,1.75,
Census Tract,44007010101,White,04/2021,0,0.5,0.75,
Census Tract,44007010101,White,05/2021,0,0,3.75,
Census Tract,44007010101,White,06/2021,1,0.5,0.5,
Census Tract,44007010101,White,07/2021,0,0.5,2.5,
Census Tract,44007010101,White,08/2021,0,1,2.25,
Census Tract,44007010101,White,09/2021,2,1,2.5,
Census Tract,44007010101,White,10/2021,1,2,2.5,
Census Tract,44007010101,White,11/2021,0,1,2,
Census Tract,44007010101,White,12/2021,4,0.5,1,
Census Tract,44007010101,White,01/2022,1,2,1.5,
Census Tract,44007010101,White,02/2022,0,0,2.5,
Census Tract,44007010101,White,03/2022,1,0,1.75,
Census Tract,44007010101,White,04/2022,1,0.5,0.75,
Census Tract,44007010101,White,05/2022,0,0,3.75,
Census Tract,44007010101,White,06/2022,0,0.5,0.5,
Census Tract,44007010101,White,07/2022,3,0.5,2.5,
Census Tract,44007010101,White,08/2022,1,1,2.25,
Census Tract,44007010101,White,09/2022,1,1,2.5,
Census Tract,44007010101,White,10/2022,4,2,2.5,
Census Tract,44007010101,White,11/2022,0,1,2,
Census Tract,44007010101,White,12/2022,1,0.5,1,
Census Tract,44007010101,White,01/2023,1,2,1.5,
Census Tract,44007010101,White,02/2023,0,0,2.5,
Census Tract,44007010101,White,03/2023,0,0,1.75,
Census Tract,44007010101,White,04/2023,1,0.5,0.75,
Census Tract,44007010101,White,05/2023,0,0,3.75,
Census Tract,44007010101,White,06/2023,0,0.5,0.5,
Census Tract,44007010101,White,07/2023,1,0.5,2.5,
Census Tract,44007010101,White,08/2023,2,1,2.25,
Census Tract,44007010101,White,09/2023,0,1,2.5,
Census Tract,44007010101,White,10/2023,4,2,2.5,
Census Tract,44007010101,White,11/2023,1,1,2,
Census Tract,44007010101,White,12/2023,0,0.5,1,
Census Tract,44007010101,White,01/2024,3,2,1.5,
Census Tract,44007010101,White,02/2024,0,0,3,
Census Tract,44007010101,White,03/2024,0,0,1.75,
Census Tract,44007010101,White,04/2024,0,0.5,0.75,
Census Tract,44007010101,White,05/2024,0,0,3.75,
Census Tract,44007010101,White,06/2024,1,0.5,0.5,
Census Tract,44007010101,White,07/2024,0,0.5,2.5,
Census Tract,44007010101,White,08/2024,0,1,2.25,
Census Tract,44007010101,White,09/2024,2,1,2.5,
Census Tract,44007010101,White,10/2024,0,2,2.5,
Census Tract,44007010101,White,11/2024,1,1,2,
Census Tract,44007010101,White,12/2024,1,0.5,1,
Census Tract,44007010101,White,01/2025,0,2,1.5,
Census Tract,44007010101,White,02/2025,1,0,2.5,
Census Tract,44007010101,White,03/2025,1,0,1.75,
Census Tract,44007010101,White,04/2025,1,0.5,0.75,
Census Tract,44007010101,White,05/2025,1,0,3.75,
Census Tract,44007010101,White,06/2025,0,0.5,0.5,
Census Tract,44007010101,White,07/2025,1,0.5,2.5,
Census Tract,44007010101,White,08/2025,4,1,2.25,
Census Tract,44007010101,White,09/2025,0,0,0.75,2025-09-06
Census Tract,44007010102,White,01/2020,0,0,0.25,
Census Tract,44007010102,White,02/2020,1,0,1,
Census Tract,44007010102,White,03/2020,0,1.5,1,
Census Tract,44007010102,White,04/2020,0,1.5,0.5,
Census Tract,44007010102,White,05/2020,0,1,0.25,
Census Tract,44007010102,White,06/2020,0,0,0.75,
Census Tract,44007010102,White,07/2020,0,0.5,1,
Census Tract,44007010102,White,08/2020,1,0,0.25,
Census Tract,44007010102,White,09/2020,5,0,0,
Census Tract,44007010102,White,10/2020,0,1,0.25,
Census Tract,44007010102,White,11/2020,0,0,0.25,
Census Tract,44007010102,White,12/2020,0,0.5,0.5,
Census Tract,44007010102,White,01/2021,0,0,0.25,
Census Tract,44007010102,White,02/2021,0,0,1,
Census Tract,44007010102,White,03/2021,0,1.5,1,
Census Tract,44007010102,White,04/2021,0,1.5,0.5,
Census Tract,44007010102,White,05/2021,0,1,0.25,
Census Tract,44007010102,White,06/2021,1,0,0.75,
Census Tract,44007010102,White,07/2021,0,0.5,1,
Census Tract,44007010102,White,08/2021,0,0,0.25,
Census Tract,44007010102,White,09/2021,1,0,0,
Census Tract,44007010102,White,10/2021,1,1,0.25,
Census Tract,44007010102,White,11/2021,1,0,0.25,
Census Tract,44007010102,White,12/2021,1,0.5,0.5,
Census Tract,44007010102,White,01/2022,2,0,0.25,
Census Tract,44007010102,White,02/2022,0,0,1,
Census Tract,44007010102,White,03/2022,1,1.5,1,
Census Tract,44007010102,White,04/2022,0,1.5,0.5,
Census Tract,44007010102,White,05/2022,1,1,0.25,
Census Tract,44007010102,White,06/2022,1,0,0.75,
Census Tract,44007010102,White,07/2022,0,0.5,1,
Census Tract,44007010102,White,08/2022,1,0,0.25,
Census Tract,44007010102,White,09/2022,0,0,0,
Census Tract,44007010102,White,10/2022,0,1,0.25,
Census Tract,44007010102,White,11/2022,0,0,0.25,
Census Tract,44007010102,White,12/2022,0,0.5,0.5,
Census Tract,44007010102,White,01/2023,0,0,0.25,
Census Tract,44007010102,White,02/2023,0,0,1,
Census Tract,44007010102,White,03/2023,3,1.5,1,
Census Tract,44007010102,White,04/2023,1,1.5,0.5,
Census Tract,44007010102,White,05/2023,2,1,0.25,
Census Tract,44007010102,White,06/2023,0,0,0.75,
Census Tract,44007010102,White,07/2023,0,0.5,1,
Census Tract,44007010102,White,08/2023,0,0,0.25,
Census Tract,44007010102,White,09/2023,0,0,0,
Census Tract,44007010102,White,10/2023,2,1,0.25,
Census Tract,44007010102,White,11/2023,0,0,0.25,
Census Tract,44007010102,White,12/2023,1,0.5,0.5,
Census Tract,44007010102,White,01/2024,0,0,0.25,
Census Tract,44007010102,White,02/2024,0,0,1,
Census Tract,44007010102,White,03/2024,0,1.5,1,
Census Tract,44007010102,White,04/2024,2,1.5,0.5,
Census Tract,44007010102,White,05/2024,0,1,0.25,
Census Tract,44007010102,White,06/2024,0,0,0.75,
Census Tract,44007010102,White,07/2024,1,0.5,1,
Census Tract,44007010102,White,08/2024,0,0,0.25,
Census Tract,44007010102,White,09/2024,0,0,0,
Census Tract,44007010102,White,10/2024,0,1,0.25,
Census Tract,44007010102,White,11/2024,0,0,0.25,
Census Tract,44007010102,White,12/2024,0,0.5,0.5,
Census Tract,44007010102,White,01/2025,0,0,0.25,
Census Tract,44007010102,White,02/2025,0,0,1,
Census Tract,44007010102,White,03/2025,0,1.5,1,
Census Tract,44007010102,White,04/2025,1,1.5,0.5,
Census Tract,44007010102,White,05/2025,0,1,0.25,
Census Tract,44007010102,White,06/2025,0,0,0.75,
Census Tract,44007010102,White,07/2025,1,0.5,1,
Census Tract,44007010102,White,08/2025,0,0,0.25,
Census Tract,44007010102,White,09/2025,0,0,0,2025-09-06
Census Tract,44007010200,White,01/2020,4,3,3,
Census Tract,44007010200,White,02/2020,0,6,3,
Census Tract,44007010200,White,03/2020,1,4.5,1.75,
Census Tract,44007010200,White,04/2020,0,3,4.25,
Census Tract,44007010200,White,05/2020,0,2.5,4.25,
Census Tract,44007010200,White,06/2020,2,0.5,3.75,
Census Tract,44007010200,White,07/2020,3,4.5,3.5,
Census Tract,44007010200,White,08/2020,0,2.5,3,
Census Tract,44007010200,White,09/2020,1,4,1.5,
Census Tract,44007010200,White,10/2020,2,3,4.75,
Census Tract,44007010200,White,11/2020,5,1.5,3.75,
Census Tract,44007010200,White,12/2020,1,2.5,3,
Census Tract,44007010200,White,01/2021,4,3,3,
Census Tract,44007010200,White,02/2021,2,6,3,
Census Tract,44007010200,White,03/2021,3,4.5,1.75,
Census Tract,44007010200,White,04/2021,1,3,4.25,
Census Tract,44007010200,White,05/2021,0,2.5,4.25,
Census Tract,44007010200,White,06/2021,2,0.5,3.75,
Census Tract,44007010200,White,07/2021,0,4.5,3.5,
Census Tract,44007010200,White,08/2021,2,2.5,3,
Census Tract,44007010200,White,09/2021,3,4,1.5,
Census Tract,44007010200,White,10/2021,1,3,4.75,
Census Tract,44007010200,White,11/2021,0,1.5,3.75,
Census Tract,44007010200,White,12/2021,4,2.5,3,
Census Tract,44007010200,White,01/2022,1,3,3,
Census Tract,44007010200,White,02/2022,1,6,3,
Census Tract,44007010200,White,03/2022,1,4.5,1.75,
Census Tract,44007010200,White,04/2022,2,3,4.25,
Census Tract,44007010200,White,05/2022,2,2.5,4.25,
Census Tract,44007010200,White,06/2022,2,0.5,3.75,
Census Tract,44007010200,White,07/2022,1,4.5,3.5,
Census Tract,44007010200,White,08/2022,4,2.5,3,
Census Tract,44007010200,White,09/2022,1,4,1.5,
Census Tract,44007010200,White,10/2022,3,3,4.75,
Census Tract,44007010200,White,11/2022,2,1.5,3.75,
Census Tract,44007010200,White,12/2022,1,2.5,3,
Census Tract,44007010200,White,01/2023,4,3,3,
Census Tract,44007010200,White,02/2023,4,6,3,
Census Tract,44007010200,White,03/2023,6,4.5,1.75,
Census Tract,44007010200,White,04/2023,1,3,4.25,
Census Tract,44007010200,White,05/2023,3,2.5,4.25,
Census Tract,44007010200,White,06/2023,0,0.5,3.75,
Census Tract,44007010200,White,07/2023,4,4.5,3.5,
Census Tract,44007010200,White,08/2023,3,2.5,3,
Census Tract,44007010200,White,09/2023,3,4,1.5,
Census Tract,44007010200,White,10/2023,4,3,4.75,
Census Tract,44007010200,White,11/2023,2,1.5,3.75,
Census Tract,44007010200,White,12/2023,3,2.5,3,
Census Tract,44007010200,White,01/2024,2,3,3,
Census Tract,44007010200,White,02/2024,8,6,3,
Census Tract,44007010200,White,03/2024,3,4.5,1.75,
Census Tract,44007010200,White,04/2024,5,3,4.25,
Census Tract,44007010200,White,05/2024,2,2.5,4.25,
Census Tract,44007010200,White,06/2024,1,0.5,3.75,
Census Tract,44007010200,White,07/2024,5,4.5,3.5,
Census Tract,44007010200,White,08/2024,2,2.5,3,
Census Tract,44007010200,White,09/2024,5,4,1.5,
Census Tract,44007010200,White,10/2024,2,3,4.75,
Census Tract,44007010200,White,11/2024,1,1.5,3.75,
Census Tract,44007010200,White,12/2024,2,2.5,3,
Census Tract,44007010200,White,01/2025,0,3,3,
Census Tract,44007010200,White,02/2025,0,6,3,
Census Tract,44007010200,White,03/2025,2,4.5,1.75,
Census Tract,44007010200,White,04/2025,4,3,4.25,
Census Tract,44007010200,White,05/2025,2,2.5,4.25,
Census Tract,44007010200,White,06/2025,2,0.5,3.75,
Census Tract,44007010200,White,07/2025,0,4.5,3.5,
Census Tract,44007010200,White,08/2025,1,2.5,3,
Census Tract,44007010200,White,09/2025,0,1.5,0,2025-09-06
Census Tract,44007010300,White,01/2020,0,0,0.75,
Census Tract,44007010300,White,02/2020,4,2.5,1.5,
Census Tract,44007010300,White,03/2020,1,1.5,1.75,
Census Tract,44007010300,White,04/2020,0,0,1,
Census Tract,44007010300,White,05/2020,0,1,2,
Census Tract,44007010300,White,06/2020,3,2,2.75,
Census Tract,44007010300,White,07/2020,0,0.5,2.75,
Census Tract,44007010300,White,08/2020,0,5,1.5,
Census Tract,44007010300,White,09/2020,2,1,1,
Census Tract,44007010300,White,10/2020,3,0.5,1.25,
Census Tract,44007010300,White,11/2020,1,0,1.25,
Census Tract,44007010300,White,12/2020,5,0,1.75,
Census Tract,44007010300,White,01/2021,0,0,0.75,
Census Tract,44007010300,White,02/2021,2,2.5,1.5,
Census Tract,44007010300,White,03/2021,1,1.5,1.75,
Census Tract,44007010300,White,04/2021,0,0,1,
Census Tract,44007010300,White,05/2021,0,1,2,
Census Tract,44007010300,White,06/2021,1,2,2.75,
Census Tract,44007010300,White,07/2021,1,0.5,2.75,
Census Tract,44007010300,White,08/2021,0,5,1.5,
Census Tract,44007010300,White,09/2021,2,1,1,
Census Tract,44007010300,White,10/2021,1,0.5,1.25,
Census Tract,44007010300,White,11/2021,2,0,1.25,
Census Tract,44007010300,White,12/2021,0,0,1.75,
Census Tract,44007010300,White,01/2022,0,0,0.75,
Census Tract,44007010300,White,02/2022,2,2.5,1.5,
Census Tract,44007010300,White,03/2022,1,1.5,1.75,
Census Tract,44007010300,White,04/2022,0,0,1,
Census Tract,44007010300,White,05/2022,3,1,2,
Census Tract,44007010300,White,06/2022,2,2,2.75,
Census Tract,44007010300,White,07/2022,1,0.5,2.75,
Census Tract,44007010300,White,08/2022,0,5,1.5,
Census Tract,44007010300,White,09/2022,2,1,1,
Census Tract,44007010300,White,10/2022,0,0.5,1.25,
Census Tract,44007010300,White,11/2022,3,0,1.25,
Census Tract,44007010300,White,12/2022,3,0,1.75,
Census Tract,44007010300,White,01/2023,0,0,0.75,
Census Tract,44007010300,White,02/2023,2,2.5,1.5,
Census Tract,44007010300,White,03/2023,2,1.5,1.75,
Census Tract,44007010300,White,04/2023,0,0,1,
Census Tract,44007010300,White,05/2023,1,1,2,
Census Tract,44007010300,White,06/2023,1,2,2.75,
Census Tract,44007010300,White,07/2023,1,0.5,2.75,
Census Tract,44007010300,White,08/2023,5,5,1.5,
Census Tract,44007010300,White,09/2023,2,1,1,
Census Tract,44007010300,White,10/2023,1,0.5,1.25,
Census Tract,44007010300,White,11/2023,0,0,1.25,
Census Tract,44007010300,White,12/2023,0,0,1.75,
Census Tract,44007010300,White,01/2024,0,0,0.75,
Census Tract,44007010300,White,02/2024,3,2.5,1.5,
Census Tract,44007010300,White,03/2024,1,1.5,1.75,
Census Tract,44007010300,White,04/2024,0,0,1,
Census Tract,44007010300,White,05/2024,1,1,2,
Census Tract,44007010300,White,06/2024,3,2,2.75,
Census Tract,44007010300,White,07/2024,0,0.5,2.75,
Census Tract,44007010300,White,08/2024,5,5,1.5,
Census Tract,44007010300,White,09/2024,0,1,1,
Census Tract,44007010300,White,10/2024,0,0.5,1.25,
Census Tract,44007010300,White,11/2024,0,0,1.25,
Census Tract,44007010300,White,12/2024,0,0,1.75,
Census Tract,44007010300,White,01/2025,1,0,0.75,
Census Tract,44007010300,White,02/2025,0,2.5,1.5,
Census Tract,44007010300,White,03/2025,0,1.5,1.75,
Census Tract,44007010300,White,04/2025,6,0,1,
Census Tract,44007010300,White,05/2025,6,1,2,
Census Tract,44007010300,White,06/2025,2,2,2.75,
Census Tract,44007010300,White,07/2025,1,0.5,2.75,
Census Tract,44007010300,White,08/2025,0,5,1.5,
Census Tract,44007010300,White,09/2025,0,0,1,2025-09-06
Census Tract,44007010400,White,01/2020,5,5.5,9.5,
Census Tract,44007010400,White,02/2020,2,11,3.75,
Census Tract,44007010400,White,03/2020,0,5.5,6,
Census Tract,44007010400,White,04/2020,0,8.5,3.25,
Census Tract,44007010400,White,05/2020,0,4.5,7.25,
Census Tract,44007010400,White,06/2020,10,2.5,5.75,
Census Tract,44007010400,White,07/2020,3,1.5,9.25,
Census Tract,44007010400,White,08/2020,4,3.5,5.75,
Census Tract,44007010400,White,09/2020,0,5.5,6.5,
Census Tract,44007010400,White,10/2020,4,13.5,4.5,
Census Tract,44007010400,White,11/2020,2,6.5,3.75,
Census Tract,44007010400,White,12/2020,3,3,4.75,
Census Tract,44007010400,White,01/2021,1,5.5,9.5,
Census Tract,44007010400,White,02/2021,3,10.5,3.5,
Census Tract,44007010400,White,03/2021,0,5.5,6,
Census Tract,44007010400,White,04/2021,1,8.5,3.25,
Census Tract,44007010400,White,05/2021,1,4.5,7.25,
Census Tract,44007010400,White,06/2021,2,2.5,5.75,
Census Tract,44007010400,White,07/2021,4,1.5,9.25,
Census Tract,44007010400,White,08/2021,3,3.5,5.75,
Census Tract,44007010400,White,09/2021,2,5.5,6.5,
Census Tract,44007010400,White,10/2021,11,13.5,4.5,
Census Tract,44007010400,White,11/2021,0,6.5,3.75,
Census Tract,44007010400,White,12/2021,2,3,4.75,
Census Tract,44007010400,White,01/2022,2,5.5,9.5,
Census Tract,44007010400,White,02/2022,4,10.5,3.5,
Census Tract,44007010400,White,03/2022,3,5.5,6,
Census Tract,44007010400,White,04/2022,3,8.5,3.25,
Census Tract,44007010400,White,05/2022,1,4.5,7.25,
Census Tract,44007010400,White,06/2022,3,2.5,5.75,
Census Tract,44007010400,White,07/2022,0,1.5,9.25,
Census Tract,44007010400,White,08/2022,29,3.5,5.75,
Census Tract,44007010400,White,09/2022,7,5.5,6.5,
Census Tract,44007010400,White,10/2022,5,13.5,4.5,
Census Tract,44007010400,White,11/2022,2,6.5,3.75,
Census Tract,44007010400,White,12/2022,4,3,4.75,
Census Tract,44007010400,White,01/2023,7,5.5,9.5,
Census Tract,44007010400,White,02/2023,5,10.5,3.5,
Census Tract,44007010400,White,03/2023,6,5.5,6,
Census Tract,44007010400,White,04/2023,11,8.5,3.25,
Census Tract,44007010400,White,05/2023,5,4.5,7.25,
Census Tract,44007010400,White,06/2023,3,2.5,5.75,
Census Tract,44007010400,White,07/2023,1,1.5,9.25,
Census Tract,44007010400,White,08/2023,5,3.5,5.75,
Census Tract,44007010400,White,09/2023,6,5.5,6.5,
Census Tract,44007010400,White,10/2023,26,13.5,4.5,
Census Tract,44007010400,White,11/2023,9,6.5,3.75,
Census Tract,44007010400,White,12/2023,3,3,4.75,
Census Tract,44007010400,White,01/2024,4,5.5,9.5,
Census Tract,44007010400,White,02/2024,17,11,3.75,
Census Tract,44007010400,White,03/2024,5,5.5,6,
Census Tract,44007010400,White,04/2024,6,8.5,3.25,
Census Tract,44007010400,White,05/2024,4,4.5,7.25,
Census Tract,44007010400,White,06/2024,2,2.5,5.75,
Census Tract,44007010400,White,07/2024,2,1.5,9.25,
Census Tract,44007010400,White,08/2024,2,3.5,5.75,
Census Tract,44007010400,White,09/2024,5,5.5,6.5,
Census Tract,44007010400,White,10/2024,1,13.5,4.5,
Census Tract,44007010400,White,11/2024,4,6.5,3.75,
Census Tract,44007010400,White,12/2024,3,3,4.75,
Census Tract,44007010400,White,01/2025,2,5.5,9.5,
Census Tract,44007010400,White,02/2025,1,10.5,3.5,
Census Tract,44007010400,White,03/2025,1,5.5,6,
Census Tract,44007010400,White,04/2025,14,8.5,3.25,
Census Tract,44007010400,White,05/2025,3,4.5,7.25,
Census Tract,44007010400,White,06/2025,5,2.5,5.75,
Census Tract,44007010400,White,07/2025,6,1.5,9.25,
Census Tract,44007010400,White,08/2025,11,3.5,5.75,
Census Tract,44007010400,White,09/2025,0,0,0.5,2025-09-06
Census Tract,44007010501,White,01/2020,2,1.5,3.25,
Census Tract,44007010501,White,02/2020,0,3,2.25,
Census Tract,44007010501,White,03/2020,1,1,2.25,
Census Tract,44007010501,White,04/2020,0,1,2.75,
Census Tract,44007010501,White,05/2020,0,1,2.25,
Census Tract,44007010501,White,06/2020,2,1.5,1.25,
Census Tract,44007010501,White,07/2020,1,3,2.5,
Census Tract,44007010501,White,08/2020,7,0.5,0.75,
Census Tract,44007010501,White,09/2020,6,3,2.75,
Census Tract,44007010501,White,10/2020,2,5.5,1.75,
Census Tract,44007010501,White,11/2020,3,0.5,3,
Census Tract,44007010501,White,12/2020,3,0.5,1,
Census Tract,44007010501,White,01/2021,3,1.5,3.25,
