type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,42101021800,White,02/2025,13,21,13.75,
Census Tract,42101021800,White,03/2025,11,10,15,
Census Tract,42101021800,White,04/2025,4,12.5,12.5,
Census Tract,42101021800,White,05/2025,18,16.5,12,
Census Tract,42101021800,White,06/2025,15,11.5,14.25,
Census Tract,42101021800,White,07/2025,22,14.5,15,
Census Tract,42101021800,White,08/2025,10,14.5,16.5,
Census Tract,42101021800,White,09/2025,11,12.5,16.5,
Census Tract,42101021800,White,10/2025,12,12.5,16,
Census Tract,42101021800,White,11/2025,0,4.5,5,2025-11-15
Census Tract,42101021900,White,01/2020,0,0,0.5,
Census Tract,42101021900,White,02/2020,0,0,0.25,
Census Tract,42101021900,White,03/2020,0,0,0.25,
Census Tract,42101021900,White,04/2020,0,0,0,
Census Tract,42101021900,White,05/2020,0,0,0.25,
Census Tract,42101021900,White,06/2020,0,0,0,
Census Tract,42101021900,White,07/2020,0,0,0,
Census Tract,42101021900,White,08/2020,0,0,0,
Census Tract,42101021900,White,09/2020,0,0,0,
Census Tract,42101021900,White,10/2020,0,0,0.25,
Census Tract,42101021900,White,11/2020,0,1,0,
Census Tract,42101021900,White,12/2020,0,0,0.25,
Census Tract,42101021900,White,01/2021,1,0,0.5,
Census Tract,42101021900,White,02/2021,0,0,0.25,
Census Tract,42101021900,White,03/2021,0,0,0.25,
Census Tract,42101021900,White,04/2021,0,0,0,
Census Tract,42101021900,White,05/2021,0,0,0.25,
Census Tract,42101021900,White,06/2021,0,0,0,
Census Tract,42101021900,White,07/2021,0,0,0,
Census Tract,42101021900,White,08/2021,0,0,0,
Census Tract,42101021900,White,09/2021,0,0,0,
Census Tract,42101021900,White,10/2021,0,0,0.25,
Census Tract,42101021900,White,11/2021,0,1,0,
Census Tract,42101021900,White,12/2021,0,0,0.25,
Census Tract,42101021900,White,01/2022,0,0,0.5,
Census Tract,42101021900,White,02/2022,0,0,0.25,
Census Tract,42101021900,White,03/2022,0,0,0.25,
Census Tract,42101021900,White,04/2022,0,0,0,
Census Tract,42101021900,White,05/2022,0,0,0.25,
Census Tract,42101021900,White,06/2022,0,0,0,
Census Tract,42101021900,White,07/2022,0,0,0,
Census Tract,42101021900,White,08/2022,0,0,0,
Census Tract,42101021900,White,09/2022,0,0,0,
Census Tract,42101021900,White,10/2022,0,0,0.25,
Census Tract,42101021900,White,11/2022,0,1,0,
Census Tract,42101021900,White,12/2022,0,0,0.25,
Census Tract,42101021900,White,01/2023,0,0,0.5,
Census Tract,42101021900,White,02/2023,0,0,0.25,
Census Tract,42101021900,White,03/2023,0,0,0.25,
Census Tract,42101021900,White,04/2023,0,0,0,
Census Tract,42101021900,White,05/2023,0,0,0.25,
Census Tract,42101021900,White,06/2023,0,0,0,
Census Tract,42101021900,White,07/2023,0,0,0,
Census Tract,42101021900,White,08/2023,0,0,0,
Census Tract,42101021900,White,09/2023,0,0,0,
Census Tract,42101021900,White,10/2023,0,0,0.25,
Census Tract,42101021900,White,11/2023,2,1,0,
Census Tract,42101021900,White,12/2023,0,0,0.25,
Census Tract,42101021900,White,01/2024,0,0,0.5,
Census Tract,42101021900,White,02/2024,0,0,0.25,
Census Tract,42101021900,White,03/2024,0,0,0.25,
Census Tract,42101021900,White,04/2024,0,0,0,
Census Tract,42101021900,White,05/2024,0,0,0.25,
Census Tract,42101021900,White,06/2024,0,0,0,
Census Tract,42101021900,White,07/2024,0,0,0,
Census Tract,42101021900,White,08/2024,0,0,0,
Census Tract,42101021900,White,09/2024,0,0,0,
Census Tract,42101021900,White,10/2024,0,0,0.25,
Census Tract,42101021900,White,11/2024,0,1,0,
Census Tract,42101021900,White,12/2024,0,0,0.25,
Census Tract,42101021900,White,01/2025,0,0,0.5,
Census Tract,42101021900,White,02/2025,0,0,0.25,
Census Tract,42101021900,White,03/2025,0,0,0.25,
Census Tract,42101021900,White,04/2025,0,0,0,
Census Tract,42101021900,White,05/2025,0,0,0.25,
Census Tract,42101021900,White,06/2025,0,0,0,
Census Tract,42101021900,White,07/2025,0,0,0,
Census Tract,42101021900,White,08/2025,0,0,0,
Census Tract,42101021900,White,09/2025,0,0,0,
Census Tract,42101021900,White,10/2025,0,0,0.25,
Census Tract,42101021900,White,11/2025,0,0,0,2025-11-15
Census Tract,42101022000,White,01/2020,0,0,0,
Census Tract,42101022000,White,02/2020,0,0,0,
Census Tract,42101022000,White,03/2020,0,0,0,
Census Tract,42101022000,White,04/2020,0,0,0.25,
Census Tract,42101022000,White,05/2020,0,0,0.25,
Census Tract,42101022000,White,06/2020,0,0,0,
Census Tract,42101022000,White,07/2020,0,0,0,
Census Tract,42101022000,White,08/2020,0,0,0.25,
Census Tract,42101022000,White,09/2020,0,0,0.25,
Census Tract,42101022000,White,10/2020,0,0,0,
Census Tract,42101022000,White,11/2020,0,0,0,
Census Tract,42101022000,White,12/2020,0,0,0,
Census Tract,42101022000,White,01/2021,0,0,0,
Census Tract,42101022000,White,02/2021,0,0,0,
Census Tract,42101022000,White,03/2021,0,0,0,
Census Tract,42101022000,White,04/2021,0,0,0.25,
Census Tract,42101022000,White,05/2021,1,0,0.25,
Census Tract,42101022000,White,06/2021,0,0,0,
Census Tract,42101022000,White,07/2021,0,0,0,
Census Tract,42101022000,White,08/2021,0,0,0.25,
Census Tract,42101022000,White,09/2021,0,0,0.25,
Census Tract,42101022000,White,10/2021,0,0,0,
Census Tract,42101022000,White,11/2021,0,0,0,
Census Tract,42101022000,White,12/2021,0,0,0,
Census Tract,42101022000,White,01/2022,0,0,0,
Census Tract,42101022000,White,02/2022,0,0,0,
Census Tract,42101022000,White,03/2022,0,0,0,
Census Tract,42101022000,White,04/2022,0,0,0.25,
Census Tract,42101022000,White,05/2022,0,0,0.25,
Census Tract,42101022000,White,06/2022,0,0,0,
Census Tract,42101022000,White,07/2022,0,0,0,
Census Tract,42101022000,White,08/2022,0,0,0.25,
Census Tract,42101022000,White,09/2022,0,0,0.25,
Census Tract,42101022000,White,10/2022,0,0,0,
Census Tract,42101022000,White,11/2022,0,0,0,
Census Tract,42101022000,White,12/2022,0,0,0,
Census Tract,42101022000,White,01/2023,0,0,0,
Census Tract,42101022000,White,02/2023,0,0,0,
Census Tract,42101022000,White,03/2023,0,0,0,
Census Tract,42101022000,White,04/2023,0,0,0.25,
Census Tract,42101022000,White,05/2023,0,0,0.25,
Census Tract,42101022000,White,06/2023,0,0,0,
Census Tract,42101022000,White,07/2023,0,0,0,
Census Tract,42101022000,White,08/2023,0,0,0.25,
Census Tract,42101022000,White,09/2023,0,0,0.25,
Census Tract,42101022000,White,10/2023,0,0,0,
Census Tract,42101022000,White,11/2023,0,0,0,
Census Tract,42101022000,White,12/2023,0,0,0,
Census Tract,42101022000,White,01/2024,0,0,0,
Census Tract,42101022000,White,02/2024,0,0,0,
Census Tract,42101022000,White,03/2024,0,0,0,
Census Tract,42101022000,White,04/2024,0,0,0.25,
Census Tract,42101022000,White,05/2024,0,0,0.25,
Census Tract,42101022000,White,06/2024,0,0,0,
Census Tract,42101022000,White,07/2024,0,0,0,
Census Tract,42101022000,White,08/2024,0,0,0.25,
Census Tract,42101022000,White,09/2024,0,0,0.25,
Census Tract,42101022000,White,10/2024,0,0,0,
Census Tract,42101022000,White,11/2024,0,0,0,
Census Tract,42101022000,White,12/2024,0,0,0,
Census Tract,42101022000,White,01/2025,0,0,0,
Census Tract,42101022000,White,02/2025,0,0,0,
Census Tract,42101022000,White,03/2025,0,0,0,
Census Tract,42101022000,White,04/2025,0,0,0.25,
Census Tract,42101022000,White,05/2025,0,0,0.25,
Census Tract,42101022000,White,06/2025,0,0,0,
Census Tract,42101022000,White,07/2025,0,0,0,
Census Tract,42101022000,White,08/2025,0,0,0.25,
Census Tract,42101022000,White,09/2025,0,0,0.25,
Census Tract,42101022000,White,10/2025,0,0,0,
Census Tract,42101022000,White,11/2025,0,0,0,2025-11-15
Census Tract,42101023100,White,01/2020,0,0,0.5,
Census Tract,42101023100,White,02/2020,0,0,0,
Census Tract,42101023100,White,03/2020,0,0,1.75,
Census Tract,42101023100,White,04/2020,0,0,0.25,
Census Tract,42101023100,White,05/2020,0,0,0,
Census Tract,42101023100,White,06/2020,0,0,0,
Census Tract,42101023100,White,07/2020,0,0,1,
Census Tract,42101023100,White,08/2020,0,0,0,
Census Tract,42101023100,White,09/2020,0,0.5,0.25,
Census Tract,42101023100,White,10/2020,1,0,0.5,
Census Tract,42101023100,White,11/2020,0,0.5,0,
Census Tract,42101023100,White,12/2020,0,0,0.75,
Census Tract,42101023100,White,01/2021,0,0,0.5,
Census Tract,42101023100,White,02/2021,0,0,0,
Census Tract,42101023100,White,03/2021,1,0,1.75,
Census Tract,42101023100,White,04/2021,0,0,0.25,
Census Tract,42101023100,White,05/2021,0,0,0,
Census Tract,42101023100,White,06/2021,0,0,0,
Census Tract,42101023100,White,07/2021,0,0,1,
Census Tract,42101023100,White,08/2021,0,0,0,
Census Tract,42101023100,White,09/2021,1,0.5,0.25,
Census Tract,42101023100,White,10/2021,0,0,0.5,
Census Tract,42101023100,White,11/2021,0,0.5,0,
Census Tract,42101023100,White,12/2021,0,0,0.75,
Census Tract,42101023100,White,01/2022,0,0,0.5,
Census Tract,42101023100,White,02/2022,0,0,0,
Census Tract,42101023100,White,03/2022,0,0,1.75,
Census Tract,42101023100,White,04/2022,0,0,0.25,
Census Tract,42101023100,White,05/2022,0,0,0,
Census Tract,42101023100,White,06/2022,0,0,0,
Census Tract,42101023100,White,07/2022,0,0,1,
Census Tract,42101023100,White,08/2022,0,0,0,
Census Tract,42101023100,White,09/2022,0,0.5,0.25,
Census Tract,42101023100,White,10/2022,0,0,0.5,
Census Tract,42101023100,White,11/2022,0,0.5,0,
Census Tract,42101023100,White,12/2022,0,0,0.75,
Census Tract,42101023100,White,01/2023,0,0,0.5,
Census Tract,42101023100,White,02/2023,0,0,0,
Census Tract,42101023100,White,03/2023,0,0,1.75,
Census Tract,42101023100,White,04/2023,0,0,0.25,
Census Tract,42101023100,White,05/2023,0,0,0,
Census Tract,42101023100,White,06/2023,0,0,0,
Census Tract,42101023100,White,07/2023,0,0,1,
Census Tract,42101023100,White,08/2023,0,0,0,
Census Tract,42101023100,White,09/2023,0,0.5,0.25,
Census Tract,42101023100,White,10/2023,0,0,0.5,
Census Tract,42101023100,White,11/2023,0,0.5,0,
Census Tract,42101023100,White,12/2023,0,0,0.75,
Census Tract,42101023100,White,01/2024,0,0,0.5,
Census Tract,42101023100,White,02/2024,0,0,0,
Census Tract,42101023100,White,03/2024,0,0,1.75,
Census Tract,42101023100,White,04/2024,0,0,0.25,
Census Tract,42101023100,White,05/2024,0,0,0,
Census Tract,42101023100,White,06/2024,0,0,0,
Census Tract,42101023100,White,07/2024,0,0,1,
Census Tract,42101023100,White,08/2024,0,0,0,
Census Tract,42101023100,White,09/2024,1,0.5,0.25,
Census Tract,42101023100,White,10/2024,0,0,0.5,
Census Tract,42101023100,White,11/2024,1,0.5,0,
Census Tract,42101023100,White,12/2024,0,0,0.75,
Census Tract,42101023100,White,01/2025,0,0,0.5,
Census Tract,42101023100,White,02/2025,0,0,0,
Census Tract,42101023100,White,03/2025,0,0,1.75,
Census Tract,42101023100,White,04/2025,0,0,0.25,
Census Tract,42101023100,White,05/2025,0,0,0,
Census Tract,42101023100,White,06/2025,0,0,0,
Census Tract,42101023100,White,07/2025,0,0,1,
Census Tract,42101023100,White,08/2025,0,0,0,
Census Tract,42101023100,White,09/2025,0,0.5,0.25,
Census Tract,42101023100,White,10/2025,0,0,0.5,
Census Tract,42101023100,White,11/2025,0,0.5,0,2025-11-15
Census Tract,42101023500,White,01/2020,1,1,0.75,
Census Tract,42101023500,White,02/2020,1,0,0,
Census Tract,42101023500,White,03/2020,1,0,0.75,
Census Tract,42101023500,White,04/2020,0,0,0.5,
Census Tract,42101023500,White,05/2020,0,0,0,
Census Tract,42101023500,White,06/2020,0,0,0.25,
Census Tract,42101023500,White,07/2020,0,0,0.25,
Census Tract,42101023500,White,08/2020,0,0.5,0.5,
Census Tract,42101023500,White,09/2020,0,0.5,0.5,
Census Tract,42101023500,White,10/2020,0,0,0.25,
Census Tract,42101023500,White,11/2020,0,0,0.75,
Census Tract,42101023500,White,12/2020,0,0,1,
Census Tract,42101023500,White,01/2021,0,1,0.75,
Census Tract,42101023500,White,02/2021,0,0,0,
Census Tract,42101023500,White,03/2021,0,0,0.75,
Census Tract,42101023500,White,04/2021,0,0,0.5,
Census Tract,42101023500,White,05/2021,0,0,0,
Census Tract,42101023500,White,06/2021,0,0,0.25,
Census Tract,42101023500,White,07/2021,0,0,0.25,
Census Tract,42101023500,White,08/2021,0,0.5,0.5,
Census Tract,42101023500,White,09/2021,0,0.5,0.5,
Census Tract,42101023500,White,10/2021,0,0,0.25,
Census Tract,42101023500,White,11/2021,0,0,0.75,
Census Tract,42101023500,White,12/2021,0,0,1,
Census Tract,42101023500,White,01/2022,0,1,0.75,
Census Tract,42101023500,White,02/2022,0,0,0,
Census Tract,42101023500,White,03/2022,0,0,0.75,
Census Tract,42101023500,White,04/2022,1,0,0.5,
Census Tract,42101023500,White,05/2022,1,0,0,
Census Tract,42101023500,White,06/2022,1,0,0.25,
Census Tract,42101023500,White,07/2022,0,0,0.25,
Census Tract,42101023500,White,08/2022,0,0.5,0.5,
Census Tract,42101023500,White,09/2022,0,0.5,0.5,
Census Tract,42101023500,White,10/2022,0,0,0.25,
Census Tract,42101023500,White,11/2022,0,0,0.75,
Census Tract,42101023500,White,12/2022,0,0,1,
Census Tract,42101023500,White,01/2023,2,1,0.75,
Census Tract,42101023500,White,02/2023,0,0,0,
Census Tract,42101023500,White,03/2023,0,0,0.75,
Census Tract,42101023500,White,04/2023,0,0,0.5,
Census Tract,42101023500,White,05/2023,0,0,0,
Census Tract,42101023500,White,06/2023,0,0,0.25,
Census Tract,42101023500,White,07/2023,0,0,0.25,
Census Tract,42101023500,White,08/2023,1,0.5,0.5,
Census Tract,42101023500,White,09/2023,0,0.5,0.5,
Census Tract,42101023500,White,10/2023,0,0,0.25,
Census Tract,42101023500,White,11/2023,0,0,0.75,
Census Tract,42101023500,White,12/2023,0,0,1,
Census Tract,42101023500,White,01/2024,0,1,0.75,
Census Tract,42101023500,White,02/2024,0,0,0,
Census Tract,42101023500,White,03/2024,0,0,0.75,
Census Tract,42101023500,White,04/2024,0,0,0.5,
Census Tract,42101023500,White,05/2024,0,0,0,
Census Tract,42101023500,White,06/2024,0,0,0.25,
Census Tract,42101023500,White,07/2024,0,0,0.25,
Census Tract,42101023500,White,08/2024,0,0.5,0.5,
Census Tract,42101023500,White,09/2024,1,0.5,0.5,
Census Tract,42101023500,White,10/2024,0,0,0.25,
Census Tract,42101023500,White,11/2024,0,0,0.75,
Census Tract,42101023500,White,12/2024,0,0,1,
Census Tract,42101023500,White,01/2025,0,1,0.75,
Census Tract,42101023500,White,02/2025,0,0,0,
Census Tract,42101023500,White,03/2025,0,0,0.75,
Census Tract,42101023500,White,04/2025,0,0,0.5,
Census Tract,42101023500,White,05/2025,0,0,0,
Census Tract,42101023500,White,06/2025,1,0,0.25,
Census Tract,42101023500,White,07/2025,2,0,0.25,
Census Tract,42101023500,White,08/2025,0,0.5,0.5,
Census Tract,42101023500,White,09/2025,0,0.5,0.5,
Census Tract,42101023500,White,10/2025,0,0,0.25,
Census Tract,42101023500,White,11/2025,0,0,0,2025-11-15
Census Tract,42101023600,White,01/2020,3,4,3.75,
Census Tract,42101023600,White,02/2020,3,5,4,
Census Tract,42101023600,White,03/2020,0,2.5,4.5,
Census Tract,42101023600,White,04/2020,0,1.5,4.25,
Census Tract,42101023600,White,05/2020,0,4,3,
Census Tract,42101023600,White,06/2020,0,3,3,
Census Tract,42101023600,White,07/2020,0,2.5,5,
Census Tract,42101023600,White,08/2020,1,2.5,4.5,
Census Tract,42101023600,White,09/2020,0,3,2.75,
Census Tract,42101023600,White,10/2020,2,2,3.5,
Census Tract,42101023600,White,11/2020,4,3,7,
Census Tract,42101023600,White,12/2020,0,4,4.75,
Census Tract,42101023600,White,01/2021,0,4,3.75,
Census Tract,42101023600,White,02/2021,3,5,4,
Census Tract,42101023600,White,03/2021,3,2.5,4.5,
Census Tract,42101023600,White,04/2021,0,1.5,4.25,
Census Tract,42101023600,White,05/2021,0,4,3,
Census Tract,42101023600,White,06/2021,0,3,3,
Census Tract,42101023600,White,07/2021,0,2.5,5,
Census Tract,42101023600,White,08/2021,2,2.5,4.5,
Census Tract,42101023600,White,09/2021,0,3,2.75,
Census Tract,42101023600,White,10/2021,0,2,3.5,
Census Tract,42101023600,White,11/2021,1,3,7,
Census Tract,42101023600,White,12/2021,2,4,4.75,
Census Tract,42101023600,White,01/2022,1,4,3.75,
Census Tract,42101023600,White,02/2022,1,5,4,
Census Tract,42101023600,White,03/2022,4,2.5,4.5,
Census Tract,42101023600,White,04/2022,5,1.5,4.25,
Census Tract,42101023600,White,05/2022,1,4,3,
Census Tract,42101023600,White,06/2022,5,3,3,
Census Tract,42101023600,White,07/2022,0,2.5,5,
Census Tract,42101023600,White,08/2022,1,2.5,4.5,
Census Tract,42101023600,White,09/2022,2,3,2.75,
Census Tract,42101023600,White,10/2022,2,2,3.5,
Census Tract,42101023600,White,11/2022,0,3,7,
Census Tract,42101023600,White,12/2022,2,4,4.75,
Census Tract,42101023600,White,01/2023,8,4,3.75,
Census Tract,42101023600,White,02/2023,5,5,4,
Census Tract,42101023600,White,03/2023,4,2.5,4.5,
Census Tract,42101023600,White,04/2023,1,1.5,4.25,
Census Tract,42101023600,White,05/2023,5,4,3,
Census Tract,42101023600,White,06/2023,4,3,3,
Census Tract,42101023600,White,07/2023,1,2.5,5,
Census Tract,42101023600,White,08/2023,1,2.5,4.5,
Census Tract,42101023600,White,09/2023,3,3,2.75,
Census Tract,42101023600,White,10/2023,2,2,3.5,
Census Tract,42101023600,White,11/2023,4,3,7,
Census Tract,42101023600,White,12/2023,3,4,4.75,
Census Tract,42101023600,White,01/2024,0,4,3.75,
Census Tract,42101023600,White,02/2024,5,5,4,
Census Tract,42101023600,White,03/2024,1,2.5,4.5,
Census Tract,42101023600,White,04/2024,2,1.5,4.25,
Census Tract,42101023600,White,05/2024,3,4,3,
Census Tract,42101023600,White,06/2024,2,3,3,
Census Tract,42101023600,White,07/2024,4,2.5,5,
Census Tract,42101023600,White,08/2024,4,2.5,4.5,
Census Tract,42101023600,White,09/2024,3,3,2.75,
Census Tract,42101023600,White,10/2024,2,2,3.5,
Census Tract,42101023600,White,11/2024,2,3,7,
Census Tract,42101023600,White,12/2024,5,4,4.75,
Census Tract,42101023600,White,01/2025,2,4,3.75,
Census Tract,42101023600,White,02/2025,0,5,4,
Census Tract,42101023600,White,03/2025,7,2.5,4.5,
Census Tract,42101023600,White,04/2025,1,1.5,4.25,
Census Tract,42101023600,White,05/2025,1,4,3,
Census Tract,42101023600,White,06/2025,1,3,3,
Census Tract,42101023600,White,07/2025,2,2.5,5,
Census Tract,42101023600,White,08/2025,1,2.5,4.5,
Census Tract,42101023600,White,09/2025,0,3,2.75,
Census Tract,42101023600,White,10/2025,1,2,3.5,
Census Tract,42101023600,White,11/2025,0,1.5,3.25,2025-11-15
Census Tract,42101023700,Black,01/2020,20,6.5,7.5,
Census Tract,42101023700,Black,02/2020,3,5.5,5.5,
Census Tract,42101023700,Black,03/2020,5,8.5,11,
Census Tract,42101023700,Black,04/2020,0,2.5,9,
Census Tract,42101023700,Black,05/2020,0,6,7.25,
Census Tract,42101023700,Black,06/2020,0,10.5,6.75,
Census Tract,42101023700,Black,07/2020,1,2.5,5.75,
Census Tract,42101023700,Black,08/2020,0,5,9,
Census Tract,42101023700,Black,09/2020,0,6.5,11.5,
Census Tract,42101023700,Black,10/2020,2,5.5,6.75,
Census Tract,42101023700,Black,11/2020,1,2.5,12.5,
Census Tract,42101023700,Black,12/2020,3,4.5,5.75,
Census Tract,42101023700,Black,01/2021,1,6.5,7.5,
Census Tract,42101023700,Black,02/2021,1,5.5,5.5,
Census Tract,42101023700,Black,03/2021,2,8.5,11,
Census Tract,42101023700,Black,04/2021,0,2.5,9,
Census Tract,42101023700,Black,05/2021,0,6,7.25,
Census Tract,42101023700,Black,06/2021,2,10.5,6.75,
Census Tract,42101023700,Black,07/2021,1,2.5,5.75,
Census Tract,42101023700,Black,08/2021,4,5,9,
Census Tract,42101023700,Black,09/2021,2,6.5,11.5,
Census Tract,42101023700,Black,10/2021,2,5.5,6.75,
Census Tract,42101023700,Black,11/2021,1,2.5,12.5,
Census Tract,42101023700,Black,12/2021,2,4.5,5.75,
Census Tract,42101023700,Black,01/2022,7,6.5,7.5,
Census Tract,42101023700,Black,02/2022,2,5.5,5.5,
Census Tract,42101023700,Black,03/2022,3,8.5,11,
Census Tract,42101023700,Black,04/2022,3,2.5,9,
Census Tract,42101023700,Black,05/2022,4,6,7.25,
Census Tract,42101023700,Black,06/2022,5,10.5,6.75,
Census Tract,42101023700,Black,07/2022,3,2.5,5.75,
Census Tract,42101023700,Black,08/2022,13,5,9,
Census Tract,42101023700,Black,09/2022,12,6.5,11.5,
Census Tract,42101023700,Black,10/2022,15,5.5,6.75,
Census Tract,42101023700,Black,11/2022,2,2.5,12.5,
Census Tract,42101023700,Black,12/2022,3,4.5,5.75,
Census Tract,42101023700,Black,01/2023,7,6.5,7.5,
Census Tract,42101023700,Black,02/2023,2,5.5,5.5,
Census Tract,42101023700,Black,03/2023,9,8.5,11,
Census Tract,42101023700,Black,04/2023,3,2.5,9,
Census Tract,42101023700,Black,05/2023,6,6,7.25,
Census Tract,42101023700,Black,06/2023,19,10.5,6.75,
Census Tract,42101023700,Black,07/2023,2,2.5,5.75,
Census Tract,42101023700,Black,08/2023,1,5,9,
Census Tract,42101023700,Black,09/2023,3,6.5,11.5,
Census Tract,42101023700,Black,10/2023,3,5.5,6.75,
Census Tract,42101023700,Black,11/2023,3,2.5,12.5,
Census Tract,42101023700,Black,12/2023,5,4.5,5.75,
Census Tract,42101023700,Black,01/2024,6,6.5,7.5,
Census Tract,42101023700,Black,02/2024,9,5.5,5.5,
Census Tract,42101023700,Black,03/2024,8,8.5,11,
Census Tract,42101023700,Black,04/2024,2,2.5,9,
