type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,18141000600,Other,10/2025,0,0.5,1.5,2025-10-11
Census Tract,18141000700,White,01/2020,4,8,4.25,
Census Tract,18141000700,White,02/2020,0,0.5,4.75,
Census Tract,18141000700,White,03/2020,6,0,2.25,
Census Tract,18141000700,White,04/2020,1,0.5,3,
Census Tract,18141000700,White,05/2020,0,4,2.75,
Census Tract,18141000700,White,06/2020,1,1.5,4.75,
Census Tract,18141000700,White,07/2020,1,3,3.75,
Census Tract,18141000700,White,08/2020,1,0,1.75,
Census Tract,18141000700,White,09/2020,1,2,3,
Census Tract,18141000700,White,10/2020,1,0.5,1.75,
Census Tract,18141000700,White,11/2020,1,1.5,2.5,
Census Tract,18141000700,White,12/2020,0,1,1.5,
Census Tract,18141000700,White,01/2021,0,8,4.25,
Census Tract,18141000700,White,02/2021,1,0.5,4.75,
Census Tract,18141000700,White,03/2021,0,0,2.25,
Census Tract,18141000700,White,04/2021,2,0.5,3,
Census Tract,18141000700,White,05/2021,0,4,2.75,
Census Tract,18141000700,White,06/2021,2,1.5,4.75,
Census Tract,18141000700,White,07/2021,1,3,3.75,
Census Tract,18141000700,White,08/2021,0,0,1.75,
Census Tract,18141000700,White,09/2021,0,2,3,
Census Tract,18141000700,White,10/2021,0,0.5,1.75,
Census Tract,18141000700,White,11/2021,3,1.5,2.5,
Census Tract,18141000700,White,12/2021,0,1,1.5,
Census Tract,18141000700,White,01/2022,3,8,4.25,
Census Tract,18141000700,White,02/2022,0,0.5,4.75,
Census Tract,18141000700,White,03/2022,1,0,2.25,
Census Tract,18141000700,White,04/2022,1,0.5,3,
Census Tract,18141000700,White,05/2022,3,4,2.75,
Census Tract,18141000700,White,06/2022,2,1.5,4.75,
Census Tract,18141000700,White,07/2022,2,3,3.75,
Census Tract,18141000700,White,08/2022,1,0,1.75,
Census Tract,18141000700,White,09/2022,0,2,3,
Census Tract,18141000700,White,10/2022,1,0.5,1.75,
Census Tract,18141000700,White,11/2022,1,1.5,2.5,
Census Tract,18141000700,White,12/2022,1,1,1.5,
Census Tract,18141000700,White,01/2023,3,8,4.25,
Census Tract,18141000700,White,02/2023,0,0.5,4.75,
Census Tract,18141000700,White,03/2023,0,0,2.25,
Census Tract,18141000700,White,04/2023,1,0.5,3,
Census Tract,18141000700,White,05/2023,7,4,2.75,
Census Tract,18141000700,White,06/2023,3,1.5,4.75,
Census Tract,18141000700,White,07/2023,5,3,3.75,
Census Tract,18141000700,White,08/2023,0,0,1.75,
Census Tract,18141000700,White,09/2023,1,2,3,
Census Tract,18141000700,White,10/2023,0,0.5,1.75,
Census Tract,18141000700,White,11/2023,2,1.5,2.5,
Census Tract,18141000700,White,12/2023,2,1,1.5,
Census Tract,18141000700,White,01/2024,13,8,4.25,
Census Tract,18141000700,White,02/2024,1,0.5,4.75,
Census Tract,18141000700,White,03/2024,0,0,2.25,
Census Tract,18141000700,White,04/2024,0,0.5,3,
Census Tract,18141000700,White,05/2024,1,4,2.75,
Census Tract,18141000700,White,06/2024,0,1.5,4.75,
Census Tract,18141000700,White,07/2024,1,3,3.75,
Census Tract,18141000700,White,08/2024,0,0,1.75,
Census Tract,18141000700,White,09/2024,3,2,3,
Census Tract,18141000700,White,10/2024,1,0.5,1.75,
Census Tract,18141000700,White,11/2024,0,1.5,2.5,
Census Tract,18141000700,White,12/2024,0,1,1.5,
Census Tract,18141000700,White,01/2025,0,8,4.25,
Census Tract,18141000700,White,02/2025,0,0.5,4.75,
Census Tract,18141000700,White,03/2025,2,0,2.25,
Census Tract,18141000700,White,04/2025,5,0.5,3,
Census Tract,18141000700,White,05/2025,2,4,2.75,
Census Tract,18141000700,White,06/2025,6,1.5,4.75,
Census Tract,18141000700,White,07/2025,1,3,3.75,
Census Tract,18141000700,White,08/2025,3,0,1.75,
Census Tract,18141000700,White,09/2025,2,2,3,
Census Tract,18141000700,White,10/2025,0,0.5,0.5,2025-10-11
Census Tract,18141000800,White,01/2020,0,0,0,
Census Tract,18141000800,White,02/2020,0,0,0,
Census Tract,18141000800,White,03/2020,0,0,0,
Census Tract,18141000800,White,04/2020,0,0,0,
Census Tract,18141000800,White,05/2020,0,0,0,
Census Tract,18141000800,White,06/2020,0,0,0.25,
Census Tract,18141000800,White,07/2020,0,0,0,
Census Tract,18141000800,White,08/2020,0,0,0,
Census Tract,18141000800,White,09/2020,0,0,0,
Census Tract,18141000800,White,10/2020,0,0,0,
Census Tract,18141000800,White,11/2020,0,0.5,0.5,
Census Tract,18141000800,White,12/2020,0,0,0,
Census Tract,18141000800,White,01/2021,0,0,0,
Census Tract,18141000800,White,02/2021,0,0,0,
Census Tract,18141000800,White,03/2021,1,0,0,
Census Tract,18141000800,White,04/2021,0,0,0,
Census Tract,18141000800,White,05/2021,0,0,0,
Census Tract,18141000800,White,06/2021,0,0,0.25,
Census Tract,18141000800,White,07/2021,0,0,0,
Census Tract,18141000800,White,08/2021,0,0,0,
Census Tract,18141000800,White,09/2021,0,0,0,
Census Tract,18141000800,White,10/2021,2,0,0,
Census Tract,18141000800,White,11/2021,0,0.5,0.5,
Census Tract,18141000800,White,12/2021,0,0,0,
Census Tract,18141000800,White,01/2022,0,0,0,
Census Tract,18141000800,White,02/2022,0,0,0,
Census Tract,18141000800,White,03/2022,0,0,0,
Census Tract,18141000800,White,04/2022,0,0,0,
Census Tract,18141000800,White,05/2022,0,0,0,
Census Tract,18141000800,White,06/2022,0,0,0.25,
Census Tract,18141000800,White,07/2022,0,0,0,
Census Tract,18141000800,White,08/2022,0,0,0,
Census Tract,18141000800,White,09/2022,0,0,0,
Census Tract,18141000800,White,10/2022,0,0,0,
Census Tract,18141000800,White,11/2022,0,0.5,0.5,
Census Tract,18141000800,White,12/2022,0,0,0,
Census Tract,18141000800,White,01/2023,0,0,0,
Census Tract,18141000800,White,02/2023,0,0,0,
Census Tract,18141000800,White,03/2023,0,0,0,
Census Tract,18141000800,White,04/2023,0,0,0,
Census Tract,18141000800,White,05/2023,0,0,0,
Census Tract,18141000800,White,06/2023,0,0,0.25,
Census Tract,18141000800,White,07/2023,0,0,0,
Census Tract,18141000800,White,08/2023,0,0,0,
Census Tract,18141000800,White,09/2023,0,0,0,
Census Tract,18141000800,White,10/2023,0,0,0,
Census Tract,18141000800,White,11/2023,1,0.5,0.5,
Census Tract,18141000800,White,12/2023,0,0,0,
Census Tract,18141000800,White,01/2024,0,0,0,
Census Tract,18141000800,White,02/2024,0,0,0,
Census Tract,18141000800,White,03/2024,0,0,0,
Census Tract,18141000800,White,04/2024,0,0,0,
Census Tract,18141000800,White,05/2024,0,0,0,
Census Tract,18141000800,White,06/2024,0,0,0.25,
Census Tract,18141000800,White,07/2024,0,0,0,
Census Tract,18141000800,White,08/2024,0,0,0,
Census Tract,18141000800,White,09/2024,0,0,0,
Census Tract,18141000800,White,10/2024,0,0,0,
Census Tract,18141000800,White,11/2024,0,0.5,0.5,
Census Tract,18141000800,White,12/2024,0,0,0,
Census Tract,18141000800,White,01/2025,0,0,0,
Census Tract,18141000800,White,02/2025,1,0,0,
Census Tract,18141000800,White,03/2025,0,0,0,
Census Tract,18141000800,White,04/2025,0,0,0,
Census Tract,18141000800,White,05/2025,1,0,0,
Census Tract,18141000800,White,06/2025,0,0,0.25,
Census Tract,18141000800,White,07/2025,1,0,0,
Census Tract,18141000800,White,08/2025,0,0,0,
Census Tract,18141000800,White,09/2025,0,0,0,
Census Tract,18141000800,White,10/2025,0,0,0,2025-10-11
Census Tract,18141000900,White,01/2020,3,0,3.5,
Census Tract,18141000900,White,02/2020,2,3,4.25,
Census Tract,18141000900,White,03/2020,0,0,3,
Census Tract,18141000900,White,04/2020,0,1.5,3.75,
Census Tract,18141000900,White,05/2020,1,3,3,
Census Tract,18141000900,White,06/2020,0,4,2.5,
Census Tract,18141000900,White,07/2020,0,2.5,2.75,
Census Tract,18141000900,White,08/2020,0,2.5,3.75,
Census Tract,18141000900,White,09/2020,0,6,5,
Census Tract,18141000900,White,10/2020,2,2.5,2,
Census Tract,18141000900,White,11/2020,2,3.5,4.5,
Census Tract,18141000900,White,12/2020,2,1.5,2.25,
Census Tract,18141000900,White,01/2021,2,0,3.5,
Census Tract,18141000900,White,02/2021,1,3,4.25,
Census Tract,18141000900,White,03/2021,1,0,3,
Census Tract,18141000900,White,04/2021,1,1.5,3.75,
Census Tract,18141000900,White,05/2021,3,3,3,
Census Tract,18141000900,White,06/2021,0,4,2.5,
Census Tract,18141000900,White,07/2021,1,2.5,2.75,
Census Tract,18141000900,White,08/2021,1,2.5,3.75,
Census Tract,18141000900,White,09/2021,1,6,5,
Census Tract,18141000900,White,10/2021,2,2.5,2,
Census Tract,18141000900,White,11/2021,1,3.5,4.5,
Census Tract,18141000900,White,12/2021,1,1.5,2.25,
Census Tract,18141000900,White,01/2022,1,0,3.5,
Census Tract,18141000900,White,02/2022,1,3,4.25,
Census Tract,18141000900,White,03/2022,1,0,3,
Census Tract,18141000900,White,04/2022,2,1.5,3.75,
Census Tract,18141000900,White,05/2022,0,3,3,
Census Tract,18141000900,White,06/2022,1,4,2.5,
Census Tract,18141000900,White,07/2022,3,2.5,2.75,
Census Tract,18141000900,White,08/2022,3,2.5,3.75,
Census Tract,18141000900,White,09/2022,3,6,5,
Census Tract,18141000900,White,10/2022,1,2.5,2,
Census Tract,18141000900,White,11/2022,7,3.5,4.5,
Census Tract,18141000900,White,12/2022,3,1.5,2.25,
Census Tract,18141000900,White,01/2023,0,0,3.5,
Census Tract,18141000900,White,02/2023,4,3,4.25,
Census Tract,18141000900,White,03/2023,0,0,3,
Census Tract,18141000900,White,04/2023,2,1.5,3.75,
Census Tract,18141000900,White,05/2023,2,3,3,
Census Tract,18141000900,White,06/2023,2,4,2.5,
Census Tract,18141000900,White,07/2023,3,2.5,2.75,
Census Tract,18141000900,White,08/2023,0,2.5,3.75,
Census Tract,18141000900,White,09/2023,4,6,5,
Census Tract,18141000900,White,10/2023,1,2.5,2,
Census Tract,18141000900,White,11/2023,3,3.5,4.5,
Census Tract,18141000900,White,12/2023,1,1.5,2.25,
Census Tract,18141000900,White,01/2024,0,0,3.5,
Census Tract,18141000900,White,02/2024,2,3,4.25,
Census Tract,18141000900,White,03/2024,0,0,3,
Census Tract,18141000900,White,04/2024,1,1.5,3.75,
Census Tract,18141000900,White,05/2024,4,3,3,
Census Tract,18141000900,White,06/2024,6,4,2.5,
Census Tract,18141000900,White,07/2024,2,2.5,2.75,
Census Tract,18141000900,White,08/2024,4,2.5,3.75,
Census Tract,18141000900,White,09/2024,7,6,5,
Census Tract,18141000900,White,10/2024,4,2.5,2,
Census Tract,18141000900,White,11/2024,4,3.5,4.5,
Census Tract,18141000900,White,12/2024,2,1.5,2.25,
Census Tract,18141000900,White,01/2025,2,0,3.5,
Census Tract,18141000900,White,02/2025,1,3,4.25,
Census Tract,18141000900,White,03/2025,2,0,3,
Census Tract,18141000900,White,04/2025,1,1.5,3.75,
Census Tract,18141000900,White,05/2025,1,3,3,
Census Tract,18141000900,White,06/2025,2,4,2.5,
Census Tract,18141000900,White,07/2025,2,2.5,2.75,
Census Tract,18141000900,White,08/2025,0,2.5,3.75,
Census Tract,18141000900,White,09/2025,1,6,5,
Census Tract,18141000900,White,10/2025,0,0.5,1,2025-10-11
Census Tract,18141001000,Other,01/2020,3,3.5,3.25,
Census Tract,18141001000,Other,02/2020,3,2.5,3,
Census Tract,18141001000,Other,03/2020,1,2.5,3.25,
Census Tract,18141001000,Other,04/2020,0,0,4.5,
Census Tract,18141001000,Other,05/2020,0,2,4,
Census Tract,18141001000,Other,06/2020,0,1.5,3.75,
Census Tract,18141001000,Other,07/2020,1,3,4,
Census Tract,18141001000,Other,08/2020,0,2,4.5,
Census Tract,18141001000,Other,09/2020,1,2.5,3.5,
Census Tract,18141001000,Other,10/2020,0,4,3.25,
Census Tract,18141001000,Other,11/2020,1,1,3.5,
Census Tract,18141001000,Other,12/2020,3,2.5,2.5,
Census Tract,18141001000,Other,01/2021,1,3.5,3.25,
Census Tract,18141001000,Other,02/2021,1,2.5,3,
Census Tract,18141001000,Other,03/2021,2,2.5,3.25,
Census Tract,18141001000,Other,04/2021,2,0,4.5,
Census Tract,18141001000,Other,05/2021,2,2,4,
Census Tract,18141001000,Other,06/2021,2,1.5,3.75,
Census Tract,18141001000,Other,07/2021,0,3,4,
Census Tract,18141001000,Other,08/2021,0,2,4.5,
Census Tract,18141001000,Other,09/2021,3,2.5,3.5,
Census Tract,18141001000,Other,10/2021,2,4,3.25,
Census Tract,18141001000,Other,11/2021,4,1,3.5,
Census Tract,18141001000,Other,12/2021,0,2.5,2.5,
Census Tract,18141001000,Other,01/2022,4,3.5,3.25,
Census Tract,18141001000,Other,02/2022,4,2.5,3,
Census Tract,18141001000,Other,03/2022,1,2.5,3.25,
Census Tract,18141001000,Other,04/2022,2,0,4.5,
Census Tract,18141001000,Other,05/2022,4,2,4,
Census Tract,18141001000,Other,06/2022,4,1.5,3.75,
Census Tract,18141001000,Other,07/2022,2,3,4,
Census Tract,18141001000,Other,08/2022,1,2,4.5,
Census Tract,18141001000,Other,09/2022,1,2.5,3.5,
Census Tract,18141001000,Other,10/2022,1,4,3.25,
Census Tract,18141001000,Other,11/2022,3,1,3.5,
Census Tract,18141001000,Other,12/2022,5,2.5,2.5,
Census Tract,18141001000,Other,01/2023,5,3.5,3.25,
Census Tract,18141001000,Other,02/2023,1,2.5,3,
Census Tract,18141001000,Other,03/2023,4,2.5,3.25,
Census Tract,18141001000,Other,04/2023,0,0,4.5,
Census Tract,18141001000,Other,05/2023,4,2,4,
Census Tract,18141001000,Other,06/2023,1,1.5,3.75,
Census Tract,18141001000,Other,07/2023,3,3,4,
Census Tract,18141001000,Other,08/2023,3,2,4.5,
Census Tract,18141001000,Other,09/2023,1,2.5,3.5,
Census Tract,18141001000,Other,10/2023,5,4,3.25,
Census Tract,18141001000,Other,11/2023,2,1,3.5,
Census Tract,18141001000,Other,12/2023,2,2.5,2.5,
Census Tract,18141001000,Other,01/2024,2,3.5,3.25,
Census Tract,18141001000,Other,02/2024,4,2.5,3,
Census Tract,18141001000,Other,03/2024,1,2.5,3.25,
Census Tract,18141001000,Other,04/2024,0,0,4.5,
Census Tract,18141001000,Other,05/2024,0,2,4,
Census Tract,18141001000,Other,06/2024,2,1.5,3.75,
Census Tract,18141001000,Other,07/2024,2,3,4,
Census Tract,18141001000,Other,08/2024,1,2,4.5,
Census Tract,18141001000,Other,09/2024,3,2.5,3.5,
Census Tract,18141001000,Other,10/2024,3,4,3.25,
Census Tract,18141001000,Other,11/2024,0,1,3.5,
Census Tract,18141001000,Other,12/2024,3,2.5,2.5,
Census Tract,18141001000,Other,01/2025,6,3.5,3.25,
Census Tract,18141001000,Other,02/2025,2,2.5,3,
Census Tract,18141001000,Other,03/2025,5,2.5,3.25,
Census Tract,18141001000,Other,04/2025,3,0,4.5,
Census Tract,18141001000,Other,05/2025,2,2,4,
Census Tract,18141001000,Other,06/2025,1,1.5,3.75,
Census Tract,18141001000,Other,07/2025,1,3,4,
Census Tract,18141001000,Other,08/2025,0,2,4.5,
Census Tract,18141001000,Other,09/2025,3,2.5,3.5,
Census Tract,18141001000,Other,10/2025,0,1,2,2025-10-11
Census Tract,18141001100,White,01/2020,5,8.5,2.25,
Census Tract,18141001100,White,02/2020,1,4.5,2.25,
Census Tract,18141001100,White,03/2020,0,6,6,
Census Tract,18141001100,White,04/2020,1,7,3,
Census Tract,18141001100,White,05/2020,0,5,3.75,
Census Tract,18141001100,White,06/2020,0,3.5,2,
Census Tract,18141001100,White,07/2020,0,3.5,2.75,
Census Tract,18141001100,White,08/2020,0,5.5,2.25,
Census Tract,18141001100,White,09/2020,2,6.5,5.5,
Census Tract,18141001100,White,10/2020,3,8.5,5,
Census Tract,18141001100,White,11/2020,2,3,6.75,
Census Tract,18141001100,White,12/2020,1,3,3.75,
Census Tract,18141001100,White,01/2021,0,8.5,2.25,
Census Tract,18141001100,White,02/2021,5,4.5,2.25,
Census Tract,18141001100,White,03/2021,1,6,6,
Census Tract,18141001100,White,04/2021,2,7,3,
Census Tract,18141001100,White,05/2021,2,5,3.75,
Census Tract,18141001100,White,06/2021,6,3.5,2,
Census Tract,18141001100,White,07/2021,1,3.5,2.75,
Census Tract,18141001100,White,08/2021,1,5.5,2.25,
Census Tract,18141001100,White,09/2021,1,6.5,5.5,
Census Tract,18141001100,White,10/2021,0,8.5,5,
Census Tract,18141001100,White,11/2021,11,3,6.75,
Census Tract,18141001100,White,12/2021,1,3,3.75,
Census Tract,18141001100,White,01/2022,2,8.5,2.25,
Census Tract,18141001100,White,02/2022,4,4.5,2.25,
Census Tract,18141001100,White,03/2022,5,6,6,
Census Tract,18141001100,White,04/2022,5,7,3,
Census Tract,18141001100,White,05/2022,2,5,3.75,
Census Tract,18141001100,White,06/2022,4,3.5,2,
Census Tract,18141001100,White,07/2022,4,3.5,2.75,
Census Tract,18141001100,White,08/2022,3,5.5,2.25,
Census Tract,18141001100,White,09/2022,1,6.5,5.5,
Census Tract,18141001100,White,10/2022,2,8.5,5,
Census Tract,18141001100,White,11/2022,1,3,6.75,
Census Tract,18141001100,White,12/2022,15,3,3.75,
Census Tract,18141001100,White,01/2023,9,8.5,2.25,
Census Tract,18141001100,White,02/2023,3,4.5,2.25,
Census Tract,18141001100,White,03/2023,4,6,6,
Census Tract,18141001100,White,04/2023,6,7,3,
Census Tract,18141001100,White,05/2023,5,5,3.75,
Census Tract,18141001100,White,06/2023,3,3.5,2,
Census Tract,18141001100,White,07/2023,6,3.5,2.75,
Census Tract,18141001100,White,08/2023,4,5.5,2.25,
Census Tract,18141001100,White,09/2023,4,6.5,5.5,
Census Tract,18141001100,White,10/2023,8,8.5,5,
Census Tract,18141001100,White,11/2023,4,3,6.75,
Census Tract,18141001100,White,12/2023,2,3,3.75,
Census Tract,18141001100,White,01/2024,8,8.5,2.25,
Census Tract,18141001100,White,02/2024,6,4.5,2.25,
Census Tract,18141001100,White,03/2024,7,6,6,
Census Tract,18141001100,White,04/2024,7,7,3,
Census Tract,18141001100,White,05/2024,4,5,3.75,
Census Tract,18141001100,White,06/2024,4,3.5,2,
Census Tract,18141001100,White,07/2024,1,3.5,2.75,
Census Tract,18141001100,White,08/2024,6,5.5,2.25,
Census Tract,18141001100,White,09/2024,9,6.5,5.5,
Census Tract,18141001100,White,10/2024,8,8.5,5,
Census Tract,18141001100,White,11/2024,2,3,6.75,
Census Tract,18141001100,White,12/2024,4,3,3.75,
Census Tract,18141001100,White,01/2025,8,8.5,2.25,
Census Tract,18141001100,White,02/2025,3,4.5,2.25,
Census Tract,18141001100,White,03/2025,5,6,6,
Census Tract,18141001100,White,04/2025,4,7,3,
Census Tract,18141001100,White,05/2025,3,5,3.75,
Census Tract,18141001100,White,06/2025,8,3.5,2,
Census Tract,18141001100,White,07/2025,4,3.5,2.75,
Census Tract,18141001100,White,08/2025,0,5.5,2.25,
Census Tract,18141001100,White,09/2025,3,6.5,5.5,
Census Tract,18141001100,White,10/2025,0,1.5,1.25,2025-10-11
Census Tract,18141001200,White,01/2020,2,1.5,0.5,
Census Tract,18141001200,White,02/2020,0,0,0.5,
Census Tract,18141001200,White,03/2020,0,0.5,1,
Census Tract,18141001200,White,04/2020,0,1,1,
Census Tract,18141001200,White,05/2020,0,0.5,0.25,
Census Tract,18141001200,White,06/2020,0,0,1.25,
Census Tract,18141001200,White,07/2020,0,0.5,0.5,
Census Tract,18141001200,White,08/2020,0,2,0.75,
Census Tract,18141001200,White,09/2020,0,0.5,0.25,
Census Tract,18141001200,White,10/2020,1,9,1,
Census Tract,18141001200,White,11/2020,0,0,1.25,
Census Tract,18141001200,White,12/2020,0,4,0,
Census Tract,18141001200,White,01/2021,1,1.5,0.5,
Census Tract,18141001200,White,02/2021,2,0,0.5,
Census Tract,18141001200,White,03/2021,0,0.5,1,
Census Tract,18141001200,White,04/2021,0,1,1,
Census Tract,18141001200,White,05/2021,1,0.5,0.25,
Census Tract,18141001200,White,06/2021,0,0,1.25,
Census Tract,18141001200,White,07/2021,1,0.5,0.5,
Census Tract,18141001200,White,08/2021,2,2,0.75,
Census Tract,18141001200,White,09/2021,0,0.5,0.25,
Census Tract,18141001200,White,10/2021,0,9,1,
Census Tract,18141001200,White,11/2021,1,0,1.25,
Census Tract,18141001200,White,12/2021,1,4,0,
Census Tract,18141001200,White,01/2022,0,1.5,0.5,
Census Tract,18141001200,White,02/2022,0,0,0.5,
Census Tract,18141001200,White,03/2022,0,0.5,1,
Census Tract,18141001200,White,04/2022,0,1,1,
Census Tract,18141001200,White,05/2022,1,0.5,0.25,
Census Tract,18141001200,White,06/2022,0,0,1.25,
Census Tract,18141001200,White,07/2022,0,0.5,0.5,
Census Tract,18141001200,White,08/2022,0,2,0.75,
Census Tract,18141001200,White,09/2022,0,0.5,0.25,
Census Tract,18141001200,White,10/2022,0,9,1,
Census Tract,18141001200,White,11/2022,0,0,1.25,
Census Tract,18141001200,White,12/2022,0,4,0,
Census Tract,18141001200,White,01/2023,1,1.5,0.5,
Census Tract,18141001200,White,02/2023,0,0,0.5,
Census Tract,18141001200,White,03/2023,0,0.5,1,
Census Tract,18141001200,White,04/2023,1,1,1,
Census Tract,18141001200,White,05/2023,0,0.5,0.25,
Census Tract,18141001200,White,06/2023,0,0,1.25,
Census Tract,18141001200,White,07/2023,1,0.5,0.5,
Census Tract,18141001200,White,08/2023,2,2,0.75,
Census Tract,18141001200,White,09/2023,0,0.5,0.25,
Census Tract,18141001200,White,10/2023,0,9,1,
Census Tract,18141001200,White,11/2023,0,0,1.25,
Census Tract,18141001200,White,12/2023,0,4,0,
Census Tract,18141001200,White,01/2024,2,1.5,0.5,
Census Tract,18141001200,White,02/2024,0,0,0.5,
Census Tract,18141001200,White,03/2024,1,0.5,1,
Census Tract,18141001200,White,04/2024,1,1,1,
Census Tract,18141001200,White,05/2024,1,0.5,0.25,
Census Tract,18141001200,White,06/2024,0,0,1.25,
Census Tract,18141001200,White,07/2024,0,0.5,0.5,
Census Tract,18141001200,White,08/2024,2,2,0.75,
Census Tract,18141001200,White,09/2024,1,0.5,0.25,
Census Tract,18141001200,White,10/2024,18,9,1,
Census Tract,18141001200,White,11/2024,0,0,1.25,
Census Tract,18141001200,White,12/2024,8,4,0,
Census Tract,18141001200,White,01/2025,2,1.5,0.5,
Census Tract,18141001200,White,02/2025,7,0,0.5,
Census Tract,18141001200,White,03/2025,5,0.5,1,
Census Tract,18141001200,White,04/2025,0,1,1,
Census Tract,18141001200,White,05/2025,5,0.5,0.25,
Census Tract,18141001200,White,06/2025,6,0,1.25,
Census Tract,18141001200,White,07/2025,3,0.5,0.5,
Census Tract,18141001200,White,08/2025,1,2,0.75,
Census Tract,18141001200,White,09/2025,0,0.5,0.25,
Census Tract,18141001200,White,10/2025,0,7.5,0,2025-10-11
Census Tract,18141001300,White,01/2020,15,3.5,8.5,
Census Tract,18141001300,White,02/2020,10,8.5,5,
Census Tract,18141001300,White,03/2020,2,7,5.75,
Census Tract,18141001300,White,04/2020,0,0.5,5,
Census Tract,18141001300,White,05/2020,0,11,2.75,
Census Tract,18141001300,White,06/2020,0,0,5.75,
Census Tract,18141001300,White,07/2020,0,6.5,4.25,
Census Tract,18141001300,White,08/2020,2,1,5.75,
